% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
15104 +3.979066759e+01 +3.979066759e+01 +6.286506676e+02 +6.286506676e+02 +1.1390e+00 -2.1362e-01 -1.1291e-01 -2.4374e-01 +1.3018e-02 +4.0940e-01 -2.2114e-01 -4.4609e-01 -5.2665e-02 +5.2384e-02 -5.7168e-01 -3.1846e-01 +8.8995e-01 +2.2742e-01 -3.2978e-01 -7.8840e-02 -5.0690e-01 +2.3670e-01 -1.2658e-01 +3.1715e-01
16610 +2.322205278e+01 +2.322205278e+01 +6.120820528e+02 +6.120820528e+02 +1.2104e+00 -1.0829e-01 +8.8382e-02 -1.5879e-01 -5.7500e-02 +5.1401e-01 +3.2515e-03 -4.8115e-01 -1.5050e-01 +4.2859e-02 -5.3466e-01 -1.9852e-01 +7.6373e-01 +5.1427e-01 -5.7286e-01 -1.4398e-02 -5.8995e-01 +3.2880e-01 -1.5983e-01 +4.1794e-01
% function evaluation | noise-free fitness - Fopt (-3.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.123212986e+05 +4.123212986e+05 +4.122883586e+05 +4.122883586e+05 +3.2040e+00 -5.8666e-01 -2.7199e+00 +1.9282e-01 +1.9523e-01 +1.8265e+00 -1.1618e+00 +3.5075e+00 +4.6701e+00 +1.4532e+00 -4.0874e+00 +4.2702e+00 -3.7384e+00 -1.8040e+00 -3.0103e+00 -4.0500e-02 -1.7975e+00 -2.2970e+00 -2.0478e+00 +2.7186e+00
2 +1.923648953e+05 +1.923648953e+05 +1.923319553e+05 +1.923319553e+05 +3.8675e+00 +2.5075e+00 -2.8209e+00 -3.1566e+00 -2.2648e+00 -3.2432e+00 -3.6955e-01 +2.5179e+00 +1.9447e+00 +2.1931e+00 +3.2128e+00 -2.6600e+00 +4.2989e+00 -7.0183e-01 +2.4583e+00 +2.3222e+00 -3.3123e+00 -2.2656e+00 -1.3003e+00 -1.4417e+00
28 +1.551351275e+05 +1.551351275e+05 +1.551021875e+05 +1.551021875e+05 +1.4206e+00 -1.2641e+00 -1.2011e+00 +2.1846e+00 +2.2624e+00 +3.1624e+00 -2.5785e+00 +7.7910e-02 +5.2022e-01 +4.0363e+00 +3.1327e-01 -2.3252e+00 -4.8107e+00 +2.9785e+00 -7.9159e-01 -1.9135e+00 +4.9591e+00 +4.8335e-01 +8.2562e-01 -2.2032e+00
43 +9.437221083e+04 +9.437221083e+04 +9.433927083e+04 +9.433927083e+04 -3.1622e+00 -2.3760e+00 -2.2077e+00 -1.3840e+00 +3.5597e+00 +3.4470e+00 +4.8591e+00 -5.6681e-01 +2.4305e+00 +3.7837e+00 -2.6849e+00 -2.7687e+00 -1.4279e+00 -1.1587e+00 +3.1688e+00 -1.8788e+00 -1.9731e+00 -1.5721e-01 +2.2998e+00 +3.5219e+00
923 +5.369960916e+04 +5.369960916e+04 +5.366666916e+04 +5.366666916e+04 -2.5091e+00 -1.3895e-01 -2.7199e+00 +1.9282e-01 +3.8582e+00 +1.4424e-02 +1.5910e+00 -1.2839e+00 +2.2612e+00 +2.5793e+00 -2.3475e+00 +8.4737e-01 -3.7064e+00 -1.8040e+00 +3.1030e-01 -2.1650e+00 -3.8736e+00 +6.3317e-01 +3.2334e+00 +5.5231e+00
1402 +3.965423802e+04 +3.965423802e+04 +3.962129802e+04 +3.962129802e+04 -1.3537e+00 +1.5743e+00 -8.0160e-01 -1.9765e+00 +4.6058e+00 +1.6522e+00 -6.8059e-01 -1.8833e+00 -2.0162e-01 +1.9086e+00 +7.8195e-01 -1.2019e+00 +1.6480e+00 -6.1333e-01 -3.5289e-01 -2.4709e-01 +1.0203e+00 -1.7940e+00 +3.6984e+00 +2.6220e+00
1515 +2.500975036e+04 +2.500975036e+04 +2.497681036e+04 +2.497681036e+04 +1.6405e+00 -2.6113e+00 -1.5541e+00 -4.1675e-01 +1.6260e+00 +1.9220e+00 -5.4635e-03 -1.4052e+00 +4.0537e+00 +1.7798e+00 -1.7447e+00 -1.9007e+00 -2.3615e+00 -7.6916e-01 +1.2085e+00 +8.7977e-01 -1.0044e+00 -1.0869e+00 -1.8450e+00 +1.1200e+00
2302 +7.117376392e+03 +7.117376392e+03 +7.084436392e+03 +7.084436392e+03 +1.5453e+00 -1.3895e-01 +7.4507e-01 +8.4836e-01 +1.9778e+00 +2.5856e+00 +2.1501e+00 -2.4360e+00 +2.2612e+00 +1.3552e+00 +1.4106e+00 -1.3821e+00 -1.2252e+00 +3.2553e-01 +3.1030e-01 -9.5516e-01 -2.0327e-01 -2.1394e-01 +7.5350e-01 +6.9689e-01
2641 +4.375868069e+03 +4.375868069e+03 +4.342928069e+03 +4.342928069e+03 +2.0054e+00 -6.4141e-01 +1.5571e+00 -2.5760e+00 +9.0714e-01 +1.9301e+00 +2.3515e+00 -2.8082e+00 +2.5119e+00 +1.1005e+00 +1.2453e+00 -6.7584e-01 -5.3328e+00 -4.7801e-01 -3.5630e-01 -1.8076e+00 -1.7795e+00 +4.7491e-01 +1.1541e+00 -2.9144e-01
3914 +3.413150798e+03 +3.413150798e+03 +3.380210798e+03 +3.380210798e+03 -1.0635e-01 -4.6631e-01 +6.3377e-01 -2.5885e+00 +2.1130e+00 +1.6600e+00 +3.5757e+00 -3.5912e+00 +2.4461e+00 +1.9427e+00 +1.1608e+00 -3.4909e-01 -6.2178e+00 +1.3228e+00 -2.4234e-01 -2.9300e+00 -1.0055e+00 +2.1111e-01 -1.7291e-01 +2.0457e-01
5007 +1.950397615e+03 +1.950397615e+03 +1.917457615e+03 +1.917457615e+03 +1.2821e-01 -2.3163e-01 +8.8215e-01 -1.4793e+00 -6.7672e-01 +1.1930e+00 -2.1450e-01 -2.7758e+00 +1.6784e+00 -5.0786e-01 +8.6403e-01 +2.2077e-01 -3.4599e+00 +1.2777e-01 -2.5402e-01 -1.7833e+00 -1.0765e+00 +9.9899e-01 +4.1879e-01 +1.6752e+00
7012 +1.543673023e+03 +1.543673023e+03 +1.510733023e+03 +1.510733023e+03 -9.5180e-02 -5.0515e-01 +5.4930e-01 -2.0903e+00 -2.7734e-02 +1.3555e-01 -2.1999e-02 -2.0273e+00 +2.0367e+00 +5.5503e-02 +2.1607e-01 -3.6678e-01 -3.4990e+00 +1.7904e-02 -1.7454e-01 -1.1902e+00 -5.6705e-01 +5.6823e-01 -9.5584e-01 +1.1688e+00
9523 +9.843657361e+02 +9.843657361e+02 +9.514257361e+02 +9.514257361e+02 -1.0646e+00 -4.9456e-01 +7.1197e-01 +7.1110e-01 +4.5635e-01 +1.6259e-01 -6.6372e-01 -1.6826e+00 +1.7642e+00 +2.1669e-01 -3.3847e-01 +2.6564e-01 +2.4086e-01 +4.2304e-03 -1.8103e+00 -7.0622e-01 -1.3929e+00 +2.5981e-01 +4.6704e-01 +6.3613e-01
11007 +6.114105043e+02 +6.114105043e+02 +5.784705043e+02 +5.784705043e+02 -1.2380e+00 -3.2298e-01 +5.8587e-01 +1.6892e-03 +5.2438e-01 +6.3598e-01 +7.5622e-01 -4.7227e-01 +1.5652e+00 +1.7372e-01 -1.0271e+00 -7.3243e-01 -8.5035e-01 -1.0695e-02 -6.7128e-01 -5.1469e-01 -7.3088e-01 -2.0585e-01 +1.0134e-01 +7.0718e-01
13041 +3.601667337e+02 +3.601667337e+02 +3.272267337e+02 +3.272267337e+02 -7.1933e-01 -1.0800e-01 +1.0330e-01 -3.9800e-01 +2.5325e-01 +1.4314e+00 +6.6855e-02 -6.3384e-01 +1.4210e+00 -1.5632e-02 -5.0942e-01 -2.3042e-01 +9.8563e-01 +3.3452e-02 -3.0604e-01 -2.1302e-01 -6.6154e-01 -1.7686e-01 +1.2168e+00 +8.1718e-01
16018 +2.330424756e+02 +2.330424756e+02 +2.001024756e+02 +2.001024756e+02 -6.6517e-01 -3.1981e-01 -6.2528e-02 -4.1940e-01 +2.5828e-01 +4.9357e-01 -3.7631e-01 -2.0195e-01 +9.1091e-01 -1.6402e-01 +1.3447e-01 -2.9320e-01 +9.4807e-01 -7.2622e-01 -6.2741e-02 -8.6511e-01 -2.9155e-01 +2.4623e-01 +4.8370e-01 +7.6857e-01
17802 +1.561095323e+02 +1.561095323e+02 +1.231695323e+02 +1.231695323e+02 -5.6954e-01 -2.2302e-01 -1.0705e-01 -1.2740e+00 -5.8561e-02 -4.7163e-01 -8.8596e-01 -1.8168e-01 +8.7065e-01 -1.4511e-01 -5.3086e-01 -6.2694e-01 +3.9551e-01 -3.7368e-01 +3.2515e-01 -4.8124e-01 -1.3086e-02 -3.6396e-02 +6.2785e-01 +7.3810e-01
% function evaluation | noise-free fitness - Fopt (-1.116200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.757409407e+05 +2.757409407e+05 +2.756293207e+05 +2.756293207e+05 -2.4978e+00 +2.1394e-01 -2.5828e+00 -6.7688e-03 +2.9932e+00 -4.0821e+00 -2.5309e+00 +2.5802e+00 -1.4963e+00 +4.3870e+00 +2.8599e+00 +3.9406e-01 -4.3146e+00 +5.8177e-01 -4.3028e+00 +3.3863e+00 +2.4417e+00 -1.6270e+00 -1.2228e+00 +2.4938e+00
7 +2.460539390e+05 +2.460539390e+05 +2.459423190e+05 +2.459423190e+05 -3.3095e+00 -4.9965e+00 +4.7364e-01 -2.9593e-01 +2.8823e+00 -3.6572e+00 -5.9538e-01 +3.5461e+00 +2.4812e+00 +3.8835e+00 -1.2449e+00 +4.7375e-01 +2.4959e+00 +2.4147e+00 -3.4119e+00 +4.0713e+00 -2.6122e+00 -3.1224e+00 -3.9353e+00 +2.3214e+00
35 +1.366196488e+05 +1.366196488e+05 +1.365080288e+05 +1.365080288e+05 +3.8456e+00 -3.4648e+00 +1.9263e+00 +3.1003e+00 +1.1178e+00 +4.2164e+00 +3.9641e-01 +1.3595e+00 -2.7651e+00 -2.6385e+00 +2.1067e+00 +8.7027e-01 +2.1058e+00 -1.7238e+00 -8.6919e-01 +2.0365e+00 +3.5139e-01 -2.0409e+00 -1.0782e+00 -4.7504e+00
351 +6.110110806e+04 +6.110110806e+04 +6.098948806e+04 +6.098948806e+04 -9.4440e-01 +2.2077e+00 +2.3600e+00 +1.2611e+00 -5.9213e-01 -1.3329e-01 -3.3630e+00 +4.0966e+00 -2.7075e+00 -1.0766e+00 +2.2285e+00 -2.1229e+00 +3.9156e-01 -3.1962e+00 +2.7441e-01 +2.8834e+00 -3.5092e+00 -3.5799e+00 -3.4156e-01 -3.3669e+00
1202 +2.323255382e+04 +2.323255382e+04 +2.312093382e+04 +2.312093382e+04 +3.7465e+00 -1.7450e+00 +1.3291e+00 -3.7965e-01 -3.2265e+00 +1.3439e+00 -1.4785e+00 +2.1696e+00 -1.0776e+00 +2.3274e-03 +3.9115e+00 +2.0502e+00 +6.9008e-01 -1.8645e+00 -1.1644e+00 +3.2307e+00 -1.2222e+00 -3.6278e-01 +1.4532e-02 -6.1517e-01
2417 +1.198947171e+04 +1.198947171e+04 +1.187785171e+04 +1.187785171e+04 -2.7832e-03 -1.1911e+00 +1.1653e+00 -5.3428e-01 -6.0963e-01 +9.5344e-01 +2.8890e-01 +6.8736e-01 -3.3616e-03 +5.9213e-01 -1.8559e+00 -9.7750e-01 +2.7340e+00 -1.5545e+00 -1.9507e+00 -1.2279e-01 -2.0749e+00 -1.0953e+00 -7.6687e-01 -5.1951e-01
2602 +8.607197619e+03 +8.607197619e+03 +8.495577619e+03 +8.495577619e+03 -1.9648e+00 -8.9090e-01 +2.7001e+00 -1.4914e+00 -2.1214e-01 +2.6285e+00 -1.8664e-01 -2.3228e-01 +2.5506e-01 +3.3983e-01 -7.4945e-01 -8.9076e-01 -5.5778e-01 -7.6577e-01 -9.6487e-01 +7.0781e-01 -1.1947e+00 -1.1619e+00 -7.9213e-01 -1.0261e+00
3456 +5.237160557e+03 +5.237160557e+03 +5.125540557e+03 +5.125540557e+03 -1.3231e-01 +2.7616e+00 +7.5341e-01 -1.2486e+00 +2.2075e-02 +3.4571e-01 +4.7182e-02 -9.2148e-01 -3.0136e-01 +4.7863e-01 +1.8344e+00 +8.4050e-02 -1.1126e+00 +6.8748e-02 +6.9005e-01 -8.5038e-01 -8.8970e-01 +2.9582e-01 +1.9275e+00 -2.9690e-01
3745 +3.924149852e+03 +3.924149852e+03 +3.812529852e+03 +3.812529852e+03 -1.0556e+00 +9.1634e-01 +7.3187e-01 +1.1720e+00 -6.4307e-01 -1.1402e+00 -3.4461e-03 -1.7831e+00 -1.9329e+00 +1.2241e+00 -6.9602e-01 -3.6487e-01 +1.6619e+00 +1.7046e-01 -2.5906e-01 -2.1651e+00 -1.3273e+00 -6.8867e-01 +7.7191e-01 +3.1724e-01
5311 +1.850587293e+03 +1.850587293e+03 +1.738967293e+03 +1.738967293e+03 -8.4388e-01 +9.9515e-01 +2.0157e-01 +9.0839e-01 +1.5465e+00 -6.4780e-01 +6.0843e-01 -3.8466e-01 -2.1160e+00 +6.8819e-02 -3.2724e-01 +6.5370e-01 -2.0344e-01 -1.2253e-01 +6.4879e-01 -6.8098e-01 -6.0286e-01 -8.6922e-01 +8.2271e-01 +2.0951e-01
6017 +1.075740354e+03 +1.075740354e+03 +9.641203544e+02 +9.641203544e+02 -3.4783e-01 +4.3141e-01 -1.1026e-01 +3.2857e-01 -4.2795e-01 -1.2325e-01 +3.0577e-01 -5.2769e-01 +5.6597e-01 +1.4607e+00 -5.1850e-01 -5.3593e-01 +4.4960e-02 +5.3042e-01 -9.7175e-01 -7.7735e-01 +5.0710e-01 -5.6630e-01 -1.4146e+00 +8.1651e-01
6705 +9.204033681e+02 +9.204033681e+02 +8.087833681e+02 +8.087833681e+02 -7.2232e-01 +6.4542e-01 +6.8289e-01 -7.6465e-01 -2.4189e-02 -3.2238e-01 +4.2067e-01 +3.4526e-01 +5.3098e-01 +1.5090e-01 -1.1150e-01 +2.7982e-01 -9.0082e-02 -4.8448e-01 +1.9663e-01 +2.1595e-02 -5.2213e-01 -1.1339e+00 +6.6901e-01 -7.4552e-01
7801 +6.198011696e+02 +6.198011696e+02 +5.081811696e+02 +5.081811696e+02 -4.4767e-01 +6.4542e-01 +1.1780e+00 +4.8034e-02 -4.5602e-01 -9.4312e-01 +6.1520e-01 +7.7598e-01 +2.6585e-02 +5.6905e-01 -3.6785e-01 +4.0907e-01 -3.9004e-01 -4.8448e-01 +1.9663e-01 +2.1595e-02 -3.8330e-01 -1.1339e+00 -7.4581e-01 -1.8767e-01
8937 +2.803152904e+02 +2.803152904e+02 +1.686952904e+02 +1.686952904e+02 -9.3694e-01 -5.9096e-01 +7.7651e-01 -1.3796e-01 -6.5948e-01 -7.9099e-02 -1.6733e-01 -7.4078e-01 -3.8300e-01 +1.6922e-01 +3.2790e-01 +5.0507e-01 +3.5567e-01 +7.7385e-02 -1.1308e-01 -2.0346e-01 -8.7491e-01 -5.5834e-02 +1.1378e-01 +7.9769e-01
9463 +1.442409632e+02 +1.442409632e+02 +3.262096324e+01 +3.262096324e+01 -5.8160e-01 -2.7707e-01 +3.5058e-01 -6.8203e-01 -5.2640e-01 -6.0604e-01 -6.7287e-02 -2.1997e-01 +2.1062e-01 +4.0669e-01 -5.7997e-02 -5.7077e-01 -1.2377e-01 +3.5251e-01 -2.0553e-01 +4.1859e-02 -9.7328e-01 +1.8067e-01 +1.5743e-01 +7.6339e-01
10812 +9.251201572e+01 +9.251201572e+01 -1.910798428e+01 -1.910798428e+01 -5.8033e-01 -1.7552e-01 +9.2352e-01 -4.6130e-01 -4.3759e-01 -3.7159e-01 -4.3553e-01 -3.8632e-01 -5.6483e-01 +2.5987e-01 +2.5073e-01 +4.4571e-01 -2.8167e-01 +4.9132e-01 -5.9386e-02 -1.7684e-01 -8.7491e-01 +2.3393e-01 -2.7816e-01 +7.9769e-01
11862 +5.416803314e+01 +5.416803314e+01 -5.745196686e+01 -5.745196686e+01 -5.4181e-01 +1.2471e-01 +8.2524e-01 -5.6119e-01 -2.8626e-01 -4.1536e-01 -5.0208e-01 -2.7140e-01 -1.1580e-01 +6.5516e-01 +8.5012e-02 -5.4602e-03 -8.8586e-02 +2.5673e-01 -1.9446e-01 -6.0559e-02 -7.7351e-01 -1.7056e-01 -5.1699e-01 +6.4692e-01
12905 +3.400781504e+01 +3.400781504e+01 -7.761218496e+01 -7.761218496e+01 -7.5280e-01 -2.2193e-02 +1.1255e+00 -5.4119e-01 -3.4522e-01 -3.7330e-01 -4.4797e-01 -4.6060e-01 -9.1022e-02 +8.2321e-01 +5.9049e-02 -9.6784e-02 -3.1527e-01 +3.6272e-01 -4.0300e-02 -6.1994e-02 -6.7939e-01 -9.9038e-02 -4.3380e-01 +6.2223e-01
14541 +2.442864950e+01 +2.442864950e+01 -8.719135050e+01 -8.719135050e+01 -8.1821e-01 -6.9998e-02 +9.6886e-01 -5.6565e-01 -1.8775e-01 -3.2683e-01 -4.2544e-01 -4.6313e-01 -1.9248e-01 +7.0421e-01 +7.9109e-02 -8.1624e-02 -3.8473e-01 +3.0888e-01 -4.9543e-02 -1.7615e-01 -7.3388e-01 -8.4149e-02 -2.2227e-01 +5.8959e-01
