% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3 +7.623190703e+04 +7.623190703e+04 +7.605544703e+04 +7.605544703e+04 -1.5606e-01 -3.8406e+00 +2.3111e+00 +4.1902e+00 +3.2567e+00 -2.2588e+00 -8.8477e-01 +6.5499e-01 +4.5393e-01 +1.8488e+00 +3.3323e+00 -1.2252e+00 +1.4625e+00 +6.2319e-01 -3.0904e+00 +4.2867e+00 -9.9380e-01 +3.8936e-02 +5.3247e-02 +4.8476e+00
44 +3.453609629e+04 +3.453609629e+04 +3.435963629e+04 +3.435963629e+04 +1.1931e+00 -2.4934e+00 -4.1128e+00 -5.0000e+00 +3.7575e-01 +5.0000e+00 -3.7262e+00 -2.3340e+00 +1.0715e-02 +2.1907e+00 +1.3258e+00 -1.8537e-02 +3.2108e+00 +1.4720e+00 +1.8716e+00 -6.9464e-01 -4.2457e-02 +1.3510e+00 -8.4940e-01 +4.7845e-01
67 +1.877778495e+04 +1.877778495e+04 +1.860132495e+04 +1.860132495e+04 +1.1423e-02 -1.3062e-03 -2.6759e+00 -1.9047e+00 +4.2748e+00 -8.4452e-01 +2.2686e+00 -3.6615e-01 -4.5663e-01 +5.0000e+00 -3.8523e-01 -2.0343e-01 -1.2869e+00 -4.0199e-01 +2.0438e+00 +1.9361e+00 -2.8345e+00 +1.0376e+00 -3.0790e-01 +2.3123e+00
276 +1.427462468e+04 +1.427462468e+04 +1.409816468e+04 +1.409816468e+04 -7.8846e-01 +0.0000e+00 +5.0869e-01 -3.4661e+00 +4.1795e+00 -1.8582e+00 +0.0000e+00 -2.6240e+00 +0.0000e+00 +5.0000e+00 -3.0065e-01 -1.3766e-01 +1.7366e+00 -4.8424e-01 +2.0065e+00 +2.7462e-01 -2.4295e+00 +1.8176e+00 +3.3724e+00 +2.5142e+00
304 +6.699723063e+03 +6.699723063e+03 +6.523263063e+03 +6.523263063e+03 -5.2767e-01 +1.1608e+00 +6.8072e-01 -1.5121e+00 +4.2217e+00 -1.0948e+00 +3.3118e-01 -5.6561e-01 -6.0379e-01 +5.0000e+00 -1.0229e+00 -6.2125e-01 +1.0598e+00 -2.8287e-01 +1.7651e+00 +1.8771e+00 -2.4122e+00 +1.0277e+00 +2.3792e-01 +2.0056e+00
631 +4.999905374e+03 +4.999905374e+03 +4.823445374e+03 +4.823445374e+03 +1.7093e+00 -3.3060e+00 +5.2530e-01 +1.2854e+00 +4.1871e-01 -1.1914e+00 -5.9506e-01 -2.3659e+00 +1.3897e+00 +3.7375e+00 -2.1352e-01 -9.7155e-01 +1.7184e+00 -5.0437e-01 +2.1027e+00 +1.5203e+00 -1.4678e+00 +1.3764e+00 +2.9973e+00 +2.1590e+00
1071 +1.394718057e+03 +1.394718057e+03 +1.218258057e+03 +1.218258057e+03 -1.3464e+00 +0.0000e+00 -3.7196e+00 +1.8397e+00 +1.1692e+00 +1.5930e+00 +0.0000e+00 -1.3713e+00 +1.3062e+00 +2.7054e+00 +6.6695e-01 -3.4205e+00 +1.3961e+00 -7.0969e-01 +1.9287e+00 +1.4525e+00 -4.1129e-01 +3.1617e+00 +1.6668e+00 +2.1110e+00
1858 +8.839588666e+02 +8.839588666e+02 +7.074988666e+02 +7.074988666e+02 +9.6187e-01 +5.4799e-01 -2.6543e+00 +3.0238e+00 +1.5206e+00 +1.4718e+00 +1.3205e+00 -2.7312e+00 -7.6313e-01 +2.9690e+00 -1.2090e+00 -2.6111e+00 +1.0338e+00 -8.3231e-01 +0.0000e+00 +1.7274e+00 -6.5595e-01 +2.5560e+00 +7.7495e-01 +1.1133e+00
3060 +5.684988936e+02 +5.684988936e+02 +3.920388936e+02 +3.920388936e+02 +0.0000e+00 +2.8620e-01 -2.5000e+00 +6.5573e-01 +1.7545e+00 +2.5962e+00 +1.1949e+00 -2.7022e+00 +2.1029e-01 +3.2420e+00 +1.3643e-01 +0.0000e+00 +2.1435e+00 -1.4914e+00 +1.1088e+00 +1.4501e+00 -2.6825e+00 +1.5057e+00 +1.1169e+00 +1.2500e+00
3138 +2.008590850e+02 +2.008590850e+02 +2.439908504e+01 +2.439908504e+01 +7.2508e-01 +1.1758e+00 -2.4753e+00 +0.0000e+00 +1.0801e+00 +2.2949e+00 +1.3000e+00 -2.6627e+00 -1.1636e+00 +3.2602e+00 +5.6736e-02 -8.3013e-02 +1.8140e+00 -2.2587e+00 +9.8910e-01 +2.1745e+00 -1.3755e+00 +5.7757e-01 +1.2500e+00 +8.8627e-01
3828 +1.385116419e+02 +1.385116419e+02 -3.794835813e+01 -3.794835813e+01 +4.2107e-01 +1.3524e+00 -2.3359e+00 -3.4823e-01 +1.7288e+00 +2.2510e+00 +9.9376e-01 -2.2064e+00 -1.0855e+00 +3.1488e+00 -9.2062e-01 -1.0882e-01 +1.9505e+00 -8.5508e-01 +7.6790e-01 +2.0868e+00 -2.7769e-01 +9.1131e-01 +1.0975e+00 +1.0704e+00
3904 +1.182601430e+01 +1.182601430e+01 -1.646339857e+02 -1.646339857e+02 +2.9208e-01 -7.0046e-01 -2.2408e+00 -8.6542e-01 +6.2552e-01 +8.3446e-01 +8.6587e-01 -9.9350e-01 +5.6448e-01 +6.4479e-01 -2.2474e+00 -2.9285e-01 +1.3401e+00 -1.1102e+00 +5.6753e-01 +1.6276e+00 -4.5489e-01 +1.0987e+00 +1.7813e+00 +1.2002e+00
3984 +4.803363298e+00 +4.803363298e+00 -1.716566367e+02 -1.716566367e+02 +3.0556e-01 -9.3645e-01 -2.2522e+00 -1.0067e+00 +5.0695e-01 +2.1601e-01 +4.1769e-01 -1.3297e+00 +4.7536e-01 +1.1915e+00 -4.0872e-01 -3.7095e-01 +2.1092e+00 -1.2331e+00 +6.1842e-01 +1.2995e+00 -8.0909e-01 +1.0349e+00 +1.6505e+00 +1.0120e+00
4140 +3.799389955e+00 +3.799389955e+00 -1.726606100e+02 -1.726606100e+02 +4.5687e-01 +1.0198e+00 -3.3966e-01 -7.5077e-01 -1.7417e-01 +8.4398e-01 -2.0031e+00 -1.0636e-01 +7.1404e-01 +2.4025e+00 -1.9060e+00 -2.2942e-01 +1.8600e+00 -5.8435e-01 +1.2500e+00 +1.5036e+00 -1.2421e+00 +1.4363e+00 +1.8853e+00 +2.1915e+00
7284 +2.459674229e+00 +2.459674229e+00 -1.740003258e+02 -1.740003258e+02 -2.0820e+00 +2.1312e+00 -1.0617e+00 +2.2191e-01 -4.1247e-01 +9.4541e-01 -6.2471e-01 -7.0332e-01 +3.6204e-01 +2.3864e+00 +0.0000e+00 -7.7408e-01 +2.3551e+00 -1.9450e+00 +5.7084e-01 +1.8750e+00 -2.0928e+00 +2.1029e+00 +1.6209e+00 +1.0568e+00
9436 +1.580534943e+00 +1.580534943e+00 -1.748794651e+02 -1.748794651e+02 -2.0891e+00 +2.1029e+00 -1.1723e+00 +8.3286e-02 -2.8212e-01 +1.1428e-01 -1.2320e+00 -6.3632e-01 +2.5224e-01 +2.6016e+00 -1.5459e-04 -7.8197e-01 +2.3823e+00 -2.0603e+00 +1.2250e+00 +1.8750e+00 -2.1564e+00 +2.1004e+00 +2.0782e+00 +1.5456e+00
