% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
27768 +8.609796964e-08 +8.609796964e-08 -2.098799999e+02 -2.098799999e+02 +1.2073e+00 +4.4790e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0403e-02 -1.1104e+00 +2.6040e+00 +8.8320e-01 +1.5576e+00 +3.9776e+00 -1.4192e+00 -1.5336e+00 -3.7688e+00 -3.0616e+00 +3.0632e+00 -2.3800e+00 +1.9200e+00
28139 +6.049140211e-08 +6.049140211e-08 -2.098799999e+02 -2.098799999e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0405e-02 -1.1104e+00 +2.6040e+00 +8.8320e-01 +1.5576e+00 +3.9776e+00 -1.4192e+00 -1.5336e+00 -3.7688e+00 -3.0616e+00 +3.0632e+00 -2.3800e+00 +1.9200e+00
28306 +3.153922989e-08 +3.153922989e-08 -2.098800000e+02 -2.098800000e+02 +1.2073e+00 +4.4800e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0407e-02 -1.1104e+00 +2.6040e+00 +8.8320e-01 +1.5576e+00 +3.9776e+00 -1.4192e+00 -1.5336e+00 -3.7688e+00 -3.0616e+00 +3.0632e+00 -2.3800e+00 +1.9200e+00
28702 +2.016034273e-08 +2.016034273e-08 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4804e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0403e-02 -1.1104e+00 +2.6040e+00 +8.8320e-01 +1.5576e+00 +3.9776e+00 -1.4192e+00 -1.5336e+00 -3.7688e+00 -3.0616e+00 +3.0632e+00 -2.3800e+00 +1.9200e+00
29101 +1.548932005e-08 +1.548932005e-08 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4799e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0397e-02 -1.1104e+00 +2.6040e+00 +8.8320e-01 +1.5576e+00 +3.9776e+00 -1.4192e+00 -1.5336e+00 -3.7688e+00 -3.0616e+00 +3.0632e+00 -2.3800e+00 +1.9200e+00
29702 +7.339821195e-09 +7.339821195e-09 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0402e-02 -1.1104e+00 +2.6040e+00 +8.8320e-01 +1.5576e+00 +3.9776e+00 -1.4192e+00 -1.5336e+00 -3.7688e+00 -3.0616e+00 +3.0632e+00 -2.3800e+00 +1.9200e+00
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.158972756e+07 +1.158972756e+07 +1.158963547e+07 +1.158963547e+07 +3.4833e+00 +4.8076e+00 -1.4181e+00 -4.7961e+00 +2.9584e+00 +3.4363e+00 +4.2854e+00 +4.1127e+00 -3.2706e+00 -1.5576e+00 -1.3229e+00 +2.9123e+00 +4.4425e+00 +3.5028e+00 -4.3159e+00 -4.9169e+00 -1.0224e+00 -1.2632e+00 +3.6613e+00 -1.1619e+00
2 +6.672205663e+06 +6.672205663e+06 +6.672113573e+06 +6.672113573e+06 +3.8443e+00 -2.1418e+00 -2.0923e+00 -1.9949e-01 +3.7326e+00 -2.1932e-01 +4.7425e+00 -3.3330e+00 +4.6040e+00 +2.9623e+00 +2.2939e+00 -4.8631e+00 -2.4877e+00 +4.2215e+00 -3.8519e+00 +7.1526e-01 +4.5459e-01 +3.4410e-01 +1.1194e+00 -8.5098e-01
18 +4.469199116e+06 +4.469199116e+06 +4.469107026e+06 +4.469107026e+06 +2.1855e+00 -4.9149e+00 +4.6266e+00 +3.8477e+00 +4.6021e+00 +8.3977e-01 -1.9539e+00 +3.8509e+00 -8.7252e-01 -3.8263e+00 -2.8444e+00 -3.1198e+00 +1.5442e+00 -4.1379e+00 +1.1715e+00 -3.1033e+00 +3.4529e-01 +3.8211e+00 +3.3255e+00 -1.1669e+00
33 +2.879163061e+06 +2.879163061e+06 +2.879070971e+06 +2.879070971e+06 +2.3017e-01 +3.6542e-01 +2.5040e+00 -1.3024e+00 +5.1413e-01 -2.5840e+00 -4.7163e+00 -2.5608e+00 -4.1334e+00 -1.5347e+00 -1.6817e+00 +2.6817e+00 +1.6027e-01 +4.1098e+00 +4.4250e+00 +4.7362e+00 -2.5891e+00 +3.6620e+00 +2.7236e+00 -3.2370e-01
207 +2.429094746e+06 +2.429094746e+06 +2.429002656e+06 +2.429002656e+06 -4.5783e+00 +1.1422e-01 +1.8771e+00 -3.7169e+00 -1.6755e+00 -2.5723e+00 +4.8364e+00 -4.2535e+00 -2.3961e-02 +4.2748e+00 +3.9487e+00 -9.5285e-01 -4.0944e+00 -1.2592e+00 -2.2182e+00 -8.7571e-01 -3.9530e+00 +1.2204e+00 +2.0110e+00 -1.3702e+00
350 +1.102289932e+06 +1.102289932e+06 +1.102197842e+06 +1.102197842e+06 -5.8579e-01 -3.1452e+00 -6.1229e+00 +3.6186e-01 +1.6356e+00 +4.2026e+00 +5.3032e+00 +2.1987e+00 -1.6325e+00 -8.8115e-01 -8.1177e-01 +2.4563e+00 -2.1002e+00 +1.1552e+00 +2.7728e+00 +1.0191e+00 -4.6683e+00 +3.7467e+00 +2.9788e+00 -1.0066e+00
526 +9.375427292e+05 +9.375427292e+05 +9.374506392e+05 +9.374506392e+05 -1.2606e-01 +1.5687e+00 -2.9115e+00 -4.5191e+00 +1.4225e+00 +3.7944e+00 -4.4381e+00 -9.0272e-01 -2.0499e+00 -3.5279e+00 -5.0191e+00 -1.2666e+00 +1.4052e+00 +4.8955e+00 +1.2374e-01 +1.6357e+00 -4.1035e+00 +3.8631e+00 +1.6952e+00 -1.6557e+00
714 +2.225673224e+05 +2.225673224e+05 +2.224752324e+05 +2.224752324e+05 -1.0466e+00 +1.6499e+00 +3.4442e+00 -6.7889e-01 +4.1280e-01 +2.2113e+00 +1.4251e+00 +7.7763e-02 -1.8376e+00 -4.9761e+00 +5.2767e+00 +3.1164e-01 -5.0024e+00 -1.8627e-01 +5.1738e+00 +2.3610e-02 -4.2026e+00 +3.8982e+00 +1.6431e+00 -1.3574e+00
1701 +1.533704000e+05 +1.533704000e+05 +1.532783100e+05 +1.532783100e+05 -3.1301e+00 -2.3293e+00 +4.4342e-02 -2.3928e+00 -7.3056e-01 +3.3245e+00 -1.8548e-01 -3.1880e-01 +3.2941e+00 +1.1322e-01 -2.1713e+00 -2.2537e+00 +4.4798e-01 +1.1774e+00 +3.6749e+00 +1.8693e-01 -4.3546e+00 +3.6572e+00 +1.9597e+00 -1.3671e+00
2108 +8.226675506e+04 +8.226675506e+04 +8.217466506e+04 +8.217466506e+04 -3.7144e+00 -2.8000e-01 +5.0294e+00 +1.3405e+00 +7.9835e-01 -1.7953e+00 -1.2826e+00 -2.5005e+00 +1.2278e-01 +1.1779e+00 -7.3138e-01 -8.5095e-01 -1.6397e+00 +1.0530e+00 +3.6275e+00 +6.9439e-01 -3.9563e+00 +3.4256e+00 +1.9990e+00 -1.2407e+00
2401 +5.634895042e+04 +5.634895042e+04 +5.625686042e+04 +5.625686042e+04 +2.9890e+00 +5.0183e+00 +3.5483e-01 -1.6835e+00 -1.1468e+00 -7.4381e+00 +9.9063e+00 +1.4234e+00 -4.0684e-01 -2.3452e+00 +1.3226e+00 +1.2392e-01 -2.9821e+00 +8.0806e-01 +4.3823e+00 +8.6018e-01 -3.8577e+00 +3.7062e+00 +1.8004e+00 -1.4073e+00
2509 +3.674426224e+04 +3.674426224e+04 +3.665217224e+04 +3.665217224e+04 -5.6112e+00 +3.1562e+00 +2.6517e+00 +1.2814e+00 -1.6279e+00 -3.5820e-01 +5.8669e+00 -1.1940e+00 +2.5093e+00 +4.1634e+00 +5.5197e+00 -3.5200e+00 -1.7261e+00 +8.4719e-01 +3.2777e+00 +1.0073e+00 -3.8746e+00 +3.6588e+00 +1.8188e+00 -1.3411e+00
3131 +2.484045015e+04 +2.484045015e+04 +2.474836015e+04 +2.474836015e+04 +1.8197e+00 +1.5483e+00 +4.6181e+00 -4.0855e+00 -8.5112e-01 -7.5022e-01 +1.8334e+00 -4.7404e+00 +2.7340e+00 -4.9729e-01 +2.6422e+00 -1.2627e+00 -2.2564e+00 +7.5464e-01 +3.9689e+00 +5.3091e-01 -3.9448e+00 +3.8109e+00 +1.7773e+00 -1.3927e+00
3722 +1.535108253e+04 +1.535108253e+04 +1.525899253e+04 +1.525899253e+04 -1.1559e+00 +7.9481e+00 -3.4399e+00 +4.6236e+00 -8.0308e-01 +3.2986e+00 +4.0263e+00 +2.8070e+00 -1.9368e+00 +2.1554e+00 +2.6598e+00 -2.5806e+00 -1.8411e+00 +6.3614e-01 +3.6274e+00 +5.3518e-01 -3.9096e+00 +3.5876e+00 +1.8014e+00 -1.3467e+00
4002 +7.514053952e+03 +7.514053952e+03 +7.421963952e+03 +7.421963952e+03 +1.0527e+00 +5.1122e-01 +7.0615e+00 -9.2567e+00 -4.1684e+00 -3.1133e+00 -4.3274e+00 +3.4407e+00 +1.7620e-01 +2.2695e+00 +3.8411e+00 -1.9626e+00 -1.8682e+00 +9.0064e-01 +3.6224e+00 +7.5154e-01 -3.9350e+00 +3.6721e+00 +1.8041e+00 -1.3247e+00
4601 +5.815782203e+03 +5.815782203e+03 +5.723692203e+03 +5.723692203e+03 +9.1419e+00 -3.4413e+00 -9.8084e-01 +1.1565e+00 +3.4204e+00 -3.1054e+00 +1.9495e+00 -5.0717e-01 -2.1625e+00 +2.6089e+00 +4.0756e+00 -2.1412e+00 -2.2287e+00 +8.6647e-01 +3.8313e+00 +6.8719e-01 -3.8496e+00 +3.6382e+00 +1.8367e+00 -1.3782e+00
4991 +3.633194090e+03 +3.633194090e+03 +3.541104090e+03 +3.541104090e+03 +1.1292e+00 +3.6611e+00 -2.5759e+00 -3.2869e+00 +9.4840e-01 -5.9750e+00 +2.7858e-01 +1.0246e-01 +1.0445e+00 +1.1287e+00 +3.4184e+00 -1.7706e+00 -1.7664e+00 +4.2774e-01 +3.6647e+00 +8.0733e-01 -3.8298e+00 +3.6804e+00 +1.8343e+00 -1.3443e+00
5101 +2.159466806e+03 +2.159466806e+03 +2.067376806e+03 +2.067376806e+03 +5.6832e+00 +1.6104e+00 -2.5759e+00 -3.2869e+00 +9.4840e-01 -5.9750e+00 +2.7858e-01 +1.0246e-01 +1.0445e+00 +1.1287e+00 +3.6878e+00 -1.7706e+00 -1.7075e+00 +6.6220e-01 +3.6647e+00 +7.6958e-01 -3.8298e+00 +3.6571e+00 +1.8092e+00 -1.3633e+00
5701 +1.223462027e+03 +1.223462027e+03 +1.131372027e+03 +1.131372027e+03 +4.3703e+00 +2.3973e+00 +7.1042e-01 -1.1266e+00 +1.3581e+00 -3.4307e+00 +4.9401e-01 +1.3331e+00 -4.5134e-01 +2.0726e+00 +3.7730e+00 -1.9554e+00 -1.9484e+00 +7.4084e-01 +3.8023e+00 +7.7862e-01 -3.8181e+00 +3.6716e+00 +1.8271e+00 -1.3641e+00
6408 +7.502606714e+02 +7.502606714e+02 +6.581706714e+02 +6.581706714e+02 +5.6354e+00 +1.0405e+00 +1.7826e+00 -7.8517e-01 +6.4117e-01 -3.4103e+00 +1.6513e+00 +1.2359e+00 +6.4035e-01 +1.8036e+00 +3.8089e+00 -1.5701e+00 -2.0212e+00 +7.6983e-01 +3.7345e+00 +7.8569e-01 -3.8713e+00 +3.6572e+00 +1.8209e+00 -1.3624e+00
6801 +4.122697803e+02 +4.122697803e+02 +3.201797803e+02 +3.201797803e+02 -3.4836e+00 +5.0767e-01 +3.4223e-01 -3.1881e+00 -7.5585e-01 -2.8744e+00 -7.8712e-01 +1.0922e+00 +5.9259e-01 +1.5815e+00 +4.1144e+00 -1.6638e+00 -2.0918e+00 +6.1983e-01 +3.7659e+00 +7.5467e-01 -3.8534e+00 +3.6589e+00 +1.8245e+00 -1.3674e+00
7022 +3.718838476e+02 +3.718838476e+02 +2.797938476e+02 +2.797938476e+02 +3.3446e+00 +1.8410e+00 +2.6398e+00 -2.4715e+00 +7.6521e-02 -3.0876e+00 +6.7939e-02 +1.1194e+00 +6.9989e-01 +2.0421e+00 +3.8195e+00 -1.6440e+00 -2.1193e+00 +6.9747e-01 +3.7340e+00 +7.1886e-01 -3.8420e+00 +3.6446e+00 +1.8125e+00 -1.3539e+00
7403 +2.496752556e+02 +2.496752556e+02 +1.575852556e+02 +1.575852556e+02 +1.1370e+00 +4.7407e+00 +6.0828e-01 -1.2007e+00 -3.0283e-01 -2.8694e+00 -1.8473e-01 +1.3160e+00 +7.5397e-01 +1.5213e+00 +4.0589e+00 -1.7500e+00 -2.0918e+00 +7.0669e-01 +3.7679e+00 +7.0692e-01 -3.8584e+00 +3.6675e+00 +1.8192e+00 -1.3635e+00
7701 +1.572580744e+02 +1.572580744e+02 +6.516807442e+01 +6.516807442e+01 +1.7782e+00 +3.6586e-01 -1.8623e-01 -3.8681e+00 -5.9390e-02 -3.2082e+00 +1.2385e-01 +9.6198e-01 +5.0549e-01 +1.7405e+00 +3.8093e+00 -1.7816e+00 -2.0799e+00 +6.8750e-01 +3.7743e+00 +7.1666e-01 -3.8360e+00 +3.6572e+00 +1.8130e+00 -1.3576e+00
8501 +7.202001559e+01 +7.202001559e+01 -2.006998441e+01 -2.006998441e+01 +2.4594e+00 +3.5370e+00 -6.7564e-01 -2.1840e+00 +3.4464e-01 -2.9123e+00 -1.8025e-01 +8.6109e-01 +4.0559e-01 +1.7627e+00 +3.8635e+00 -1.7364e+00 -2.1250e+00 +7.0346e-01 +3.7753e+00 +7.2342e-01 -3.8604e+00 +3.6646e+00 +1.8189e+00 -1.3595e+00
8925 +4.264274932e+01 +4.264274932e+01 -4.944725068e+01 -4.944725068e+01 -1.6211e+00 +1.6665e+00 -4.2256e-01 -1.3056e+00 -6.0469e-02 -3.7011e+00 +1.5191e-03 +9.3846e-01 +4.1430e-01 +1.6200e+00 +3.9172e+00 -1.7285e+00 -2.1109e+00 +6.8223e-01 +3.7818e+00 +7.2619e-01 -3.8558e+00 +3.6628e+00 +1.8187e+00 -1.3638e+00
9302 +2.852883626e+01 +2.852883626e+01 -6.356116374e+01 -6.356116374e+01 +1.8979e+00 +1.2223e+00 +7.7589e-02 -1.8023e+00 +3.1192e-01 -3.6628e+00 +9.5403e-02 +1.0648e+00 +4.6344e-01 +1.7315e+00 +3.8020e+00 -1.7432e+00 -2.1006e+00 +6.8355e-01 +3.7699e+00 +7.2930e-01 -3.8490e+00 +3.6648e+00 +1.8182e+00 -1.3609e+00
9801 +2.263376963e+01 +2.263376963e+01 -6.945623037e+01 -6.945623037e+01 +1.5686e+00 +3.3908e+00 +7.7589e-02 -1.5770e+00 +1.0027e-01 -3.9162e+00 +1.3360e-01 +1.0648e+00 +4.6344e-01 +1.7484e+00 +3.7698e+00 -1.7432e+00 -2.0934e+00 +6.8355e-01 +3.7757e+00 +7.2374e-01 -3.8552e+00 +3.6591e+00 +1.8183e+00 -1.3611e+00
10405 +1.514034669e+01 +1.514034669e+01 -7.694965331e+01 -7.694965331e+01 +8.6169e-01 +2.6160e+00 +1.1717e-01 -2.0070e+00 -3.1690e-02 -4.0447e+00 +6.6984e-02 +8.9201e-01 +4.6647e-01 +1.7605e+00 +3.8533e+00 -1.7337e+00 -2.0921e+00 +6.7451e-01 +3.7634e+00 +7.2240e-01 -3.8518e+00 +3.6594e+00 +1.8188e+00 -1.3601e+00
10504 +8.605495114e+00 +8.605495114e+00 -8.348450489e+01 -8.348450489e+01 +5.1808e-01 +2.5695e+00 -3.0326e-01 -1.8017e+00 -2.8428e-01 -3.9000e+00 -7.2973e-02 +9.2946e-01 +4.9170e-01 +1.6858e+00 +3.8223e+00 -1.7005e+00 -2.0977e+00 +6.7473e-01 +3.7605e+00 +7.2604e-01 -3.8571e+00 +3.6625e+00 +1.8184e+00 -1.3596e+00
10969 +5.233118774e+00 +5.233118774e+00 -8.685688123e+01 -8.685688123e+01 +5.0348e-01 +2.6598e+00 +4.0625e-02 -1.7160e+00 -4.0256e-02 -3.7946e+00 +2.0264e-02 +9.7482e-01 +4.6216e-01 +1.6897e+00 +3.8092e+00 -1.6945e+00 -2.1105e+00 +6.7328e-01 +3.7629e+00 +7.2637e-01 -3.8585e+00 +3.6591e+00 +1.8179e+00 -1.3603e+00
11701 +2.481572228e+00 +2.481572228e+00 -8.960842777e+01 -8.960842777e+01 +3.5623e-01 +2.6697e+00 -3.1219e-01 -1.9204e+00 -1.0919e-01 -3.7723e+00 +1.4435e-02 +1.0146e+00 +4.4673e-01 +1.6989e+00 +3.8081e+00 -1.7049e+00 -2.1020e+00 +6.8104e-01 +3.7668e+00 +7.2555e-01 -3.8548e+00 +3.6600e+00 +1.8182e+00 -1.3609e+00
12504 +1.545968386e+00 +1.545968386e+00 -9.054403161e+01 -9.054403161e+01 +4.5102e-01 +2.6264e+00 +1.1894e-01 -1.6003e+00 -1.6592e-01 -3.8318e+00 +4.7095e-02 +9.9888e-01 +4.1570e-01 +1.6835e+00 +3.8408e+00 -1.7039e+00 -2.1054e+00 +6.7893e-01 +3.7687e+00 +7.2341e-01 -3.8547e+00 +3.6608e+00 +1.8184e+00 -1.3609e+00
12710 +8.656451350e-01 +8.656451350e-01 -9.122435487e+01 -9.122435487e+01 +1.1053e+00 +2.6978e+00 +3.0936e-01 -1.9139e+00 -8.4015e-02 -3.7587e+00 +8.2936e-03 +9.7149e-01 +4.3242e-01 +1.6815e+00 +3.8361e+00 -1.7064e+00 -2.1058e+00 +6.7922e-01 +3.7673e+00 +7.2551e-01 -3.8560e+00 +3.6604e+00 +1.8185e+00 -1.3611e+00
13105 +5.509806910e-01 +5.509806910e-01 -9.153901931e+01 -9.153901931e+01 +7.9869e-01 +2.5618e+00 -4.6253e-02 -1.8970e+00 -5.2897e-02 -3.7685e+00 +7.4653e-02 +9.8932e-01 +4.3422e-01 +1.6893e+00 +3.8295e+00 -1.7085e+00 -2.1020e+00 +6.7695e-01 +3.7664e+00 +7.2590e-01 -3.8561e+00 +3.6609e+00 +1.8181e+00 -1.3609e+00
13916 +3.432262749e-01 +3.432262749e-01 -9.174677373e+01 -9.174677373e+01 +8.5023e-01 +2.4893e+00 +8.5771e-02 -1.8051e+00 -1.7685e-01 -3.7469e+00 +4.0505e-02 +9.8516e-01 +4.2797e-01 +1.6921e+00 +3.8339e+00 -1.7107e+00 -2.1035e+00 +6.7826e-01 +3.7675e+00 +7.2544e-01 -3.8555e+00 +3.6607e+00 +1.8184e+00 -1.3610e+00
14101 +2.277075830e-01 +2.277075830e-01 -9.186229242e+01 -9.186229242e+01 +9.4779e-01 +2.6182e+00 +5.1352e-03 -1.8502e+00 -9.8772e-02 -3.7757e+00 +3.4828e-02 +9.8469e-01 +4.2515e-01 +1.6863e+00 +3.8260e+00 -1.7075e+00 -2.1011e+00 +6.7733e-01 +3.7664e+00 +7.2599e-01 -3.8551e+00 +3.6606e+00 +1.8183e+00 -1.3608e+00
14521 +1.422248170e-01 +1.422248170e-01 -9.194777518e+01 -9.194777518e+01 +7.4422e-01 +2.5465e+00 +7.9174e-02 -1.8209e+00 -1.3136e-01 -3.7491e+00 +4.4382e-02 +9.8987e-01 +4.2966e-01 +1.6891e+00 +3.8299e+00 -1.7078e+00 -2.1049e+00 +6.7691e-01 +3.7662e+00 +7.2530e-01 -3.8553e+00 +3.6605e+00 +1.8185e+00 -1.3607e+00
15204 +8.939345500e-02 +8.939345500e-02 -9.200060654e+01 -9.200060654e+01 +8.8371e-01 +2.5668e+00 +7.6676e-02 -1.8231e+00 -1.1434e-01 -3.7392e+00 +3.2536e-02 +9.8642e-01 +4.3167e-01 +1.6887e+00 +3.8323e+00 -1.7069e+00 -2.1036e+00 +6.7734e-01 +3.7668e+00 +7.2556e-01 -3.8554e+00 +3.6608e+00 +1.8186e+00 -1.3607e+00
15601 +5.016722061e-02 +5.016722061e-02 -9.203983278e+01 -9.203983278e+01 +8.1571e-01 +2.6117e+00 +7.9174e-02 -1.8406e+00 -1.3025e-01 -3.7725e+00 +2.4902e-02 +9.8145e-01 +4.3238e-01 +1.6860e+00 +3.8328e+00 -1.7053e+00 -2.1025e+00 +6.7777e-01 +3.7662e+00 +7.2546e-01 -3.8553e+00 +3.6606e+00 +1.8184e+00 -1.3608e+00
15803 +3.500198782e-02 +3.500198782e-02 -9.205499801e+01 -9.205499801e+01 +7.6995e-01 +2.5610e+00 +8.2664e-02 -1.8353e+00 -1.0421e-01 -3.7667e+00 +3.6259e-02 +9.8430e-01 +4.3216e-01 +1.6883e+00 +3.8323e+00 -1.7057e+00 -2.1027e+00 +6.7789e-01 +3.7664e+00 +7.2554e-01 -3.8553e+00 +3.6608e+00 +1.8183e+00 -1.3608e+00
16312 +2.437351366e-02 +2.437351366e-02 -9.206562649e+01 -9.206562649e+01 +7.6822e-01 +2.6181e+00 +1.0102e-01 -1.8312e+00 -1.1489e-01 -3.7542e+00 +3.7119e-02 +9.8433e-01 +4.3753e-01 +1.6866e+00 +3.8331e+00 -1.7060e+00 -2.1024e+00 +6.7753e-01 +3.7664e+00 +7.2567e-01 -3.8549e+00 +3.6608e+00 +1.8183e+00 -1.3608e+00
16633 +1.381589897e-02 +1.381589897e-02 -9.207618410e+01 -9.207618410e+01 +7.7702e-01 +2.6056e+00 +8.0806e-02 -1.8341e+00 -1.1749e-01 -3.7651e+00 +3.0689e-02 +9.8812e-01 +4.3500e-01 +1.6843e+00 +3.8333e+00 -1.7065e+00 -2.1025e+00 +6.7755e-01 +3.7667e+00 +7.2551e-01 -3.8553e+00 +3.6608e+00 +1.8184e+00 -1.3608e+00
17201 +9.528004854e-03 +9.528004854e-03 -9.208047200e+01 -9.208047200e+01 +7.1758e-01 +2.6135e+00 +8.4708e-02 -1.8298e+00 -1.1304e-01 -3.7671e+00 +3.0858e-02 +9.8775e-01 +4.3336e-01 +1.6858e+00 +3.8324e+00 -1.7062e+00 -2.1022e+00 +6.7730e-01 +3.7663e+00 +7.2573e-01 -3.8553e+00 +3.6607e+00 +1.8184e+00 -1.3608e+00
17513 +5.733679195e-03 +5.733679195e-03 -9.208426632e+01 -9.208426632e+01 +7.0001e-01 +2.6109e+00 +1.0451e-01 -1.8182e+00 -1.1939e-01 -3.7562e+00 +3.1060e-02 +9.8575e-01 +4.3431e-01 +1.6867e+00 +3.8333e+00 -1.7066e+00 -2.1023e+00 +6.7746e-01 +3.7663e+00 +7.2574e-01 -3.8552e+00 +3.6608e+00 +1.8184e+00 -1.3608e+00
17759 +3.481595483e-03 +3.481595483e-03 -9.208651840e+01 -9.208651840e+01 +7.2571e-01 +2.6208e+00 +8.5008e-02 -1.8297e+00 -1.1714e-01 -3.7569e+00 +3.0821e-02 +9.8526e-01 +4.3426e-01 +1.6859e+00 +3.8328e+00 -1.7067e+00 -2.1026e+00 +6.7762e-01 +3.7665e+00 +7.2554e-01 -3.8553e+00 +3.6608e+00 +1.8184e+00 -1.3608e+00
17914 +2.477498485e-03 +2.477498485e-03 -9.208752250e+01 -9.208752250e+01 +7.3543e-01 +2.6205e+00 +8.7235e-02 -1.8237e+00 -1.1929e-01 -3.7556e+00 +3.2595e-02 +9.8720e-01 +4.3581e-01 +1.6868e+00 +3.8328e+00 -1.7063e+00 -2.1023e+00 +6.7762e-01 +3.7664e+00 +7.2553e-01 -3.8553e+00 +3.6608e+00 +1.8184e+00 -1.3608e+00
18702 +1.454128001e-03 +1.454128001e-03 -9.208854587e+01 -9.208854587e+01 +7.2326e-01 +2.6180e+00 +9.0091e-02 -1.8191e+00 -1.2188e-01 -3.7583e+00 +3.2026e-02 +9.8804e-01 +4.3542e-01 +1.6861e+00 +3.8329e+00 -1.7062e+00 -2.1024e+00 +6.7772e-01 +3.7664e+00 +7.2556e-01 -3.8552e+00 +3.6608e+00 +1.8184e+00 -1.3608e+00
19102 +9.908569458e-04 +9.908569458e-04 -9.208900914e+01 -9.208900914e+01 +7.2097e-01 +2.6247e+00 +8.5942e-02 -1.8228e+00 -1.1929e-01 -3.7607e+00 +3.1880e-02 +9.8730e-01 +4.3427e-01 +1.6864e+00 +3.8329e+00 -1.7065e+00 -2.1024e+00 +6.7756e-01 +3.7664e+00 +7.2559e-01 -3.8552e+00 +3.6608e+00 +1.8184e+00 -1.3608e+00
19542 +5.673046544e-04 +5.673046544e-04 -9.208943270e+01 -9.208943270e+01 +7.1382e-01 +2.6197e+00 +8.7748e-02 -1.8286e+00 -1.1802e-01 -3.7589e+00 +3.1653e-02 +9.8740e-01 +4.3572e-01 +1.6861e+00 +3.8328e+00 -1.7062e+00 -2.1024e+00 +6.7762e-01 +3.7664e+00 +7.2560e-01 -3.8552e+00 +3.6608e+00 +1.8184e+00 -1.3608e+00
19801 +3.897036139e-04 +3.897036139e-04 -9.208961030e+01 -9.208961030e+01 +7.1382e-01 +2.6197e+00 +8.7748e-02 -1.8250e+00 -1.1984e-01 -3.7589e+00 +3.1438e-02 +9.8740e-01 +4.3500e-01 +1.6861e+00 +3.8328e+00 -1.7064e+00 -2.1024e+00 +6.7762e-01 +3.7664e+00 +7.2560e-01 -3.8552e+00 +3.6608e+00 +1.8184e+00 -1.3608e+00
20526 +2.479237508e-04 +2.479237508e-04 -9.208975208e+01 -9.208975208e+01 +7.1858e-01 +2.6258e+00 +8.8122e-02 -1.8263e+00 -1.1941e-01 -3.7596e+00 +3.1578e-02 +9.8691e-01 +4.3542e-01 +1.6865e+00 +3.8329e+00 -1.7064e+00 -2.1024e+00 +6.7764e-01 +3.7664e+00 +7.2561e-01 -3.8552e+00 +3.6608e+00 +1.8184e+00 -1.3608e+00
21119 +1.365029334e-04 +1.365029334e-04 -9.208986350e+01 -9.208986350e+01 +7.2578e-01 +2.6191e+00 +8.9101e-02 -1.8264e+00 -1.1931e-01 -3.7594e+00 +3.2053e-02 +9.8679e-01 +4.3511e-01 +1.6865e+00 +3.8327e+00 -1.7064e+00 -2.1024e+00 +6.7760e-01 +3.7664e+00 +7.2557e-01 -3.8552e+00 +3.6608e+00 +1.8184e+00 -1.3608e+00
21609 +6.257408491e-05 +6.257408491e-05 -9.208993743e+01 -9.208993743e+01 +7.2559e-01 +2.6209e+00 +8.9592e-02 -1.8262e+00 -1.1941e-01 -3.7596e+00 +3.1928e-02 +9.8720e-01 +4.3514e-01 +1.6864e+00 +3.8328e+00 -1.7064e+00 -2.1024e+00 +6.7760e-01 +3.7664e+00 +7.2561e-01 -3.8552e+00 +3.6608e+00 +1.8184e+00 -1.3608e+00
22507 +3.911017426e-05 +3.911017426e-05 -9.208996089e+01 -9.208996089e+01 +7.2441e-01 +2.6218e+00 +8.9912e-02 -1.8263e+00 -1.1906e-01 -3.7592e+00 +3.1770e-02 +9.8715e-01 +4.3524e-01 +1.6863e+00 +3.8328e+00 -1.7064e+00 -2.1024e+00 +6.7759e-01 +3.7664e+00 +7.2560e-01 -3.8552e+00 +3.6608e+00 +1.8184e+00 -1.3608e+00
23013 +2.485481663e-05 +2.485481663e-05 -9.208997515e+01 -9.208997515e+01 +7.2469e-01 +2.6218e+00 +8.9937e-02 -1.8264e+00 -1.1945e-01 -3.7592e+00 +3.1909e-02 +9.8717e-01 +4.3514e-01 +1.6864e+00 +3.8328e+00 -1.7064e+00 -2.1024e+00 +6.7759e-01 +3.7664e+00 +7.2559e-01 -3.8552e+00 +3.6608e+00 +1.8184e+00 -1.3608e+00
