% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
358 +1.577254764e+01 +1.577254764e+01 -4.627745236e+01 -4.627745236e+01 +5.0000e+00 -4.4709e+00 -1.8804e+00 +1.9586e+00 -2.0627e+00 -5.0000e+00 +3.7956e+00 -4.4646e+00 +2.3829e+00 +4.9816e+00 -1.4749e+00 -7.2064e-01 +2.9181e+00 +4.3938e+00 -1.6422e+00 -2.0047e+00 -2.3845e+00 +3.7285e+00 +9.9400e-01 -1.9833e+00
660 +9.730890383e+00 +9.730890383e+00 -5.231910962e+01 -5.231910962e+01 +3.1613e+00 -2.9668e+00 +1.4671e+00 +1.8927e+00 +1.0520e-01 -4.5987e+00 +4.5136e+00 -3.4536e+00 -2.2348e-01 +4.6062e+00 -1.0063e+00 -9.5525e-01 +2.0484e+00 +3.6031e+00 -6.3339e-01 -3.0100e+00 -1.2335e+00 +3.0370e+00 -1.5889e+00 -1.2243e+00
896 +5.633313816e+00 +5.633313816e+00 -5.641668618e+01 -5.641668618e+01 +2.7465e+00 -8.4076e-01 -9.9086e-02 -2.4938e-01 -2.3817e+00 -3.1840e+00 +4.9260e+00 -3.6946e+00 -3.3254e+00 +4.9950e+00 +8.6494e-01 -3.8789e-02 -8.0094e-01 +8.9688e-01 +8.6666e-01 -2.6276e+00 +3.3999e-01 +1.7952e+00 +4.4835e-01 +2.7836e+00
1229 +3.766645400e+00 +3.766645400e+00 -5.828335460e+01 -5.828335460e+01 +2.1976e+00 +7.4971e-02 +6.3778e-02 +1.0521e+00 -2.5996e+00 -3.8838e+00 +4.8799e+00 -3.7683e+00 -2.9548e+00 +4.8957e+00 +1.5793e-01 -1.2403e+00 -3.6394e-04 +1.5350e+00 +2.0453e+00 -3.7431e+00 +3.2329e+00 +2.1351e+00 +7.3493e-01 +1.7852e+00
2464 +2.468963694e+00 +2.468963694e+00 -5.958103631e+01 -5.958103631e+01 +1.9901e+00 -6.3444e-01 -5.1939e-01 +2.1315e+00 -1.9680e+00 -4.8933e+00 +4.7594e+00 -3.6917e+00 -3.9418e+00 +4.6817e+00 +2.7438e-01 -8.7294e-01 -1.9225e-01 +1.4898e+00 +1.8659e+00 -3.3558e+00 +2.1297e+00 +2.3177e+00 -7.7616e-01 +1.6630e+00
3024 +1.562551382e+00 +1.562551382e+00 -6.048744862e+01 -6.048744862e+01 +1.9912e+00 -3.3480e-01 -2.5467e-01 +2.0903e+00 -1.8811e+00 -3.6488e+00 +3.9403e+00 -3.4807e+00 -3.9375e+00 +4.8404e+00 +5.5694e-01 -1.5965e+00 +2.4498e-01 +8.5397e-01 +1.7789e+00 -3.3425e+00 +2.1023e+00 +2.1608e+00 -8.1864e-01 +1.4981e+00
3220 +9.706817537e-01 +9.706817537e-01 -6.107931825e+01 -6.107931825e+01 +2.1717e+00 -5.4754e-01 -3.3764e-01 +1.9348e+00 -1.9190e+00 -4.3780e+00 +3.7591e+00 -3.3917e+00 -3.9688e+00 +4.2221e+00 +5.6672e-01 -1.6869e+00 -1.9749e-01 +4.8795e-01 +1.8747e+00 -3.1494e+00 +2.1287e+00 +1.8689e+00 -5.7586e-01 +1.6273e+00
3496 +4.982472604e-01 +4.982472604e-01 -6.155175274e+01 -6.155175274e+01 +2.1360e+00 -5.8586e-01 -9.5207e-02 +1.9988e+00 -1.7156e+00 -3.7900e+00 +3.7982e+00 -3.5732e+00 -3.2884e+00 +3.5092e+00 +5.6191e-01 -1.7167e+00 -2.4187e-01 +1.3125e-01 +1.8710e+00 -3.1964e+00 +2.1231e+00 +2.4107e+00 -3.9249e-01 +1.8517e+00
3730 +3.911826959e-01 +3.911826959e-01 -6.165881730e+01 -6.165881730e+01 +2.1698e+00 -7.4735e-01 -1.0289e+00 +2.0303e+00 -1.6965e+00 -3.7977e+00 +3.8732e+00 -3.4256e+00 -3.3137e+00 +3.0129e+00 +5.3720e-01 -1.6646e+00 -2.0205e-01 +5.8704e-01 +1.8696e+00 -2.9378e+00 +1.5797e+00 +2.3138e+00 -6.3266e-01 +1.8416e+00
4796 +2.331002835e-01 +2.331002835e-01 -6.181689972e+01 -6.181689972e+01 +2.1304e+00 -7.5647e-01 -6.7232e-01 +2.2946e+00 -1.7336e+00 -3.6980e+00 +3.4716e+00 -3.3385e+00 -3.3106e+00 +3.3244e+00 +6.4880e-01 -1.5371e+00 -2.5173e-01 +4.9105e-01 +1.8863e+00 -3.2539e+00 +1.7729e+00 +2.4351e+00 -5.3258e-01 +1.5033e+00
5182 +1.561887243e-01 +1.561887243e-01 -6.189381128e+01 -6.189381128e+01 +2.0561e+00 -5.8810e-01 -5.5845e-01 +2.3097e+00 -1.6702e+00 -3.7913e+00 +3.5829e+00 -3.3399e+00 -3.0243e+00 +3.2859e+00 +6.0387e-01 -1.5749e+00 -1.9756e-01 +2.1572e-01 +1.7873e+00 -3.2025e+00 +1.8658e+00 +2.4384e+00 -5.3175e-01 +1.3700e+00
6381 +9.829173772e-02 +9.829173772e-02 -6.195170826e+01 -6.195170826e+01 +1.9614e+00 -6.2978e-01 -5.5384e-01 +2.1551e+00 -1.6761e+00 -3.7595e+00 +3.6020e+00 -3.3185e+00 -3.1219e+00 +3.2554e+00 +5.8457e-01 -1.6129e+00 -2.0790e-01 +2.1082e-01 +1.6421e+00 -3.1682e+00 +1.9033e+00 +2.3663e+00 -5.3033e-01 +1.4245e+00
7261 +6.208364802e-02 +6.208364802e-02 -6.198791635e+01 -6.198791635e+01 +1.9640e+00 -5.4633e-01 -4.9703e-01 +2.1527e+00 -1.6762e+00 -3.8113e+00 +3.8265e+00 -3.2605e+00 -3.1194e+00 +3.2823e+00 +5.7396e-01 -1.5995e+00 -2.6382e-01 +1.8955e-01 +1.5153e+00 -3.2512e+00 +1.9918e+00 +2.4047e+00 -5.5932e-01 +1.4615e+00
8441 +3.249921202e-02 +3.249921202e-02 -6.201750079e+01 -6.201750079e+01 +2.0769e+00 -5.1789e-01 -5.7967e-01 +2.1203e+00 -1.6466e+00 -3.8001e+00 +3.7687e+00 -3.2429e+00 -3.1993e+00 +3.3694e+00 +5.8462e-01 -1.6048e+00 -2.3402e-01 +2.2472e-01 +1.4741e+00 -3.2219e+00 +1.9760e+00 +2.4770e+00 -6.2770e-01 +1.4781e+00
9453 +2.448931537e-02 +2.448931537e-02 -6.202551068e+01 -6.202551068e+01 +2.0914e+00 -5.6983e-01 -5.5875e-01 +2.1255e+00 -1.6498e+00 -3.7572e+00 +3.7436e+00 -3.2152e+00 -3.2175e+00 +3.3786e+00 +5.8916e-01 -1.6055e+00 -2.4804e-01 +1.8240e-01 +1.4473e+00 -3.2266e+00 +2.0126e+00 +2.5053e+00 -6.5396e-01 +1.4966e+00
12495 +1.540249706e-02 +1.540249706e-02 -6.203459750e+01 -6.203459750e+01 +2.0406e+00 -5.9030e-01 -5.6535e-01 +2.0979e+00 -1.7053e+00 -3.7308e+00 +3.7446e+00 -3.1753e+00 -3.1869e+00 +3.4051e+00 +6.2531e-01 -1.6203e+00 -2.8649e-01 +2.0866e-01 +1.4783e+00 -3.2277e+00 +2.0023e+00 +2.5064e+00 -6.4884e-01 +1.4819e+00
13426 +9.954557735e-03 +9.954557735e-03 -6.204004544e+01 -6.204004544e+01 +2.0526e+00 -5.8093e-01 -5.4082e-01 +2.0984e+00 -1.7140e+00 -3.7239e+00 +3.7408e+00 -3.1491e+00 -3.1890e+00 +3.3951e+00 +6.5659e-01 -1.6265e+00 -2.8433e-01 +2.0872e-01 +1.4588e+00 -3.2310e+00 +1.9954e+00 +2.5481e+00 -6.4849e-01 +1.4688e+00
17565 +6.296532767e-03 +6.296532767e-03 -6.204370347e+01 -6.204370347e+01 +2.0667e+00 -5.8061e-01 -5.4529e-01 +2.0960e+00 -1.7244e+00 -3.7218e+00 +3.7509e+00 -3.1202e+00 -3.1803e+00 +3.3887e+00 +7.0066e-01 -1.6270e+00 -2.8514e-01 +2.0883e-01 +1.4377e+00 -3.2481e+00 +1.9837e+00 +2.5547e+00 -6.5575e-01 +1.4700e+00
23349 +3.954144929e-03 +3.954144929e-03 -6.204604586e+01 -6.204604586e+01 +2.0618e+00 -5.4033e-01 -5.5860e-01 +2.0810e+00 -1.7212e+00 -3.7131e+00 +3.7737e+00 -3.1215e+00 -3.1800e+00 +3.3776e+00 +7.2398e-01 -1.6256e+00 -2.8191e-01 +2.4127e-01 +1.4254e+00 -3.2521e+00 +1.9894e+00 +2.5668e+00 -6.5406e-01 +1.4726e+00
29601 +2.470026521e-03 +2.470026521e-03 -6.204752997e+01 -6.204752997e+01 +2.0599e+00 -5.4446e-01 -5.5971e-01 +2.0858e+00 -1.7239e+00 -3.7122e+00 +3.8060e+00 -3.1221e+00 -3.1800e+00 +3.3653e+00 +7.3109e-01 -1.5982e+00 -2.8460e-01 +2.3914e-01 +1.4249e+00 -3.2658e+00 +1.9869e+00 +2.5663e+00 -6.5746e-01 +1.4787e+00
36893 +1.575848552e-03 +1.575848552e-03 -6.204842415e+01 -6.204842415e+01 +2.0501e+00 -5.3363e-01 -5.6805e-01 +2.0859e+00 -1.7245e+00 -3.7130e+00 +3.8193e+00 -3.1230e+00 -3.1802e+00 +3.3532e+00 +7.3183e-01 -1.5965e+00 -2.8535e-01 +2.5476e-01 +1.4265e+00 -3.2696e+00 +1.9806e+00 +2.5859e+00 -6.6470e-01 +1.4779e+00
% function evaluation | noise-free fitness - Fopt (-4.328000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.422913874e+01 +9.422913874e+01 +5.094913874e+01 +5.094913874e+01 -4.4403e+00 -2.8718e+00 -3.7845e+00 -3.6721e+00 -4.9457e+00 -7.9902e-01 +4.7146e+00 +1.9932e+00 +3.0328e-01 +2.7799e+00 -4.2150e+00 +4.4738e+00 -1.6802e+00 +4.8494e+00 -2.8697e+00 +1.2855e+00 +1.0851e-01 -7.6666e-01 +4.7005e+00 -1.6290e+00
4 +4.273194585e+01 +4.273194585e+01 -5.480541497e-01 -5.480541497e-01 -1.8662e+00 +2.9870e+00 -3.8222e+00 +2.1831e+00 +5.6247e-03 +3.6149e+00 -4.0161e+00 +8.0967e-01 -4.0566e+00 +1.5261e+00 +1.4951e+00 -7.0491e-01 -1.1046e+00 +3.5311e+00 -3.9549e+00 -4.9613e-01 +1.0579e+00 +3.6975e+00 +3.5828e+00 -2.6817e+00
132 +2.661778384e+01 +2.661778384e+01 -1.666221616e+01 -1.666221616e+01 -1.4712e+00 +0.0000e+00 -5.0000e+00 +2.0224e+00 +3.8212e-01 -1.6332e+00 -4.8093e+00 -2.9041e+00 +0.0000e+00 +2.6291e+00 -1.3182e+00 -3.1811e+00 -8.9879e-01 +4.6128e+00 -4.7242e+00 -1.7379e+00 -4.2275e-01 +2.6660e+00 +2.8010e+00 -2.0988e+00
197 +2.124691424e+01 +2.124691424e+01 -2.203308576e+01 -2.203308576e+01 -1.5254e+00 -4.7534e-01 -4.5302e+00 +2.7552e+00 +5.7876e-01 -7.1735e-01 -4.3285e+00 -1.7468e+00 +8.4125e-01 +2.9761e+00 -2.9131e+00 -6.9748e-01 -4.0808e+00 +4.3252e+00 -4.4983e+00 -1.1139e+00 +1.0156e+00 +1.6010e+00 +3.5057e+00 -2.8973e+00
205 +1.560700933e+01 +1.560700933e+01 -2.767299067e+01 -2.767299067e+01 +1.7882e-01 +1.1574e-01 -5.0000e+00 +2.7507e-01 +2.9168e+00 -2.0160e+00 -4.4159e+00 -5.0000e+00 -2.8819e+00 +1.9208e+00 -1.3398e+00 -8.3031e-01 -2.6725e+00 +4.1186e+00 -4.3527e+00 +1.5769e+00 +2.2281e-01 -2.1787e-01 +1.8495e+00 -2.0836e+00
468 +9.687267022e+00 +9.687267022e+00 -3.359273298e+01 -3.359273298e+01 +9.7718e-01 +2.1214e+00 -4.9633e+00 +2.4790e+00 +3.1669e+00 -3.6425e+00 -4.6521e+00 -3.7520e+00 +1.9202e+00 +1.4561e+00 +1.1243e+00 -1.4112e+00 -4.1930e+00 +4.1051e+00 -3.0998e+00 +1.8070e+00 +1.2889e+00 +1.1288e-01 +2.1460e+00 -1.7119e+00
714 +6.187978132e+00 +6.187978132e+00 -3.709202187e+01 -3.709202187e+01 +3.8916e-01 +2.5948e+00 -4.9319e+00 +2.5113e+00 +3.0280e+00 -3.2806e+00 -4.6646e+00 -3.2668e+00 +2.7711e+00 -1.6400e+00 +0.0000e+00 -8.5978e-01 -4.3628e+00 +3.1636e+00 -1.8048e+00 +9.6909e-01 +2.6232e+00 +1.0526e+00 +3.7813e+00 -1.1023e+00
1393 +3.845021847e+00 +3.845021847e+00 -3.943497815e+01 -3.943497815e+01 -5.1025e-01 +1.4348e+00 -4.5866e+00 +1.7413e+00 +3.2209e+00 -7.8876e-01 -4.7647e+00 -2.4431e+00 +1.5832e+00 -1.1722e+00 +5.0236e-01 -1.8947e+00 -4.3749e+00 +3.5363e+00 -2.1963e+00 -6.3045e-03 +1.7424e+00 +5.3265e-01 +3.8214e+00 -1.4316e+00
2022 +2.141126948e+00 +2.141126948e+00 -4.113887305e+01 -4.113887305e+01 +3.9711e-01 +2.9897e+00 -4.0540e+00 +1.2079e+00 +2.8676e+00 -2.4252e+00 -4.6450e+00 -9.5523e-01 +1.5872e+00 -9.2745e-01 +1.8881e+00 -1.1600e+00 -3.7178e+00 +1.6072e+00 -2.2529e+00 +3.1792e-01 +2.7075e+00 +5.8467e-01 +4.0317e+00 -7.7515e-01
3151 +1.390294977e+00 +1.390294977e+00 -4.188970502e+01 -4.188970502e+01 -7.5600e-01 +2.5819e+00 -2.9428e+00 +8.6830e-01 +3.7484e+00 -1.8206e+00 -4.5586e+00 -1.0549e+00 +2.2904e+00 -1.1610e+00 +1.7087e+00 -1.4704e+00 -3.5925e+00 +1.4391e+00 -2.1968e+00 +1.5713e-01 +2.8337e+00 -2.0648e-01 +4.1279e+00 -1.3284e+00
3754 +9.356820461e-01 +9.356820461e-01 -4.234431795e+01 -4.234431795e+01 -7.8345e-01 +2.8988e+00 -3.2163e+00 +1.4429e+00 +3.0779e+00 -1.8205e+00 -4.5339e+00 -1.1645e+00 +2.1810e+00 -1.0031e+00 +1.6958e+00 -1.3190e+00 -3.4224e+00 +1.5900e+00 -2.3283e+00 -1.1289e-01 +2.7638e+00 +9.2543e-02 +3.5576e+00 -9.3721e-01
4414 +6.091577194e-01 +6.091577194e-01 -4.267084228e+01 -4.267084228e+01 -5.1948e-01 +2.9204e+00 -3.1828e+00 +1.5067e+00 +3.1463e+00 -1.8897e+00 -4.5935e+00 -1.0134e+00 +1.7934e+00 -1.4686e+00 +1.6021e+00 -1.4130e+00 -3.5816e+00 +1.6565e+00 -2.7523e+00 -1.1192e-01 +2.7893e+00 -3.6927e-01 +3.7292e+00 -1.1737e+00
5238 +3.813956717e-01 +3.813956717e-01 -4.289860433e+01 -4.289860433e+01 -7.0884e-01 +3.0182e+00 -2.9988e+00 +1.5423e+00 +2.7807e+00 -1.9581e+00 -4.0123e+00 -1.2144e+00 +1.7103e+00 -1.5664e+00 +1.7168e+00 -1.4705e+00 -3.7576e+00 +2.0250e+00 -2.8113e+00 -8.8444e-02 +3.1872e+00 -1.3335e-01 +3.6125e+00 -1.2321e+00
5501 +2.445007633e-01 +2.445007633e-01 -4.303549924e+01 -4.303549924e+01 -7.5207e-01 +2.7423e+00 -2.9387e+00 +1.5898e+00 +2.8845e+00 -1.9783e+00 -3.6659e+00 -1.1463e+00 +1.6621e+00 -1.5127e+00 +2.0050e+00 -1.3880e+00 -3.6543e+00 +2.0223e+00 -2.8572e+00 +4.1612e-02 +2.8738e+00 -2.4332e-01 +3.5247e+00 -1.2384e+00
6394 +1.501367784e-01 +1.501367784e-01 -4.312986322e+01 -4.312986322e+01 -7.8474e-01 +2.7192e+00 -2.7750e+00 +1.6049e+00 +2.8638e+00 -1.9993e+00 -3.7931e+00 -1.0675e+00 +1.8775e+00 -1.4903e+00 +1.7465e+00 -1.3835e+00 -3.6504e+00 +2.0826e+00 -2.8958e+00 -2.8900e-02 +2.9538e+00 -2.6452e-01 +3.5363e+00 -1.2585e+00
6823 +9.208074574e-02 +9.208074574e-02 -4.318791925e+01 -4.318791925e+01 -6.5007e-01 +2.6690e+00 -2.9140e+00 +1.5810e+00 +2.8604e+00 -2.0003e+00 -3.8874e+00 -1.0507e+00 +2.0470e+00 -1.4790e+00 +1.7921e+00 -1.4565e+00 -3.8485e+00 +2.1255e+00 -3.0218e+00 -8.7885e-02 +2.7258e+00 -3.4224e-01 +3.2744e+00 -1.4506e+00
7937 +5.467656338e-02 +5.467656338e-02 -4.322532344e+01 -4.322532344e+01 -6.7984e-01 +2.6701e+00 -2.8045e+00 +1.5658e+00 +3.0247e+00 -2.0039e+00 -3.7534e+00 -1.0303e+00 +1.9939e+00 -1.4765e+00 +1.6086e+00 -1.4404e+00 -3.8187e+00 +2.1251e+00 -3.0388e+00 -7.3534e-02 +2.7531e+00 -3.1316e-01 +3.2333e+00 -1.4600e+00
8986 +3.885108248e-02 +3.885108248e-02 -4.324114892e+01 -4.324114892e+01 -5.5432e-01 +2.7067e+00 -2.8032e+00 +1.5367e+00 +3.0031e+00 -2.0052e+00 -3.7239e+00 -1.0189e+00 +2.0068e+00 -1.4908e+00 +1.6110e+00 -1.4172e+00 -3.8205e+00 +2.1518e+00 -2.9809e+00 -1.2519e-01 +2.8049e+00 -3.3025e-01 +3.2229e+00 -1.4479e+00
10118 +2.451221387e-02 +2.451221387e-02 -4.325548779e+01 -4.325548779e+01 -5.0444e-01 +2.7012e+00 -2.8120e+00 +1.5791e+00 +2.9785e+00 -1.9980e+00 -3.7649e+00 -1.0192e+00 +2.0053e+00 -1.4592e+00 +1.5936e+00 -1.3824e+00 -3.8419e+00 +2.1132e+00 -2.9702e+00 -1.4591e-01 +2.8035e+00 -3.3148e-01 +3.2059e+00 -1.4482e+00
11573 +1.572126736e-02 +1.572126736e-02 -4.326427873e+01 -4.326427873e+01 -4.6735e-01 +2.6782e+00 -2.7646e+00 +1.5593e+00 +2.9561e+00 -2.0198e+00 -3.7697e+00 -1.0125e+00 +2.0007e+00 -1.4587e+00 +1.5795e+00 -1.3144e+00 -3.8404e+00 +2.1137e+00 -2.9695e+00 -1.0468e-01 +2.8223e+00 -3.2796e-01 +3.1883e+00 -1.4081e+00
13521 +9.863086795e-03 +9.863086795e-03 -4.327013691e+01 -4.327013691e+01 -4.7870e-01 +2.6983e+00 -2.7828e+00 +1.5737e+00 +2.9823e+00 -2.0496e+00 -3.7305e+00 -1.0325e+00 +2.0068e+00 -1.4360e+00 +1.5671e+00 -1.2431e+00 -3.8117e+00 +2.1100e+00 -2.9567e+00 -9.7190e-02 +2.8620e+00 -3.1378e-01 +3.1806e+00 -1.3672e+00
16061 +6.017726181e-03 +6.017726181e-03 -4.327398227e+01 -4.327398227e+01 -4.7647e-01 +2.6878e+00 -2.7989e+00 +1.5756e+00 +3.0170e+00 -2.0544e+00 -3.7210e+00 -1.0330e+00 +2.0054e+00 -1.4364e+00 +1.5498e+00 -1.2215e+00 -3.8207e+00 +2.1077e+00 -2.9590e+00 -1.0403e-01 +2.8979e+00 -2.8404e-01 +3.1892e+00 -1.3643e+00
22747 +3.875697380e-03 +3.875697380e-03 -4.327612430e+01 -4.327612430e+01 -4.7831e-01 +2.6810e+00 -2.8119e+00 +1.5878e+00 +3.0353e+00 -2.0634e+00 -3.7209e+00 -1.0431e+00 +1.9936e+00 -1.4343e+00 +1.5466e+00 -1.2173e+00 -3.8325e+00 +2.1039e+00 -2.9643e+00 -9.4552e-02 +2.9199e+00 -2.7729e-01 +3.1972e+00 -1.3695e+00
26667 +2.502688809e-03 +2.502688809e-03 -4.327749731e+01 -4.327749731e+01 -4.7807e-01 +2.6791e+00 -2.8172e+00 +1.5908e+00 +3.0441e+00 -2.0639e+00 -3.7218e+00 -1.0624e+00 +1.9949e+00 -1.4340e+00 +1.5460e+00 -1.2192e+00 -3.8474e+00 +2.0852e+00 -2.9715e+00 -8.2675e-02 +2.9221e+00 -2.6266e-01 +3.1984e+00 -1.3788e+00
42635 +1.570982396e-03 +1.570982396e-03 -4.327842902e+01 -4.327842902e+01 -4.6325e-01 +2.6776e+00 -2.8302e+00 +1.5997e+00 +3.0546e+00 -2.0730e+00 -3.7259e+00 -1.0614e+00 +1.9888e+00 -1.4316e+00 +1.5415e+00 -1.2180e+00 -3.8585e+00 +2.0743e+00 -2.9671e+00 -1.0435e-01 +2.9238e+00 -2.3269e-01 +3.2010e+00 -1.3826e+00
% function evaluation | noise-free fitness - Fopt (-3.916000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.436743572e+02 +3.436743572e+02 +3.045143572e+02 +3.045143572e+02 +2.9516e+00 +3.0956e-01 -1.1782e+00 -1.2691e+00 +3.1830e+00 +1.7017e+00 +4.4675e+00 +3.6179e+00 -4.8610e+00 -5.2931e-01 -2.9594e+00 +2.2465e+00 -3.7559e+00 +4.2672e+00 -1.3592e+00 -1.5378e+00 -3.6258e-01 +8.8730e-01 +2.3144e+00 +2.0452e+00
2 +1.946601018e+02 +1.946601018e+02 +1.555001018e+02 +1.555001018e+02 +4.5420e+00 -3.9792e+00 +1.8733e+00 -2.8483e+00 +2.8917e+00 -4.0283e+00 +9.7336e-01 -4.1194e+00 +2.1576e+00 -1.2614e+00 +3.9111e+00 -1.7556e-01 -2.0952e+00 +2.7219e+00 -3.9291e-01 -3.7853e+00 -2.2613e+00 +4.5697e+00 -2.3232e+00 -3.1726e+00
4 +9.955003116e+01 +9.955003116e+01 +6.039003116e+01 +6.039003116e+01 +2.8680e+00 +9.0429e-01 +2.1997e+00 +3.2643e+00 -3.9120e+00 +4.8377e+00 +4.4947e+00 +3.7185e+00 +4.9852e+00 +1.9212e+00 -5.8949e-01 -1.5090e-01 -3.8206e+00 +2.8337e+00 +1.6459e+00 -2.5279e+00 -4.5043e+00 -4.7511e+00 -1.7174e+00 +1.9638e+00
10 +5.406906069e+01 +5.406906069e+01 +1.490906069e+01 +1.490906069e+01 -9.6093e-01 +3.8411e+00 +3.3937e+00 +5.7237e-01 -4.4068e+00 -6.5385e-01 +3.4495e+00 -3.1680e+00 -2.2849e+00 +4.5953e+00 -2.5659e+00 +4.1812e+00 +1.7109e+00 +3.1828e+00 -6.0062e-01 -3.3532e+00 +4.7216e+00 -1.3602e+00 -8.1976e-01 -2.6780e+00
60 +2.606417365e+01 +2.606417365e+01 -1.309582635e+01 -1.309582635e+01 -1.6661e+00 +4.4799e-01 +2.2336e+00 +1.5183e+00 -1.7317e+00 +3.2840e+00 +2.9758e-01 +2.0636e-01 -2.4102e+00 -3.9303e+00 +1.6258e+00 -3.8362e+00 -1.3619e+00 -5.0000e+00 +1.1594e+00 -1.2133e+00 -4.0837e+00 -3.4473e-02 +2.9058e+00 -4.6808e+00
116 +2.325702484e+01 +2.325702484e+01 -1.590297516e+01 -1.590297516e+01 -1.6118e+00 +1.9023e+00 +2.0610e+00 +3.3817e+00 -3.9947e+00 +4.4210e+00 -1.7391e+00 -9.3065e-01 -3.5126e+00 -1.1302e+00 +2.5699e+00 -3.8374e+00 -2.3073e+00 -4.1531e+00 +2.7079e-01 -3.9970e+00 -2.0580e+00 +2.8732e-01 +9.3264e-01 -4.8631e+00
127 +1.570584438e+01 +1.570584438e+01 -2.345415562e+01 -2.345415562e+01 -1.6870e+00 +2.4548e+00 +3.0409e+00 +3.5831e+00 -5.0000e+00 +5.0000e+00 -1.2901e+00 -9.6413e-01 -2.2867e+00 +1.9783e+00 +0.0000e+00 -1.7117e+00 -7.6603e-01 -4.2270e+00 -1.2259e+00 -3.4803e+00 -2.3716e+00 -2.5463e+00 +1.1776e+00 -4.7978e-01
362 +9.995561645e+00 +9.995561645e+00 -2.916443835e+01 -2.916443835e+01 -2.6520e+00 +2.4647e+00 +2.5008e+00 +6.3581e-01 -2.3556e+00 +9.6203e-01 +1.6268e+00 -5.0582e-01 -2.8859e+00 -1.1318e+00 +2.0045e+00 -3.4656e+00 -4.5109e+00 -1.5523e+00 -1.0943e+00 -6.8582e-01 +7.0065e-01 -8.7581e-01 +2.5753e+00 -3.5407e+00
798 +5.764175971e+00 +5.764175971e+00 -3.339582403e+01 -3.339582403e+01 -2.9209e+00 +2.5267e+00 +3.1714e+00 +8.7699e-01 -4.0959e+00 -1.2080e+00 +1.1576e+00 -1.3006e+00 -3.2566e+00 +1.9636e+00 +8.6941e-01 -2.7514e+00 -5.0000e+00 -1.9657e+00 -7.6106e-01 -3.4224e+00 +2.3036e-01 -3.1197e+00 +2.1268e+00 -2.5998e+00
1091 +3.283456477e+00 +3.283456477e+00 -3.587654352e+01 -3.587654352e+01 -2.6598e+00 +1.8287e+00 +2.4075e+00 +2.0089e+00 -3.0187e+00 +1.3466e+00 +1.1888e+00 -1.6854e+00 -3.1206e+00 +3.7632e+00 +7.9081e-02 -2.1827e+00 -4.5443e+00 -1.6853e+00 -4.7919e-01 -2.3326e+00 -6.4242e-02 -2.8076e+00 +2.4955e+00 -2.6377e+00
1570 +2.239897108e+00 +2.239897108e+00 -3.692010289e+01 -3.692010289e+01 -2.6520e+00 +1.9999e+00 +2.1174e+00 +2.7896e+00 -2.3991e+00 +1.0248e+00 +1.4634e+00 -1.0575e+00 -3.0045e+00 +3.3376e+00 +1.1314e+00 -2.1482e+00 -4.4805e+00 -1.7030e+00 -1.6248e-01 -2.7836e+00 +4.3676e-01 -2.9602e+00 +2.2391e+00 -2.6259e+00
1944 +1.530211029e+00 +1.530211029e+00 -3.762978897e+01 -3.762978897e+01 -3.0074e+00 +1.8341e+00 +2.0929e+00 +2.1488e+00 -3.1736e+00 +1.3334e-01 +2.6095e+00 -1.2602e+00 -3.2189e+00 +3.1959e+00 +1.0177e-01 -1.8560e+00 -4.3636e+00 -1.6914e+00 -2.6633e-01 -3.3662e+00 +1.2965e+00 -3.2340e+00 +2.5155e+00 -2.5624e+00
2539 +8.728615416e-01 +8.728615416e-01 -3.828713846e+01 -3.828713846e+01 -3.9566e+00 +1.6492e+00 +2.3636e+00 +2.0081e+00 -3.0810e+00 -2.4881e-01 +2.0732e+00 -3.8114e-01 -3.2263e+00 +2.9938e+00 -2.6742e-01 -2.3677e+00 -4.3200e+00 -1.6043e+00 -5.6543e-01 -2.7189e+00 +1.0390e+00 -3.6101e+00 +3.1876e+00 -2.8889e+00
2858 +6.287902079e-01 +6.287902079e-01 -3.853120979e+01 -3.853120979e+01 -3.9910e+00 +1.4945e+00 +2.4930e+00 +2.0422e+00 -3.1993e+00 -2.7469e-01 +1.8880e+00 -2.1076e-01 -3.2354e+00 +3.0233e+00 -2.4931e-01 -2.5489e+00 -3.5894e+00 -1.7842e+00 -4.6026e-01 -2.6777e+00 +8.5679e-01 -3.5574e+00 +3.3755e+00 -2.6433e+00
3649 +3.717770825e-01 +3.717770825e-01 -3.878822292e+01 -3.878822292e+01 -4.0038e+00 +1.7121e+00 +2.5699e+00 +2.4300e+00 -3.1350e+00 -1.0585e-01 +1.9335e+00 -2.0658e-01 -3.2082e+00 +2.9883e+00 -3.3957e-01 -2.3848e+00 -3.6820e+00 -1.8257e+00 -4.7698e-01 -2.7890e+00 +8.8894e-01 -3.5479e+00 +3.4299e+00 -2.6751e+00
