% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
13511 +2.363977869e+03 +2.363977869e+03 +2.418297869e+03 +2.418297869e+03 -1.1246e-01 +1.6914e+00 +5.6024e-01 -1.8549e+00 +1.4956e+00 +2.5122e+00 -7.2319e-01 -2.3740e+00 +1.4909e+00 +5.4346e-01 +6.5331e-01 +1.4074e+00 -5.1172e-01 +2.1476e+00 -2.5563e+00 -2.1164e+00 -8.4668e-01 +1.9953e+00 +2.7383e+00 -1.4654e+00
14401 +1.499270529e+03 +1.499270529e+03 +1.553590529e+03 +1.553590529e+03 +5.7974e-03 +1.4409e+00 +1.0166e+00 -1.6235e+00 +1.2836e+00 +2.5943e+00 -8.4408e-01 -2.2532e+00 +1.6838e+00 +4.7024e-01 +8.7078e-01 +1.5428e+00 -3.0760e-01 +2.0471e+00 -2.6455e+00 -2.1763e+00 -1.0740e+00 +2.2897e+00 +2.6191e+00 -1.5198e+00
15119 +9.266818624e+02 +9.266818624e+02 +9.810018624e+02 +9.810018624e+02 -3.8755e-01 +1.3215e+00 +1.2609e+00 -2.0455e+00 +1.2048e+00 +2.3953e+00 -6.8956e-01 -2.1427e+00 +1.9194e+00 +5.8251e-01 +7.1861e-01 +1.7229e+00 +2.2610e-01 +2.3204e+00 -2.6164e+00 -2.5717e+00 -1.1511e+00 +2.4636e+00 +2.9097e+00 -1.8380e+00
16429 +6.267083203e+02 +6.267083203e+02 +6.810283203e+02 +6.810283203e+02 -3.3267e-01 +1.2160e+00 +1.5622e+00 -1.9746e+00 +9.5675e-01 +2.6578e+00 -7.1548e-01 -1.9622e+00 +1.9277e+00 +9.2656e-01 +7.3170e-01 +1.7846e+00 +7.5972e-01 +2.5897e+00 -2.6823e+00 -2.7847e+00 -1.4529e+00 +2.4675e+00 +2.8416e+00 -1.7600e+00
18236 +3.978472374e+02 +3.978472374e+02 +4.521672374e+02 +4.521672374e+02 -4.1775e-01 +1.2113e+00 +1.4192e+00 -2.1369e+00 +7.2964e-01 +2.6622e+00 -7.9725e-01 -2.0879e+00 +1.6862e+00 +1.2105e+00 +3.1708e-01 +1.7251e+00 +1.2897e+00 +2.9295e+00 -2.8890e+00 -3.3581e+00 -1.6466e+00 +2.3262e+00 +2.9073e+00 -1.7299e+00
% function evaluation | noise-free fitness - Fopt (4.052000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.731923579e+07 +8.731923579e+07 +8.731927631e+07 +8.731927631e+07 +1.6543e+00 -3.6844e+00 -1.3657e+00 -3.9325e+00 -4.6211e+00 +2.8240e+00 +2.3233e+00 -2.3061e+00 +4.9700e+00 -2.5255e+00 -9.5710e-01 -3.7401e+00 +1.0448e+00 -2.6867e+00 -8.4298e-01 +3.4292e+00 +1.7862e+00 -4.3109e+00 +4.8114e+00 -2.4608e+00
2 +4.683886706e+07 +4.683886706e+07 +4.683890758e+07 +4.683890758e+07 +4.7036e+00 -9.4294e-01 -3.2691e+00 -2.4728e+00 -3.1868e-01 -1.9837e+00 -2.4458e+00 +2.9545e-01 +4.9117e+00 +1.7933e+00 -3.9368e+00 -2.4475e+00 +4.7316e+00 +2.1205e+00 +2.3405e+00 +1.4489e+00 +2.8958e+00 +2.5574e+00 -1.8794e+00 -4.7483e+00
5 +2.695483258e+07 +2.695483258e+07 +2.695487310e+07 +2.695487310e+07 -3.6576e+00 +1.6794e+00 +4.1642e+00 +3.1186e+00 -1.1429e-01 +4.4924e+00 +6.0369e-01 -4.5183e+00 +3.0674e+00 +1.8012e+00 +2.9903e+00 +1.6904e+00 -3.6776e+00 -3.4862e-01 -1.9576e+00 -1.8287e+00 +4.0360e+00 +1.3083e+00 +3.6624e+00 +3.0053e+00
6 +1.849285981e+07 +1.849285981e+07 +1.849290033e+07 +1.849290033e+07 -3.1190e+00 +2.7627e+00 +3.0956e-01 -2.2468e+00 -5.6676e-01 +1.6387e+00 +3.3643e+00 +3.0052e+00 +5.3206e-01 +9.7105e-02 -3.4818e+00 +3.1629e+00 +1.3300e+00 +5.9219e-01 +1.5633e+00 +2.7778e+00 +1.9871e+00 +2.5561e-01 +2.9770e+00 +2.2369e+00
9 +9.025211420e+06 +9.025211420e+06 +9.025251940e+06 +9.025251940e+06 -5.9685e-01 -2.1968e+00 +2.4763e+00 +3.8998e+00 -2.9114e+00 -3.5245e-01 -2.6234e+00 +3.1533e+00 -4.0644e+00 +2.9081e+00 +2.1522e-01 +1.3717e+00 -3.5003e+00 +3.4941e+00 +2.4589e+00 -3.4789e+00 -1.3768e+00 +1.2053e+00 -8.5617e-01 -4.8981e+00
13 +4.600688323e+05 +4.600688323e+05 +4.601093523e+05 +4.601093523e+05 +2.0867e-01 -1.0621e+00 -2.4775e+00 +4.7795e+00 -3.0760e+00 -1.1276e+00 +6.3362e-01 -3.9431e+00 -3.2088e+00 -1.0976e+00 -3.5660e+00 +2.6395e+00 -8.4516e-01 -2.0233e+00 +2.1243e+00 +9.7399e-01 -2.4319e+00 +3.8017e-01 +3.1799e+00 -1.4316e+00
1637 +2.152223271e+05 +2.152223271e+05 +2.152628471e+05 +2.152628471e+05 +3.7523e+00 +2.5499e+00 -4.7639e+00 +2.5524e+00 +3.2106e-02 -4.6807e-01 +1.2449e+00 -6.5250e+00 -6.3362e-01 -2.1916e+00 -8.8676e+00 +5.6383e+00 +1.6054e+00 -1.3869e+00 -4.0421e-01 +1.5802e+00 -2.8999e+00 -2.0817e+00 +4.2355e+00 +1.7928e+00
3608 +9.720467687e+04 +9.720467687e+04 +9.724519687e+04 +9.724519687e+04 +2.7582e+00 +1.9757e+00 -9.1109e-01 +2.4418e+00 -2.9491e+00 -1.7135e+00 +1.0670e+00 -2.8849e+00 -1.3689e+00 +1.5625e+00 -5.5319e+00 +1.8179e+00 -3.4975e-01 +2.3360e-01 +9.0791e-01 -8.3853e-01 -4.1401e+00 -2.9369e+00 +2.7869e+00 +8.8869e-01
7814 +5.481341179e+04 +5.481341179e+04 +5.485393179e+04 +5.485393179e+04 +5.7073e-01 +7.1089e-01 -7.4257e-01 +7.5268e-01 -5.3793e-01 -2.5672e+00 +7.5232e-01 +2.5234e-02 -3.1863e+00 +1.0012e+00 -3.0541e-01 +3.9287e-02 +8.0037e-01 +1.8673e+00 +1.3134e+00 -1.7873e+00 -5.6588e+00 -6.2706e-01 +4.6074e-02 -1.5337e+00
8301 +3.707023579e+04 +3.707023579e+04 +3.711075579e+04 +3.711075579e+04 +3.5768e-01 +1.3054e+00 -2.0966e+00 +1.9830e+00 -7.1380e-01 -2.3495e+00 +9.0470e-01 -2.1765e+00 -2.4792e+00 -1.3523e+00 -4.5590e+00 +1.6518e+00 +1.8309e-01 +1.2638e+00 +4.1956e-01 -2.0161e+00 -4.0852e+00 -2.2029e+00 +1.3141e+00 +1.3999e-01
9902 +2.186896945e+04 +2.186896945e+04 +2.190948945e+04 +2.190948945e+04 +2.8840e-02 +1.3556e+00 -7.2645e-01 +1.4044e+00 +7.7835e-01 -2.9705e+00 +4.1696e-01 -1.3187e+00 -3.0892e+00 -9.3780e-02 -2.1269e+00 +1.8969e+00 +1.7666e+00 -2.8493e-01 +7.1575e-01 -6.0575e-01 -4.9011e+00 -2.1460e+00 +2.5749e-01 -1.7622e+00
11017 +1.562216826e+04 +1.562216826e+04 +1.566268826e+04 +1.566268826e+04 +9.2702e-01 +2.3705e+00 -9.6953e-01 +8.3872e-01 -1.2087e+00 -2.3356e+00 +1.3799e+00 -1.8556e+00 -2.4337e+00 +2.0618e+00 -2.6357e+00 +1.6160e+00 +3.3387e-01 +8.4284e-02 +1.2692e+00 -8.2004e-01 -3.7899e+00 -3.0436e+00 +5.2118e-01 -7.1477e-01
12801 +7.189451375e+03 +7.189451375e+03 +7.229971375e+03 +7.229971375e+03 +2.9533e-01 +9.7630e-01 -1.0365e+00 +1.4072e+00 +5.0036e-01 -2.5230e+00 +1.0488e+00 -2.2595e+00 -2.6496e+00 -3.3999e-01 -2.5980e+00 +3.1365e+00 +1.0304e+00 +5.1264e-01 +3.6419e-01 +1.5453e-01 -3.7569e+00 -2.2637e+00 -3.4654e-01 -1.0885e+00
13203 +6.005193391e+03 +6.005193391e+03 +6.045713391e+03 +6.045713391e+03 +1.1404e+00 +1.4636e+00 -3.7762e-01 +1.9133e+00 -4.4196e-01 -2.3454e+00 +1.1553e+00 -1.6413e+00 -2.3327e+00 +1.0703e+00 -1.8119e+00 +2.4937e+00 +1.2711e+00 +6.3706e-01 -5.2773e-01 +1.5627e-01 -3.6104e+00 -2.9008e+00 -3.1276e-01 -6.1991e-01
14618 +3.156746639e+03 +3.156746639e+03 +3.197266639e+03 +3.197266639e+03 +2.6955e-01 +1.5893e+00 -1.0602e+00 +7.0975e-01 +2.6826e-01 -2.8421e+00 +1.4065e+00 -1.8547e+00 -3.1432e+00 +5.9016e-01 -1.9772e+00 +2.1235e+00 +1.3234e+00 +5.7491e-01 +6.0301e-01 -4.7496e-01 -3.8679e+00 -3.0047e+00 -4.5311e-01 -1.0886e+00
14914 +2.364769020e+03 +2.364769020e+03 +2.405289020e+03 +2.405289020e+03 +7.3603e-01 +2.3185e+00 -1.5441e+00 +4.4818e-01 -2.1078e-02 -2.9281e+00 +1.1156e+00 -1.4855e+00 -2.4816e+00 +1.5495e+00 -1.9478e+00 +2.1052e+00 +1.4180e+00 -7.3691e-02 +8.8607e-01 -7.2674e-01 -4.2847e+00 -3.1532e+00 +2.7940e-01 -1.0759e+00
15433 +1.497718375e+03 +1.497718375e+03 +1.538238375e+03 +1.538238375e+03 -1.3860e-01 +2.3799e+00 -1.1387e+00 +1.8225e+00 -8.3329e-02 -2.1038e+00 +1.8152e+00 -3.5379e+00 -3.5234e+00 +1.8203e-01 -3.0949e+00 +2.4908e+00 +1.2129e+00 -5.3495e-01 +5.6992e-01 +4.7177e-01 -3.4207e+00 -3.5313e+00 -2.2194e-01 -7.3705e-01
15630 +9.884568844e+02 +9.884568844e+02 +1.028976884e+03 +1.028976884e+03 +5.7421e-01 +2.7222e+00 -1.3803e+00 +1.4744e+00 +1.8965e-01 -2.1428e+00 +1.9848e+00 -2.2583e+00 -3.1116e+00 +5.8291e-01 -2.2961e+00 +2.1635e+00 +1.8020e+00 -5.7838e-02 -2.9455e-01 +1.5466e-01 -3.5431e+00 -3.3939e+00 -7.5384e-01 -1.0307e+00
16335 +6.138981726e+02 +6.138981726e+02 +6.544181726e+02 +6.544181726e+02 +1.2744e-01 +2.6152e+00 -1.1688e+00 +1.4058e+00 -1.2457e-01 -2.5945e+00 +1.9073e+00 -2.9059e+00 -3.3868e+00 +8.6065e-01 -2.6663e+00 +2.5977e+00 +1.3322e+00 -1.9223e-01 +8.1390e-01 +5.2144e-01 -3.5887e+00 -3.7084e+00 -3.4660e-01 -1.0065e+00
17966 +3.978302607e+02 +3.978302607e+02 +4.383502607e+02 +4.383502607e+02 +7.5367e-02 +2.5725e+00 -9.5700e-01 +1.7773e+00 +1.7212e-01 -2.3958e+00 +2.1212e+00 -3.1548e+00 -3.5527e+00 +5.8506e-01 -2.7866e+00 +2.7351e+00 +1.5938e+00 -4.3851e-01 +3.9500e-01 +1.0040e+00 -3.5095e+00 -3.6987e+00 -7.0076e-01 -1.2464e+00
19444 +2.477704345e+02 +2.477704345e+02 +2.882904345e+02 +2.882904345e+02 +1.5629e-01 +2.4081e+00 -6.6296e-01 +2.1016e+00 +2.4428e-01 -2.5385e+00 +1.9881e+00 -3.1752e+00 -3.4072e+00 +6.7049e-01 -2.6482e+00 +2.9091e+00 +1.6257e+00 -6.8619e-01 +4.6658e-01 +1.2413e+00 -3.7769e+00 -3.4860e+00 -5.9013e-01 -1.3426e+00
% function evaluation | noise-free fitness - Fopt (-1.184900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.439396486e+07 +1.439396486e+07 +1.439384637e+07 +1.439384637e+07 -4.0909e+00 -3.0049e+00 +3.4317e+00 +4.6127e+00 -4.9626e+00 -4.5239e+00 -2.8931e+00 -3.3474e+00 -4.3849e+00 -5.0780e-01 +4.9827e+00 -3.7162e+00 +2.8908e+00 -3.0150e+00 +3.7671e+00 +3.5333e+00 -1.5537e+00 +3.6372e+00 -3.1312e+00 +2.8221e+00
9 +9.260188304e+06 +9.260188304e+06 +9.260069814e+06 +9.260069814e+06 -3.0512e+00 -4.3312e+00 -3.2915e+00 -4.6813e+00 -3.7764e+00 -3.9936e+00 -4.7542e+00 -1.0742e-01 +3.1616e+00 +1.7073e+00 -3.9837e+00 +2.1774e+00 -4.9937e+00 +6.1377e-01 +1.1138e+00 +4.9212e+00 -4.4303e+00 -3.5319e+00 +4.6912e+00 -3.4390e-01
23 +5.115032679e+06 +5.115032679e+06 +5.114914189e+06 +5.114914189e+06 +2.7513e+00 -2.7455e+00 +2.1469e+00 -4.1244e+00 +6.6476e-01 -3.9811e+00 -3.9363e+00 -4.1534e-01 -4.1216e+00 +1.2554e+00 -4.0403e+00 +4.5953e+00 +1.2570e+00 -3.2789e+00 +1.6455e+00 +4.6272e+00 -3.8294e+00 -1.1004e+00 -5.3506e-01 +3.5834e+00
96 +3.253836341e+06 +3.253836341e+06 +3.253717851e+06 +3.253717851e+06 -3.7287e+00 +4.8526e+00 -2.6498e+00 -3.0273e+00 -3.1415e+00 -2.2930e+00 +3.4478e+00 -3.7575e+00 -3.5972e+00 -2.1149e-01 -5.2060e-01 -1.7929e+00 +4.4092e+00 -5.9671e-01 -3.2444e+00 +1.1223e+00 -2.2328e+00 -3.0929e-01 -4.8157e+00 +2.8302e+00
106 +1.229831954e+06 +1.229831954e+06 +1.229713464e+06 +1.229713464e+06 -1.7870e+00 -1.3232e+00 +1.2905e+00 +3.9378e+00 -5.1928e+00 +4.8919e+00 -3.1346e+00 -7.2385e-01 -1.8000e+00 -3.6019e-02 +2.4951e-01 -7.2290e-01 -2.5658e-02 -2.0056e+00 -2.3354e-01 +3.9419e+00 -5.4295e-01 +3.4331e-02 -3.8772e+00 +2.0031e+00
601 +7.526421746e+05 +7.526421746e+05 +7.525236846e+05 +7.525236846e+05 +1.1264e+00 -3.1685e+00 -1.3825e+00 +1.3816e-01 -1.3832e+00 -4.6103e-01 -2.6261e+00 +1.9917e+00 -4.2621e+00 -1.2960e+00 -2.6394e+00 +3.3784e-02 -5.4854e+00 +2.0291e+00 -2.7534e+00 +3.9183e+00 -6.0187e+00 -2.1534e+00 -2.5256e+00 +2.4930e+00
801 +3.600555880e+05 +3.600555880e+05 +3.599370980e+05 +3.599370980e+05 +1.2961e-01 -2.2498e+00 -1.1540e+00 +5.6523e-01 -2.9089e+00 -4.6103e-01 -2.6261e+00 +4.5202e-01 -2.8843e+00 -1.2960e+00 -2.6309e+00 +5.4048e-01 -5.4854e+00 +1.1298e+00 -1.2932e+00 +2.6608e+00 -6.0187e+00 -2.1534e+00 -2.5843e+00 +1.2414e+00
2316 +2.089132150e+05 +2.089132150e+05 +2.087947250e+05 +2.087947250e+05 -9.6840e-01 -1.0708e+00 +3.2726e+00 +9.8381e-01 -5.1452e+00 +2.8255e-01 -2.1008e+00 -8.1889e-02 -1.7652e+00 +1.1748e+00 -2.2789e+00 +6.7145e-01 -4.5097e+00 +9.8168e-01 -5.1294e+00 +3.0921e+00 -3.5838e+00 +1.7607e+00 +1.3462e+00 +1.1455e+00
2643 +1.432225187e+05 +1.432225187e+05 +1.431040287e+05 +1.431040287e+05 +5.2265e-01 -2.1330e+00 +5.3250e+00 +3.1500e+00 -3.4075e+00 +3.8124e+00 -2.7984e+00 -1.8838e+00 -3.0951e+00 -2.6831e+00 +2.5605e+00 -4.5445e-01 +1.0842e+00 +3.3669e-01 -3.4741e+00 +3.7142e-01 +1.7547e+00 +1.3256e+00 -4.5025e+00 -2.2278e+00
3819 +9.496809348e+04 +9.496809348e+04 +9.484960348e+04 +9.484960348e+04 +1.9429e+00 -2.6962e+00 +1.5071e+00 +3.5954e+00 -2.4683e+00 +2.2946e+00 -5.4245e+00 -2.8014e+00 -1.6517e+00 -4.0369e+00 +1.3239e+00 +1.8486e+00 -3.6677e-02 +1.9392e+00 -1.9285e+00 +1.3020e+00 +6.7332e-01 +2.4709e-01 -3.2033e-01 -6.2607e-02
6769 +5.887336608e+04 +5.887336608e+04 +5.875487608e+04 +5.875487608e+04 -7.9213e-02 -2.6257e-01 -1.1671e-01 +1.3039e+00 -2.2630e+00 +2.0299e+00 -5.1906e+00 -1.8547e+00 -4.5404e+00 -4.6193e-01 +1.8759e+00 +1.1095e+00 -1.6943e+00 +2.2641e-01 -2.0536e+00 +1.3712e+00 -6.3144e+00 +7.8545e-01 -1.5478e+00 +3.7951e+00
8201 +3.570307012e+04 +3.570307012e+04 +3.558458012e+04 +3.558458012e+04 -1.5435e+00 -9.1159e-01 -6.1968e-01 -1.2685e-01 -2.5757e+00 +4.3499e-01 -3.0595e+00 -1.1058e+00 -3.7670e+00 -9.8395e-01 +1.2850e+00 +2.0927e+00 +5.2843e-01 -2.4983e-01 -3.0470e+00 +1.6646e+00 -2.0820e+00 -3.1165e-01 -4.7534e-01 +1.2603e+00
8805 +2.238525288e+04 +2.238525288e+04 +2.226676288e+04 +2.226676288e+04 -1.4873e+00 -4.6200e-01 -3.2894e+00 +1.1683e+00 -2.4613e+00 +2.4126e+00 -3.3815e+00 -1.5779e+00 -3.3947e+00 -5.0441e-01 -1.7558e-01 +1.0649e+00 -9.1456e-01 +1.4159e+00 -2.5375e+00 +1.8441e+00 -5.9221e+00 -2.2946e+00 -1.3227e+00 +3.9793e+00
10331 +1.398874809e+04 +1.398874809e+04 +1.387025809e+04 +1.387025809e+04 -1.7675e+00 -1.3115e+00 -3.2269e+00 +4.6091e-03 -4.8962e+00 +4.4462e-01 -3.1109e+00 -5.1918e-01 -4.8429e+00 +6.2789e-01 +5.3849e-01 +5.8403e-01 -2.0751e+00 -2.2951e-02 -3.1362e+00 +1.7633e+00 -5.6469e+00 -7.7595e-01 +9.4614e-01 +2.9957e+00
11908 +9.706549233e+03 +9.706549233e+03 +9.588059233e+03 +9.588059233e+03 -1.1528e+00 -1.3820e+00 -1.8669e+00 +1.0697e+00 -3.9918e+00 +1.4139e+00 -3.5665e+00 -1.8110e-01 -3.8677e+00 -1.3261e-01 +4.3439e-01 +1.2436e+00 -1.2974e+00 +8.0621e-01 -2.9644e+00 +2.0961e+00 -3.7413e+00 -1.1890e+00 +4.5152e-01 +2.2401e+00
12805 +6.138570760e+03 +6.138570760e+03 +6.020080760e+03 +6.020080760e+03 -1.8995e+00 -1.3427e+00 -2.4088e+00 +8.7942e-01 -3.4435e+00 +1.3347e+00 -2.9506e+00 -1.0400e+00 -3.7355e+00 -3.3681e-01 +1.0848e-01 +1.3161e+00 -2.0607e-01 +1.0281e+00 -3.1731e+00 +2.0364e+00 -4.4085e+00 -5.5650e-01 -7.8093e-02 +2.9487e+00
13301 +3.947403491e+03 +3.947403491e+03 +3.828913491e+03 +3.828913491e+03 -2.2031e+00 -1.2237e+00 -2.7558e+00 +8.4531e-01 -4.8682e+00 +9.3454e-01 -3.4401e+00 -1.0122e+00 -3.1797e+00 -4.6808e-02 -8.7828e-01 +1.3067e+00 -2.4123e+00 +9.5537e-01 -3.9381e+00 +1.6583e+00 -5.2826e+00 -5.9429e-01 +3.9955e-01 +3.0632e+00
13912 +2.413984660e+03 +2.413984660e+03 +2.295494660e+03 +2.295494660e+03 -2.1010e+00 -1.1240e+00 -3.2926e+00 +1.5483e+00 -3.8258e+00 +1.3457e+00 -3.4342e+00 -1.4943e+00 -2.8458e+00 -5.7543e-01 -8.3811e-01 +1.4182e+00 -1.6078e+00 +1.7503e+00 -3.6788e+00 +1.6896e+00 -5.1874e+00 -1.2289e+00 -1.8077e-01 +3.1735e+00
15072 +1.512692594e+03 +1.512692594e+03 +1.394202594e+03 +1.394202594e+03 -2.8152e+00 -1.4790e+00 -3.4137e+00 +1.7238e+00 -4.1910e+00 +1.4451e+00 -3.2608e+00 -1.7459e+00 -2.7960e+00 -8.8275e-01 -1.1248e+00 +1.2634e+00 -1.3034e+00 +1.3979e+00 -3.7174e+00 +1.8636e+00 -4.6320e+00 -5.8774e-01 -7.8847e-02 +3.2557e+00
16306 +9.919969860e+02 +9.919969860e+02 +8.735069860e+02 +8.735069860e+02 -3.4879e+00 -1.4166e+00 -3.1399e+00 +2.2766e+00 -4.0524e+00 +1.7095e+00 -3.2187e+00 -2.1188e+00 -2.0328e+00 -1.3458e+00 -1.7914e+00 +1.4778e+00 -8.7384e-01 +1.5050e+00 -4.0093e+00 +2.0488e+00 -3.7591e+00 -3.4438e-01 -4.7400e-01 +3.2965e+00
18281 +6.219158922e+02 +6.219158922e+02 +5.034258922e+02 +5.034258922e+02 -4.2003e+00 -1.8526e+00 -2.8391e+00 +2.4591e+00 -3.9343e+00 +1.6889e+00 -3.1684e+00 -2.7457e+00 -1.7066e+00 -2.0706e+00 -2.0485e+00 +1.5950e+00 -1.8802e-01 +1.2783e+00 -4.1250e+00 +2.0976e+00 -2.9752e+00 +6.9501e-01 -1.0729e+00 +3.1978e+00
19112 +3.861226481e+02 +3.861226481e+02 +2.676326481e+02 +2.676326481e+02 -4.5552e+00 -1.8929e+00 -2.7159e+00 +3.0719e+00 -3.5605e+00 +1.8281e+00 -3.1581e+00 -3.0769e+00 -1.1835e+00 -2.7484e+00 -2.2639e+00 +1.7812e+00 +1.7620e-01 +1.4071e+00 -4.1981e+00 +2.0568e+00 -2.2971e+00 +7.1982e-01 -2.0657e+00 +2.7081e+00
% function evaluation | noise-free fitness - Fopt (2.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.617059166e+07 +3.617059166e+07 +3.617061976e+07 +3.617061976e+07 +2.5643e+00 -2.2822e+00 -1.7738e+00 +1.8364e+00 -3.2532e+00 -2.2061e+00 +3.2592e+00 -3.7876e+00 -2.9675e+00 +1.6512e+00 +9.5369e-01 +1.8945e+00 +4.2617e+00 -2.4961e+00 -3.7897e+00 -4.7778e+00 +2.8278e+00 +3.2670e+00 +4.1554e-01 +2.5822e+00
2 +9.608378445e+06 +9.608378445e+06 +9.608406545e+06 +9.608406545e+06 -1.8971e+00 -2.9881e+00 +1.8881e+00 -3.4564e+00 -2.6509e+00 +2.0295e+00 +1.5333e+00 -3.2468e+00 -2.5926e+00 +1.6054e+00 +3.4796e+00 -2.0398e+00 +9.8283e-03 -1.9442e+00 -1.6279e+00 -7.5812e-01 -4.1639e+00 -2.2016e+00 +1.2457e+00 +1.5202e+00
18 +5.914554034e+06 +5.914554034e+06 +5.914582134e+06 +5.914582134e+06 +4.7559e+00 +2.3285e+00 -3.9237e+00 +2.5753e+00 -4.4436e+00 +4.5521e+00 -1.9366e+00 -3.7950e-01 +2.5540e-02 +4.4604e+00 -3.9624e+00 -2.8949e+00 +1.6057e+00 -1.7454e+00 -4.1502e+00 +1.3579e+00 -2.7086e+00 -2.4668e+00 +2.8780e+00 -2.1117e+00
22 +2.579270850e+06 +2.579270850e+06 +2.579298950e+06 +2.579298950e+06 +2.6397e+00 -3.3076e+00 +2.5599e-02 -3.8856e+00 +4.7593e+00 +1.9051e+00 +4.2843e+00 +1.0858e+00 +7.0057e-01 +2.6248e+00 -4.0794e+00 +2.3685e+00 +1.9645e+00 +1.1066e+00 +1.9106e+00 -2.7909e-01 +1.8492e+00 -4.9861e+00 +2.5655e+00 +1.0743e+00
59 +2.246801565e+06 +2.246801565e+06 +2.246829665e+06 +2.246829665e+06 -1.4841e+00 -3.4815e+00 -2.7320e+00 +8.6106e-01 -3.3524e-01 +5.9735e-01 +4.7630e+00 -1.9046e+00 +1.3938e+00 -2.1682e+00 -3.3948e+00 -3.2045e+00 +2.9360e+00 +8.4226e-01 +3.3404e+00 -3.5155e+00 +3.9480e+00 -3.1190e+00 -4.1419e+00 -8.7397e-01
340 +1.484227231e+06 +1.484227231e+06 +1.484255331e+06 +1.484255331e+06 -2.3216e+00 -2.0437e+00 -3.3515e-01 +1.2315e+00 +4.3142e+00 +3.9573e+00 +3.5588e+00 +1.5957e+00 -1.6055e+00 -2.4584e+00 +6.0002e-01 +2.7513e+00 +1.9982e+00 -2.1075e+00 +1.9704e+00 -3.6123e+00 +1.0207e+00 -3.2887e+00 -3.4196e+00 +1.7413e+00
457 +7.374112929e+05 +7.374112929e+05 +7.374393929e+05 +7.374393929e+05 -1.7865e-01 +5.7010e-01 +3.0273e+00 +2.5684e+00 +6.2127e-01 -2.5553e+00 +7.8523e-01 -1.0651e+00 -3.9356e+00 -2.7768e+00 -3.2161e+00 +1.9000e-01 +2.0546e-01 +1.9339e+00 -1.4140e+00 -8.8289e-01 +8.9281e-01 +2.1650e+00 -4.5638e+00 -1.7611e+00
625 +5.892355455e+05 +5.892355455e+05 +5.892636455e+05 +5.892636455e+05 -2.9586e+00 +1.3392e+00 -3.9723e-01 +6.3457e-02 +1.2657e+00 +4.2726e+00 +4.3358e+00 +4.7695e+00 -4.4856e+00 -1.7804e+00 +8.5360e-02 -1.6451e+00 +1.8617e+00 -1.5387e+00 +5.5399e-01 -2.4742e+00 -1.2656e-01 +4.6310e-02 -4.4638e-01 -1.7672e-01
1105 +2.682048942e+05 +2.682048942e+05 +2.682329942e+05 +2.682329942e+05 +1.0951e+00 -2.4583e+00 -3.8560e-01 +1.1949e+00 -3.4479e+00 -2.4487e+00 +1.5882e+00 -1.9613e-01 +1.0821e+00 -2.6528e-01 -2.4019e+00 -2.8754e-01 +3.5896e+00 +8.1018e-01 -2.9957e+00 -1.9000e+00 -3.7444e+00 -2.7431e+00 -1.5129e+00 -2.5897e+00
2652 +1.972557595e+05 +1.972557595e+05 +1.972838595e+05 +1.972838595e+05 +4.1829e-01 -1.1376e+00 -2.9468e+00 +1.2112e-01 +2.3220e+00 -1.4198e+00 +3.6363e+00 +7.2155e-01 -2.7907e+00 -1.9827e+00 -4.2224e+00 -2.9450e+00 +3.2958e+00 +2.1838e-01 -2.7913e+00 -4.8455e+00 -1.4274e+00 -1.9115e+00 -1.0194e+00 -2.2231e-01
3001 +1.542681373e+05 +1.542681373e+05 +1.542962373e+05 +1.542962373e+05 -7.7027e-01 -1.1376e+00 -2.6366e+00 -2.9748e-01 +2.6094e+00 -8.6273e-01 +2.6493e+00 -1.1588e-02 -2.4608e+00 -1.6015e+00 -4.2224e+00 -1.8427e+00 +4.6189e+00 -8.6449e-01 -2.5119e+00 -5.0640e+00 -1.9712e+00 -2.4712e+00 -1.7604e+00 -2.2231e-01
5915 +9.350289628e+04 +9.350289628e+04 +9.353099628e+04 +9.353099628e+04 -2.2357e+00 +2.7013e+00 +7.3475e-01 +2.6140e-02 -2.7932e-01 +6.8251e-01 +1.8546e+00 +1.0556e+00 -3.5384e+00 +4.0249e-01 -1.8467e+00 -1.3612e+00 +1.7935e+00 -2.0557e+00 +2.0898e-02 -9.4773e-01 -2.0624e-01 -1.1607e-01 -2.6687e+00 -1.3350e-01
6982 +5.965773233e+04 +5.965773233e+04 +5.968583233e+04 +5.968583233e+04 +1.7052e+00 -1.0433e+00 +6.8195e-02 -2.2669e+00 -8.9393e-01 -2.7218e+00 +1.8003e-01 -4.4690e-01 -2.5069e+00 +1.5575e+00 -4.1332e+00 -2.7699e+00 -1.8468e+00 -3.1948e+00 -4.4921e+00 -1.6914e-01 -1.7535e-01 +1.4751e+00 -8.1840e-01 +2.8499e-01
