% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5012 +1.898637170e+00 +1.898637170e+00 -1.776413628e+02 -1.776413628e+02 -2.0546e-01 +3.9165e-01 -3.6222e+00 +1.7527e+00 +4.4384e+00 -7.4099e-01 +3.6831e+00 +2.9991e+00 +2.6934e-01 +2.3919e+00 -1.2551e-01 +7.9780e-01 -2.6162e+00 +1.8424e+00 +2.0583e+00 +6.0324e-01 -1.0871e+00 +3.8414e+00 +1.3529e+00 -4.2270e-01
5507 +1.584304301e+00 +1.584304301e+00 -1.779556957e+02 -1.779556957e+02 +1.5220e+00 +5.2423e-01 -3.8861e+00 +2.5360e+00 +4.1250e+00 -4.6840e-02 +3.6065e+00 +4.5350e+00 +2.0950e-01 +2.3590e+00 -1.5884e+00 +3.6988e-01 -1.1339e+00 +6.2292e-01 +2.6706e+00 +5.6830e-01 -1.2912e+00 +3.9009e+00 +1.0228e+00 -6.8403e-01
6820 +9.441110211e-01 +9.441110211e-01 -1.785958890e+02 -1.785958890e+02 +6.0490e-01 -2.3714e-01 -3.2344e+00 +2.7940e+00 +3.8038e+00 -5.5725e-01 +3.6685e+00 +4.0327e+00 +3.7751e-01 +2.0862e+00 -1.1208e-02 +1.6546e+00 -1.6353e+00 +1.2675e+00 +2.1672e+00 +9.8714e-01 -1.4470e+00 +4.0436e+00 +1.9831e+00 -7.9868e-01
7501 +6.096911027e-01 +6.096911027e-01 -1.789303089e+02 -1.789303089e+02 +5.2347e-01 +6.0009e-01 -3.6872e+00 +2.6054e+00 +3.3963e+00 -3.2501e-01 +3.6961e+00 +4.0299e+00 +9.0782e-02 +2.5508e+00 -6.2188e-01 +1.0268e+00 -1.5833e+00 +1.1244e+00 +2.4157e+00 +5.2366e-01 -1.2350e+00 +4.3801e+00 +2.2951e+00 -9.2558e-01
8603 +3.479952768e-01 +3.479952768e-01 -1.791920047e+02 -1.791920047e+02 +6.1071e-01 +3.8339e-01 -3.3654e+00 +2.4746e+00 +3.6118e+00 -3.3308e-01 +3.6309e+00 +3.1963e+00 +7.7792e-02 +1.8076e+00 -4.4670e-01 +6.3820e-01 -1.7049e+00 +8.9946e-01 +2.4872e+00 +1.1518e+00 -1.2006e+00 +4.2266e+00 +2.3190e+00 -1.0585e+00
8939 +1.548628163e-01 +1.548628163e-01 -1.793851372e+02 -1.793851372e+02 +9.6638e-01 +5.3390e-01 -3.7614e+00 +2.4943e+00 +3.6316e+00 -6.5562e-01 +3.6023e+00 +3.3298e+00 +2.8700e-01 +1.9992e+00 -9.0427e-01 +6.8867e-01 -1.1986e+00 +1.2312e+00 +2.2301e+00 +6.8960e-01 -1.0497e+00 +4.0239e+00 +1.8774e+00 -9.6087e-01
12102 +9.129571538e-02 +9.129571538e-02 -1.794487043e+02 -1.794487043e+02 +7.8456e-01 +5.2611e-01 -3.7477e+00 +2.4370e+00 +3.7160e+00 -5.5897e-01 +3.6761e+00 +3.4886e+00 +3.4469e-01 +2.0426e+00 -6.7770e-01 +6.2411e-01 -1.5201e+00 +1.0044e+00 +2.2196e+00 +9.2630e-01 -1.2949e+00 +4.0891e+00 +2.1362e+00 -7.8196e-01
13218 +3.993580051e-02 +3.993580051e-02 -1.795000642e+02 -1.795000642e+02 +7.9412e-01 +5.6697e-01 -3.3629e+00 +2.4094e+00 +3.7235e+00 -4.1686e-01 +3.6468e+00 +3.6033e+00 +2.4417e-01 +1.9168e+00 -8.7772e-01 +6.6619e-01 -1.4581e+00 +9.5910e-01 +2.2446e+00 +9.1704e-01 -1.3816e+00 +3.9761e+00 +2.0685e+00 -8.4239e-01
14301 +3.727289494e-02 +3.727289494e-02 -1.795027271e+02 -1.795027271e+02 +8.3849e-01 +4.6999e-01 -3.4794e+00 +2.4329e+00 +3.6747e+00 -4.5435e-01 +3.6390e+00 +3.5504e+00 +2.4791e-01 +2.0847e+00 -7.5778e-01 +6.3801e-01 -1.3583e+00 +1.0081e+00 +2.1962e+00 +1.0152e+00 -1.2334e+00 +3.8779e+00 +2.0536e+00 -8.1135e-01
15736 +2.318073655e-02 +2.318073655e-02 -1.795168193e+02 -1.795168193e+02 +8.8705e-01 +6.1000e-01 -3.4935e+00 +2.4198e+00 +3.7486e+00 -4.5817e-01 +3.6663e+00 +3.5301e+00 +3.1879e-01 +1.9918e+00 -7.6428e-01 +7.2437e-01 -1.3752e+00 +1.0359e+00 +2.1996e+00 +9.7794e-01 -1.3610e+00 +3.9685e+00 +1.8909e+00 -9.4998e-01
15916 +1.568368041e-02 +1.568368041e-02 -1.795243163e+02 -1.795243163e+02 +8.3889e-01 +5.4905e-01 -3.3456e+00 +2.3549e+00 +3.8641e+00 -5.3255e-01 +3.6277e+00 +3.5802e+00 +2.2254e-01 +1.9282e+00 -7.8078e-01 +6.1411e-01 -1.4340e+00 +9.7739e-01 +2.2953e+00 +9.3920e-01 -1.4545e+00 +3.9392e+00 +1.9019e+00 -9.6537e-01
16511 +9.767703719e-03 +9.767703719e-03 -1.795302323e+02 -1.795302323e+02 +7.8123e-01 +5.3373e-01 -3.4486e+00 +2.4318e+00 +3.8389e+00 -5.4254e-01 +3.5978e+00 +3.5072e+00 +3.6735e-01 +1.9807e+00 -7.1794e-01 +7.1566e-01 -1.4011e+00 +1.0379e+00 +2.2207e+00 +9.8290e-01 -1.4099e+00 +3.9057e+00 +1.9035e+00 -9.9182e-01
18569 +5.508564282e-03 +5.508564282e-03 -1.795344914e+02 -1.795344914e+02 +7.7919e-01 +5.1435e-01 -3.5428e+00 +2.3853e+00 +3.8129e+00 -4.8454e-01 +3.6602e+00 +3.4761e+00 +2.6145e-01 +2.0592e+00 -6.8499e-01 +7.1715e-01 -1.3749e+00 +1.0892e+00 +2.2399e+00 +1.0459e+00 -1.3206e+00 +3.9313e+00 +1.8100e+00 -1.0124e+00
19409 +3.408388039e-03 +3.408388039e-03 -1.795365916e+02 -1.795365916e+02 +7.7676e-01 +5.1118e-01 -3.4749e+00 +2.4295e+00 +3.8512e+00 -5.1351e-01 +3.6286e+00 +3.5143e+00 +2.6157e-01 +2.0622e+00 -6.9730e-01 +7.1009e-01 -1.3732e+00 +1.0774e+00 +2.2464e+00 +1.0290e+00 -1.3592e+00 +3.9042e+00 +1.8528e+00 -9.6519e-01
21012 +2.196148325e-03 +2.196148325e-03 -1.795378039e+02 -1.795378039e+02 +7.9640e-01 +4.9117e-01 -3.4373e+00 +2.4013e+00 +3.8409e+00 -5.0765e-01 +3.6195e+00 +3.5139e+00 +2.3495e-01 +2.0093e+00 -6.6470e-01 +6.8938e-01 -1.4043e+00 +1.0714e+00 +2.2803e+00 +1.0169e+00 -1.3951e+00 +3.9083e+00 +1.8690e+00 -9.4308e-01
21417 +1.488410537e-03 +1.488410537e-03 -1.795385116e+02 -1.795385116e+02 +7.9814e-01 +5.1297e-01 -3.4815e+00 +2.4200e+00 +3.8398e+00 -4.8807e-01 +3.6205e+00 +3.5688e+00 +2.2814e-01 +2.0708e+00 -6.6481e-01 +7.0830e-01 -1.3998e+00 +1.0631e+00 +2.2740e+00 +9.9748e-01 -1.3094e+00 +3.8952e+00 +1.9193e+00 -9.2956e-01
23608 +9.338622065e-04 +9.338622065e-04 -1.795390661e+02 -1.795390661e+02 +7.7113e-01 +4.8867e-01 -3.4465e+00 +2.3870e+00 +3.8496e+00 -4.8382e-01 +3.6134e+00 +3.5555e+00 +2.3426e-01 +2.0644e+00 -6.4319e-01 +6.9659e-01 -1.4013e+00 +1.0617e+00 +2.2576e+00 +1.0188e+00 -1.3518e+00 +3.8660e+00 +1.8924e+00 -9.5080e-01
24429 +6.262795596e-04 +6.262795596e-04 -1.795393737e+02 -1.795393737e+02 +8.0257e-01 +5.2725e-01 -3.4873e+00 +2.3893e+00 +3.8220e+00 -4.7649e-01 +3.6473e+00 +3.5215e+00 +2.2029e-01 +2.0272e+00 -6.6869e-01 +6.8613e-01 -1.3976e+00 +1.0492e+00 +2.2525e+00 +9.9750e-01 -1.3477e+00 +3.9291e+00 +1.8868e+00 -9.5650e-01
25242 +3.406910142e-04 +3.406910142e-04 -1.795396593e+02 -1.795396593e+02 +7.8274e-01 +5.1687e-01 -3.4755e+00 +2.3991e+00 +3.8358e+00 -4.7645e-01 +3.6227e+00 +3.5417e+00 +2.4092e-01 +2.0406e+00 -6.4248e-01 +7.0504e-01 -1.4034e+00 +1.0516e+00 +2.2519e+00 +1.0073e+00 -1.3594e+00 +3.8897e+00 +1.8907e+00 -9.5673e-01
26112 +2.220487334e-04 +2.220487334e-04 -1.795397780e+02 -1.795397780e+02 +7.9001e-01 +5.2809e-01 -3.4653e+00 +2.4124e+00 +3.8412e+00 -4.8775e-01 +3.6190e+00 +3.5441e+00 +2.4177e-01 +2.0381e+00 -6.5790e-01 +7.0532e-01 -1.3944e+00 +1.0502e+00 +2.2489e+00 +1.0037e+00 -1.3683e+00 +3.8873e+00 +1.8871e+00 -9.5301e-01
27106 +1.583982131e-04 +1.583982131e-04 -1.795398416e+02 -1.795398416e+02 +7.9756e-01 +5.2755e-01 -3.4688e+00 +2.4185e+00 +3.8464e+00 -4.9555e-01 +3.6136e+00 +3.5501e+00 +2.4485e-01 +2.0482e+00 -6.3997e-01 +7.0060e-01 -1.3957e+00 +1.0410e+00 +2.2493e+00 +1.0096e+00 -1.3575e+00 +3.8851e+00 +1.8868e+00 -9.2934e-01
28515 +8.965068224e-05 +8.965068224e-05 -1.795399103e+02 -1.795399103e+02 +7.9816e-01 +5.2095e-01 -3.4630e+00 +2.4119e+00 +3.8420e+00 -4.9081e-01 +3.6198e+00 +3.5495e+00 +2.2883e-01 +2.0488e+00 -6.5099e-01 +7.0057e-01 -1.3926e+00 +1.0478e+00 +2.2498e+00 +1.0011e+00 -1.3574e+00 +3.8880e+00 +1.8900e+00 -9.3556e-01
29720 +5.956918307e-05 +5.956918307e-05 -1.795399404e+02 -1.795399404e+02 +7.9241e-01 +5.1930e-01 -3.4606e+00 +2.4144e+00 +3.8472e+00 -4.9383e-01 +3.6173e+00 +3.5525e+00 +2.3535e-01 +2.0534e+00 -6.3875e-01 +6.9546e-01 -1.3947e+00 +1.0289e+00 +2.2427e+00 +1.0129e+00 -1.3597e+00 +3.8793e+00 +1.8877e+00 -9.2449e-01
30749 +3.228842297e-05 +3.228842297e-05 -1.795399677e+02 -1.795399677e+02 +7.9503e-01 +5.1527e-01 -3.4547e+00 +2.3958e+00 +3.8480e+00 -4.8823e-01 +3.6246e+00 +3.5568e+00 +2.2264e-01 +2.0585e+00 -6.3738e-01 +6.8389e-01 -1.3981e+00 +1.0251e+00 +2.2430e+00 +1.0114e+00 -1.3550e+00 +3.8808e+00 +1.8857e+00 -9.2712e-01
32028 +2.497007216e-05 +2.497007216e-05 -1.795399750e+02 -1.795399750e+02 +7.9645e-01 +5.1965e-01 -3.4547e+00 +2.4031e+00 +3.8469e+00 -4.9176e-01 +3.6182e+00 +3.5496e+00 +2.3030e-01 +2.0468e+00 -6.4150e-01 +6.9141e-01 -1.3978e+00 +1.0348e+00 +2.2459e+00 +1.0078e+00 -1.3679e+00 +3.8856e+00 +1.8827e+00 -9.3149e-01
33219 +1.388571047e-05 +1.388571047e-05 -1.795399861e+02 -1.795399861e+02 +7.9541e-01 +5.1648e-01 -3.4564e+00 +2.3971e+00 +3.8461e+00 -4.9166e-01 +3.6248e+00 +3.5498e+00 +2.2433e-01 +2.0520e+00 -6.4320e-01 +6.8297e-01 -1.3977e+00 +1.0253e+00 +2.2433e+00 +1.0091e+00 -1.3582e+00 +3.8875e+00 +1.8853e+00 -9.3001e-01
33913 +9.659253323e-06 +9.659253323e-06 -1.795399903e+02 -1.795399903e+02 +7.9371e-01 +5.1737e-01 -3.4523e+00 +2.4029e+00 +3.8496e+00 -4.9302e-01 +3.6197e+00 +3.5486e+00 +2.2816e-01 +2.0480e+00 -6.4108e-01 +6.8963e-01 -1.3975e+00 +1.0321e+00 +2.2464e+00 +1.0107e+00 -1.3664e+00 +3.8834e+00 +1.8817e+00 -9.3355e-01
34268 +5.574590233e-06 +5.574590233e-06 -1.795399944e+02 -1.795399944e+02 +7.9316e-01 +5.1223e-01 -3.4489e+00 +2.3983e+00 +3.8518e+00 -4.9203e-01 +3.6222e+00 +3.5516e+00 +2.2647e-01 +2.0523e+00 -6.4234e-01 +6.8632e-01 -1.3994e+00 +1.0340e+00 +2.2485e+00 +1.0125e+00 -1.3626e+00 +3.8847e+00 +1.8803e+00 -9.3154e-01
35307 +3.715512662e-06 +3.715512662e-06 -1.795399963e+02 -1.795399963e+02 +7.9768e-01 +5.1779e-01 -3.4522e+00 +2.4034e+00 +3.8493e+00 -4.9301e-01 +3.6203e+00 +3.5534e+00 +2.2740e-01 +2.0520e+00 -6.4237e-01 +6.8870e-01 -1.3974e+00 +1.0328e+00 +2.2467e+00 +1.0083e+00 -1.3616e+00 +3.8848e+00 +1.8845e+00 -9.2752e-01
36404 +2.184179351e-06 +2.184179351e-06 -1.795399978e+02 -1.795399978e+02 +7.9692e-01 +5.1673e-01 -3.4500e+00 +2.4018e+00 +3.8488e+00 -4.9474e-01 +3.6203e+00 +3.5502e+00 +2.2654e-01 +2.0488e+00 -6.4516e-01 +6.8642e-01 -1.3966e+00 +1.0314e+00 +2.2457e+00 +1.0089e+00 -1.3642e+00 +3.8858e+00 +1.8832e+00 -9.2833e-01
37683 +1.497027142e-06 +1.497027142e-06 -1.795399985e+02 -1.795399985e+02 +7.9492e-01 +5.1539e-01 -3.4497e+00 +2.4016e+00 +3.8506e+00 -4.9381e-01 +3.6192e+00 +3.5533e+00 +2.2783e-01 +2.0496e+00 -6.4160e-01 +6.8628e-01 -1.3989e+00 +1.0294e+00 +2.2465e+00 +1.0096e+00 -1.3654e+00 +3.8838e+00 +1.8830e+00 -9.2687e-01
38033 +9.854283576e-07 +9.854283576e-07 -1.795399990e+02 -1.795399990e+02 +7.9358e-01 +5.1690e-01 -3.4497e+00 +2.4004e+00 +3.8508e+00 -4.9464e-01 +3.6181e+00 +3.5509e+00 +2.2830e-01 +2.0486e+00 -6.4105e-01 +6.8606e-01 -1.3974e+00 +1.0286e+00 +2.2443e+00 +1.0109e+00 -1.3672e+00 +3.8815e+00 +1.8815e+00 -9.3066e-01
39094 +5.825544349e-07 +5.825544349e-07 -1.795399994e+02 -1.795399994e+02 +7.9375e-01 +5.1425e-01 -3.4471e+00 +2.3959e+00 +3.8502e+00 -4.9402e-01 +3.6202e+00 +3.5494e+00 +2.2610e-01 +2.0478e+00 -6.4286e-01 +6.8267e-01 -1.3986e+00 +1.0287e+00 +2.2451e+00 +1.0110e+00 -1.3673e+00 +3.8841e+00 +1.8811e+00 -9.3106e-01
41806 +2.761011899e-07 +2.761011899e-07 -1.795399997e+02 -1.795399997e+02 +7.9396e-01 +5.1372e-01 -3.4472e+00 +2.3966e+00 +3.8500e+00 -4.9450e-01 +3.6200e+00 +3.5504e+00 +2.2619e-01 +2.0483e+00 -6.4272e-01 +6.8221e-01 -1.3987e+00 +1.0271e+00 +2.2447e+00 +1.0110e+00 -1.3668e+00 +3.8840e+00 +1.8817e+00 -9.2863e-01
42398 +2.289066003e-07 +2.289066003e-07 -1.795399998e+02 -1.795399998e+02 +7.9438e-01 +5.1331e-01 -3.4470e+00 +2.3942e+00 +3.8499e+00 -4.9440e-01 +3.6200e+00 +3.5503e+00 +2.2633e-01 +2.0493e+00 -6.4242e-01 +6.8148e-01 -1.3988e+00 +1.0284e+00 +2.2446e+00 +1.0109e+00 -1.3657e+00 +3.8838e+00 +1.8814e+00 -9.2946e-01
42519 +1.418412126e-07 +1.418412126e-07 -1.795399999e+02 -1.795399999e+02 +7.9359e-01 +5.1324e-01 -3.4471e+00 +2.3948e+00 +3.8489e+00 -4.9461e-01 +3.6199e+00 +3.5482e+00 +2.2691e-01 +2.0470e+00 -6.4415e-01 +6.8219e-01 -1.3986e+00 +1.0289e+00 +2.2446e+00 +1.0108e+00 -1.3675e+00 +3.8848e+00 +1.8813e+00 -9.3099e-01
43618 +9.688176306e-08 +9.688176306e-08 -1.795399999e+02 -1.795399999e+02 +7.9431e-01 +5.1347e-01 -3.4473e+00 +2.3946e+00 +3.8495e+00 -4.9444e-01 +3.6204e+00 +3.5489e+00 +2.2615e-01 +2.0485e+00 -6.4301e-01 +6.8180e-01 -1.3985e+00 +1.0290e+00 +2.2447e+00 +1.0112e+00 -1.3662e+00 +3.8846e+00 +1.8809e+00 -9.3032e-01
44415 +5.260059766e-08 +5.260059766e-08 -1.795399999e+02 -1.795399999e+02 +7.9431e-01 +5.1386e-01 -3.4484e+00 +2.3946e+00 +3.8486e+00 -4.9436e-01 +3.6207e+00 +3.5480e+00 +2.2641e-01 +2.0483e+00 -6.4359e-01 +6.8218e-01 -1.3980e+00 +1.0291e+00 +2.2442e+00 +1.0111e+00 -1.3656e+00 +3.8848e+00 +1.8813e+00 -9.3108e-01
45163 +3.850087182e-08 +3.850087182e-08 -1.795400000e+02 -1.795400000e+02 +7.9402e-01 +5.1362e-01 -3.4479e+00 +2.3954e+00 +3.8491e+00 -4.9427e-01 +3.6201e+00 +3.5496e+00 +2.2675e-01 +2.0488e+00 -6.4274e-01 +6.8240e-01 -1.3985e+00 +1.0280e+00 +2.2442e+00 +1.0111e+00 -1.3657e+00 +3.8838e+00 +1.8818e+00 -9.2981e-01
46352 +2.106770580e-08 +2.106770580e-08 -1.795400000e+02 -1.795400000e+02 +7.9347e-01 +5.1379e-01 -3.4476e+00 +2.3966e+00 +3.8493e+00 -4.9442e-01 +3.6195e+00 +3.5497e+00 +2.2742e-01 +2.0476e+00 -6.4324e-01 +6.8319e-01 -1.3987e+00 +1.0279e+00 +2.2446e+00 +1.0107e+00 -1.3672e+00 +3.8838e+00 +1.8820e+00 -9.2993e-01
48315 +1.572070119e-08 +1.572070119e-08 -1.795400000e+02 -1.795400000e+02 +7.9378e-01 +5.1371e-01 -3.4480e+00 +2.3964e+00 +3.8491e+00 -4.9422e-01 +3.6201e+00 +3.5498e+00 +2.2691e-01 +2.0482e+00 -6.4323e-01 +6.8287e-01 -1.3987e+00 +1.0276e+00 +2.2445e+00 +1.0107e+00 -1.3664e+00 +3.8842e+00 +1.8822e+00 -9.2947e-01
49128 +7.936563406e-09 +7.936563406e-09 -1.795400000e+02 -1.795400000e+02 +7.9366e-01 +5.1361e-01 -3.4477e+00 +2.3958e+00 +3.8492e+00 -4.9443e-01 +3.6197e+00 +3.5496e+00 +2.2720e-01 +2.0481e+00 -6.4299e-01 +6.8257e-01 -1.3987e+00 +1.0278e+00 +2.2443e+00 +1.0109e+00 -1.3667e+00 +3.8839e+00 +1.8818e+00 -9.2977e-01
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.432470216e+01 +8.432470216e+01 +1.616347022e+02 +1.616347022e+02 +2.0143e+00 +4.3915e+00 +3.4870e+00 +8.7654e-01 +1.1373e-01 +3.7444e+00 +3.2932e-01 -5.8073e-01 +3.7385e+00 +2.0794e+00 +2.0568e-01 -2.3540e+00 +4.1099e-01 -1.6886e+00 +1.6703e+00 +2.7207e+00 +2.2453e+00 +2.3505e-01 -4.2240e+00 -1.0052e+00
3 +5.821784928e+01 +5.821784928e+01 +1.355278493e+02 +1.355278493e+02 +2.4109e+00 -1.0382e+00 +3.4233e-01 +2.5520e+00 -3.0205e+00 +1.8544e+00 +2.3827e+00 +1.7175e+00 +4.3997e+00 -2.3711e+00 +1.6747e+00 +2.4708e+00 +7.0946e-01 -9.7947e-01 -4.5193e+00 +8.9522e-01 -2.3859e+00 +1.7926e+00 +3.4459e+00 -2.6376e+00
28 +3.371463352e+01 +3.371463352e+01 +1.110246335e+02 +1.110246335e+02 +1.4349e+00 -3.0303e+00 -4.0342e+00 +1.0486e+00 -2.7513e+00 +1.7825e+00 -7.1249e-01 -2.1635e+00 -1.5590e+00 +2.2719e+00 -3.3925e+00 +1.6604e-01 +7.8111e-01 +2.9675e+00 -2.6724e+00 +4.5041e+00 -7.6296e-01 -2.4849e+00 +4.8133e+00 -3.1333e-01
235 +2.058276995e+01 +2.058276995e+01 +9.789276995e+01 +9.789276995e+01 -2.0086e-02 +1.5820e+00 +2.4819e-01 -3.4271e+00 +5.6696e-01 -2.9411e+00 +2.0007e+00 +9.9618e-01 +1.7218e+00 -5.5820e-01 +2.4500e+00 -4.2485e-01 -1.1237e+00 -1.2091e+00 +2.4743e+00 +3.3624e+00 +2.0631e-01 +4.6299e+00 +3.4307e+00 -1.0760e+00
1003 +1.450565037e+01 +1.450565037e+01 +9.181565037e+01 +9.181565037e+01 +1.8865e+00 +1.1622e+00 -3.6539e+00 -3.4223e+00 +1.4089e+00 -5.7286e+00 +1.6046e+00 -3.7240e-01 +2.1171e+00 -4.4023e-01 +2.5469e+00 +1.3280e+00 -1.0796e+00 +2.2629e+00 +2.3455e+00 +2.3281e+00 -1.4527e-01 +1.9284e+00 +1.2879e+00 +1.7643e+00
1805 +8.048201698e+00 +8.048201698e+00 +8.535820170e+01 +8.535820170e+01 +1.7452e+00 +9.6777e-01 -3.3130e+00 +8.0755e-01 +3.0874e+00 +2.9630e-01 +2.8742e+00 +5.2909e-01 +1.3509e+00 +2.4100e+00 +1.2971e+00 -3.4895e-01 +1.6334e+00 -2.1951e+00 -7.9120e-01 +5.1184e+00 +1.6722e+00 +2.1124e-01 +2.8592e+00 +1.5926e+00
2904 +5.468057395e+00 +5.468057395e+00 +8.277805739e+01 +8.277805739e+01 +9.1337e-01 +1.1774e+00 -1.1691e+00 -1.8318e+00 +2.1502e+00 -4.9609e-01 +2.4890e+00 -1.9456e+00 +1.2320e+00 +1.1644e+00 +1.7071e+00 +3.9008e-01 -5.2877e-01 -2.9979e-01 -7.0055e-01 +3.3446e+00 -2.3219e+00 +2.7498e+00 +2.9901e+00 +9.7055e-01
3309 +3.911224034e+00 +3.911224034e+00 +8.122122403e+01 +8.122122403e+01 +1.3475e+00 -3.9955e-01 -3.3369e+00 -2.5174e+00 +1.9656e+00 -1.7223e+00 +1.0877e+00 -1.1173e+00 +4.2156e-01 +1.1808e+00 +8.3274e-01 -4.0831e-01 -3.1634e-01 +6.4455e-01 -5.0536e-01 +4.0925e+00 -1.3876e-02 +3.1415e+00 +2.8208e+00 +1.3419e+00
4557 +2.476063008e+00 +2.476063008e+00 +7.978606301e+01 +7.978606301e+01 +2.3074e+00 -1.0042e+00 -2.7154e+00 -2.2595e+00 +1.4293e+00 -2.3044e+00 +4.3492e-01 -1.1213e+00 +1.4075e+00 +2.1338e+00 +2.8414e-01 +8.7378e-01 +1.1150e+00 +1.5859e-01 +8.8928e-01 +3.8839e+00 -1.7589e-01 +2.8169e+00 +2.6475e+00 +1.9789e+00
5616 +1.557359609e+00 +1.557359609e+00 +7.886735961e+01 +7.886735961e+01 +1.1686e+00 -4.0752e-01 -1.2146e+00 -1.7274e+00 +3.2789e-01 -2.0663e+00 +1.1487e+00 -1.7486e+00 +1.1802e+00 +2.3410e+00 +3.6569e-01 +1.6904e-01 +4.8894e-02 +7.4504e-01 +1.3983e-01 +2.9508e+00 -9.8950e-01 +2.1946e+00 +3.1752e+00 +2.6498e+00
6311 +9.218162778e-01 +9.218162778e-01 +7.823181628e+01 +7.823181628e+01 +1.3522e+00 -8.9747e-01 -1.2383e+00 -1.9235e+00 +8.5398e-01 -2.5607e+00 +1.0127e+00 -2.5202e+00 +1.0293e+00 +2.3807e+00 +1.1587e+00 +1.7243e-01 +1.0402e+00 +5.8995e-01 +5.9069e-01 +3.6319e+00 -4.7868e-01 +1.5338e+00 +3.2770e+00 +2.6813e+00
6807 +5.480831731e-01 +5.480831731e-01 +7.785808317e+01 +7.785808317e+01 +8.1149e-01 -7.1039e-01 -2.0400e+00 -1.9696e+00 +1.7037e+00 -2.3454e+00 +6.5586e-01 -1.9117e+00 +1.2905e+00 +2.8803e+00 +1.2749e+00 +9.8908e-01 +7.2718e-01 +5.9737e-01 +8.4560e-01 +4.2843e+00 -7.5152e-01 +1.8782e+00 +2.7582e+00 +1.8240e+00
7914 +3.677126872e-01 +3.677126872e-01 +7.767771269e+01 +7.767771269e+01 +8.9152e-01 -8.5796e-01 -2.0147e+00 -1.9709e+00 +1.1053e+00 -1.9985e+00 +5.7058e-01 -2.1452e+00 +1.0879e+00 +2.8089e+00 +1.2052e+00 +4.6240e-01 +8.8570e-01 +3.5228e-01 +3.7018e-01 +3.4798e+00 -6.0732e-01 +1.8321e+00 +2.7693e+00 +1.8948e+00
9003 +2.195447729e-01 +2.195447729e-01 +7.752954477e+01 +7.752954477e+01 +9.8338e-01 -4.4799e-01 -1.8075e+00 -2.2223e+00 +9.4811e-01 -2.6721e+00 +5.6500e-01 -1.9290e+00 +1.3212e+00 +2.7897e+00 +1.1858e+00 +4.3322e-01 +6.8337e-01 +3.8393e-01 +3.5056e-01 +3.6496e+00 -4.8290e-01 +1.8298e+00 +2.9732e+00 +2.0694e+00
10013 +1.340424892e-01 +1.340424892e-01 +7.744404249e+01 +7.744404249e+01 +1.0202e+00 -7.5959e-01 -2.1755e+00 -1.7461e+00 +1.0530e+00 -2.1169e+00 +7.3627e-01 -2.0722e+00 +1.4455e+00 +2.9903e+00 +1.2381e+00 +8.1436e-01 +6.1593e-01 +4.2925e-01 +2.7255e-01 +3.7303e+00 -6.2504e-01 +1.9046e+00 +2.9224e+00 +2.1426e+00
10587 +9.781360961e-02 +9.781360961e-02 +7.740781361e+01 +7.740781361e+01 +1.0668e+00 -6.1755e-01 -2.1199e+00 -2.0054e+00 +1.0285e+00 -2.3667e+00 +6.9558e-01 -1.9417e+00 +1.2532e+00 +2.9190e+00 +1.0283e+00 +6.1309e-01 +7.4216e-01 +4.1921e-01 +3.1705e-01 +3.7881e+00 -7.0825e-01 +1.7885e+00 +3.0980e+00 +2.1759e+00
12409 +5.986681830e-02 +5.986681830e-02 +7.736986682e+01 +7.736986682e+01 +1.0102e+00 -5.5720e-01 -2.0433e+00 -1.9810e+00 +1.0082e+00 -2.5280e+00 +8.1702e-01 -1.8499e+00 +1.3275e+00 +2.7685e+00 +1.2792e+00 +5.2836e-01 +9.2726e-01 +6.2218e-01 +3.4261e-01 +3.8566e+00 -7.3873e-01 +1.7585e+00 +3.0196e+00 +1.9604e+00
12810 +3.822231362e-02 +3.822231362e-02 +7.734822231e+01 +7.734822231e+01 +9.3423e-01 -5.6887e-01 -2.1235e+00 -2.0615e+00 +9.9731e-01 -2.4398e+00 +7.4095e-01 -1.8602e+00 +1.3473e+00 +2.8157e+00 +1.2373e+00 +5.4968e-01 +7.7049e-01 +4.4330e-01 +2.8518e-01 +3.7517e+00 -7.7538e-01 +1.7683e+00 +3.0462e+00 +2.0203e+00
14448 +2.417387053e-02 +2.417387053e-02 +7.733417387e+01 +7.733417387e+01 +9.2511e-01 -5.9694e-01 -2.1309e+00 -1.9036e+00 +1.0288e+00 -2.3734e+00 +6.8764e-01 -1.8994e+00 +1.3114e+00 +2.7600e+00 +1.2476e+00 +6.2179e-01 +8.2786e-01 +4.9517e-01 +3.5362e-01 +3.8359e+00 -8.6651e-01 +1.7601e+00 +2.9757e+00 +2.0333e+00
15514 +1.528557055e-02 +1.528557055e-02 +7.732528557e+01 +7.732528557e+01 +9.1114e-01 -6.1330e-01 -2.2200e+00 -1.9734e+00 +1.0274e+00 -2.3817e+00 +7.6388e-01 -1.8675e+00 +1.3660e+00 +2.7696e+00 +1.2984e+00 +7.3704e-01 +7.4621e-01 +4.5514e-01 +3.4682e-01 +3.7949e+00 -8.1676e-01 +1.7985e+00 +3.0906e+00 +2.0636e+00
