% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
14878 +5.672434190e+00 +5.672434190e+00 +4.269624342e+02 +4.269624342e+02 -4.8308e+00 +4.3029e+00 +6.2024e-01 -2.7555e+00 -3.6380e-01 +3.1395e+00 +6.6405e-01 +2.9681e+00 +1.0396e+00 -1.5160e+00 -2.1854e-01 -8.7823e-01 -4.2967e-01 -2.0313e+00 +3.2245e+00 +3.1818e+00 -1.7419e+00 +3.3466e-01 +2.1476e+00 +8.3543e-01
15094 +3.829953913e+00 +3.829953913e+00 +4.251199539e+02 +4.251199539e+02 -4.7898e+00 +4.2454e+00 +7.7197e-01 -2.8098e+00 -3.3924e-01 +3.0446e+00 +3.6413e-01 +2.5900e+00 +1.2213e+00 -1.5069e+00 -1.5352e-01 -9.5092e-01 -7.1177e-01 -1.0496e+00 +3.3283e+00 +3.1534e+00 -1.5397e+00 +3.8597e-01 +1.5476e+00 +7.0947e-01
15287 +2.484238098e+00 +2.484238098e+00 +4.237742381e+02 +4.237742381e+02 -4.6643e+00 +3.3878e+00 +5.8738e-01 -3.0945e+00 -3.8145e-01 +3.3426e+00 +3.8073e-01 +3.0361e+00 +1.5023e+00 -1.4351e+00 -3.1742e-01 -9.3694e-01 -6.7584e-01 -8.2606e-01 +3.7360e+00 +3.8207e+00 -2.0308e+00 +9.5159e-01 +1.5198e+00 +2.9827e-01
15866 +1.568236994e+00 +1.568236994e+00 +4.228582370e+02 +4.228582370e+02 -4.4535e+00 +3.3133e+00 +1.1754e+00 -2.9647e+00 -3.7472e-01 +2.7675e+00 +3.2315e-01 +2.9945e+00 +1.0490e+00 -1.3697e+00 +4.4556e-02 -9.6896e-01 -7.6233e-01 -9.7662e-01 +3.4897e+00 +3.8022e+00 -2.0942e+00 +1.2140e+00 +1.8506e+00 +3.2381e-01
16207 +9.552519745e-01 +9.552519745e-01 +4.222452520e+02 +4.222452520e+02 -4.4055e+00 +3.3951e+00 +1.0475e+00 -2.9899e+00 -4.7539e-01 +2.8202e+00 +2.5779e-01 +2.9169e+00 +1.1364e+00 -1.8610e+00 +2.6552e-01 -9.8032e-01 -7.8956e-01 -1.0402e+00 +3.3017e+00 +3.7314e+00 -1.9425e+00 +9.4120e-01 +1.7650e+00 +4.1041e-01
16421 +6.268831154e-01 +6.268831154e-01 +4.219168831e+02 +4.219168831e+02 -3.9896e+00 +3.3831e+00 +1.0839e+00 -2.9210e+00 -5.4933e-01 +3.0103e+00 +2.6752e-01 +2.9229e+00 +1.1596e+00 -2.0160e+00 +2.9273e-01 -1.0013e+00 -7.9336e-01 -1.0082e+00 +3.2749e+00 +3.7064e+00 -1.8776e+00 +9.1820e-01 +1.8431e+00 +5.2844e-01
17083 +3.336614025e-01 +3.336614025e-01 +4.216236614e+02 +4.216236614e+02 -3.9602e+00 +3.3410e+00 +1.0974e+00 -2.8413e+00 -6.5127e-01 +3.0907e+00 +6.4263e-02 +2.9680e+00 +1.3208e+00 -1.8633e+00 +2.6749e-01 -1.0537e+00 -7.7643e-01 -1.0138e+00 +3.4519e+00 +3.7500e+00 -2.1868e+00 +9.0197e-01 +1.8875e+00 +7.7709e-01
17571 +2.484395471e-01 +2.484395471e-01 +4.215384395e+02 +4.215384395e+02 -3.9757e+00 +3.3415e+00 +1.1008e+00 -2.9114e+00 -5.8166e-01 +3.0632e+00 -1.1573e-01 +2.9506e+00 +1.3731e+00 -1.8722e+00 +2.8410e-01 -1.0567e+00 -7.6755e-01 -1.0288e+00 +3.4976e+00 +3.7322e+00 -2.0155e+00 +9.0103e-01 +1.8748e+00 +7.5024e-01
18202 +1.568986868e-01 +1.568986868e-01 +4.214468987e+02 +4.214468987e+02 -3.9906e+00 +3.3326e+00 +1.0871e+00 -2.9082e+00 -5.0233e-01 +3.0190e+00 -1.1894e-01 +2.9575e+00 +1.3135e+00 -1.8977e+00 +1.5387e-01 -1.1619e+00 -7.5995e-01 -9.3545e-01 +3.4952e+00 +3.7944e+00 -1.9840e+00 +8.9710e-01 +1.8693e+00 +7.4267e-01
18298 +8.387706004e-02 +8.387706004e-02 +4.213738771e+02 +4.213738771e+02 -3.9729e+00 +3.3174e+00 +1.0699e+00 -2.9194e+00 -5.0230e-01 +3.0141e+00 -1.1359e-01 +2.9563e+00 +1.2695e+00 -1.8988e+00 +1.6408e-01 -1.2986e+00 -7.2905e-01 -9.7138e-01 +3.4783e+00 +3.7110e+00 -1.9962e+00 +8.9761e-01 +1.8723e+00 +6.9812e-01
18324 +5.529108154e-02 +5.529108154e-02 +4.213452911e+02 +4.213452911e+02 -3.9753e+00 +3.3155e+00 +1.0555e+00 -2.9346e+00 -4.9469e-01 +3.0062e+00 -1.1363e-01 +2.9564e+00 +1.2538e+00 -1.8988e+00 +1.6519e-01 -1.4115e+00 -7.0464e-01 -9.7381e-01 +3.4750e+00 +3.6951e+00 -1.9945e+00 +8.9781e-01 +1.8764e+00 +6.8343e-01
18365 +3.879025433e-02 +3.879025433e-02 +4.213287903e+02 +4.213287903e+02 -3.9747e+00 +3.3260e+00 +1.0626e+00 -2.9241e+00 -5.0185e-01 +3.0165e+00 -1.1258e-01 +2.9563e+00 +1.2608e+00 -1.8996e+00 +1.7229e-01 -1.4467e+00 -7.4691e-01 -9.7048e-01 +3.4685e+00 +3.7432e+00 -1.9996e+00 +8.9787e-01 +1.8723e+00 +6.9596e-01
18509 +2.411625358e-02 +2.411625358e-02 +4.213141163e+02 +4.213141163e+02 -3.9635e+00 +3.3203e+00 +1.0738e+00 -2.8761e+00 -5.0457e-01 +3.0148e+00 -1.0469e-01 +2.9563e+00 +1.2899e+00 -1.8977e+00 +1.6106e-01 -1.4953e+00 -7.3589e-01 -9.6810e-01 +3.4490e+00 +3.7504e+00 -1.9986e+00 +9.0532e-01 +1.8712e+00 +7.2315e-01
18644 +1.562425451e-02 +1.562425451e-02 +4.213056243e+02 +4.213056243e+02 -3.9356e+00 +3.3155e+00 +1.0838e+00 -2.9442e+00 -5.1769e-01 +3.0192e+00 -1.0270e-01 +2.9565e+00 +1.3526e+00 -1.8979e+00 +1.7562e-01 -1.5073e+00 -7.4124e-01 -9.9202e-01 +3.4555e+00 +3.7582e+00 -1.9972e+00 +8.9887e-01 +1.8810e+00 +7.2550e-01
18724 +9.748963340e-03 +9.748963340e-03 +4.212997490e+02 +4.212997490e+02 -3.9310e+00 +3.3235e+00 +1.0767e+00 -2.9365e+00 -5.2333e-01 +3.0196e+00 -1.0303e-01 +2.9565e+00 +1.3873e+00 -1.8981e+00 +1.9073e-01 -1.5061e+00 -7.1228e-01 -9.6805e-01 +3.4524e+00 +3.7569e+00 -1.9976e+00 +9.0438e-01 +1.8814e+00 +7.6088e-01
18882 +5.519080739e-03 +5.519080739e-03 +4.212955191e+02 +4.212955191e+02 -3.9266e+00 +3.3116e+00 +1.0563e+00 -2.9265e+00 -5.2377e-01 +3.0199e+00 -1.0259e-01 +2.9564e+00 +1.3968e+00 -1.8981e+00 +1.9794e-01 -1.5159e+00 -7.0609e-01 -9.7895e-01 +3.4481e+00 +3.7621e+00 -1.9986e+00 +9.3416e-01 +1.8820e+00 +7.7576e-01
19004 +3.889018262e-03 +3.889018262e-03 +4.212938890e+02 +4.212938890e+02 -3.9284e+00 +3.3015e+00 +1.0589e+00 -2.9090e+00 -5.2374e-01 +3.0213e+00 -1.0512e-01 +2.9563e+00 +1.3859e+00 -1.8980e+00 +1.9677e-01 -1.5179e+00 -7.0697e-01 -9.7822e-01 +3.4472e+00 +3.7598e+00 -1.9986e+00 +9.5218e-01 +1.8807e+00 +7.7477e-01
19272 +2.359679689e-03 +2.359679689e-03 +4.212923597e+02 +4.212923597e+02 -3.9449e+00 +3.3045e+00 +1.0608e+00 -2.9160e+00 -5.1946e-01 +3.0211e+00 -1.0967e-01 +2.9561e+00 +1.3716e+00 -1.8979e+00 +1.9799e-01 -1.5208e+00 -7.1677e-01 -9.6932e-01 +3.4485e+00 +3.7634e+00 -1.9996e+00 +9.7953e-01 +1.8803e+00 +7.7243e-01
19570 +1.559006114e-03 +1.559006114e-03 +4.212915590e+02 +4.212915590e+02 -3.9519e+00 +3.3110e+00 +1.0633e+00 -2.9171e+00 -5.1509e-01 +3.0205e+00 -1.2330e-01 +2.9566e+00 +1.3830e+00 -1.8979e+00 +2.0681e-01 -1.5221e+00 -7.2097e-01 -9.6279e-01 +3.4474e+00 +3.7663e+00 -2.0027e+00 +9.7556e-01 +1.8796e+00 +7.8008e-01
% function evaluation | noise-free fitness - Fopt (-7.900000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.731025838e+02 +2.731025838e+02 +1.941025838e+02 +1.941025838e+02 +2.0659e+00 -4.7152e+00 +1.4115e+00 +2.0713e+00 -3.1259e+00 +8.7680e-01 -4.9045e+00 +3.7540e+00 -4.7658e+00 -2.3813e-01 -1.6574e+00 -3.6921e+00 +3.5878e+00 +2.3045e+00 +3.7478e-01 -3.8755e+00 -1.5272e+00 +3.2673e+00 +2.1416e+00 -2.4719e+00
2 +2.403825942e+02 +2.403825942e+02 +1.613825942e+02 +1.613825942e+02 +1.4681e+00 -4.0723e-01 +4.3372e-01 +1.2652e+00 +2.5356e+00 +4.6049e-01 +2.1795e+00 +3.5949e+00 -9.8662e-01 -2.3576e+00 -2.8371e+00 -2.1245e+00 -1.6007e+00 -4.3868e+00 +3.4536e+00 -6.8857e-01 -2.8776e+00 +2.8764e+00 +4.4081e+00 -3.1114e+00
3 +1.357446159e+02 +1.357446159e+02 +5.674461591e+01 +5.674461591e+01 +3.2250e+00 -5.0734e-01 +2.7191e+00 -1.0156e+00 -3.2609e+00 -4.4008e+00 -2.1122e+00 +6.5626e-01 +2.2106e+00 +2.3363e+00 +2.4106e+00 +1.2941e+00 +3.3760e+00 -3.6728e+00 -6.6081e-01 +1.8614e+00 -3.1385e+00 -4.1892e-01 +1.0903e+00 +2.4463e+00
83 +3.958475125e+01 +3.958475125e+01 -3.941524875e+01 -3.941524875e+01 -1.0785e+00 +2.0841e+00 +4.5532e-01 +7.1763e-01 -1.3086e+00 +9.5706e-01 -6.4598e-01 +2.4402e+00 +2.1090e+00 +2.1307e+00 -4.7460e+00 +1.8149e+00 +2.4216e+00 -2.4496e+00 -2.8182e+00 +1.7068e+00 -5.2149e-01 +1.5971e-01 -2.4739e-01 +6.8192e-01
7813 +2.376347662e+01 +2.376347662e+01 -5.523652338e+01 -5.523652338e+01 -3.8318e+00 +9.5400e-01 +1.4988e+00 +2.8687e-01 -3.4752e+00 +1.8294e-01 -1.5255e+00 -7.9497e-02 -2.5527e+00 +8.2208e-02 -4.1729e+00 +1.5795e+00 -4.3832e-01 -3.6374e+00 -1.7520e+00 +6.6465e-01 +2.9225e+00 -8.9660e-01 +1.2920e+00 +1.5012e+00
10939 +1.538413492e+01 +1.538413492e+01 -6.361586508e+01 -6.361586508e+01 -2.5367e+00 +1.3465e+00 +1.9083e+00 +9.5444e-01 -2.4154e+00 -3.6917e-01 +1.4271e-01 +1.1405e+00 +1.2392e+00 +2.3128e-01 -1.4615e+00 +2.3663e+00 +6.3776e-01 -2.7037e+00 -4.7148e+00 +9.1098e-01 +1.0076e+00 -1.4391e+00 +2.5539e-02 +1.7222e+00
12795 +9.961362152e+00 +9.961362152e+00 -6.903863785e+01 -6.903863785e+01 -4.1790e+00 +1.8826e+00 +6.1513e-01 +8.9499e-02 -2.6936e+00 -1.0873e+00 -1.1794e+00 +2.1276e+00 +2.2599e+00 +1.3253e+00 -2.7026e+00 +2.3499e+00 -4.3280e-01 -3.0035e+00 -3.2512e+00 +8.9627e-01 +1.3648e+00 -5.1665e-01 +7.0892e-01 +1.5088e+00
13913 +6.142103550e+00 +6.142103550e+00 -7.285789645e+01 -7.285789645e+01 -4.0330e+00 +1.9913e+00 +9.1725e-01 -1.7646e-01 -2.8555e+00 -8.6018e-01 -1.5233e+00 +9.6261e-01 +3.6972e-01 -5.5736e-01 -2.9733e+00 +2.1939e+00 +6.6673e-01 -2.6859e+00 -3.3101e+00 -3.1885e-01 +1.4892e+00 -1.3181e+00 +2.7884e-01 +2.1763e+00
14519 +3.712195013e+00 +3.712195013e+00 -7.528780499e+01 -7.528780499e+01 -2.8253e+00 +1.6461e+00 +7.5698e-01 +1.7112e-01 -2.9677e+00 -1.1494e+00 -1.8412e+00 +9.5728e-01 +2.4499e-01 +1.6152e-02 -2.7430e+00 +2.5253e+00 +6.2236e-01 -2.7300e+00 -3.6230e+00 -1.7545e-01 +1.9778e+00 -1.0875e+00 +3.6292e-02 +1.8232e+00
14767 +2.486991141e+00 +2.486991141e+00 -7.651300886e+01 -7.651300886e+01 -2.7876e+00 +1.3848e+00 +7.2001e-01 +1.6604e-01 -3.0788e+00 -4.6313e-01 -1.8866e+00 +1.1570e+00 +4.8999e-01 +5.5543e-01 -3.2134e+00 +2.5846e+00 +6.1846e-01 -3.1331e+00 -3.7502e+00 -3.2029e-01 +1.5891e+00 -6.8582e-01 +9.5398e-02 +1.7966e+00
15283 +1.530716416e+00 +1.530716416e+00 -7.746928358e+01 -7.746928358e+01 -2.8515e+00 +1.1041e+00 +6.0241e-01 +2.5208e-01 -3.0503e+00 -9.5556e-01 -1.6383e+00 +1.1001e+00 +7.9650e-01 +7.8584e-01 -2.8376e+00 +2.4020e+00 +5.6382e-01 -3.7166e+00 -3.6047e+00 -1.6883e-01 +1.4605e+00 -5.7079e-01 +4.2011e-01 +2.1470e+00
15537 +9.169959050e-01 +9.169959050e-01 -7.808300410e+01 -7.808300410e+01 -2.8103e+00 +1.2652e+00 +6.8239e-01 +2.8989e-01 -3.2024e+00 -9.3648e-01 -1.6475e+00 +1.1005e+00 +5.5524e-01 +7.6388e-01 -2.7821e+00 +2.3317e+00 +5.0978e-01 -3.4822e+00 -3.2065e+00 -8.6329e-02 +1.4586e+00 -6.2364e-01 +9.7782e-02 +2.1654e+00
15903 +5.696628109e-01 +5.696628109e-01 -7.843033719e+01 -7.843033719e+01 -2.7153e+00 +1.3051e+00 +5.1932e-01 +2.8129e-01 -3.7786e+00 -1.1503e+00 -1.5851e+00 +1.0986e+00 +4.7637e-01 +7.2903e-01 -2.9722e+00 +2.3103e+00 +3.2936e-01 -3.2533e+00 -2.9851e+00 -8.4125e-02 +1.5287e+00 -8.0390e-01 +1.5134e-01 +2.0387e+00
16373 +3.780543063e-01 +3.780543063e-01 -7.862194569e+01 -7.862194569e+01 -2.6726e+00 +1.2805e+00 +4.6716e-01 +4.4841e-01 -3.8460e+00 -9.2250e-01 -1.5186e+00 +9.9407e-01 +5.8369e-01 +6.9875e-01 -2.9027e+00 +2.2986e+00 +2.5309e-01 -3.5599e+00 -2.9881e+00 -2.6937e-02 +1.5623e+00 -7.3381e-01 +3.7506e-01 +2.0969e+00
16691 +2.432022331e-01 +2.432022331e-01 -7.875679777e+01 -7.875679777e+01 -2.7532e+00 +1.3016e+00 +5.4277e-01 +3.4300e-01 -3.8774e+00 -8.5955e-01 -1.5878e+00 +9.1115e-01 +5.5950e-01 +6.9233e-01 -2.9068e+00 +2.2876e+00 +3.9199e-01 -3.5715e+00 -2.9796e+00 -2.1629e-02 +1.4951e+00 -6.9115e-01 +1.8378e-01 +1.9914e+00
16950 +1.540354546e-01 +1.540354546e-01 -7.884596455e+01 -7.884596455e+01 -2.8888e+00 +1.2573e+00 +5.3533e-01 +2.4898e-01 -3.8914e+00 -8.6094e-01 -1.5703e+00 +9.1450e-01 +5.7277e-01 +6.7415e-01 -2.9268e+00 +2.3112e+00 +4.5712e-01 -3.5696e+00 -2.9628e+00 +1.3110e-01 +1.4225e+00 -6.5600e-01 +2.3484e-01 +2.0620e+00
17173 +9.773119325e-02 +9.773119325e-02 -7.890226881e+01 -7.890226881e+01 -2.9883e+00 +1.2317e+00 +5.3033e-01 +4.3724e-01 -3.9000e+00 -8.0778e-01 -1.6036e+00 +9.5511e-01 +5.9094e-01 +6.6276e-01 -2.9345e+00 +2.2528e+00 +4.3104e-01 -3.6278e+00 -3.0432e+00 +2.2847e-01 +1.4098e+00 -5.8189e-01 +1.6229e-01 +1.9773e+00
17522 +6.300809547e-02 +6.300809547e-02 -7.893699190e+01 -7.893699190e+01 -2.9896e+00 +1.2356e+00 +5.2856e-01 +4.5161e-01 -3.9162e+00 -8.2712e-01 -1.5710e+00 +9.6742e-01 +6.5455e-01 +6.5730e-01 -2.8544e+00 +2.2485e+00 +4.4795e-01 -3.6009e+00 -3.0162e+00 +2.1985e-01 +1.4448e+00 -6.4973e-01 +2.0250e-01 +1.9768e+00
17772 +3.975390646e-02 +3.975390646e-02 -7.896024609e+01 -7.896024609e+01 -3.0610e+00 +1.2393e+00 +5.1946e-01 +4.3101e-01 -3.8897e+00 -8.2386e-01 -1.5604e+00 +9.3885e-01 +6.5197e-01 +6.3249e-01 -2.8456e+00 +2.2746e+00 +4.0119e-01 -3.4752e+00 -3.0152e+00 +2.1873e-01 +1.3857e+00 -6.6216e-01 +1.9045e-01 +1.9570e+00
18047 +2.449915948e-02 +2.449915948e-02 -7.897550084e+01 -7.897550084e+01 -3.0249e+00 +1.2212e+00 +5.2204e-01 +3.8849e-01 -3.8690e+00 -8.2843e-01 -1.5799e+00 +9.4042e-01 +6.5462e-01 +5.8780e-01 -2.9063e+00 +2.2196e+00 +4.0731e-01 -3.4605e+00 -3.0630e+00 +1.5375e-01 +1.4035e+00 -6.2810e-01 +2.0299e-01 +1.9812e+00
18247 +1.547313623e-02 +1.547313623e-02 -7.898452686e+01 -7.898452686e+01 -3.0378e+00 +1.2162e+00 +5.2241e-01 +4.4950e-01 -3.8708e+00 -8.1253e-01 -1.5731e+00 +9.4460e-01 +7.3271e-01 +5.8343e-01 -2.9022e+00 +2.2032e+00 +4.2001e-01 -3.4503e+00 -3.0583e+00 +1.7199e-01 +1.3907e+00 -6.3011e-01 +1.9153e-01 +1.9817e+00
18394 +9.764509716e-03 +9.764509716e-03 -7.899023549e+01 -7.899023549e+01 -3.0444e+00 +1.2021e+00 +5.2359e-01 +4.4862e-01 -3.8918e+00 -8.3493e-01 -1.5725e+00 +9.4421e-01 +7.2360e-01 +5.7173e-01 -2.9021e+00 +2.2101e+00 +4.1446e-01 -3.4656e+00 -3.0535e+00 +1.4077e-01 +1.3909e+00 -6.6634e-01 +2.0776e-01 +1.9761e+00
18524 +5.857555047e-03 +5.857555047e-03 -7.899414244e+01 -7.899414244e+01 -3.0441e+00 +1.1861e+00 +5.2070e-01 +4.2965e-01 -3.9011e+00 -8.4918e-01 -1.5724e+00 +9.4655e-01 +7.3045e-01 +5.4910e-01 -2.9010e+00 +2.2372e+00 +4.1257e-01 -3.4665e+00 -3.0394e+00 +1.5523e-01 +1.3991e+00 -6.5515e-01 +2.1769e-01 +1.9772e+00
18824 +3.410903228e-03 +3.410903228e-03 -7.899658910e+01 -7.899658910e+01 -3.0553e+00 +1.1631e+00 +5.0712e-01 +4.1806e-01 -3.8993e+00 -8.6956e-01 -1.5720e+00 +9.4784e-01 +7.3633e-01 +5.5096e-01 -2.8984e+00 +2.2256e+00 +4.2373e-01 -3.4656e+00 -3.0508e+00 +1.6071e-01 +1.3989e+00 -6.5191e-01 +2.1046e-01 +1.9773e+00
18960 +1.921386628e-03 +1.921386628e-03 -7.899807861e+01 -7.899807861e+01 -3.0349e+00 +1.1619e+00 +4.8637e-01 +4.1155e-01 -3.9073e+00 -8.7468e-01 -1.5719e+00 +9.4608e-01 +7.5417e-01 +5.3772e-01 -2.8996e+00 +2.2280e+00 +4.3070e-01 -3.4673e+00 -3.0505e+00 +1.4892e-01 +1.3976e+00 -6.5375e-01 +2.1304e-01 +1.9768e+00
19007 +1.438955440e-03 +1.438955440e-03 -7.899856104e+01 -7.899856104e+01 -3.0398e+00 +1.1619e+00 +4.6861e-01 +4.1040e-01 -3.9117e+00 -8.7075e-01 -1.5720e+00 +9.4622e-01 +7.6509e-01 +5.5213e-01 -2.9005e+00 +2.2320e+00 +4.2670e-01 -3.4673e+00 -3.0477e+00 +1.4868e-01 +1.3970e+00 -6.5157e-01 +2.1630e-01 +1.9763e+00
19163 +9.727552310e-04 +9.727552310e-04 -7.899902724e+01 -7.899902724e+01 -3.0539e+00 +1.1701e+00 +4.5833e-01 +4.1359e-01 -3.9035e+00 -8.6189e-01 -1.5720e+00 +9.3736e-01 +7.4425e-01 +5.4735e-01 -2.9013e+00 +2.2236e+00 +4.4548e-01 -3.4659e+00 -3.0536e+00 +1.5078e-01 +1.3982e+00 -6.6627e-01 +2.2127e-01 +1.9770e+00
19379 +6.244184527e-04 +6.244184527e-04 -7.899937558e+01 -7.899937558e+01 -3.0519e+00 +1.1693e+00 +4.5906e-01 +4.1505e-01 -3.9016e+00 -8.6391e-01 -1.5720e+00 +9.4420e-01 +7.5479e-01 +5.5035e-01 -2.9008e+00 +2.2256e+00 +4.3871e-01 -3.4654e+00 -3.0505e+00 +1.5419e-01 +1.3981e+00 -6.5840e-01 +2.2577e-01 +1.9771e+00
19928 +3.789202724e-04 +3.789202724e-04 -7.899962108e+01 -7.899962108e+01 -3.0468e+00 +1.1700e+00 +4.6219e-01 +4.1952e-01 -3.9041e+00 -8.6353e-01 -1.5721e+00 +9.4618e-01 +7.5242e-01 +5.4567e-01 -2.8986e+00 +2.2208e+00 +4.3832e-01 -3.4684e+00 -3.0449e+00 +1.5597e-01 +1.3958e+00 -6.5570e-01 +2.2627e-01 +1.9763e+00
% function evaluation | noise-free fitness - Fopt (-4.133000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.821448332e+02 +3.821448332e+02 +3.408148332e+02 +3.408148332e+02 -1.4039e+00 -1.2070e+00 +3.3618e+00 -1.5517e+00 +3.7409e+00 -3.8113e+00 +8.9133e-01 +1.0895e+00 +4.3017e+00 -1.3529e+00 +4.0118e+00 -2.3852e-01 -1.5757e+00 +4.3580e+00 +1.5481e+00 +4.1084e+00 +4.6776e+00 +3.3120e+00 +6.0573e-01 -4.7135e+00
5 +2.452060871e+02 +2.452060871e+02 +2.038760871e+02 +2.038760871e+02 -1.9810e+00 +4.5072e+00 +3.4161e+00 +2.1065e-01 -1.7092e-02 +5.2610e-01 -9.2858e-01 -4.9076e-01 -2.1258e+00 -2.7047e+00 +1.9335e+00 +3.5212e+00 +2.7999e-01 +2.4737e+00 +2.2031e+00 -8.0109e-02 -2.7050e+00 +3.2856e+00 +1.8226e+00 -8.2678e-01
46 +1.296802571e+02 +1.296802571e+02 +8.835025708e+01 +8.835025708e+01 -3.1179e-01 -4.4803e+00 -1.1030e+00 -7.8937e-01 -1.7411e+00 -8.2310e-01 +2.5793e+00 -2.1152e+00 -2.2678e+00 -2.8565e+00 -7.1577e-01 +5.0000e+00 +3.7236e+00 -5.0000e+00 -4.9711e+00 -1.9451e+00 -2.5936e-01 -1.1241e-01 +3.6021e+00 -2.9726e+00
108 +7.665450894e+01 +7.665450894e+01 +3.532450894e+01 +3.532450894e+01 -9.0243e-02 -2.8872e+00 -3.2039e+00 -9.4212e-01 +1.0818e+00 -2.7738e+00 +2.4024e+00 -5.0000e+00 -1.6097e+00 -7.4834e-02 +1.1936e+00 +2.6485e+00 +5.0000e+00 -5.0000e+00 -2.1620e+00 -1.4765e+00 -1.6860e+00 +1.7591e-01 +3.3564e+00 -5.0000e+00
767 +6.232653230e+01 +6.232653230e+01 +2.099653230e+01 +2.099653230e+01 +3.7642e-01 -1.6975e+00 -3.7784e+00 -3.2737e+00 +1.7704e+00 -2.2536e+00 +2.7418e-01 -4.5437e+00 -2.7098e+00 +4.2627e-01 -2.2560e+00 +4.6745e+00 +7.1730e+00 -2.7002e+00 -3.0406e+00 -4.6088e+00 -2.2409e-02 -3.8352e+00 -2.3035e-01 -1.3948e+00
2295 +3.952569133e+01 +3.952569133e+01 -1.804308665e+00 -1.804308665e+00 +1.3907e+00 -4.1274e+00 -1.7178e-01 -1.7984e+00 +3.4352e+00 -3.1920e+00 -1.1181e+00 -4.9870e+00 -4.9004e+00 +5.2288e-01 -2.0876e+00 +4.2275e+00 +2.6224e+00 -2.7872e+00 -1.2392e+00 -3.7611e+00 -1.2932e-01 -3.9922e+00 +1.0620e+00 -4.3106e+00
7615 +2.093253767e+01 +2.093253767e+01 -2.039746233e+01 -2.039746233e+01 -1.7940e+00 -9.6244e-01 +4.2080e-01 -2.1306e+00 +2.3408e+00 -3.0334e+00 -2.4780e+00 -3.9663e+00 -3.5335e+00 +2.9258e+00 +2.0620e+00 +2.8998e+00 +4.1988e+00 -3.4431e+00 -2.5830e+00 -3.7743e+00 -7.1849e-02 -3.1532e+00 +5.7585e-01 -4.3436e+00
9198 +1.367724239e+01 +1.367724239e+01 -2.765275761e+01 -2.765275761e+01 -2.4223e-01 -5.5799e-01 -2.8203e+00 -7.3158e-01 +1.1201e+00 -3.1010e+00 -2.6509e+00 -4.8043e+00 -2.7242e+00 +1.4223e+00 +8.0608e-01 +3.0882e+00 +4.1267e+00 -3.8102e+00 -1.8624e+00 -4.4933e+00 -2.6761e+00 -3.1678e+00 +1.2909e+00 -4.5054e+00
10952 +8.980629836e+00 +8.980629836e+00 -3.234937016e+01 -3.234937016e+01 +2.0529e-01 -1.7887e+00 -1.0059e+00 -1.4665e+00 +1.5740e+00 -2.3263e+00 -3.0176e+00 -4.4866e+00 -2.7883e+00 +2.3077e+00 +2.5444e-01 +3.5161e+00 +3.9348e+00 -1.9424e+00 -1.5682e+00 -4.0835e+00 -3.3005e+00 -2.3374e+00 +1.0580e+00 -4.3098e+00
11255 +5.331031233e+00 +5.331031233e+00 -3.599896877e+01 -3.599896877e+01 +2.5176e-01 -1.8038e+00 -9.8995e-01 -1.5404e+00 +1.9659e+00 -3.0694e+00 -2.7902e+00 -4.3677e+00 -2.1671e+00 +1.9303e+00 +1.2649e-01 +3.0069e+00 +3.9842e+00 -2.0794e+00 -2.0234e+00 -4.0872e+00 -3.2836e+00 -2.6073e+00 +9.0040e-01 -4.2107e+00
11511 +3.708516551e+00 +3.708516551e+00 -3.762148345e+01 -3.762148345e+01 +1.6000e-01 -1.4936e+00 -9.6559e-01 -1.0707e+00 +1.7046e+00 -2.8057e+00 -2.5012e+00 -4.0689e+00 -2.1360e+00 +1.6222e+00 -2.3287e-01 +3.0817e+00 +3.6115e+00 -2.1974e+00 -1.8962e+00 -3.4593e+00 -3.1173e+00 -3.5405e+00 +1.4403e+00 -3.9836e+00
11795 +2.440386082e+00 +2.440386082e+00 -3.888961392e+01 -3.888961392e+01 +1.4192e-01 -1.2607e+00 -1.3889e+00 -1.3298e+00 +2.7884e+00 -2.6815e+00 -2.4962e+00 -3.7080e+00 -2.4376e+00 +1.7344e+00 -1.1666e-01 +3.4326e+00 +3.4902e+00 -2.5626e+00 -1.7133e+00 -3.2833e+00 -2.3198e+00 -3.8729e+00 +1.0594e+00 -3.5248e+00
12209 +1.552872906e+00 +1.552872906e+00 -3.977712709e+01 -3.977712709e+01 +7.2701e-01 -1.5895e+00 -1.0458e+00 -1.1856e+00 +2.8663e+00 -2.8063e+00 -2.4067e+00 -3.7746e+00 -2.4601e+00 +1.8749e+00 +7.0446e-01 +3.3685e+00 +3.7948e+00 -2.8446e+00 -2.1342e+00 -3.1180e+00 -1.9515e+00 -3.9890e+00 +1.1566e+00 -3.5734e+00
