% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2969 +9.833536873e+05 +9.833536873e+05 +9.830988673e+05 +9.830988673e+05 +4.7623e+00 +3.0689e+00 -2.0177e-01 -8.1094e-01 -2.4080e+00 -5.5015e-01 -1.0994e+00 +3.4641e+00 +1.3153e+00 +2.8297e+00 +3.2455e+00 +1.2444e+00 -6.3561e-01 -1.1833e+00 -2.7678e+00 -4.1444e-01 +4.7156e+00 -1.9147e+00 -2.3251e+00 +2.5194e+00
3641 +5.859973217e+05 +5.859973217e+05 +5.857425017e+05 +5.857425017e+05 +4.6989e+00 +2.6971e+00 -4.3751e-01 -9.2682e-01 -2.7609e+00 -2.9410e-01 -1.8902e+00 +3.4134e+00 +1.1256e+00 +2.7369e+00 +3.6826e+00 +8.6217e-01 -4.9716e-01 -9.8490e-01 -3.3977e+00 +2.9311e-01 +4.7779e+00 -2.1048e+00 -2.3586e+00 +2.7113e+00
3957 +3.838289459e+05 +3.838289459e+05 +3.835741259e+05 +3.835741259e+05 +4.7054e+00 +2.8407e+00 -2.9398e-01 -9.7781e-01 -2.6951e+00 -3.5008e-01 -1.4250e+00 +3.4271e+00 +1.2878e+00 +2.8180e+00 +3.5300e+00 +9.5003e-01 -4.4133e-01 -9.6330e-01 -3.1600e+00 +1.6578e-01 +4.7658e+00 -2.2056e+00 -2.3297e+00 +2.7232e+00
5386 +1.823165244e+05 +1.823165244e+05 +1.820617044e+05 +1.820617044e+05 +4.5189e+00 +2.8339e+00 -4.2082e-01 -9.6107e-01 -2.7243e+00 -4.4350e-01 -1.5758e+00 +3.3641e+00 +1.2647e+00 +2.9215e+00 +3.4862e+00 +9.2859e-01 -3.5148e-01 -1.0332e+00 -3.1052e+00 +2.3633e-01 +4.8459e+00 -1.9701e+00 -2.3246e+00 +2.8655e+00
5598 +1.296295694e+05 +1.296295694e+05 +1.293747494e+05 +1.293747494e+05 +4.4318e+00 +2.8962e+00 -4.8749e-01 -1.0224e+00 -2.7345e+00 -3.9774e-01 -1.6757e+00 +3.3345e+00 +1.1863e+00 +2.8927e+00 +3.4344e+00 +9.8765e-01 -4.0278e-01 -9.7690e-01 -3.1290e+00 +2.6813e-01 +4.9238e+00 -1.9860e+00 -2.3592e+00 +2.8176e+00
5752 +9.902108539e+04 +9.902108539e+04 +9.876626539e+04 +9.876626539e+04 +4.4309e+00 +2.8713e+00 -4.7960e-01 -1.0339e+00 -2.6620e+00 -4.5362e-01 -1.5879e+00 +3.2885e+00 +1.0638e+00 +2.8848e+00 +3.4245e+00 +9.9500e-01 -4.7626e-01 -9.3072e-01 -3.2468e+00 +3.0100e-01 +4.8970e+00 -1.9327e+00 -2.2183e+00 +2.7895e+00
5986 +5.114900496e+04 +5.114900496e+04 +5.089418496e+04 +5.089418496e+04 +4.4303e+00 +2.8743e+00 -4.3268e-01 -1.0133e+00 -2.7098e+00 -4.7025e-01 -1.3955e+00 +3.2643e+00 +1.0678e+00 +2.8082e+00 +3.4644e+00 +1.0038e+00 -3.7185e-01 -9.6074e-01 -3.1450e+00 +3.0016e-01 +5.0000e+00 -2.0015e+00 -2.2566e+00 +2.8192e+00
6306 +3.529689827e+04 +3.529689827e+04 +3.504207827e+04 +3.504207827e+04 +4.3992e+00 +2.8549e+00 -5.5491e-01 -1.0630e+00 -2.6620e+00 -4.6467e-01 -1.3929e+00 +3.2836e+00 +1.0803e+00 +2.8339e+00 +3.4629e+00 +1.0063e+00 -3.5469e-01 -9.4747e-01 -3.1217e+00 +2.8714e-01 +4.9997e+00 -1.9694e+00 -2.2573e+00 +2.7468e+00
7106 +2.500794060e+04 +2.500794060e+04 +2.475312060e+04 +2.475312060e+04 +4.3941e+00 +2.8733e+00 -4.7874e-01 -1.0698e+00 -2.6512e+00 -4.6449e-01 -1.4301e+00 +3.2602e+00 +1.0892e+00 +2.8335e+00 +3.4500e+00 +1.0009e+00 -3.9537e-01 -9.4447e-01 -3.1137e+00 +2.7341e-01 +4.9990e+00 -1.9453e+00 -2.1872e+00 +2.7194e+00
7399 +1.451214528e+04 +1.451214528e+04 +1.425732528e+04 +1.425732528e+04 +4.3789e+00 +2.8652e+00 -4.8369e-01 -9.9871e-01 -2.6689e+00 -4.5435e-01 -1.4321e+00 +3.2789e+00 +1.0761e+00 +2.8105e+00 +3.4525e+00 +1.0135e+00 -4.0495e-01 -9.4132e-01 -3.0825e+00 +2.2899e-01 +4.9989e+00 -1.9443e+00 -2.2053e+00 +2.7124e+00
7909 +9.349229525e+03 +9.349229525e+03 +9.094409525e+03 +9.094409525e+03 +4.3641e+00 +2.8673e+00 -4.9551e-01 -1.0266e+00 -2.7402e+00 -4.5202e-01 -1.4557e+00 +3.3286e+00 +1.0981e+00 +2.7786e+00 +3.4613e+00 +1.0161e+00 -4.1008e-01 -9.5162e-01 -3.1267e+00 +2.2466e-01 +4.9988e+00 -1.9478e+00 -2.2071e+00 +2.7110e+00
8629 +6.282379643e+03 +6.282379643e+03 +6.027559643e+03 +6.027559643e+03 +4.3567e+00 +2.8536e+00 -4.8160e-01 -1.0205e+00 -2.6804e+00 -4.6160e-01 -1.4596e+00 +3.3591e+00 +1.1169e+00 +2.7820e+00 +3.4509e+00 +1.0528e+00 -4.0567e-01 -9.4692e-01 -3.1341e+00 +2.1863e-01 +4.9988e+00 -1.9504e+00 -2.2219e+00 +2.7229e+00
9055 +3.948397796e+03 +3.948397796e+03 +3.693577796e+03 +3.693577796e+03 +4.3624e+00 +2.8673e+00 -4.9312e-01 -1.0339e+00 -2.6911e+00 -4.5553e-01 -1.4651e+00 +3.3074e+00 +1.0939e+00 +2.7870e+00 +3.4798e+00 +1.0501e+00 -3.8689e-01 -9.5162e-01 -3.1383e+00 +2.1858e-01 +4.9989e+00 -1.9443e+00 -2.2296e+00 +2.7037e+00
10064 +2.482181759e+03 +2.482181759e+03 +2.227361759e+03 +2.227361759e+03 +4.3660e+00 +2.8589e+00 -4.8729e-01 -1.0294e+00 -2.6819e+00 -4.6223e-01 -1.4573e+00 +3.3031e+00 +1.0907e+00 +2.7826e+00 +3.4815e+00 +1.0539e+00 -3.7583e-01 -9.6566e-01 -3.1293e+00 +1.8893e-01 +4.9985e+00 -1.9420e+00 -2.2334e+00 +2.7039e+00
10884 +1.491156407e+03 +1.491156407e+03 +1.236336407e+03 +1.236336407e+03 +4.3652e+00 +2.8649e+00 -4.8144e-01 -1.0275e+00 -2.6828e+00 -4.6472e-01 -1.4537e+00 +3.3047e+00 +1.1059e+00 +2.7934e+00 +3.4781e+00 +1.0579e+00 -3.8019e-01 -9.6894e-01 -3.1212e+00 +1.6764e-01 +4.9985e+00 -1.9347e+00 -2.2405e+00 +2.7064e+00
12345 +9.771277944e+02 +9.771277944e+02 +7.223077944e+02 +7.223077944e+02 +4.3632e+00 +2.8739e+00 -4.7593e-01 -1.0226e+00 -2.6821e+00 -4.6620e-01 -1.4577e+00 +3.3047e+00 +1.1022e+00 +2.7852e+00 +3.4774e+00 +1.0649e+00 -3.8649e-01 -9.7387e-01 -3.1183e+00 +1.6783e-01 +4.9993e+00 -1.9333e+00 -2.2411e+00 +2.7068e+00
13504 +5.483646363e+02 +5.483646363e+02 +2.935446363e+02 +2.935446363e+02 +4.3516e+00 +2.8802e+00 -4.6915e-01 -1.0203e+00 -2.6834e+00 -4.7210e-01 -1.4534e+00 +3.3053e+00 +1.1049e+00 +2.7936e+00 +3.4764e+00 +1.0703e+00 -3.9173e-01 -9.8589e-01 -3.1131e+00 +1.5619e-01 +4.9994e+00 -1.9287e+00 -2.2509e+00 +2.7144e+00
13964 +3.951340338e+02 +3.951340338e+02 +1.403140338e+02 +1.403140338e+02 +4.3478e+00 +2.8886e+00 -4.6707e-01 -1.0218e+00 -2.6820e+00 -4.7681e-01 -1.4544e+00 +3.3043e+00 +1.0946e+00 +2.7930e+00 +3.4746e+00 +1.0771e+00 -3.8929e-01 -9.9106e-01 -3.1183e+00 +1.5584e-01 +4.9993e+00 -1.9291e+00 -2.2481e+00 +2.7111e+00
15860 +2.493815325e+02 +2.493815325e+02 -5.438467471e+00 -5.438467471e+00 +4.3468e+00 +2.8909e+00 -4.6364e-01 -1.0220e+00 -2.6755e+00 -4.8230e-01 -1.4534e+00 +3.3045e+00 +1.1000e+00 +2.7947e+00 +3.4730e+00 +1.0831e+00 -3.9056e-01 -9.9283e-01 -3.1098e+00 +1.4690e-01 +4.9994e+00 -1.9261e+00 -2.2522e+00 +2.7122e+00
16616 +1.485724692e+02 +1.485724692e+02 -1.062475308e+02 -1.062475308e+02 +4.3469e+00 +2.8919e+00 -4.6364e-01 -1.0213e+00 -2.6785e+00 -4.8109e-01 -1.4539e+00 +3.2947e+00 +1.1020e+00 +2.7949e+00 +3.4737e+00 +1.0801e+00 -3.9024e-01 -9.9455e-01 -3.1090e+00 +1.4741e-01 +4.9993e+00 -1.9244e+00 -2.2529e+00 +2.7122e+00
17071 +9.754455781e+01 +9.754455781e+01 -1.572754422e+02 -1.572754422e+02 +4.3456e+00 +2.8922e+00 -4.6060e-01 -1.0218e+00 -2.6788e+00 -4.8343e-01 -1.4525e+00 +3.2921e+00 +1.0990e+00 +2.7947e+00 +3.4732e+00 +1.0835e+00 -3.9031e-01 -9.9478e-01 -3.1088e+00 +1.4658e-01 +4.9997e+00 -1.9264e+00 -2.2526e+00 +2.7120e+00
18161 +5.171279913e+01 +5.171279913e+01 -2.031072009e+02 -2.031072009e+02 +4.3448e+00 +2.8962e+00 -4.6193e-01 -1.0214e+00 -2.6760e+00 -4.8485e-01 -1.4508e+00 +3.2895e+00 +1.0972e+00 +2.7946e+00 +3.4702e+00 +1.0849e+00 -3.9072e-01 -9.9688e-01 -3.1106e+00 +1.3954e-01 +5.0000e+00 -1.9256e+00 -2.2544e+00 +2.7123e+00
18507 +3.938124920e+01 +3.938124920e+01 -2.154387508e+02 -2.154387508e+02 +4.3435e+00 +2.8948e+00 -4.6210e-01 -1.0208e+00 -2.6764e+00 -4.8402e-01 -1.4516e+00 +3.2886e+00 +1.0979e+00 +2.7947e+00 +3.4724e+00 +1.0849e+00 -3.9098e-01 -9.9799e-01 -3.1093e+00 +1.3973e-01 +5.0000e+00 -1.9266e+00 -2.2541e+00 +2.7121e+00
19565 +2.326940815e+01 +2.326940815e+01 -2.315505919e+02 -2.315505919e+02 +4.3426e+00 +2.8960e+00 -4.6162e-01 -1.0222e+00 -2.6759e+00 -4.8450e-01 -1.4514e+00 +3.2885e+00 +1.0994e+00 +2.7953e+00 +3.4724e+00 +1.0873e+00 -3.9052e-01 -9.9892e-01 -3.1085e+00 +1.3899e-01 +5.0000e+00 -1.9263e+00 -2.2547e+00 +2.7126e+00
21099 +1.534521937e+01 +1.534521937e+01 -2.394747806e+02 -2.394747806e+02 +4.3411e+00 +2.8976e+00 -4.6121e-01 -1.0220e+00 -2.6763e+00 -4.8534e-01 -1.4511e+00 +3.2883e+00 +1.0993e+00 +2.7958e+00 +3.4720e+00 +1.0887e+00 -3.9139e-01 -9.9956e-01 -3.1077e+00 +1.3721e-01 +5.0000e+00 -1.9270e+00 -2.2550e+00 +2.7131e+00
22194 +9.615082447e+00 +9.615082447e+00 -2.452049176e+02 -2.452049176e+02 +4.3402e+00 +2.8984e+00 -4.6143e-01 -1.0219e+00 -2.6759e+00 -4.8626e-01 -1.4506e+00 +3.2870e+00 +1.0990e+00 +2.7961e+00 +3.4720e+00 +1.0890e+00 -3.9078e-01 -1.0001e+00 -3.1070e+00 +1.3524e-01 +5.0000e+00 -1.9265e+00 -2.2561e+00 +2.7130e+00
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.005258978e+08 +3.005258978e+08 +3.005259545e+08 +3.005259545e+08 +1.2587e+00 +2.7891e+00 -3.1251e+00 -2.0223e+00 -4.2190e+00 +1.1577e+00 +2.3022e+00 -1.7218e+00 +9.3233e-01 +3.6331e+00 +2.1779e+00 -4.7017e+00 -3.2577e+00 +4.9432e+00 -1.5399e+00 +1.1307e+00 -2.4424e+00 -2.7451e+00 -1.6042e+00 -4.9905e+00
49 +2.483758965e+08 +2.483758965e+08 +2.483759531e+08 +2.483759531e+08 -5.4310e-02 -2.2802e-01 -9.8169e-01 -1.3718e+00 -5.0000e+00 +1.1688e+00 -3.9585e+00 -1.9023e+00 +3.8110e+00 +5.0000e+00 -6.1030e-01 -2.8669e+00 +4.8545e-01 +5.0000e+00 -3.7831e+00 -2.6580e+00 +3.0784e+00 +1.8144e+00 +2.2850e+00 -5.0000e+00
57 +1.539399465e+08 +1.539399465e+08 +1.539400031e+08 +1.539400031e+08 -2.2728e+00 +1.6796e-02 -3.9794e+00 -1.6197e+00 -2.6443e+00 -2.5513e+00 +2.6178e+00 +1.7516e+00 -2.2577e+00 +5.0000e+00 +5.0000e+00 -2.7475e+00 +3.6612e-01 +3.7379e+00 -2.8945e+00 -1.4893e-01 +7.5072e-02 -4.4656e-01 -6.1400e-01 -6.1097e-01
211 +9.545844882e+07 +9.545844882e+07 +9.545850543e+07 +9.545850543e+07 -2.9032e+00 -1.3178e+00 -4.4941e+00 +3.5977e-01 -5.0000e+00 -4.3360e+00 +3.4197e+00 -2.1720e+00 -3.8253e+00 +5.0000e+00 +4.5664e+00 -5.1797e-01 -5.0960e-01 +5.0000e+00 -4.7221e+00 -2.9013e+00 -1.8091e+00 +1.0927e+00 +2.1090e+00 -2.8945e+00
235 +4.813500925e+07 +4.813500925e+07 +4.813506586e+07 +4.813506586e+07 -3.3176e+00 -2.5830e+00 -4.4645e+00 +1.3461e+00 -5.0000e+00 -4.2321e+00 +2.4927e+00 -2.0175e+00 -3.7533e+00 +3.7036e+00 +4.2519e+00 -2.7450e-01 +4.7627e+00 +5.0000e+00 -3.8994e+00 +1.5641e+00 -6.7668e-01 +7.9361e-01 +1.1498e+00 -2.6926e+00
324 +3.844705591e+07 +3.844705591e+07 +3.844711252e+07 +3.844711252e+07 -2.2724e+00 -1.2333e+00 -4.9290e+00 +4.7173e-02 -5.0000e+00 -3.5523e+00 +2.2049e+00 -1.8452e+00 -2.0705e+00 +1.8653e+00 +5.0000e+00 +1.0860e+00 +4.7503e-01 +3.1339e+00 -3.7697e+00 +3.1976e-01 +9.4593e-01 -9.6236e-02 +1.2268e+00 -2.0350e+00
510 +2.453303411e+07 +2.453303411e+07 +2.453309072e+07 +2.453309072e+07 -4.0349e+00 -2.1523e+00 -5.0000e+00 +2.0032e+00 -5.0000e+00 -2.3245e+00 +1.9290e+00 -3.0199e+00 -9.0702e-01 +2.6181e+00 +3.9960e+00 +1.3423e+00 +2.8103e-01 +2.3593e-01 -3.1739e+00 +3.1246e+00 +7.4066e-02 +3.8444e+00 +2.3105e+00 -4.9131e+00
637 +1.365875731e+07 +1.365875731e+07 +1.365881392e+07 +1.365881392e+07 -4.3095e+00 -3.1162e+00 -4.9606e+00 +3.3856e-01 -3.4893e+00 -2.7124e+00 +9.4570e-01 -2.6521e+00 -3.0437e-01 +5.2695e-01 +3.4871e+00 +1.2701e+00 +1.5475e+00 +2.5061e+00 -2.1838e+00 +2.9988e+00 +8.3985e-02 +3.0162e+00 +8.0736e-01 -3.7429e+00
838 +8.634178300e+06 +8.634178300e+06 +8.634234910e+06 +8.634234910e+06 -3.9268e+00 -2.8809e+00 -5.0000e+00 +9.4805e-01 -2.7709e+00 -1.4162e+00 +1.9395e+00 -2.6715e+00 -5.4000e-01 +1.0514e+00 +3.8727e+00 +1.0913e+00 +1.5839e+00 +2.4225e+00 -2.3881e+00 +2.7167e+00 +8.3530e-02 +2.0088e+00 +3.6011e-01 -5.0000e+00
1305 +5.101476070e+06 +5.101476070e+06 +5.101532680e+06 +5.101532680e+06 -3.9664e+00 -2.8632e+00 -4.9990e+00 +9.8808e-01 -3.4574e+00 -2.3848e+00 +2.3689e+00 -2.8815e+00 -7.7700e-01 +1.4009e+00 +3.5926e+00 +2.0014e+00 +1.5069e+00 +1.4524e+00 -1.8814e+00 +1.4633e+00 +1.7246e-01 +1.3097e+00 -9.3848e-02 -4.9737e+00
2005 +3.605294053e+06 +3.605294053e+06 +3.605350663e+06 +3.605350663e+06 -4.3702e+00 -2.4868e+00 -4.9993e+00 +1.0001e+00 -3.4791e+00 -2.3005e+00 +2.8833e+00 -2.8012e+00 -1.2480e+00 +1.7698e+00 +3.5302e+00 +2.5948e+00 +1.4807e+00 +1.3478e+00 -2.5265e+00 +1.9096e+00 +1.9287e-01 +1.7316e+00 +4.0256e-01 -4.9732e+00
2748 +2.459918856e+06 +2.459918856e+06 +2.459975466e+06 +2.459975466e+06 -4.0055e+00 -2.4120e+00 -4.9989e+00 +9.4763e-01 -3.2721e+00 -2.0758e+00 +2.9338e+00 -3.2783e+00 -1.9113e+00 +1.6619e+00 +3.5498e+00 +2.0677e+00 +1.9642e+00 +1.3007e+00 -2.5914e+00 +2.0322e+00 +1.2144e-02 +1.9588e+00 +2.0558e-01 -4.9649e+00
4661 +1.583557786e+06 +1.583557786e+06 +1.583614396e+06 +1.583614396e+06 -3.8307e+00 -2.4743e+00 -4.9978e+00 +8.0840e-01 -2.9469e+00 -2.1624e+00 +2.5989e+00 -3.6865e+00 -1.3296e+00 +1.7170e+00 +3.3043e+00 +2.3012e+00 +2.1559e+00 +1.3276e+00 -2.7267e+00 +1.9258e+00 -2.1686e-01 +2.1452e+00 +3.2867e-01 -4.8906e+00
11902 +9.845747105e+05 +9.845747105e+05 +9.846313205e+05 +9.846313205e+05 -3.9066e+00 -2.4972e+00 -4.9435e+00 +8.3160e-01 -2.9663e+00 -2.2254e+00 +2.8304e+00 -3.5056e+00 -1.2693e+00 +1.7981e+00 +3.3223e+00 +2.1139e+00 +2.1861e+00 +1.3275e+00 -2.5507e+00 +2.0071e+00 -1.4680e-02 +2.0697e+00 +4.1497e-01 -4.1046e+00
12141 +6.279505619e+05 +6.279505619e+05 +6.280071719e+05 +6.280071719e+05 -3.7576e+00 -2.5920e+00 -4.6611e+00 +9.0669e-01 -2.9607e+00 -2.2268e+00 +2.8126e+00 -3.5350e+00 -1.3369e+00 +1.8086e+00 +3.2762e+00 +2.0877e+00 +2.1432e+00 +1.3377e+00 -2.5370e+00 +2.0405e+00 -5.1167e-02 +2.0351e+00 +1.7523e-01 -4.2914e+00
12251 +3.822372721e+05 +3.822372721e+05 +3.822938821e+05 +3.822938821e+05 -3.7999e+00 -2.5747e+00 -4.3163e+00 +9.1781e-01 -2.8985e+00 -2.1697e+00 +2.7720e+00 -3.6304e+00 -1.3555e+00 +1.7510e+00 +3.4518e+00 +1.8848e+00 +2.1375e+00 +1.4898e+00 -2.5176e+00 +2.1235e+00 -1.0585e-01 +1.8919e+00 +4.2521e-01 -4.1693e+00
12324 +2.214055382e+05 +2.214055382e+05 +2.214621482e+05 +2.214621482e+05 -3.8261e+00 -2.5212e+00 -4.1889e+00 +9.1603e-01 -2.9044e+00 -2.1581e+00 +2.7811e+00 -3.5956e+00 -1.3973e+00 +1.7306e+00 +3.2870e+00 +2.1136e+00 +2.1416e+00 +1.4743e+00 -2.5175e+00 +2.1034e+00 -5.6105e-02 +1.8750e+00 +4.9426e-01 -4.0178e+00
12446 +1.435389333e+05 +1.435389333e+05 +1.435955433e+05 +1.435955433e+05 -3.8205e+00 -2.5490e+00 -4.1253e+00 +8.5971e-01 -2.7690e+00 -2.1577e+00 +2.7301e+00 -3.5501e+00 -1.3571e+00 +1.7139e+00 +3.3356e+00 +2.1297e+00 +2.1155e+00 +1.3960e+00 -2.5270e+00 +2.0677e+00 -4.0240e-02 +1.9958e+00 +4.8891e-01 -4.0787e+00
12524 +9.591499883e+04 +9.591499883e+04 +9.597160883e+04 +9.597160883e+04 -3.9130e+00 -2.5284e+00 -3.9736e+00 +6.9798e-01 -2.7889e+00 -2.1575e+00 +2.7302e+00 -3.6550e+00 -1.3233e+00 +1.7516e+00 +3.3086e+00 +2.2825e+00 +2.1314e+00 +1.4254e+00 -2.4954e+00 +2.0241e+00 -9.1082e-02 +2.0185e+00 +3.3184e-01 -4.0771e+00
12985 +4.781868495e+04 +4.781868495e+04 +4.787529495e+04 +4.787529495e+04 -3.8839e+00 -2.5159e+00 -3.9039e+00 +7.8169e-01 -2.9308e+00 -2.1820e+00 +2.7174e+00 -3.5537e+00 -1.3536e+00 +1.7617e+00 +3.2652e+00 +2.0943e+00 +2.1208e+00 +1.4679e+00 -2.4783e+00 +1.8089e+00 -6.1804e-02 +2.0430e+00 +4.0763e-01 -4.0423e+00
13527 +3.137244484e+04 +3.137244484e+04 +3.142905484e+04 +3.142905484e+04 -3.8664e+00 -2.5276e+00 -3.9619e+00 +8.1668e-01 -2.8884e+00 -2.1588e+00 +2.8467e+00 -3.5128e+00 -1.3429e+00 +1.6944e+00 +3.3142e+00 +2.1556e+00 +2.1225e+00 +1.4468e+00 -2.4780e+00 +1.9157e+00 -3.2096e-02 +2.0365e+00 +3.8809e-01 -4.0904e+00
14109 +1.943929597e+04 +1.943929597e+04 +1.949590597e+04 +1.949590597e+04 -3.8609e+00 -2.5134e+00 -3.9303e+00 +7.8681e-01 -2.9103e+00 -2.1683e+00 +2.8463e+00 -3.5110e+00 -1.3391e+00 +1.7726e+00 +3.3396e+00 +2.1403e+00 +2.1228e+00 +1.4230e+00 -2.4814e+00 +1.9027e+00 -2.2774e-02 +2.0958e+00 +3.9826e-01 -4.0876e+00
14423 +1.580438872e+04 +1.580438872e+04 +1.586099872e+04 +1.586099872e+04 -3.8970e+00 -2.5396e+00 -3.9312e+00 +7.5574e-01 -2.9042e+00 -2.1902e+00 +2.8475e+00 -3.5231e+00 -1.3089e+00 +1.7157e+00 +3.3357e+00 +2.1532e+00 +2.2081e+00 +1.4168e+00 -2.4848e+00 +1.9020e+00 -3.2479e-02 +2.1190e+00 +3.8243e-01 -4.0768e+00
14466 +9.312530554e+03 +9.312530554e+03 +9.369140554e+03 +9.369140554e+03 -3.8940e+00 -2.5343e+00 -3.9199e+00 +8.0589e-01 -2.9130e+00 -2.1901e+00 +2.8386e+00 -3.4993e+00 -1.3090e+00 +1.7487e+00 +3.3037e+00 +2.1493e+00 +2.1775e+00 +1.4134e+00 -2.5040e+00 +1.8807e+00 -4.8254e-02 +2.0751e+00 +3.6592e-01 -4.0506e+00
14949 +5.224708788e+03 +5.224708788e+03 +5.281318788e+03 +5.281318788e+03 -3.8875e+00 -2.5308e+00 -3.9170e+00 +7.6210e-01 -2.9372e+00 -2.1918e+00 +2.8504e+00 -3.4963e+00 -1.2859e+00 +1.7407e+00 +3.3242e+00 +2.1444e+00 +2.1728e+00 +1.4312e+00 -2.5232e+00 +1.8717e+00 -6.0470e-02 +2.0753e+00 +3.7461e-01 -4.1007e+00
15303 +3.958623656e+03 +3.958623656e+03 +4.015233656e+03 +4.015233656e+03 -3.8857e+00 -2.5336e+00 -3.9184e+00 +7.8055e-01 -2.9359e+00 -2.1911e+00 +2.8511e+00 -3.4988e+00 -1.2831e+00 +1.7499e+00 +3.3206e+00 +2.1410e+00 +2.1507e+00 +1.4352e+00 -2.5238e+00 +1.8749e+00 -6.0332e-02 +2.0710e+00 +4.1337e-01 -4.0935e+00
16492 +2.311532157e+03 +2.311532157e+03 +2.368142157e+03 +2.368142157e+03 -3.8820e+00 -2.5155e+00 -3.9148e+00 +7.8101e-01 -2.9370e+00 -2.1932e+00 +2.8390e+00 -3.5021e+00 -1.2877e+00 +1.7510e+00 +3.3144e+00 +2.1327e+00 +2.1645e+00 +1.4300e+00 -2.5409e+00 +1.8879e+00 -9.4312e-02 +2.0915e+00 +4.1207e-01 -4.1172e+00
16740 +1.393702456e+03 +1.393702456e+03 +1.450312456e+03 +1.450312456e+03 -3.8951e+00 -2.5298e+00 -3.9185e+00 +7.8287e-01 -2.9264e+00 -2.2164e+00 +2.8318e+00 -3.5027e+00 -1.2885e+00 +1.7517e+00 +3.3199e+00 +2.1468e+00 +2.1668e+00 +1.4191e+00 -2.5465e+00 +1.8826e+00 -8.2057e-02 +2.0921e+00 +3.9259e-01 -4.1086e+00
17452 +8.701042353e+02 +8.701042353e+02 +9.267142353e+02 +9.267142353e+02 -3.8952e+00 -2.5353e+00 -3.9086e+00 +7.8579e-01 -2.9453e+00 -2.2189e+00 +2.8267e+00 -3.5080e+00 -1.2891e+00 +1.7508e+00 +3.3176e+00 +2.1552e+00 +2.1632e+00 +1.4235e+00 -2.5568e+00 +1.8865e+00 -8.0274e-02 +2.0781e+00 +4.0047e-01 -4.1072e+00
18069 +5.671804957e+02 +5.671804957e+02 +6.237904957e+02 +6.237904957e+02 -3.8833e+00 -2.5290e+00 -3.9187e+00 +7.8507e-01 -2.9379e+00 -2.2148e+00 +2.8281e+00 -3.5074e+00 -1.2863e+00 +1.7573e+00 +3.2959e+00 +2.1507e+00 +2.1706e+00 +1.4136e+00 -2.5505e+00 +1.8840e+00 -8.9643e-02 +2.0791e+00 +4.0732e-01 -4.0993e+00
18330 +3.499217637e+02 +3.499217637e+02 +4.065317637e+02 +4.065317637e+02 -3.8878e+00 -2.5205e+00 -3.9087e+00 +7.8562e-01 -2.9373e+00 -2.2284e+00 +2.8295e+00 -3.5102e+00 -1.2892e+00 +1.7536e+00 +3.3085e+00 +2.1534e+00 +2.1634e+00 +1.4176e+00 -2.5537e+00 +1.8886e+00 -8.3896e-02 +2.0901e+00 +4.1252e-01 -4.0991e+00
18887 +2.448223780e+02 +2.448223780e+02 +3.014323780e+02 +3.014323780e+02 -3.8937e+00 -2.5250e+00 -3.9092e+00 +7.8856e-01 -2.9420e+00 -2.2166e+00 +2.8259e+00 -3.5088e+00 -1.2925e+00 +1.7512e+00 +3.3033e+00 +2.1528e+00 +2.1571e+00 +1.4170e+00 -2.5484e+00 +1.8912e+00 -8.9778e-02 +2.0891e+00 +4.0989e-01 -4.0998e+00
19566 +1.576693351e+02 +1.576693351e+02 +2.142793351e+02 +2.142793351e+02 -3.8921e+00 -2.5255e+00 -3.9099e+00 +7.8770e-01 -2.9422e+00 -2.2215e+00 +2.8327e+00 -3.5095e+00 -1.2868e+00 +1.7588e+00 +3.3006e+00 +2.1521e+00 +2.1575e+00 +1.4173e+00 -2.5497e+00 +1.8953e+00 -9.1828e-02 +2.0905e+00 +4.0977e-01 -4.0995e+00
20407 +7.295221372e+01 +7.295221372e+01 +1.295622137e+02 +1.295622137e+02 -3.8912e+00 -2.5244e+00 -3.9097e+00 +7.8409e-01 -2.9428e+00 -2.2209e+00 +2.8309e+00 -3.5073e+00 -1.2833e+00 +1.7522e+00 +3.3001e+00 +2.1518e+00 +2.1586e+00 +1.4174e+00 -2.5520e+00 +1.8946e+00 -9.0487e-02 +2.0830e+00 +4.1148e-01 -4.1008e+00
20694 +3.527366789e+01 +3.527366789e+01 +9.188366789e+01 +9.188366789e+01 -3.8916e+00 -2.5274e+00 -3.9044e+00 +7.8410e-01 -2.9397e+00 -2.2224e+00 +2.8312e+00 -3.5053e+00 -1.2847e+00 +1.7527e+00 +3.3017e+00 +2.1494e+00 +2.1605e+00 +1.4143e+00 -2.5502e+00 +1.8942e+00 -9.0999e-02 +2.0851e+00 +4.0919e-01 -4.0999e+00
21313 +2.434172835e+01 +2.434172835e+01 +8.095172835e+01 +8.095172835e+01 -3.8917e+00 -2.5267e+00 -3.9044e+00 +7.8643e-01 -2.9387e+00 -2.2219e+00 +2.8310e+00 -3.5053e+00 -1.2849e+00 +1.7530e+00 +3.3015e+00 +2.1500e+00 +2.1605e+00 +1.4141e+00 -2.5504e+00 +1.8929e+00 -9.0932e-02 +2.0850e+00 +4.0762e-01 -4.1002e+00
