% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
21410 +1.555022681e+01 +1.555022681e+01 -1.119597732e+02 -1.119597732e+02 -3.9276e+00 -2.7761e+00 +6.9395e-01 -1.1526e-01 +3.2207e+00 -3.8415e+00 +2.6159e+00 -1.5779e-02 -8.0745e-01 -2.4623e+00 -3.5189e+00 -3.7271e+00 -1.4318e+00 +1.9570e+00 +3.5092e+00 -1.8312e+00 +1.1562e+00 +2.6223e+00 -1.5335e+00 +2.2666e+00
24006 +8.954227150e+00 +8.954227150e+00 -1.185557728e+02 -1.185557728e+02 -3.8922e+00 -2.7899e+00 +7.2697e-01 -1.3622e-01 +3.1998e+00 -3.8373e+00 +2.6196e+00 +1.8604e-02 -8.1636e-01 -2.4326e+00 -3.4742e+00 -3.7131e+00 -1.4271e+00 +1.9531e+00 +3.4609e+00 -1.8247e+00 +1.1171e+00 +2.6079e+00 -1.5432e+00 +2.2700e+00
27146 +6.258692546e+00 +6.258692546e+00 -1.212513075e+02 -1.212513075e+02 -3.8874e+00 -2.7779e+00 +7.0045e-01 -1.1093e-01 +3.2267e+00 -3.8585e+00 +2.6374e+00 +2.7413e-03 -8.2002e-01 -2.4276e+00 -3.4997e+00 -3.7071e+00 -1.4211e+00 +1.9609e+00 +3.4809e+00 -1.8319e+00 +1.1175e+00 +2.6198e+00 -1.5396e+00 +2.2616e+00
32414 +3.788436730e+00 +3.788436730e+00 -1.237215633e+02 -1.237215633e+02 -3.8869e+00 -2.7794e+00 +7.0757e-01 -1.1872e-01 +3.2184e+00 -3.8498e+00 +2.6434e+00 -1.5040e-03 -8.2907e-01 -2.4263e+00 -3.4930e+00 -3.7113e+00 -1.4211e+00 +1.9557e+00 +3.4795e+00 -1.8433e+00 +1.1279e+00 +2.6226e+00 -1.5373e+00 +2.2604e+00
42632 +2.469723909e+00 +2.469723909e+00 -1.250402761e+02 -1.250402761e+02 -3.8860e+00 -2.7770e+00 +7.0696e-01 -1.1887e-01 +3.2195e+00 -3.8497e+00 +2.6402e+00 -8.8544e-04 -8.2555e-01 -2.4278e+00 -3.4937e+00 -3.7129e+00 -1.4223e+00 +1.9565e+00 +3.4812e+00 -1.8404e+00 +1.1244e+00 +2.6227e+00 -1.5387e+00 +2.2595e+00
% function evaluation | noise-free fitness - Fopt (8.328000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.812628201e+03 +3.812628201e+03 +4.645428201e+03 +4.645428201e+03 -3.1491e-01 +4.7501e+00 +3.2674e+00 +3.9175e+00 -1.6141e+00 +2.2345e-01 -3.5497e+00 +3.1730e+00 -1.4904e+00 -4.4001e-02 -1.0317e+00 +1.4660e+00 -2.5743e+00 +1.6997e+00 +2.1421e+00 -3.7745e+00 +3.1699e+00 +3.8130e+00 +4.6324e+00 -1.5186e+00
5 +2.454113603e+03 +2.454113603e+03 +3.286913603e+03 +3.286913603e+03 -7.0747e-01 +4.4077e+00 -1.6915e+00 +1.6639e+00 -3.3092e+00 -4.5376e+00 +2.5513e-01 +1.4545e+00 -1.2622e-01 +2.9294e+00 -2.0668e+00 -3.0315e+00 +2.1001e+00 +1.1652e+00 +2.5447e+00 -3.9216e+00 +3.6854e+00 -2.2611e+00 -4.9626e+00 +4.6262e+00
957 +1.485136749e+03 +1.485136749e+03 +2.317936749e+03 +2.317936749e+03 -4.7465e+00 -3.3597e+00 -3.0063e+00 -3.5994e+00 +7.3506e-01 -1.0658e+00 -2.1486e+00 -1.5441e+00 +1.1460e+00 +1.5612e+00 -3.1948e-02 -1.1261e+00 +3.3289e+00 +2.4923e-01 -5.0699e-01 -3.3143e-01 +7.4636e+00 -9.4950e-01 -7.6148e-01 -8.1893e-01
2618 +9.916124519e+02 +9.916124519e+02 +1.824412452e+03 +1.824412452e+03 -6.8208e+00 -1.6613e+00 -1.2389e+00 -4.2741e+00 +2.9198e+00 -3.7486e+00 -1.9497e+00 +2.8349e-01 -1.9825e+00 +2.2864e+00 -1.7749e+00 -1.2404e+00 +2.4990e+00 +6.4372e-01 +3.3791e-01 +1.2458e+00 +1.6572e+00 -4.0462e+00 -2.7083e+00 -3.7673e+00
3816 +5.655916796e+02 +5.655916796e+02 +1.398391680e+03 +1.398391680e+03 -5.0361e+00 -6.4815e-01 -2.2885e+00 -1.2738e+00 +3.5022e+00 -2.3644e+00 -8.5559e-01 -1.0972e-01 -1.8911e+00 +9.6550e-01 +2.4733e-01 -9.1727e-01 +2.3177e+00 +1.7313e+00 -1.2193e+00 +1.0583e+00 +3.6371e+00 -2.9807e+00 -3.1204e+00 -2.8135e-01
6525 +3.723677484e+02 +3.723677484e+02 +1.205167748e+03 +1.205167748e+03 -4.0422e+00 -2.4669e+00 -1.6917e+00 -2.4652e+00 +2.8562e+00 -2.7571e+00 -1.0698e+00 +3.0095e-01 -2.4808e+00 +1.8101e+00 +6.1465e-01 -1.6457e+00 +1.3685e+00 +2.7063e+00 -1.6667e+00 +5.5761e-01 +2.4870e+00 -2.2623e+00 -3.3757e+00 -2.5473e+00
8423 +2.256427347e+02 +2.256427347e+02 +1.058442735e+03 +1.058442735e+03 -3.4932e+00 -2.4049e+00 -1.0838e+00 -2.3931e+00 +2.6448e+00 -3.5809e+00 -1.1718e+00 +6.0583e-01 -2.5130e+00 +2.0045e+00 +4.3481e-01 -1.1889e+00 +1.9955e+00 +2.6586e+00 -1.6463e+00 +2.1513e+00 +3.6741e+00 -1.2491e+00 -3.3982e+00 -1.7373e+00
10571 +1.525124855e+02 +1.525124855e+02 +9.853124855e+02 +9.853124855e+02 -3.8147e+00 -1.9737e+00 -9.7626e-01 -2.1289e+00 +3.1610e+00 -3.2621e+00 -7.3660e-01 +1.8900e-01 -2.3117e+00 +1.6660e+00 +7.4222e-01 -1.2349e+00 +1.7083e+00 +2.5064e+00 -1.7088e+00 +1.5717e+00 +3.4448e+00 -1.4831e+00 -3.2334e+00 -1.6707e+00
13540 +9.982825425e+01 +9.982825425e+01 +9.326282543e+02 +9.326282543e+02 -3.5783e+00 -1.8748e+00 -1.0277e+00 -2.3745e+00 +3.2708e+00 -3.2546e+00 -1.1610e+00 +3.0454e-01 -2.2540e+00 +1.8498e+00 +8.1149e-01 -1.4770e+00 +1.8816e+00 +2.6676e+00 -1.6676e+00 +1.3307e+00 +3.5242e+00 -1.5849e+00 -3.1241e+00 -1.6980e+00
16942 +6.189543674e+01 +6.189543674e+01 +8.946954367e+02 +8.946954367e+02 -3.4888e+00 -1.8304e+00 -9.9606e-01 -2.4530e+00 +3.3566e+00 -3.3279e+00 -1.1521e+00 +1.8226e-01 -2.4347e+00 +1.9219e+00 +8.1085e-01 -1.3012e+00 +1.9841e+00 +2.7547e+00 -1.6514e+00 +1.4618e+00 +3.5546e+00 -1.3304e+00 -3.0081e+00 -1.9004e+00
20501 +3.573157953e+01 +3.573157953e+01 +8.685315795e+02 +8.685315795e+02 -3.5694e+00 -1.8169e+00 -1.0824e+00 -2.3160e+00 +3.3651e+00 -3.2586e+00 -1.1491e+00 +1.2429e-01 -2.3868e+00 +1.9133e+00 +7.4800e-01 -1.3102e+00 +1.9114e+00 +2.7318e+00 -1.6792e+00 +1.4002e+00 +3.4540e+00 -1.4826e+00 -3.0472e+00 -1.9608e+00
23663 +2.453653610e+01 +2.453653610e+01 +8.573365361e+02 +8.573365361e+02 -3.5544e+00 -1.8257e+00 -1.0569e+00 -2.3198e+00 +3.3284e+00 -3.2355e+00 -1.1227e+00 +1.5601e-01 -2.4367e+00 +1.9286e+00 +7.7949e-01 -1.3269e+00 +1.9112e+00 +2.6916e+00 -1.6807e+00 +1.4427e+00 +3.4489e+00 -1.5222e+00 -3.0554e+00 -1.9471e+00
34662 +1.577990643e+01 +1.577990643e+01 +8.485799064e+02 +8.485799064e+02 -3.5197e+00 -1.8061e+00 -1.0773e+00 -2.2916e+00 +3.3384e+00 -3.2301e+00 -1.1335e+00 +1.1943e-01 -2.4321e+00 +1.9572e+00 +7.7644e-01 -1.3321e+00 +1.9079e+00 +2.6986e+00 -1.6833e+00 +1.4302e+00 +3.4727e+00 -1.5123e+00 -3.0149e+00 -1.9345e+00
