% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +1.355878313e+05 +1.355878313e+05 +1.354113713e+05 +1.354113713e+05 -4.7613e+00 +2.8675e-01 -2.3824e+00 -2.4099e+00 +2.6591e+00 +1.6471e+00 -2.5638e+00 +1.1209e+00 +4.1235e+00 +3.1898e+00 +4.2232e+00 -3.2721e-01 -4.2050e-01 +4.4043e+00 +4.3417e+00 -2.3694e+00 +1.1756e+00 +4.3537e+00 +3.6458e+00 +3.5886e+00
5 +7.387968961e+04 +7.387968961e+04 +7.370322961e+04 +7.370322961e+04 +1.7705e+00 +2.5366e+00 +7.6364e-01 +4.3430e+00 -2.1708e+00 +3.5558e+00 +5.6888e-01 +1.2826e+00 +8.4727e-01 +2.4221e+00 -4.4713e+00 +1.0425e-01 +2.1925e+00 +8.3544e-01 +3.4507e-01 -3.9198e+00 -2.2202e+00 -1.4473e+00 +3.1898e+00 +1.5965e+00
33 +4.152267130e+04 +4.152267130e+04 +4.134621130e+04 +4.134621130e+04 -3.0761e+00 -9.8793e-01 -1.8065e+00 -2.6697e+00 -4.3786e+00 -4.5388e-01 +2.9826e-01 -3.7372e+00 -3.4933e+00 +2.7887e-01 -3.6782e+00 +1.3545e+00 +4.3880e+00 +2.3366e+00 -3.0283e-01 +2.1429e+00 -8.5611e-01 +8.9482e-01 +2.6720e+00 -8.2174e-01
42 +3.548614229e+04 +3.548614229e+04 +3.530968229e+04 +3.530968229e+04 -3.4333e-01 -4.1373e+00 -3.9623e+00 -3.0833e+00 -2.3409e+00 +3.8002e+00 -2.7315e+00 +7.3940e-01 -8.7652e-01 +1.8586e+00 +6.4087e-01 -1.6852e-01 +2.9154e+00 +5.7672e-01 -6.5832e-01 +2.6306e+00 +2.4127e+00 +9.5489e-01 +2.7146e+00 +2.8342e+00
100 +2.502046613e+04 +2.502046613e+04 +2.484400613e+04 +2.484400613e+04 -1.9140e+00 -4.2659e+00 +1.0113e+00 +1.1541e+00 -1.0805e+00 +3.5137e+00 -1.4804e+00 +1.0883e+00 +0.0000e+00 +2.7252e-01 -2.4876e-02 -3.2777e-01 +2.1759e+00 +2.6381e+00 +1.4917e+00 +2.8152e+00 -3.1739e+00 +9.6153e-02 +3.9884e+00 +4.8957e-01
139 +1.311492355e+04 +1.311492355e+04 +1.293846355e+04 +1.293846355e+04 -2.1325e+00 -2.2701e+00 +8.2300e-01 +1.3071e+00 -1.4310e+00 +5.7296e-01 -4.3761e+00 -5.3879e-02 -6.2258e-01 +2.2545e+00 -1.6527e+00 -1.1466e+00 +1.8497e+00 +1.2763e+00 -2.9204e-01 +2.7554e+00 -5.7932e-01 +1.7778e-01 +3.2053e+00 +2.5673e+00
266 +4.827756798e+03 +4.827756798e+03 +4.651296798e+03 +4.651296798e+03 -2.9613e+00 +7.5060e-01 -8.9518e-01 +2.4539e+00 +5.9628e-01 -1.6560e+00 -2.9989e+00 -2.9932e+00 +1.4711e+00 +4.3962e-01 -9.6294e-01 -1.3905e+00 +1.6394e+00 +7.9074e-01 +2.3829e+00 +1.2996e+00 -2.2206e+00 +2.0207e+00 +2.6834e+00 -8.6652e-02
454 +2.841257596e+03 +2.841257596e+03 +2.664797596e+03 +2.664797596e+03 -2.5644e+00 +1.1892e+00 -1.5095e+00 +2.0725e+00 +1.8774e+00 -1.3244e+00 -3.3997e+00 -2.0925e+00 +2.7779e+00 +5.7613e-01 -6.2271e-01 -1.4147e+00 +2.2792e+00 -1.2152e-01 +1.8865e+00 +1.1676e+00 -2.4056e-01 +9.6677e-02 +2.5166e+00 +3.8452e-01
490 +2.451794233e+03 +2.451794233e+03 +2.275334233e+03 +2.275334233e+03 -2.9378e+00 +5.7068e-01 -2.0089e+00 +2.1282e+00 -4.3121e-01 -1.1804e+00 -3.7271e+00 -9.9413e-02 +7.6940e-01 +7.9442e-01 -4.8078e-01 -1.6085e+00 +3.0556e+00 -1.8953e-01 +2.2372e+00 +2.1341e+00 -2.5827e+00 +2.2558e+00 +2.5589e+00 +2.0676e-01
852 +1.214351503e+03 +1.214351503e+03 +1.037891503e+03 +1.037891503e+03 -2.6573e+00 -3.9836e-01 -1.4210e+00 +3.2302e+00 +3.9291e-01 -1.5880e+00 -3.7788e+00 +7.7011e-01 +1.9673e+00 +7.1177e-01 -5.6947e-01 -3.0464e+00 +1.6332e+00 -3.3758e-01 +2.2951e+00 +2.3428e+00 -1.7199e+00 +2.2662e+00 +2.1842e+00 +4.1840e-01
902 +4.361186616e+02 +4.361186616e+02 +2.596586616e+02 +2.596586616e+02 -1.4918e+00 -2.4280e+00 -1.1711e+00 +2.1980e+00 +2.1913e+00 -1.2246e+00 -3.2917e+00 +1.0163e+00 +1.8453e+00 +1.5370e+00 -1.0588e+00 -1.8612e+00 +2.2119e+00 -2.1086e+00 +1.6507e+00 +1.6233e-01 -1.1987e+00 +2.4492e+00 +2.4289e+00 +7.0839e-01
1171 +3.979396243e+02 +3.979396243e+02 +2.214796243e+02 +2.214796243e+02 +6.1842e-01 +0.0000e+00 -2.2469e+00 +1.6049e+00 +8.4194e-01 -4.9005e-01 -3.2680e+00 -4.3898e-01 +2.4310e+00 +2.7916e+00 -7.1392e-01 -1.3648e+00 +2.3677e+00 -1.4753e+00 +1.1781e+00 +1.5488e+00 -1.7662e+00 +1.3547e+00 +1.6724e+00 +8.3561e-01
1278 +7.124264423e+01 +7.124264423e+01 -1.052173558e+02 -1.052173558e+02 +7.6675e-01 -1.4332e+00 -2.0252e+00 +1.0551e+00 -3.8714e-01 +6.9978e-01 -2.4795e+00 +4.7215e-01 +1.8201e+00 -3.0263e-01 -1.1426e+00 -7.0896e-01 +1.7827e+00 -1.6621e+00 +2.5603e+00 +1.3490e+00 -1.5440e+00 +1.4568e+00 +2.3411e+00 +8.4876e-01
1373 +4.098243909e+00 +4.098243909e+00 -1.723617561e+02 -1.723617561e+02 +5.2607e-01 -1.3548e+00 -1.8645e+00 +1.1974e+00 +3.3718e-01 +2.1630e-01 -1.9446e+00 -1.7125e+00 +1.9443e+00 -2.4528e-02 -1.1533e+00 -4.0828e-01 +1.2934e+00 -1.3578e+00 +2.3720e+00 +1.2545e+00 -1.3110e+00 +1.4764e+00 +2.3675e+00 +7.8668e-01
1980 +3.640773898e+00 +3.640773898e+00 -1.728192261e+02 -1.728192261e+02 +4.8790e-01 -1.3583e+00 -1.8617e+00 +1.1293e+00 +2.7279e-01 -9.7122e-02 -1.0544e+00 -2.1676e+00 +2.1266e+00 -2.9817e-01 -2.1289e+00 -5.4767e-01 +1.3598e+00 -1.4260e+00 +2.2731e+00 +1.1562e+00 -1.6994e+00 +1.5109e+00 +2.2618e+00 +8.1358e-01
8326 +2.440186639e+00 +2.440186639e+00 -1.740198134e+02 -1.740198134e+02 +6.4094e-01 -1.5200e+00 +1.0326e-01 +2.5726e+00 -9.1009e-01 +1.1026e+00 -3.3185e-01 -1.6652e+00 +1.1613e+00 +2.4803e-01 -1.9398e+00 -3.2475e-01 +1.2067e+00 -1.1274e+00 +2.2656e+00 +6.2491e-01 -1.6125e+00 +2.2423e+00 +2.0782e+00 +1.7203e+00
18889 +1.579871054e+00 +1.579871054e+00 -1.748801289e+02 -1.748801289e+02 +6.2293e-01 -1.5445e+00 +2.6980e-01 +2.7071e+00 -8.7624e-01 +1.5540e+00 -1.4878e+00 -2.2448e+00 +9.7695e-01 +2.7065e-01 -1.9482e+00 -2.7519e-01 +1.2486e+00 -1.5024e+00 +2.2683e+00 +2.0506e+00 -1.6990e+00 +2.2260e+00 +2.0596e+00 +2.0935e+00
