% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.244523770e+06 +1.244523770e+06 +1.244707630e+06 +1.244707630e+06 -4.4316e+00 +4.4677e+00 -1.4904e+00 -3.7270e+00 +2.1285e+00 -5.2322e-01 +1.5026e+00 -1.9499e+00 +4.6685e+00 -1.0995e-01 +5.1121e-01 +1.3301e+00 -1.0302e+00 +4.1179e+00 +2.9399e+00 +4.7571e+00 +3.6061e+00 +2.7855e+00 -3.2680e+00 -1.9041e+00
9 +8.713954755e+05 +8.713954755e+05 +8.715793355e+05 +8.715793355e+05 -3.2894e+00 +3.8260e+00 +2.9568e+00 +1.3606e+00 -1.6354e+00 -4.2270e+00 -3.4584e+00 +1.5800e+00 +4.2204e+00 -4.7106e+00 -2.2648e+00 +4.6868e+00 -9.8117e-01 +3.7935e+00 +2.6275e-01 -3.1021e-01 +1.5555e+00 -2.7057e+00 +6.1891e-01 +3.8859e+00
40 +4.610600559e+05 +4.610600559e+05 +4.612439159e+05 +4.612439159e+05 +2.1352e+00 -4.3913e+00 +4.4536e+00 -7.7290e-01 +1.8675e+00 -3.5723e+00 -2.3751e+00 -4.9835e+00 -2.2846e+00 +1.7278e+00 -4.0218e+00 +1.8935e+00 +2.0823e+00 -4.5177e+00 +1.2854e+00 +1.1065e+00 +1.5132e+00 -3.9725e+00 -7.4951e-02 -2.1190e+00
102 +3.510232419e+05 +3.510232419e+05 +3.512071019e+05 +3.512071019e+05 -4.0929e+00 -3.7659e+00 +4.7911e+00 -1.0332e+00 +1.5374e+00 -4.5927e+00 -9.6852e-01 +1.7790e+00 -4.7727e+00 +5.2996e+00 +4.2951e+00 +3.9162e+00 -1.7592e+00 -6.0915e+00 -2.4990e-01 +2.2475e+00 +3.5617e+00 +1.1391e+00 +2.3655e+00 -8.9601e-01
151 +2.364778344e+05 +2.364778344e+05 +2.366616944e+05 +2.366616944e+05 -2.2496e+00 -1.8044e+00 +3.1858e+00 -1.2857e+00 +4.7298e+00 +2.0648e-01 -1.3128e+00 -3.8570e+00 -9.5761e-01 +1.4103e+00 +2.5497e+00 +7.7858e-01 +1.2888e-01 +2.5352e+00 +7.9845e-01 -8.1469e-01 +3.7618e+00 -2.8873e+00 +5.1525e+00 +1.7269e+00
373 +1.326081959e+05 +1.326081959e+05 +1.327920559e+05 +1.327920559e+05 +5.9380e+00 -2.3577e+00 +8.0223e+00 -7.9905e+00 +3.4677e+00 -1.5242e+00 +1.1583e+00 -1.9335e+00 -2.7588e+00 -2.7518e-01 +1.5160e-01 +4.7864e-01 -4.4525e-01 +8.7049e-01 -2.9085e+00 +3.9170e+00 +6.9761e+00 -4.3266e+00 -1.1911e+00 +4.7867e+00
425 +9.857960013e+04 +9.857960013e+04 +9.876346013e+04 +9.876346013e+04 -4.7041e+00 -7.3057e-01 +4.7607e+00 -4.6291e+00 +3.1569e+00 -4.0241e+00 +1.5830e+00 +2.1763e-01 -2.7328e+00 -2.3265e+00 +3.7651e+00 +6.1915e+00 -4.5810e+00 -1.0852e+00 -2.1395e+00 -1.3696e+00 +7.0069e+00 -5.7918e+00 +5.4995e-01 +9.2988e-01
602 +6.089825814e+04 +6.089825814e+04 +6.108211814e+04 +6.108211814e+04 -4.7041e+00 +7.1385e-01 +3.3215e+00 -4.6291e+00 -5.0303e-01 +2.0427e+00 +1.5830e+00 +2.1763e-01 -1.1537e+00 -2.6340e+00 -5.5704e-01 +6.1915e+00 +4.5586e+00 -1.0852e+00 -2.1395e+00 -1.3696e+00 +1.0591e+01 -8.7643e+00 +2.4046e+00 +9.2988e-01
632 +3.598989377e+04 +3.598989377e+04 +3.617375377e+04 +3.617375377e+04 -3.8472e+00 -3.9852e+00 +6.4780e+00 -4.1120e+00 -1.1125e+00 -5.4001e+00 +3.5995e+00 +3.5041e+00 -1.4781e+00 -2.9684e+00 +6.2814e+00 +5.8953e+00 +2.0355e+00 -2.1797e-01 +8.7200e-01 +2.0652e+00 +1.0657e+01 -8.4553e+00 +9.9485e-01 -1.2901e+00
639 +1.795343862e+04 +1.795343862e+04 +1.813729862e+04 +1.813729862e+04 +4.9227e+00 +1.4365e+00 +5.7820e+00 -8.1394e+00 -2.9774e+00 -3.4820e-01 +2.9604e+00 -1.4433e+00 -1.8835e+00 -1.4430e+00 -1.4239e-01 +4.6484e+00 +5.9506e+00 +1.0832e+00 -1.8465e+00 +3.9665e+00 +1.3364e+01 -4.1269e+00 +1.2441e+00 +1.6095e+00
706 +7.747043237e+03 +7.747043237e+03 +7.930903237e+03 +7.930903237e+03 -3.5444e+00 +9.1179e-01 +1.0343e+01 -3.5396e+00 +6.7364e-01 -3.3940e+00 +2.7926e-01 +3.0279e+00 -1.5910e+00 -2.2328e+00 -5.3575e-01 +4.6603e+00 +3.1034e+00 -8.2439e-01 -2.6655e+00 +1.6018e+00 +8.7087e+00 -1.9396e+00 +6.3608e+00 -7.8918e-01
766 +1.518757021e+03 +1.518757021e+03 +1.702617021e+03 +1.702617021e+03 +3.7284e+00 -3.6791e+00 +1.2151e+01 -4.1931e+00 -4.9809e+00 +1.1159e+00 +3.3881e+00 -2.0583e+00 -3.7547e+00 +1.3716e+00 -7.1151e+00 +3.8721e+00 +2.9837e+00 +1.4817e+00 +3.6656e+00 +3.6368e+00 +1.5461e+01 -5.9568e+00 +4.9307e+00 +3.6599e+00
2212 +8.872212399e+02 +8.872212399e+02 +1.071081240e+03 +1.071081240e+03 +2.5609e+00 -5.3031e+00 +7.5818e+00 -2.0346e+00 -6.6766e+00 -3.9747e+00 -3.2257e-01 +1.7230e+00 -3.5887e+00 -3.4196e+00 -1.0506e+00 +4.0125e+00 -1.6031e+00 +1.7583e+00 -2.0962e+00 +2.0230e+00 +1.9838e+01 -2.4770e+00 +6.2521e+00 +6.1379e+00
3573 +6.196456421e+02 +6.196456421e+02 +8.035056421e+02 +8.035056421e+02 -6.1167e+00 -4.2646e+00 +3.5979e+00 -5.5546e+00 +8.8861e-01 -5.0497e-01 -2.7566e+00 +2.0918e+00 +9.0752e-01 -3.8277e+00 +1.0905e+00 +1.1533e+00 +3.1158e+00 +4.5922e-01 -6.6106e+00 +1.2668e-01 +1.6056e+01 -5.3253e+00 +8.4281e+00 -1.5462e+00
7401 +3.902327668e+02 +3.902327668e+02 +5.740927668e+02 +5.740927668e+02 +4.9262e-01 -6.3665e+00 +6.1735e+00 -2.9295e+00 +1.2370e+00 -2.8036e-01 -4.7982e-01 -8.6272e-01 +6.4503e-01 -1.7338e+00 +3.3289e+00 +3.1729e+00 -8.6892e-01 -1.3543e+00 -7.3966e+00 -1.1861e+00 +1.4841e+01 -5.4247e+00 +2.7453e+00 +8.1776e-01
10214 +2.407459797e+02 +2.407459797e+02 +4.246059797e+02 +4.246059797e+02 -1.7566e+00 -3.7728e+00 +7.9802e+00 -3.6086e+00 +1.8135e+00 +8.9648e-01 -1.2663e+00 +1.3192e+00 +8.5941e-01 -4.5427e+00 +1.5665e+00 +2.0394e+00 +2.8693e+00 -9.9038e-02 -6.2975e+00 -1.3842e+00 +8.8225e+00 -3.0356e+00 +3.3301e+00 +6.2108e-01
16902 +1.450265440e+02 +1.450265440e+02 +3.288865440e+02 +3.288865440e+02 +8.2403e-01 -4.6186e+00 +5.3192e+00 -3.1509e+00 +1.0387e+00 +7.6229e-01 -2.0080e+00 -1.3811e+00 +3.0644e+00 -1.5881e+00 +2.7428e+00 +3.4285e+00 +1.0425e+00 -6.1435e-01 -5.7077e+00 -1.4886e-01 +1.0309e+01 -1.0992e+00 +2.9082e+00 +7.2056e-01
25009 +9.935316908e+01 +9.935316908e+01 +2.832131691e+02 +2.832131691e+02 -1.8226e+00 -4.8052e+00 +4.6995e+00 -2.6305e+00 +1.8365e+00 -2.2615e-01 -1.9383e+00 +1.7636e-01 +1.3437e+00 -1.3267e+00 +2.1190e+00 +3.0417e+00 -7.3137e-01 -1.2912e+00 -3.4827e+00 +4.4094e-01 +7.5854e+00 -2.0866e-01 +2.2441e+00 +1.9656e+00
27702 +5.936193478e+01 +5.936193478e+01 +2.432219348e+02 +2.432219348e+02 -9.0774e-01 -5.5492e+00 +5.7111e+00 -2.3184e+00 +1.3778e+00 +4.8439e-01 -2.5259e+00 +3.7340e-01 +2.0594e+00 -7.9160e-01 +2.9709e+00 +1.7486e+00 -4.1324e-01 -1.6162e+00 -2.7861e+00 +1.7347e+00 +6.4137e+00 +1.1009e+00 +2.4648e+00 +1.0140e+00
38305 +3.882569358e+01 +3.882569358e+01 +2.226856936e+02 +2.226856936e+02 -3.7891e-01 -4.2487e+00 +6.0767e+00 -1.8877e+00 +1.1769e+00 +7.9499e-01 -3.1864e+00 +3.0888e-01 +2.5188e+00 -1.6514e+00 +3.1951e+00 +9.8113e-01 -1.7225e-01 -1.2365e-01 -2.8609e+00 +2.1440e-01 +5.5938e+00 +1.1330e+00 +1.4231e+00 +7.2535e-01
42252 +2.411632220e+01 +2.411632220e+01 +2.079763222e+02 +2.079763222e+02 -6.2435e-01 -4.0602e+00 +5.3630e+00 -2.6174e+00 +1.8415e+00 +7.5900e-01 -3.6247e+00 +3.0658e-01 +2.3028e+00 -1.8622e+00 +3.3067e+00 +8.7691e-01 -1.4867e+00 -4.4762e-01 -3.3149e+00 +3.6895e-01 +5.4978e+00 +1.6995e+00 +1.0200e+00 +7.4846e-01
45008 +1.573548280e+01 +1.573548280e+01 +1.995954828e+02 +1.995954828e+02 -6.2435e-01 -3.6022e+00 +4.6366e+00 -1.4927e+00 +2.0342e+00 +7.5900e-01 -3.4230e+00 -5.4977e-01 +2.0950e+00 -2.4647e+00 +3.3067e+00 +8.7691e-01 -6.6171e-02 -4.4762e-01 -3.3149e+00 +5.2667e-01 +5.6292e+00 +1.6187e+00 +1.0200e+00 +3.4550e-01
