% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7109 +2.408260701e+04 +2.408260701e+04 +2.403718701e+04 +2.403718701e+04 -1.2519e+00 +2.5438e+00 +2.6337e+00 -3.3801e+00 -3.7768e+00 -1.6274e+00 +4.1676e+00 +1.9436e+00 -4.9220e+00 +2.0055e-01 -3.7220e-01 +3.8106e+00 +5.7684e-01 -3.4939e+00 -3.2594e-01 +1.3923e+00 -9.5512e-01 -3.8913e+00 -2.2369e+00 +3.8962e+00
7846 +1.204494643e+04 +1.204494643e+04 +1.199952643e+04 +1.199952643e+04 -4.6300e+00 +3.4137e+00 -1.9422e+00 -4.2745e+00 -7.5024e+00 -2.2844e+00 -3.8307e-01 -7.2634e-01 -4.5314e+00 -2.6160e+00 +1.7222e+00 +2.8842e+00 +2.7007e-01 -3.0878e+00 -2.1492e-01 +1.0671e+00 -9.2824e-01 -3.8567e+00 -2.3186e+00 +3.9353e+00
8912 +9.990492058e+03 +9.990492058e+03 +9.945072058e+03 +9.945072058e+03 +5.9030e+00 +2.6449e+00 -3.4451e-01 -3.8689e+00 -3.7912e+00 -1.7256e+00 +4.1608e-02 +1.5774e-01 -1.1902e+00 -3.4341e+00 +1.5596e+00 +3.2544e+00 +5.3241e-01 -3.6107e+00 -3.0630e-01 +1.1679e+00 -8.3795e-01 -3.8640e+00 -2.3320e+00 +3.9853e+00
9618 +5.169986491e+03 +5.169986491e+03 +5.124566491e+03 +5.124566491e+03 +7.1570e+00 +2.3334e+00 +2.2223e+00 -1.0103e+00 -1.1529e-01 -9.8816e-01 +1.8161e+00 +2.7622e+00 -7.4163e-02 -1.1551e+00 +1.9028e+00 +2.8308e+00 +1.4206e-01 -3.5904e+00 -2.1408e-01 +1.0422e+00 -8.2735e-01 -3.9033e+00 -2.3014e+00 +3.9447e+00
10110 +3.848400101e+03 +3.848400101e+03 +3.802980101e+03 +3.802980101e+03 +5.1097e+00 +6.3271e+00 +3.3545e+00 -2.1009e+00 -5.7185e-01 -5.4895e-01 +2.6397e+00 +1.4418e+00 -2.6136e+00 -1.4066e+00 +9.8357e-01 +2.9742e+00 +4.0433e-01 -3.6970e+00 -2.9921e-01 +1.1428e+00 -8.6525e-01 -3.8801e+00 -2.3188e+00 +3.9319e+00
10607 +2.333531484e+03 +2.333531484e+03 +2.288111484e+03 +2.288111484e+03 +9.0663e+00 -7.8447e-01 +2.9227e+00 -6.3439e-01 -2.9946e+00 -5.7274e-02 +2.0152e+00 +3.3976e+00 -7.3627e-01 -1.7525e+00 +1.9454e+00 +2.7942e+00 +3.5705e-01 -3.3075e+00 -3.3789e-01 +1.1064e+00 -8.5970e-01 -3.8861e+00 -2.3070e+00 +3.9398e+00
12109 +1.372000745e+03 +1.372000745e+03 +1.326580745e+03 +1.326580745e+03 +1.1672e+01 -1.3508e+00 +4.6830e+00 +6.0911e-01 -2.7450e+00 +1.2367e+00 +2.8871e+00 +4.1848e+00 -1.8508e+00 -1.4582e+00 +1.7041e+00 +2.6989e+00 +4.0139e-01 -3.2866e+00 -3.0411e-01 +1.1391e+00 -9.0403e-01 -3.9031e+00 -2.3202e+00 +3.9472e+00
13406 +9.696618872e+02 +9.696618872e+02 +9.242418872e+02 +9.242418872e+02 +1.5427e+01 +2.6767e+00 +5.9850e+00 +6.2319e-01 +2.2589e-01 +1.5040e+00 +4.0048e+00 +3.2994e+00 -1.8503e+00 -1.6361e+00 +1.5757e+00 +2.6631e+00 +2.4179e-01 -3.3913e+00 -3.1639e-01 +1.1839e+00 -9.2344e-01 -3.8821e+00 -2.3146e+00 +3.9534e+00
15183 +6.306598403e+02 +6.306598403e+02 +5.852398403e+02 +5.852398403e+02 +1.2400e+01 +3.0237e+00 +2.6943e+00 +5.1823e-01 -8.6132e-01 +8.4730e-01 +3.2115e+00 +3.5202e+00 -2.0791e+00 -1.5763e+00 +1.5795e+00 +2.9467e+00 +3.7114e-01 -3.3734e+00 -3.9470e-01 +1.1853e+00 -8.9974e-01 -3.8787e+00 -2.3090e+00 +3.9471e+00
16945 +3.882873455e+02 +3.882873455e+02 +3.428673455e+02 +3.428673455e+02 +1.3556e+01 +2.0185e+00 +2.1123e+00 +1.0893e+00 +1.0938e+00 +1.2275e+00 +3.9975e+00 +3.7191e+00 -1.8801e+00 -1.6728e+00 +1.6016e+00 +2.8310e+00 +3.2288e-01 -3.3987e+00 -3.3055e-01 +1.1332e+00 -9.1023e-01 -3.8705e+00 -2.3140e+00 +3.9497e+00
17650 +2.477160236e+02 +2.477160236e+02 +2.022960236e+02 +2.022960236e+02 +1.0350e+01 +1.5030e+00 +6.0894e-01 +1.4261e+00 -2.6605e-02 +1.0791e+00 +3.4123e+00 +3.7186e+00 -2.0805e+00 -1.5487e+00 +1.5209e+00 +2.8473e+00 +3.7740e-01 -3.3812e+00 -3.2839e-01 +1.1441e+00 -9.0124e-01 -3.8859e+00 -2.3130e+00 +3.9475e+00
18220 +1.524810162e+02 +1.524810162e+02 +1.070610162e+02 +1.070610162e+02 +9.1668e+00 +1.6567e+00 -2.3252e+00 +2.7503e+00 +9.1028e-01 +1.2494e+00 +3.1898e+00 +3.5985e+00 -2.1953e+00 -1.5527e+00 +1.5942e+00 +2.7929e+00 +3.1847e-01 -3.3855e+00 -3.3230e-01 +1.1542e+00 -9.1064e-01 -3.8810e+00 -2.3163e+00 +3.9489e+00
18609 +9.662102186e+01 +9.662102186e+01 +5.120102186e+01 +5.120102186e+01 +8.3402e+00 +1.0343e+00 -1.8735e+00 +3.0308e+00 +1.5278e+00 +1.4306e+00 +3.5860e+00 +3.8373e+00 -2.1919e+00 -1.6105e+00 +1.5565e+00 +2.8451e+00 +3.6619e-01 -3.4003e+00 -3.3405e-01 +1.1427e+00 -8.9718e-01 -3.8766e+00 -2.3136e+00 +3.9498e+00
19518 +6.236562015e+01 +6.236562015e+01 +1.694562015e+01 +1.694562015e+01 +6.5259e+00 +1.0059e+00 -2.7071e+00 +3.3120e+00 +1.9125e+00 +1.2504e+00 +3.4803e+00 +3.7330e+00 -2.0768e+00 -1.5719e+00 +1.5110e+00 +2.8089e+00 +3.6503e-01 -3.4091e+00 -3.3139e-01 +1.1582e+00 -8.9848e-01 -3.8825e+00 -2.3131e+00 +3.9496e+00
% function evaluation | noise-free fitness - Fopt (6.695000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.530046180e+07 +4.530046180e+07 +4.530052875e+07 +4.530052875e+07 +4.7230e+00 +1.8935e+00 +1.0755e+00 +3.7910e-01 +9.6245e-01 +1.7633e+00 +2.1565e+00 -2.9739e+00 +3.0615e+00 +3.0673e+00 +2.1667e+00 +2.2364e+00 +9.4499e-01 -4.5860e+00 -4.2635e+00 -2.5200e+00 +1.0485e+00 -1.0429e+00 +8.7626e-01 -3.6459e+00
2 +8.332226495e+06 +8.332226495e+06 +8.332293445e+06 +8.332293445e+06 -3.9849e-01 +2.5168e+00 -2.2394e+00 +2.6059e+00 -4.9499e+00 +1.5418e-01 +4.6137e+00 +4.3753e+00 -3.4057e+00 +2.7690e+00 -2.3742e+00 -2.8380e+00 -1.6275e+00 -7.4387e-01 +4.2226e+00 +3.1680e+00 +1.1556e+00 -2.4141e+00 +3.0024e+00 +4.6461e+00
16 +3.855153155e+06 +3.855153155e+06 +3.855220105e+06 +3.855220105e+06 -3.7099e+00 +2.4257e+00 +2.1354e+00 -9.1802e-01 +3.0533e+00 -4.4152e+00 -2.2018e+00 -8.3418e-01 +2.0962e+00 -1.7168e+00 +3.8346e-02 -7.4196e-01 -2.9558e+00 -2.9798e+00 +8.2089e-01 +1.9145e+00 +1.9690e+00 -3.5481e+00 -1.3457e+00 +3.1317e+00
167 +1.473463258e+06 +1.473463258e+06 +1.473530208e+06 +1.473530208e+06 +1.0580e+00 +8.6190e-01 +1.3555e+00 -7.8116e+00 -2.2854e-01 +8.8706e-01 -3.3031e+00 +1.4170e+00 +9.6347e-01 +2.1881e+00 -2.0342e+00 -3.9992e+00 +7.2541e+00 -2.7157e+00 -4.8850e+00 +1.5869e+00 +2.6077e-01 -2.0889e+00 +1.7570e+00 +3.5004e+00
801 +7.742953427e+05 +7.742953427e+05 +7.743622927e+05 +7.743622927e+05 +9.6943e+00 -2.3786e+00 +1.2474e+00 +6.8997e-01 -5.9713e-01 +4.1335e+00 +6.2130e-01 -1.2541e-01 +6.6101e-01 -1.8576e+00 +4.3789e+00 -1.6549e+00 +7.5656e+00 +1.7949e+00 -4.9027e+00 +5.8894e-01 -7.5006e-02 -2.4218e+00 +4.0622e-01 +3.8617e+00
1201 +3.951679557e+05 +3.951679557e+05 +3.952349057e+05 +3.952349057e+05 +2.0618e+00 -3.1621e+00 +3.4961e-01 -4.5582e+00 -5.7510e+00 -9.8449e-01 +4.6358e+00 +1.9026e+00 +5.6421e-01 -6.2303e-01 -9.0255e-02 -6.2360e+00 +3.3183e+00 -9.4389e-01 -4.9576e+00 +1.5170e+00 -1.2154e-01 -2.8145e+00 +7.8584e-01 +3.2912e+00
1654 +2.226009184e+05 +2.226009184e+05 +2.226678684e+05 +2.226678684e+05 -5.0078e+00 -6.1844e+00 -9.9504e-01 -7.9524e+00 -8.1444e+00 +7.7734e-01 +1.4485e+00 +7.6111e-01 +6.3296e-01 +3.0892e+00 -5.1363e+00 -5.1755e+00 +2.2193e+00 +5.4435e-01 -4.0705e+00 +7.9115e-01 -5.9230e-01 -2.2560e+00 +2.5311e-01 +3.2600e+00
2504 +1.519795093e+05 +1.519795093e+05 +1.520464593e+05 +1.520464593e+05 -3.3795e+00 -6.2857e-01 -2.2722e+00 -8.9304e+00 -3.4273e+00 -2.0548e+00 -5.7589e+00 +5.9397e+00 -3.3233e+00 +4.5380e+00 -6.7898e+00 -2.7011e+00 +3.7755e+00 -1.1629e+00 -3.4853e+00 +1.0225e+00 -1.0855e+00 -2.0715e+00 +4.8821e-01 +3.2305e+00
2737 +9.295106084e+04 +9.295106084e+04 +9.301801084e+04 +9.301801084e+04 +5.2738e+00 -6.7969e+00 -7.8051e-01 -1.4362e+01 -9.3351e+00 +1.1759e+00 +1.7569e+00 +1.8779e+00 -7.6431e-01 +1.2394e+00 -3.7734e+00 -3.0187e+00 +2.5923e+00 -2.6793e+00 -3.4318e+00 +5.8613e-01 -5.5480e-01 -2.1655e+00 +3.1237e-01 +3.3461e+00
4173 +5.936755237e+04 +5.936755237e+04 +5.943450237e+04 +5.943450237e+04 +1.2900e+01 -5.1452e+00 -6.1888e+00 -8.2047e+00 -1.0460e+01 +1.2948e+00 +2.5255e+00 +2.1272e+00 -2.6053e+00 -4.1059e+00 -1.3268e+00 +1.2572e+00 +2.7064e+00 -7.5473e-01 -3.6656e+00 +7.0894e-01 -5.7620e-01 -2.3056e+00 +2.2082e-01 +3.3536e+00
4254 +3.906270594e+04 +3.906270594e+04 +3.912965594e+04 +3.912965594e+04 +1.1828e+01 -5.4946e+00 -5.8638e-01 -1.1901e+01 -1.1114e+01 +1.7166e+00 +6.8541e+00 +8.9769e-01 -3.1600e+00 -1.1400e+00 -2.1661e+00 +1.3429e+00 +4.2482e+00 -1.2721e+00 -3.4071e+00 +8.0809e-01 -8.7698e-01 -2.3923e+00 +2.8922e-01 +3.3083e+00
5034 +2.420427380e+04 +2.420427380e+04 +2.427122380e+04 +2.427122380e+04 +6.3969e+00 -5.0980e+00 -2.3995e+00 -2.0347e+00 -7.5719e+00 +1.6574e+00 +5.8809e+00 -1.4139e+00 -1.7269e+00 -9.4255e-01 -3.3129e+00 +8.1045e-01 +2.9348e+00 -1.0010e+00 -3.5561e+00 +8.7837e-01 -7.7863e-01 -2.2628e+00 +4.1100e-01 +3.3106e+00
5823 +1.274623722e+04 +1.274623722e+04 +1.281318722e+04 +1.281318722e+04 +1.4265e+01 -1.0005e+01 -3.2854e+00 -3.4749e+00 -7.0228e+00 +1.1902e+00 -6.4135e-01 +3.2620e+00 -4.4032e+00 -1.1702e+00 -3.7654e+00 -4.5031e-01 +2.7320e+00 -1.6842e+00 -3.8701e+00 +6.7411e-01 -8.6072e-01 -2.3077e+00 +3.7931e-01 +3.3694e+00
7117 +9.133288808e+03 +9.133288808e+03 +9.200238808e+03 +9.200238808e+03 +3.9131e-01 -7.4041e+00 -8.8226e-01 -1.3686e+00 -5.4646e+00 +1.2479e+00 +1.9764e+00 -1.0121e-02 -2.9599e+00 -1.5354e+00 -4.4204e+00 +1.7533e-01 +2.6686e+00 -1.6846e+00 -4.0736e+00 +7.3613e-01 -9.9575e-01 -2.3695e+00 +3.1544e-01 +3.3727e+00
9014 +6.267885793e+03 +6.267885793e+03 +6.334835793e+03 +6.334835793e+03 +6.8580e+00 -1.4982e+01 -1.4572e+00 +6.2269e+00 -3.4864e+00 +1.5995e+00 +4.5496e+00 +5.2795e-01 -2.5311e+00 -2.2561e+00 -3.8517e+00 +6.7120e-01 +2.4841e+00 -1.6411e+00 -4.0154e+00 +9.4247e-01 -9.5498e-01 -2.3830e+00 +3.8775e-01 +3.3602e+00
9810 +3.773226741e+03 +3.773226741e+03 +3.840176741e+03 +3.840176741e+03 -2.7548e+00 -7.4028e+00 -2.6758e-01 +3.4470e-01 -3.4130e+00 -8.5750e-01 +3.0913e+00 +1.0436e+00 -1.6045e+00 -5.0079e-01 -3.6542e+00 +8.6953e-01 +2.6703e+00 -1.8783e+00 -3.9535e+00 +7.2334e-01 -9.8212e-01 -2.3548e+00 +3.7911e-01 +3.3483e+00
11213 +2.508547851e+03 +2.508547851e+03 +2.575497851e+03 +2.575497851e+03 -2.7249e+00 -8.0249e+00 -3.2191e-01 +4.3725e+00 -3.6463e+00 +1.6381e-01 +2.5629e+00 +1.1387e+00 -2.2429e+00 -1.2660e+00 -3.2184e+00 +3.9360e-01 +2.6933e+00 -1.6736e+00 -3.8897e+00 +7.8995e-01 -9.5235e-01 -2.3990e+00 +3.6324e-01 +3.3474e+00
14040 +1.452886846e+03 +1.452886846e+03 +1.519836846e+03 +1.519836846e+03 -2.4637e+00 -6.9615e+00 +5.5438e+00 +1.4497e+00 +5.4630e-01 +3.4314e-01 +4.0973e+00 +1.2295e+00 -1.4484e+00 -1.4702e+00 -3.2053e+00 +6.8227e-01 +2.7788e+00 -1.6966e+00 -3.8699e+00 +8.0907e-01 -9.3501e-01 -2.3848e+00 +3.8012e-01 +3.3549e+00
14833 +9.090904647e+02 +9.090904647e+02 +9.760404647e+02 +9.760404647e+02 +8.1516e+00 -6.1023e+00 +2.4864e+00 +1.7762e+00 +7.2875e-03 +1.3140e+00 +3.4283e+00 +1.4854e+00 -1.4290e+00 -1.2688e+00 -3.3410e+00 +5.4394e-01 +2.7885e+00 -1.7693e+00 -3.8783e+00 +7.7656e-01 -9.1828e-01 -2.3719e+00 +3.7300e-01 +3.3515e+00
16301 +6.221674206e+02 +6.221674206e+02 +6.891174206e+02 +6.891174206e+02 +5.8985e+00 -5.0493e+00 +5.2461e+00 +1.5054e+00 +2.4424e+00 +1.8293e+00 +3.3795e+00 +1.6629e+00 -1.5609e+00 -1.1914e+00 -3.3500e+00 +5.6933e-01 +2.7434e+00 -1.7659e+00 -3.8942e+00 +7.7603e-01 -9.4554e-01 -2.3649e+00 +3.7234e-01 +3.3529e+00
17602 +3.914520346e+02 +3.914520346e+02 +4.584020346e+02 +4.584020346e+02 +3.8782e+00 -3.2703e+00 +4.1436e+00 +1.3319e+00 +2.1519e+00 +3.3561e+00 +3.9010e+00 +1.9701e+00 -1.5732e+00 -1.3413e+00 -3.4460e+00 +4.3431e-01 +2.7870e+00 -1.7416e+00 -3.8832e+00 +7.9037e-01 -9.3730e-01 -2.3554e+00 +3.7063e-01 +3.3502e+00
18384 +2.441277826e+02 +2.441277826e+02 +3.110777826e+02 +3.110777826e+02 +4.1966e+00 -3.8368e+00 +3.6737e+00 +9.0361e-01 +3.0635e+00 +3.7700e+00 +3.6348e+00 +1.9144e+00 -1.6598e+00 -1.4296e+00 -3.2882e+00 +4.6717e-01 +2.7346e+00 -1.7507e+00 -3.8829e+00 +7.8427e-01 -9.4769e-01 -2.3690e+00 +3.7469e-01 +3.3528e+00
18802 +1.507850136e+02 +1.507850136e+02 +2.177350136e+02 +2.177350136e+02 +2.0962e+00 -2.4291e-01 +9.8079e-01 +1.6542e+00 +2.8046e+00 +2.9447e+00 +3.8609e+00 +1.8634e+00 -1.7034e+00 -1.3613e+00 -3.3097e+00 +5.0572e-01 +2.7607e+00 -1.7839e+00 -3.8988e+00 +7.9009e-01 -9.5249e-01 -2.3672e+00 +3.7180e-01 +3.3495e+00
19307 +8.157154278e+01 +8.157154278e+01 +1.485215428e+02 +1.485215428e+02 +1.6026e+00 +1.8191e+00 +8.4338e-01 +1.4847e-01 +2.8874e+00 +3.5059e+00 +3.7400e+00 +1.9467e+00 -1.5621e+00 -1.3886e+00 -3.2844e+00 +4.6039e-01 +2.7442e+00 -1.7420e+00 -3.8983e+00 +7.8402e-01 -9.3770e-01 -2.3719e+00 +3.7337e-01 +3.3533e+00
19511 +6.285591817e+01 +6.285591817e+01 +1.298059182e+02 +1.298059182e+02 +2.1029e+00 +1.7895e+00 -1.0920e+00 +1.5066e-01 +3.1098e+00 +3.8145e+00 +3.7612e+00 +1.7850e+00 -1.7835e+00 -1.3162e+00 -3.3542e+00 +4.3682e-01 +2.7392e+00 -1.7941e+00 -3.8897e+00 +7.8108e-01 -9.3929e-01 -2.3627e+00 +3.6755e-01 +3.3521e+00
19708 +3.694386371e+01 +3.694386371e+01 +1.038938637e+02 +1.038938637e+02 +6.2328e-01 -1.2488e+00 -2.2244e+00 +1.9744e-01 +3.2909e+00 +3.7090e+00 +3.8547e+00 +1.8363e+00 -1.7112e+00 -1.4313e+00 -3.3137e+00 +4.8906e-01 +2.7162e+00 -1.7509e+00 -3.8967e+00 +7.8250e-01 -9.4419e-01 -2.3685e+00 +3.6978e-01 +3.3499e+00
% function evaluation | noise-free fitness - Fopt (5.832000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.381738572e+07 +4.381738572e+07 +4.381744404e+07 +4.381744404e+07 -2.1440e+00 +4.4811e-01 -3.2881e+00 -4.5707e+00 +4.6159e+00 -1.1642e+00 +1.6805e+00 -1.9532e+00 +5.6707e-01 -3.1844e+00 +1.7776e+00 +1.4573e+00 -9.1468e-01 -4.6252e+00 -3.2036e+00 +3.9246e+00 +4.6772e+00 -4.3756e-01 -2.2807e+00 -2.6585e+00
2 +7.341852195e+06 +7.341852195e+06 +7.341910515e+06 +7.341910515e+06 +2.1779e+00 -1.1935e+00 +7.4339e-01 +4.0197e+00 -9.3797e-02 +3.1755e+00 -2.7602e+00 -8.6782e-01 +1.6822e+00 +4.1467e+00 +5.5626e-01 -2.0454e+00 -3.1098e+00 +3.7777e+00 -1.0034e+00 +4.6443e+00 -3.3245e+00 +9.7614e-01 +3.3083e+00 +3.0755e+00
5 +4.336469629e+06 +4.336469629e+06 +4.336527949e+06 +4.336527949e+06 +3.0392e+00 +6.0652e-01 -4.4423e+00 -3.7261e+00 +4.2999e+00 -4.1648e+00 -4.4095e+00 -8.5751e-01 +1.2401e+00 -1.9043e+00 -2.8380e+00 +2.3982e+00 -3.4564e+00 -1.6053e+00 -4.0405e+00 +1.6100e-01 -4.5739e+00 +3.6546e+00 +4.6828e+00 +2.8466e+00
18 +3.789887493e+06 +3.789887493e+06 +3.789945813e+06 +3.789945813e+06 +1.8283e-01 +3.0438e+00 -4.2262e+00 +4.4682e+00 +4.7534e+00 +1.3351e+00 +1.6816e+00 +3.2005e+00 -3.7049e+00 +2.7120e+00 -1.6364e+00 -8.2884e-01 +8.6512e-01 +2.8901e+00 -6.6462e-01 +1.5392e+00 -4.8418e+00 +2.0085e+00 +3.2117e+00 +5.7374e-01
110 +2.175782392e+06 +2.175782392e+06 +2.175840712e+06 +2.175840712e+06 -4.1446e+00 +3.0560e+00 +4.5237e+00 +3.7168e+00 +1.6873e+00 -2.7800e+00 -4.4590e-01 +4.1281e+00 -6.2503e+00 -2.1396e+00 -4.7114e+00 -2.0447e+00 +1.0551e+00 -1.8509e+00 -4.3357e+00 +4.6407e-01 -2.9904e+00 +4.5752e+00 +1.8589e+00 +1.5042e+00
411 +1.228860792e+06 +1.228860792e+06 +1.228919112e+06 +1.228919112e+06 -6.6013e+00 +3.5067e+00 +4.1096e+00 +5.7396e+00 +2.7839e+00 -5.5822e+00 +1.1925e+00 +8.7974e+00 -1.1639e+01 -1.7273e+00 -7.2359e+00 -4.2721e+00 +1.5280e+00 -1.1172e-01 -4.0574e+00 -1.5893e+00 -3.8029e+00 +3.2377e+00 +2.5752e+00 +1.2178e+00
802 +8.896614376e+05 +8.896614376e+05 +8.897197576e+05 +8.897197576e+05 -9.5892e+00 +2.0120e+00 +8.5791e+00 +9.5737e+00 -7.3109e+00 -1.1176e+01 +2.0060e+00 +7.6387e+00 -7.7729e+00 +3.5204e-01 -2.9019e+00 -5.5535e+00 -2.5133e+00 -1.1447e-01 -2.8517e+00 -1.6588e+00 -3.0390e+00 +3.0012e+00 +2.9556e+00 +1.1001e+00
1645 +6.213411111e+05 +6.213411111e+05 +6.213994311e+05 +6.213994311e+05 -1.7302e+00 -2.3685e+00 +2.2938e+00 -1.1471e-01 +4.5992e+00 +1.6489e+00 -2.1749e+00 +5.6286e+00 -3.2031e+00 +9.0847e+00 +4.3562e+00 +2.6617e+00 -3.4821e+00 -6.7105e+00 -2.2294e-01 -3.6946e+00 -3.2831e+00 +2.7334e+00 +2.4103e+00 +1.2853e+00
2081 +2.426569863e+05 +2.426569863e+05 +2.427153063e+05 +2.427153063e+05 +2.4409e+00 +6.9256e-01 +1.1114e+01 +1.0197e+01 -8.5533e+00 -5.6921e+00 +1.1599e+00 -3.9572e+00 -1.2101e+00 -4.8575e+00 +1.5859e+00 +3.8410e-01 -3.9508e+00 -3.3658e+00 -2.9124e+00 -2.1190e+00 -3.2379e+00 +2.3309e+00 +2.8881e+00 +1.5352e+00
3713 +7.847487617e+04 +7.847487617e+04 +7.853319617e+04 +7.853319617e+04 -5.8923e-01 +3.8420e+00 +1.2303e+01 +1.0818e+01 -9.3125e+00 -1.4911e+01 +1.2728e+00 +3.6734e+00 -1.5274e+00 -2.0494e+00 +1.6316e+00 -9.4935e-01 -3.5249e+00 -3.9822e+00 -2.0869e+00 -3.0915e+00 -3.3784e+00 +2.6932e+00 +2.7864e+00 +1.6409e+00
4401 +6.155737542e+04 +6.155737542e+04 +6.161569542e+04 +6.161569542e+04 -1.4213e+00 +3.7018e+00 +1.0125e+01 +1.2542e+01 -9.6013e+00 -1.4256e+01 +9.2731e-01 +3.2503e+00 -1.5947e+00 -9.4841e-01 +1.6172e+00 +5.0321e-01 -3.7796e+00 -3.4730e+00 -1.8757e+00 -3.0916e+00 -3.7077e+00 +2.8162e+00 +2.8374e+00 +1.6454e+00
5107 +3.006434050e+04 +3.006434050e+04 +3.012266050e+04 +3.012266050e+04 +4.5893e-01 +5.9980e+00 +7.1615e+00 +1.2305e+01 -9.2640e+00 -1.2185e+01 +1.5867e+00 +4.7023e+00 +1.6562e+00 -6.9729e-01 +3.9679e+00 +2.1432e+00 -3.4278e+00 -2.8475e+00 -1.3395e+00 -3.1853e+00 -3.6516e+00 +2.9669e+00 +2.7795e+00 +1.7096e+00
6119 +2.258665013e+04 +2.258665013e+04 +2.264497013e+04 +2.264497013e+04 +5.1880e+00 +7.6218e+00 +7.9751e+00 +7.5751e+00 -4.3815e+00 -2.6763e+00 +4.2503e+00 +3.2733e+00 +1.5375e-01 -2.7820e+00 +3.7199e+00 +1.2711e+00 -3.5488e+00 -3.8302e+00 -1.0759e+00 -3.0502e+00 -3.4849e+00 +2.9924e+00 +2.8070e+00 +1.6928e+00
6826 +1.480184216e+04 +1.480184216e+04 +1.486016216e+04 +1.486016216e+04 +3.0761e+00 +3.6009e+00 +7.3994e+00 +9.8354e+00 -1.3087e+01 -8.4967e+00 +1.0870e+00 +3.6911e+00 +3.4269e+00 -3.5488e+00 +2.4511e+00 +1.6201e+00 -3.5664e+00 -3.5050e+00 -1.5171e+00 -3.3900e+00 -3.3228e+00 +2.8700e+00 +2.7987e+00 +1.6765e+00
7318 +9.872482945e+03 +9.872482945e+03 +9.930802945e+03 +9.930802945e+03 +5.4081e+00 +8.4729e+00 +7.5343e+00 +8.1234e+00 -3.4050e+00 -2.0609e+00 +4.4671e+00 +3.4656e+00 +4.3375e-01 -3.7916e+00 +4.0921e+00 +2.0304e+00 -3.1017e+00 -3.2150e+00 -1.5332e+00 -2.9488e+00 -3.4867e+00 +2.9817e+00 +2.8078e+00 +1.6870e+00
8511 +6.053416304e+03 +6.053416304e+03 +6.111736304e+03 +6.111736304e+03 -8.7222e-01 +3.7770e+00 +9.7311e-01 -3.7716e+00 +1.4865e+00 -3.2597e+00 +1.4297e+00 +6.4455e+00 +1.9724e+00 -4.2768e+00 +3.6825e+00 +2.1311e+00 -3.1714e+00 -3.5123e+00 -1.5105e+00 -3.1442e+00 -3.4652e+00 +2.9477e+00 +2.8043e+00 +1.6656e+00
8904 +3.885525601e+03 +3.885525601e+03 +3.943845601e+03 +3.943845601e+03 -6.6418e+00 -2.8071e+00 -5.6465e-01 -3.0443e+00 +1.0822e+00 -5.3114e+00 -1.7828e+00 +4.6921e+00 +2.1840e+00 -3.9041e+00 +3.3401e+00 +2.7422e+00 -3.5958e+00 -3.4145e+00 -1.5669e+00 -3.1346e+00 -3.3326e+00 +2.9510e+00 +2.8106e+00 +1.6770e+00
10603 +2.210153940e+03 +2.210153940e+03 +2.268473940e+03 +2.268473940e+03 -4.1769e+00 +4.7582e-01 +1.8237e+00 +2.3354e+00 -3.0128e+00 -5.3430e+00 -1.7409e+00 +3.1795e+00 +3.0454e+00 -3.0122e+00 +3.4693e+00 +2.0663e+00 -3.1855e+00 -3.3512e+00 -1.6028e+00 -3.0701e+00 -3.3854e+00 +2.9502e+00 +2.7924e+00 +1.6768e+00
10821 +1.520244203e+03 +1.520244203e+03 +1.578564203e+03 +1.578564203e+03 -3.8146e+00 +4.6947e-01 +2.8496e+00 +1.5922e+00 -4.2000e+00 -3.6686e+00 +8.9636e-01 +2.4697e+00 +3.0798e+00 -3.2780e+00 +4.0811e+00 +2.0626e+00 -3.2120e+00 -3.2911e+00 -1.6919e+00 -3.1549e+00 -3.3219e+00 +2.9259e+00 +2.8026e+00 +1.6621e+00
11603 +7.697741419e+02 +7.697741419e+02 +8.280941419e+02 +8.280941419e+02 -4.0671e+00 -4.2504e-01 -3.0330e-03 -1.3931e+00 -1.7781e+00 -3.3015e+00 -1.1641e+00 +2.8612e+00 +2.3490e+00 -4.0264e+00 +3.5361e+00 +2.3670e+00 -3.3816e+00 -3.2465e+00 -1.6303e+00 -3.0998e+00 -3.3370e+00 +2.9331e+00 +2.7967e+00 +1.6824e+00
12304 +6.000070510e+02 +6.000070510e+02 +6.583270510e+02 +6.583270510e+02 -1.9639e+00 +2.3611e+00 +3.4331e+00 +2.9221e+00 -3.5925e+00 -4.5291e+00 +8.1991e-01 +2.8015e+00 +2.2588e+00 -3.7510e+00 +3.8265e+00 +2.2367e+00 -3.2745e+00 -3.2036e+00 -1.6155e+00 -3.0928e+00 -3.3430e+00 +2.9258e+00 +2.8003e+00 +1.6772e+00
