% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
174 +8.076903492e+03 +8.076903492e+03 +8.121713492e+03 +8.121713492e+03 +3.9032e+00 -1.2573e-01 +3.9158e+00 -4.3590e+00 -2.5749e-01 +1.0348e+00 +2.5583e+00 +5.7215e-01 +3.1210e+00 -1.3544e-01 +1.8969e+00 +1.8686e-01 -2.4655e+00 -2.5320e+00 -1.4832e+00 -2.0289e+00 -2.6432e+00 +3.1448e+00 +2.1510e+00 +9.3692e-01
217 +3.653111881e+03 +3.653111881e+03 +3.697921881e+03 +3.697921881e+03 +3.1356e+00 +3.3932e-01 +3.8763e+00 -1.7927e+00 -1.3185e+00 +1.8746e+00 +7.5696e-01 +6.8383e-01 +1.7241e+00 -1.1389e+00 +1.1631e+00 -1.7520e+00 -2.6453e+00 -1.7961e-01 -3.1672e+00 -7.0308e-01 -2.9190e+00 +2.6327e+00 +2.5329e+00 +3.9543e-01
521 +1.990774344e+03 +1.990774344e+03 +2.035584344e+03 +2.035584344e+03 +2.8493e+00 +4.3749e-01 +4.1054e+00 -1.5452e+00 -5.4448e-01 +1.8994e+00 -6.7605e-01 -4.2124e-01 +9.2120e-01 +4.7614e-01 +2.8400e+00 -1.3337e+00 -2.4527e+00 -1.3162e-01 -1.6030e+00 +2.8993e-01 -1.8584e+00 +1.6007e+00 +2.4444e+00 +1.5614e+00
678 +5.825983821e+02 +5.825983821e+02 +6.274083821e+02 +6.274083821e+02 +3.1942e+00 +7.9393e-01 +3.5767e+00 -1.2459e+00 +2.8284e+00 +1.8380e+00 -8.8999e-01 +1.9797e-01 +8.7087e-01 -1.7701e+00 +1.4559e+00 -9.4203e-01 -2.2041e+00 +1.8421e-01 -1.2919e+00 -3.9432e-01 -1.3334e+00 +2.0391e+00 +1.4356e+00 +1.9265e+00
949 +2.750745592e+02 +2.750745592e+02 +3.198845592e+02 +3.198845592e+02 +3.1463e+00 -6.3142e-01 +3.5879e+00 -1.1340e+00 +1.6775e+00 +1.6742e+00 -1.0125e+00 +6.2630e-03 +2.3900e+00 -1.8203e+00 -2.6211e-01 -9.5337e-01 -2.1026e+00 -7.9313e-01 -1.5441e+00 -4.3357e-01 -7.7876e-01 +2.1655e+00 +1.8051e+00 +2.2477e+00
1133 +8.818988211e+01 +8.818988211e+01 +1.329998821e+02 +1.329998821e+02 +2.3678e+00 -1.1063e+00 +3.6628e+00 -1.8163e+00 +2.5676e+00 +2.1467e+00 -6.4224e-01 +2.4584e-01 +1.0342e+00 -2.4643e+00 -1.2864e-01 -9.7150e-01 -2.4320e+00 -1.4582e+00 -1.5597e+00 -8.7973e-01 -1.5323e+00 +9.1977e-01 +1.6704e+00 +9.9809e-01
1656 +4.563185076e+01 +4.563185076e+01 +9.044185076e+01 +9.044185076e+01 +3.9713e-01 -1.0284e+00 +3.4529e+00 -1.8334e+00 +3.1855e+00 +7.8887e-01 +3.8553e-01 +9.4534e-02 +1.2548e+00 -2.4229e+00 -6.0239e-01 -8.9766e-01 -2.3992e+00 -1.5317e+00 -1.6077e+00 -5.2487e-01 -1.1320e+00 +1.2793e+00 +1.8949e+00 +8.8438e-01
1720 +2.234260110e+01 +2.234260110e+01 +6.715260110e+01 +6.715260110e+01 +1.9314e+00 -1.3731e+00 +2.8348e+00 -1.5978e+00 +2.6373e+00 +2.3346e+00 +2.9739e-01 -8.8428e-02 +8.1698e-01 -2.5822e+00 -5.7947e-01 -9.2272e-01 -1.5527e+00 -1.9204e+00 -1.8564e+00 -7.6183e-01 -1.3413e+00 +1.5059e+00 +2.0727e+00 +1.1407e+00
1766 +1.515664772e+01 +1.515664772e+01 +5.996664772e+01 +5.996664772e+01 +1.8059e+00 -1.4109e+00 +3.1770e+00 -1.8734e+00 +2.2350e+00 +1.5179e+00 +1.3953e+00 +6.6134e-01 +4.4465e-01 -2.4309e+00 +1.2731e+00 -9.1110e-01 -1.4653e+00 -1.2245e+00 -1.9167e+00 -8.2215e-01 -1.9120e+00 +1.6556e+00 +2.0841e+00 +1.0131e+00
1954 +4.257485816e+00 +4.257485816e+00 +4.906748582e+01 +4.906748582e+01 +1.4784e+00 -7.5665e-01 +3.1212e+00 -1.1077e+00 +2.6169e+00 +1.6961e+00 +2.5166e-01 -5.0929e-02 +1.4439e+00 -1.4786e+00 +1.5965e+00 -2.9511e-01 -1.2487e+00 -1.8970e+00 -1.6174e+00 -1.1183e+00 -7.1962e-01 +1.0161e+00 +2.1117e+00 +8.2072e-01
2320 +3.797820903e+00 +3.797820903e+00 +4.860782090e+01 +4.860782090e+01 +1.6644e+00 -9.5107e-01 +2.9325e+00 -1.3830e+00 +2.5797e+00 +2.0835e+00 +1.4858e-01 -1.1538e+00 +1.4885e+00 -2.3184e+00 +2.0540e+00 -2.7547e-01 -2.3264e+00 -1.2948e+00 -1.5163e+00 -1.0705e+00 -6.2891e-01 +1.1871e+00 +2.1171e+00 +7.2668e-01
4954 +2.446165116e+00 +2.446165116e+00 +4.725616512e+01 +4.725616512e+01 +1.2495e+00 -4.2999e-01 +2.7038e+00 +7.6548e-01 +2.4130e+00 +2.0373e+00 -4.1755e-01 -1.0890e+00 +1.5893e+00 -1.6491e+00 +1.6340e+00 -3.4937e-01 -1.5758e+00 -2.2905e+00 -2.0102e+00 -6.9526e-01 -1.1461e+00 +2.0983e+00 +2.0866e+00 +8.3163e-01
8243 +1.541596848e+00 +1.541596848e+00 +4.635159685e+01 +4.635159685e+01 +1.5591e+00 -4.2969e-01 +2.6471e+00 +9.9494e-01 +2.4161e+00 +2.1248e+00 -3.4241e-01 -3.6615e-01 +1.8032e+00 -1.6225e+00 +1.6535e+00 -3.9648e-01 -2.0859e+00 -2.1348e+00 -2.0377e+00 -6.0788e-01 -1.1424e+00 +1.9292e+00 +2.1591e+00 +9.4005e-01
% function evaluation | noise-free fitness - Fopt (-1.764600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.687008581e+05 +1.687008581e+05 +1.685243981e+05 +1.685243981e+05 +2.6901e+00 +1.4422e+00 -1.1458e-01 +1.3407e+00 +3.1360e+00 +4.8752e+00 -1.5990e+00 +1.3442e+00 +4.7614e+00 +3.2800e+00 -3.7282e+00 -5.2414e-02 +4.4057e+00 -1.5831e-01 -3.3651e+00 +2.7094e+00 -3.1290e+00 -4.1714e+00 +3.7688e+00 -3.3427e+00
5 +1.260768703e+05 +1.260768703e+05 +1.259004103e+05 +1.259004103e+05 -1.7893e+00 +3.5408e+00 -2.8989e+00 -9.3220e-01 -3.5564e+00 -3.0428e+00 +2.3297e+00 +2.6398e+00 -1.3815e+00 -3.3530e+00 +6.4643e-01 -4.2018e+00 +2.5753e+00 +4.0242e+00 +2.4440e+00 +1.7169e+00 -3.8475e+00 +2.7348e+00 +9.5343e-01 -2.0312e+00
11 +8.661465566e+04 +8.661465566e+04 +8.643819566e+04 +8.643819566e+04 -4.1995e+00 -4.1469e-01 -7.8786e-01 +2.3734e+00 -2.5994e+00 +3.5532e+00 +2.1145e+00 +1.2471e-01 +3.9679e+00 +2.7348e+00 +2.9631e+00 -1.2854e+00 -3.7153e+00 -1.0781e+00 +4.9647e+00 +1.9284e+00 -5.8558e-01 -8.9029e-01 +1.6025e-01 -1.2197e+00
42 +3.551746819e+04 +3.551746819e+04 +3.534100819e+04 +3.534100819e+04 -4.0142e+00 -3.0598e+00 -5.0000e+00 -6.1580e-01 -2.2340e+00 +1.8174e+00 +1.2782e+00 +4.9089e-01 -9.4387e-01 -9.9726e-01 -4.3628e-01 +4.4517e-01 -3.3280e+00 -4.2687e+00 +2.8367e+00 -9.2943e-02 -3.1850e+00 +3.9745e-01 +1.6219e+00 +1.2377e+00
91 +2.149451398e+04 +2.149451398e+04 +2.131805398e+04 +2.131805398e+04 -4.2627e+00 -2.5888e+00 +0.0000e+00 +0.0000e+00 -4.2711e+00 +3.5532e+00 +1.4132e+00 -1.0251e+00 -1.5457e+00 +1.2968e+00 -3.4725e+00 -3.3791e+00 +2.9351e+00 +1.6576e+00 +1.3363e+00 +0.0000e+00 -1.9328e+00 +1.6756e+00 +0.0000e+00 +2.0843e+00
180 +1.526938645e+04 +1.526938645e+04 +1.509292645e+04 +1.509292645e+04 +5.2598e-01 +7.2195e-01 +9.4268e-02 +2.7377e+00 -3.9428e+00 +4.1131e+00 +4.5317e+00 -2.3059e-01 +2.7807e-01 +3.5679e+00 -1.9445e+00 -1.8583e-01 +2.4214e+00 +2.7739e-01 +5.5089e-02 +2.1481e+00 -1.2700e+00 +2.4237e+00 +1.4113e+00 +0.0000e+00
285 +7.295025625e+03 +7.295025625e+03 +7.118565625e+03 +7.118565625e+03 -3.9708e-01 -2.2620e+00 -2.8782e-01 +2.5433e+00 -4.2639e+00 +1.9336e-01 -5.4888e-01 -2.3198e+00 -2.4491e-01 +3.9800e+00 -1.0724e+00 +0.0000e+00 +2.6866e+00 -2.6620e-01 +0.0000e+00 +1.9049e+00 -3.0088e-01 +2.0732e+00 +2.1711e+00 +2.7539e-01
339 +6.043410465e+03 +6.043410465e+03 +5.866950465e+03 +5.866950465e+03 -1.0393e+00 -1.6573e+00 +5.1513e-01 +2.0065e+00 -2.9267e+00 +1.4308e+00 +3.0112e-01 -1.5106e+00 +2.4932e+00 +2.8596e+00 -1.1400e+00 +9.1557e-01 +3.0771e+00 -2.2958e-02 -5.1466e-01 +2.7906e+00 -1.8722e-01 +1.9070e+00 +1.6275e+00 +6.8880e-01
531 +3.864840898e+03 +3.864840898e+03 +3.688380898e+03 +3.688380898e+03 -2.2581e+00 -9.2555e-01 +7.2832e-01 +2.2819e+00 -2.6785e+00 +2.7328e+00 +2.7721e-01 -1.9198e+00 +2.8552e+00 +2.3778e+00 -1.2262e+00 -4.4330e-01 +2.7091e+00 -1.4192e-01 +0.0000e+00 +2.2544e+00 +3.2798e-01 +8.0636e-01 +5.0242e-01 +1.5024e+00
557 +1.585567016e+03 +1.585567016e+03 +1.409107016e+03 +1.409107016e+03 -2.6344e+00 -1.8436e+00 +2.2169e+00 +4.3953e+00 -1.9905e+00 +2.6503e+00 -2.0687e+00 +2.0186e-01 +3.4573e+00 +9.8663e-01 -1.2044e+00 -1.6190e+00 +2.2453e+00 +1.9935e-01 +1.0392e+00 +1.1258e+00 -8.7783e-01 +1.7910e+00 +1.5897e+00 +9.3974e-01
637 +1.082609714e+03 +1.082609714e+03 +9.061497137e+02 +9.061497137e+02 -2.7039e+00 -1.7748e+00 +1.8804e+00 +3.9853e+00 -2.0021e+00 +2.9134e+00 -1.2955e+00 -3.3644e-01 +3.4508e+00 +9.8276e-01 -1.3003e+00 -1.6184e+00 +2.5097e+00 +1.8938e-01 +2.2216e+00 +7.4299e-01 -9.9325e-01 +1.8263e+00 +1.5630e+00 +1.0535e+00
690 +3.100818058e+02 +3.100818058e+02 +1.336218058e+02 +1.336218058e+02 -2.5586e+00 -1.5038e+00 -8.6863e-01 +2.0093e+00 -2.1294e+00 +4.5523e-01 -1.3951e+00 -2.0042e+00 +1.0689e+00 +0.0000e+00 -8.3799e-01 -1.6108e+00 +2.2970e+00 -2.2604e-01 +7.8501e-01 +5.9814e-01 -8.4286e-01 +8.8601e-01 +1.8989e+00 +6.0807e-01
963 +4.340734122e+00 +4.340734122e+00 -1.721192659e+02 -1.721192659e+02 -2.2707e+00 -1.4972e+00 -2.4088e-01 +1.7582e+00 -2.1450e-01 +2.2499e-02 -9.3291e-01 -1.9544e+00 +1.3642e+00 +0.0000e+00 -8.2408e-01 -1.5999e+00 +2.3742e+00 -9.7255e-01 +1.5056e+00 +1.0540e+00 -1.3328e+00 +8.4159e-01 +2.2830e+00 +6.1166e-01
1316 +3.546150923e+00 +3.546150923e+00 -1.729138491e+02 -1.729138491e+02 -2.2320e+00 -1.4655e+00 +5.8154e-01 +1.4971e+00 -5.2927e-01 -1.0264e-02 +3.9383e-01 -1.8832e+00 +1.5152e+00 -2.6851e-01 -7.6252e-01 -1.4700e+00 +2.2720e+00 -1.1038e+00 +2.0581e+00 +3.7471e-01 -1.1960e+00 +1.0342e+00 +2.3900e+00 +6.0354e-01
4921 +2.459127340e+00 +2.459127340e+00 -1.740008727e+02 -1.740008727e+02 -2.2308e+00 -1.3445e+00 +3.9201e-01 +1.7648e+00 +1.4723e+00 +3.0655e-01 +6.5574e-01 -1.6229e+00 +1.6229e+00 -4.1802e-01 -1.1926e+00 -2.3253e+00 +2.0707e+00 -8.3783e-01 +1.6749e+00 +2.2038e+00 -1.1510e+00 +1.0021e+00 +2.3690e+00 +8.0099e-01
13892 +1.579883668e+00 +1.579883668e+00 -1.748801163e+02 -1.748801163e+02 -2.1283e+00 -1.3092e+00 +2.6876e-01 +1.7825e+00 -6.2924e-01 +1.1989e-01 -6.1375e-02 -1.9130e+00 +1.4330e+00 -3.9343e-01 -1.2360e+00 -2.3047e+00 +2.0839e+00 -8.7568e-01 +1.6135e+00 +2.2647e+00 -1.0228e+00 +1.0975e+00 +2.3632e+00 +9.1639e-01
