% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
21003 +6.003913144e-01 +6.003913144e-01 -5.110960869e+01 -5.110960869e+01 +2.5981e+00 +3.1478e+00 -3.3587e+00 -3.6445e+00 +1.0401e+00 +1.7190e+00 -3.4851e+00 +3.2998e+00 -3.8089e+00 +1.7860e-01 +3.9082e+00 +2.0807e+00 +3.1191e+00 +8.6269e-01 -2.8079e+00 +3.6446e+00 -3.9014e+00 +3.1923e+00 +1.6852e+00 +3.2442e+00
22003 +3.936703458e-01 +3.936703458e-01 -5.131632965e+01 -5.131632965e+01 +2.6031e+00 +3.1365e+00 -3.3611e+00 -3.6520e+00 +1.0460e+00 +1.7125e+00 -3.4890e+00 +3.2874e+00 -3.7905e+00 +1.8120e-01 +3.9127e+00 +2.0734e+00 +3.1196e+00 +8.3214e-01 -2.8200e+00 +3.6208e+00 -3.9208e+00 +3.2056e+00 +1.6836e+00 +3.2455e+00
23702 +2.242573188e-01 +2.242573188e-01 -5.148574268e+01 -5.148574268e+01 +2.6011e+00 +3.1420e+00 -3.3596e+00 -3.6480e+00 +1.0437e+00 +1.7149e+00 -3.4876e+00 +3.2932e+00 -3.7996e+00 +1.7991e-01 +3.9099e+00 +2.0765e+00 +3.1202e+00 +8.4508e-01 -2.8147e+00 +3.6313e+00 -3.9126e+00 +3.2002e+00 +1.6837e+00 +3.2443e+00
25301 +1.553080983e-01 +1.553080983e-01 -5.155469190e+01 -5.155469190e+01 +2.6074e+00 +3.1229e+00 -3.3637e+00 -3.6635e+00 +1.0541e+00 +1.7028e+00 -3.4915e+00 +3.2709e+00 -3.7678e+00 +1.8468e-01 +3.9178e+00 +2.0653e+00 +3.1184e+00 +7.9513e-01 -2.8365e+00 +3.5912e+00 -3.9454e+00 +3.2223e+00 +1.6839e+00 +3.2456e+00
26824 +8.195100039e-02 +8.195100039e-02 -5.162804900e+01 -5.162804900e+01 +2.6034e+00 +3.1344e+00 -3.3615e+00 -3.6549e+00 +1.0480e+00 +1.7098e+00 -3.4893e+00 +3.2842e+00 -3.7867e+00 +1.8189e-01 +3.9130e+00 +2.0722e+00 +3.1195e+00 +8.2498e-01 -2.8241e+00 +3.6156e+00 -3.9260e+00 +3.2094e+00 +1.6839e+00 +3.2447e+00
28024 +5.905111037e-02 +5.905111037e-02 -5.165094889e+01 -5.165094889e+01 +2.6009e+00 +3.1417e+00 -3.3596e+00 -3.6488e+00 +1.0438e+00 +1.7143e+00 -3.4880e+00 +3.2928e+00 -3.7988e+00 +1.7983e-01 +3.9101e+00 +2.0768e+00 +3.1202e+00 +8.4418e-01 -2.8154e+00 +3.6308e+00 -3.9136e+00 +3.2007e+00 +1.6837e+00 +3.2442e+00
28905 +3.513660212e-02 +3.513660212e-02 -5.167486340e+01 -5.167486340e+01 +2.6042e+00 +3.1324e+00 -3.3616e+00 -3.6562e+00 +1.0490e+00 +1.7086e+00 -3.4897e+00 +3.2820e+00 -3.7834e+00 +1.8239e-01 +3.9138e+00 +2.0710e+00 +3.1192e+00 +8.1984e-01 -2.8260e+00 +3.6112e+00 -3.9293e+00 +3.2117e+00 +1.6840e+00 +3.2448e+00
30510 +2.405277216e-02 +2.405277216e-02 -5.168594723e+01 -5.168594723e+01 +2.6046e+00 +3.1311e+00 -3.3620e+00 -3.6574e+00 +1.0499e+00 +1.7076e+00 -3.4899e+00 +3.2803e+00 -3.7809e+00 +1.8289e-01 +3.9144e+00 +2.0700e+00 +3.1190e+00 +8.1600e-01 -2.8277e+00 +3.6081e+00 -3.9319e+00 +3.2134e+00 +1.6840e+00 +3.2450e+00
32003 +1.433859947e-02 +1.433859947e-02 -5.169566140e+01 -5.169566140e+01 +2.6033e+00 +3.1347e+00 -3.3612e+00 -3.6545e+00 +1.0477e+00 +1.7100e+00 -3.4893e+00 +3.2847e+00 -3.7872e+00 +1.8187e-01 +3.9129e+00 +2.0724e+00 +3.1194e+00 +8.2586e-01 -2.8234e+00 +3.6161e+00 -3.9255e+00 +3.2089e+00 +1.6840e+00 +3.2446e+00
33321 +9.108530045e-03 +9.108530045e-03 -5.170089147e+01 -5.170089147e+01 +2.6048e+00 +3.1304e+00 -3.3621e+00 -3.6579e+00 +1.0502e+00 +1.7073e+00 -3.4901e+00 +3.2796e+00 -3.7799e+00 +1.8308e-01 +3.9146e+00 +2.0697e+00 +3.1190e+00 +8.1434e-01 -2.8284e+00 +3.6068e+00 -3.9330e+00 +3.2141e+00 +1.6840e+00 +3.2450e+00
33922 +5.939023138e-03 +5.939023138e-03 -5.170406098e+01 -5.170406098e+01 +2.6044e+00 +3.1318e+00 -3.3618e+00 -3.6568e+00 +1.0494e+00 +1.7081e+00 -3.4898e+00 +3.2812e+00 -3.7823e+00 +1.8269e-01 +3.9140e+00 +2.0706e+00 +3.1191e+00 +8.1806e-01 -2.8268e+00 +3.6098e+00 -3.9306e+00 +3.2124e+00 +1.6840e+00 +3.2449e+00
35302 +3.915140341e-03 +3.915140341e-03 -5.170608486e+01 -5.170608486e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00 +1.7088e+00 -3.4896e+00 +3.2824e+00 -3.7840e+00 +1.8240e-01 +3.9136e+00 +2.0712e+00 +3.1192e+00 +8.2084e-01 -2.8256e+00 +3.6120e+00 -3.9288e+00 +3.2112e+00 +1.6840e+00 +3.2448e+00
35814 +2.367270648e-03 +2.367270648e-03 -5.170763273e+01 -5.170763273e+01 +2.6034e+00 +3.1344e+00 -3.3612e+00 -3.6547e+00 +1.0479e+00 +1.7098e+00 -3.4893e+00 +3.2843e+00 -3.7867e+00 +1.8195e-01 +3.9129e+00 +2.0722e+00 +3.1194e+00 +8.2511e-01 -2.8237e+00 +3.6155e+00 -3.9260e+00 +3.2093e+00 +1.6840e+00 +3.2447e+00
37210 +1.572248345e-03 +1.572248345e-03 -5.170842775e+01 -5.170842775e+01 +2.6037e+00 +3.1337e+00 -3.3614e+00 -3.6553e+00 +1.0483e+00 +1.7093e+00 -3.4894e+00 +3.2834e+00 -3.7854e+00 +1.8216e-01 +3.9132e+00 +2.0717e+00 +3.1193e+00 +8.2309e-01 -2.8246e+00 +3.6139e+00 -3.9273e+00 +3.2102e+00 +1.6840e+00 +3.2447e+00
38450 +8.329460214e-04 +8.329460214e-04 -5.170916705e+01 -5.170916705e+01 +2.6038e+00 +3.1333e+00 -3.3615e+00 -3.6556e+00 +1.0485e+00 +1.7091e+00 -3.4895e+00 +3.2830e+00 -3.7849e+00 +1.8225e-01 +3.9134e+00 +2.0715e+00 +3.1193e+00 +8.2224e-01 -2.8250e+00 +3.6132e+00 -3.9279e+00 +3.2106e+00 +1.6840e+00 +3.2448e+00
39903 +6.153604085e-04 +6.153604085e-04 -5.170938464e+01 -5.170938464e+01 +2.6037e+00 +3.1336e+00 -3.3614e+00 -3.6554e+00 +1.0484e+00 +1.7093e+00 -3.4894e+00 +3.2833e+00 -3.7853e+00 +1.8218e-01 +3.9133e+00 +2.0717e+00 +3.1193e+00 +8.2288e-01 -2.8247e+00 +3.6137e+00 -3.9275e+00 +3.2103e+00 +1.6840e+00 +3.2447e+00
40640 +3.442117839e-04 +3.442117839e-04 -5.170965579e+01 -5.170965579e+01 +2.6038e+00 +3.1334e+00 -3.3615e+00 -3.6555e+00 +1.0485e+00 +1.7092e+00 -3.4895e+00 +3.2831e+00 -3.7850e+00 +1.8224e-01 +3.9134e+00 +2.0716e+00 +3.1193e+00 +8.2237e-01 -2.8249e+00 +3.6133e+00 -3.9278e+00 +3.2105e+00 +1.6840e+00 +3.2447e+00
42155 +2.417514653e-04 +2.417514653e-04 -5.170975825e+01 -5.170975825e+01 +2.6039e+00 +3.1332e+00 -3.3615e+00 -3.6557e+00 +1.0486e+00 +1.7091e+00 -3.4895e+00 +3.2829e+00 -3.7847e+00 +1.8229e-01 +3.9134e+00 +2.0714e+00 +3.1192e+00 +8.2186e-01 -2.8251e+00 +3.6129e+00 -3.9281e+00 +3.2107e+00 +1.6840e+00 +3.2448e+00
43336 +1.501947829e-04 +1.501947829e-04 -5.170984981e+01 -5.170984981e+01 +2.6039e+00 +3.1330e+00 -3.3615e+00 -3.6558e+00 +1.0487e+00 +1.7089e+00 -3.4896e+00 +3.2827e+00 -3.7844e+00 +1.8233e-01 +3.9135e+00 +2.0713e+00 +3.1192e+00 +8.2143e-01 -2.8253e+00 +3.6125e+00 -3.9284e+00 +3.2109e+00 +1.6840e+00 +3.2448e+00
44911 +9.363465709e-05 +9.363465709e-05 -5.170990637e+01 -5.170990637e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00 +1.7088e+00 -3.4896e+00 +3.2824e+00 -3.7841e+00 +1.8239e-01 +3.9136e+00 +2.0712e+00 +3.1192e+00 +8.2088e-01 -2.8256e+00 +3.6121e+00 -3.9287e+00 +3.2112e+00 +1.6840e+00 +3.2448e+00
46161 +6.074542936e-05 +6.074542936e-05 -5.170993925e+01 -5.170993925e+01 +2.6040e+00 +3.1329e+00 -3.3616e+00 -3.6559e+00 +1.0488e+00 +1.7088e+00 -3.4896e+00 +3.2825e+00 -3.7841e+00 +1.8238e-01 +3.9136e+00 +2.0712e+00 +3.1192e+00 +8.2097e-01 -2.8255e+00 +3.6121e+00 -3.9287e+00 +3.2111e+00 +1.6840e+00 +3.2448e+00
46811 +3.642101612e-05 +3.642101612e-05 -5.170996358e+01 -5.170996358e+01 +2.6040e+00 +3.1327e+00 -3.3616e+00 -3.6561e+00 +1.0488e+00 +1.7088e+00 -3.4896e+00 +3.2823e+00 -3.7839e+00 +1.8242e-01 +3.9136e+00 +2.0712e+00 +3.1192e+00 +8.2062e-01 -2.8257e+00 +3.6119e+00 -3.9289e+00 +3.2113e+00 +1.6840e+00 +3.2448e+00
48102 +2.302881780e-05 +2.302881780e-05 -5.170997697e+01 -5.170997697e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00 +1.7088e+00 -3.4896e+00 +3.2824e+00 -3.7840e+00 +1.8240e-01 +3.9136e+00 +2.0712e+00 +3.1192e+00 +8.2084e-01 -2.8256e+00 +3.6120e+00 -3.9288e+00 +3.2112e+00 +1.6840e+00 +3.2448e+00
49130 +1.503985929e-05 +1.503985929e-05 -5.170998496e+01 -5.170998496e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00 +1.7088e+00 -3.4896e+00 +3.2824e+00 -3.7840e+00 +1.8240e-01 +3.9136e+00 +2.0712e+00 +3.1192e+00 +8.2078e-01 -2.8256e+00 +3.6120e+00 -3.9288e+00 +3.2112e+00 +1.6840e+00 +3.2448e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.628714579e+03 +3.628714579e+03 +3.348764579e+03 +3.348764579e+03 -7.7560e-01 +4.5474e+00 -3.4371e+00 +2.0880e+00 +4.2220e+00 -4.9914e+00 -2.9720e+00 -1.9620e-01 -4.1888e+00 -2.7859e-01 +2.9084e-01 +4.1925e-01 +4.3812e+00 -2.0441e+00 -2.0336e+00 -3.5954e+00 +2.2275e+00 -2.2156e+00 -5.2283e-01 +3.9700e+00
4 +2.477526906e+03 +2.477526906e+03 +2.197576906e+03 +2.197576906e+03 +1.3493e+00 -4.0558e+00 -2.4231e+00 -1.5267e+00 -3.7909e+00 +4.2003e+00 +2.6331e+00 -2.2689e+00 -5.2910e-01 +8.7359e-02 -8.3451e-01 +4.1797e+00 -3.4440e+00 -3.6957e+00 +2.1861e+00 +3.1492e+00 +2.9872e+00 +1.8464e+00 +1.8143e+00 +1.7805e+00
404 +1.563700881e+03 +1.563700881e+03 +1.283750881e+03 +1.283750881e+03 -3.4604e+00 -5.7500e-01 +2.4929e+00 +3.1150e+00 -1.9818e+00 -8.4723e-02 +2.8411e-01 -6.4477e+00 +4.5203e+00 -2.8466e-01 -1.7084e+00 +4.3109e-01 -3.2233e+00 -3.2344e-01 +2.1760e+00 +1.0582e-01 +2.4214e+00 +3.5540e+00 -1.8871e-01 +2.6173e+00
2220 +9.832574251e+02 +9.832574251e+02 +7.033074251e+02 +7.033074251e+02 -1.1087e+00 -1.2949e+00 +1.3437e+00 -5.7990e-01 -5.2294e+00 -1.2332e+00 +1.5452e-01 -1.6039e+00 +1.3163e+00 -3.1334e+00 +2.3797e-01 +1.8918e+00 -6.6604e+00 -2.1054e+00 +3.0019e-01 +1.3209e+00 +2.0773e+00 +2.8698e+00 +1.9718e+00 +2.4537e+00
3067 +6.091702152e+02 +6.091702152e+02 +3.292202152e+02 +3.292202152e+02 -3.7403e+00 -3.8178e+00 +2.4085e+00 -2.4992e+00 -4.3089e+00 -3.1213e+00 -1.7315e+00 -1.4856e+00 -4.5702e-01 -3.5514e+00 -2.1346e+00 +1.5296e+00 -5.4484e+00 -1.7297e+00 +9.3119e-01 +3.3773e+00 +1.9120e+00 +2.7226e+00 +6.9822e-01 +3.3426e+00
4525 +3.703947326e+02 +3.703947326e+02 +9.044473261e+01 +9.044473261e+01 -2.9998e+00 -4.0232e+00 +3.0402e+00 +5.2916e-02 -3.3198e+00 -2.5041e+00 -1.9239e+00 -1.0631e+00 +1.4722e+00 -3.7555e+00 -1.3601e+00 +2.3212e+00 -4.8430e+00 -3.2017e+00 +1.0772e+00 +3.8240e+00 +3.1846e+00 +3.3308e+00 +2.3593e+00 +3.3589e+00
5505 +2.411455950e+02 +2.411455950e+02 -3.880440502e+01 -3.880440502e+01 -3.3753e+00 -3.8546e+00 +2.8518e+00 -1.1438e+00 -4.1491e+00 -2.8230e+00 -1.0901e+00 -2.1831e-01 +2.4394e+00 -3.4510e+00 -1.8086e+00 +1.2431e+00 -4.1515e+00 -2.2839e+00 +1.2893e+00 +3.2443e+00 +3.4066e+00 +2.7169e+00 +1.9910e+00 +2.5098e+00
6846 +1.519227859e+02 +1.519227859e+02 -1.280272141e+02 -1.280272141e+02 -3.4784e+00 -3.7073e+00 +3.1299e+00 -7.7999e-01 -3.1353e+00 -2.6809e+00 -2.0168e+00 -7.8131e-01 +1.6787e+00 -3.6885e+00 -1.6932e+00 +1.4579e+00 -4.0070e+00 -2.3674e+00 +1.4825e-01 +4.0887e+00 +3.7442e+00 +2.8464e+00 +2.4678e+00 +3.5944e+00
8144 +8.466952191e+01 +8.466952191e+01 -1.952804781e+02 -1.952804781e+02 -3.7825e+00 -4.2050e+00 +3.2682e+00 -1.1917e+00 -3.6540e+00 -2.8643e+00 -1.5277e+00 -1.3303e-01 +1.7258e+00 -3.6506e+00 -1.9392e+00 +1.6199e+00 -3.8774e+00 -2.3774e+00 +6.8243e-01 +3.6182e+00 +3.4004e+00 +2.9190e+00 +1.9899e+00 +3.2741e+00
9130 +6.203198037e+01 +6.203198037e+01 -2.179180196e+02 -2.179180196e+02 -3.4658e+00 -3.7693e+00 +3.2837e+00 -9.5022e-01 -3.2246e+00 -2.7867e+00 -1.4955e+00 -5.4849e-01 +1.8163e+00 -3.6090e+00 -1.6955e+00 +1.7862e+00 -3.7269e+00 -2.4705e+00 +2.5942e-01 +3.8081e+00 +3.7365e+00 +2.8953e+00 +2.3532e+00 +3.1816e+00
9722 +3.969262653e+01 +3.969262653e+01 -2.402573735e+02 -2.402573735e+02 -3.4659e+00 -3.8416e+00 +3.3034e+00 -7.4275e-01 -3.0315e+00 -2.7446e+00 -1.7141e+00 -5.5127e-01 +1.8287e+00 -3.7306e+00 -1.6320e+00 +1.7970e+00 -3.6647e+00 -2.4594e+00 +4.3725e-01 +3.9079e+00 +3.7589e+00 +3.0193e+00 +2.3647e+00 +3.3313e+00
10504 +2.264476818e+01 +2.264476818e+01 -2.573052318e+02 -2.573052318e+02 -3.6034e+00 -3.9641e+00 +3.2859e+00 -1.0013e+00 -3.4232e+00 -2.8064e+00 -1.6077e+00 -3.1291e-01 +1.6892e+00 -3.6157e+00 -1.7809e+00 +1.6693e+00 -3.8420e+00 -2.3199e+00 +4.6179e-01 +3.5996e+00 +3.5025e+00 +2.8358e+00 +2.1103e+00 +3.1028e+00
12509 +1.454200098e+01 +1.454200098e+01 -2.654079990e+02 -2.654079990e+02 -3.5172e+00 -3.9472e+00 +3.2866e+00 -8.9641e-01 -3.1580e+00 -2.8225e+00 -1.6840e+00 -4.6689e-01 +1.7822e+00 -3.7227e+00 -1.6958e+00 +1.7917e+00 -3.6981e+00 -2.4301e+00 +3.9900e-01 +3.8084e+00 +3.6657e+00 +2.9776e+00 +2.3472e+00 +3.2660e+00
13404 +9.976528257e+00 +9.976528257e+00 -2.699734717e+02 -2.699734717e+02 -3.5482e+00 -3.9307e+00 +3.3102e+00 -8.7979e-01 -3.2283e+00 -2.8074e+00 -1.6815e+00 -4.5208e-01 +1.7613e+00 -3.6940e+00 -1.6755e+00 +1.7815e+00 -3.7109e+00 -2.4388e+00 +3.7839e-01 +3.7841e+00 +3.6377e+00 +2.8911e+00 +2.3092e+00 +3.2496e+00
13916 +6.075366221e+00 +6.075366221e+00 -2.738746338e+02 -2.738746338e+02 -3.6099e+00 -3.9666e+00 +3.2828e+00 -9.6680e-01 -3.4192e+00 -2.8140e+00 -1.6342e+00 -3.4368e-01 +1.7104e+00 -3.6437e+00 -1.7401e+00 +1.7268e+00 -3.8558e+00 -2.3513e+00 +4.3523e-01 +3.6411e+00 +3.5186e+00 +2.7694e+00 +2.1190e+00 +3.1396e+00
15528 +3.895085903e+00 +3.895085903e+00 -2.760549141e+02 -2.760549141e+02 -3.6020e+00 -3.9413e+00 +3.2858e+00 -9.5093e-01 -3.3816e+00 -2.8080e+00 -1.6570e+00 -3.5447e-01 +1.7190e+00 -3.6503e+00 -1.7345e+00 +1.7219e+00 -3.8396e+00 -2.3714e+00 +4.1477e-01 +3.6814e+00 +3.5395e+00 +2.8018e+00 +2.1499e+00 +3.1585e+00
16314 +2.488422619e+00 +2.488422619e+00 -2.774615774e+02 -2.774615774e+02 -3.5818e+00 -3.9450e+00 +3.2910e+00 -9.2496e-01 -3.3227e+00 -2.8114e+00 -1.6710e+00 -3.9254e-01 +1.7296e+00 -3.6776e+00 -1.7169e+00 +1.7604e+00 -3.7999e+00 -2.3922e+00 +4.0606e-01 +3.7219e+00 +3.5757e+00 +2.8434e+00 +2.2029e+00 +3.1917e+00
17612 +1.422889765e+00 +1.422889765e+00 -2.785271102e+02 -2.785271102e+02 -3.6284e+00 -3.9665e+00 +3.2726e+00 -9.9690e-01 -3.4856e+00 -2.8191e+00 -1.6418e+00 -3.0353e-01 +1.7042e+00 -3.6203e+00 -1.7591e+00 +1.7038e+00 -3.9034e+00 -2.3318e+00 +4.2748e-01 +3.6192e+00 +3.4786e+00 +2.7436e+00 +2.0660e+00 +3.1137e+00
18628 +8.790800744e-01 +8.790800744e-01 -2.790709199e+02 -2.790709199e+02 -3.6009e+00 -3.9505e+00 +3.2818e+00 -9.5295e-01 -3.3910e+00 -2.8185e+00 -1.6571e+00 -3.5169e-01 +1.7147e+00 -3.6528e+00 -1.7342e+00 +1.7355e+00 -3.8430e+00 -2.3641e+00 +4.1435e-01 +3.6756e+00 +3.5331e+00 +2.8003e+00 +2.1466e+00 +3.1558e+00
19904 +5.078328041e-01 +5.078328041e-01 -2.794421672e+02 -2.794421672e+02 -3.6112e+00 -3.9571e+00 +3.2789e+00 -9.6708e-01 -3.4208e+00 -2.8158e+00 -1.6533e+00 -3.3846e-01 +1.7107e+00 -3.6430e+00 -1.7411e+00 +1.7277e+00 -3.8613e+00 -2.3550e+00 +4.1696e-01 +3.6605e+00 +3.5164e+00 +2.7830e+00 +2.1222e+00 +3.1444e+00
21126 +3.925053529e-01 +3.925053529e-01 -2.795574946e+02 -2.795574946e+02 -3.6071e+00 -3.9539e+00 +3.2789e+00 -9.6109e-01 -3.4057e+00 -2.8171e+00 -1.6570e+00 -3.4679e-01 +1.7135e+00 -3.6464e+00 -1.7380e+00 +1.7310e+00 -3.8522e+00 -2.3601e+00 +4.1363e-01 +3.6687e+00 +3.5246e+00 +2.7903e+00 +2.1341e+00 +3.1508e+00
22148 +2.454839185e-01 +2.454839185e-01 -2.797045161e+02 -2.797045161e+02 -3.6157e+00 -3.9601e+00 +3.2760e+00 -9.7367e-01 -3.4355e+00 -2.8167e+00 -1.6506e+00 -3.3147e-01 +1.7078e+00 -3.6373e+00 -1.7457e+00 +1.7224e+00 -3.8719e+00 -2.3493e+00 +4.1789e-01 +3.6508e+00 +3.5061e+00 +2.7731e+00 +2.1082e+00 +3.1380e+00
24010 +1.535764724e-01 +1.535764724e-01 -2.797964235e+02 -2.797964235e+02 -3.6224e+00 -3.9630e+00 +3.2748e+00 -9.8232e-01 -3.4563e+00 -2.8167e+00 -1.6472e+00 -3.2057e-01 +1.7049e+00 -3.6303e+00 -1.7499e+00 +1.7153e+00 -3.8857e+00 -2.3418e+00 +4.2069e-01 +3.6383e+00 +3.4932e+00 +2.7609e+00 +2.0905e+00 +3.1288e+00
25706 +9.974536789e-02 +9.974536789e-02 -2.798502546e+02 -2.798502546e+02 -3.6194e+00 -3.9611e+00 +3.2754e+00 -9.7832e-01 -3.4475e+00 -2.8168e+00 -1.6485e+00 -3.2496e-01 +1.7062e+00 -3.6334e+00 -1.7480e+00 +1.7182e+00 -3.8799e+00 -2.3453e+00 +4.1972e-01 +3.6436e+00 +3.4988e+00 +2.7664e+00 +2.0982e+00 +3.1326e+00
26528 +6.249179805e-02 +6.249179805e-02 -2.798875082e+02 -2.798875082e+02 -3.6145e+00 -3.9582e+00 +3.2769e+00 -9.7155e-01 -3.4313e+00 -2.8167e+00 -1.6515e+00 -3.3328e-01 +1.7090e+00 -3.6384e+00 -1.7439e+00 +1.7231e+00 -3.8693e+00 -2.3507e+00 +4.1779e-01 +3.6534e+00 +3.5087e+00 +2.7757e+00 +2.1120e+00 +3.1395e+00
27223 +2.984360838e-02 +2.984360838e-02 -2.799201564e+02 -2.799201564e+02 -3.6185e+00 -3.9604e+00 +3.2757e+00 -9.7736e-01 -3.4446e+00 -2.8168e+00 -1.6491e+00 -3.2660e-01 +1.7068e+00 -3.6342e+00 -1.7471e+00 +1.7191e+00 -3.8780e+00 -2.3461e+00 +4.1962e-01 +3.6453e+00 +3.5006e+00 +2.7678e+00 +2.1006e+00 +3.1338e+00
29004 +2.078654808e-02 +2.078654808e-02 -2.799292135e+02 -2.799292135e+02 -3.6189e+00 -3.9607e+00 +3.2756e+00 -9.7788e-01 -3.4460e+00 -2.8168e+00 -1.6488e+00 -3.2583e-01 +1.7065e+00 -3.6338e+00 -1.7475e+00 +1.7187e+00 -3.8789e+00 -2.3456e+00 +4.1976e-01 +3.6445e+00 +3.4997e+00 +2.7670e+00 +2.0995e+00 +3.1333e+00
29619 +1.574627936e-02 +1.574627936e-02 -2.799342537e+02 -2.799342537e+02 -3.6173e+00 -3.9598e+00 +3.2761e+00 -9.7557e-01 -3.4405e+00 -2.8168e+00 -1.6498e+00 -3.2857e-01 +1.7074e+00 -3.6355e+00 -1.7461e+00 +1.7203e+00 -3.8753e+00 -2.3476e+00 +4.1904e-01 +3.6479e+00 +3.5031e+00 +2.7702e+00 +2.1041e+00 +3.1356e+00
31315 +9.337190325e-03 +9.337190325e-03 -2.799406628e+02 -2.799406628e+02 -3.6166e+00 -3.9594e+00 +3.2763e+00 -9.7455e-01 -3.4382e+00 -2.8168e+00 -1.6502e+00 -3.2974e-01 +1.7077e+00 -3.6363e+00 -1.7455e+00 +1.7211e+00 -3.8738e+00 -2.3484e+00 +4.1876e-01 +3.6493e+00 +3.5045e+00 +2.7716e+00 +2.1061e+00 +3.1367e+00
32501 +5.068154380e-03 +5.068154380e-03 -2.799449318e+02 -2.799449318e+02 -3.6167e+00 -3.9595e+00 +3.2763e+00 -9.7476e-01 -3.4387e+00 -2.8168e+00 -1.6501e+00 -3.2948e-01 +1.7077e+00 -3.6362e+00 -1.7457e+00 +1.7209e+00 -3.8741e+00 -2.3482e+00 +4.1880e-01 +3.6490e+00 +3.5042e+00 +2.7713e+00 +2.1057e+00 +3.1365e+00
33201 +3.942634732e-03 +3.942634732e-03 -2.799460574e+02 -2.799460574e+02 -3.6184e+00 -3.9605e+00 +3.2757e+00 -9.7719e-01 -3.4444e+00 -2.8168e+00 -1.6491e+00 -3.2658e-01 +1.7068e+00 -3.6343e+00 -1.7471e+00 +1.7191e+00 -3.8778e+00 -2.3462e+00 +4.1958e-01 +3.6455e+00 +3.5006e+00 +2.7679e+00 +2.1008e+00 +3.1340e+00
34410 +2.479729394e-03 +2.479729394e-03 -2.799475203e+02 -2.799475203e+02 -3.6170e+00 -3.9597e+00 +3.2762e+00 -9.7523e-01 -3.4398e+00 -2.8168e+00 -1.6499e+00 -3.2893e-01 +1.7075e+00 -3.6358e+00 -1.7460e+00 +1.7206e+00 -3.8748e+00 -2.3479e+00 +4.1895e-01 +3.6483e+00 +3.5035e+00 +2.7707e+00 +2.1048e+00 +3.1360e+00
36016 +1.459924512e-03 +1.459924512e-03 -2.799485401e+02 -2.799485401e+02 -3.6178e+00 -3.9601e+00 +3.2759e+00 -9.7633e-01 -3.4424e+00 -2.8168e+00 -1.6495e+00 -3.2761e-01 +1.7071e+00 -3.6349e+00 -1.7466e+00 +1.7198e+00 -3.8765e+00 -2.3469e+00 +4.1930e-01 +3.6467e+00 +3.5019e+00 +2.7691e+00 +2.1025e+00 +3.1349e+00
36938 +9.822868457e-04 +9.822868457e-04 -2.799490177e+02 -2.799490177e+02 -3.6171e+00 -3.9597e+00 +3.2761e+00 -9.7536e-01 -3.4401e+00 -2.8168e+00 -1.6499e+00 -3.2877e-01 +1.7074e+00 -3.6357e+00 -1.7460e+00 +1.7205e+00 -3.8750e+00 -2.3477e+00 +4.1900e-01 +3.6481e+00 +3.5033e+00 +2.7705e+00 +2.1045e+00 +3.1359e+00
38247 +6.250267612e-04 +6.250267612e-04 -2.799493750e+02 -2.799493750e+02 -3.6171e+00 -3.9597e+00 +3.2761e+00 -9.7535e-01 -3.4401e+00 -2.8168e+00 -1.6499e+00 -3.2878e-01 +1.7074e+00 -3.6357e+00 -1.7460e+00 +1.7205e+00 -3.8750e+00 -2.3477e+00 +4.1899e-01 +3.6481e+00 +3.5034e+00 +2.7705e+00 +2.1045e+00 +3.1359e+00
39825 +3.950856241e-04 +3.950856241e-04 -2.799496049e+02 -2.799496049e+02 -3.6176e+00 -3.9600e+00 +3.2760e+00 -9.7600e-01 -3.4416e+00 -2.8168e+00 -1.6496e+00 -3.2800e-01 +1.7072e+00 -3.6352e+00 -1.7464e+00 +1.7200e+00 -3.8760e+00 -2.3472e+00 +4.1920e-01 +3.6472e+00 +3.5024e+00 +2.7696e+00 +2.1032e+00 +3.1352e+00
40943 +2.471634439e-04 +2.471634439e-04 -2.799497528e+02 -2.799497528e+02 -3.6179e+00 -3.9602e+00 +3.2759e+00 -9.7644e-01 -3.4426e+00 -2.8168e+00 -1.6494e+00 -3.2747e-01 +1.7070e+00 -3.6349e+00 -1.7467e+00 +1.7197e+00 -3.8767e+00 -2.3468e+00 +4.1934e-01 +3.6466e+00 +3.5018e+00 +2.7690e+00 +2.1023e+00 +3.1347e+00
41807 +1.491656207e-04 +1.491656207e-04 -2.799498508e+02 -2.799498508e+02 -3.6177e+00 -3.9600e+00 +3.2760e+00 -9.7610e-01 -3.4418e+00 -2.8168e+00 -1.6496e+00 -3.2788e-01 +1.7072e+00 -3.6351e+00 -1.7465e+00 +1.7199e+00 -3.8762e+00 -2.3471e+00 +4.1923e-01 +3.6471e+00 +3.5022e+00 +2.7695e+00 +2.1030e+00 +3.1351e+00
