% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
51 +9.130871258e+07 +9.130871258e+07 +9.130904061e+07 +9.130904061e+07 +6.4813e-01 +1.4290e-01 +3.1130e+00 +2.6856e+00 +3.4297e+00 +1.3184e+00 -3.0131e+00 -3.6443e+00 -2.9710e+00 -3.4225e+00 +3.7965e-02 -2.7572e-01 +8.8755e-01 +7.3023e-01 -1.1699e+00 -1.6688e+00 +5.1391e-01 -3.8785e-01 +1.8907e+00 -3.7169e+00
817 +4.777424744e+07 +4.777424744e+07 +4.777457547e+07 +4.777457547e+07 +1.9264e+00 +5.1370e-01 +2.3102e+00 +2.5152e+00 +1.8063e+00 -3.6430e+00 -1.6177e+00 -3.5441e+00 -3.6523e+00 -4.4728e+00 -1.3425e+00 +1.2630e+00 -2.7128e-01 +2.6873e+00 -2.0254e+00 -9.0855e-01 +2.2108e+00 -1.4693e+00 -6.2815e-01 -6.5238e-01
1402 +3.540392566e+07 +3.540392566e+07 +3.540425369e+07 +3.540425369e+07 +2.0141e+00 +7.4356e-01 +4.0135e+00 +1.2374e+00 +3.1124e-01 -2.3948e+00 +1.1062e+00 -2.4704e+00 -2.3468e+00 -4.1737e+00 -6.4709e-01 +1.4087e-01 +9.4031e-01 +7.5171e-01 -2.2678e+00 -2.1326e+00 +2.8057e+00 +6.2496e-01 -1.9067e+00 -4.8684e-01
2039 +2.331403265e+07 +2.331403265e+07 +2.331436068e+07 +2.331436068e+07 +2.5517e+00 +2.0429e+00 +2.1759e+00 +1.8202e+00 +2.1084e+00 -3.3871e+00 +9.3177e-01 -3.6763e-01 -2.1959e+00 -3.3230e+00 -4.2074e+00 +2.9821e+00 +6.7581e-01 +3.3115e+00 -2.0830e+00 -2.0503e+00 -1.1345e+00 -1.2656e+00 -3.1153e+00 -9.5570e-01
2905 +1.109524749e+07 +1.109524749e+07 +1.109557552e+07 +1.109557552e+07 +2.1799e+00 +2.7030e+00 +3.9446e+00 +1.0215e+00 +1.0989e+00 -1.5042e+00 +2.1933e-01 -2.0361e+00 -1.6616e+00 -3.7041e+00 -2.9751e+00 +5.2249e+00 -2.4053e-01 +3.3131e+00 -2.1557e+00 -2.4134e+00 -5.5925e-01 -2.3311e+00 -2.0070e+00 +2.3482e-01
3007 +9.631349939e+06 +9.631349939e+06 +9.631677969e+06 +9.631677969e+06 +3.5808e+00 +3.3256e+00 +2.5837e+00 +2.6486e-01 +1.5769e+00 -2.1912e+00 +2.5054e-01 -1.2993e+00 -1.7639e+00 -3.8984e+00 -2.5001e+00 +4.9428e+00 -7.3505e-01 +3.0860e+00 -2.4941e+00 -2.6017e+00 -1.6467e+00 -2.5136e+00 -3.5420e+00 -2.0440e-02
3829 +5.882156174e+06 +5.882156174e+06 +5.882484204e+06 +5.882484204e+06 +2.8989e+00 +2.4611e+00 +3.3262e+00 +1.6370e-01 +2.6756e+00 -2.9417e+00 -8.6365e-02 -2.2078e+00 -2.4715e+00 -3.3026e+00 -2.0249e+00 +2.3035e+00 +1.4848e+00 +2.5931e+00 -2.1264e+00 -1.3632e+00 -5.5368e-01 +7.9021e-02 -2.7543e+00 +6.4301e-02
4405 +3.734414692e+06 +3.734414692e+06 +3.734742722e+06 +3.734742722e+06 +2.5201e+00 +2.4629e+00 +3.2420e+00 +9.7556e-01 +3.0974e+00 -2.3481e+00 -3.7840e-01 -2.1183e+00 -1.9166e+00 -3.4929e+00 -1.3615e+00 +1.8792e+00 +1.6110e+00 +2.7701e+00 -2.4922e+00 -1.1987e+00 +3.9329e-01 -3.1810e-01 -2.1575e+00 +9.2298e-01
5005 +2.241157337e+06 +2.241157337e+06 +2.241485367e+06 +2.241485367e+06 +3.0952e+00 +2.8069e+00 +2.5416e+00 +6.7357e-01 +1.9693e+00 -1.6402e+00 -4.3408e-01 -2.5554e+00 -1.1989e+00 -3.7880e+00 -2.2180e+00 +3.0831e+00 +1.0693e+00 +3.0342e+00 -3.1864e+00 -1.8927e+00 -2.5955e-01 -5.4415e-01 -1.8219e+00 +1.2794e+00
5715 +1.411974800e+06 +1.411974800e+06 +1.412302830e+06 +1.412302830e+06 +2.9542e+00 +3.3433e+00 +2.5440e+00 +6.1141e-01 +2.4428e+00 -1.8470e+00 -9.0182e-01 -2.5909e+00 -2.0690e+00 -3.9447e+00 -2.8965e+00 +3.6114e+00 +5.6186e-01 +2.6333e+00 -3.8328e+00 -2.5749e+00 -9.9194e-01 -1.0171e+00 -2.3079e+00 +3.1352e-01
5902 +9.245865131e+05 +9.245865131e+05 +9.249145431e+05 +9.249145431e+05 +3.0714e+00 +3.4059e+00 +3.2222e+00 +5.7167e-01 +2.3305e+00 -1.7089e+00 -8.1292e-01 -2.4151e+00 -1.9769e+00 -3.7222e+00 -3.0098e+00 +3.6891e+00 +7.4048e-02 +2.7575e+00 -3.2597e+00 -1.5549e+00 -1.2682e+00 -1.6424e+00 -1.8051e+00 +4.8803e-01
7131 +4.619392178e+05 +4.619392178e+05 +4.622672478e+05 +4.622672478e+05 +3.0664e+00 +3.9677e+00 +2.8052e+00 +4.2333e-01 +2.7112e+00 -1.5081e+00 -9.2203e-01 -2.5657e+00 -1.9371e+00 -3.8702e+00 -3.6352e+00 +4.3173e+00 -4.3114e-01 +3.3187e+00 -3.4862e+00 -2.1526e+00 -1.7179e+00 -1.9503e+00 -2.1102e+00 +4.2313e-01
7505 +2.491476425e+05 +2.491476425e+05 +2.494756725e+05 +2.494756725e+05 +3.4562e+00 +3.7080e+00 +2.8331e+00 +4.0854e-01 +2.6770e+00 -1.4857e+00 -6.3038e-01 -2.6175e+00 -1.9213e+00 -3.9971e+00 -2.9962e+00 +3.7730e+00 -2.1584e-02 +3.1156e+00 -3.3591e+00 -2.1429e+00 -1.1150e+00 -1.4319e+00 -2.0552e+00 +5.6709e-01
9303 +1.577017649e+05 +1.577017649e+05 +1.580297949e+05 +1.580297949e+05 +3.2641e+00 +3.5006e+00 +2.6316e+00 +3.2374e-01 +2.8812e+00 -1.5539e+00 -6.3861e-01 -2.3230e+00 -1.7701e+00 -3.9804e+00 -3.2650e+00 +4.0090e+00 +5.6839e-02 +3.1377e+00 -3.2658e+00 -1.8953e+00 -1.1525e+00 -1.3676e+00 -2.0022e+00 +4.8577e-01
9345 +9.253103262e+04 +9.253103262e+04 +9.285906262e+04 +9.285906262e+04 +3.1929e+00 +3.4105e+00 +2.7175e+00 +3.9380e-01 +2.8327e+00 -1.4938e+00 -6.4426e-01 -2.4454e+00 -1.7679e+00 -3.9478e+00 -2.9722e+00 +4.0791e+00 +2.8794e-01 +3.0309e+00 -3.3504e+00 -2.0992e+00 -1.1504e+00 -1.4268e+00 -1.9406e+00 +4.4618e-01
10405 +5.403677931e+04 +5.403677931e+04 +5.436480931e+04 +5.436480931e+04 +3.2090e+00 +3.4954e+00 +2.7574e+00 +4.6619e-01 +2.8279e+00 -1.5802e+00 -6.7849e-01 -2.5602e+00 -1.8243e+00 -3.9361e+00 -3.0606e+00 +3.9343e+00 +1.7793e-01 +3.0657e+00 -3.2976e+00 -2.0590e+00 -1.0960e+00 -1.4362e+00 -1.9519e+00 +4.9939e-01
10804 +3.837188583e+04 +3.837188583e+04 +3.869991583e+04 +3.869991583e+04 +3.2232e+00 +3.2033e+00 +2.7055e+00 +3.2688e-01 +2.7509e+00 -1.6037e+00 -5.7778e-01 -2.6580e+00 -1.8072e+00 -3.6032e+00 -2.4961e+00 +3.5055e+00 +5.7806e-01 +2.9647e+00 -3.1675e+00 -2.0437e+00 -7.3269e-01 -1.2350e+00 -1.8470e+00 +5.1501e-01
11495 +1.997264130e+04 +1.997264130e+04 +2.030067130e+04 +2.030067130e+04 +3.2196e+00 +3.2500e+00 +2.7397e+00 +3.2747e-01 +2.8010e+00 -1.7179e+00 -5.8702e-01 -2.6336e+00 -1.8717e+00 -3.6479e+00 -2.6240e+00 +3.4288e+00 +5.9261e-01 +3.0370e+00 -3.0901e+00 -1.9326e+00 -8.4382e-01 -1.2171e+00 -1.9135e+00 +5.1496e-01
11603 +1.519615258e+04 +1.519615258e+04 +1.552418258e+04 +1.552418258e+04 +3.2277e+00 +3.1697e+00 +2.7412e+00 +3.4462e-01 +2.8014e+00 -1.6618e+00 -5.8247e-01 -2.6706e+00 -1.8631e+00 -3.6183e+00 -2.5484e+00 +3.3791e+00 +6.1510e-01 +3.0260e+00 -3.0943e+00 -1.9830e+00 -7.3606e-01 -1.2273e+00 -1.9046e+00 +5.4461e-01
12101 +9.383147905e+03 +9.383147905e+03 +9.711177905e+03 +9.711177905e+03 +3.1971e+00 +3.2621e+00 +2.7279e+00 +3.6013e-01 +2.7121e+00 -1.6621e+00 -6.3851e-01 -2.5620e+00 -1.8533e+00 -3.7419e+00 -2.6930e+00 +3.5617e+00 +3.9218e-01 +3.0485e+00 -3.1826e+00 -2.0119e+00 -8.4470e-01 -1.3083e+00 -1.9127e+00 +4.9520e-01
13405 +4.504032716e+03 +4.504032716e+03 +4.832062716e+03 +4.832062716e+03 +3.2198e+00 +3.2077e+00 +2.7106e+00 +3.4074e-01 +2.7452e+00 -1.7007e+00 -5.5992e-01 -2.6015e+00 -1.8809e+00 -3.6438e+00 -2.5448e+00 +3.3895e+00 +5.5660e-01 +3.0384e+00 -3.1339e+00 -2.0144e+00 -6.8331e-01 -1.2286e+00 -1.9142e+00 +5.0653e-01
14008 +3.525438694e+03 +3.525438694e+03 +3.853468694e+03 +3.853468694e+03 +3.1998e+00 +3.1468e+00 +2.7276e+00 +3.0052e-01 +2.7181e+00 -1.6923e+00 -5.2165e-01 -2.6586e+00 -1.8933e+00 -3.5843e+00 -2.4448e+00 +3.2819e+00 +6.7073e-01 +3.0427e+00 -3.0917e+00 -1.9795e+00 -6.2785e-01 -1.1592e+00 -1.8865e+00 +5.1677e-01
14465 +2.480450437e+03 +2.480450437e+03 +2.808480437e+03 +2.808480437e+03 +3.2476e+00 +3.1466e+00 +2.7054e+00 +2.9480e-01 +2.7465e+00 -1.7250e+00 -5.2294e-01 -2.6809e+00 -1.9347e+00 -3.5215e+00 -2.3627e+00 +3.2066e+00 +7.1890e-01 +3.0175e+00 -3.0723e+00 -1.9565e+00 -5.7461e-01 -1.1120e+00 -1.8715e+00 +5.1052e-01
15422 +1.565639871e+03 +1.565639871e+03 +1.893669871e+03 +1.893669871e+03 +3.2292e+00 +3.1250e+00 +2.7298e+00 +2.8895e-01 +2.7390e+00 -1.7157e+00 -5.3246e-01 -2.6649e+00 -1.9395e+00 -3.5276e+00 -2.3808e+00 +3.2233e+00 +7.2186e-01 +3.0366e+00 -3.0572e+00 -1.9512e+00 -5.7369e-01 -1.1134e+00 -1.8686e+00 +5.0680e-01
16332 +9.295510793e+02 +9.295510793e+02 +1.257581079e+03 +1.257581079e+03 +3.2406e+00 +3.2235e+00 +2.7395e+00 +3.2103e-01 +2.7395e+00 -1.6883e+00 -5.6292e-01 -2.6037e+00 -1.8960e+00 -3.6270e+00 -2.5781e+00 +3.4375e+00 +5.7060e-01 +3.0147e+00 -3.1307e+00 -2.0137e+00 -7.4095e-01 -1.2265e+00 -1.8970e+00 +4.8747e-01
17317 +5.950570214e+02 +5.950570214e+02 +9.230870214e+02 +9.230870214e+02 +3.2208e+00 +3.1248e+00 +2.7083e+00 +2.9211e-01 +2.7453e+00 -1.7244e+00 -5.1927e-01 -2.6825e+00 -1.9389e+00 -3.5305e+00 -2.3830e+00 +3.2056e+00 +7.4238e-01 +3.0247e+00 -3.0720e+00 -1.9644e+00 -5.4015e-01 -1.1046e+00 -1.8668e+00 +5.0908e-01
17601 +3.435287863e+02 +3.435287863e+02 +6.715587863e+02 +6.715587863e+02 +3.2228e+00 +3.1927e+00 +2.7374e+00 +3.2002e-01 +2.7456e+00 -1.7003e+00 -5.5624e-01 -2.6216e+00 -1.9050e+00 -3.5997e+00 -2.5365e+00 +3.3908e+00 +6.1112e-01 +3.0212e+00 -3.1111e+00 -1.9897e+00 -6.9403e-01 -1.2068e+00 -1.8967e+00 +4.8791e-01
18116 +2.451330498e+02 +2.451330498e+02 +5.731630498e+02 +5.731630498e+02 +3.2210e+00 +3.1978e+00 +2.7377e+00 +3.0579e-01 +2.7492e+00 -1.6940e+00 -5.5856e-01 -2.6130e+00 -1.9068e+00 -3.6196e+00 -2.5380e+00 +3.3946e+00 +6.0231e-01 +3.0258e+00 -3.1273e+00 -1.9893e+00 -7.0343e-01 -1.2066e+00 -1.8912e+00 +4.7816e-01
18407 +1.378240650e+02 +1.378240650e+02 +4.658540650e+02 +4.658540650e+02 +3.2118e+00 +3.1870e+00 +2.7341e+00 +3.0755e-01 +2.7495e+00 -1.7072e+00 -5.5119e-01 -2.6332e+00 -1.9117e+00 -3.5946e+00 -2.5147e+00 +3.3529e+00 +6.2680e-01 +3.0237e+00 -3.1138e+00 -1.9881e+00 -6.7576e-01 -1.1826e+00 -1.8931e+00 +4.9096e-01
19276 +8.332588633e+01 +8.332588633e+01 +4.113558863e+02 +4.113558863e+02 +3.2149e+00 +3.1983e+00 +2.7386e+00 +3.1205e-01 +2.7475e+00 -1.6976e+00 -5.5982e-01 -2.6172e+00 -1.9042e+00 -3.6118e+00 -2.5395e+00 +3.3870e+00 +6.0106e-01 +3.0275e+00 -3.1223e+00 -1.9896e+00 -6.9653e-01 -1.2068e+00 -1.8946e+00 +4.8038e-01
19908 +5.318516651e+01 +5.318516651e+01 +3.812151665e+02 +3.812151665e+02 +3.2130e+00 +3.1127e+00 +2.7164e+00 +2.7470e-01 +2.7566e+00 -1.7287e+00 -5.0737e-01 -2.6924e+00 -1.9429e+00 -3.5018e+00 -2.3450e+00 +3.1710e+00 +7.8086e-01 +3.0204e+00 -3.0618e+00 -1.9545e+00 -5.2896e-01 -1.0784e+00 -1.8595e+00 +5.1591e-01
% function evaluation | noise-free fitness - Fopt (-3.213000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.956598787e+10 +3.956598787e+10 +3.956598783e+10 +3.956598783e+10 -3.7396e-01 +2.7636e+00 -3.7495e+00 +4.2703e+00 +2.0052e-01 -4.8660e+00 -4.0005e+00 -3.8156e+00 -3.6016e-01 +2.4251e+00 -3.0254e+00 -2.8844e+00 +1.8978e+00 -4.0553e+00 +3.7449e+00 -3.5219e+00 +1.6478e+00 -4.6298e+00 -2.8284e+00 +2.7792e+00
2 +4.416336214e+09 +4.416336214e+09 +4.416336182e+09 +4.416336182e+09 -3.3973e+00 +3.1161e-01 +4.0372e+00 +2.9952e-01 -3.7595e+00 +4.1160e+00 -2.0532e+00 +4.0466e+00 -4.1650e+00 -1.0035e+00 -2.5087e+00 +4.9191e-01 -3.9169e+00 +3.7023e+00 +3.8636e+00 -1.9694e+00 +4.4302e+00 -2.9429e+00 +2.6502e+00 -7.4733e-01
5 +1.341883509e+09 +1.341883509e+09 +1.341883477e+09 +1.341883477e+09 -1.7914e+00 -3.0726e+00 +2.5112e+00 +5.5343e-02 -1.3186e+00 +3.7840e+00 -2.6842e-01 +2.1313e+00 -1.5644e+00 +1.1851e+00 -3.2520e+00 +2.7445e-01 -4.1069e+00 +3.7313e+00 -2.3083e+00 +2.3437e+00 -4.6358e+00 +5.2065e-02 +3.2453e+00 +2.4938e+00
7 +7.546233021e+08 +7.546233021e+08 +7.546232700e+08 +7.546232700e+08 -2.9507e+00 -6.9478e-01 +1.4187e+00 +1.3318e+00 -2.1512e+00 -2.4468e+00 +3.6642e+00 -7.6379e-02 -3.1430e+00 -1.1137e+00 -1.8474e+00 +1.3380e+00 +5.2373e-02 +1.3036e+00 -1.8904e+00 +3.4793e+00 +4.4498e+00 -1.6403e+00 -4.1332e+00 +3.0187e+00
8 +4.019881842e+08 +4.019881842e+08 +4.019881521e+08 +4.019881521e+08 +3.3325e+00 -4.8255e+00 -1.9686e+00 -1.4017e+00 -2.7044e+00 -3.1627e+00 -1.6917e+00 -1.6853e+00 +4.3230e+00 -4.3113e+00 +4.4370e+00 +8.0569e-01 +3.5873e+00 -3.2450e+00 +4.9180e+00 -1.9609e+00 +4.2146e+00 +4.7773e-01 -4.4575e-01 +3.0966e-01
15 +3.565644149e+08 +3.565644149e+08 +3.565643827e+08 +3.565643827e+08 -6.4605e-01 -4.5932e+00 -2.8099e+00 -2.4082e+00 -3.1413e+00 +2.5319e+00 +2.1418e+00 -4.9957e+00 +1.9427e+00 +2.3779e+00 -3.2332e+00 -1.5216e+00 +3.5989e+00 -4.0979e-01 +9.4859e-01 -2.6785e+00 +4.4585e+00 -2.1276e+00 -1.7677e+00 +1.5749e+00
18 +2.281747133e+08 +2.281747133e+08 +2.281746812e+08 +2.281746812e+08 -2.8404e+00 +2.0434e+00 +2.0064e+00 -4.7246e+00 -7.3495e-01 -6.1781e-01 +1.0444e+00 -3.6515e+00 +7.8395e-01 -4.4938e+00 +1.1436e+00 -3.9706e+00 -4.8768e-04 -4.7571e+00 +1.0779e+00 +1.3989e+00 +2.4947e+00 +3.7010e+00 -1.4806e+00 -4.9164e+00
225 +1.509708731e+08 +1.509708731e+08 +1.509708410e+08 +1.509708410e+08 -3.5052e-02 +3.3086e-01 +3.8289e+00 -4.6679e+00 -1.8267e+00 +3.7425e+00 +1.9774e-01 -3.1460e+00 -8.5074e-01 +1.0745e+00 -4.9074e-01 -3.4653e-01 +3.6309e+00 +1.2385e+00 +5.9795e-01 -1.4191e+00 -2.8846e+00 +2.5301e-01 -1.1167e+00 -4.0653e+00
408 +8.253817120e+07 +8.253817120e+07 +8.253813907e+07 +8.253813907e+07 +3.0739e+00 +3.2933e+00 +3.1744e+00 -2.5647e+00 -3.3201e+00 +6.2474e-01 -2.6843e+00 -3.7654e+00 -2.6871e+00 -1.0765e+00 +5.1492e-01 +3.4234e+00 -9.8352e-01 -1.4072e+00 +1.7323e+00 +3.0058e+00 +4.3045e+00 +3.9867e-01 +3.1041e+00 -1.5331e+00
1048 +3.394774650e+07 +3.394774650e+07 +3.394771437e+07 +3.394771437e+07 +1.1214e+00 +1.6788e-01 +2.9722e+00 -2.9572e+00 +1.8150e-01 +2.7975e+00 -2.4751e-01 -3.4028e+00 -1.7337e+00 +4.3661e-01 +1.5611e+00 +3.7670e+00 +3.3090e+00 -1.3197e-01 +2.5776e+00 +2.5960e+00 +2.7060e+00 +4.2037e+00 +2.7306e-01 +1.6396e+00
2704 +2.499331082e+07 +2.499331082e+07 +2.499327869e+07 +2.499327869e+07 +3.4828e+00 +3.7162e+00 +4.1196e+00 -4.7318e+00 -1.9629e+00 +3.6551e+00 +1.3357e+00 -4.2648e+00 -3.0852e+00 -2.8377e+00 -3.2759e+00 +3.1645e+00 +3.7704e+00 -3.1817e+00 +2.9153e+00 +3.4116e+00 +4.2480e+00 +1.0145e+00 +2.3753e+00 -1.9271e+00
3411 +1.473753773e+07 +1.473753773e+07 +1.473750560e+07 +1.473750560e+07 +1.5495e+00 -3.5732e-01 +2.6024e+00 -4.6924e+00 -1.4748e+00 +4.4612e+00 +7.4204e-01 -4.5351e+00 -2.8828e+00 -2.1342e+00 -1.1788e+00 +3.2823e+00 +3.1726e+00 -2.8323e+00 +2.3505e+00 +3.1087e+00 +3.1751e+00 +2.2589e+00 +6.2730e-01 -1.4134e-01
3827 +9.475157065e+06 +9.475157065e+06 +9.475124935e+06 +9.475124935e+06 +8.2272e-01 +1.3764e+00 +2.1888e+00 -3.5524e+00 -4.2443e-01 +4.0161e+00 -1.2914e+00 -4.9068e+00 -3.8476e+00 -2.9629e+00 +2.0757e-02 +2.9219e+00 +1.9472e+00 -2.6600e+00 +2.6072e+00 +3.0208e+00 +2.3257e+00 +3.4010e+00 +7.4247e-01 +8.0282e-01
4449 +6.228800912e+06 +6.228800912e+06 +6.228768782e+06 +6.228768782e+06 +1.7179e+00 +1.0423e+00 +3.6056e+00 -3.2046e+00 -7.9100e-02 +3.9460e+00 +5.5498e-01 -4.0565e+00 -4.4352e+00 -2.6996e+00 -2.1526e+00 +4.3683e+00 +2.8393e+00 -2.9812e+00 +2.7524e+00 +3.0448e+00 +3.9293e+00 +1.6299e+00 -7.5884e-02 +3.5822e-02
5415 +3.944607034e+06 +3.944607034e+06 +3.944574904e+06 +3.944574904e+06 +8.0455e-01 +1.9348e+00 +3.3346e+00 -3.0992e+00 -1.0478e-01 +4.3245e+00 +3.2706e-01 -4.4422e+00 -4.0080e+00 -3.8583e+00 -2.0160e+00 +3.4421e+00 +2.9777e+00 -2.5061e+00 +3.1709e+00 +3.2714e+00 +1.9173e+00 +1.6862e+00 +4.3273e-02 -1.9702e+00
5746 +2.022837455e+06 +2.022837455e+06 +2.022805325e+06 +2.022805325e+06 +1.3178e+00 +2.0793e+00 +3.2851e+00 -3.6878e+00 -4.5907e-02 +3.3949e+00 +5.0166e-02 -3.9812e+00 -3.9531e+00 -3.4887e+00 -1.8561e+00 +3.6782e+00 +3.2329e+00 -2.2201e+00 +3.1875e+00 +2.9342e+00 +3.2528e+00 +1.8227e+00 +8.3576e-01 -1.0185e+00
6511 +1.314660587e+06 +1.314660587e+06 +1.314628457e+06 +1.314628457e+06 +1.1548e+00 +2.0590e+00 +3.5415e+00 -3.2409e+00 +1.0764e-01 +3.5531e+00 +5.2995e-01 -3.9657e+00 -3.7803e+00 -3.4704e+00 -2.2323e+00 +2.8598e+00 +3.6234e+00 -2.6042e+00 +3.4183e+00 +3.0648e+00 +2.6140e+00 +2.1551e+00 +5.3319e-01 -1.0809e+00
6806 +7.790724826e+05 +7.790724826e+05 +7.790403526e+05 +7.790403526e+05 +1.3467e+00 +1.7327e+00 +3.5219e+00 -3.2568e+00 -2.4790e-01 +4.2344e+00 +5.6631e-01 -3.4729e+00 -3.7446e+00 -3.4736e+00 -2.2681e+00 +3.4054e+00 +3.4691e+00 -2.6250e+00 +3.1348e+00 +3.0522e+00 +2.7194e+00 +1.4282e+00 +5.4196e-01 -1.0721e+00
7553 +6.284860462e+05 +6.284860462e+05 +6.284539162e+05 +6.284539162e+05 +1.5568e+00 +1.7587e+00 +3.6770e+00 -3.1860e+00 +3.1637e-01 +4.0195e+00 +7.8781e-01 -3.3603e+00 -3.6048e+00 -4.1635e+00 -2.1422e+00 +3.0176e+00 +3.6394e+00 -2.6953e+00 +3.2125e+00 +3.3105e+00 +2.6367e+00 +1.3584e+00 +4.1140e-01 -1.1275e+00
8303 +3.894114357e+05 +3.894114357e+05 +3.893793057e+05 +3.893793057e+05 +7.2349e-01 +1.8454e+00 +3.0521e+00 -3.4925e+00 -1.9153e-01 +3.3342e+00 -3.2510e-01 -3.7337e+00 -3.8754e+00 -2.9264e+00 -1.7924e+00 +3.2509e+00 +2.8282e+00 -2.2930e+00 +3.0446e+00 +3.0870e+00 +2.6468e+00 +2.1957e+00 +4.6921e-01 +5.1243e-02
8722 +2.241631733e+05 +2.241631733e+05 +2.241310433e+05 +2.241310433e+05 +7.5331e-01 +1.9948e+00 +2.9811e+00 -3.4414e+00 +1.8564e-01 +3.5663e+00 -1.6216e-01 -3.5885e+00 -3.6030e+00 -3.0038e+00 -2.0432e+00 +3.1312e+00 +3.2048e+00 -2.3793e+00 +3.0625e+00 +3.1318e+00 +2.6845e+00 +2.1099e+00 +2.3319e-01 -6.1470e-02
8913 +1.023427146e+05 +1.023427146e+05 +1.023105846e+05 +1.023105846e+05 +5.9850e-01 +1.6557e+00 +2.8653e+00 -3.3621e+00 +1.6539e-01 +3.5344e+00 -2.4893e-01 -3.5619e+00 -3.5939e+00 -2.8100e+00 -1.9396e+00 +3.3478e+00 +2.9808e+00 -2.3073e+00 +3.0644e+00 +3.1764e+00 +2.7952e+00 +2.1362e+00 +4.8298e-01 +1.5311e-01
9713 +8.335050500e+04 +8.335050500e+04 +8.331837500e+04 +8.331837500e+04 +1.2235e+00 +1.6015e+00 +3.3902e+00 -3.1973e+00 +1.9771e-01 +3.7173e+00 +1.9587e-01 -3.5285e+00 -3.6050e+00 -3.3824e+00 -2.2846e+00 +3.0310e+00 +3.2058e+00 -2.4165e+00 +3.1018e+00 +3.4440e+00 +2.6972e+00 +1.7945e+00 +5.3049e-01 -4.6633e-01
9902 +5.995576179e+04 +5.995576179e+04 +5.992363179e+04 +5.992363179e+04 +7.5227e-01 +1.7512e+00 +3.0767e+00 -3.3353e+00 +1.1362e-01 +3.5882e+00 -1.3193e-01 -3.4693e+00 -3.5987e+00 -3.0813e+00 -1.9935e+00 +3.2287e+00 +2.9005e+00 -2.3948e+00 +3.0681e+00 +3.2357e+00 +2.7174e+00 +2.1016e+00 +4.6264e-01 +5.2292e-02
10504 +3.868570465e+04 +3.868570465e+04 +3.865357465e+04 +3.865357465e+04 +9.4306e-01 +1.7439e+00 +3.2329e+00 -3.2022e+00 +8.8079e-02 +3.6440e+00 +2.1162e-02 -3.5225e+00 -3.6010e+00 -3.2029e+00 -2.1285e+00 +3.1922e+00 +2.9205e+00 -2.4386e+00 +3.1554e+00 +3.2674e+00 +2.7582e+00 +1.9354e+00 +4.3175e-01 -3.2397e-01
10923 +2.467667784e+04 +2.467667784e+04 +2.464454784e+04 +2.464454784e+04 +1.1153e+00 +1.8467e+00 +3.3572e+00 -3.1711e+00 +1.1774e-01 +3.6646e+00 +2.1117e-01 -3.5295e+00 -3.6454e+00 -3.3760e+00 -2.2182e+00 +3.1323e+00 +3.0818e+00 -2.4867e+00 +3.1407e+00 +3.4224e+00 +2.7688e+00 +1.7444e+00 +4.0447e-01 -4.6256e-01
11802 +1.062095174e+04 +1.062095174e+04 +1.058882174e+04 +1.058882174e+04 +1.2263e+00 +1.8327e+00 +3.3346e+00 -3.2024e+00 +1.6999e-01 +3.7153e+00 +2.0685e-01 -3.5209e+00 -3.6495e+00 -3.3697e+00 -2.3008e+00 +3.2060e+00 +3.1248e+00 -2.4802e+00 +3.1309e+00 +3.4514e+00 +2.7601e+00 +1.7092e+00 +4.7346e-01 -5.6041e-01
12005 +8.302222094e+03 +8.302222094e+03 +8.270092094e+03 +8.270092094e+03 +1.3164e+00 +1.7991e+00 +3.3814e+00 -3.1311e+00 +1.7221e-01 +3.7824e+00 +2.9647e-01 -3.5065e+00 -3.6814e+00 -3.5259e+00 -2.3566e+00 +3.1367e+00 +3.1795e+00 -2.4774e+00 +3.1353e+00 +3.4901e+00 +2.7599e+00 +1.6466e+00 +4.3825e-01 -6.6344e-01
12709 +6.280194731e+03 +6.280194731e+03 +6.248064731e+03 +6.248064731e+03 +1.3240e+00 +1.8293e+00 +3.3871e+00 -3.1229e+00 +1.5619e-01 +3.7904e+00 +3.5484e-01 -3.4729e+00 -3.7082e+00 -3.4775e+00 -2.3584e+00 +3.1549e+00 +3.1870e+00 -2.4793e+00 +3.1466e+00 +3.5661e+00 +2.7639e+00 +1.6404e+00 +4.1944e-01 -7.4602e-01
13417 +3.630606314e+03 +3.630606314e+03 +3.598476314e+03 +3.598476314e+03 +1.3183e+00 +1.7978e+00 +3.4283e+00 -3.1248e+00 +1.2115e-01 +3.8190e+00 +3.8027e-01 -3.5140e+00 -3.7339e+00 -3.5195e+00 -2.3752e+00 +3.1172e+00 +3.1869e+00 -2.4684e+00 +3.1639e+00 +3.5468e+00 +2.7286e+00 +1.6198e+00 +4.5375e-01 -7.3718e-01
14049 +2.367061521e+03 +2.367061521e+03 +2.334931521e+03 +2.334931521e+03 +1.3938e+00 +1.7946e+00 +3.4651e+00 -3.0930e+00 +1.5397e-01 +3.8583e+00 +4.3515e-01 -3.5045e+00 -3.7431e+00 -3.6071e+00 -2.3895e+00 +3.1049e+00 +3.2341e+00 -2.4921e+00 +3.1647e+00 +3.5748e+00 +2.7324e+00 +1.5655e+00 +4.1559e-01 -8.1781e-01
