% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
18 +3.198509039e+08 +3.198509039e+08 +3.198509983e+08 +3.198509983e+08 -6.7738e-01 -3.8646e-01 -2.0094e+00 -3.1900e+00 +4.1438e+00 -1.9532e+00 +2.0787e+00 -3.7514e-02 +3.5230e-01 +1.3749e+00 -3.9808e-01 +2.9566e+00 +2.9705e+00 +1.7483e+00 -1.0959e+00 +2.8536e-01 +1.7494e+00 -3.1220e+00 +3.1078e+00 -2.9211e+00
77 +1.751629375e+08 +1.751629375e+08 +1.751630319e+08 +1.751630319e+08 -1.7812e+00 -2.6880e+00 -2.7678e+00 +3.6046e+00 -3.8841e+00 -2.4304e+00 +4.3179e+00 +3.0121e+00 -3.0662e+00 +4.0623e+00 +1.8274e-01 +2.8297e+00 -6.3920e-01 -7.1681e-01 +3.7942e+00 +2.1468e-01 -1.6913e+00 +2.4180e+00 +1.2689e+00 +1.8960e+00
718 +8.899923615e+07 +8.899923615e+07 +8.899933053e+07 +8.899933053e+07 -4.4803e+00 -7.6562e-01 -2.6309e+00 -6.6067e-01 -4.5477e+00 +1.1736e+00 +2.6997e+00 -1.3418e+00 -2.4235e+00 +3.9425e+00 +4.9103e+00 +1.1602e+00 +3.3654e+00 +4.0603e+00 -2.2117e+00 -1.0488e-02 +1.7709e+00 -4.7922e-01 -9.6120e-01 +4.2292e+00
1954 +5.155809902e+07 +5.155809902e+07 +5.155819340e+07 +5.155819340e+07 -2.7553e+00 +3.1761e+00 -1.9644e+00 +1.9737e+00 -4.6368e+00 -5.0959e-01 +4.7978e+00 -4.9595e+00 -3.8019e+00 +3.2195e-01 -3.7914e-01 +1.3101e+00 +1.1473e+00 +2.2045e+00 -1.0226e+00 +8.5665e-01 -1.5579e+00 -2.3159e+00 +2.1126e+00 -5.4657e-01
2919 +3.559805949e+07 +3.559805949e+07 +3.559815387e+07 +3.559815387e+07 -4.6439e+00 +2.0751e+00 -6.2126e-01 +3.1414e+00 -2.9073e+00 -2.1414e+00 +2.6996e+00 -1.3418e+00 -2.4235e+00 +3.9425e+00 +3.6339e+00 +1.4920e+00 +3.5312e+00 +3.2488e+00 -2.9336e+00 +1.9636e+00 -1.7532e+00 -3.8918e-01 +2.2669e+00 +3.3262e+00
4575 +1.961850718e+07 +1.961850718e+07 +1.961860156e+07 +1.961860156e+07 -4.4272e+00 +3.4626e+00 -3.6029e+00 +1.9727e+00 -4.6993e+00 -3.4187e+00 +4.1300e+00 -4.1338e+00 -4.2334e+00 +1.5118e+00 +2.1308e-02 +2.5851e+00 +3.5292e+00 +2.2045e+00 -1.0226e+00 +8.0300e-01 +1.7181e+00 -1.0093e+00 +1.4955e+00 +1.4462e+00
5797 +1.574658028e+07 +1.574658028e+07 +1.574667466e+07 +1.574667466e+07 -2.7709e+00 +3.2386e+00 -2.9847e+00 +3.5635e+00 -2.9073e+00 -5.7209e-01 +2.1114e+00 -4.1651e+00 -4.5116e+00 +3.6750e+00 +2.4963e+00 +5.4277e-01 +1.1473e+00 +2.2045e+00 -1.0226e+00 +8.5665e-01 -1.5579e+00 -2.3159e+00 +2.1126e+00 +1.4658e+00
7375 +9.614732750e+06 +9.614732750e+06 +9.614827130e+06 +9.614827130e+06 -3.6258e+00 +3.2533e+00 -3.6029e+00 +3.5948e+00 -3.7614e+00 -3.3185e+00 +4.6981e+00 -2.7995e+00 -3.0805e+00 +3.6750e+00 +4.9666e-01 +1.2070e+00 +3.3733e+00 +2.2043e+00 -1.0226e+00 +8.5665e-01 -1.5579e+00 -1.6764e+00 +2.5371e+00 +2.8551e+00
8023 +6.009742575e+06 +6.009742575e+06 +6.009836955e+06 +6.009836955e+06 -2.7553e+00 +3.2533e+00 -2.9847e+00 +3.5714e+00 -2.9073e+00 -2.0741e+00 +2.5538e+00 -2.7995e+00 -3.7862e+00 +4.0791e+00 +4.9667e-01 +1.2070e+00 +3.3400e+00 +3.2488e+00 -1.0070e+00 +2.8536e-01 -1.0547e-01 -4.7922e-01 +2.7204e+00 +3.0686e+00
9715 +3.452799985e+06 +3.452799985e+06 +3.452894365e+06 +3.452894365e+06 -3.6258e+00 +3.2533e+00 -3.6030e+00 +2.8804e+00 -3.2087e+00 -2.0741e+00 +2.5538e+00 -2.7995e+00 -4.5116e+00 +3.6750e+00 +1.9586e+00 +1.2080e+00 +3.5312e+00 +3.2780e+00 -1.0851e+00 +8.7227e-01 -4.1638e-01 -1.0218e+00 +2.2674e+00 +3.3267e+00
11929 +2.412551882e+06 +2.412551882e+06 +2.412646262e+06 +2.412646262e+06 -2.7553e+00 +3.2405e+00 -3.6030e+00 +2.8804e+00 -3.2087e+00 -2.0741e+00 +2.5538e+00 -2.7839e+00 -3.7862e+00 +3.6750e+00 +1.9586e+00 +1.2100e+00 +3.5937e+00 +2.2045e+00 -1.0851e+00 +8.3712e-01 -4.1638e-01 -3.8949e-01 +2.2669e+00 +2.8551e+00
13049 +1.428331774e+06 +1.428331774e+06 +1.428426154e+06 +1.428426154e+06 -2.7709e+00 +3.1771e+00 -3.4929e+00 +3.5714e+00 -3.7614e+00 -1.5722e+00 +2.9022e+00 -2.7990e+00 -4.2334e+00 +3.1750e+00 +1.9567e+00 +1.9240e-01 +3.3732e+00 +3.2623e+00 -1.0852e+00 +8.7227e-01 -4.1638e-01 -1.0218e+00 +2.2669e+00 +3.3189e+00
15562 +9.569652153e+05 +9.569652153e+05 +9.570595953e+05 +9.570595953e+05 -2.7709e+00 +3.1771e+00 -3.4929e+00 +3.5635e+00 -3.5114e+00 -5.1154e-01 +2.9022e+00 -2.7990e+00 -4.5116e+00 +2.6828e+00 +1.9586e+00 +2.0808e-01 +2.5312e+00 +3.2780e+00 -1.0854e+00 +4.9727e-01 -4.1638e-01 -1.0218e+00 +2.2669e+00 +3.3189e+00
16157 +5.089214144e+05 +5.089214144e+05 +5.090157944e+05 +5.090157944e+05 -2.7709e+00 +3.6766e+00 -3.4924e+00 +3.5640e+00 -3.7616e+00 -8.9520e-01 +3.5538e+00 -2.7995e+00 -4.5116e+00 +2.6750e+00 +1.9586e+00 +2.3927e-01 +2.7498e+00 +3.2782e+00 -1.0854e+00 +4.9727e-01 -4.1636e-01 -1.0218e+00 +2.2669e+00 +3.3267e+00
17958 +3.899279350e+05 +3.899279350e+05 +3.900223150e+05 +3.900223150e+05 -2.7709e+00 +3.6844e+00 -3.6205e+00 +3.6046e+00 -3.2604e+00 -8.9520e-01 +3.5215e+00 -2.7995e+00 -4.5116e+00 +2.6750e+00 +1.9586e+00 +2.0808e-01 +2.5312e+00 +3.2780e+00 -1.0698e+00 +4.9727e-01 -4.1638e-01 -1.0218e+00 +2.2669e+00 +3.3267e+00
