% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8006 +8.020768048e+05 +8.020768048e+05 +8.018219848e+05 +8.018219848e+05 +3.8210e+00 +3.9951e+00 +1.8813e-02 -1.0486e+00 -2.8250e+00 -9.3330e-01 -1.5088e+00 +2.3818e+00 +1.1629e+00 +3.1767e+00 +3.5070e+00 +1.8668e+00 -6.7213e-01 -1.2736e+00 -2.8701e+00 -1.3515e+00 +3.8244e+00 -1.3248e+00 -2.5411e+00 +2.8861e+00
8201 +6.265090745e+05 +6.265090745e+05 +6.262542545e+05 +6.262542545e+05 +3.8210e+00 +3.9951e+00 +1.7372e-01 -1.0486e+00 -2.8193e+00 -9.7840e-01 -1.5088e+00 +2.4049e+00 +1.1629e+00 +3.3649e+00 +3.5611e+00 +1.6422e+00 -6.7213e-01 -1.8887e+00 -2.7169e+00 -1.3515e+00 +3.8244e+00 -1.4652e+00 -2.6183e+00 +2.8707e+00
8605 +3.937288917e+05 +3.937288917e+05 +3.934740717e+05 +3.934740717e+05 +4.0364e+00 +3.6963e+00 +4.9581e-03 -9.6057e-01 -2.3600e+00 -1.1183e+00 -1.3067e+00 +2.5951e+00 +8.9147e-01 +3.1560e+00 +3.3023e+00 +1.9962e+00 -6.4132e-01 -1.6306e+00 -2.5861e+00 -1.2512e+00 +3.4543e+00 -1.7436e+00 -2.8262e+00 +2.8436e+00
9702 +1.181680045e+05 +1.181680045e+05 +1.179131845e+05 +1.179131845e+05 +3.6596e+00 +3.7152e+00 -1.1189e-01 -9.3313e-01 -2.3384e+00 -1.1049e+00 -1.3536e+00 +2.5234e+00 +9.7130e-01 +2.9496e+00 +3.2886e+00 +1.7378e+00 -6.7243e-01 -1.7349e+00 -2.7488e+00 -1.0302e+00 +3.8250e+00 -1.6442e+00 -2.8099e+00 +2.7983e+00
10908 +8.199393582e+04 +8.199393582e+04 +8.173911582e+04 +8.173911582e+04 +3.6989e+00 +3.6971e+00 -1.4038e-01 -9.7008e-01 -2.6101e+00 -9.4321e-01 -1.2102e+00 +2.5151e+00 +1.0676e+00 +3.0104e+00 +3.5235e+00 +1.6467e+00 -6.9549e-01 -1.6567e+00 -2.7031e+00 -1.0422e+00 +3.8616e+00 -1.7336e+00 -2.7118e+00 +2.6642e+00
11901 +6.222024696e+04 +6.222024696e+04 +6.196542696e+04 +6.196542696e+04 +3.5520e+00 +3.8171e+00 -2.0546e-01 -9.2505e-01 -2.4696e+00 -9.4568e-01 -1.2398e+00 +2.6165e+00 +1.0140e+00 +3.1099e+00 +3.5046e+00 +1.7141e+00 -6.2903e-01 -1.6391e+00 -2.6508e+00 -1.1016e+00 +3.9584e+00 -1.7746e+00 -2.7732e+00 +2.7074e+00
13206 +3.130282396e+04 +3.130282396e+04 +3.104800396e+04 +3.104800396e+04 +3.7217e+00 +3.8496e+00 -1.2472e-01 -9.2958e-01 -2.5152e+00 -1.0169e+00 -1.2285e+00 +2.4648e+00 +9.6337e-01 +3.0855e+00 +3.4197e+00 +1.7828e+00 -6.2633e-01 -1.7297e+00 -2.6050e+00 -1.0691e+00 +3.9315e+00 -1.7220e+00 -2.8269e+00 +2.7552e+00
13854 +2.360243380e+04 +2.360243380e+04 +2.334761380e+04 +2.334761380e+04 +3.5857e+00 +3.7849e+00 -1.2603e-01 -9.5004e-01 -2.4306e+00 -1.0739e+00 -1.3369e+00 +2.5125e+00 +1.0318e+00 +3.1125e+00 +3.5248e+00 +1.7603e+00 -6.0110e-01 -1.7017e+00 -2.5997e+00 -1.1657e+00 +3.9093e+00 -1.7503e+00 -2.8009e+00 +2.7917e+00
14429 +1.208501394e+04 +1.208501394e+04 +1.183019394e+04 +1.183019394e+04 +3.6954e+00 +3.7573e+00 -1.1417e-01 -9.5687e-01 -2.4673e+00 -1.0121e+00 -1.3172e+00 +2.5429e+00 +1.0724e+00 +3.1100e+00 +3.4990e+00 +1.7348e+00 -5.7420e-01 -1.7050e+00 -2.6468e+00 -1.1705e+00 +3.9977e+00 -1.7580e+00 -2.8399e+00 +2.8148e+00
15785 +8.161658902e+03 +8.161658902e+03 +7.906838902e+03 +7.906838902e+03 +3.6987e+00 +3.8286e+00 -8.5171e-02 -9.2836e-01 -2.4874e+00 -1.0895e+00 -1.3169e+00 +2.5128e+00 +1.0265e+00 +3.0348e+00 +3.4410e+00 +1.8207e+00 -6.0706e-01 -1.7431e+00 -2.5880e+00 -1.2695e+00 +3.8463e+00 -1.7262e+00 -2.8196e+00 +2.7862e+00
15801 +6.054620312e+03 +6.054620312e+03 +5.799800312e+03 +5.799800312e+03 +3.7293e+00 +3.8286e+00 -8.5171e-02 -9.2836e-01 -2.4886e+00 -1.0895e+00 -1.3169e+00 +2.5128e+00 +1.0275e+00 +3.0738e+00 +3.4410e+00 +1.8207e+00 -6.0706e-01 -1.7431e+00 -2.5880e+00 -1.2695e+00 +3.8823e+00 -1.7244e+00 -2.8693e+00 +2.7815e+00
18353 +3.492016785e+03 +3.492016785e+03 +3.237196785e+03 +3.237196785e+03 +3.6598e+00 +3.8164e+00 -9.8167e-02 -9.3345e-01 -2.4766e+00 -1.0747e+00 -1.2933e+00 +2.4904e+00 +1.0012e+00 +3.0879e+00 +3.4431e+00 +1.7838e+00 -6.2576e-01 -1.7016e+00 -2.6014e+00 -1.2495e+00 +3.8329e+00 -1.7557e+00 -2.8435e+00 +2.8021e+00
19824 +1.908548734e+03 +1.908548734e+03 +1.653728734e+03 +1.653728734e+03 +3.6810e+00 +3.8325e+00 -8.3943e-02 -9.2614e-01 -2.4478e+00 -1.0599e+00 -1.3060e+00 +2.5185e+00 +9.9797e-01 +3.0728e+00 +3.4410e+00 +1.8210e+00 -6.1627e-01 -1.7118e+00 -2.5832e+00 -1.2701e+00 +3.8710e+00 -1.7526e+00 -2.8619e+00 +2.8006e+00
20705 +1.367700513e+03 +1.367700513e+03 +1.112880513e+03 +1.112880513e+03 +3.7065e+00 +3.8386e+00 -7.3680e-02 -9.4631e-01 -2.4544e+00 -1.0606e+00 -1.3096e+00 +2.4925e+00 +1.0084e+00 +3.0801e+00 +3.4526e+00 +1.8174e+00 -6.1573e-01 -1.7313e+00 -2.5913e+00 -1.2807e+00 +3.8513e+00 -1.7583e+00 -2.8811e+00 +2.8001e+00
21303 +9.971935908e+02 +9.971935908e+02 +7.423735908e+02 +7.423735908e+02 +3.6779e+00 +3.8219e+00 -8.0869e-02 -9.3417e-01 -2.4612e+00 -1.0645e+00 -1.2967e+00 +2.4988e+00 +1.0068e+00 +3.0783e+00 +3.4405e+00 +1.8295e+00 -6.2249e-01 -1.7257e+00 -2.5729e+00 -1.2555e+00 +3.8512e+00 -1.7556e+00 -2.8835e+00 +2.7979e+00
22202 +5.878012858e+02 +5.878012858e+02 +3.329812858e+02 +3.329812858e+02 +3.6819e+00 +3.8219e+00 -8.7704e-02 -9.3417e-01 -2.4571e+00 -1.0630e+00 -1.2967e+00 +2.4930e+00 +1.0083e+00 +3.0783e+00 +3.4486e+00 +1.8139e+00 -6.2009e-01 -1.7257e+00 -2.5896e+00 -1.2555e+00 +3.8594e+00 -1.7465e+00 -2.8835e+00 +2.7913e+00
24902 +3.909086545e+02 +3.909086545e+02 +1.360886545e+02 +1.360886545e+02 +3.6916e+00 +3.8301e+00 -8.9828e-02 -9.3509e-01 -2.4705e+00 -1.0577e+00 -1.3017e+00 +2.4955e+00 +1.0145e+00 +3.0837e+00 +3.4587e+00 +1.8192e+00 -6.0774e-01 -1.7212e+00 -2.5727e+00 -1.2636e+00 +3.8364e+00 -1.7523e+00 -2.8742e+00 +2.8045e+00
25062 +2.411366697e+02 +2.411366697e+02 -1.368333033e+01 -1.368333033e+01 +3.6842e+00 +3.8309e+00 -8.8323e-02 -9.3653e-01 -2.4649e+00 -1.0612e+00 -1.3037e+00 +2.4965e+00 +1.0112e+00 +3.0858e+00 +3.4616e+00 +1.8185e+00 -6.0747e-01 -1.7237e+00 -2.5761e+00 -1.2627e+00 +3.8515e+00 -1.7556e+00 -2.8747e+00 +2.8044e+00
26858 +1.235184867e+02 +1.235184867e+02 -1.313015133e+02 -1.313015133e+02 +3.6780e+00 +3.8288e+00 -9.5039e-02 -9.3238e-01 -2.4646e+00 -1.0632e+00 -1.3035e+00 +2.4975e+00 +1.0098e+00 +3.0884e+00 +3.4613e+00 +1.8155e+00 -6.1596e-01 -1.7231e+00 -2.5777e+00 -1.2719e+00 +3.8434e+00 -1.7467e+00 -2.8787e+00 +2.8039e+00
27771 +9.889958591e+01 +9.889958591e+01 -1.559204141e+02 -1.559204141e+02 +3.6768e+00 +3.8319e+00 -8.2745e-02 -9.3629e-01 -2.4660e+00 -1.0700e+00 -1.3000e+00 +2.4865e+00 +1.0068e+00 +3.0880e+00 +3.4543e+00 +1.8234e+00 -6.1478e-01 -1.7238e+00 -2.5734e+00 -1.2790e+00 +3.8375e+00 -1.7512e+00 -2.8803e+00 +2.8006e+00
28119 +6.264789871e+01 +6.264789871e+01 -1.921721013e+02 -1.921721013e+02 +3.6829e+00 +3.8267e+00 -8.8552e-02 -9.3333e-01 -2.4710e+00 -1.0644e+00 -1.3005e+00 +2.4954e+00 +1.0031e+00 +3.0841e+00 +3.4552e+00 +1.8167e+00 -6.1391e-01 -1.7187e+00 -2.5826e+00 -1.2643e+00 +3.8493e+00 -1.7503e+00 -2.8737e+00 +2.8012e+00
29202 +3.738032462e+01 +3.738032462e+01 -2.174396754e+02 -2.174396754e+02 +3.6840e+00 +3.8253e+00 -9.2283e-02 -9.3311e-01 -2.4665e+00 -1.0622e+00 -1.3040e+00 +2.4955e+00 +1.0082e+00 +3.0833e+00 +3.4572e+00 +1.8146e+00 -6.1352e-01 -1.7189e+00 -2.5840e+00 -1.2616e+00 +3.8518e+00 -1.7493e+00 -2.8770e+00 +2.7998e+00
30416 +2.434569770e+01 +2.434569770e+01 -2.304743023e+02 -2.304743023e+02 +3.6811e+00 +3.8288e+00 -8.7866e-02 -9.3379e-01 -2.4677e+00 -1.0632e+00 -1.3005e+00 +2.4945e+00 +1.0069e+00 +3.0877e+00 +3.4559e+00 +1.8170e+00 -6.1647e-01 -1.7235e+00 -2.5843e+00 -1.2685e+00 +3.8453e+00 -1.7483e+00 -2.8762e+00 +2.8008e+00
30662 +1.348037431e+01 +1.348037431e+01 -2.413396257e+02 -2.413396257e+02 +3.6832e+00 +3.8279e+00 -9.1153e-02 -9.3143e-01 -2.4695e+00 -1.0623e+00 -1.3009e+00 +2.4961e+00 +1.0088e+00 +3.0855e+00 +3.4546e+00 +1.8181e+00 -6.1334e-01 -1.7226e+00 -2.5830e+00 -1.2637e+00 +3.8447e+00 -1.7486e+00 -2.8755e+00 +2.7996e+00
32004 +9.375317095e+00 +9.375317095e+00 -2.454446829e+02 -2.454446829e+02 +3.6811e+00 +3.8293e+00 -8.9919e-02 -9.3367e-01 -2.4674e+00 -1.0631e+00 -1.3009e+00 +2.4945e+00 +1.0091e+00 +3.0861e+00 +3.4561e+00 +1.8179e+00 -6.1399e-01 -1.7224e+00 -2.5831e+00 -1.2661e+00 +3.8470e+00 -1.7495e+00 -2.8750e+00 +2.7992e+00
33122 +4.904045241e+00 +4.904045241e+00 -2.499159548e+02 -2.499159548e+02 +3.6809e+00 +3.8274e+00 -8.9683e-02 -9.3336e-01 -2.4672e+00 -1.0641e+00 -1.3021e+00 +2.4935e+00 +1.0076e+00 +3.0868e+00 +3.4554e+00 +1.8189e+00 -6.1388e-01 -1.7241e+00 -2.5819e+00 -1.2665e+00 +3.8446e+00 -1.7490e+00 -2.8760e+00 +2.7995e+00
34440 +3.404640499e+00 +3.404640499e+00 -2.514153595e+02 -2.514153595e+02 +3.6821e+00 +3.8281e+00 -9.0590e-02 -9.3331e-01 -2.4669e+00 -1.0624e+00 -1.3026e+00 +2.4944e+00 +1.0090e+00 +3.0865e+00 +3.4553e+00 +1.8179e+00 -6.1390e-01 -1.7222e+00 -2.5822e+00 -1.2658e+00 +3.8460e+00 -1.7481e+00 -2.8758e+00 +2.8004e+00
35404 +2.465375928e+00 +2.465375928e+00 -2.523546241e+02 -2.523546241e+02 +3.6820e+00 +3.8274e+00 -9.0605e-02 -9.3380e-01 -2.4674e+00 -1.0619e+00 -1.3023e+00 +2.4962e+00 +1.0086e+00 +3.0862e+00 +3.4562e+00 +1.8185e+00 -6.1407e-01 -1.7220e+00 -2.5830e+00 -1.2653e+00 +3.8459e+00 -1.7481e+00 -2.8757e+00 +2.7997e+00
36067 +1.413833819e+00 +1.413833819e+00 -2.534061662e+02 -2.534061662e+02 +3.6815e+00 +3.8280e+00 -9.0410e-02 -9.3360e-01 -2.4675e+00 -1.0628e+00 -1.3023e+00 +2.4953e+00 +1.0084e+00 +3.0866e+00 +3.4556e+00 +1.8183e+00 -6.1395e-01 -1.7223e+00 -2.5828e+00 -1.2657e+00 +3.8456e+00 -1.7483e+00 -2.8756e+00 +2.7991e+00
36905 +8.907554656e-01 +8.907554656e-01 -2.539292445e+02 -2.539292445e+02 +3.6815e+00 +3.8277e+00 -9.0336e-02 -9.3357e-01 -2.4675e+00 -1.0626e+00 -1.3019e+00 +2.4949e+00 +1.0086e+00 +3.0866e+00 +3.4560e+00 +1.8181e+00 -6.1414e-01 -1.7220e+00 -2.5830e+00 -1.2646e+00 +3.8460e+00 -1.7484e+00 -2.8756e+00 +2.7991e+00
37922 +4.882524857e-01 +4.882524857e-01 -2.543317475e+02 -2.543317475e+02 +3.6814e+00 +3.8279e+00 -9.0436e-02 -9.3345e-01 -2.4674e+00 -1.0625e+00 -1.3018e+00 +2.4948e+00 +1.0083e+00 +3.0868e+00 +3.4560e+00 +1.8185e+00 -6.1412e-01 -1.7223e+00 -2.5826e+00 -1.2656e+00 +3.8451e+00 -1.7482e+00 -2.8758e+00 +2.7993e+00
38704 +3.446956373e-01 +3.446956373e-01 -2.544753044e+02 -2.544753044e+02 +3.6812e+00 +3.8278e+00 -9.0495e-02 -9.3338e-01 -2.4673e+00 -1.0627e+00 -1.3017e+00 +2.4947e+00 +1.0082e+00 +3.0870e+00 +3.4560e+00 +1.8187e+00 -6.1424e-01 -1.7221e+00 -2.5827e+00 -1.2655e+00 +3.8454e+00 -1.7482e+00 -2.8760e+00 +2.7994e+00
39509 +2.251817471e-01 +2.251817471e-01 -2.545948183e+02 -2.545948183e+02 +3.6814e+00 +3.8275e+00 -9.0508e-02 -9.3321e-01 -2.4676e+00 -1.0626e+00 -1.3019e+00 +2.4949e+00 +1.0079e+00 +3.0871e+00 +3.4557e+00 +1.8186e+00 -6.1418e-01 -1.7219e+00 -2.5825e+00 -1.2655e+00 +3.8453e+00 -1.7486e+00 -2.8759e+00 +2.7996e+00
40503 +1.478327828e-01 +1.478327828e-01 -2.546721672e+02 -2.546721672e+02 +3.6813e+00 +3.8278e+00 -9.0510e-02 -9.3307e-01 -2.4674e+00 -1.0627e+00 -1.3017e+00 +2.4948e+00 +1.0080e+00 +3.0871e+00 +3.4560e+00 +1.8187e+00 -6.1419e-01 -1.7221e+00 -2.5825e+00 -1.2658e+00 +3.8454e+00 -1.7487e+00 -2.8759e+00 +2.7995e+00
42712 +9.332620364e-02 +9.332620364e-02 -2.547266738e+02 -2.547266738e+02 +3.6812e+00 +3.8278e+00 -9.0414e-02 -9.3306e-01 -2.4676e+00 -1.0627e+00 -1.3016e+00 +2.4948e+00 +1.0080e+00 +3.0871e+00 +3.4559e+00 +1.8186e+00 -6.1415e-01 -1.7222e+00 -2.5825e+00 -1.2656e+00 +3.8453e+00 -1.7487e+00 -2.8761e+00 +2.7994e+00
45403 +6.283711854e-02 +6.283711854e-02 -2.547571629e+02 -2.547571629e+02 +3.6812e+00 +3.8278e+00 -9.0331e-02 -9.3317e-01 -2.4674e+00 -1.0627e+00 -1.3017e+00 +2.4947e+00 +1.0080e+00 +3.0871e+00 +3.4559e+00 +1.8186e+00 -6.1423e-01 -1.7222e+00 -2.5825e+00 -1.2656e+00 +3.8452e+00 -1.7486e+00 -2.8760e+00 +2.7994e+00
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.580832747e+09 +2.580832747e+09 +2.580832803e+09 +2.580832803e+09 -1.6758e+00 +3.2224e+00 +1.9215e-01 -4.2186e+00 +2.3731e+00 -3.5505e+00 +1.2307e+00 -8.1644e-01 +3.0535e+00 -3.2908e+00 -2.4596e+00 -9.3275e-01 -3.5264e-01 +1.1381e+00 -4.1812e+00 +4.8368e-02 +1.8701e+00 +6.5210e-01 -2.7038e+00 +3.0689e+00
8 +1.056318674e+09 +1.056318674e+09 +1.056318730e+09 +1.056318730e+09 -4.9961e-01 -2.9040e+00 +3.4288e+00 -1.2289e+00 +1.1257e+00 -6.0280e-01 -3.4534e+00 -2.3851e+00 +2.4492e+00 -4.3221e+00 +1.4917e+00 -1.5248e+00 -1.8019e+00 +4.6956e+00 +1.6565e+00 -3.6882e+00 -2.3184e+00 +2.5642e-01 +4.9616e+00 -3.1071e+00
12 +4.195726951e+08 +4.195726951e+08 +4.195727517e+08 +4.195727517e+08 -2.3895e+00 -3.5553e+00 -4.8155e+00 +6.8278e-01 -1.5120e-01 +4.6482e-01 +2.7076e+00 -8.7678e-01 -4.9186e-01 +7.4044e-01 +3.7124e+00 -1.8227e+00 -2.1977e-01 -4.1333e+00 -4.2837e-01 -4.7100e+00 -2.9397e+00 -2.7781e-01 -4.7474e+00 -8.4586e-01
22 +3.432399631e+08 +3.432399631e+08 +3.432400197e+08 +3.432400197e+08 +5.3791e-01 -3.4351e+00 +2.8531e+00 +4.1764e+00 -3.0374e+00 -3.7078e-01 +4.4829e-02 +1.8967e+00 -3.9133e+00 +3.0849e-01 -3.0167e+00 +3.0356e+00 -3.1782e+00 +3.7426e+00 +7.4069e-01 -2.0184e+00 -1.6198e+00 +9.3987e-01 +4.3303e+00 -4.3103e+00
31 +2.507682450e+08 +2.507682450e+08 +2.507683016e+08 +2.507683016e+08 -4.6701e-01 -1.2739e+00 -2.8131e+00 +4.6856e+00 -4.5607e+00 -3.5827e+00 +3.1630e+00 -4.0455e-01 -4.1724e+00 +2.0056e+00 -1.0471e+00 -3.0717e+00 +2.7092e+00 +2.7642e-01 -2.2680e-01 +1.8064e+00 -4.4985e+00 +1.3899e+00 +3.4514e-01 -3.5639e+00
706 +1.090707923e+08 +1.090707923e+08 +1.090708489e+08 +1.090708489e+08 -4.1922e+00 -3.8079e+00 -3.7180e+00 +3.7921e+00 -8.5742e-01 -2.6720e+00 +3.9326e+00 -7.2586e+00 -3.3219e+00 +3.7397e+00 +2.9186e+00 -5.6168e-01 +1.0348e+00 +1.9367e+00 -1.4569e+00 -1.1734e+00 -2.9677e+00 -2.0068e+00 -6.8168e-01 -2.2817e+00
1460 +9.040324907e+07 +9.040324907e+07 +9.040330568e+07 +9.040330568e+07 -2.5982e+00 -3.4028e+00 -2.3991e+00 +2.1589e+00 -4.7949e+00 -1.1713e+00 +3.6670e+00 -6.9715e+00 -1.2601e+00 +1.9445e+00 -3.2176e-01 +1.5374e+00 +6.6691e-01 +3.1191e+00 -8.1435e-01 -1.0231e+00 +8.4707e-02 -2.8485e+00 -1.9378e+00 -2.4050e+00
1538 +6.068334589e+07 +6.068334589e+07 +6.068340250e+07 +6.068340250e+07 -5.3468e+00 -4.2009e+00 -2.9258e+00 -1.8668e-01 -2.9235e+00 -1.5966e+00 +2.0740e+00 -5.4699e+00 -4.3366e+00 +1.2460e+00 +2.3780e+00 +1.1689e+00 +2.1562e+00 +2.2655e+00 -1.8158e+00 +3.0414e+00 -5.4485e-01 -1.2212e+00 -1.3116e-01 -1.2878e+00
2518 +3.610962481e+07 +3.610962481e+07 +3.610968142e+07 +3.610968142e+07 -4.0225e+00 -1.7711e+00 -5.8931e+00 +3.0277e+00 -4.3958e+00 -1.1763e+00 +2.4715e+00 -3.9376e+00 +9.0872e-01 -6.6209e-01 +6.7058e-01 +1.7847e+00 +1.4847e+00 +2.4907e+00 -3.1862e+00 +5.0342e-01 -1.3672e+00 +2.8271e+00 +1.6027e+00 -2.9484e+00
3402 +2.394192200e+07 +2.394192200e+07 +2.394197861e+07 +2.394197861e+07 -3.2761e+00 -2.4215e+00 -5.6561e+00 +2.6027e+00 -2.0818e+00 -2.5732e+00 +1.4739e+00 -4.7856e+00 -5.9809e-01 +2.4706e+00 +2.5199e+00 +1.8754e+00 +3.0415e+00 +2.0367e+00 -2.7742e+00 -8.7442e-01 +1.0396e-02 +2.9966e+00 -1.1323e+00 -4.4336e+00
3902 +1.494591330e+07 +1.494591330e+07 +1.494596991e+07 +1.494596991e+07 -3.8706e+00 -2.1985e+00 -5.2276e+00 +2.0271e+00 -2.6180e+00 -2.4488e+00 +4.3750e+00 -4.7361e+00 -9.4114e-03 +1.2950e+00 +2.3995e+00 +2.5713e+00 +2.9256e-01 +2.0366e+00 -4.3841e+00 +1.5801e+00 -6.3769e-01 +1.1753e+00 +2.4714e-01 -5.2048e+00
4721 +9.421991326e+06 +9.421991326e+06 +9.422047936e+06 +9.422047936e+06 -2.8643e+00 -2.6832e+00 -3.0124e+00 +1.5533e+00 -1.8794e+00 -1.6940e+00 +2.6803e+00 -4.0986e+00 -3.3042e-01 +2.9502e+00 +2.2569e+00 +2.6607e+00 +2.3555e+00 +2.0827e+00 -3.4532e+00 +1.7703e+00 -1.1364e+00 +1.5190e+00 -3.3739e-01 -4.5392e+00
6102 +6.052230751e+06 +6.052230751e+06 +6.052287361e+06 +6.052287361e+06 -3.3971e+00 -3.5276e+00 -4.6967e+00 +2.0271e+00 -2.6180e+00 -5.0324e-01 +1.7039e+00 -5.0735e+00 -9.4114e-03 +1.3241e+00 +2.3995e+00 +2.0903e+00 +2.9256e-01 +2.0366e+00 -4.3841e+00 +1.4821e+00 -1.2001e+00 +1.1753e+00 +2.1485e-02 -5.2048e+00
6702 +2.313527240e+06 +2.313527240e+06 +2.313583850e+06 +2.313583850e+06 -4.3547e+00 -3.8144e+00 -4.4751e+00 +1.7622e+00 -3.5418e+00 -1.4956e+00 +1.5920e+00 -4.1296e+00 -1.6251e-01 +1.0898e+00 +2.8224e+00 +3.1775e+00 +7.4501e-01 +7.8881e-01 -3.9502e+00 +2.1209e+00 -9.9103e-01 +1.7249e+00 +4.4931e-01 -4.8378e+00
7624 +1.116479098e+06 +1.116479098e+06 +1.116535708e+06 +1.116535708e+06 -3.6494e+00 -3.5581e+00 -3.9812e+00 +1.5424e+00 -3.3695e+00 -1.5925e+00 +1.2868e+00 -5.1722e+00 -2.2472e-01 +9.9133e-01 +2.8846e+00 +3.4295e+00 -2.6900e-01 +1.2878e+00 -4.4941e+00 +1.9416e+00 -1.1271e+00 +1.8499e+00 +3.0460e-01 -4.8405e+00
8549 +9.588589991e+05 +9.588589991e+05 +9.589156091e+05 +9.589156091e+05 -3.9551e+00 -3.5404e+00 -3.9246e+00 +1.5161e+00 -3.6107e+00 -1.2867e+00 +1.5402e+00 -5.0007e+00 -5.7621e-01 +2.0549e+00 +3.0100e+00 +3.2004e+00 +4.3082e-01 +1.0940e+00 -4.5980e+00 +2.0135e+00 -1.2271e+00 +1.7178e+00 +7.8326e-01 -4.9995e+00
9714 +4.776659924e+05 +4.776659924e+05 +4.777226024e+05 +4.777226024e+05 -4.0664e+00 -3.7389e+00 -4.2433e+00 +1.2239e+00 -3.3125e+00 -1.2740e+00 +1.4549e+00 -5.2370e+00 -3.6454e-01 +1.5911e+00 +2.5411e+00 +3.2744e+00 -1.9852e-01 +1.3575e+00 -4.7989e+00 +1.8975e+00 -1.1847e+00 +1.9645e+00 +3.6724e-01 -5.0669e+00
10050 +2.071404542e+05 +2.071404542e+05 +2.071970642e+05 +2.071970642e+05 -3.8073e+00 -3.6784e+00 -4.1563e+00 +1.4218e+00 -3.1625e+00 -1.4704e+00 +1.3452e+00 -5.1987e+00 -4.4111e-01 +1.7032e+00 +3.0333e+00 +3.4328e+00 +6.5217e-02 +1.2134e+00 -4.5192e+00 +1.8803e+00 -1.2149e+00 +2.0289e+00 +2.9634e-01 -5.0666e+00
11608 +1.503441833e+05 +1.503441833e+05 +1.504007933e+05 +1.504007933e+05 -3.8467e+00 -3.6230e+00 -4.2861e+00 +1.6456e+00 -3.3397e+00 -1.4374e+00 +1.4336e+00 -5.1909e+00 -3.1456e-01 +1.6790e+00 +2.9611e+00 +3.4110e+00 -1.6345e-02 +1.2167e+00 -4.6922e+00 +1.9838e+00 -1.2654e+00 +2.1547e+00 +3.6292e-01 -5.1238e+00
12310 +9.832584755e+04 +9.832584755e+04 +9.838245755e+04 +9.838245755e+04 -3.9035e+00 -3.5250e+00 -4.2393e+00 +1.5244e+00 -3.1424e+00 -1.2693e+00 +1.6450e+00 -5.1203e+00 -3.8894e-01 +1.6300e+00 +3.0060e+00 +3.3036e+00 +2.1888e-01 +1.1999e+00 -4.5849e+00 +1.7832e+00 -1.2024e+00 +2.0994e+00 +3.5326e-01 -4.9539e+00
12719 +5.569154162e+04 +5.569154162e+04 +5.574815162e+04 +5.574815162e+04 -3.9120e+00 -3.6028e+00 -4.0878e+00 +1.4742e+00 -3.2903e+00 -1.3138e+00 +1.5540e+00 -5.2065e+00 -3.3604e-01 +1.6318e+00 +3.0057e+00 +3.3539e+00 +2.0206e-02 +1.1502e+00 -4.6038e+00 +1.8012e+00 -1.3304e+00 +2.1353e+00 +4.5339e-01 -5.0228e+00
14007 +3.105046210e+04 +3.105046210e+04 +3.110707210e+04 +3.110707210e+04 -3.9485e+00 -3.5777e+00 -4.1689e+00 +1.5416e+00 -3.2903e+00 -1.3138e+00 +1.5497e+00 -5.1891e+00 -3.3604e-01 +1.6318e+00 +2.8633e+00 +3.3341e+00 +1.7899e-01 +1.1502e+00 -4.6038e+00 +1.8189e+00 -1.3020e+00 +2.1725e+00 +4.5339e-01 -5.0228e+00
14539 +1.947262428e+04 +1.947262428e+04 +1.952923428e+04 +1.952923428e+04 -3.9755e+00 -3.5300e+00 -4.2064e+00 +1.4482e+00 -3.2341e+00 -1.3482e+00 +1.5796e+00 -5.0801e+00 -3.3745e-01 +1.5835e+00 +2.8948e+00 +3.2175e+00 +1.7016e-01 +1.1097e+00 -4.5591e+00 +1.8945e+00 -1.2196e+00 +2.1632e+00 +4.2278e-01 -5.0270e+00
15357 +1.455076140e+04 +1.455076140e+04 +1.460737140e+04 +1.460737140e+04 -3.9853e+00 -3.5744e+00 -4.2089e+00 +1.4177e+00 -3.1804e+00 -1.3668e+00 +1.5633e+00 -5.1370e+00 -3.7011e-01 +1.6050e+00 +2.9407e+00 +3.2752e+00 +1.8611e-01 +1.1599e+00 -4.5166e+00 +1.8645e+00 -1.2578e+00 +2.1820e+00 +4.2682e-01 -4.9751e+00
16303 +7.344192165e+03 +7.344192165e+03 +7.400802165e+03 +7.400802165e+03 -4.0028e+00 -3.5321e+00 -4.1796e+00 +1.4856e+00 -3.2796e+00 -1.3199e+00 +1.5530e+00 -5.1297e+00 -4.2431e-01 +1.6122e+00 +2.9108e+00 +3.2902e+00 +1.5094e-01 +1.1571e+00 -4.4842e+00 +1.8952e+00 -1.2375e+00 +2.1662e+00 +4.1730e-01 -5.0091e+00
17310 +4.046117719e+03 +4.046117719e+03 +4.102727719e+03 +4.102727719e+03 -3.9986e+00 -3.5872e+00 -4.1601e+00 +1.4887e+00 -3.2643e+00 -1.3310e+00 +1.5288e+00 -5.1641e+00 -3.7975e-01 +1.5978e+00 +2.9175e+00 +3.2735e+00 +1.4995e-01 +1.1534e+00 -4.5255e+00 +1.8841e+00 -1.2583e+00 +2.1861e+00 +4.1288e-01 -5.0050e+00
