% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2905 +8.248469061e+04 +8.248469061e+04 +8.259895061e+04 +8.259895061e+04 +4.7574e-01 -8.6987e-01 -2.0650e+00 -6.5704e+00 -2.2776e+00 -8.4866e-01 -7.6555e+00 +1.6486e+00 -3.3756e+00 -2.0012e+00 +1.0388e+00 -7.9430e+00 +1.4670e+00 -5.0375e+00 +6.3358e-01 +2.5909e+00 +2.4282e+00 -5.1422e-01 -5.2284e+00 -1.7547e-01
3202 +4.907383649e+04 +4.907383649e+04 +4.918809649e+04 +4.918809649e+04 -2.3767e+00 -1.3126e+00 -1.4212e+00 -6.5964e+00 -9.7109e-01 -4.1975e+00 -4.8244e+00 +3.7132e+00 -5.7087e+00 -3.8026e+00 +1.8349e+00 -7.6249e+00 +2.8192e+00 -4.7466e+00 -1.0483e+00 +2.5298e+00 -1.3293e+00 +1.4897e-01 -2.7457e+00 +5.2262e-01
4485 +2.180089853e+04 +2.180089853e+04 +2.191515853e+04 +2.191515853e+04 +2.1488e-01 +2.4126e+00 -1.1848e+00 -5.0702e+00 -9.9867e-01 -4.4071e+00 -3.4328e+00 +3.6715e+00 -3.1870e+00 -3.3066e+00 -1.8317e+00 -2.3944e+00 -8.7549e-01 -3.2596e+00 +3.4711e-01 +1.5268e+00 +3.0621e+00 -8.6331e-01 -2.3179e+00 +5.3988e-02
5844 +1.544865676e+04 +1.544865676e+04 +1.556291676e+04 +1.556291676e+04 -3.5655e+00 -1.5373e+00 +4.8827e-01 -3.1566e+00 +5.5116e-01 +7.3125e-01 -3.4517e+00 +4.6835e-01 -4.9474e+00 -1.7786e+00 +1.2530e+00 -5.2733e+00 +2.3624e+00 -7.8359e+00 -6.1342e-01 -5.4819e-01 -1.1682e+00 +1.5322e+00 +1.2486e+00 +9.4925e-01
6906 +7.744511391e+03 +7.744511391e+03 +7.858771391e+03 +7.858771391e+03 -1.6778e+00 +1.6136e+00 +1.9448e-01 -5.9482e+00 +2.8589e-01 -3.7448e+00 -3.4636e+00 +3.8273e+00 -1.7492e+00 -2.8170e+00 -1.5784e+00 -1.7064e+00 +1.6831e+00 -6.3797e+00 +2.9775e-01 +2.2541e+00 +2.1739e+00 +1.7019e+00 -1.9636e-01 +4.1697e+00
7632 +5.888181154e+03 +5.888181154e+03 +6.002441154e+03 +6.002441154e+03 -3.0131e+00 +6.3391e-01 +6.9218e-01 -4.0870e+00 +8.3788e-01 -3.6596e+00 -2.0047e+00 +2.6878e+00 -3.2794e+00 -2.4837e+00 -4.5968e-01 -1.0159e+00 +1.8857e+00 -6.5594e+00 -3.6250e-01 +1.4258e+00 +1.2410e+00 +1.2062e+00 +2.2356e+00 +1.6360e+00
8616 +3.890805466e+03 +3.890805466e+03 +4.005065466e+03 +4.005065466e+03 -3.8492e+00 +1.0117e+00 +1.2085e+00 -4.9016e+00 +1.5222e-03 -6.0217e+00 -2.3387e+00 +5.4054e+00 -3.5622e+00 -3.5882e+00 +2.0229e+00 -1.7453e+00 +1.1024e+00 -4.2922e+00 -4.9575e-01 +2.4348e+00 +1.9675e+00 -9.2955e-02 +3.8442e-01 +3.9377e+00
9906 +1.903306309e+03 +1.903306309e+03 +2.017566309e+03 +2.017566309e+03 -3.8413e+00 +1.3313e+00 -5.1504e-01 -5.5751e+00 +3.7334e-01 -6.0217e+00 -1.8690e+00 +5.6936e+00 -4.5250e+00 -3.1812e+00 +6.3611e-01 -1.3441e+00 +1.6938e+00 -4.3699e+00 +3.3511e-01 +2.4597e+00 +1.9292e-01 +1.0588e+00 +6.0060e-01 +2.4929e+00
10286 +1.523099516e+03 +1.523099516e+03 +1.637359516e+03 +1.637359516e+03 -3.4215e+00 -3.3592e-01 +1.7572e+00 -5.0598e+00 +4.0819e-01 -5.0217e+00 -2.1636e+00 +4.3595e+00 -2.0220e+00 -4.2757e+00 -1.8318e+00 -1.3267e+00 +1.6519e+00 -5.3023e+00 +5.7592e-01 +2.2347e+00 +1.9727e+00 -4.7076e-01 +7.7412e-01 +2.3936e+00
11864 +8.680514359e+02 +8.680514359e+02 +9.823114359e+02 +9.823114359e+02 -2.6566e+00 -2.7626e+00 +4.0768e+00 -3.7381e+00 +4.6672e-01 -1.9104e+00 -4.0747e+00 +2.3222e+00 -2.5242e+00 -4.8874e+00 +2.3075e-01 -5.5334e+00 +2.5402e+00 -3.4330e+00 -1.1834e+00 -2.3644e-02 +2.1416e+00 -3.5058e+00 -6.0066e-01 +1.3854e+00
12302 +4.890047673e+02 +4.890047673e+02 +6.032647673e+02 +6.032647673e+02 -2.2694e+00 -2.6346e+00 +3.4467e+00 -2.8293e+00 +1.5287e-01 -1.2456e+00 -2.5601e+00 +2.4624e+00 -2.5904e+00 -4.1760e+00 +1.7478e+00 -4.3557e+00 +2.2304e+00 -1.5731e+00 -1.0933e+00 -5.0009e-01 +2.7086e+00 -3.6526e+00 -1.0247e+00 +5.5113e-01
13015 +3.541112384e+02 +3.541112384e+02 +4.683712384e+02 +4.683712384e+02 -1.4575e+00 -4.0486e+00 +4.2638e+00 -3.0044e+00 -2.7446e-01 -1.6353e-01 -2.5032e+00 +1.3200e+00 -1.1744e+00 -4.4277e+00 +1.0022e+00 -4.7078e+00 +2.5921e+00 -1.9871e+00 -9.8423e-01 -2.8988e-01 +3.7188e+00 -4.0082e+00 -1.6593e+00 +3.0381e-01
13607 +2.375285370e+02 +2.375285370e+02 +3.517885370e+02 +3.517885370e+02 -1.7512e+00 -3.3411e+00 +3.4814e+00 -2.1078e+00 -1.3654e-03 +7.6281e-01 -1.9339e+00 +1.4313e+00 -2.5513e+00 -3.4139e+00 +2.4576e+00 -4.5233e+00 +2.6784e+00 -3.4479e-01 -1.0129e+00 -1.3395e+00 +2.7563e+00 -3.9672e+00 -1.6507e+00 -6.5733e-01
14280 +1.426667378e+02 +1.426667378e+02 +2.569267378e+02 +2.569267378e+02 -1.3144e+00 -3.4414e+00 +3.4763e+00 -2.9928e+00 -2.2680e-01 -4.5553e-02 -1.4797e+00 +1.6165e+00 -9.7260e-01 -3.9568e+00 +2.6186e-01 -3.3726e+00 +2.5341e+00 -1.9981e+00 -4.1503e-01 -2.8042e-01 +3.3991e+00 -3.1133e+00 -1.4944e+00 -2.5331e-02
14709 +7.434655863e+01 +7.434655863e+01 +1.886065586e+02 +1.886065586e+02 -1.2653e+00 -3.5491e+00 +3.4250e+00 -2.0454e+00 +4.6973e-02 +1.4234e+00 -9.6365e-01 +1.1392e+00 -1.5459e+00 -3.1363e+00 +1.6922e+00 -3.3350e+00 +3.0185e+00 -5.6480e-01 -6.7394e-01 -1.3609e+00 +3.1387e+00 -3.4427e+00 -1.4267e+00 -1.0110e+00
15104 +5.515280717e+01 +5.515280717e+01 +1.694128072e+02 +1.694128072e+02 -1.3897e+00 -2.9008e+00 +2.7187e+00 -1.9693e+00 -1.4388e-01 +1.4547e+00 -6.5431e-01 +1.6231e+00 -1.8244e+00 -2.7373e+00 +2.4203e+00 -2.9861e+00 +2.6285e+00 -8.8556e-01 -6.6521e-01 -1.3760e+00 +2.8199e+00 -2.4988e+00 -1.5108e+00 -3.0209e-01
16024 +3.673197113e+01 +3.673197113e+01 +1.509919711e+02 +1.509919711e+02 -1.1087e+00 -2.7438e+00 +2.1165e+00 -2.9663e+00 -3.7906e-01 +4.7091e-01 -8.8804e-01 +2.4956e+00 -1.6106e+00 -2.7861e+00 +2.5077e+00 -3.0081e+00 +2.8003e+00 -8.2104e-01 -4.0063e-01 -5.0334e-01 +2.9167e+00 -2.1823e+00 -2.1991e+00 +2.9485e-01
17134 +2.402230219e+01 +2.402230219e+01 +1.382823022e+02 +1.382823022e+02 -1.1614e+00 -2.5386e+00 +1.6875e+00 -3.0623e+00 -3.9305e-02 +8.4870e-01 -3.3653e-01 +2.4624e+00 -1.8362e+00 -2.2198e+00 +2.6298e+00 -2.3744e+00 +3.4370e+00 -5.1977e-01 -2.5423e-01 -6.5068e-01 +2.4732e+00 -1.5961e+00 -1.7258e+00 -2.7969e-02
17801 +1.521830172e+01 +1.521830172e+01 +1.294783017e+02 +1.294783017e+02 -8.1855e-01 -2.9611e+00 +2.0310e+00 -3.1878e+00 -2.5674e-01 +1.0451e+00 -2.9919e-01 +2.2700e+00 -1.1211e+00 -2.4540e+00 +2.1394e+00 -2.3386e+00 +3.4033e+00 -4.2864e-01 -5.5063e-02 -5.0040e-01 +3.0818e+00 -1.9433e+00 -2.1302e+00 -8.4117e-02
18164 +9.971781406e+00 +9.971781406e+00 +1.242317814e+02 +1.242317814e+02 -8.6174e-01 -3.3744e+00 +2.2852e+00 -3.5920e+00 +1.0857e-01 +6.7668e-01 -5.8292e-01 +1.9934e+00 -1.2544e+00 -2.5670e+00 +1.7600e+00 -2.5734e+00 +4.1650e+00 -1.8885e-01 -1.1840e-01 -2.3955e-01 +2.9642e+00 -2.3457e+00 -1.7982e+00 -6.1821e-01
18702 +5.797799399e+00 +5.797799399e+00 +1.200577994e+02 +1.200577994e+02 -8.6569e-01 -3.2270e+00 +2.2538e+00 -3.2011e+00 -4.5698e-02 +1.0158e+00 -4.5734e-01 +2.0125e+00 -1.2977e+00 -2.4934e+00 +2.1054e+00 -2.5739e+00 +3.7672e+00 -1.7495e-01 -1.7830e-01 -5.4069e-01 +3.0000e+00 -2.3029e+00 -1.9426e+00 -4.8920e-01
19825 +3.760222150e+00 +3.760222150e+00 +1.180202221e+02 +1.180202221e+02 -1.0335e+00 -3.2126e+00 +2.3450e+00 -3.4596e+00 +4.2043e-02 +6.4309e-01 -7.6811e-01 +2.1230e+00 -1.3843e+00 -2.7097e+00 +1.7079e+00 -2.7762e+00 +3.7937e+00 -2.5117e-01 -8.8872e-02 -3.8342e-01 +2.9145e+00 -2.4996e+00 -1.8637e+00 -4.4366e-01
% function evaluation | noise-free fitness - Fopt (1.393000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.142435038e+06 +7.142435038e+06 +7.142448968e+06 +7.142448968e+06 -2.5927e+00 -4.8529e+00 +1.9927e+00 +2.3069e+00 -2.5557e+00 +6.4816e-01 +1.1841e+00 +1.7490e+00 +2.0789e+00 +1.9450e+00 +8.5395e-01 +3.9728e+00 -3.9978e+00 -4.3511e+00 -1.6520e+00 -8.1668e-01 -4.2416e+00 +2.6375e+00 -2.3550e+00 -4.6311e+00
5 +2.140907973e+06 +2.140907973e+06 +2.140921903e+06 +2.140921903e+06 +1.8344e+00 +3.3623e+00 +1.4237e+00 -4.7378e+00 -4.8735e+00 -4.3585e+00 -1.1347e+00 -4.3641e+00 -3.5386e+00 -2.9385e+00 +5.8979e-01 +7.7713e-01 -1.6545e+00 -3.9965e+00 -1.7300e-02 +7.0425e-01 +3.0576e+00 -2.7329e+00 +1.7917e+00 -4.3144e+00
253 +1.332603726e+06 +1.332603726e+06 +1.332617656e+06 +1.332617656e+06 +2.3457e+00 +1.1783e+00 +1.8110e+00 +3.6626e-01 +2.1293e+00 -1.9339e+00 +1.0641e+00 -1.6109e+00 +2.1430e+00 -3.5089e+00 +9.9290e-01 -8.0851e-01 +3.2273e+00 -2.9176e-01 +3.2699e+00 +3.5759e+00 -3.4972e+00 +4.6180e+00 -3.4399e+00 -1.4469e+00
404 +8.592182664e+05 +8.592182664e+05 +8.592321964e+05 +8.592321964e+05 +3.3443e-01 -2.4073e-01 -2.5735e-01 +8.2627e+00 +5.2862e-01 +1.9130e+00 +6.8818e+00 -2.2307e+00 +4.0425e+00 -2.7831e+00 -7.9069e-01 -9.1424e+00 -2.1052e+00 +1.8794e+00 -1.8289e+00 +9.6321e+00 -1.2358e+00 +9.8055e+00 -1.4607e+00 -6.2364e+00
867 +5.373278393e+05 +5.373278393e+05 +5.373417693e+05 +5.373417693e+05 +8.1785e-01 +7.9740e+00 +3.6829e-01 +7.7807e+00 +2.0563e-01 +8.2001e-01 +8.5123e-02 -1.7183e+00 -1.0532e-01 -1.6038e+00 +2.4000e-01 -3.3904e+00 +2.5098e+00 +2.3760e-01 -3.0113e-01 +3.1638e+00 -5.1870e-01 +5.1741e-01 +3.5970e+00 -3.8474e+00
907 +3.366194088e+05 +3.366194088e+05 +3.366333388e+05 +3.366333388e+05 -3.0170e+00 +4.5686e+00 -1.5948e+00 +1.0266e+01 +3.0869e+00 +8.7439e-01 +9.7956e+00 +8.6423e-01 -1.1655e-01 +1.2062e+00 -2.4369e+00 -2.6835e+00 -4.9691e+00 +1.8111e+00 -3.7280e-01 +4.3589e+00 -1.5969e+00 +6.6749e+00 +3.0588e+00 -1.1786e+01
2618 +2.123249443e+05 +2.123249443e+05 +2.123388743e+05 +2.123388743e+05 -7.1516e+00 -1.6384e+00 -4.7206e+00 +1.6599e+01 +3.5406e+00 +3.6506e+00 +5.7215e+00 +4.1872e+00 -2.2683e+00 -5.2958e-01 -7.2676e-01 +1.5037e+00 -6.8496e+00 -3.4280e+00 +1.2060e+00 +5.3480e-01 +3.6097e-01 +1.0766e+01 +7.6983e+00 -1.4248e+01
2812 +1.303171504e+05 +1.303171504e+05 +1.303310804e+05 +1.303310804e+05 +2.2601e-01 +2.6518e-02 -2.4983e+00 +1.9187e+00 -9.6369e-01 -1.8532e+00 -3.6209e+00 +3.2633e+00 -1.0799e+00 -3.5632e+00 +3.1990e+00 -1.1185e+00 +3.1850e+00 -1.9947e+00 +1.8981e+00 +2.3981e-01 -6.3439e-01 +2.1827e+00 +4.6726e+00 -8.3314e-01
3502 +8.095057192e+04 +8.095057192e+04 +8.096450192e+04 +8.096450192e+04 +3.7506e+00 -1.1054e+00 -7.3284e-01 +1.7190e+01 -2.7735e+00 +6.5353e+00 +1.6988e+00 -5.9968e+00 -2.0628e+00 -4.1462e+00 +1.3989e-01 -8.3388e-01 -4.9725e+00 -2.1112e+00 +7.1715e-01 +3.5290e+00 -1.2664e-01 +8.3794e+00 +1.7150e+00 -1.3399e+01
3601 +6.117429267e+04 +6.117429267e+04 +6.118822267e+04 +6.118822267e+04 +4.4909e+00 -2.2420e+00 +1.4581e-01 +1.1747e+01 -1.9979e+00 +5.3984e+00 -1.9714e+00 -6.1979e+00 -2.0250e+00 -5.5152e+00 +1.5361e+00 -2.2438e+00 -1.5759e+00 -3.1303e+00 +2.2532e+00 +1.7076e+00 -7.4647e-01 +6.1563e+00 +1.2643e+00 -7.7334e+00
4886 +3.889268072e+04 +3.889268072e+04 +3.890661072e+04 +3.890661072e+04 +3.0688e+00 -8.3774e-01 -2.9378e+00 +9.3062e+00 -1.5746e+00 +1.0720e+00 -9.1233e-01 +1.1785e+00 -2.1460e+00 -4.5262e+00 +2.1611e+00 -1.4693e+00 -1.1880e+00 -1.6871e+00 -6.0401e-01 +2.1009e+00 -1.1222e-01 +4.1657e+00 +5.4936e+00 -6.5368e+00
4905 +2.443729985e+04 +2.443729985e+04 +2.445122985e+04 +2.445122985e+04 +4.7784e+00 -1.5224e+00 -3.6496e+00 +1.4693e+01 -3.5654e+00 +4.3872e+00 -9.5261e-02 -3.0599e+00 -2.1604e+00 -5.3892e+00 +2.8640e+00 +9.5909e-01 -4.1801e+00 -2.7961e+00 +8.9749e-02 +1.4150e+00 +8.6119e-01 +6.1715e+00 +4.1382e+00 -1.0936e+01
6565 +1.523355211e+04 +1.523355211e+04 +1.524748211e+04 +1.524748211e+04 +2.0126e+00 +8.5009e+00 -1.5389e-03 +2.7623e+00 +6.9621e-01 +1.4008e-01 +2.0202e+00 -8.4641e-01 -1.5780e+00 -2.2085e+00 +1.8390e+00 -2.8438e+00 -9.5592e-01 +3.4498e+00 +1.2499e+00 +4.4447e+00 -3.5289e-01 -1.4442e+00 +4.3530e+00 -5.5213e+00
7201 +9.360591223e+03 +9.360591223e+03 +9.374521223e+03 +9.374521223e+03 +3.0225e+00 +2.2624e+00 -4.4858e+00 +1.5309e+01 -9.5602e-01 +2.2573e+00 +4.1243e+00 +1.5973e+00 -3.3374e+00 -2.4336e+00 +1.5107e+00 -1.0697e+00 -7.0418e+00 +4.5388e-01 -2.1441e+00 +4.7695e+00 +1.5166e+00 +4.5773e+00 +9.5296e+00 -1.3638e+01
8001 +6.099110244e+03 +6.099110244e+03 +6.113040244e+03 +6.113040244e+03 +2.9231e+00 +5.7989e+00 -4.6626e+00 +1.1578e+01 +6.5652e-01 +5.9168e-01 +4.6340e+00 +2.8425e+00 -3.9096e+00 -2.4772e+00 +3.2841e+00 -5.2702e-01 -7.6345e+00 +2.4440e+00 -1.5705e+00 +5.1752e+00 +1.7984e+00 +1.8290e+00 +1.1254e+01 -1.3264e+01
9540 +3.783894765e+03 +3.783894765e+03 +3.797824765e+03 +3.797824765e+03 +3.6073e+00 +7.5355e+00 -2.6154e+00 +4.7111e+00 +7.5229e-02 -2.4124e+00 +3.1411e+00 +2.8853e+00 -2.4912e+00 -1.0494e+00 +3.3081e+00 +1.2808e+00 -2.5287e+00 +3.6473e+00 +3.1189e-01 +2.2135e+00 +6.0895e-01 -1.5051e+00 +9.0535e+00 -7.4500e+00
11311 +2.348917179e+03 +2.348917179e+03 +2.362847179e+03 +2.362847179e+03 +4.8120e+00 +7.9241e+00 +8.4910e-02 +1.2749e+00 -1.6041e-01 -1.9899e+00 +3.0279e+00 +4.7860e-01 -4.6544e-01 -7.2075e-02 +3.4522e-01 +8.9143e-01 +1.2940e+00 +4.8692e+00 +7.8222e-01 +9.5772e-01 -1.7366e+00 -2.6491e+00 +4.5065e+00 -3.8643e+00
12115 +1.419035298e+03 +1.419035298e+03 +1.432965298e+03 +1.432965298e+03 +6.3620e+00 +3.0909e+00 +1.1747e+00 +1.5578e+00 -1.7183e+00 -3.2759e-01 +1.5897e+00 -2.5044e+00 +9.5112e-01 +2.3539e-01 -8.3807e-01 +2.0989e+00 +1.7047e+00 +4.0837e+00 +4.3723e-01 -1.8854e+00 -2.6220e+00 -1.4360e+00 +3.1954e+00 -2.3285e+00
12619 +9.550595704e+02 +9.550595704e+02 +9.689895704e+02 +9.689895704e+02 +5.1211e+00 +2.3545e+00 +2.3978e+00 +1.0593e-01 +4.3151e-01 -6.7389e-02 +1.0180e+00 -3.1288e+00 +1.2198e+00 +4.7512e-01 -1.9460e+00 +9.1065e-01 +2.8932e+00 +3.4958e+00 +1.5690e+00 -2.7396e+00 -3.5343e+00 -8.0752e-01 +2.2430e+00 -4.0813e-01
14014 +5.711299029e+02 +5.711299029e+02 +5.850599029e+02 +5.850599029e+02 +3.6803e+00 -1.3944e+00 +2.3915e+00 +4.9261e+00 +1.8381e-01 +2.3498e+00 +4.3148e-01 -3.3839e+00 +1.1457e+00 +7.6129e-01 -2.7275e+00 +1.1988e+00 +7.5264e-02 +2.3291e+00 +1.1462e+00 -2.3959e+00 -3.1775e+00 +3.2630e+00 +2.4255e+00 -3.7332e+00
14441 +3.265281927e+02 +3.265281927e+02 +3.404581927e+02 +3.404581927e+02 +4.7128e+00 +1.7167e+00 +1.8300e+00 +2.6166e+00 -2.3722e-01 -8.5876e-02 +5.7128e-01 -2.2040e+00 +8.9469e-01 +1.3762e+00 -1.1353e+00 +1.8618e+00 +1.6501e+00 +3.0469e+00 +1.7639e+00 -2.7585e+00 -2.5979e+00 +2.1220e-01 +3.5892e+00 -2.1586e+00
15635 +1.910293873e+02 +1.910293873e+02 +2.049593873e+02 +2.049593873e+02 +5.0910e+00 +6.8018e-01 +2.9539e+00 +4.9459e-01 -4.1288e-01 -6.0255e-01 -5.6434e-01 -2.0611e+00 +6.5573e-01 -2.1916e-01 -1.7860e+00 +1.1574e+00 +3.6828e+00 +2.6507e+00 +1.8451e+00 -2.6595e+00 -3.4679e+00 +6.0805e-01 +1.4795e+00 -7.5738e-02
16006 +1.310618800e+02 +1.310618800e+02 +1.449918800e+02 +1.449918800e+02 +5.0295e+00 +1.7861e-01 +2.3759e+00 +1.7865e+00 -3.2171e-01 -4.9984e-02 -3.8927e-01 -2.7353e+00 +7.1568e-01 -1.8256e-01 -1.2965e+00 +1.2844e+00 +2.8071e+00 +2.1381e+00 +1.7384e+00 -2.9751e+00 -3.1412e+00 +8.8496e-01 +2.3384e+00 -6.8664e-01
16501 +9.925027296e+01 +9.925027296e+01 +1.131802730e+02 +1.131802730e+02 +4.7383e+00 +3.4085e-01 +2.8452e+00 +1.3995e+00 -3.2269e-01 +3.0120e-01 -3.2259e-01 -3.1957e+00 +1.4297e+00 +1.0566e+00 -1.9646e+00 +1.5597e+00 +2.9156e+00 +2.6511e+00 +1.9753e+00 -3.5349e+00 -3.3326e+00 +5.4521e-01 +2.0200e+00 -4.5410e-01
17652 +5.936264538e+01 +5.936264538e+01 +7.329264538e+01 +7.329264538e+01 +3.6069e+00 +4.2169e-01 +2.9524e+00 +2.5139e+00 +3.5122e-01 +1.0889e+00 -4.6455e-01 -3.7513e+00 +1.5507e+00 +1.9799e+00 -2.1559e+00 +1.1015e+00 +1.9083e+00 +2.2502e+00 +2.4199e+00 -3.3939e+00 -3.0269e+00 +9.1617e-01 +2.2845e+00 -1.3140e+00
18624 +3.811568412e+01 +3.811568412e+01 +5.204568412e+01 +5.204568412e+01 +3.6002e+00 +7.4787e-01 +3.1594e+00 +2.4861e+00 +8.5994e-01 +8.0807e-01 -1.1180e+00 -4.1751e+00 +1.2933e+00 +2.2109e+00 -1.6398e+00 +5.8018e-01 +2.1736e+00 +1.6453e+00 +3.0250e+00 -3.5452e+00 -2.8457e+00 +4.4258e-01 +2.6463e+00 -7.5867e-01
18906 +2.285149311e+01 +2.285149311e+01 +3.678149311e+01 +3.678149311e+01 +3.4516e+00 +9.0124e-01 +2.8755e+00 +3.1751e+00 +5.0781e-01 +7.5959e-01 -1.1136e+00 -3.3635e+00 +9.3236e-01 +2.1723e+00 -1.5498e+00 +5.7426e-01 +1.7013e+00 +1.7094e+00 +2.8839e+00 -2.9348e+00 -2.4604e+00 +7.2046e-01 +2.8997e+00 -1.6336e+00
19104 +1.442229930e+01 +1.442229930e+01 +2.835229930e+01 +2.835229930e+01 +3.8049e+00 +1.0100e+00 +3.2955e+00 +2.2057e+00 +4.7034e-01 +5.4542e-01 -1.4153e+00 -3.9756e+00 +1.1419e+00 +2.0313e+00 -1.6437e+00 +4.1015e-01 +2.6469e+00 +1.5890e+00 +3.1028e+00 -3.2827e+00 -2.7971e+00 +2.0440e-01 +2.1894e+00 -5.0332e-01
19615 +9.951143615e+00 +9.951143615e+00 +2.388114361e+01 +2.388114361e+01 +3.7517e+00 +1.1540e+00 +3.0828e+00 +2.6461e+00 +4.4407e-01 +2.3793e-01 -1.5835e+00 -3.3373e+00 +7.2565e-01 +1.9449e+00 -1.2955e+00 +2.9292e-01 +2.4809e+00 +1.3964e+00 +3.1650e+00 -2.9391e+00 -2.4879e+00 +3.2904e-01 +2.6180e+00 -8.6227e-01
% function evaluation | noise-free fitness - Fopt (-3.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.800658907e+07 +2.800658907e+07 +2.800655732e+07 +2.800655732e+07 -1.3214e+00 -3.5902e+00 -1.2787e+00 -1.8970e+00 -4.9838e+00 -1.4627e+00 -1.5797e+00 -1.6678e+00 +2.0833e+00 +4.0960e+00 +4.4775e+00 +4.2962e+00 -6.3118e-01 +4.5752e+00 -2.9410e+00 -1.9020e+00 -9.2825e-01 +4.8608e+00 +4.2124e+00 -3.1291e+00
2 +8.670884543e+06 +8.670884543e+06 +8.670852793e+06 +8.670852793e+06 -2.1131e+00 +1.3812e+00 +3.3034e+00 -4.1611e+00 -4.0556e+00 -4.2019e+00 +6.9062e-01 +3.6900e+00 +2.9087e+00 +4.9705e+00 -4.0472e-02 -1.2638e+00 +3.8529e+00 +2.2824e+00 +3.3247e-01 +1.0986e+00 -4.5939e+00 -1.5466e+00 +5.8629e-01 -8.5291e-01
15 +6.118694330e+06 +6.118694330e+06 +6.118662580e+06 +6.118662580e+06 +4.0677e+00 +1.4374e+00 -2.7718e+00 -1.2794e+00 -3.2202e+00 -3.4382e+00 -1.8001e+00 -2.5320e+00 +1.4937e+00 +2.1479e-01 +9.7347e-01 +1.9669e+00 -1.1731e+00 -2.0528e+00 -9.9330e-01 +1.8699e-01 -1.9035e+00 -4.3491e-01 -2.8310e+00 +3.8169e+00
36 +3.041483499e+06 +3.041483499e+06 +3.041451749e+06 +3.041451749e+06 +1.9729e+00 +4.8807e+00 +1.0298e+00 +2.6187e-01 +3.4650e+00 -2.8573e+00 +2.9290e+00 +2.2277e+00 -8.1337e-01 -2.8201e+00 +2.6432e+00 +4.0856e+00 -2.0412e+00 +3.0103e+00 +3.0051e+00 -1.0995e+00 -1.8084e+00 -4.8034e-01 +1.3506e+00 -8.4585e-01
111 +2.087137790e+06 +2.087137790e+06 +2.087106040e+06 +2.087106040e+06 -4.4321e+00 +3.4233e+00 +4.6449e+00 +5.9026e-01 -4.6057e+00 +4.8718e-02 -1.9528e+00 -9.2084e-01 -1.3394e+00 -3.7367e+00 +4.3461e+00 +1.3384e+00 +2.5968e+00 -1.2822e+00 -1.0905e+00 -4.3060e+00 -1.5140e+00 +1.9950e+00 -2.5130e+00 +3.7189e+00
406 +1.547204952e+06 +1.547204952e+06 +1.547173202e+06 +1.547173202e+06 +5.8979e+00 -6.0705e-01 -5.4725e+00 -2.3495e+00 -2.8899e+00 -2.9327e+00 -4.2797e+00 -1.4642e-01 -5.7306e+00 +1.7866e+00 +5.1255e+00 +3.4672e+00 -1.6824e+00 +2.7705e+00 -1.6053e+00 -3.0303e+00 -1.1606e+00 -1.3276e+00 -3.2443e+00 -4.3735e-01
508 +7.422887717e+05 +7.422887717e+05 +7.422570217e+05 +7.422570217e+05 +6.5867e+00 +1.6279e-01 +1.2849e+00 +2.0611e+00 -1.2924e+00 -2.5548e+00 -5.7632e-01 -1.2171e+00 +1.1558e+00 -1.4747e+00 +5.5637e+00 +4.2898e+00 +7.8418e-01 -1.8481e+00 -2.3231e+00 -4.5888e-01 -1.9688e+00 -8.0974e-01 -2.1212e+00 +3.4793e+00
1011 +4.299480805e+05 +4.299480805e+05 +4.299163305e+05 +4.299163305e+05 +3.8293e+00 -4.2524e+00 +5.8973e+00 -1.2798e+00 -6.8923e-01 +1.6645e+00 -3.8155e+00 +2.8890e+00 -1.3349e+00 -3.8282e+00 +7.8624e+00 +5.6157e+00 +2.5195e+00 -4.2320e+00 -5.8787e+00 +2.8726e+00 +1.6815e+00 +1.1818e+00 -1.6255e+00 +6.6618e-01
1401 +2.107796513e+05 +2.107796513e+05 +2.107479013e+05 +2.107479013e+05 +4.1676e+00 -4.8267e+00 +3.7209e+00 -1.3367e+00 -4.6984e+00 +4.9340e+00 -6.4981e+00 +5.1869e+00 -4.1759e-01 -2.5473e+00 +8.8968e+00 +4.9570e+00 +4.5952e-01 -2.2172e+00 -6.3205e+00 +3.0679e+00 +3.1913e+00 +5.4817e-01 -6.9776e-01 -5.8034e-01
2708 +1.551890384e+05 +1.551890384e+05 +1.551572884e+05 +1.551572884e+05 -5.4276e+00 -1.7376e+00 +1.0835e+01 +4.8642e+00 -1.6423e+00 -8.5300e-01 -3.5398e+00 +1.8618e+00 +2.2647e+00 -7.0217e+00 +2.9729e+00 -1.4790e+00 -6.4064e-01 -4.1420e+00 +1.7883e+00 +7.7543e-01 -1.5670e+00 +3.6222e-01 -1.6145e-01 +4.0055e+00
