% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1211 +9.854193885e+03 +9.854193885e+03 +1.044305388e+04 +1.044305388e+04 -3.1663e-01 +2.4424e-01 -9.2002e-01 +3.7248e-01 -1.3688e+00 +7.4914e-01 +1.0227e+00 -1.7983e+00 +1.3641e+00 -1.4078e+00 -1.1192e+00 +1.1490e-01 +2.9259e+00 -3.7562e-01 +8.5371e-01 +2.5906e-01 -1.9939e-01 +7.2985e-01 +5.0604e-01 +2.7017e+00
1578 +3.795983577e+03 +3.795983577e+03 +4.384843577e+03 +4.384843577e+03 -7.1452e-01 -2.8080e-01 +2.9465e-01 +3.4161e-01 -1.7160e-03 +7.8154e-01 +3.0129e-01 -1.6736e+00 -3.5142e-01 -7.7953e-01 -2.6761e-01 -1.6065e+00 +1.9860e+00 -9.8865e-02 +2.2331e-01 -4.8010e-01 -5.3657e-01 +2.0555e+00 +2.2642e-01 +2.6268e+00
2302 +2.146100925e+03 +2.146100925e+03 +2.734960925e+03 +2.734960925e+03 -3.5646e-01 +2.2922e-01 +1.3224e+00 +8.6398e-01 -1.3931e+00 +1.9626e-01 +3.3515e-01 +1.1711e-01 +4.9018e-01 -1.6920e+00 -7.2294e-01 -4.6648e-01 +1.2351e+00 -2.6208e-02 -4.3758e-01 -7.2329e-01 -6.7960e-01 +1.5236e-01 -2.4608e-01 +1.6653e+00
3202 +1.389394274e+03 +1.389394274e+03 +1.978254274e+03 +1.978254274e+03 +1.2618e-01 +6.2591e-01 +5.9170e-01 -6.3435e-01 -3.8465e-01 +1.1478e+00 -9.5936e-01 -2.3390e-01 -4.4730e-01 -4.2007e-01 -3.3808e-01 -3.0675e-01 +9.1478e-01 +4.2030e-01 +1.0957e+00 -6.1044e-01 +5.6321e-01 +7.3089e-01 +1.1595e+00 +8.0051e-01
3664 +9.849233557e+02 +9.849233557e+02 +1.573783356e+03 +1.573783356e+03 -2.3057e-01 -8.7961e-01 -5.9092e-02 -5.7887e-01 -4.0932e-01 +6.8964e-01 -1.6431e-01 -1.1022e+00 -3.5022e-01 -4.5983e-01 -5.1673e-01 +3.5484e-01 +1.4493e+00 +8.8253e-01 -4.4089e-02 -7.0688e-01 +5.1947e-01 +9.7484e-01 +9.7786e-01 +1.1954e+00
4618 +5.515372515e+02 +5.515372515e+02 +1.140397251e+03 +1.140397251e+03 +5.9287e-01 -5.4743e-01 +1.3354e-01 -2.2012e-01 -7.5614e-01 +7.9517e-01 +8.4918e-02 -1.4728e-02 +9.5845e-01 -7.3366e-01 +6.0456e-01 -3.9663e-01 +5.1400e-01 +3.2141e-01 -2.3241e-01 -4.1557e-01 -3.8112e-01 -2.4765e-01 +4.5826e-01 +6.4312e-01
5605 +3.282348658e+02 +3.282348658e+02 +9.170948658e+02 +9.170948658e+02 +6.5522e-01 -6.2981e-01 +1.3611e-03 -7.6437e-01 +4.2594e-02 +3.4717e-01 -8.6173e-02 +2.9081e-01 +4.7384e-01 -6.1189e-01 +8.1042e-02 -8.5203e-01 +1.1806e-01 +7.5154e-01 +9.1457e-02 +6.6168e-01 -9.5413e-01 +8.7066e-01 -1.1270e+00 +3.3650e-01
6360 +2.410055484e+02 +2.410055484e+02 +8.298655484e+02 +8.298655484e+02 +3.9804e-01 -3.2808e-01 +7.8635e-01 -1.6646e-01 +2.5007e-01 +6.2390e-01 -9.4731e-02 -3.2048e-01 +1.0224e+00 -2.1134e-01 -2.7720e-01 -1.1026e-01 +4.3830e-01 +4.7906e-01 -1.0036e+00 -9.2503e-01 -1.0729e+00 +7.3121e-02 +4.1790e-01 +3.3183e-01
7256 +1.263043181e+02 +1.263043181e+02 +7.151643181e+02 +7.151643181e+02 +4.6704e-01 -3.1554e-02 +6.7400e-01 -3.2719e-01 -1.7081e-01 +3.4083e-01 -3.2106e-01 -2.2568e-02 +3.8631e-02 +3.9545e-01 -4.9682e-01 -1.5523e-01 +6.6932e-01 +8.9246e-02 -8.2241e-01 -3.4329e-01 -1.0807e+00 +4.4858e-02 -4.3157e-02 +2.1607e-01
8324 +9.992970645e+01 +9.992970645e+01 +6.887897065e+02 +6.887897065e+02 +9.4191e-01 +1.5028e-01 +2.1516e-01 -7.4735e-01 -5.4441e-01 +1.0277e+00 -4.5957e-01 -2.2927e-01 +3.1401e-01 -6.5461e-02 -4.5467e-01 -1.0563e-01 +7.4133e-01 +4.2356e-01 -8.3481e-01 -1.7177e-01 -4.9521e-01 -2.9427e-02 +1.1046e-01 +1.2806e-01
9302 +6.199416382e+01 +6.199416382e+01 +6.508541638e+02 +6.508541638e+02 +8.1469e-01 -1.2464e-01 +7.5244e-02 -2.4592e-01 +2.2449e-01 +4.8309e-01 -4.3367e-02 -1.6943e-01 -1.1198e-01 -1.6184e-03 -3.3133e-01 -6.4839e-02 +6.3635e-01 +4.2582e-01 -5.7871e-01 -2.1111e-01 -7.6764e-01 +2.1743e-01 -1.2448e-01 +6.2481e-01
10209 +3.641368888e+01 +3.641368888e+01 +6.252736889e+02 +6.252736889e+02 +7.0571e-01 -2.4064e-01 +1.8947e-01 -8.4993e-01 +1.8242e-01 +5.9997e-01 -1.8638e-01 -3.4991e-01 +1.1504e-01 +6.9332e-02 -3.6965e-01 +1.0342e-02 +1.0466e+00 +5.1820e-01 -7.5600e-01 -5.8167e-02 -6.8660e-01 +2.3640e-01 -8.3869e-02 +2.5684e-01
11476 +2.425312966e+01 +2.425312966e+01 +6.131131297e+02 +6.131131297e+02 +8.3189e-01 -2.3171e-01 +1.9644e-01 -6.9439e-01 +4.3597e-02 +6.9834e-01 -3.6306e-01 -3.2325e-01 +8.7358e-02 +3.9288e-02 -4.8371e-01 -1.1416e-02 +9.1780e-01 +5.3099e-01 -9.1299e-01 -1.8783e-01 -8.4774e-01 -8.9696e-02 -1.5449e-01 +2.1687e-01
% function evaluation | noise-free fitness - Fopt (-3.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.929790850e+05 +1.929790850e+05 +1.929461450e+05 +1.929461450e+05 +4.2077e+00 -2.5064e+00 -3.5458e-01 -2.4283e+00 -1.5113e+00 +3.7640e+00 -4.8247e+00 +4.9903e-02 +3.8916e+00 -4.5400e-01 +2.1905e+00 +2.1586e+00 -3.3933e+00 +1.5771e+00 -4.8056e+00 -8.6914e-01 -3.2313e-01 +9.2822e-01 -2.2280e+00 +3.6934e+00
28 +1.523550542e+05 +1.523550542e+05 +1.523221142e+05 +1.523221142e+05 +2.1290e+00 +1.2468e+00 -1.1651e+00 -1.2277e+00 -2.8631e+00 +2.6282e+00 -1.3840e+00 -4.1773e+00 +1.8887e+00 -1.9974e+00 +4.5688e+00 +2.4836e+00 -4.8615e+00 +1.9255e+00 +3.0427e+00 +1.5995e+00 +8.5425e-01 +1.3721e+00 -2.4775e+00 +6.4467e-01
90 +5.444017927e+04 +5.444017927e+04 +5.440723927e+04 +5.440723927e+04 -1.4367e+00 -6.5339e-01 +1.8454e+00 -1.3518e+00 +1.4509e+00 +7.5744e-01 +4.4763e+00 +7.9924e-02 -1.7945e+00 +4.6750e+00 -1.0830e+00 -2.3261e+00 -4.1254e+00 +1.5409e+00 -2.9685e+00 +5.5437e-01 -1.8071e+00 -2.9914e+00 +2.5291e+00 -6.2351e-01
336 +3.843892361e+04 +3.843892361e+04 +3.840598361e+04 +3.840598361e+04 -1.3520e+00 -9.9523e-01 -2.3476e-01 -3.9791e-01 +5.8553e-01 -2.4753e+00 +1.4156e+00 -5.0618e+00 +1.2980e+00 -4.4199e-01 +1.3140e-01 -1.1549e+00 -3.0914e+00 +2.4219e+00 -3.3368e-01 +2.7752e+00 -1.4952e+00 +9.4008e-01 -2.2450e+00 -1.5991e+00
703 +1.770101395e+04 +1.770101395e+04 +1.766807395e+04 +1.766807395e+04 +1.2793e+00 -1.6825e+00 +1.2419e+00 +5.0963e-01 +1.9748e+00 +8.6272e-01 +8.3802e-01 -2.1965e+00 +2.9324e+00 +8.4438e-01 +1.2537e+00 -2.9485e+00 -4.5936e+00 +1.1464e+00 -1.9951e+00 +2.2640e+00 +3.1672e-01 -1.1926e+00 -3.6177e-01 -4.7400e-01
745 +7.872896430e+03 +7.872896430e+03 +7.839956430e+03 +7.839956430e+03 +3.1266e-01 +1.7415e+00 +1.6721e+00 +1.1283e+00 -6.1056e-01 +2.9320e-01 -2.1974e-01 +8.1383e-01 +9.3004e-01 +5.3102e-01 +1.5397e+00 +6.3759e-01 -2.3836e+00 -7.8750e-01 +4.4132e-01 -8.1091e-01 -1.7076e+00 -3.8553e-01 -1.9612e-01 -1.0554e+00
2003 +5.788008369e+03 +5.788008369e+03 +5.755068369e+03 +5.755068369e+03 -1.1638e+00 +2.8760e-01 +2.0874e+00 +3.7352e-01 -1.1468e+00 +1.3841e-01 -1.5524e+00 +4.2420e-01 +1.4700e+00 -1.4578e+00 +1.2311e-01 +9.9144e-01 -9.0357e-01 -5.8663e-01 +1.1068e+00 -4.0309e-01 +2.7697e-01 -1.1378e-01 +3.8617e-01 -9.8577e-01
2741 +3.323904507e+03 +3.323904507e+03 +3.290964507e+03 +3.290964507e+03 -7.6220e-01 +7.2521e-02 -2.3603e-01 -2.3012e-01 +2.0145e-01 +6.7116e-03 +8.1971e-01 +1.1311e+00 -6.1039e-01 +8.9299e-02 -5.1888e-01 +1.9067e+00 +1.8129e+00 -8.8433e-01 +7.3326e-01 -5.9420e-01 -1.6693e-01 -9.2187e-01 -8.6536e-02 -6.4851e-02
3406 +2.394365544e+03 +2.394365544e+03 +2.361425544e+03 +2.361425544e+03 -5.2426e-02 -5.6353e-02 -7.1026e-01 -1.5009e-01 -6.6953e-01 +1.2656e-01 -1.3556e-01 +1.3756e+00 -1.9017e+00 -1.4290e+00 +4.3740e-01 +1.8268e-01 +4.1598e-02 -7.4007e-01 +1.7084e+00 -2.7683e-01 +1.1594e-01 +8.7836e-02 -5.0751e-01 -3.3592e-01
3902 +1.523349958e+03 +1.523349958e+03 +1.490409958e+03 +1.490409958e+03 -2.0831e-01 +7.4952e-03 +6.0083e-01 -9.1819e-01 +3.1693e-02 -3.7926e-01 -9.1913e-01 +9.0882e-01 -7.7094e-02 -1.1064e+00 +2.6178e-01 -5.0089e-01 +4.8916e-01 -3.8775e-01 +8.6117e-01 -5.9713e-01 -1.3938e-01 +1.7273e+00 -1.1428e+00 -9.4933e-01
4307 +8.124063780e+02 +8.124063780e+02 +7.794663780e+02 +7.794663780e+02 -6.1325e-01 +5.4436e-01 +1.9792e+00 +3.5363e-01 +2.9301e-01 +8.6857e-02 -6.7498e-01 +6.9638e-01 -3.1573e-01 -6.3263e-01 -8.6299e-01 -1.4261e-01 +8.0353e-01 -6.1269e-02 +9.0233e-01 -9.8571e-01 +1.4816e-01 +3.5668e-01 -4.6174e-01 +3.6233e-01
4512 +6.218082041e+02 +6.218082041e+02 +5.888682041e+02 +5.888682041e+02 -2.6441e-01 +2.8725e-01 +3.6155e-01 -6.0574e-01 +3.9937e-01 +1.1470e-01 -2.2983e-01 +8.5766e-01 -7.2423e-03 +1.7233e-01 +6.3774e-01 -4.2410e-01 +1.3055e-01 -8.6901e-01 +6.7842e-01 -6.9426e-01 +1.1581e-02 +4.1338e-01 -6.1078e-01 -1.6090e-01
5501 +3.380402351e+02 +3.380402351e+02 +3.051002351e+02 +3.051002351e+02 -3.8512e-02 -2.6361e-01 -3.1856e-01 -8.3595e-01 +4.3236e-01 -6.0853e-02 -4.7227e-01 +5.4616e-01 +8.9176e-01 +2.8632e-01 -4.7435e-02 -9.6931e-01 +3.6619e-01 -3.0187e-01 +2.5784e-01 -5.1252e-01 +8.0522e-01 +8.6281e-01 -1.8078e-02 +2.6309e-02
5703 +1.973137168e+02 +1.973137168e+02 +1.643737168e+02 +1.643737168e+02 -5.4029e-01 -2.2222e-01 -2.0863e-01 -5.5182e-02 +3.8159e-01 +4.8503e-01 +1.3617e-01 +1.1291e-01 +3.0821e-01 -6.6134e-01 -7.6030e-01 -5.6997e-01 +1.0426e-01 -1.8176e-01 +1.6348e-03 -7.2951e-01 +6.0634e-03 +3.1402e-02 -2.3802e-01 +4.3583e-01
6903 +1.485127692e+02 +1.485127692e+02 +1.155727692e+02 +1.155727692e+02 -2.1469e-01 +2.1263e-01 +2.1199e-01 -5.3769e-01 -1.7794e-01 +1.9344e-01 -1.4504e-01 +3.8131e-01 -1.2327e-01 -4.5317e-01 -9.4687e-01 -6.7730e-01 +6.6602e-01 -6.2891e-01 +4.5659e-01 -7.1717e-01 +2.1616e-01 +2.0859e-01 -3.9264e-03 +4.0699e-01
7439 +7.603837810e+01 +7.603837810e+01 +4.309837810e+01 +4.309837810e+01 -4.0986e-01 -4.1981e-01 +6.1120e-02 -4.2089e-01 -5.3578e-02 +2.6802e-01 -4.9186e-01 +1.0334e-01 +3.5186e-01 -7.0515e-01 -5.3485e-01 -5.2078e-01 +1.0262e-01 -5.0591e-01 +3.5497e-01 -5.5329e-01 -1.0477e-01 +9.1644e-02 +1.0955e-01 +2.3446e-01
8604 +4.771030487e+01 +4.771030487e+01 +1.477030487e+01 +1.477030487e+01 -4.1133e-01 -3.5890e-01 +9.9573e-02 -5.7334e-01 -2.4410e-01 +1.2503e-01 -6.7579e-01 +8.8556e-02 +5.0825e-01 -5.6612e-01 -4.4561e-01 -5.9004e-01 +9.8579e-02 -6.7835e-01 +5.6745e-01 -4.6501e-01 +5.9419e-02 +1.4654e-01 +1.1116e-01 +2.8524e-01
9648 +3.554477011e+01 +3.554477011e+01 +2.604770108e+00 +2.604770108e+00 -3.3080e-01 -3.6567e-01 +1.8978e-01 -7.4636e-01 -3.5371e-01 -9.8805e-02 -6.3066e-01 +4.6085e-02 +4.7825e-01 -5.8212e-01 -5.3953e-01 -5.3387e-01 +1.4405e-01 -7.6089e-01 +4.9848e-01 -3.3676e-01 +1.5407e-01 +1.7566e-01 -1.1340e-02 +3.4793e-01
11002 +2.469088576e+01 +2.469088576e+01 -8.249114245e+00 -8.249114245e+00 -2.6704e-01 -1.6137e-01 +1.3904e-03 -5.4738e-01 -3.4154e-01 +1.9181e-01 -2.9290e-01 +2.7533e-02 +1.6757e-01 -9.1349e-01 -5.9219e-01 -7.9217e-01 +1.1250e-01 -7.5060e-01 +4.9172e-01 -3.1955e-01 +3.0357e-01 +8.2368e-02 -2.4833e-01 +5.3976e-01
15601 +1.576978493e+01 +1.576978493e+01 -1.717021507e+01 -1.717021507e+01 -3.3815e-01 -2.0998e-01 -5.3883e-02 -5.7287e-01 -2.8950e-01 +5.6065e-03 -3.7565e-01 -2.3304e-02 +1.3388e-01 -8.5252e-01 -5.9553e-01 -7.4963e-01 +8.1440e-02 -7.9299e-01 +5.2905e-01 -3.4389e-01 +2.3654e-01 +1.3903e-01 -3.3559e-01 +5.7038e-01
% function evaluation | noise-free fitness - Fopt (-1.116200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.410460707e+05 +2.410460707e+05 +2.409344507e+05 +2.409344507e+05 +4.4017e+00 -4.8775e+00 -4.8886e+00 -1.9438e-01 +1.5819e+00 -9.9509e-01 -1.8565e+00 +4.0967e+00 -1.4862e+00 +3.6408e+00 -2.0598e+00 -1.4486e+00 +1.2153e+00 +2.3444e+00 -4.1544e+00 -1.0573e+00 -7.6012e-01 -1.3470e+00 -2.4721e+00 -8.1295e-01
5 +1.468424379e+05 +1.468424379e+05 +1.467308179e+05 +1.467308179e+05 +2.4785e+00 +1.8134e+00 -8.2336e-01 +3.4463e+00 +2.6327e-02 +2.2156e-02 -4.7375e+00 +4.6105e+00 +2.9216e+00 +4.5024e+00 +4.0252e+00 +1.1255e+00 -2.9083e+00 +1.7914e+00 -3.0265e+00 +1.7738e+00 +6.6045e-01 +2.9206e-01 +1.3656e+00 -2.1214e+00
10 +9.760768423e+04 +9.760768423e+04 +9.749606423e+04 +9.749606423e+04 -2.9603e+00 -3.7815e+00 -4.6631e+00 +1.3644e-01 +4.4467e-01 +1.8968e+00 -2.9871e+00 +4.9026e+00 +4.4552e-02 +2.0616e+00 +6.0853e-01 -1.8859e+00 +1.6040e+00 -2.9832e+00 -2.9821e+00 +4.9983e+00 -4.1488e-01 -3.2281e+00 +3.0781e-01 -2.2580e+00
53 +6.268386624e+04 +6.268386624e+04 +6.257224624e+04 +6.257224624e+04 +2.5190e-01 -5.2767e-01 -6.4043e-01 +4.5011e+00 +1.6453e-01 +9.5493e-01 -1.1734e+00 -2.4686e+00 +1.0700e+00 +2.4707e+00 +8.3722e-01 +4.3136e+00 -1.0872e+00 -2.3104e+00 +1.0913e+00 +4.6601e+00 -9.8459e-01 +1.7863e+00 +1.8702e+00 -1.5783e+00
771 +3.516035102e+04 +3.516035102e+04 +3.504873102e+04 +3.504873102e+04 -4.2486e-02 +1.2248e+00 -2.8863e-01 +3.3397e+00 -2.2866e-01 -3.8970e-01 -7.2835e-01 -1.5757e+00 -3.9141e-02 +2.7846e-01 +1.7124e+00 -1.5379e+00 -2.5399e+00 +2.9098e-02 -1.0425e+00 +5.3376e+00 -1.8385e+00 +6.6895e-02 +4.2177e-01 +2.1532e-01
1019 +2.502647425e+04 +2.502647425e+04 +2.491485425e+04 +2.491485425e+04 +1.4225e+00 +4.4695e+00 +6.2652e-01 +5.3049e-01 -5.0560e-02 -1.2063e+00 -1.8899e+00 -2.8289e+00 -2.2399e-02 +2.2497e+00 +5.2608e-01 +2.0422e+00 -5.5472e-01 +4.4959e-01 +1.3137e+00 +8.6886e-01 -7.1928e-01 +8.5635e-01 +1.2240e+00 +1.2620e+00
1817 +1.327683313e+04 +1.327683313e+04 +1.316521313e+04 +1.316521313e+04 +1.1912e+00 -1.0617e-01 +1.4713e-01 -2.7655e+00 -1.0468e-01 +2.4766e-01 -1.9026e+00 -2.9536e-01 +2.0451e-01 +1.9593e-01 +3.8637e-01 +1.9086e-01 +2.5566e+00 -6.8739e-01 -5.3080e-01 -1.0353e+00 +1.5862e+00 -1.6570e+00 -1.4761e+00 -1.5339e+00
1910 +6.871351832e+03 +6.871351832e+03 +6.759731832e+03 +6.759731832e+03 +3.2451e-01 -1.1812e+00 -4.2304e-01 -7.4111e-01 -1.5914e-01 -1.7694e-01 -1.7534e+00 +1.5205e+00 -1.0801e+00 -1.1215e-01 +1.0391e+00 +4.5349e-01 +1.2588e+00 +3.2826e-01 -8.5634e-01 +6.1806e-01 -5.1290e-01 +2.7931e+00 -1.1315e+00 -1.3827e+00
2106 +4.854031682e+03 +4.854031682e+03 +4.742411682e+03 +4.742411682e+03 +4.8876e-01 -2.1561e-01 +5.5542e-02 -9.2095e-01 -6.5340e-01 +6.1246e-01 -1.9749e+00 +6.3355e-02 +1.4073e+00 +1.6689e+00 +1.3100e+00 -3.2797e-01 +1.2704e+00 -6.7384e-02 +2.3543e-02 -9.4410e-02 +2.0109e-01 +2.2764e+00 -8.9182e-01 -5.4769e-01
2505 +3.237530424e+03 +3.237530424e+03 +3.125910424e+03 +3.125910424e+03 -7.4728e-01 -1.6029e+00 +1.9454e-01 -7.8984e-01 -7.0673e-01 +9.3741e-01 -1.8161e+00 +4.8897e-01 -6.8525e-01 +2.3229e-02 +4.6826e-01 +1.8472e+00 -3.0248e-01 +9.0965e-01 -3.4618e-01 -1.1503e+00 -1.2004e+00 +1.7720e+00 -3.1042e-01 -5.8922e-02
2644 +2.491986022e+03 +2.491986022e+03 +2.380366022e+03 +2.380366022e+03 -7.9041e-01 -2.6087e-01 +1.0473e+00 -3.5739e-01 -2.3632e-01 +6.8939e-02 -7.2011e-02 -4.0007e-03 +8.9875e-02 -5.8802e-01 -1.0829e+00 +1.8349e+00 -5.8486e-01 +1.5505e-02 -3.1648e-01 -1.6929e+00 -1.4186e+00 +1.5470e+00 -7.5856e-01 +1.5096e-01
3032 +1.428233858e+03 +1.428233858e+03 +1.316613858e+03 +1.316613858e+03 -2.2018e-01 +1.5466e+00 +3.5277e-01 +5.2385e-01 +1.9533e-01 -6.1336e-01 -1.8561e+00 -1.3541e+00 -8.8610e-01 +4.6088e-01 +6.1211e-02 +9.4198e-01 -6.0484e-01 +1.5523e+00 -3.2858e-01 -3.8808e-01 -9.3756e-01 -7.1852e-01 +1.8639e-01 -2.5626e-02
5080 +8.549368614e+02 +8.549368614e+02 +7.433168614e+02 +7.433168614e+02 -8.0042e-01 +6.6935e-01 +5.1576e-01 -6.4588e-01 +5.5138e-01 -1.5680e+00 -1.0991e+00 -6.9306e-01 -1.8411e-01 +1.2952e+00 -4.8347e-01 +5.4726e-01 -2.7956e-01 -1.4394e-01 -1.2133e-01 +4.6311e-01 -6.1485e-01 -9.4584e-01 +4.1320e-01 +1.8231e+00
5810 +4.469831727e+02 +4.469831727e+02 +3.353631727e+02 +3.353631727e+02 -1.8578e-01 -3.4166e-02 +6.0048e-01 -6.4467e-02 +7.4462e-01 -3.1039e-01 -4.5015e-01 -4.4051e-01 -7.7921e-01 +6.0046e-01 +6.6584e-01 -7.1435e-01 -5.2076e-01 +3.6198e-01 +5.7093e-01 +1.8296e-01 -4.2084e-01 -2.5841e-01 -6.0037e-02 +1.4065e+00
6502 +2.571544252e+02 +2.571544252e+02 +1.455344252e+02 +1.455344252e+02 -7.1595e-02 +3.8347e-01 +1.1629e-01 -2.8846e-01 +7.1927e-01 -4.3486e-02 -6.7603e-01 -7.2710e-01 -8.2985e-01 +4.8691e-01 +6.2461e-01 -7.5663e-01 -5.7885e-01 +3.0173e-01 +7.0227e-01 -1.4526e-01 -2.9121e-01 -2.0758e-01 -5.0191e-01 +4.1760e-01
6824 +2.495779486e+02 +2.495779486e+02 +1.379579486e+02 +1.379579486e+02 -1.9053e-01 +7.3148e-01 +7.7635e-01 -6.5806e-01 +4.4292e-01 -9.2765e-02 -8.3975e-01 -6.9698e-01 -5.0678e-01 +3.6998e-01 -3.3217e-01 -3.5849e-01 -6.7524e-01 +4.9534e-01 +6.1588e-02 -3.9638e-01 -7.9470e-01 -1.4091e-01 -1.9135e-02 +4.1515e-01
8002 +1.510969285e+02 +1.510969285e+02 +3.947692853e+01 +3.947692853e+01 -8.4753e-01 +1.1757e-01 +8.0128e-01 -5.4346e-01 -1.3909e-01 +5.3708e-02 -2.3650e-01 -5.0904e-01 -5.6351e-01 +9.8891e-01 +5.5369e-02 +1.2894e-01 -5.1629e-01 +4.7781e-01 +3.2449e-01 -3.3674e-01 -6.9803e-01 -1.6082e-01 -2.3001e-02 +9.6455e-01
9206 +9.012811700e+01 +9.012811700e+01 -2.149188300e+01 -2.149188300e+01 -1.0450e-01 +5.3857e-02 +1.0183e+00 -4.0291e-01 -8.6249e-02 -2.0425e-01 -3.6095e-01 -4.3054e-01 -2.5880e-01 +9.5000e-01 +1.2902e-01 -9.6803e-02 -4.2725e-01 +3.2118e-01 +6.4299e-02 -3.2516e-01 -1.1078e+00 -1.8839e-01 -3.1707e-01 +5.8505e-01
10718 +6.105325525e+01 +6.105325525e+01 -5.056674475e+01 -5.056674475e+01 -4.6310e-01 +1.6330e-01 +1.0394e+00 -4.4619e-01 +3.4538e-02 -4.3217e-01 -4.3847e-01 -7.7463e-01 -4.8266e-01 +1.0224e+00 +7.8351e-02 -3.9301e-01 -3.8334e-01 +1.0049e-01 +4.3193e-02 -1.4076e-01 -9.8165e-01 -3.8826e-02 -2.7980e-01 +4.4894e-01
11825 +3.925192740e+01 +3.925192740e+01 -7.236807260e+01 -7.236807260e+01 -7.9766e-01 +8.1940e-02 +1.0596e+00 -2.9821e-01 -2.8995e-02 -3.4857e-01 -4.7656e-01 -5.3729e-01 -4.4861e-01 +8.8359e-01 -6.4826e-02 -2.0648e-01 -6.0309e-01 -1.0824e-02 +9.2473e-04 -2.8475e-01 -9.3703e-01 -3.0495e-01 -5.8219e-01 +6.0795e-01
13515 +2.442916892e+01 +2.442916892e+01 -8.719083108e+01 -8.719083108e+01 -7.2442e-01 -2.2678e-02 +1.0860e+00 -3.0563e-01 -4.3404e-02 -3.5431e-01 -3.8065e-01 -5.6802e-01 -4.6469e-01 +8.3832e-01 +6.9539e-03 -1.7619e-01 -3.4697e-01 +1.8243e-01 -4.8726e-02 -2.0927e-01 -9.9181e-01 -1.6212e-01 -3.9851e-01 +6.2291e-01
