% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9677 +5.542513843e+00 +5.542513843e+00 +3.165525138e+02 +3.165525138e+02 -8.2328e-01 -2.9038e+00 -2.9732e+00 +3.7881e-01 +3.5186e+00 -5.9691e-01 +1.3806e+00 +3.8148e+00 +2.0387e-01 -2.2282e+00 -2.2601e+00 +1.3395e+00 -1.5826e+00 -1.5978e+00 -1.0809e+00 +3.4138e+00 +3.2133e+00 -2.3338e+00 -3.5021e+00 +2.1031e+00
10234 +3.872841562e+00 +3.872841562e+00 +3.148828416e+02 +3.148828416e+02 -1.0407e+00 -2.7673e+00 -2.6697e+00 +6.4416e-01 +3.7298e+00 -7.5539e-01 +1.7704e+00 +3.6146e+00 +1.5792e-01 -1.9876e+00 -2.1647e+00 +1.3910e+00 -1.4416e+00 -1.5026e+00 -1.5375e+00 +3.4537e+00 +2.7889e+00 -1.9826e+00 -3.5301e+00 +2.2729e+00
14602 +2.509945300e+00 +2.509945300e+00 +3.135199453e+02 +3.135199453e+02 -1.0335e+00 -3.0194e+00 -2.8630e+00 +5.7372e-01 +3.4557e+00 -7.3432e-02 +1.8217e+00 +3.8852e+00 +1.3446e-01 -1.8561e+00 -2.1190e+00 +1.6068e+00 -9.8297e-01 -1.7201e+00 -9.8845e-01 +3.5641e+00 +3.9854e+00 -1.9788e+00 -3.4283e+00 +1.9479e+00
% function evaluation | noise-free fitness - Fopt (-8.051800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.356452606e+02 +7.356452606e+02 -6.953473943e+01 -6.953473943e+01 +3.2407e-01 -1.7911e+00 -1.8491e+00 -3.2861e+00 +4.8189e+00 -3.1672e+00 -3.3299e+00 +1.9405e+00 +4.7317e+00 -3.1116e-01 -1.4206e+00 -3.0435e+00 +1.0165e+00 +4.6720e+00 +1.9925e+00 +9.9444e-01 -2.8991e+00 +2.3446e+00 -1.9677e+00 +1.5608e+00
4 +5.597983491e+02 +5.597983491e+02 -2.453816509e+02 -2.453816509e+02 +2.6434e+00 -3.6600e+00 +2.0775e+00 -2.8793e+00 -2.3232e+00 +1.4927e+00 -1.2339e+00 +2.8799e+00 -2.5790e+00 +4.0783e+00 +2.4777e+00 +1.4547e+00 +2.2841e+00 -2.8685e+00 +2.8438e+00 +3.2822e+00 +1.1330e+00 +3.0440e+00 -4.8201e+00 +4.0457e+00
211 +3.870421834e+02 +3.870421834e+02 -4.181378166e+02 -4.181378166e+02 +3.6173e+00 -6.9386e-01 +5.0791e+00 -2.6744e+00 +2.4079e+00 -3.1810e+00 +2.7759e-01 +3.6440e+00 +2.6487e+00 -1.1836e+00 +3.6786e+00 -1.5957e+00 -2.0150e+00 -1.4890e+00 +1.5813e+00 +5.8192e+00 -5.0113e-01 +1.4602e+00 -5.0954e+00 +3.2595e+00
809 +2.468497054e+02 +2.468497054e+02 -5.583302946e+02 -5.583302946e+02 +2.0321e+00 -5.2912e+00 -2.6169e-01 +3.1981e+00 +3.7431e-01 -6.1992e+00 +9.9193e-01 +1.3882e+00 +3.4683e+00 +1.3056e+00 +4.1753e+00 -2.8795e+00 -1.0912e-01 +2.2013e+00 -1.5279e+00 +6.2565e-01 +4.3465e-01 -8.9344e-01 -1.3926e+00 +4.1913e-01
1302 +1.443968537e+02 +1.443968537e+02 -6.607831463e+02 -6.607831463e+02 +3.3062e+00 -3.2638e+00 +1.0255e+00 +8.9710e-01 -5.3362e-01 -9.3150e-01 -4.1125e-01 +2.7868e+00 +2.5253e+00 +3.2779e+00 +4.4843e+00 -2.0931e+00 -3.2302e-01 -3.5857e-01 +2.1795e+00 +2.8526e+00 -3.1299e+00 -1.8875e+00 -3.6336e+00 -1.1044e+00
1926 +7.842521818e+01 +7.842521818e+01 -7.267547818e+02 -7.267547818e+02 +3.0243e+00 -2.1002e+00 +1.1757e-01 +2.5923e+00 -2.7052e-01 +3.6426e-01 +1.6388e-01 +1.0540e+00 -4.3943e-01 -1.5683e-01 +2.1332e+00 -1.5963e+00 -1.7316e+00 -4.1039e-01 +2.5922e+00 +4.1494e+00 -4.1633e+00 -2.7534e+00 -3.4045e+00 +4.2234e-01
2205 +5.086079741e+01 +5.086079741e+01 -7.543192026e+02 -7.543192026e+02 +1.7878e+00 -4.7225e+00 -1.8564e+00 +2.3368e+00 +2.8512e+00 +6.4961e-02 +7.0554e-01 +1.9170e+00 +6.1838e-01 +2.2451e+00 +3.2990e+00 -1.8409e+00 -2.6391e-01 +1.1482e+00 +1.8199e+00 +1.6350e+00 -2.5673e+00 +5.0110e-01 -2.7695e+00 -2.3826e+00
2902 +3.954707714e+01 +3.954707714e+01 -7.656329229e+02 -7.656329229e+02 +1.9388e+00 -5.5704e+00 -1.8564e+00 +2.3368e+00 +2.8512e+00 -1.6455e+00 -7.4625e-01 +8.7335e-01 +1.3716e-01 +2.7675e+00 +3.2990e+00 -3.1727e+00 -5.5461e-01 +1.1482e+00 +2.3407e+00 +1.6350e+00 -2.5673e+00 +5.0110e-01 -2.7518e+00 -2.6672e+00
4301 +1.524388528e+01 +1.524388528e+01 -7.899361147e+02 -7.899361147e+02 +2.6799e+00 -2.1287e+00 -9.9078e-02 +1.1864e+00 +2.1987e+00 -1.1023e+00 +3.6094e-01 +3.7421e-01 +1.9032e+00 +1.4021e+00 +1.4633e+00 +1.0569e-01 -2.4181e-01 -3.7805e-01 +2.8290e+00 +2.4446e+00 -3.6075e+00 -2.2962e+00 -4.2322e+00 -8.3578e-01
5301 +9.933966201e+00 +9.933966201e+00 -7.952460338e+02 -7.952460338e+02 +1.7973e+00 -2.9676e+00 -1.0510e+00 +2.2463e+00 +2.4267e+00 -1.0908e+00 -1.4286e-01 -4.0596e-01 +9.9078e-01 +2.1174e+00 +1.8713e+00 -1.0171e+00 +1.5252e-01 +1.4196e+00 +1.8288e+00 +1.4935e+00 -3.0746e+00 -2.0092e+00 -3.4961e+00 -4.0163e-01
7413 +4.914924890e+00 +4.914924890e+00 -8.002650751e+02 -8.002650751e+02 +1.7973e+00 -2.9676e+00 -1.0510e+00 +1.6428e+00 +2.4133e+00 -1.0908e+00 -1.4286e-01 +6.2564e-02 +9.9078e-01 +2.1174e+00 +1.8713e+00 -1.0171e+00 +1.5252e-01 +1.4196e+00 +1.8288e+00 +1.4935e+00 -3.0746e+00 -1.3894e+00 -3.4961e+00 -1.0885e+00
9124 +3.648463448e+00 +3.648463448e+00 -8.015315366e+02 -8.015315366e+02 +2.1968e+00 -3.0211e+00 -5.5736e-01 +1.3317e+00 +2.5690e+00 -8.6291e-01 -1.3940e-01 -1.8807e-01 +8.8916e-01 +2.2521e+00 +1.6196e+00 -1.0682e+00 +5.5058e-01 +1.0085e+00 +2.2306e+00 +2.0185e+00 -3.1687e+00 -1.6317e+00 -3.7741e+00 -1.3460e+00
11704 +2.480565435e+00 +2.480565435e+00 -8.026994346e+02 -8.026994346e+02 +2.3840e+00 -3.4583e+00 -4.3427e-01 +1.3329e+00 +2.3077e+00 -6.4940e-01 -1.9453e-01 -3.7257e-01 +3.8844e-01 +2.2527e+00 +1.7887e+00 -1.5330e+00 +2.1578e-01 +1.1417e+00 +2.3202e+00 +2.1020e+00 -3.1754e+00 -1.7488e+00 -3.7654e+00 -8.0534e-01
14302 +1.495274919e+00 +1.495274919e+00 -8.036847251e+02 -8.036847251e+02 +2.1365e+00 -3.4878e+00 -5.2081e-01 +1.3271e+00 +2.5154e+00 -7.9554e-01 -6.8006e-01 -5.7425e-01 +7.4100e-01 +2.1619e+00 +1.6800e+00 -1.8112e+00 +3.3909e-01 +1.5607e+00 +2.2507e+00 +1.8424e+00 -2.9476e+00 -1.6608e+00 -3.4636e+00 -1.1307e+00
19720 +9.740581406e-01 +9.740581406e-01 -8.042059419e+02 -8.042059419e+02 +2.2664e+00 -3.5930e+00 -1.6982e-01 +1.3455e+00 +2.5297e+00 -9.2472e-01 -4.7077e-01 -7.5697e-01 +8.8081e-01 +2.1567e+00 +1.4542e+00 -1.6789e+00 +4.7082e-01 +1.4493e+00 +2.0770e+00 +1.9656e+00 -3.2101e+00 -1.8476e+00 -3.5400e+00 -9.2141e-01
