% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.451052908e+02 +2.451052908e+02 +1.830552908e+02 +1.830552908e+02 +4.1603e+00 -4.7216e+00 +1.9245e+00 -1.5644e+00 +4.4164e+00 -2.2313e+00 -2.5960e+00 -1.9312e+00 +3.2786e+00 +4.6534e-01 +4.7598e+00 -1.7844e+00 -3.9038e+00 +2.7698e+00 -5.4369e-01 -2.4933e+00 -6.2249e-01 -4.4509e+00 +1.6139e+00 +3.8163e+00
2 +8.529324656e+01 +8.529324656e+01 +2.324324656e+01 +2.324324656e+01 -1.8350e+00 +1.0875e+00 -5.1669e-01 +1.0690e+00 -3.9795e+00 +3.5083e+00 -2.7621e-01 -3.1061e+00 -3.8141e+00 -2.6951e+00 -1.6980e+00 +3.4044e+00 -1.6710e+00 -9.8905e-01 -2.5385e+00 -2.8031e+00 +1.5405e+00 +3.2736e+00 -2.6301e+00 -3.0300e+00
21 +5.538198052e+01 +5.538198052e+01 -6.668019479e+00 -6.668019479e+00 -2.1400e+00 -3.4581e+00 +4.1655e-01 +4.1111e+00 -4.9221e+00 -3.0607e+00 +9.0625e-01 +2.5623e+00 -3.1141e+00 +9.6038e-01 -1.2856e+00 +2.3536e+00 -1.5155e+00 +2.9622e+00 +4.7426e+00 -3.9016e+00 +4.2579e+00 +2.8227e+00 -2.4222e+00 +3.3837e+00
101 +3.326023555e+01 +3.326023555e+01 -2.878976445e+01 -2.878976445e+01 -6.1476e-01 -1.1971e+00 +8.8312e-02 +1.0343e+00 -2.6669e+00 -1.7112e+00 +5.1294e-01 +1.4800e+00 -2.0147e+00 +5.0000e+00 -1.8967e+00 -2.7404e+00 -2.4063e+00 +1.0647e+00 -7.3880e-02 -3.1210e+00 +4.8009e+00 -1.5197e+00 -6.7629e-01 +2.3791e+00
123 +2.270941911e+01 +2.270941911e+01 -3.934058089e+01 -3.934058089e+01 +3.7170e+00 +1.1259e+00 +0.0000e+00 +3.6324e+00 -4.6497e+00 +0.0000e+00 +3.8753e+00 -5.0000e+00 -3.3696e+00 +4.1998e+00 -5.0000e+00 +0.0000e+00 -6.6872e-02 +3.3277e+00 +3.2269e-01 -2.1330e+00 +1.0923e+00 +1.7646e+00 +2.4973e+00 -1.2708e+00
299 +1.566094073e+01 +1.566094073e+01 -4.638905927e+01 -4.638905927e+01 +3.1133e+00 +7.7137e-01 -1.2025e-02 +3.2061e+00 +0.0000e+00 -5.0285e-01 +2.9672e+00 -5.0000e+00 -4.9565e+00 +3.3720e+00 -1.6990e+00 -1.4494e+00 -6.3480e-01 +3.1575e+00 -2.8972e-01 -1.9167e+00 +7.1021e-01 +0.0000e+00 +6.5696e-01 -1.5592e+00
381 +9.347961443e+00 +9.347961443e+00 -5.270203856e+01 -5.270203856e+01 +2.9381e+00 +1.7765e+00 -1.8320e-01 +2.8640e+00 -7.1579e-01 -2.0163e+00 +3.2406e+00 -4.0693e+00 -3.8035e+00 +3.7670e+00 -1.6682e+00 -5.1846e-01 +3.7983e-01 +1.0637e+00 +1.3534e+00 -2.2872e+00 +1.3093e+00 +5.8948e-01 +0.0000e+00 +1.7937e+00
461 +5.061172401e+00 +5.061172401e+00 -5.698882760e+01 -5.698882760e+01 +3.1974e+00 -8.1318e-01 -7.8230e-01 +2.6784e+00 -1.9777e+00 -2.7440e+00 +4.5591e+00 -4.0180e+00 -3.0778e+00 +3.1234e+00 +8.0404e-02 +3.4616e-01 +1.4375e+00 +8.6731e-01 -2.8377e-01 -3.1886e+00 +1.2156e+00 +1.0535e+00 -2.3190e+00 -3.8982e-01
613 +3.945794824e+00 +3.945794824e+00 -5.810420518e+01 -5.810420518e+01 +3.1178e+00 -5.4917e-01 +4.2548e-01 +2.4068e+00 -1.5959e+00 -2.3798e+00 +4.7359e+00 -3.7324e+00 -3.5160e+00 +3.2257e+00 -4.2007e-01 -3.0852e+00 +1.3457e+00 +9.2532e-01 -3.1743e-01 -2.8004e+00 +1.1820e+00 +3.0576e+00 -1.2433e+00 +1.4884e+00
891 +2.233974750e+00 +2.233974750e+00 -5.981602525e+01 -5.981602525e+01 +3.0583e+00 -3.9626e-01 +6.4242e-01 +2.3469e+00 -2.2134e+00 -2.6708e+00 +4.2985e+00 -3.2047e+00 -3.6757e+00 +3.1970e+00 +7.1194e-01 -1.6226e+00 +7.2709e-01 +4.7413e-01 +9.7535e-01 -3.2605e+00 +1.2806e+00 +2.8883e+00 -9.1602e-01 +1.6375e+00
1535 +1.505103289e+00 +1.505103289e+00 -6.054489671e+01 -6.054489671e+01 +2.4861e+00 -4.5608e-01 +6.7935e-01 +2.2354e+00 -1.5749e+00 -3.8683e+00 +4.2425e+00 -3.1869e+00 -3.3328e+00 +3.2215e+00 +6.5098e-01 -1.6693e+00 +6.3964e-01 +3.5011e-01 +1.8982e+00 -3.7088e+00 +1.2971e+00 +2.1172e+00 -7.2793e-01 +1.7059e+00
2456 +9.434607244e-01 +9.434607244e-01 -6.110653928e+01 -6.110653928e+01 +2.0516e+00 -1.0930e-01 +2.4931e-01 +2.1807e+00 -1.7149e+00 -3.2369e+00 +4.1846e+00 -3.3436e+00 -2.8319e+00 +3.3937e+00 +6.4503e-01 -1.3537e+00 +2.2459e-01 -1.4067e-01 +1.2328e+00 -3.3476e+00 +1.9023e+00 +2.4156e+00 -2.7183e-01 +1.1137e+00
2763 +6.240183547e-01 +6.240183547e-01 -6.142598165e+01 -6.142598165e+01 +1.9758e+00 -9.0870e-02 -3.4944e-01 +1.9952e+00 -9.1719e-01 -3.6316e+00 +4.1176e+00 -3.3325e+00 -2.8078e+00 +3.2872e+00 +5.8234e-01 -1.3233e+00 -3.2870e-01 +4.6800e-01 +1.3961e+00 -3.4653e+00 +1.8187e+00 +2.6106e+00 -2.8228e-01 +1.5285e+00
3334 +3.945874756e-01 +3.945874756e-01 -6.165541252e+01 -6.165541252e+01 +1.5466e+00 -2.4545e-01 -3.1743e-01 +2.0931e+00 -1.3380e+00 -3.6487e+00 +4.0448e+00 -3.2301e+00 -3.0258e+00 +3.1451e+00 +4.1244e-01 -1.2437e+00 -4.0592e-01 +2.1531e-01 +1.3461e+00 -3.3981e+00 +1.5581e+00 +2.4932e+00 -3.8347e-01 +1.6392e+00
4214 +2.411373439e-01 +2.411373439e-01 -6.180886266e+01 -6.180886266e+01 +1.8769e+00 -3.3892e-01 -5.7073e-01 +2.3025e+00 -1.6547e+00 -3.8286e+00 +4.1208e+00 -3.2020e+00 -2.9640e+00 +3.2648e+00 +4.2882e-01 -1.4215e+00 -2.0848e-01 +2.8380e-01 +1.3039e+00 -3.3438e+00 +1.7791e+00 +2.4474e+00 -3.7498e-01 +1.7079e+00
4947 +1.568505219e-01 +1.568505219e-01 -6.189314948e+01 -6.189314948e+01 +1.7230e+00 -5.2086e-01 -5.3680e-01 +2.2486e+00 -1.6478e+00 -3.7554e+00 +4.3053e+00 -3.1583e+00 -2.9567e+00 +3.2584e+00 +4.9564e-01 -1.4637e+00 -2.6427e-01 +2.6718e-01 +1.3059e+00 -3.3232e+00 +1.9009e+00 +2.7861e+00 -5.3282e-01 +1.7217e+00
5351 +8.311660187e-02 +8.311660187e-02 -6.196688340e+01 -6.196688340e+01 +1.9172e+00 -5.8389e-01 -5.8637e-01 +2.0367e+00 -1.5931e+00 -3.7455e+00 +4.2128e+00 -3.1224e+00 -3.2256e+00 +3.3676e+00 +6.0716e-01 -1.4150e+00 -2.4819e-01 +3.0123e-01 +1.3799e+00 -3.3189e+00 +1.9141e+00 +2.6366e+00 -8.0672e-01 +1.7236e+00
5911 +5.600019684e-02 +5.600019684e-02 -6.199399980e+01 -6.199399980e+01 +1.9674e+00 -5.1515e-01 -5.9489e-01 +2.2145e+00 -1.5989e+00 -3.6700e+00 +4.2078e+00 -3.1312e+00 -3.1731e+00 +3.2891e+00 +6.1132e-01 -1.4970e+00 -2.4481e-01 +3.1848e-01 +1.3655e+00 -3.3232e+00 +1.9174e+00 +2.7007e+00 -6.9334e-01 +1.7313e+00
6931 +3.808895200e-02 +3.808895200e-02 -6.201191105e+01 -6.201191105e+01 +1.8884e+00 -5.2752e-01 -6.3860e-01 +2.1225e+00 -1.5967e+00 -3.5476e+00 +4.1017e+00 -3.1032e+00 -3.2067e+00 +3.3765e+00 +6.3357e-01 -1.5037e+00 -2.4543e-01 +3.4970e-01 +1.3742e+00 -3.3324e+00 +1.9131e+00 +2.7198e+00 -6.9126e-01 +1.7271e+00
8761 +2.371943399e-02 +2.371943399e-02 -6.202628057e+01 -6.202628057e+01 +1.9200e+00 -5.4438e-01 -5.7579e-01 +2.0626e+00 -1.5969e+00 -3.5542e+00 +4.1191e+00 -3.0922e+00 -3.1954e+00 +3.3254e+00 +7.3239e-01 -1.5138e+00 -2.8711e-01 +3.8349e-01 +1.3693e+00 -3.3024e+00 +1.9122e+00 +2.7112e+00 -6.9500e-01 +1.7203e+00
11367 +1.567505050e-02 +1.567505050e-02 -6.203432495e+01 -6.203432495e+01 +1.9736e+00 -5.1068e-01 -5.8149e-01 +2.0747e+00 -1.6009e+00 -3.6006e+00 +4.0813e+00 -3.0954e+00 -3.2013e+00 +3.3691e+00 +7.5137e-01 -1.5431e+00 -2.5411e-01 +3.7326e-01 +1.3692e+00 -3.2926e+00 +1.9602e+00 +2.6573e+00 -7.3378e-01 +1.7064e+00
13236 +9.532832157e-03 +9.532832157e-03 -6.204046717e+01 -6.204046717e+01 +1.9810e+00 -5.1560e-01 -5.7665e-01 +2.0687e+00 -1.6327e+00 -3.6100e+00 +4.0301e+00 -3.0858e+00 -3.2082e+00 +3.3479e+00 +7.6289e-01 -1.5734e+00 -2.7190e-01 +3.6006e-01 +1.3733e+00 -3.2911e+00 +1.9191e+00 +2.6657e+00 -6.9174e-01 +1.6688e+00
14278 +5.713784751e-03 +5.713784751e-03 -6.204428622e+01 -6.204428622e+01 +1.9851e+00 -5.1163e-01 -5.7719e-01 +2.0778e+00 -1.6581e+00 -3.6534e+00 +3.9930e+00 -3.0878e+00 -3.2086e+00 +3.3440e+00 +7.6707e-01 -1.5844e+00 -2.8099e-01 +3.6015e-01 +1.3730e+00 -3.2901e+00 +1.9175e+00 +2.6600e+00 -6.9325e-01 +1.6236e+00
15550 +3.799660921e-03 +3.799660921e-03 -6.204620034e+01 -6.204620034e+01 +1.9756e+00 -4.8115e-01 -5.8850e-01 +2.0785e+00 -1.6630e+00 -3.6771e+00 +3.9819e+00 -3.0873e+00 -3.2021e+00 +3.3368e+00 +7.6603e-01 -1.5731e+00 -2.6423e-01 +3.6025e-01 +1.3731e+00 -3.2902e+00 +1.9410e+00 +2.6583e+00 -6.8774e-01 +1.5818e+00
19871 +2.504317467e-03 +2.504317467e-03 -6.204749568e+01 -6.204749568e+01 +1.9724e+00 -4.8612e-01 -5.8624e-01 +2.0714e+00 -1.6715e+00 -3.6660e+00 +3.9870e+00 -3.0833e+00 -3.2012e+00 +3.3344e+00 +7.6069e-01 -1.5748e+00 -2.7607e-01 +3.6051e-01 +1.3725e+00 -3.2885e+00 +1.9445e+00 +2.6547e+00 -6.8262e-01 +1.5865e+00
24694 +1.584416599e-03 +1.584416599e-03 -6.204841558e+01 -6.204841558e+01 +1.9771e+00 -5.0491e-01 -5.9070e-01 +2.0746e+00 -1.6740e+00 -3.6663e+00 +3.9867e+00 -3.0883e+00 -3.2106e+00 +3.3305e+00 +7.5581e-01 -1.5657e+00 -2.7930e-01 +3.6051e-01 +1.3821e+00 -3.2882e+00 +1.9435e+00 +2.6486e+00 -6.7865e-01 +1.5858e+00
38450 +9.996638786e-04 +9.996638786e-04 -6.204900034e+01 -6.204900034e+01 +1.9835e+00 -5.0425e-01 -5.9422e-01 +2.0678e+00 -1.6783e+00 -3.6671e+00 +3.9687e+00 -3.0878e+00 -3.2133e+00 +3.3324e+00 +7.5842e-01 -1.5653e+00 -2.7990e-01 +3.5874e-01 +1.3866e+00 -3.2860e+00 +1.9481e+00 +2.6492e+00 -6.8291e-01 +1.5727e+00
% function evaluation | noise-free fitness - Fopt (-4.328000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.219091950e+02 +2.219091950e+02 +1.786291950e+02 +1.786291950e+02 +3.5452e+00 -1.6376e+00 -2.2180e+00 -4.4757e+00 +3.9019e+00 +4.3741e+00 -2.5823e+00 -4.3457e+00 -1.1036e+00 -1.5900e-01 -9.4858e-01 +4.6500e+00 +2.3453e+00 +4.7174e+00 -2.8565e+00 -4.5532e-01 +2.2619e+00 -1.9642e+00 +4.9821e+00 +4.9772e+00
2 +2.853546685e+01 +2.853546685e+01 -1.474453315e+01 -1.474453315e+01 -3.9072e+00 +3.8058e+00 -4.1043e+00 +3.9273e+00 +3.3641e+00 -1.7148e+00 -3.8456e+00 -4.0406e+00 +7.1707e-01 +1.2770e+00 -3.6495e+00 -7.7643e-01 -1.1078e+00 +2.9355e+00 -9.8302e-01 -1.3144e+00 -1.7476e+00 -1.2956e-01 +2.8943e+00 +1.3655e+00
52 +2.443459894e+01 +2.443459894e+01 -1.884540106e+01 -1.884540106e+01 -6.1689e-01 +1.3179e-01 -4.1821e+00 +2.7173e+00 +4.4945e+00 -4.0464e+00 -4.3463e-01 -3.0576e+00 +3.1954e+00 -6.1332e-01 -3.0545e+00 -4.3108e+00 -1.3529e+00 +3.9202e+00 -1.6660e+00 -3.8333e+00 -4.4860e+00 +1.5353e-01 +3.8113e+00 +1.6914e+00
303 +1.317284077e+01 +1.317284077e+01 -3.010715923e+01 -3.010715923e+01 +6.3912e-02 -1.6824e-01 -3.3592e+00 +3.6326e+00 +1.0878e+00 -3.6023e+00 -1.4639e+00 -4.2199e+00 +1.7614e+00 -9.1382e-01 -2.7979e+00 -2.3348e+00 -4.3007e+00 +1.3497e+00 -2.2893e+00 -8.0190e-01 -1.2836e+00 +1.3061e+00 +3.3602e+00 -2.5276e-01
447 +9.147588479e+00 +9.147588479e+00 -3.413241152e+01 -3.413241152e+01 +0.0000e+00 -7.5515e-01 -4.5004e+00 +2.3417e+00 +3.1389e+00 -3.3327e+00 -3.1384e+00 -2.8974e-01 +7.4703e-01 -2.8892e-01 -8.7613e-01 -3.1399e+00 -2.6427e+00 +9.6618e-01 -1.2402e+00 +0.0000e+00 +1.1315e+00 -2.3189e-01 +2.1931e+00 -1.2176e+00
874 +6.039502328e+00 +6.039502328e+00 -3.724049767e+01 -3.724049767e+01 +0.0000e+00 +1.6762e-01 -4.2242e+00 +2.4080e+00 +2.0100e+00 -3.1733e+00 -3.3859e+00 -1.8778e+00 +3.5211e+00 -1.6586e-01 -2.0048e-01 -1.9993e+00 -4.2185e+00 +1.3352e+00 -1.9359e+00 +2.1431e-01 +2.1838e+00 +1.1612e-01 +3.7343e+00 -1.2863e+00
1021 +3.584619162e+00 +3.584619162e+00 -3.969538084e+01 -3.969538084e+01 -4.1869e-01 +2.9370e+00 -4.2949e+00 +9.1133e-01 +9.6351e-01 -2.4733e+00 -2.8894e+00 -1.5233e+00 +1.3319e+00 -9.8299e-01 +6.6462e-01 -1.2088e+00 -4.5421e+00 +1.7346e+00 -1.9393e+00 -2.7914e-01 +1.8949e+00 +5.4692e-01 +3.0778e+00 -1.0385e+00
1669 +2.407129597e+00 +2.407129597e+00 -4.087287040e+01 -4.087287040e+01 -5.9943e-01 +2.3032e+00 -3.4684e+00 +3.5973e-01 +1.6487e+00 -2.6266e+00 -3.6026e+00 -1.1735e+00 +2.0059e+00 -1.2743e+00 +1.5220e+00 -9.6874e-01 -4.0403e+00 +1.8894e+00 -1.8947e+00 -1.5237e-01 +1.9272e+00 +1.4260e-01 +2.2478e+00 -1.5347e+00
2489 +1.584242189e+00 +1.584242189e+00 -4.169575781e+01 -4.169575781e+01 -4.6874e-01 +2.3368e+00 -3.4483e+00 +1.2783e+00 +2.3884e+00 -1.1877e+00 -3.7666e+00 -1.3251e+00 +1.7226e+00 -1.6481e+00 +6.8191e-01 -6.3647e-01 -3.6362e+00 +1.6859e+00 -2.1097e+00 +4.8629e-01 +2.7691e+00 -3.3502e-01 +2.5552e+00 -1.2435e+00
2829 +9.693260392e-01 +9.693260392e-01 -4.231067396e+01 -4.231067396e+01 -5.8218e-01 +2.8338e+00 -3.3700e+00 +9.8752e-01 +2.9943e+00 -1.7502e+00 -3.7956e+00 -1.0343e+00 +1.9631e+00 -9.5912e-01 +1.5419e+00 -1.1391e+00 -3.4458e+00 +1.8183e+00 -3.2351e+00 -5.1753e-01 +2.3181e+00 +1.9123e-01 +3.7647e+00 -1.7271e+00
3301 +5.017393514e-01 +5.017393514e-01 -4.277826065e+01 -4.277826065e+01 -6.4857e-01 +2.7656e+00 -2.7778e+00 +2.0564e+00 +3.0010e+00 -1.8007e+00 -3.7935e+00 -1.2617e+00 +2.2731e+00 -1.0775e+00 +1.9774e+00 -1.2548e+00 -3.4210e+00 +1.9917e+00 -3.0309e+00 -6.1283e-01 +2.9567e+00 +8.9021e-02 +3.0597e+00 -1.5094e+00
3481 +3.456373333e-01 +3.456373333e-01 -4.293436267e+01 -4.293436267e+01 -6.3322e-01 +2.8656e+00 -2.7597e+00 +1.8316e+00 +2.9111e+00 -1.8201e+00 -3.7195e+00 -1.3208e+00 +2.3010e+00 -1.1399e+00 +1.9943e+00 -1.2495e+00 -3.6282e+00 +2.1394e+00 -2.9029e+00 -6.4063e-01 +3.0148e+00 +1.0627e-01 +3.4012e+00 -1.5413e+00
4222 +2.328688489e-01 +2.328688489e-01 -4.304713115e+01 -4.304713115e+01 -7.2589e-01 +2.8985e+00 -2.7443e+00 +1.7922e+00 +3.0033e+00 -2.0833e+00 -3.6590e+00 -1.4131e+00 +2.1530e+00 -1.2591e+00 +1.7138e+00 -1.1872e+00 -3.8258e+00 +2.0345e+00 -3.0188e+00 -6.0636e-01 +3.0240e+00 +1.1054e-01 +3.2779e+00 -1.6546e+00
5481 +1.299480714e-01 +1.299480714e-01 -4.315005193e+01 -4.315005193e+01 -7.4137e-01 +2.5989e+00 -2.7919e+00 +1.8250e+00 +3.1508e+00 -2.1475e+00 -3.5832e+00 -1.2475e+00 +2.0811e+00 -1.3209e+00 +1.7348e+00 -1.3387e+00 -3.7783e+00 +2.0547e+00 -3.0294e+00 -3.2728e-01 +2.9483e+00 +9.3010e-02 +3.2323e+00 -1.6866e+00
6333 +9.217336906e-02 +9.217336906e-02 -4.318782663e+01 -4.318782663e+01 -7.3686e-01 +2.6448e+00 -2.7524e+00 +1.8265e+00 +3.0111e+00 -2.1291e+00 -3.6617e+00 -1.2498e+00 +2.0261e+00 -1.3294e+00 +1.7082e+00 -1.1596e+00 -3.7662e+00 +1.9472e+00 -3.0302e+00 -3.3095e-01 +2.8658e+00 +5.6326e-02 +3.2241e+00 -1.6040e+00
7121 +6.228162006e-02 +6.228162006e-02 -4.321771838e+01 -4.321771838e+01 -7.3346e-01 +2.7174e+00 -2.7814e+00 +1.7370e+00 +2.9871e+00 -2.1478e+00 -3.6788e+00 -1.2376e+00 +2.0210e+00 -1.3942e+00 +1.7036e+00 -1.2186e+00 -3.7545e+00 +2.0923e+00 -3.0231e+00 -3.3442e-01 +2.8667e+00 +5.7275e-02 +3.2525e+00 -1.5335e+00
7792 +3.569800363e-02 +3.569800363e-02 -4.324430200e+01 -4.324430200e+01 -7.4913e-01 +2.7219e+00 -2.8198e+00 +1.6988e+00 +3.0453e+00 -2.1428e+00 -3.7156e+00 -1.1671e+00 +1.9566e+00 -1.3878e+00 +1.6989e+00 -1.2608e+00 -3.8201e+00 +2.0344e+00 -3.0281e+00 -2.9484e-01 +2.8488e+00 -1.8011e-01 +3.2550e+00 -1.4437e+00
10633 +2.258600638e-02 +2.258600638e-02 -4.325741399e+01 -4.325741399e+01 -7.3616e-01 +2.7199e+00 -2.8138e+00 +1.6914e+00 +3.0286e+00 -2.0873e+00 -3.7397e+00 -1.1904e+00 +2.0117e+00 -1.3777e+00 +1.5784e+00 -1.2227e+00 -3.8118e+00 +2.0125e+00 -3.0354e+00 -2.4414e-01 +2.8680e+00 -1.4030e-01 +3.2133e+00 -1.4465e+00
11295 +1.451228308e-02 +1.451228308e-02 -4.326548772e+01 -4.326548772e+01 -6.3545e-01 +2.7213e+00 -2.8572e+00 +1.6875e+00 +3.0214e+00 -2.0585e+00 -3.7188e+00 -1.1972e+00 +2.0139e+00 -1.3998e+00 +1.5879e+00 -1.2216e+00 -3.8255e+00 +1.9980e+00 -3.0440e+00 -1.6377e-01 +2.8737e+00 -1.6499e-01 +3.2082e+00 -1.4482e+00
14014 +9.988676467e-03 +9.988676467e-03 -4.327001132e+01 -4.327001132e+01 -6.3144e-01 +2.7219e+00 -2.8486e+00 +1.6763e+00 +3.0368e+00 -2.0793e+00 -3.7255e+00 -1.1762e+00 +1.9950e+00 -1.3979e+00 +1.5867e+00 -1.2096e+00 -3.8330e+00 +1.9936e+00 -3.0459e+00 -1.7904e-01 +2.8728e+00 -1.5850e-01 +3.2134e+00 -1.4429e+00
18093 +6.249619820e-03 +6.249619820e-03 -4.327375038e+01 -4.327375038e+01 -6.2948e-01 +2.7240e+00 -2.8379e+00 +1.6603e+00 +3.0442e+00 -2.0916e+00 -3.7233e+00 -1.1546e+00 +1.9793e+00 -1.4058e+00 +1.5839e+00 -1.2062e+00 -3.8294e+00 +2.0229e+00 -3.0313e+00 -1.6300e-01 +2.8796e+00 -1.6053e-01 +3.2292e+00 -1.4371e+00
21456 +3.833009390e-03 +3.833009390e-03 -4.327616699e+01 -4.327616699e+01 -6.2418e-01 +2.6882e+00 -2.8464e+00 +1.6567e+00 +3.0646e+00 -2.1024e+00 -3.7282e+00 -1.1545e+00 +1.9690e+00 -1.4067e+00 +1.5762e+00 -1.2114e+00 -3.8339e+00 +2.0217e+00 -3.0292e+00 -1.6124e-01 +2.9141e+00 -1.7660e-01 +3.2196e+00 -1.4270e+00
26563 +2.429512847e-03 +2.429512847e-03 -4.327757049e+01 -4.327757049e+01 -6.1244e-01 +2.6769e+00 -2.8501e+00 +1.6414e+00 +3.0639e+00 -2.1048e+00 -3.7310e+00 -1.1597e+00 +1.9700e+00 -1.4078e+00 +1.5712e+00 -1.2120e+00 -3.8557e+00 +2.0270e+00 -3.0252e+00 -1.3490e-01 +2.9226e+00 -1.7656e-01 +3.2037e+00 -1.4246e+00
37699 +1.579741994e-03 +1.579741994e-03 -4.327842026e+01 -4.327842026e+01 -5.7660e-01 +2.6788e+00 -2.8591e+00 +1.6380e+00 +3.0696e+00 -2.1013e+00 -3.7295e+00 -1.1542e+00 +1.9732e+00 -1.4104e+00 +1.5731e+00 -1.2113e+00 -3.8611e+00 +2.0290e+00 -3.0231e+00 -1.3773e-01 +2.9247e+00 -1.7557e-01 +3.2026e+00 -1.4135e+00
% function evaluation | noise-free fitness - Fopt (-3.916000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.561631181e+02 +3.561631181e+02 +3.170031181e+02 +3.170031181e+02 -2.1875e+00 +1.8139e+00 -3.7561e+00 -2.2900e+00 -2.3431e+00 -1.6236e+00 +4.1268e+00 -3.4893e+00 -4.8163e+00 -4.4734e+00 +4.4800e-01 -3.2704e+00 -1.8049e+00 -4.0025e+00 +2.6863e+00 +3.8816e+00 -4.1471e+00 -4.5435e+00 -2.4537e+00 +3.9601e+00
4 +1.288282686e+02 +1.288282686e+02 +8.966826863e+01 +8.966826863e+01 +2.3630e+00 +2.4570e+00 +3.0793e+00 -1.0362e+00 +1.4953e+00 +3.7869e+00 +4.0119e-01 +2.4940e+00 -4.1634e-01 -2.2970e+00 -2.7186e+00 -4.9225e+00 +7.9502e-01 +1.2511e+00 -3.9766e+00 -2.2021e+00 +2.2756e+00 +5.6896e-01 -4.3378e+00 +5.3078e-01
9 +7.945586963e+01 +7.945586963e+01 +4.029586963e+01 +4.029586963e+01 -4.1423e+00 -1.4493e+00 -1.8366e+00 -2.2956e+00 +4.4409e+00 +2.5529e+00 +1.6864e+00 -4.3932e+00 +1.5513e+00 -3.7342e+00 +3.5578e+00 +2.0143e+00 -1.1918e+00 -1.8366e+00 +1.2420e+00 +3.1763e+00 +3.4280e-01 -2.9861e+00 -3.2584e+00 -4.3568e+00
10 +3.628451859e+01 +3.628451859e+01 -2.875481407e+00 -2.875481407e+00 -3.9616e+00 +1.0194e+00 +1.5179e-01 -2.6015e-01 -3.9294e+00 -1.2621e+00 +1.1016e+00 -3.7980e+00 +2.7559e+00 -2.8701e-01 +1.6462e+00 -4.3105e+00 +1.4112e+00 -1.1806e+00 +1.0513e+00 +2.0446e+00 +1.3984e+00 -1.5121e+00 +2.3360e+00 -3.9059e+00
124 +2.423688393e+01 +2.423688393e+01 -1.492311607e+01 -1.492311607e+01 -2.6818e-01 +1.6981e+00 -1.2406e+00 -1.2993e+00 +0.0000e+00 +5.7891e-01 +7.4708e-01 -3.0891e+00 +0.0000e+00 +1.0158e-01 +0.0000e+00 -3.5196e+00 -3.8266e-01 -2.5556e+00 +0.0000e+00 +0.0000e+00 -3.4042e-01 +4.5490e-01 +4.5407e+00 -2.3434e+00
374 +1.471049156e+01 +1.471049156e+01 -2.444950844e+01 -2.444950844e+01 -2.6577e+00 +1.5546e+00 +1.2292e+00 +2.3207e+00 -4.5650e+00 +3.5733e+00 +1.8159e-01 -2.8950e+00 +8.8025e-01 -2.1573e-01 +2.7465e+00 -4.9608e+00 -2.5820e+00 +7.2852e-01 -2.8708e-02 +1.3953e+00 -2.9539e+00 -1.5923e+00 -1.9660e+00 -3.7798e+00
680 +9.820034382e+00 +9.820034382e+00 -2.933996562e+01 -2.933996562e+01 -2.9764e+00 +8.4271e-01 +1.1078e+00 +1.4151e+00 -3.7007e+00 +2.3943e+00 +7.2154e-02 -2.6772e+00 -2.0371e+00 -6.2570e-01 +4.2833e-01 -4.9756e+00 -4.9657e+00 -5.1750e-01 -8.7881e-01 +9.7655e-01 -1.4256e+00 -1.1036e+00 +6.5164e-02 -3.1991e+00
1261 +5.812549509e+00 +5.812549509e+00 -3.334745049e+01 -3.334745049e+01 -3.9012e+00 +1.2178e+00 +8.6278e-01 +1.7004e+00 -2.1383e+00 +1.8233e+00 +1.9019e+00 -1.8310e+00 -3.3459e+00 +1.5874e+00 +7.0118e-01 -4.9993e+00 -5.0000e+00 -1.5965e+00 -2.5002e-01 -5.0082e-01 +1.3957e+00 -1.4575e+00 +2.7864e+00 -4.2331e+00
2402 +3.938101404e+00 +3.938101404e+00 -3.522189860e+01 -3.522189860e+01 -2.9808e+00 +2.6298e+00 +1.5434e+00 +2.5614e+00 -1.9230e+00 +1.2386e+00 +1.6051e+00 -1.3838e+00 -3.0566e+00 +2.7778e+00 +7.3891e-01 -5.0000e+00 -5.0000e+00 -1.4278e+00 +4.6989e-01 -2.9102e+00 +5.9892e-01 -3.4163e+00 +3.1304e+00 -3.9927e+00
6729 +2.511502164e+00 +2.511502164e+00 -3.664849784e+01 -3.664849784e+01 -3.2246e+00 +1.8755e+00 +2.6893e+00 +2.9163e+00 -2.7194e+00 +4.9851e-02 +1.7396e+00 -4.6697e-01 -3.0032e+00 +2.9738e+00 +3.7205e-01 -4.9983e+00 -5.0000e+00 -1.1313e+00 +2.5074e-03 -2.9145e+00 +7.1276e-01 -3.5298e+00 +3.5215e+00 -2.9093e+00
