% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9654 +2.422266383e+01 +2.422266383e+01 +6.130826638e+02 +6.130826638e+02 +6.2500e-01 -1.9093e-01 +3.0712e-01 -7.6646e-01 -4.0546e-02 +7.2652e-01 -3.1061e-01 -2.4356e-01 +1.7660e-01 +2.3220e-02 -4.3784e-01 -5.9746e-03 +9.4145e-01 +3.6665e-01 -7.7973e-01 -2.2551e-01 -1.0372e+00 +3.5125e-03 -6.5136e-03 +2.1316e-01
% function evaluation | noise-free fitness - Fopt (-3.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.539866460e+05 +3.539866460e+05 +3.539537060e+05 +3.539537060e+05 -5.7654e-01 -6.9515e-01 +4.1325e+00 -1.9802e-01 +3.4233e+00 -7.3968e-01 -4.1018e+00 -2.2077e+00 +4.9412e+00 +8.0194e-01 -3.2886e+00 +1.2730e+00 -4.5414e+00 -3.0799e+00 -1.2094e+00 -3.5460e+00 -2.7958e+00 -4.7276e+00 +3.9536e+00 -3.5158e+00
4 +1.901121633e+05 +1.901121633e+05 +1.900792233e+05 +1.900792233e+05 -2.5650e+00 -4.4019e+00 -1.7734e+00 -1.8115e+00 +3.6172e+00 +2.4104e+00 +2.8272e+00 -4.3412e+00 -2.3929e-01 +2.3478e+00 +3.5477e+00 +4.4647e+00 -4.5085e+00 +4.6088e+00 +3.1019e+00 -1.1068e+00 +1.5234e+00 +3.0882e-01 +1.6417e+00 +2.8805e+00
14 +1.001845764e+05 +1.001845764e+05 +1.001516364e+05 +1.001516364e+05 -9.4848e-01 +1.6890e+00 +2.9034e+00 -5.3182e-01 -2.1545e+00 +1.7107e+00 -2.9083e+00 +2.9870e+00 -2.4670e+00 +3.4730e+00 -4.1203e+00 +9.0250e-01 +4.1460e+00 -2.5228e+00 -5.7597e-01 -1.0746e+00 +2.5150e+00 +2.5001e+00 -1.9056e+00 -1.1627e+00
50 +5.512734050e+04 +5.512734050e+04 +5.509440050e+04 +5.509440050e+04 +2.7648e-01 -2.2719e+00 -2.6197e-01 -3.7583e-01 -1.2695e+00 -7.9975e-01 -2.9473e+00 +1.3600e+00 +1.9484e+00 +3.1249e+00 -7.6723e-01 -2.4250e-01 -3.7190e+00 -3.6677e+00 -3.3624e+00 -2.3075e-01 +2.4035e+00 -1.6164e+00 -1.1316e-01 -2.3243e+00
75 +3.532712417e+04 +3.532712417e+04 +3.529418417e+04 +3.529418417e+04 -6.3064e-01 +1.1696e+00 +5.0000e+00 +6.6129e-01 -1.2412e-01 -1.1321e+00 -2.3194e+00 +5.0000e+00 -1.2467e+00 -9.2397e-01 -2.3830e+00 -8.6937e-01 +3.5719e+00 -1.2036e+00 +1.6901e+00 -3.1351e-01 +3.8461e+00 +1.0081e+00 -1.2047e+00 -1.8655e+00
160 +1.742534739e+04 +1.742534739e+04 +1.739240739e+04 +1.739240739e+04 +0.0000e+00 +0.0000e+00 +8.5845e-01 +6.9751e-01 +3.0090e-01 +2.1844e-02 -2.1419e+00 +2.7370e+00 -1.3442e+00 -5.7561e-01 -1.4107e+00 -1.8469e+00 +4.0694e+00 -3.0862e+00 +3.3706e+00 -8.1981e-01 +0.0000e+00 +2.0340e+00 -1.3026e-01 +2.6863e-01
233 +1.089169338e+04 +1.089169338e+04 +1.085875338e+04 +1.085875338e+04 -4.4450e-02 -9.8148e-01 -2.3783e-02 -3.9727e-01 -4.9685e-01 -3.8492e+00 -2.4309e+00 +2.7735e+00 -2.2779e+00 -2.7650e+00 -1.3977e+00 +0.0000e+00 +4.2727e+00 -2.4472e+00 +3.2932e+00 +0.0000e+00 +5.2410e-01 +3.3565e-01 -3.8449e-01 +0.0000e+00
1140 +9.821940174e+03 +9.821940174e+03 +9.789000174e+03 +9.789000174e+03 -4.5416e-01 +8.5666e-01 -8.4646e-01 -5.2097e-01 -2.9960e+00 -3.8401e+00 -2.4271e+00 +3.1444e+00 -2.1504e+00 -1.6136e+00 -2.6661e+00 +2.1119e-01 +4.8991e+00 -2.1459e+00 +1.8790e+00 +0.0000e+00 +1.8638e+00 -1.1508e+00 -2.2165e-01 +3.7529e-03
1942 +4.555979613e+03 +4.555979613e+03 +4.523039613e+03 +4.523039613e+03 +7.4716e-03 -6.7739e-01 +1.3789e+00 -7.6552e-01 -4.3749e-01 -1.7399e+00 -2.3835e+00 +9.0216e-01 -1.9503e+00 +0.0000e+00 +0.0000e+00 +1.3409e-01 +2.5000e+00 -1.2387e+00 +1.4088e+00 -7.1662e-01 +1.4122e+00 -1.3531e+00 +4.4590e-01 -1.3259e-01
2684 +2.938687698e+03 +2.938687698e+03 +2.905747698e+03 +2.905747698e+03 -1.0429e-01 +9.3909e-02 +1.4294e+00 -1.2981e+00 -1.1554e+00 -1.0855e+00 -2.2261e+00 +4.9928e-01 -2.5599e-01 -6.2052e-01 +0.0000e+00 -1.5223e+00 +2.8777e+00 -2.1377e+00 +1.0624e-01 -1.3486e-01 +1.2105e+00 -2.7903e-01 -1.1987e+00 +6.3626e-01
2889 +2.211196528e+03 +2.211196528e+03 +2.178256528e+03 +2.178256528e+03 -9.6749e-01 +5.0507e-01 +0.0000e+00 -2.5000e+00 +0.0000e+00 -5.3613e-01 +0.0000e+00 +4.3928e-01 +0.0000e+00 -5.2041e-01 +0.0000e+00 -4.0461e-01 +2.7225e+00 -2.0276e+00 +7.5066e-01 -1.5942e-01 +1.1510e+00 -6.3508e-01 +1.1540e-02 +7.4912e-01
3858 +1.516268002e+03 +1.516268002e+03 +1.483328002e+03 +1.483328002e+03 -1.1402e+00 +4.1883e-01 +3.9254e-01 -9.0831e-01 -1.6684e+00 +0.0000e+00 -2.0389e+00 +5.9536e-01 +0.0000e+00 -5.6483e-01 +0.0000e+00 +4.4952e-02 +2.5246e+00 -1.3809e+00 +1.0772e+00 +4.3986e-01 +8.0175e-01 -6.0764e-01 +2.9309e-01 +8.5924e-01
4473 +8.899217323e+02 +8.899217323e+02 +8.569817323e+02 +8.569817323e+02 -4.5769e-01 +3.2250e-01 +2.6602e-01 -3.8897e-01 -2.5926e-01 +0.0000e+00 -1.5622e+00 +2.3572e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 -4.1380e-01 +2.5563e+00 -3.2558e-01 +8.3332e-01 -3.7858e-01 +4.6017e-01 -7.2258e-01 +9.5520e-02 +6.4605e-01
5350 +6.282546697e+02 +6.282546697e+02 +5.953146697e+02 +5.953146697e+02 -1.5436e-01 -1.7369e-01 -4.7864e-01 -3.2781e-01 -1.0070e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.2389e-01 +2.5153e+00 -1.0505e-01 +3.2027e-01 -1.7408e-01 +2.9928e-01 +0.0000e+00 +6.4384e-01 +8.5966e-01
7525 +3.970916079e+02 +3.970916079e+02 +3.641516079e+02 +3.641516079e+02 +0.0000e+00 +3.9003e-01 -6.8183e-01 -5.3431e-01 -6.3437e-01 -4.2971e-05 +0.0000e+00 +1.0711e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.8165e-01 +2.5060e+00 -3.6409e-03 +1.8577e-01 -5.6934e-01 -2.2543e-02 -9.9652e-03 +4.1905e-01 -1.4230e-01
12246 +2.444041660e+02 +2.444041660e+02 +2.114641660e+02 +2.114641660e+02 +0.0000e+00 +4.6528e-01 -6.8331e-01 -5.4688e-01 -5.5327e-01 +0.0000e+00 +0.0000e+00 +1.3805e-01 +0.0000e+00 +0.0000e+00 -5.1285e-01 +0.0000e+00 +1.1077e+00 -1.0495e-02 +2.0363e-01 -5.8827e-01 -8.7605e-03 -1.5219e-04 +3.9641e-01 -9.2434e-02
16302 +1.539725903e+02 +1.539725903e+02 +1.210325903e+02 +1.210325903e+02 -1.1055e-04 +4.4922e-01 -6.6430e-01 -5.5144e-01 -6.9786e-02 -9.1296e-02 +0.0000e+00 -1.1054e-01 +3.5673e-01 +1.5181e-01 -1.3196e-01 +0.0000e+00 +1.3702e+00 +1.6491e-01 +2.0250e-01 -6.0525e-01 +0.0000e+00 +1.5014e-01 +3.9063e-01 -7.8142e-02
17842 +9.938560702e+01 +9.938560702e+01 +6.644560702e+01 +6.644560702e+01 -2.7154e-04 +5.4371e-02 -6.6406e-01 -4.8655e-01 -1.3345e-01 -6.4834e-02 -1.4523e-04 +4.9593e-02 +5.2805e-01 +9.0430e-02 -3.1250e-01 -5.0568e-01 +1.3281e+00 +9.8928e-02 +2.0389e-01 -8.1944e-01 +0.0000e+00 +1.3887e-01 +4.3338e-01 +2.5979e-01
% function evaluation | noise-free fitness - Fopt (-1.116200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.842764770e+05 +3.842764770e+05 +3.841648570e+05 +3.841648570e+05 +3.5700e+00 +2.2904e+00 +1.4532e+00 -3.4853e+00 -9.4943e-01 +2.8346e+00 +3.3321e+00 -3.6959e+00 -2.2505e+00 -1.7661e-01 +1.7536e+00 -3.2987e-02 -7.2773e-01 -1.6685e+00 -4.8185e+00 -4.1038e+00 +4.1520e+00 -4.8913e+00 -5.7516e-02 +4.8343e+00
2 +2.178588053e+05 +2.178588053e+05 +2.177471853e+05 +2.177471853e+05 -3.5734e+00 -1.3087e+00 -1.5593e+00 -1.5270e-01 -1.9101e+00 -2.6026e+00 -2.4025e+00 -3.3009e+00 +3.3261e-01 +4.7634e+00 -1.9405e+00 -4.8041e+00 -4.3421e+00 +4.8220e+00 -1.7118e+00 -1.2033e+00 +3.5955e+00 +7.5181e-01 +2.3283e+00 -2.1449e-01
37 +5.523713792e+04 +5.523713792e+04 +5.512551792e+04 +5.512551792e+04 +2.3266e+00 -4.1182e-01 +1.3600e+00 -2.0933e+00 -1.2392e+00 -8.4065e-01 -1.0874e+00 -3.0032e+00 +1.5227e+00 +2.6638e+00 +3.3692e+00 +2.3363e+00 +2.9075e+00 -5.2234e-01 -7.2228e-01 +3.6264e-01 -2.6114e+00 +2.8774e+00 +8.0057e-01 +1.1201e+00
137 +1.354047353e+04 +1.354047353e+04 +1.342885353e+04 +1.342885353e+04 +5.0732e-01 +0.0000e+00 +2.0449e+00 -2.6546e+00 +1.0262e+00 +2.6795e+00 +1.0075e+00 -1.8523e+00 -3.8234e-01 +2.2825e-01 -1.1586e+00 +0.0000e+00 +1.2254e+00 +2.4649e-02 -2.3463e+00 -1.2478e+00 -6.2716e-01 +0.0000e+00 +0.0000e+00 +1.2502e-02
181 +8.254705744e+03 +8.254705744e+03 +8.143085744e+03 +8.143085744e+03 +0.0000e+00 +0.0000e+00 +1.9954e+00 -2.7375e+00 +9.4076e-01 +0.0000e+00 +1.6168e+00 -1.2522e+00 +0.0000e+00 +6.7796e-01 +0.0000e+00 -8.1820e-01 +1.9565e+00 +1.9543e+00 +0.0000e+00 +1.0408e-01 +2.5263e-01 -8.3230e-01 +0.0000e+00 +0.0000e+00
2045 +6.305804289e+03 +6.305804289e+03 +6.194184289e+03 +6.194184289e+03 +5.5522e-01 +4.1247e-01 +2.0162e+00 +0.0000e+00 -1.8082e+00 -1.4629e+00 +1.0259e+00 +1.3544e+00 -8.5266e-01 -1.1801e+00 -4.9361e-01 +9.8815e-01 +7.7119e-01 +4.3631e-01 -1.5316e+00 +1.4014e-01 -3.3634e-02 +3.5076e-01 -5.7580e-01 +9.1052e-01
3645 +3.427765075e+03 +3.427765075e+03 +3.316145075e+03 +3.316145075e+03 +1.7867e-01 +8.2127e-01 +6.6691e-01 +0.0000e+00 -1.3902e+00 -1.3733e+00 +7.6258e-01 +1.3249e+00 -1.1744e+00 -6.5578e-01 -5.4562e-02 -3.2439e-01 +6.9734e-01 -2.0651e+00 -8.8904e-01 -3.8671e-01 -2.8018e-01 -4.5823e-01 +5.3197e-01 +5.1760e-01
3780 +2.370448313e+03 +2.370448313e+03 +2.258828313e+03 +2.258828313e+03 -7.3853e-03 +4.4568e-01 +1.5016e+00 -1.5346e-01 -3.7863e-01 +4.4249e-01 -1.3973e-01 +1.9080e+00 +1.5160e-01 -8.1436e-01 -5.7420e-01 +1.4862e+00 +2.5974e-01 -5.5838e-01 -2.2782e-01 -5.5193e-01 -6.7825e-01 -2.9419e-01 -1.2153e+00 -7.0042e-01
5154 +9.845514845e+02 +9.845514845e+02 +8.729314845e+02 +8.729314845e+02 -1.6653e-01 +4.9552e-01 +1.2417e+00 -1.5438e-01 -4.6547e-01 -5.2505e-01 +9.1230e-02 +1.2447e+00 -5.2719e-01 +4.3958e-02 -3.0792e-01 -6.7945e-02 -4.4173e-02 -1.8698e-01 -1.1731e+00 +9.4824e-01 +1.2931e-01 -1.5005e+00 -1.0219e+00 +1.3425e-01
6018 +5.079951158e+02 +5.079951158e+02 +3.963751158e+02 +3.963751158e+02 -1.2299e-01 +4.4240e-01 +1.2500e+00 -1.9076e-01 +4.9314e-01 +5.6979e-01 -2.9863e-01 +0.0000e+00 +4.4106e-01 +7.2871e-01 +0.0000e+00 +1.1679e-01 +5.3386e-01 +3.1479e-01 +1.3783e-01 -4.8752e-01 -9.5123e-01 -1.3919e-01 -6.9002e-01 +3.9312e-02
6591 +3.945379970e+02 +3.945379970e+02 +2.829179970e+02 +2.829179970e+02 -3.5808e-01 +5.8476e-01 +1.2759e+00 -1.9155e-01 +4.5200e-01 +1.5167e-01 +1.8312e-01 +0.0000e+00 +4.3816e-01 +1.0458e+00 +0.0000e+00 +3.4480e-01 +3.1732e-01 +1.6747e-01 +2.8916e-01 -2.7168e-01 -8.8393e-01 +1.0764e-01 +0.0000e+00 +1.0289e-01
7099 +1.770516034e+02 +1.770516034e+02 +6.543160340e+01 +6.543160340e+01 -4.1045e-01 +8.1483e-02 +1.5102e+00 -1.9532e-01 -7.3541e-02 -4.0373e-01 +5.3514e-02 +5.0937e-02 -5.6068e-01 +4.6466e-01 +0.0000e+00 +3.8731e-01 -2.9326e-01 -1.7102e-02 +2.6775e-01 -2.4800e-01 -9.9006e-01 +7.8863e-02 -5.5242e-03 +8.0688e-01
7341 +1.572135316e+02 +1.572135316e+02 +4.559353164e+01 +4.559353164e+01 -2.9076e-01 +2.8070e-01 +6.8083e-01 -2.0105e-01 +1.4279e-02 -1.1355e-01 -1.2858e-01 +5.3900e-02 -6.0146e-01 +5.2011e-01 -5.1810e-05 +2.9276e-01 +8.6329e-02 -4.8017e-02 -8.4819e-02 +3.7746e-01 -5.2710e-01 +9.1352e-02 -8.8320e-03 +7.8297e-01
8798 +9.984814922e+01 +9.984814922e+01 -1.177185078e+01 -1.177185078e+01 -4.8756e-01 -1.1074e-01 +9.7083e-01 -2.0799e-01 -1.6772e-03 -1.6548e-01 -2.7510e-01 +1.8320e-02 -1.0040e-01 +7.2373e-01 -2.6313e-01 +2.6284e-01 -1.3534e-01 -1.0984e-01 -3.6057e-01 -1.5001e-01 -4.5926e-01 -1.6768e-01 -6.2785e-02 +5.6173e-01
10157 +6.264295017e+01 +6.264295017e+01 -4.897704983e+01 -4.897704983e+01 -8.6233e-01 +1.7663e-02 +8.8534e-01 -2.0240e-01 -1.1571e-01 -2.2924e-01 -4.6463e-01 +2.4646e-03 -3.0772e-01 +6.6873e-01 -8.2094e-02 -1.0480e-01 -2.6952e-01 +2.9388e-02 -2.6748e-01 +1.0703e-02 -7.9589e-01 -1.4055e-01 -5.4210e-02 +6.9040e-01
15418 +3.835079505e+01 +3.835079505e+01 -7.326920495e+01 -7.326920495e+01 -8.7144e-01 +7.4439e-09 +7.9877e-01 -2.3438e-01 -3.4682e-01 -2.4261e-01 -5.7054e-01 -3.3731e-01 -1.4321e-01 +7.6039e-01 +0.0000e+00 -1.6388e-02 -2.7740e-01 +2.5569e-01 -2.1051e-01 +1.8349e-02 -6.2500e-01 -1.5665e-01 -1.5625e-01 +6.5686e-01
18961 +2.500832497e+01 +2.500832497e+01 -8.661167503e+01 -8.661167503e+01 -8.6825e-01 +0.0000e+00 +9.1951e-01 -5.6026e-01 -3.4643e-01 -3.1326e-01 -5.7034e-01 -3.9742e-01 -1.4348e-01 +7.5815e-01 +6.0164e-02 -3.6094e-02 -2.7745e-01 +2.6367e-01 -9.3788e-02 +1.8288e-02 -7.9272e-01 -1.5640e-01 -2.4432e-01 +6.5433e-01
