% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5298 +6.175174159e+02 +6.175174159e+02 +6.555874159e+02 +6.555874159e+02 -9.3204e-01 +4.6300e-01 +4.8959e+00 -3.0955e+00 +4.6934e+00 -1.2320e+00 +2.8243e+00 -2.9855e+00 -1.5365e+00 -3.6934e+00 +3.7284e+00 -3.3233e+00 -1.2510e+00 +1.1795e+00 +9.3524e-02 +2.2304e+00 -1.3069e+00 -3.2199e+00 -1.1956e+00 +2.2808e+00
6738 +3.920166256e+02 +3.920166256e+02 +4.300866256e+02 +4.300866256e+02 +7.3401e-01 +4.6158e-01 +4.8873e+00 -2.7599e+00 +4.7274e+00 -1.0996e+00 +2.4869e+00 -3.4050e+00 -1.0038e+00 -3.5982e+00 +3.8084e+00 -3.4416e+00 -1.2505e+00 +1.1958e+00 +1.0507e-01 +2.2516e+00 -1.2798e+00 -3.2264e+00 -1.1929e+00 +2.2783e+00
7656 +2.128689730e+02 +2.128689730e+02 +2.509389730e+02 +2.509389730e+02 +7.3976e-01 +4.9036e-01 +4.8700e+00 +1.7308e+00 +4.6752e+00 -6.9204e-01 +2.1728e+00 -3.4110e+00 -1.0881e+00 -3.6483e+00 +3.7299e+00 -3.5667e+00 -1.2298e+00 +1.2094e+00 +1.0547e-01 +2.2288e+00 -1.2862e+00 -3.2238e+00 -1.1941e+00 +2.2782e+00
7684 +1.535240459e+02 +1.535240459e+02 +1.915940459e+02 +1.915940459e+02 +1.2546e+00 +7.6921e-01 +4.8350e+00 +1.6307e+00 +4.6696e+00 -1.5593e+00 +1.6404e+00 -3.4156e+00 -1.0845e+00 -3.7163e+00 +3.7676e+00 -3.4379e+00 -1.2383e+00 +1.1926e+00 +1.1076e-01 +2.2352e+00 -1.2836e+00 -3.2200e+00 -1.1945e+00 +2.2794e+00
8856 +9.835931488e+01 +9.835931488e+01 +1.364293149e+02 +1.364293149e+02 +2.3034e+00 +1.3798e+00 +4.8292e+00 +3.6119e+00 +4.6207e+00 -1.1291e+00 +2.2468e+00 -3.5007e+00 -1.1252e+00 -3.6982e+00 +3.7565e+00 -3.4327e+00 -1.2460e+00 +1.2034e+00 +9.2935e-02 +2.2410e+00 -1.2829e+00 -3.2240e+00 -1.1947e+00 +2.2787e+00
10586 +5.902902535e+01 +5.902902535e+01 +9.709902535e+01 +9.709902535e+01 +2.3076e+00 +9.4870e-01 +3.6728e+00 +3.0759e+00 +4.6217e+00 -1.2099e+00 +2.3418e+00 -3.3672e+00 -1.2064e+00 -3.6957e+00 +3.7628e+00 -3.4208e+00 -1.2565e+00 +1.2052e+00 +1.0281e-01 +2.2402e+00 -1.2809e+00 -3.2225e+00 -1.1952e+00 +2.2820e+00
12065 +3.961181709e+01 +3.961181709e+01 +7.768181709e+01 +7.768181709e+01 +2.4747e+00 +8.4280e-01 +1.8273e+00 +2.7275e+00 +4.6315e+00 -1.2752e+00 +2.2780e+00 -3.4035e+00 -1.1696e+00 -3.6753e+00 +3.7850e+00 -3.4302e+00 -1.2564e+00 +1.2019e+00 +1.0308e-01 +2.2436e+00 -1.2815e+00 -3.2245e+00 -1.1945e+00 +2.2813e+00
13419 +1.963717873e+01 +1.963717873e+01 +5.770717873e+01 +5.770717873e+01 +2.7955e+00 +5.1884e-01 +1.3114e+00 +3.2097e+00 +3.9482e+00 -1.2480e+00 +2.2328e+00 -3.3374e+00 -1.2023e+00 -3.6715e+00 +3.7833e+00 -3.4427e+00 -1.2800e+00 +1.1875e+00 +9.5480e-02 +2.2434e+00 -1.2853e+00 -3.2243e+00 -1.1951e+00 +2.2813e+00
13516 +1.531174323e+01 +1.531174323e+01 +5.338174323e+01 +5.338174323e+01 +2.9870e+00 +4.8430e-01 +1.6480e+00 +3.3785e+00 +3.6183e+00 -1.3419e+00 +2.3093e+00 -3.4907e+00 -1.2670e+00 -3.6842e+00 +3.7835e+00 -3.4394e+00 -1.2744e+00 +1.2003e+00 +9.7172e-02 +2.2445e+00 -1.2866e+00 -3.2242e+00 -1.1951e+00 +2.2815e+00
13585 +9.839456112e+00 +9.839456112e+00 +4.790945611e+01 +4.790945611e+01 +2.8178e+00 +4.7832e-01 +1.8152e+00 +3.2352e+00 +3.4969e+00 -1.3619e+00 +2.3754e+00 -3.4048e+00 -1.2140e+00 -3.6921e+00 +3.7687e+00 -3.4298e+00 -1.2750e+00 +1.2004e+00 +9.9928e-02 +2.2449e+00 -1.2829e+00 -3.2243e+00 -1.1960e+00 +2.2814e+00
13819 +4.723830404e+00 +4.723830404e+00 +4.279383040e+01 +4.279383040e+01 +2.8718e+00 +4.8182e-01 +1.5161e+00 +3.1682e+00 +3.3072e+00 -1.2965e+00 +2.3335e+00 -3.4672e+00 -1.1955e+00 -3.6971e+00 +3.7767e+00 -3.4185e+00 -1.2578e+00 +1.1975e+00 +9.9379e-02 +2.2418e+00 -1.2828e+00 -3.2243e+00 -1.1937e+00 +2.2821e+00
14296 +3.653921879e+00 +3.653921879e+00 +4.172392188e+01 +4.172392188e+01 +3.2543e+00 +4.7648e-01 +1.7547e+00 +2.8213e+00 +3.1087e+00 -1.3219e+00 +2.3342e+00 -3.4284e+00 -1.2039e+00 -3.7012e+00 +3.7839e+00 -3.4296e+00 -1.2593e+00 +1.1988e+00 +9.6239e-02 +2.2419e+00 -1.2825e+00 -3.2241e+00 -1.1944e+00 +2.2820e+00
14842 +2.411143528e+00 +2.411143528e+00 +4.048114353e+01 +4.048114353e+01 +3.0198e+00 +4.5582e-01 +1.6073e+00 +2.8979e+00 +3.2208e+00 -1.3179e+00 +2.3020e+00 -3.4358e+00 -1.1803e+00 -3.6751e+00 +3.7783e+00 -3.4374e+00 -1.2588e+00 +1.2019e+00 +9.8396e-02 +2.2437e+00 -1.2829e+00 -3.2232e+00 -1.1949e+00 +2.2818e+00
15079 +1.440445922e+00 +1.440445922e+00 +3.951044592e+01 +3.951044592e+01 +2.4432e+00 +4.8628e-01 +1.7633e+00 +2.9994e+00 +3.0834e+00 -1.2916e+00 +2.2343e+00 -3.4119e+00 -1.1882e+00 -3.6885e+00 +3.7952e+00 -3.4359e+00 -1.2599e+00 +1.1983e+00 +1.0271e-01 +2.2434e+00 -1.2821e+00 -3.2246e+00 -1.1945e+00 +2.2821e+00
15964 +9.469739434e-01 +9.469739434e-01 +3.901697394e+01 +3.901697394e+01 +2.4504e+00 +7.5039e-01 +1.6361e+00 +2.9586e+00 +3.0917e+00 -1.2947e+00 +2.2279e+00 -3.4257e+00 -1.1875e+00 -3.6886e+00 +3.7886e+00 -3.4349e+00 -1.2579e+00 +1.1982e+00 +1.0171e-01 +2.2434e+00 -1.2827e+00 -3.2244e+00 -1.1946e+00 +2.2821e+00
16438 +6.067527729e-01 +6.067527729e-01 +3.867675277e+01 +3.867675277e+01 +2.4630e+00 +8.9650e-01 +1.6277e+00 +2.8871e+00 +3.1232e+00 -1.2844e+00 +2.2523e+00 -3.4275e+00 -1.1865e+00 -3.6714e+00 +3.7825e+00 -3.4364e+00 -1.2576e+00 +1.1982e+00 +1.0119e-01 +2.2434e+00 -1.2826e+00 -3.2244e+00 -1.1946e+00 +2.2818e+00
16647 +2.421754395e-01 +2.421754395e-01 +3.831217544e+01 +3.831217544e+01 +2.4882e+00 +7.7903e-01 +1.6249e+00 +3.0391e+00 +3.1353e+00 -1.2491e+00 +2.2486e+00 -3.4028e+00 -1.1894e+00 -3.6756e+00 +3.7837e+00 -3.4339e+00 -1.2584e+00 +1.1984e+00 +1.0107e-01 +2.2427e+00 -1.2823e+00 -3.2238e+00 -1.1944e+00 +2.2817e+00
17198 +1.433744005e-01 +1.433744005e-01 +3.821337440e+01 +3.821337440e+01 +2.5802e+00 +7.9376e-01 +1.6736e+00 +3.0023e+00 +3.1361e+00 -1.2273e+00 +2.2404e+00 -3.4029e+00 -1.1900e+00 -3.6750e+00 +3.7799e+00 -3.4351e+00 -1.2581e+00 +1.1989e+00 +1.0097e-01 +2.2426e+00 -1.2823e+00 -3.2242e+00 -1.1943e+00 +2.2816e+00
17569 +9.473955887e-02 +9.473955887e-02 +3.816473956e+01 +3.816473956e+01 +2.6322e+00 +7.8827e-01 +1.6732e+00 +2.9799e+00 +3.1025e+00 -1.2090e+00 +2.2444e+00 -3.4019e+00 -1.1894e+00 -3.6720e+00 +3.7825e+00 -3.4348e+00 -1.2584e+00 +1.1990e+00 +1.0054e-01 +2.2426e+00 -1.2824e+00 -3.2238e+00 -1.1943e+00 +2.2817e+00
17918 +6.236146799e-02 +6.236146799e-02 +3.813236147e+01 +3.813236147e+01 +2.6944e+00 +8.0426e-01 +1.6770e+00 +2.9527e+00 +3.1016e+00 -1.2188e+00 +2.2443e+00 -3.4070e+00 -1.1896e+00 -3.6717e+00 +3.7833e+00 -3.4318e+00 -1.2583e+00 +1.1989e+00 +1.0040e-01 +2.2426e+00 -1.2823e+00 -3.2240e+00 -1.1943e+00 +2.2817e+00
18540 +3.349016359e-02 +3.349016359e-02 +3.810349016e+01 +3.810349016e+01 +2.6939e+00 +7.9647e-01 +1.6726e+00 +2.9461e+00 +3.1086e+00 -1.2153e+00 +2.2454e+00 -3.4069e+00 -1.1884e+00 -3.6749e+00 +3.7826e+00 -3.4319e+00 -1.2584e+00 +1.1990e+00 +1.0062e-01 +2.2430e+00 -1.2823e+00 -3.2240e+00 -1.1943e+00 +2.2817e+00
18803 +1.910114324e-02 +1.910114324e-02 +3.808910114e+01 +3.808910114e+01 +2.6916e+00 +8.1627e-01 +1.6876e+00 +2.9708e+00 +3.1180e+00 -1.2145e+00 +2.2449e+00 -3.4035e+00 -1.1878e+00 -3.6748e+00 +3.7825e+00 -3.4320e+00 -1.2585e+00 +1.1991e+00 +1.0058e-01 +2.2432e+00 -1.2823e+00 -3.2240e+00 -1.1943e+00 +2.2817e+00
19220 +1.575359468e-02 +1.575359468e-02 +3.808575359e+01 +3.808575359e+01 +2.6916e+00 +8.1672e-01 +1.6910e+00 +2.9730e+00 +3.1180e+00 -1.2139e+00 +2.2449e+00 -3.4013e+00 -1.1881e+00 -3.6753e+00 +3.7825e+00 -3.4321e+00 -1.2585e+00 +1.1991e+00 +1.0060e-01 +2.2431e+00 -1.2823e+00 -3.2240e+00 -1.1943e+00 +2.2817e+00
% function evaluation | noise-free fitness - Fopt (-4.542000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.693192985e+07 +8.693192985e+07 +8.693188443e+07 +8.693188443e+07 +1.0828e-01 -1.8726e+00 +4.7427e-01 +4.0830e+00 -1.3867e+00 -2.2861e+00 +3.5287e+00 +2.2647e+00 +3.8605e+00 +1.6145e+00 +2.4949e+00 -3.5654e+00 +2.3586e+00 +3.2797e+00 -3.6175e+00 -3.5150e+00 +4.9412e+00 +2.8307e+00 +4.8042e+00 -2.9878e+00
2 +1.109895624e+07 +1.109895624e+07 +1.109891082e+07 +1.109891082e+07 +4.2850e-01 +4.5090e+00 -4.8747e+00 -6.1833e-01 -3.6202e+00 +3.2373e+00 -3.2368e+00 -1.6624e+00 +4.6514e+00 +2.7740e+00 -2.4085e-01 +4.4997e+00 -3.5234e+00 +9.2366e-02 -2.4101e+00 -1.1430e+00 -3.5224e+00 -2.4863e+00 -2.0938e+00 +8.5299e-01
3 +5.438576859e+06 +5.438576859e+06 +5.438531439e+06 +5.438531439e+06 +1.6860e+00 +4.4221e+00 +4.5015e+00 +1.4858e+00 -2.9116e+00 +1.8012e+00 +2.8331e+00 +4.0577e+00 +1.1310e+00 +1.4032e+00 -1.5041e+00 -9.9239e-01 +4.1802e-01 +4.4924e+00 -1.6306e+00 +4.9874e-01 -4.6940e+00 -4.8761e+00 -1.8859e+00 +2.4904e+00
15 +3.501355153e+06 +3.501355153e+06 +3.501309733e+06 +3.501309733e+06 +1.5479e+00 -3.9340e+00 +1.4115e+00 -1.2002e+00 -1.4324e+00 +4.3726e+00 -2.0916e+00 +3.2968e+00 -3.8387e+00 +3.2448e+00 -3.1183e+00 -4.2852e+00 +6.3035e-01 -1.2146e+00 -3.7967e+00 -1.4492e+00 +2.0264e+00 -4.6213e+00 -3.2340e+00 +2.8977e+00
56 +1.124867740e+06 +1.124867740e+06 +1.124822320e+06 +1.124822320e+06 -1.7201e+00 -3.4414e+00 +2.1804e+00 -1.1367e+00 -4.0711e+00 +5.0000e+00 -3.2276e+00 +3.9191e+00 +2.5251e+00 +2.3848e+00 -4.5147e+00 -3.8093e+00 -4.0691e-01 +7.7616e-01 -4.4474e-01 +1.7323e+00 -4.0557e-01 -4.7571e+00 -2.1973e+00 +3.1819e+00
171 +9.312976829e+05 +9.312976829e+05 +9.312522629e+05 +9.312522629e+05 -3.1793e+00 -3.6148e+00 +1.8691e+00 -6.7215e-01 -2.7366e+00 +5.0000e+00 -1.7458e+00 +1.4318e+00 +4.3042e+00 +1.4624e+00 -3.9881e+00 -3.8560e+00 +1.0425e-02 +8.3245e-01 +2.8407e-01 +2.9720e+00 -1.4064e+00 -4.9149e+00 -1.9544e+00 +3.8822e+00
216 +4.635538381e+05 +4.635538381e+05 +4.635084181e+05 +4.635084181e+05 +1.8059e+00 -3.5144e+00 +1.4607e-01 -2.7884e-01 -2.6308e+00 +5.0000e+00 -4.8185e-01 +2.8157e+00 +3.0474e+00 +1.3945e-01 -4.3662e+00 -3.2361e+00 +1.5216e+00 -3.4967e+00 -4.3877e-01 +1.8337e+00 -1.8144e-02 -4.7859e+00 -2.4081e+00 +3.8210e+00
282 +3.588447406e+05 +3.588447406e+05 +3.587993206e+05 +3.587993206e+05 +3.2445e-01 -2.4303e+00 +3.0440e+00 +1.6059e-02 -3.4327e+00 +5.0000e+00 +4.3777e+00 +2.9999e+00 +3.3313e+00 +6.4922e-01 -4.3336e+00 -2.2216e+00 -4.4696e-01 -2.8554e+00 -1.2466e+00 +2.0832e+00 -5.1594e-01 -4.5565e+00 -1.9944e+00 +3.9883e+00
826 +2.265194691e+05 +2.265194691e+05 +2.264740491e+05 +2.264740491e+05 +2.4562e+00 -9.2908e-01 +1.4653e+00 -2.2308e+00 +1.2708e+00 +5.0000e+00 +3.8978e+00 +2.9363e+00 +3.1005e+00 -3.1226e+00 -4.1546e+00 -1.7923e+00 +7.8600e-01 -2.4365e+00 +2.5673e-01 +1.3135e+00 -6.8548e-01 -4.3557e+00 -2.3379e+00 +3.7948e+00
1190 +1.443753048e+05 +1.443753048e+05 +1.443298848e+05 +1.443298848e+05 +9.1185e-01 -1.2021e+00 +1.6278e+00 -1.2448e+00 +2.2250e+00 +5.0000e+00 +4.5148e+00 +9.1237e-01 +3.6776e+00 -4.2938e+00 -3.8426e+00 -1.3245e+00 +1.0910e-01 -4.2846e+00 -2.5558e-01 +1.0436e+00 -6.9030e-01 -4.0356e+00 -2.2065e+00 +4.0390e+00
1329 +7.778423773e+04 +7.778423773e+04 +7.773881773e+04 +7.773881773e+04 +2.1148e+00 -9.5546e-01 +2.3813e+00 +1.4002e+00 +1.9829e+00 +5.0000e+00 +4.6451e+00 +3.7568e+00 +1.2596e+00 +5.0094e-01 -3.1542e+00 +2.0334e+00 +4.9262e-01 -4.3774e+00 -4.3966e-01 +1.4110e+00 -1.2733e+00 -3.9739e+00 -2.3822e+00 +3.9385e+00
1346 +5.275494941e+04 +5.275494941e+04 +5.270952941e+04 +5.270952941e+04 +3.6512e-02 -2.3545e+00 +1.9331e+00 -1.5135e+00 +1.1778e+00 +5.0000e+00 +4.6135e+00 +2.8787e+00 +7.8493e-01 +1.3715e+00 -1.4256e+00 +4.1791e+00 +9.4363e-01 -4.2096e+00 +3.3845e-01 +1.1354e+00 -9.4073e-01 -3.8728e+00 -2.2731e+00 +3.9206e+00
1930 +3.732651434e+04 +3.732651434e+04 +3.728109434e+04 +3.728109434e+04 +9.2305e-01 -8.6795e-02 +1.3835e+00 -2.3298e+00 +1.1077e+00 +5.0000e+00 +4.8857e+00 +2.6486e+00 -2.1982e+00 -1.2606e+00 +2.4064e-01 +3.9576e+00 +1.0251e+00 -4.0644e+00 -7.0898e-01 +1.4162e+00 -8.2609e-01 -3.9822e+00 -2.4452e+00 +3.9857e+00
2050 +2.006301883e+04 +2.006301883e+04 +2.001759883e+04 +2.001759883e+04 -1.5835e+00 +3.5846e-02 +1.8621e+00 -2.4914e+00 -5.0000e+00 +5.0000e+00 +4.9412e+00 +2.5550e+00 -3.4541e+00 -2.5442e+00 +2.3391e+00 +3.8947e+00 +9.1100e-01 -3.9970e+00 -6.9663e-01 +1.2867e+00 -8.5961e-01 -3.9406e+00 -2.2869e+00 +3.9674e+00
2510 +1.031851337e+04 +1.031851337e+04 +1.027309337e+04 +1.027309337e+04 -1.4490e+00 +1.2726e-01 +1.5315e+00 -2.6783e+00 -5.0000e+00 +5.0000e+00 +4.9028e+00 +1.5892e+00 -2.2276e+00 -2.2723e+00 +1.7505e+00 +3.6434e+00 +9.0909e-01 -3.7018e+00 -4.4653e-01 +1.3202e+00 -9.2338e-01 -3.9232e+00 -2.3054e+00 +3.9466e+00
2604 +9.263021792e+03 +9.263021792e+03 +9.217601792e+03 +9.217601792e+03 -2.5834e+00 -1.1051e-01 +7.8543e-01 -3.4118e+00 -4.7812e+00 +5.0000e+00 +4.8971e+00 +1.5067e+00 -1.7421e+00 -2.0411e+00 +1.5668e+00 +3.6418e+00 +4.3229e-01 -3.6070e+00 -4.6068e-01 +1.1248e+00 -9.1556e-01 -3.8878e+00 -2.2965e+00 +3.8841e+00
2850 +4.662359956e+03 +4.662359956e+03 +4.616939956e+03 +4.616939956e+03 -2.3655e+00 +7.3327e-01 +5.3689e-01 -1.2012e+00 -4.7419e+00 +5.0000e+00 +4.8990e+00 +2.3901e+00 -2.1463e+00 -1.6810e+00 +1.7905e+00 +3.3046e+00 +3.3732e-01 -3.6188e+00 -4.3184e-01 +1.0561e+00 -8.7953e-01 -3.8865e+00 -2.3200e+00 +3.9239e+00
3090 +2.996304369e+03 +2.996304369e+03 +2.950884369e+03 +2.950884369e+03 -2.5930e+00 +5.7235e-01 +6.6024e-01 -9.2993e-01 -4.7551e+00 +5.0000e+00 +4.9772e+00 +3.7384e+00 -2.0857e+00 -1.2660e+00 +1.8665e+00 +3.2492e+00 +4.2983e-01 -3.4943e+00 -4.1905e-01 +1.1010e+00 -8.7716e-01 -3.8904e+00 -2.3276e+00 +3.9539e+00
3565 +2.504192645e+03 +2.504192645e+03 +2.458772645e+03 +2.458772645e+03 -2.6948e+00 +5.9764e-01 +2.9151e-01 -1.0588e+00 -4.7345e+00 +5.0000e+00 +4.9891e+00 +2.8198e+00 -2.0712e+00 -2.1845e+00 +1.8735e+00 +3.0768e+00 +2.8812e-01 -3.3833e+00 -4.2761e-01 +1.1587e+00 -8.8236e-01 -3.8964e+00 -2.3160e+00 +3.9508e+00
5542 +1.583748896e+03 +1.583748896e+03 +1.538328896e+03 +1.538328896e+03 +1.9353e+00 +3.0669e-01 -2.3619e-01 +1.7599e+00 -4.4491e+00 +5.0000e+00 +4.9902e+00 +4.1548e+00 -2.3313e+00 -1.7849e+00 +1.5252e+00 +2.9057e+00 +3.3378e-01 -3.4194e+00 -3.6103e-01 +1.1497e+00 -8.9319e-01 -3.8827e+00 -2.3121e+00 +3.9476e+00
6974 +9.583637904e+02 +9.583637904e+02 +9.129437904e+02 +9.129437904e+02 +2.8617e-01 +1.0300e+00 -1.3004e+00 +3.7627e+00 +1.1326e-01 +5.0000e+00 +4.9924e+00 +3.8996e+00 -2.2468e+00 -1.7436e+00 +1.6200e+00 +2.9136e+00 +3.6489e-01 -3.3850e+00 -3.8229e-01 +1.1372e+00 -8.8734e-01 -3.8805e+00 -2.3072e+00 +3.9482e+00
14041 +6.254888552e+02 +6.254888552e+02 +5.800688552e+02 +5.800688552e+02 +3.7755e+00 +9.2517e-02 -2.5588e+00 +1.9513e+00 +1.9857e+00 +5.0000e+00 +4.5226e+00 +3.6642e+00 -2.0917e+00 -1.6657e+00 +1.5349e+00 +2.8041e+00 +3.5186e-01 -3.3919e+00 -3.4810e-01 +1.1534e+00 -8.9585e-01 -3.8850e+00 -2.3122e+00 +3.9499e+00
% function evaluation | noise-free fitness - Fopt (6.695000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.463736902e+07 +3.463736902e+07 +3.463743597e+07 +3.463743597e+07 +2.7135e+00 +4.6594e+00 -2.5762e+00 +1.9385e+00 +4.9978e-01 -3.9358e+00 -3.1476e+00 -3.3689e+00 +5.0209e-01 +3.8492e+00 -4.3035e+00 -3.0572e+00 +2.0715e+00 -1.3848e-01 +4.0814e+00 +1.3081e+00 -4.0082e+00 +2.2805e+00 +3.0960e+00 -1.5244e+00
3 +8.920507104e+06 +8.920507104e+06 +8.920574054e+06 +8.920574054e+06 +4.5196e+00 -4.4250e+00 -1.6812e+00 +2.8940e+00 -2.2236e+00 -7.9023e-01 -1.3111e+00 +3.8165e+00 +1.9626e+00 +1.2346e+00 +1.1603e+00 -2.4501e+00 +1.3533e-01 +4.7359e+00 +3.5745e+00 +1.8199e-01 +2.6036e+00 -4.8327e+00 -1.6110e+00 +4.7390e+00
10 +4.358094213e+06 +4.358094213e+06 +4.358161163e+06 +4.358161163e+06 +1.6048e+00 -1.9803e+00 +1.8323e+00 -1.9768e+00 -3.1326e+00 +4.4619e+00 +3.9367e+00 +1.8659e+00 -2.4124e+00 -2.7011e+00 +2.8789e+00 +1.9543e+00 +2.2753e+00 -3.8096e+00 -2.0392e+00 -2.9477e+00 +3.3329e+00 -3.0942e+00 +1.0663e+00 +4.3478e+00
19 +3.780994310e+06 +3.780994310e+06 +3.781061260e+06 +3.781061260e+06 +3.8134e+00 +1.4080e+00 +1.4623e+00 -3.9651e+00 -4.2603e-01 -2.3899e+00 -1.1170e+00 -3.3619e+00 -1.1365e+00 -1.4467e+00 +4.5905e+00 +3.0874e+00 +4.2893e+00 +1.9111e+00 -1.3557e-01 -1.9357e+00 +2.9034e+00 -1.8490e+00 -7.6097e-01 +2.7129e+00
83 +2.095296925e+06 +2.095296925e+06 +2.095363875e+06 +2.095363875e+06 +4.6465e-01 +0.0000e+00 +4.3396e+00 +2.0459e-01 +4.8748e-01 +0.0000e+00 -2.9699e+00 -5.0000e+00 -5.0000e+00 -1.9144e+00 +5.0000e+00 +5.0000e+00 +3.5851e+00 -4.5773e+00 -3.0359e+00 +1.9343e+00 -4.1505e+00 -1.7599e+00 -3.7146e-01 +3.8602e+00
99 +1.522751018e+06 +1.522751018e+06 +1.522817968e+06 +1.522817968e+06 +3.6884e+00 +3.3132e+00 +2.1415e+00 -4.4697e+00 +1.8897e-01 +9.5200e-01 -2.3501e+00 -3.4885e+00 -2.2392e+00 +1.5713e+00 +4.9083e+00 +7.3502e-01 +3.1352e+00 +1.7120e-02 -9.2093e-01 +6.3404e-01 +1.0786e+00 -3.6118e+00 +1.1560e+00 +3.2395e+00
147 +6.916078887e+05 +6.916078887e+05 +6.916748387e+05 +6.916748387e+05 +8.5344e-01 +3.4321e+00 +5.8498e-01 -2.6216e+00 -1.3296e+00 +5.4861e-01 -5.0000e+00 -5.2613e-01 -3.3051e+00 -2.3925e+00 +4.2063e+00 +4.1762e-01 +3.4101e+00 -1.3276e+00 -2.3339e+00 +1.3681e+00 +5.3559e-01 -2.7577e+00 +9.1054e-01 +3.0630e+00
163 +5.226561750e+05 +5.226561750e+05 +5.227231250e+05 +5.227231250e+05 +3.2958e+00 +3.4473e+00 +1.1375e+00 -4.8358e-01 +1.3512e+00 +4.9963e+00 -3.1279e+00 -1.4733e+00 -5.0000e+00 -2.1072e+00 +3.9297e+00 +1.0219e+00 +3.8413e+00 -1.0600e+00 -2.3048e+00 +2.1452e+00 +0.0000e+00 -3.0547e+00 +6.6700e-01 +3.2093e+00
435 +3.802414543e+05 +3.802414543e+05 +3.803084043e+05 +3.803084043e+05 +1.5436e+00 +3.2951e+00 +2.9889e+00 -1.2048e+00 -2.1950e+00 -2.1066e-01 -1.6679e+00 -2.0037e+00 -3.9532e+00 -2.7408e-01 +3.5061e+00 +1.7072e+00 +4.4813e+00 -2.4183e+00 -3.5074e+00 +1.9897e-01 +1.7488e-01 -2.5109e+00 +3.8837e-01 +3.6340e+00
615 +2.261366023e+05 +2.261366023e+05 +2.262035523e+05 +2.262035523e+05 +4.2629e+00 +3.1527e+00 +4.0552e+00 -4.2731e+00 -1.0100e+00 +2.7905e+00 -2.5395e+00 +2.2633e+00 -1.6782e+00 +3.2831e+00 -1.7642e+00 +1.6537e+00 +5.0000e+00 -2.2885e+00 -2.2290e+00 +1.5280e+00 -6.1688e-01 -2.4540e+00 +5.4835e-01 +3.5545e+00
710 +1.441865525e+05 +1.441865525e+05 +1.442535025e+05 +1.442535025e+05 +2.6648e+00 +5.0000e+00 +3.5356e+00 -3.3223e+00 -5.0000e+00 -2.0348e+00 -2.2132e+00 +9.3717e-02 -2.6612e+00 -6.5496e-01 -4.5181e-02 +1.1968e+00 +4.8487e+00 -2.3945e+00 -3.1128e+00 +1.3360e-01 -6.1322e-01 -2.2992e+00 +4.2057e-01 +3.5497e+00
959 +8.982419906e+04 +8.982419906e+04 +8.989114906e+04 +8.989114906e+04 +3.0120e+00 +2.3368e+00 +4.3509e+00 -3.2714e+00 -3.0320e+00 +2.9388e+00 -2.8477e+00 -2.0426e+00 -2.5781e+00 -1.4801e+00 -7.5677e-01 +7.3184e-01 +4.0023e+00 -1.5162e+00 -4.9663e+00 +8.4643e-01 -1.0299e+00 -2.3618e+00 +1.5235e-01 +3.4198e+00
1380 +5.333034098e+04 +5.333034098e+04 +5.339729098e+04 +5.339729098e+04 +2.1401e+00 +1.6419e+00 +2.8531e+00 -4.4186e+00 -1.8722e+00 +3.1179e+00 +1.5108e+00 -1.1498e+00 +3.0274e-01 +5.0074e-01 -1.1095e+00 -5.2799e-01 +4.0256e+00 -2.8650e+00 -4.1685e+00 +5.4175e-01 -1.0386e+00 -2.3556e+00 +3.0825e-01 +3.3551e+00
1618 +3.785301793e+04 +3.785301793e+04 +3.791996793e+04 +3.791996793e+04 +2.5508e+00 +1.5810e+00 +2.8164e+00 -4.4557e+00 +4.7234e-01 +3.6306e+00 +1.4235e+00 -1.3272e+00 +1.1568e+00 +9.7727e-01 -1.6402e+00 -2.1101e-02 +3.0984e+00 -2.6331e+00 -4.0756e+00 +5.1171e-01 -7.4780e-01 -2.4688e+00 +3.3833e-01 +3.3995e+00
1887 +2.361802905e+04 +2.361802905e+04 +2.368497905e+04 +2.368497905e+04 +2.3124e+00 +1.6837e+00 +3.2935e+00 -3.6369e+00 -1.6720e+00 +3.2887e+00 +1.9021e+00 -1.4678e+00 -3.6603e-01 -1.2901e+00 -1.5386e+00 +6.3655e-01 +2.9111e+00 -2.6388e+00 -3.9818e+00 +9.6166e-01 -8.5842e-01 -2.3223e+00 +3.3661e-01 +3.4066e+00
2248 +1.336987145e+04 +1.336987145e+04 +1.343682145e+04 +1.343682145e+04 +1.4476e+00 +1.2932e+00 +2.9933e+00 -4.8241e+00 -3.3185e+00 +3.2403e+00 +2.3639e+00 -1.2846e+00 +3.1511e-01 -6.1715e-01 -2.6924e+00 +5.2040e-01 +3.0935e+00 -2.3033e+00 -3.8102e+00 +8.7450e-01 -9.3740e-01 -2.3587e+00 +3.4509e-01 +3.3998e+00
