% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6709 +5.721879271e+00 +5.721879271e+00 -1.675581207e+02 -1.675581207e+02 -3.5779e+00 -3.3315e+00 +2.5523e+00 -1.2750e+00 +2.5619e-01 +1.7786e+00 -4.5642e-01 +2.0677e+00 -1.5166e+00 +2.8466e+00 -4.1892e-01 +4.4427e+00 -4.1529e+00 -9.4813e-02 +3.9870e+00 -2.0215e+00 -3.7124e+00 -2.0098e+00 -1.9433e+00 -2.2941e+00
8401 +3.444343239e+00 +3.444343239e+00 -1.698356568e+02 -1.698356568e+02 -2.8850e+00 -1.1487e+00 +3.6601e+00 +2.3206e-01 +8.4144e-01 +2.9720e+00 -1.8388e+00 +2.0239e+00 +2.5398e-01 +1.4411e+00 -1.0588e-01 +4.4417e+00 -4.4119e+00 +6.9988e-02 +2.8526e+00 +1.1363e+00 -3.0708e+00 -2.9608e+00 -4.3985e-01 -1.9321e+00
9317 +2.438730492e+00 +2.438730492e+00 -1.708412695e+02 -1.708412695e+02 -3.6185e+00 -1.2010e+00 +2.7950e+00 -5.1414e-01 +7.0612e-01 +1.4360e+00 -1.1385e+00 +2.4058e+00 -1.7099e+00 +2.1614e+00 +1.8504e-01 +5.0265e+00 -3.7018e+00 -4.1215e-01 +3.9171e+00 +1.3966e+00 -4.4049e+00 -3.0950e+00 -2.1022e+00 -3.2245e-01
10524 +1.520013239e+00 +1.520013239e+00 -1.717599868e+02 -1.717599868e+02 -3.2093e+00 -1.3830e+00 +1.7171e+00 -1.1811e+00 +8.1978e-01 +3.3223e+00 -1.1073e+00 +2.2559e+00 -7.1477e-01 +1.5315e+00 +1.4513e-02 +4.7711e+00 -4.4571e+00 +7.3367e-01 +3.3175e+00 +5.3899e-01 -3.7323e+00 -2.8445e+00 -1.4782e+00 -5.6883e-01
11210 +9.666220511e-01 +9.666220511e-01 -1.723133779e+02 -1.723133779e+02 -2.8403e+00 -9.0852e-01 +2.1279e+00 -1.7335e+00 +1.1458e+00 +2.7632e+00 -8.8476e-01 +2.1782e+00 -1.0857e+00 +1.4106e+00 +7.5614e-01 +3.4330e+00 -4.0182e+00 +8.5244e-01 +2.7101e+00 +4.5200e-01 -3.7085e+00 -2.9192e+00 -1.2338e+00 -7.9810e-01
12507 +4.893863797e-01 +4.893863797e-01 -1.727906136e+02 -1.727906136e+02 -2.9779e+00 -7.7315e-01 +1.9882e+00 -8.3604e-01 +6.9131e-01 +2.4699e+00 -5.6542e-01 +1.5754e+00 -1.6773e+00 +1.2111e+00 +6.4557e-01 +3.7809e+00 -3.9121e+00 +7.6768e-01 +3.2836e+00 +7.6190e-01 -4.0229e+00 -3.0962e+00 -1.7810e+00 -5.8524e-01
12810 +3.502974417e-01 +3.502974417e-01 -1.729297026e+02 -1.729297026e+02 -2.9088e+00 -8.5128e-01 +2.2580e+00 -1.1191e+00 +3.8269e-01 +1.9797e+00 -8.1858e-01 +1.8626e+00 -1.3484e+00 +1.5133e+00 +1.0373e+00 +3.7503e+00 -3.7753e+00 +1.3605e-01 +3.4282e+00 +5.9272e-01 -3.5930e+00 -2.8129e+00 -1.9109e+00 -6.4737e-01
13604 +2.032707708e-01 +2.032707708e-01 -1.730767292e+02 -1.730767292e+02 -2.9610e+00 -6.0922e-01 +2.6157e+00 -1.0998e+00 +4.6193e-01 +2.3947e+00 -9.0505e-01 +1.8454e+00 -1.3709e+00 +1.3654e+00 +7.3268e-01 +3.6830e+00 -3.9396e+00 +1.5800e-01 +3.3942e+00 +4.8131e-01 -3.3288e+00 -2.8930e+00 -1.8934e+00 -8.1268e-01
14227 +1.578314122e-01 +1.578314122e-01 -1.731221686e+02 -1.731221686e+02 -3.1937e+00 -7.6567e-01 +2.4462e+00 -8.4239e-01 +4.8994e-01 +2.3464e+00 -1.2109e+00 +2.0037e+00 -1.4780e+00 +1.3558e+00 +6.3005e-01 +3.8306e+00 -4.0214e+00 +1.5817e-01 +3.4394e+00 +6.3164e-01 -3.5212e+00 -3.0757e+00 -1.9908e+00 -7.1423e-01
16345 +9.452420772e-02 +9.452420772e-02 -1.731854758e+02 -1.731854758e+02 -3.0772e+00 -8.7416e-01 +2.5039e+00 -1.0527e+00 +5.4646e-01 +2.3543e+00 -9.5125e-01 +2.0863e+00 -1.4793e+00 +1.5014e+00 +4.7274e-01 +3.9880e+00 -3.9740e+00 +4.5017e-01 +3.3928e+00 +5.2403e-01 -3.5093e+00 -3.3291e+00 -1.8311e+00 -7.5592e-01
19619 +6.250843327e-02 +6.250843327e-02 -1.732174916e+02 -1.732174916e+02 -2.9401e+00 -9.7895e-01 +2.4960e+00 -9.4533e-01 +6.0704e-01 +2.3047e+00 -9.9848e-01 +1.8563e+00 -1.5569e+00 +1.2932e+00 +6.4137e-01 +3.7891e+00 -3.8704e+00 +2.6336e-01 +3.1588e+00 +4.7688e-01 -3.4826e+00 -3.2251e+00 -2.0392e+00 -7.5110e-01
% function evaluation | noise-free fitness - Fopt (-1.017000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.480168255e+02 +1.480168255e+02 +1.378468255e+02 +1.378468255e+02 +4.5427e+00 -1.1424e+00 -7.9626e-01 -4.7095e-01 +9.4844e-02 +2.9942e+00 +6.8440e-02 -1.2502e+00 +4.1994e+00 +2.5837e+00 +1.1752e+00 -3.4240e+00 -5.7104e-01 +2.2669e-01 -5.6368e-01 -4.2023e+00 -9.7998e-02 +2.6897e-01 -3.7794e+00 -1.2991e+00
4 +9.924564461e+01 +9.924564461e+01 +8.907564461e+01 +8.907564461e+01 -4.4196e+00 -2.5823e+00 +1.2602e+00 +3.2989e+00 -1.2590e+00 +2.0800e+00 -3.6601e+00 +1.1450e+00 -4.7282e+00 -2.2676e+00 -6.1816e-01 +1.3683e+00 -2.7673e-01 -1.3544e+00 -2.1481e+00 +5.8609e-01 +1.6416e+00 -1.2513e+00 -3.0918e+00 -2.3561e+00
35 +5.569441284e+01 +5.569441284e+01 +4.552441284e+01 +4.552441284e+01 +3.5422e-01 -7.3887e-01 -3.7454e+00 +2.1101e+00 -1.8282e+00 +4.2736e+00 -3.6627e+00 -1.3532e+00 -1.7223e+00 +6.3014e-01 +4.0145e+00 +1.6168e-01 +4.3662e+00 +3.6894e+00 -4.1019e-01 +4.2704e+00 +3.9811e+00 +2.5314e+00 -6.3033e-01 -2.5033e+00
540 +3.885840780e+01 +3.885840780e+01 +2.868840780e+01 +2.868840780e+01 +7.2387e+00 -1.8227e+00 +1.2602e+00 +3.2989e+00 -1.2590e+00 -1.0534e-01 -3.6601e+00 +1.1450e+00 -4.7282e+00 +6.8586e+00 -6.1816e-01 +1.3683e+00 -2.7673e-01 +3.5256e+00 -1.1445e+00 +5.8609e-01 +1.6416e+00 +2.5157e+00 +2.3064e+00 -2.3561e+00
1201 +2.409823996e+01 +2.409823996e+01 +1.392823996e+01 +1.392823996e+01 +8.7993e+00 -1.1097e+00 +4.5646e-02 +1.3840e+00 +1.4136e+00 -5.2939e-01 -3.4359e+00 +1.7397e+00 +7.6299e-01 +3.1292e+00 +4.5310e-01 -1.5332e+00 +8.0854e-01 +5.7022e-01 +3.7269e+00 +1.4296e+00 +3.3041e+00 +2.3361e+00 +5.6210e+00 -3.4199e-01
2020 +1.410688266e+01 +1.410688266e+01 +3.936882658e+00 +3.936882658e+00 +7.8008e+00 +4.2322e-01 +2.6267e+00 -9.7137e-01 +4.4343e-01 -1.9672e+00 -3.7707e+00 +1.4968e+00 -1.4711e+00 +1.6204e+00 -2.6329e+00 -8.0865e-01 +2.9982e+00 +2.8571e+00 +3.9288e+00 +3.3249e+00 +3.3836e+00 +2.0730e+00 +8.4537e+00 -4.8344e-01
3504 +9.569774829e+00 +9.569774829e+00 -6.002251713e-01 -6.002251713e-01 +1.0595e+00 -6.6449e-01 +1.8376e+00 -3.3811e+00 +3.6969e-01 +1.5926e-02 -2.6640e+00 +4.1082e+00 -7.2430e-01 +3.3674e+00 -6.8535e-01 -5.3478e-01 +3.3882e+00 +4.2205e+00 +4.2967e+00 +3.0258e+00 +1.8634e+00 +2.3253e-01 +5.9381e+00 -2.9963e-01
5218 +5.830588929e+00 +5.830588929e+00 -4.339411071e+00 -4.339411071e+00 +2.8830e+00 +1.0060e+00 +2.4948e+00 -6.9613e-01 +3.2309e+00 -2.1669e+00 -3.7872e+00 +4.3711e+00 -5.1981e-01 +2.5610e+00 -5.9740e-01 -2.2973e+00 +1.7557e+00 +2.4153e+00 +3.7511e+00 +2.8952e+00 +1.2641e+00 +1.7392e+00 +5.2801e+00 +1.2524e+00
6202 +3.476397343e+00 +3.476397343e+00 -6.693602657e+00 -6.693602657e+00 +3.1410e+00 +2.1489e+00 +1.8439e+00 -2.2800e+00 +2.9822e+00 -7.8984e-01 -3.6693e+00 +3.4010e+00 -2.7883e+00 +3.3946e+00 -1.2265e+00 -1.1967e+00 +3.7404e+00 +3.3265e+00 +4.2629e+00 +3.0045e+00 +1.1963e+00 +1.5675e+00 +2.8903e+00 +2.8565e+00
7771 +2.510314788e+00 +2.510314788e+00 -7.659685212e+00 -7.659685212e+00 +1.0504e+00 +2.5812e+00 +2.9091e+00 -1.3052e+00 +1.7772e+00 -1.0940e+00 -4.4328e+00 +3.4300e+00 -2.3030e+00 +4.3073e+00 -1.1368e+00 -1.1383e+00 +4.0443e+00 +2.8410e+00 +2.6222e+00 +2.7352e+00 +5.7164e-01 +2.6679e+00 +4.4628e+00 +2.2787e+00
8707 +1.214404931e+00 +1.214404931e+00 -8.955595069e+00 -8.955595069e+00 +1.9584e+00 +1.8047e+00 +2.1042e+00 -1.0198e+00 +2.6468e+00 -1.0071e+00 -4.0727e+00 +3.2532e+00 -1.1504e+00 +3.4499e+00 -1.1092e+00 -9.5732e-01 +3.3504e+00 +3.6700e+00 +3.3489e+00 +2.8731e+00 +1.9092e+00 +2.0798e+00 +4.2897e+00 +2.4968e+00
9738 +8.970870578e-01 +8.970870578e-01 -9.272912942e+00 -9.272912942e+00 +1.4177e+00 +1.3903e+00 +3.0534e+00 -1.6303e+00 +2.9874e+00 -1.0241e+00 -3.6329e+00 +3.0829e+00 -1.7835e+00 +3.4276e+00 -1.9829e+00 -9.6930e-01 +4.0139e+00 +4.3352e+00 +4.2166e+00 +3.3841e+00 +1.6588e+00 +2.6995e+00 +3.9355e+00 +2.1895e+00
10711 +5.236505037e-01 +5.236505037e-01 -9.646349496e+00 -9.646349496e+00 +1.3541e+00 +1.9706e+00 +2.8957e+00 -1.3300e+00 +2.8777e+00 -7.4399e-01 -3.8270e+00 +3.2260e+00 -1.3170e+00 +3.5990e+00 -1.7906e+00 -7.1250e-01 +4.1913e+00 +4.1924e+00 +2.6780e+00 +3.0237e+00 +1.5170e+00 +2.4673e+00 +3.8479e+00 +1.8551e+00
11502 +3.482971517e-01 +3.482971517e-01 -9.821702848e+00 -9.821702848e+00 +1.4228e+00 +1.3782e+00 +2.9010e+00 -1.5431e+00 +2.7914e+00 -7.4101e-01 -3.5577e+00 +3.5935e+00 -1.1855e+00 +3.1287e+00 -1.9169e+00 -9.7640e-01 +4.0083e+00 +4.0095e+00 +2.9586e+00 +2.9656e+00 +1.6998e+00 +2.6205e+00 +3.7361e+00 +1.9852e+00
12622 +2.442411694e-01 +2.442411694e-01 -9.925758831e+00 -9.925758831e+00 +1.2334e+00 +1.6155e+00 +2.6020e+00 -1.8128e+00 +3.0280e+00 -7.0190e-01 -3.5805e+00 +3.1792e+00 -1.7248e+00 +3.5520e+00 -2.0316e+00 -7.5371e-01 +4.0595e+00 +3.7620e+00 +3.1010e+00 +3.3175e+00 +1.7249e+00 +2.5421e+00 +3.8017e+00 +2.1989e+00
14322 +1.541639524e-01 +1.541639524e-01 -1.001583605e+01 -1.001583605e+01 +1.3857e+00 +1.7061e+00 +2.5846e+00 -1.8371e+00 +2.8646e+00 -6.5026e-01 -3.6055e+00 +3.2927e+00 -1.4342e+00 +3.5048e+00 -1.5208e+00 -7.9845e-01 +4.0448e+00 +3.7003e+00 +3.0208e+00 +3.3359e+00 +1.8549e+00 +2.3663e+00 +3.9446e+00 +2.1890e+00
15002 +9.159855252e-02 +9.159855252e-02 -1.007840145e+01 -1.007840145e+01 +1.4527e+00 +1.7061e+00 +2.7185e+00 -1.8371e+00 +2.8183e+00 -5.7499e-01 -3.7842e+00 +3.2927e+00 -1.5393e+00 +3.1478e+00 -1.3490e+00 -7.3516e-01 +4.0448e+00 +3.7003e+00 +3.0146e+00 +3.3359e+00 +1.5841e+00 +2.3663e+00 +4.0970e+00 +2.1869e+00
16745 +6.279890939e-02 +6.279890939e-02 -1.010720109e+01 -1.010720109e+01 +1.4124e+00 +1.5805e+00 +2.8683e+00 -1.6220e+00 +2.9081e+00 -6.0032e-01 -4.1325e+00 +3.2821e+00 -1.6308e+00 +3.1848e+00 -1.3910e+00 -7.5216e-01 +4.0354e+00 +3.7483e+00 +2.8944e+00 +3.1962e+00 +1.6252e+00 +2.3661e+00 +4.0066e+00 +2.3862e+00
