% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4384 +3.710669121e+01 +3.710669121e+01 -1.291330879e+01 -1.291330879e+01 -6.9895e-01 -3.0449e-02 +2.1499e-01 +7.4001e-02 -2.7711e-01 -5.3422e-01 +1.1676e-01 +3.2437e-01 -2.6292e-01 +3.0954e-01 -2.6575e-01 +6.7986e-01 -5.9538e-01 +7.3444e-02 -1.2600e-01 +5.7064e-01 -7.6614e-01 +2.8504e-01 -8.8837e-01 +5.9458e-01
5383 +2.466827983e+01 +2.466827983e+01 -2.535172017e+01 -2.535172017e+01 -6.7056e-01 -1.8738e-01 +3.4633e-01 +4.9331e-02 -2.2304e-01 -7.4412e-01 -7.4323e-02 +3.5235e-01 -1.7230e-01 +2.1575e-01 -2.2150e-01 +5.8347e-01 -7.2138e-01 -7.5258e-02 -1.6263e-01 +6.2730e-01 -7.6826e-01 +2.0309e-01 -7.2283e-01 +5.1418e-01
% function evaluation | noise-free fitness - Fopt (5.888600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.872222713e+05 +8.872222713e+05 +8.878111313e+05 +8.878111313e+05 -1.7109e+00 +3.5592e+00 -1.0888e+00 +7.9960e-01 +4.8104e+00 +3.3818e+00 -4.5450e+00 +2.0979e-01 +4.9961e+00 +3.1740e+00 -4.8711e+00 -7.9013e-01 -2.4831e+00 +7.2158e-02 +4.8970e+00 +4.7822e+00 -2.7682e+00 +3.5614e+00 -3.9464e+00 -4.3736e+00
2 +1.762442712e+05 +1.762442712e+05 +1.768331312e+05 +1.768331312e+05 +2.0939e+00 -2.7854e+00 -2.9947e+00 -1.3159e-02 -2.8272e+00 -2.3283e+00 -1.0828e+00 -7.6297e-01 -3.6374e+00 +4.2496e-01 -7.2084e-01 -2.2464e+00 +1.1989e+00 +1.4801e+00 +8.6205e-01 -3.2084e+00 -2.1374e+00 +1.1227e+00 -3.3420e+00 +3.5945e+00
44 +1.512837550e+05 +1.512837550e+05 +1.518726150e+05 +1.518726150e+05 +1.4175e+00 +5.7101e-02 -8.6784e-01 +5.0000e+00 -5.0000e+00 -1.0851e+00 -4.0243e+00 +3.1652e+00 -1.7508e+00 -1.0726e+00 -1.2512e+00 -1.2031e+00 -9.7990e-01 -5.1779e-01 +7.1341e-01 -3.3792e-01 -1.7202e+00 -2.2768e+00 -2.0164e+00 +4.1236e-01
45 +9.639449300e+04 +9.639449300e+04 +9.698335300e+04 +9.698335300e+04 +1.1706e+00 +3.8869e+00 +1.1568e+00 -8.5326e-01 +9.2694e-01 -3.9252e+00 -2.1850e+00 +3.1402e+00 -5.0000e+00 +1.1136e+00 -5.5553e-01 -3.7364e+00 +1.3194e+00 +1.0461e+00 +1.1505e+00 -1.7883e-01 -4.0488e-01 -8.2999e-01 -6.0345e-01 +1.5213e-01
106 +3.354683269e+04 +3.354683269e+04 +3.413569269e+04 +3.413569269e+04 +0.0000e+00 -2.2038e+00 +0.0000e+00 +5.0334e-01 -9.3207e-01 -3.3828e+00 -1.3140e+00 +1.5702e+00 -1.6681e+00 -1.9244e+00 -1.8461e+00 +3.6794e-02 -2.9919e+00 +0.0000e+00 -3.8531e+00 +4.6704e-01 +6.7290e-01 +1.0116e+00 -3.2442e+00 -2.9707e-01
172 +1.453620747e+04 +1.453620747e+04 +1.512506747e+04 +1.512506747e+04 +4.7256e-01 -1.2389e+00 +9.9512e-01 +4.1166e-01 -1.7441e+00 -1.3190e+00 -1.7103e+00 +1.3251e+00 -2.2142e+00 -2.4344e+00 -1.3119e+00 -1.1507e+00 -2.6901e+00 +2.9520e-01 -2.8842e+00 +3.5582e-01 +6.1543e-01 +1.0613e+00 -2.5871e+00 +2.6175e-01
462 +8.130680023e+03 +8.130680023e+03 +8.719540023e+03 +8.719540023e+03 -6.7585e-01 -1.0294e-02 +8.4631e-01 -4.1436e-01 -4.7083e-01 -8.3342e-01 -1.7587e+00 +6.0897e-01 -1.3019e+00 -2.2390e+00 -1.7829e+00 -1.0280e+00 -1.8046e+00 +6.2440e-01 -2.2203e+00 -3.5910e-01 -1.4524e+00 +9.2136e-01 -1.7570e+00 +4.5200e-01
737 +5.031864874e+03 +5.031864874e+03 +5.620724874e+03 +5.620724874e+03 -6.0998e-01 +2.5587e-01 +4.2690e-01 +3.2089e-01 -1.1807e+00 -9.7236e-01 -1.1323e+00 +1.6423e+00 -9.0620e-01 -1.5027e+00 -9.8228e-01 -7.6446e-01 -6.5407e-01 -2.8293e-01 -2.5241e+00 -3.3490e-01 -7.4195e-01 +1.0646e+00 -3.3557e+00 +7.2393e-01
1315 +3.687469393e+03 +3.687469393e+03 +4.276329393e+03 +4.276329393e+03 -3.7676e-01 -1.5352e-01 +1.4698e-01 +1.9056e+00 -1.0739e+00 -4.7682e-01 -3.2568e-01 +1.6462e+00 -7.7868e-01 -1.3484e+00 +1.6700e+00 -1.3813e+00 -2.5968e+00 -7.0474e-02 -2.4867e+00 -1.4746e+00 -8.8617e-01 +9.0500e-01 -3.0404e+00 +9.4449e-01
1505 +1.816526470e+03 +1.816526470e+03 +2.405386470e+03 +2.405386470e+03 -4.5927e-01 -7.2340e-01 +3.8431e-02 +2.3590e+00 -1.1428e+00 -1.6967e+00 -6.5185e-01 +1.7657e+00 -6.9796e-01 -1.1457e+00 +2.5117e+00 -1.6848e+00 -2.8134e+00 -3.7365e-01 -2.3334e+00 -1.0560e+00 -8.9449e-01 +9.8660e-01 -1.8206e+00 +1.0687e+00
1774 +1.416593768e+03 +1.416593768e+03 +2.005453768e+03 +2.005453768e+03 -3.6234e-01 -2.8400e-01 +5.2244e-01 +6.4909e-01 -2.0338e-01 -5.7611e-01 -3.9345e-01 +1.6777e+00 -9.9927e-01 -9.5247e-01 +2.1147e+00 -2.0144e+00 -2.2001e+00 -1.1489e+00 -1.5271e+00 -1.8245e+00 -1.6695e-01 +8.1584e-01 -2.1665e+00 +1.0979e+00
2105 +9.759741689e+02 +9.759741689e+02 +1.564834169e+03 +1.564834169e+03 -5.9680e-01 -4.1282e-01 +8.8315e-01 +1.4074e+00 +4.7183e-01 -5.2258e-01 -5.2329e-02 +1.8701e+00 -8.8985e-01 -1.4112e+00 +1.8846e+00 -1.7946e+00 -1.5988e+00 +1.3989e-01 -2.3726e+00 -1.0535e+00 -1.2713e+00 +7.8655e-01 -1.9577e+00 +1.8634e+00
2880 +6.059314195e+02 +6.059314195e+02 +1.194791420e+03 +1.194791420e+03 -3.2309e-01 -4.2527e-01 +1.5329e+00 +1.3709e+00 +8.5197e-01 -5.3188e-01 -4.6653e-01 +1.9944e+00 -1.1949e+00 -9.6479e-01 +2.0545e+00 -1.6391e+00 -1.4404e+00 +6.6004e-01 -1.4148e+00 -1.0051e+00 -1.3157e+00 +8.8297e-01 -2.3359e-01 +1.5680e+00
3377 +3.660913222e+02 +3.660913222e+02 +9.549513222e+02 +9.549513222e+02 +8.1744e-03 -9.3137e-01 +1.6483e+00 +1.5553e+00 +8.3437e-01 -7.0467e-01 -7.4030e-01 +1.7628e+00 -1.0841e+00 -6.4863e-01 +2.0118e+00 -1.7836e+00 -1.4093e+00 +6.1203e-01 -1.3014e+00 -9.5686e-01 -2.2475e+00 +7.8347e-01 -1.0844e+00 +1.6367e+00
4503 +2.477207523e+02 +2.477207523e+02 +8.365807523e+02 +8.365807523e+02 +1.9185e-02 -7.1729e-01 +1.0337e+00 +1.5360e+00 +1.0212e+00 -8.3332e-01 -5.8395e-01 +1.6153e+00 -1.1189e+00 -9.2968e-01 +1.6554e+00 -1.6087e+00 -1.7199e+00 +2.2455e-01 -1.6842e+00 -9.0438e-01 -2.0232e+00 +8.1900e-01 -1.2694e+00 +1.4356e+00
6939 +1.571819398e+02 +1.571819398e+02 +7.460419398e+02 +7.460419398e+02 +7.2585e-01 -8.5767e-01 +7.9828e-01 +1.4331e+00 +8.8722e-01 -7.8681e-01 -7.3097e-01 +1.3228e+00 -9.9578e-01 -7.9392e-01 +1.2152e+00 -1.6980e+00 -1.5906e+00 +3.0603e-01 -1.3457e+00 -9.8495e-01 -1.4679e+00 +7.5883e-01 -9.5445e-01 +1.1377e+00
% function evaluation | noise-free fitness - Fopt (-3.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.858872709e+05 +1.858872709e+05 +1.858543309e+05 +1.858543309e+05 +2.1301e+00 +3.2558e+00 +1.5905e+00 +9.9899e-01 -2.7225e+00 -6.2883e-01 -3.9004e+00 +6.7938e-01 +1.0848e+00 +2.3164e+00 -3.9683e-01 +2.7344e+00 +4.6509e+00 -4.4339e+00 +4.9373e+00 +3.7112e-01 -4.7961e+00 +3.1457e+00 -1.4657e+00 -7.9829e-01
4 +1.435026458e+05 +1.435026458e+05 +1.434697058e+05 +1.434697058e+05 -3.2252e+00 -1.7171e-01 +5.8008e-01 +6.0479e-01 +1.9509e+00 +3.4573e+00 -3.8010e+00 +2.2678e+00 +1.3713e+00 -2.2185e-01 -8.0952e-01 -4.0757e+00 -2.0378e+00 -2.4648e-01 +2.8633e+00 -3.1190e+00 +5.3595e-01 +9.6191e-01 -4.2034e+00 -4.1461e+00
22 +9.708633532e+04 +9.708633532e+04 +9.705339532e+04 +9.705339532e+04 +2.7329e-01 +2.0343e+00 -1.8071e+00 -6.6613e-01 -2.8958e+00 +2.7232e+00 -1.6504e+00 -1.0398e+00 +2.6624e+00 +3.0364e+00 +4.4449e+00 -1.6484e+00 +9.1785e-01 +1.4192e+00 -1.4565e+00 -2.8807e+00 -8.1448e-01 +8.4253e-01 +5.8913e-01 +2.9094e+00
82 +2.786166787e+04 +2.786166787e+04 +2.782872787e+04 +2.782872787e+04 -1.6396e+00 -1.8025e+00 -1.6969e+00 -6.7921e-01 -2.5000e+00 +7.8984e-01 -2.4801e-01 -2.5403e+00 +2.0452e+00 +2.1458e+00 -1.8171e+00 -1.0267e+00 -1.8782e+00 +3.0079e-01 +2.5613e+00 +1.0265e+00 +2.4632e-01 +2.5585e+00 +7.3758e-01 +1.6722e+00
249 +1.616727132e+04 +1.616727132e+04 +1.613433132e+04 +1.613433132e+04 -1.7097e+00 -2.0047e+00 +1.3887e+00 +2.9950e-01 -3.6070e+00 +1.3048e+00 +0.0000e+00 -1.7034e+00 -6.0304e-01 +2.9561e+00 +0.0000e+00 -1.1117e+00 +3.5376e-01 +7.6003e-02 +1.0631e+00 -2.3618e-01 -1.2055e+00 +1.8388e+00 +5.5760e-01 +2.7920e+00
298 +1.261955757e+04 +1.261955757e+04 +1.258661757e+04 +1.258661757e+04 -1.1244e+00 -1.9914e+00 +1.3017e+00 -2.7375e-01 +1.6312e+00 +1.8912e+00 +5.5569e-01 -1.0209e+00 +0.0000e+00 +3.4842e+00 -1.0927e+00 -1.2640e+00 +4.9863e-01 -4.2468e-01 +8.9805e-01 -3.6600e-01 -1.6295e+00 +3.4448e+00 +1.5629e-01 +1.8732e+00
550 +9.390554729e+03 +9.390554729e+03 +9.357614729e+03 +9.357614729e+03 -1.5263e+00 -4.3964e-01 -2.3010e-02 +1.9824e+00 -7.8585e-01 +1.0327e+00 -1.3695e+00 -1.5704e+00 +9.1203e-01 +1.2527e-01 -1.4668e+00 +3.3107e-01 -1.4878e+00 -1.0753e+00 +1.0192e+00 -4.0277e-01 -2.7567e+00 +2.8107e+00 -1.5062e-01 +1.3499e+00
846 +5.493596144e+03 +5.493596144e+03 +5.460656144e+03 +5.460656144e+03 -1.0261e+00 +6.4807e-01 +6.4793e-01 -8.7975e-01 +1.2705e+00 +5.7644e-01 -2.1751e+00 -2.3790e-01 +7.3847e-02 +1.6135e-01 -1.4807e+00 -1.2009e-01 -8.2759e-01 -1.9248e+00 +1.4776e+00 -2.6671e+00 -4.0429e-01 +1.6450e+00 -1.6796e-01 +8.6918e-01
951 +3.355472082e+03 +3.355472082e+03 +3.322532082e+03 +3.322532082e+03 -1.2862e+00 +3.2261e-01 +6.6183e-01 -1.4232e+00 +1.5428e+00 +7.2776e-01 +5.7673e-01 -4.1632e-01 +9.6196e-01 -5.8127e-01 -2.5800e+00 -8.1504e-01 -1.2654e+00 -4.2101e-01 +1.2256e-01 -2.3473e-01 -1.1198e+00 +7.0796e-01 -3.5659e-01 +1.3462e+00
1127 +2.157746904e+03 +2.157746904e+03 +2.124806904e+03 +2.124806904e+03 -7.0245e-01 +7.3955e-01 +7.5402e-01 -1.0321e+00 +5.4823e-01 +1.1764e-01 -1.4292e+00 -5.9832e-01 -1.8785e-01 -2.2034e-01 -1.8210e+00 -7.9480e-01 -1.0935e+00 -7.3414e-01 +6.3048e-02 -2.7036e+00 -1.2167e+00 -4.6994e-02 +7.1908e-01 +7.1554e-02
1407 +1.584863858e+03 +1.584863858e+03 +1.551923858e+03 +1.551923858e+03 -6.9299e-01 +1.1927e+00 +7.6710e-01 -9.1133e-01 +5.4859e-01 +1.1592e-01 -1.7783e-01 -5.3035e-01 +2.5229e-01 -4.2698e-02 -1.3311e+00 -7.7518e-01 -1.0754e+00 -6.5243e-01 -8.5100e-02 -1.7122e+00 -1.2900e+00 +1.1247e-01 +4.6903e-01 -2.4722e-01
1800 +8.267963568e+02 +8.267963568e+02 +7.938563568e+02 +7.938563568e+02 -7.6710e-01 +2.9030e-01 +2.7333e-01 -1.1781e+00 +1.4022e-01 +1.0569e-01 -6.6299e-01 -2.6866e-01 -3.1457e-03 -3.6997e-03 -2.2334e+00 -1.0138e+00 -9.8546e-01 +1.2737e-01 +2.6630e-02 -1.0701e+00 -3.2411e-01 +3.5122e-01 -1.2941e-01 -5.1677e-02
2062 +5.835556240e+02 +5.835556240e+02 +5.506156240e+02 +5.506156240e+02 -1.4137e-01 +3.1403e-01 -4.3531e-01 -1.2772e+00 -3.8130e-01 +4.0367e-01 -1.4019e-01 -1.4872e-01 +3.7951e-01 -2.9268e-01 -8.1179e-01 -1.0559e+00 -9.5932e-01 +1.3959e-01 -4.6108e-02 -8.9657e-01 -1.1867e-02 +1.0960e-01 +4.8157e-01 -2.1616e-02
2169 +3.565874910e+02 +3.565874910e+02 +3.236474910e+02 +3.236474910e+02 -3.7513e-01 +1.7373e-01 +7.2221e-01 -6.2318e-01 -9.9867e-01 +1.9827e-01 -5.7010e-01 -2.0037e-02 +3.7549e-01 -4.3153e-02 -6.7237e-01 -8.7686e-01 -7.3463e-01 +3.1186e-01 -5.4120e-02 -2.3655e-01 -1.2347e-01 -1.7798e-01 -4.5043e-02 -3.2227e-01
2790 +2.419201632e+02 +2.419201632e+02 +2.089801632e+02 +2.089801632e+02 -2.6387e-01 -2.7833e-02 +5.9620e-01 -7.7768e-01 -8.4216e-01 -2.5385e-01 -6.4537e-01 -2.9254e-01 +2.8375e-01 -1.3689e-01 -5.6418e-01 -9.6644e-01 +1.1168e-02 -5.7818e-01 -8.1396e-02 -2.3391e-01 +2.6637e-01 -2.4347e-01 +8.2538e-01 -3.7027e-01
2954 +1.450621185e+02 +1.450621185e+02 +1.121221185e+02 +1.121221185e+02 -1.1224e+00 -1.9954e-01 +6.3637e-01 -7.5317e-01 -7.1831e-01 -3.5930e-02 -4.4342e-01 -3.0185e-01 +5.8550e-01 -1.5664e-01 -4.3290e-01 -8.5751e-01 +3.1617e-01 -6.3931e-01 -1.3727e-01 -2.1187e-01 +4.7039e-02 -2.0387e-01 +3.2328e-01 +4.1808e-02
3931 +9.754738964e+01 +9.754738964e+01 +6.460738964e+01 +6.460738964e+01 -7.5512e-01 -1.9771e-01 +5.9087e-01 -5.3554e-01 -4.6854e-01 -1.3228e-01 -4.3277e-01 -5.2442e-02 +6.6772e-01 -1.3637e-01 -4.6425e-01 -8.9046e-01 +3.2285e-01 -7.1557e-01 -9.7194e-02 -5.8917e-01 +6.7143e-02 -1.8363e-01 +3.7268e-01 +3.5774e-01
5310 +6.260756867e+01 +6.260756867e+01 +2.966756867e+01 +2.966756867e+01 -6.3667e-01 -1.9745e-01 +3.7463e-01 -4.7989e-01 -4.8059e-01 -1.0457e-01 -7.5104e-01 +9.1923e-02 +6.4230e-01 -1.6556e-01 -3.5029e-01 -7.2989e-01 +4.4461e-01 -6.2241e-01 -5.0459e-02 -7.6098e-01 -4.9414e-02 +1.4121e-01 +3.5018e-01 +6.4227e-01
6240 +3.859137917e+01 +3.859137917e+01 +5.651379167e+00 +5.651379167e+00 -6.9049e-01 -3.6396e-01 +7.6703e-02 -8.3472e-01 -4.5981e-01 -1.5561e-01 -9.3881e-01 +1.7598e-02 +6.5494e-01 -2.4984e-01 -4.3507e-01 -4.9078e-01 +3.9363e-01 -7.3161e-01 +3.0266e-01 -8.4636e-01 -5.5226e-03 +1.2127e-01 +2.0574e-01 +6.0963e-01
7011 +2.363076540e+01 +2.363076540e+01 -9.309234600e+00 -9.309234600e+00 -5.1032e-01 -3.3955e-01 +2.1283e-01 -6.8192e-01 -4.2108e-01 -1.2525e-01 -9.0399e-01 +5.6096e-02 +5.1128e-01 -2.6773e-01 -4.7002e-01 -4.5698e-01 +4.0680e-01 -8.0105e-01 +3.7344e-01 -6.0146e-01 +3.1831e-02 +1.2680e-01 +1.8670e-01 +5.0603e-01
% function evaluation | noise-free fitness - Fopt (-1.116200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.531555317e+05 +4.531555317e+05 +4.530439117e+05 +4.530439117e+05 -8.6654e-01 -3.0300e+00 +3.3765e+00 +4.6329e+00 +4.2411e+00 +2.9621e+00 -1.3542e+00 -2.8395e+00 +4.5947e+00 -1.7358e+00 -2.1228e-01 -2.1510e+00 +1.0624e+00 -4.5863e+00 +3.7067e+00 -3.9649e+00 -3.2479e+00 +3.3268e+00 +3.5339e+00 +2.2599e+00
3 +1.535094980e+05 +1.535094980e+05 +1.533978780e+05 +1.533978780e+05 +7.0726e-01 +1.2535e+00 -2.5035e+00 -2.5744e+00 -4.8380e-01 -1.8336e+00 -4.4152e+00 -3.9745e+00 -9.1681e-01 +1.1076e+00 +2.3920e+00 -1.4244e+00 +2.0570e+00 -1.4977e+00 +2.6750e+00 +4.1832e+00 -2.4680e+00 +1.4583e+00 -6.2597e-01 -9.4670e-01
66 +8.717840638e+04 +8.717840638e+04 +8.706678638e+04 +8.706678638e+04 +3.6850e-01 -3.8371e+00 +1.8394e+00 +1.4988e+00 -4.1881e-01 -2.4268e+00 -2.0856e+00 -1.1222e+00 -1.1477e+00 +5.2203e-01 -3.5042e+00 +1.0071e+00 -4.5677e+00 -1.0735e+00 -2.2624e-01 +9.7977e-01 -2.7879e+00 +2.7879e+00 +1.9393e+00 +2.4336e+00
121 +5.383080784e+04 +5.383080784e+04 +5.371918784e+04 +5.371918784e+04 +5.0416e-01 -1.6914e+00 +1.0145e+00 +8.6654e-01 -2.0840e+00 +0.0000e+00 -2.0539e+00 -8.4181e-01 +1.3032e+00 +0.0000e+00 -6.4272e-01 +3.0292e+00 -5.0000e+00 +2.3137e+00 -3.4797e-01 -1.9024e+00 -1.8428e+00 -1.8712e-01 +1.0817e+00 -1.8006e+00
137 +3.131263509e+04 +3.131263509e+04 +3.120101509e+04 +3.120101509e+04 -1.8698e+00 -3.1545e+00 +4.5800e-01 -6.6284e-02 -2.1795e+00 -1.1200e+00 -2.7165e+00 +7.6642e-01 +5.2681e-01 +2.4538e+00 -1.1849e+00 -9.2913e-01 +1.6963e+00 +6.1788e-01 -2.4591e+00 -1.2864e+00 -7.2337e-01 -2.0174e+00 +6.0508e-01 +9.4295e-01
168 +2.116663822e+04 +2.116663822e+04 +2.105501822e+04 +2.105501822e+04 -1.9101e+00 -1.8457e+00 -2.0476e+00 +5.8685e-01 -8.7515e-01 -1.3032e+00 -2.0502e+00 -2.7905e-01 +1.2631e+00 +2.4791e+00 -1.0135e+00 -1.6533e+00 +0.0000e+00 +3.7511e-01 -2.7317e+00 -3.1575e-01 +1.1464e+00 -3.4769e+00 +3.2689e-01 +8.8338e-01
502 +1.521787309e+04 +1.521787309e+04 +1.510625309e+04 +1.510625309e+04 -5.7173e-01 +7.0996e-01 -1.8093e+00 -3.4606e-01 -1.4176e+00 +0.0000e+00 +1.2469e+00 +9.7916e-01 -1.0103e+00 +6.2230e-01 +6.6792e-01 -1.9276e+00 +1.3620e-01 -1.1087e+00 -1.8424e+00 +4.8694e-01 +1.7396e+00 -2.2922e+00 -9.5146e-02 -2.1659e-02
510 +9.354422764e+03 +9.354422764e+03 +9.242802764e+03 +9.242802764e+03 +3.7462e-01 -1.2307e+00 +5.9119e-01 +4.2466e-01 +8.7111e-02 -4.1514e-01 -1.0575e+00 +1.0332e+00 -1.4443e+00 +2.1615e+00 +9.9352e-01 -2.1889e+00 +1.6522e+00 -3.5885e-01 +0.0000e+00 +1.7579e+00 +1.2580e+00 -2.6996e-01 -1.0813e+00 -3.2910e-01
663 +2.192650698e+03 +2.192650698e+03 +2.081030698e+03 +2.081030698e+03 +0.0000e+00 +6.3101e-01 -7.6210e-02 +3.7769e-01 -1.5921e+00 +0.0000e+00 -1.6928e+00 +1.1444e+00 -3.6810e-01 +1.9671e+00 -8.1876e-02 -1.6599e+00 -2.6954e-01 -2.2915e+00 +1.9584e-01 +1.2220e+00 -4.5888e-01 -9.3680e-01 -7.0157e-01 -1.0507e+00
1549 +1.453339137e+03 +1.453339137e+03 +1.341719137e+03 +1.341719137e+03 +1.2597e-01 -1.1211e+00 -1.0345e-01 +2.0347e-01 -1.7237e+00 +4.7749e-01 -1.5706e+00 +9.3083e-01 -4.7489e-01 +1.7644e+00 -3.9992e-01 -1.1827e+00 -3.3584e-01 -1.5863e+00 -7.0857e-01 +1.3847e+00 -5.1827e-01 -7.9131e-01 -6.9203e-02 +2.0775e+00
1731 +8.455570864e+02 +8.455570864e+02 +7.339370864e+02 +7.339370864e+02 +1.2655e+00 -8.0915e-01 -4.7562e-03 +1.3032e-01 -8.6226e-01 -2.1303e-01 -1.6017e+00 +6.9018e-01 -3.6568e-01 +9.1549e-01 +5.3386e-01 -9.2303e-01 +1.0677e-01 -1.4573e+00 -9.1040e-01 +1.9919e+00 -4.2126e-01 -6.7056e-01 -4.6716e-01 +1.9038e+00
2112 +6.181415961e+02 +6.181415961e+02 +5.065215961e+02 +5.065215961e+02 +2.2613e-01 -7.6712e-01 +1.6069e-02 +2.0418e-02 -8.1839e-01 -4.2167e-02 -1.3565e+00 +9.1295e-01 -3.7994e-01 +1.0122e+00 +5.5680e-01 -1.2270e+00 -2.7769e-01 -1.4685e+00 -9.0163e-01 +2.1379e+00 -2.4212e-01 -6.9400e-01 -6.1974e-01 +1.6712e+00
2275 +3.457534383e+02 +3.457534383e+02 +2.341334383e+02 +2.341334383e+02 +7.5155e-01 -7.8659e-01 -1.2241e-01 +5.0310e-02 -5.2089e-01 +1.5424e-01 -6.9613e-01 +8.4283e-01 +2.0420e-02 +8.3721e-01 +3.5772e-01 -1.4654e+00 +1.8728e-01 -1.5832e+00 -1.0224e+00 +8.2437e-01 -3.8448e-01 -6.1881e-01 -8.9218e-01 +1.2108e+00
2955 +2.172236397e+02 +2.172236397e+02 +1.056036397e+02 +1.056036397e+02 +5.3949e-01 -3.6533e-01 -2.8391e-02 +2.4714e-01 -9.2261e-01 -2.4479e-01 -1.1034e+00 +1.1180e+00 -1.2243e-01 +6.7451e-01 -2.5414e-02 -3.5392e-01 +2.6928e-01 -1.3646e+00 -4.4151e-01 +1.2178e+00 -3.9885e-01 -6.5594e-01 -2.9619e-01 +1.3182e+00
3895 +1.549530085e+02 +1.549530085e+02 +4.333300845e+01 +4.333300845e+01 +4.3977e-01 -2.5293e-01 +1.6912e-01 +5.5300e-01 -8.6450e-01 -1.4252e-01 -1.3247e+00 +1.4683e+00 -1.3502e-01 +6.3358e-01 +2.7245e-01 -7.1362e-01 +1.8835e-01 -1.5755e+00 -8.2439e-01 +1.1775e+00 -7.0213e-01 -6.1299e-01 -1.9974e-01 +1.1094e+00
12102 +9.999459363e+01 +9.999459363e+01 -1.162540637e+01 -1.162540637e+01 +9.2623e-02 -2.3298e-01 +4.6863e-01 +5.3069e-01 -6.6508e-01 -7.2014e-02 -1.3465e+00 +1.2105e+00 +5.4295e-02 +8.0887e-01 +1.0381e-01 -5.7821e-01 -2.4497e-02 -1.2832e+00 -8.5603e-01 +8.9235e-01 -6.4045e-01 -7.8764e-01 -1.2945e-01 +1.4416e+00
