% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
49838 +3.728434876e-07 +3.728434876e-07 -2.098799996e+02 -2.098799996e+02 +1.2072e+00 +4.4785e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0427e-02 -1.1104e+00 +2.6040e+00 +8.8320e-01 +1.5576e+00 +3.9776e+00 -1.4192e+00 -1.5336e+00 -3.7688e+00 -3.0616e+00 +3.0632e+00 -2.3800e+00 +1.9200e+00
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.737921908e+06 +6.737921908e+06 +6.737829818e+06 +6.737829818e+06 -4.8695e+00 -5.8265e-01 -2.4658e+00 -5.9319e-01 -3.4865e+00 +3.8093e+00 +3.7035e+00 -4.1661e+00 +3.5798e+00 +3.6768e+00 -2.9114e+00 -2.1103e+00 -1.3042e+00 +4.6125e+00 -2.8163e+00 +1.8261e+00 +8.5536e-01 +3.4084e+00 +2.2079e+00 +4.3718e-01
37 +6.028083270e+06 +6.028083270e+06 +6.027991180e+06 +6.027991180e+06 +3.3417e+00 +2.6273e+00 +3.2170e+00 +2.2012e+00 -3.0680e+00 -3.5505e+00 +4.1887e+00 -1.0189e+00 +7.7431e-01 +4.1434e-01 -1.0953e+00 -2.7654e+00 +4.4373e-01 -3.3964e+00 -3.6029e+00 -4.9608e+00 -3.2161e+00 +3.5026e+00 -6.3247e-01 -1.5571e+00
115 +3.631120212e+06 +3.631120212e+06 +3.631028122e+06 +3.631028122e+06 +3.5879e-02 +7.2151e-01 +1.8537e+00 +2.4661e+00 +3.5118e-01 +0.0000e+00 +1.7677e+00 +1.3272e+00 +1.6279e+00 +4.6666e-01 +2.9703e+00 -4.0657e+00 -1.4798e+00 +2.1186e+00 +1.1642e+00 -4.5331e+00 -1.1404e+00 +4.3198e+00 +6.1119e-01 -8.9328e-01
151 +2.481222928e+06 +2.481222928e+06 +2.481130838e+06 +2.481130838e+06 -3.8781e+00 +4.7412e+00 +9.1361e-01 +4.5473e+00 +2.5237e+00 -1.6672e+00 -3.0949e+00 +4.7815e+00 +2.3440e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -3.8887e+00 +4.6346e+00 +8.5130e-01 -5.0000e+00 -5.0000e+00 +3.8078e+00 +2.2481e+00 -1.0482e+00
253 +1.529341365e+06 +1.529341365e+06 +1.529249275e+06 +1.529249275e+06 -4.3094e+00 -4.2286e-01 -4.5573e+00 +4.9980e+00 +5.0000e+00 +2.9792e+00 -2.9950e+00 +1.9992e+00 +2.3169e+00 -3.8930e+00 +5.0000e+00 -4.3793e+00 -5.0000e+00 +6.4342e-01 +3.5457e-01 -5.1180e-01 -5.0000e+00 +5.0000e+00 +1.3620e+00 -8.3094e-01
291 +5.820371363e+05 +5.820371363e+05 +5.819450463e+05 +5.819450463e+05 -2.9000e+00 -1.2389e+00 -2.9585e+00 +3.8028e+00 +4.9482e+00 +1.4114e+00 -2.3035e+00 +2.0233e+00 +1.0920e+00 +6.3738e-01 +1.4558e+00 -2.0024e+00 -3.1963e+00 -1.2659e+00 +3.8269e+00 -8.2081e-01 -4.0901e+00 +3.7659e+00 +2.0445e+00 -1.9724e+00
335 +3.094482318e+05 +3.094482318e+05 +3.093561418e+05 +3.093561418e+05 -4.3055e+00 +4.8669e-01 -1.8446e+00 +3.4814e+00 +4.9560e+00 +1.6177e-01 -1.7381e+00 +1.4337e+00 -1.8830e+00 +2.0391e+00 +1.0997e+00 -3.5109e+00 -3.5865e+00 -1.3634e+00 +3.5850e+00 -5.2061e-01 -4.3833e+00 +3.8537e+00 +1.9174e+00 -1.6288e+00
341 +2.105389441e+05 +2.105389441e+05 +2.104468541e+05 +2.104468541e+05 +2.5952e+00 -1.2333e+00 -2.9427e+00 +3.5679e+00 +3.9745e+00 +3.1313e+00 -2.3555e+00 +1.5215e-02 +9.6975e-01 +2.7418e-01 +1.9867e+00 -2.0721e+00 -3.7621e+00 -6.4594e-01 +2.6851e+00 -2.0874e-01 -4.3461e+00 +3.4916e+00 +1.6317e+00 -1.2027e+00
611 +1.552506986e+05 +1.552506986e+05 +1.551586086e+05 +1.551586086e+05 -7.5625e-02 -7.2128e-03 -2.9751e+00 +4.8449e+00 +2.3959e+00 +4.3061e+00 -3.3403e+00 -2.0092e+00 +1.8347e+00 +3.6777e+00 +4.8627e+00 -1.9797e+00 -3.4138e+00 +1.1295e-01 +2.4900e+00 +2.3373e-01 -3.5704e+00 +3.4322e+00 +2.0979e+00 -1.3005e+00
766 +7.093909164e+04 +7.093909164e+04 +7.084700164e+04 +7.084700164e+04 +2.0142e-01 -7.8499e-01 -3.1552e+00 +4.2353e+00 +2.3625e+00 +4.5988e+00 -3.0104e+00 -1.0137e+00 +8.4291e-01 +3.5126e+00 +1.8742e+00 -3.5822e-01 -3.6116e+00 +1.8685e-01 +4.1420e+00 +7.7076e-01 -3.6739e+00 +3.4584e+00 +1.8003e+00 -1.4823e+00
973 +4.905039472e+04 +4.905039472e+04 +4.895830472e+04 +4.895830472e+04 +1.0753e+00 -8.4290e-01 -3.7289e+00 +3.7803e+00 +1.8070e+00 +4.3840e+00 -5.0000e+00 -1.2312e+00 +8.2041e-01 +3.5777e+00 +2.7927e+00 -5.2840e-01 -2.4033e+00 +2.4127e-01 +3.0265e+00 +8.9842e-01 -3.6633e+00 +3.5329e+00 +1.7401e+00 -1.4499e+00
1413 +2.622398943e+04 +2.622398943e+04 +2.613189943e+04 +2.613189943e+04 +4.5872e-01 +1.6822e+00 -3.5130e+00 +2.8031e+00 +1.6375e+00 +4.2653e+00 -4.7109e+00 -1.6459e+00 -1.1477e-02 +2.4108e+00 +2.9754e+00 -6.2936e-01 -2.4712e+00 +1.4359e+00 +3.7798e+00 +6.2178e-01 -3.7890e+00 +3.5928e+00 +1.8028e+00 -1.4452e+00
1517 +1.517513564e+04 +1.517513564e+04 +1.508304564e+04 +1.508304564e+04 +4.7128e-01 +1.6022e+00 -3.8630e+00 +2.5842e+00 -1.5184e-02 +4.2744e+00 -3.8702e+00 -1.7139e+00 +1.4934e+00 +2.5838e+00 +3.1611e+00 -1.3257e+00 -1.6606e+00 +8.7156e-01 +4.0131e+00 +6.6574e-01 -3.7293e+00 +3.6886e+00 +1.7869e+00 -1.4085e+00
2459 +8.499159233e+03 +8.499159233e+03 +8.407069233e+03 +8.407069233e+03 +9.8200e-01 -2.1467e-02 -2.2467e+00 +1.4143e+00 -3.0474e-01 +4.2463e+00 -3.6440e+00 -7.3628e-01 -9.5078e-01 +2.3578e+00 +3.7486e+00 -2.3951e+00 -2.2561e+00 +9.7618e-01 +3.7162e+00 +7.0724e-01 -3.8310e+00 +3.6481e+00 +1.8450e+00 -1.3566e+00
3168 +5.745815176e+03 +5.745815176e+03 +5.653725176e+03 +5.653725176e+03 +9.8007e-01 +1.7683e+00 -3.9432e+00 +1.5774e+00 -1.3413e-01 +4.2573e+00 -3.5483e+00 -6.5327e-01 +5.0991e-01 +2.4389e+00 +3.7445e+00 -1.4094e+00 -2.1568e+00 +7.7796e-01 +3.7153e+00 +6.8890e-01 -3.8643e+00 +3.6437e+00 +1.8476e+00 -1.3716e+00
3995 +3.961788025e+03 +3.961788025e+03 +3.869698025e+03 +3.869698025e+03 +5.5399e-01 +2.7677e+00 -4.6943e+00 +8.9201e-01 -2.4575e-01 +4.1246e+00 -3.0827e+00 +3.3428e-01 -6.4996e-02 +1.6956e+00 +3.6543e+00 -1.6111e+00 -1.9817e+00 +7.5908e-01 +3.7674e+00 +7.6013e-01 -3.8449e+00 +3.6808e+00 +1.8264e+00 -1.3666e+00
5522 +2.509431909e+03 +2.509431909e+03 +2.417341909e+03 +2.417341909e+03 +1.2220e+00 +4.3513e+00 -4.0529e+00 -1.9009e+00 +3.3335e-01 +2.7360e+00 -2.5311e+00 +9.0167e-01 +1.1263e+00 +1.4862e+00 +3.8010e+00 -1.7940e+00 -2.0682e+00 +6.9735e-01 +3.7713e+00 +7.2650e-01 -3.8496e+00 +3.6628e+00 +1.8217e+00 -1.3608e+00
5745 +1.483811237e+03 +1.483811237e+03 +1.391721237e+03 +1.391721237e+03 -3.1022e-01 +3.9867e+00 -1.1919e+00 -2.3347e+00 +1.8652e-01 +4.7862e-01 -1.9256e+00 +1.4010e+00 -2.7088e-01 +1.4775e+00 +4.1192e+00 -1.6525e+00 -2.0273e+00 +6.4678e-01 +3.7195e+00 +7.1460e-01 -3.8580e+00 +3.6606e+00 +1.8123e+00 -1.3640e+00
5844 +8.465944261e+02 +8.465944261e+02 +7.545044261e+02 +7.545044261e+02 -9.3310e-01 +3.3759e+00 -1.1658e+00 -2.1220e+00 -4.2913e-01 -7.8686e-01 -1.5424e+00 +1.5754e+00 +7.2314e-01 +1.4123e+00 +3.9179e+00 -1.6182e+00 -2.0477e+00 +6.4399e-01 +3.7536e+00 +7.0185e-01 -3.8536e+00 +3.6627e+00 +1.8111e+00 -1.3605e+00
5945 +5.176864991e+02 +5.176864991e+02 +4.255964991e+02 +4.255964991e+02 -1.2592e+00 +3.3195e+00 -1.2017e+00 -2.2767e+00 -6.4029e-01 -1.9003e+00 -9.9321e-01 +1.4016e+00 +5.4301e-01 +1.4053e+00 +3.6838e+00 -1.5777e+00 -2.0891e+00 +7.1990e-01 +3.7527e+00 +6.9434e-01 -3.8534e+00 +3.6641e+00 +1.8264e+00 -1.3634e+00
6027 +2.948101776e+02 +2.948101776e+02 +2.027201776e+02 +2.027201776e+02 -1.4514e+00 +3.4334e+00 -4.9137e-01 -1.4031e+00 -7.4670e-01 -2.9019e+00 -5.8844e-01 +1.3145e+00 +3.6259e-01 +1.2422e+00 +3.8927e+00 -1.8052e+00 -2.1093e+00 +6.7846e-01 +3.7610e+00 +7.1560e-01 -3.8519e+00 +3.6657e+00 +1.8246e+00 -1.3578e+00
6195 +2.432763872e+02 +2.432763872e+02 +1.511863872e+02 +1.511863872e+02 -1.5542e+00 +3.4016e+00 +5.1882e-02 -2.4107e+00 -1.5455e+00 -4.2302e+00 -2.0000e-01 +1.2322e+00 +2.8616e-01 +1.3557e+00 +3.8619e+00 -1.7698e+00 -2.0631e+00 +6.7801e-01 +3.7547e+00 +7.1670e-01 -3.8529e+00 +3.6660e+00 +1.8261e+00 -1.3645e+00
6930 +1.540347547e+02 +1.540347547e+02 +6.194475468e+01 +6.194475468e+01 -1.7759e+00 +3.3476e+00 -5.6673e-01 -2.1263e+00 -1.5040e+00 -4.1149e+00 +2.7076e-01 +1.0886e+00 +2.7761e-01 +1.5665e+00 +3.7468e+00 -1.7130e+00 -2.0586e+00 +6.6263e-01 +3.7469e+00 +7.2137e-01 -3.8539e+00 +3.6651e+00 +1.8100e+00 -1.3597e+00
7128 +9.414112332e+01 +9.414112332e+01 +2.051123315e+00 +2.051123315e+00 -2.2157e+00 +3.2609e+00 -6.2402e-01 -1.0240e+00 +1.8383e-01 -3.9056e+00 -7.4266e-02 +1.3025e+00 +2.8962e-01 +1.5464e+00 +3.8118e+00 -1.7096e+00 -2.0593e+00 +6.6865e-01 +3.7573e+00 +7.3659e-01 -3.8569e+00 +3.6664e+00 +1.8211e+00 -1.3591e+00
7489 +5.422505369e+01 +5.422505369e+01 -3.786494631e+01 -3.786494631e+01 -2.2172e+00 +3.2170e+00 -3.2056e-01 -1.2965e+00 -3.1588e-02 -3.8336e+00 +1.8821e-01 +1.0639e+00 +3.4060e-01 +1.5682e+00 +3.7963e+00 -1.7138e+00 -2.0693e+00 +6.6672e-01 +3.7586e+00 +7.2711e-01 -3.8579e+00 +3.6660e+00 +1.8212e+00 -1.3588e+00
8621 +3.507607105e+01 +3.507607105e+01 -5.701392895e+01 -5.701392895e+01 -2.2171e+00 +3.1743e+00 -4.6617e-01 -1.5399e+00 -3.2269e-01 -3.8150e+00 +1.5449e-01 +1.0667e+00 +4.8480e-01 +1.6552e+00 +3.7340e+00 -1.7108e+00 -2.0905e+00 +6.8190e-01 +3.7588e+00 +7.2821e-01 -3.8582e+00 +3.6632e+00 +1.8195e+00 -1.3600e+00
9541 +2.355378772e+01 +2.355378772e+01 -6.853621228e+01 -6.853621228e+01 -1.9972e+00 +3.1185e+00 -1.8817e-01 -1.5692e+00 -3.7126e-02 -3.7672e+00 +1.1524e-01 +9.9159e-01 +4.5914e-01 +1.6270e+00 +3.8038e+00 -1.7092e+00 -2.0977e+00 +6.6605e-01 +3.7653e+00 +7.2434e-01 -3.8587e+00 +3.6594e+00 +1.8190e+00 -1.3581e+00
9970 +1.560189074e+01 +1.560189074e+01 -7.648810926e+01 -7.648810926e+01 -2.0303e+00 +3.0688e+00 +4.5411e-01 -1.6133e+00 -1.3950e-01 -3.5772e+00 +1.0513e-01 +1.0077e+00 +4.6485e-01 +1.6245e+00 +3.8131e+00 -1.6993e+00 -2.1056e+00 +6.7306e-01 +3.7672e+00 +7.2355e-01 -3.8568e+00 +3.6621e+00 +1.8197e+00 -1.3607e+00
11345 +9.614692854e+00 +9.614692854e+00 -8.247530715e+01 -8.247530715e+01 -1.9751e+00 +3.0439e+00 +2.5653e-01 -1.7782e+00 +1.5861e-03 -3.6876e+00 +6.6220e-02 +1.0022e+00 +4.6304e-01 +1.6699e+00 +3.8196e+00 -1.7113e+00 -2.1030e+00 +6.7395e-01 +3.7656e+00 +7.2775e-01 -3.8566e+00 +3.6616e+00 +1.8186e+00 -1.3606e+00
11536 +5.725436875e+00 +5.725436875e+00 -8.636456313e+01 -8.636456313e+01 +2.8977e-01 +3.0777e+00 +3.4038e-01 -1.6673e+00 +1.0354e-01 -3.6330e+00 +7.0222e-02 +9.2196e-01 +4.6183e-01 +1.6590e+00 +3.8326e+00 -1.7100e+00 -2.1031e+00 +6.7345e-01 +3.7704e+00 +7.2775e-01 -3.8567e+00 +3.6606e+00 +1.8176e+00 -1.3607e+00
11736 +3.067666029e+00 +3.067666029e+00 -8.902233397e+01 -8.902233397e+01 +8.3795e-01 +3.0681e+00 +3.9093e-01 -1.7944e+00 -1.9973e-01 -3.7089e+00 +7.0663e-02 +9.6862e-01 +4.6940e-01 +1.6573e+00 +3.8366e+00 -1.7140e+00 -2.1066e+00 +6.7958e-01 +3.7653e+00 +7.2770e-01 -3.8566e+00 +3.6610e+00 +1.8186e+00 -1.3608e+00
12247 +2.216516361e+00 +2.216516361e+00 -8.987348364e+01 -8.987348364e+01 +1.4298e+00 +3.0626e+00 +1.6590e-01 -1.7736e+00 -1.6135e-01 -3.7144e+00 +4.1108e-02 +9.8587e-01 +4.3852e-01 +1.6671e+00 +3.8339e+00 -1.7066e+00 -2.1042e+00 +6.8390e-01 +3.7649e+00 +7.2726e-01 -3.8564e+00 +3.6613e+00 +1.8183e+00 -1.3606e+00
13162 +1.350458934e+00 +1.350458934e+00 -9.073954107e+01 -9.073954107e+01 +9.3812e-01 +3.0561e+00 +1.3025e-01 -1.6913e+00 -1.8883e-01 -3.7265e+00 +3.8797e-02 +9.8738e-01 +4.5734e-01 +1.6751e+00 +3.8424e+00 -1.7018e+00 -2.1058e+00 +6.7648e-01 +3.7661e+00 +7.2649e-01 -3.8561e+00 +3.6609e+00 +1.8185e+00 -1.3608e+00
13514 +8.416733185e-01 +8.416733185e-01 -9.124832668e+01 -9.124832668e+01 +7.9544e-01 +3.0310e+00 +8.9302e-02 -1.7684e+00 -7.5231e-02 -3.7145e+00 +2.2268e-02 +9.8773e-01 +4.3773e-01 +1.6873e+00 +3.8316e+00 -1.7034e+00 -2.1067e+00 +6.7663e-01 +3.7668e+00 +7.2597e-01 -3.8564e+00 +3.6607e+00 +1.8182e+00 -1.3609e+00
14276 +5.873516722e-01 +5.873516722e-01 -9.150264833e+01 -9.150264833e+01 +7.7848e-01 +3.0287e+00 +1.0102e-01 -1.8253e+00 -1.9330e-01 -3.7468e+00 +2.3795e-02 +9.8545e-01 +4.3583e-01 +1.6869e+00 +3.8304e+00 -1.7065e+00 -2.1029e+00 +6.7771e-01 +3.7668e+00 +7.2560e-01 -3.8563e+00 +3.6605e+00 +1.8183e+00 -1.3609e+00
14691 +3.036031323e-01 +3.036031323e-01 -9.178639687e+01 -9.178639687e+01 +5.6050e-01 +2.6552e+00 +1.0317e-01 -1.7509e+00 -1.9245e-01 -3.7393e+00 +1.9660e-02 +9.8723e-01 +4.3210e-01 +1.6846e+00 +3.8341e+00 -1.7062e+00 -2.1033e+00 +6.7755e-01 +3.7656e+00 +7.2586e-01 -3.8560e+00 +3.6609e+00 +1.8185e+00 -1.3609e+00
15184 +2.324208172e-01 +2.324208172e-01 -9.185757918e+01 -9.185757918e+01 +8.1209e-01 +2.6323e+00 +1.2191e-01 -1.8129e+00 -1.8687e-01 -3.7644e+00 +1.9989e-02 +9.8647e-01 +4.3369e-01 +1.6855e+00 +3.8341e+00 -1.7051e+00 -2.1038e+00 +6.7731e-01 +3.7657e+00 +7.2603e-01 -3.8560e+00 +3.6607e+00 +1.8185e+00 -1.3609e+00
15990 +1.579368731e-01 +1.579368731e-01 -9.193206313e+01 -9.193206313e+01 +7.4593e-01 +2.6668e+00 +1.0114e-01 -1.7923e+00 -1.7782e-01 -3.7738e+00 +2.0794e-02 +9.8686e-01 +4.3704e-01 +1.6896e+00 +3.8326e+00 -1.7060e+00 -2.1020e+00 +6.7779e-01 +3.7656e+00 +7.2624e-01 -3.8551e+00 +3.6607e+00 +1.8184e+00 -1.3609e+00
16601 +8.220078919e-02 +8.220078919e-02 -9.200779921e+01 -9.200779921e+01 +6.9763e-01 +2.5994e+00 +1.0758e-01 -1.8148e+00 -1.4323e-01 -3.7824e+00 +2.4420e-02 +9.8896e-01 +4.3652e-01 +1.6890e+00 +3.8337e+00 -1.7064e+00 -2.1011e+00 +6.7806e-01 +3.7658e+00 +7.2568e-01 -3.8551e+00 +3.6609e+00 +1.8185e+00 -1.3609e+00
16927 +5.914086125e-02 +5.914086125e-02 -9.203085914e+01 -9.203085914e+01 +7.1479e-01 +2.5306e+00 +9.1048e-02 -1.8329e+00 -1.2181e-01 -3.7701e+00 +2.4268e-02 +9.9118e-01 +4.3430e-01 +1.6895e+00 +3.8346e+00 -1.7059e+00 -2.1015e+00 +6.7825e-01 +3.7665e+00 +7.2578e-01 -3.8551e+00 +3.6608e+00 +1.8185e+00 -1.3608e+00
17983 +3.413661603e-02 +3.413661603e-02 -9.205586338e+01 -9.205586338e+01 +7.2298e-01 +2.6601e+00 +1.2660e-01 -1.8254e+00 -1.1450e-01 -3.7675e+00 +2.3325e-02 +9.9177e-01 +4.3654e-01 +1.6851e+00 +3.8334e+00 -1.7072e+00 -2.1029e+00 +6.7812e-01 +3.7664e+00 +7.2542e-01 -3.8552e+00 +3.6609e+00 +1.8184e+00 -1.3608e+00
18737 +2.292803220e-02 +2.292803220e-02 -9.206707197e+01 -9.206707197e+01 +6.8418e-01 +2.6410e+00 +1.0771e-01 -1.8108e+00 -1.2671e-01 -3.7676e+00 +2.3630e-02 +9.8705e-01 +4.3518e-01 +1.6855e+00 +3.8330e+00 -1.7070e+00 -2.1020e+00 +6.7727e-01 +3.7665e+00 +7.2554e-01 -3.8552e+00 +3.6609e+00 +1.8184e+00 -1.3608e+00
19804 +1.578526868e-02 +1.578526868e-02 -9.207421473e+01 -9.207421473e+01 +7.4517e-01 +2.6142e+00 +1.0539e-01 -1.8134e+00 -1.2467e-01 -3.7673e+00 +2.3658e-02 +9.8746e-01 +4.3640e-01 +1.6863e+00 +3.8332e+00 -1.7062e+00 -2.1024e+00 +6.7762e-01 +3.7666e+00 +7.2556e-01 -3.8553e+00 +3.6609e+00 +1.8184e+00 -1.3608e+00
20182 +8.724555104e-03 +8.724555104e-03 -9.208127544e+01 -9.208127544e+01 +7.0837e-01 +2.6154e+00 +8.4899e-02 -1.8146e+00 -1.2398e-01 -3.7611e+00 +2.5622e-02 +9.8767e-01 +4.3399e-01 +1.6870e+00 +3.8325e+00 -1.7063e+00 -2.1021e+00 +6.7772e-01 +3.7665e+00 +7.2552e-01 -3.8552e+00 +3.6608e+00 +1.8184e+00 -1.3608e+00
20540 +5.894429775e-03 +5.894429775e-03 -9.208410557e+01 -9.208410557e+01 +7.1587e-01 +2.6151e+00 +7.4794e-02 -1.8149e+00 -1.2332e-01 -3.7609e+00 +3.0130e-02 +9.8827e-01 +4.3567e-01 +1.6869e+00 +3.8322e+00 -1.7061e+00 -2.1027e+00 +6.7771e-01 +3.7665e+00 +7.2556e-01 -3.8552e+00 +3.6608e+00 +1.8184e+00 -1.3608e+00
20820 +3.895431292e-03 +3.895431292e-03 -9.208610457e+01 -9.208610457e+01 +7.1631e-01 +2.6164e+00 +8.2655e-02 -1.8154e+00 -1.2301e-01 -3.7599e+00 +3.1719e-02 +9.8797e-01 +4.3517e-01 +1.6870e+00 +3.8322e+00 -1.7066e+00 -2.1027e+00 +6.7766e-01 +3.7665e+00 +7.2556e-01 -3.8552e+00 +3.6608e+00 +1.8184e+00 -1.3608e+00
21857 +2.172301556e-03 +2.172301556e-03 -9.208782770e+01 -9.208782770e+01 +7.2266e-01 +2.6310e+00 +8.9402e-02 -1.8228e+00 -1.2136e-01 -3.7578e+00 +3.3432e-02 +9.8615e-01 +4.3528e-01 +1.6867e+00 +3.8322e+00 -1.7064e+00 -2.1026e+00 +6.7765e-01 +3.7665e+00 +7.2556e-01 -3.8552e+00 +3.6608e+00 +1.8184e+00 -1.3608e+00
22098 +1.312142353e-03 +1.312142353e-03 -9.208868786e+01 -9.208868786e+01 +7.1609e-01 +2.6239e+00 +8.6894e-02 -1.8265e+00 -1.1817e-01 -3.7581e+00 +3.1010e-02 +9.8770e-01 +4.3538e-01 +1.6865e+00 +3.8326e+00 -1.7064e+00 -2.1025e+00 +6.7760e-01 +3.7664e+00 +7.2558e-01 -3.8551e+00 +3.6608e+00 +1.8184e+00 -1.3608e+00
22501 +8.752254209e-04 +8.752254209e-04 -9.208912477e+01 -9.208912477e+01 +7.1802e-01 +2.6240e+00 +8.7536e-02 -1.8275e+00 -1.1763e-01 -3.7586e+00 +3.0728e-02 +9.8767e-01 +4.3534e-01 +1.6863e+00 +3.8325e+00 -1.7066e+00 -2.1025e+00 +6.7764e-01 +3.7664e+00 +7.2558e-01 -3.8552e+00 +3.6608e+00 +1.8184e+00 -1.3608e+00
22741 +6.308055814e-04 +6.308055814e-04 -9.208936919e+01 -9.208936919e+01 +7.1482e-01 +2.6256e+00 +8.7715e-02 -1.8272e+00 -1.1886e-01 -3.7592e+00 +3.0821e-02 +9.8764e-01 +4.3539e-01 +1.6864e+00 +3.8325e+00 -1.7064e+00 -2.1025e+00 +6.7757e-01 +3.7664e+00 +7.2557e-01 -3.8552e+00 +3.6608e+00 +1.8184e+00 -1.3608e+00
23101 +3.243363541e-04 +3.243363541e-04 -9.208967566e+01 -9.208967566e+01 +7.2026e-01 +2.6236e+00 +8.7693e-02 -1.8283e+00 -1.1843e-01 -3.7595e+00 +3.1726e-02 +9.8731e-01 +4.3538e-01 +1.6863e+00 +3.8328e+00 -1.7065e+00 -2.1025e+00 +6.7758e-01 +3.7664e+00 +7.2557e-01 -3.8552e+00 +3.6608e+00 +1.8184e+00 -1.3608e+00
23632 +2.417027652e-04 +2.417027652e-04 -9.208975830e+01 -9.208975830e+01 +7.2205e-01 +2.6235e+00 +8.8367e-02 -1.8283e+00 -1.1847e-01 -3.7596e+00 +3.1620e-02 +9.8731e-01 +4.3535e-01 +1.6863e+00 +3.8328e+00 -1.7065e+00 -2.1025e+00 +6.7758e-01 +3.7664e+00 +7.2559e-01 -3.8552e+00 +3.6608e+00 +1.8184e+00 -1.3608e+00
23762 +1.381053259e-04 +1.381053259e-04 -9.208986189e+01 -9.208986189e+01 +7.2499e-01 +2.6206e+00 +8.8892e-02 -1.8278e+00 -1.1892e-01 -3.7587e+00 +3.1767e-02 +9.8736e-01 +4.3530e-01 +1.6863e+00 +3.8328e+00 -1.7064e+00 -2.1025e+00 +6.7756e-01 +3.7664e+00 +7.2560e-01 -3.8552e+00 +3.6608e+00 +1.8184e+00 -1.3608e+00
24377 +9.499469209e-05 +9.499469209e-05 -9.208990501e+01 -9.208990501e+01 +7.2475e-01 +2.6209e+00 +8.8764e-02 -1.8278e+00 -1.1937e-01 -3.7591e+00 +3.1844e-02 +9.8736e-01 +4.3530e-01 +1.6863e+00 +3.8328e+00 -1.7064e+00 -2.1025e+00 +6.7758e-01 +3.7664e+00 +7.2560e-01 -3.8552e+00 +3.6608e+00 +1.8184e+00 -1.3608e+00
25051 +5.573880921e-05 +5.573880921e-05 -9.208994426e+01 -9.208994426e+01 +7.2719e-01 +2.6226e+00 +8.9807e-02 -1.8275e+00 -1.1918e-01 -3.7589e+00 +3.1790e-02 +9.8714e-01 +4.3532e-01 +1.6864e+00 +3.8328e+00 -1.7064e+00 -2.1024e+00 +6.7760e-01 +3.7664e+00 +7.2560e-01 -3.8552e+00 +3.6608e+00 +1.8184e+00 -1.3608e+00
25537 +3.488374831e-05 +3.488374831e-05 -9.208996512e+01 -9.208996512e+01 +7.2534e-01 +2.6215e+00 +9.0774e-02 -1.8274e+00 -1.1948e-01 -3.7590e+00 +3.1835e-02 +9.8720e-01 +4.3531e-01 +1.6864e+00 +3.8327e+00 -1.7064e+00 -2.1024e+00 +6.7760e-01 +3.7664e+00 +7.2560e-01 -3.8552e+00 +3.6608e+00 +1.8184e+00 -1.3608e+00
26057 +2.118128610e-05 +2.118128610e-05 -9.208997882e+01 -9.208997882e+01 +7.2615e-01 +2.6216e+00 +9.0914e-02 -1.8272e+00 -1.1929e-01 -3.7590e+00 +3.1825e-02 +9.8720e-01 +4.3528e-01 +1.6863e+00 +3.8328e+00 -1.7064e+00 -2.1024e+00 +6.7760e-01 +3.7664e+00 +7.2560e-01 -3.8552e+00 +3.6608e+00 +1.8184e+00 -1.3608e+00
26932 +1.544725056e-05 +1.544725056e-05 -9.208998455e+01 -9.208998455e+01 +7.2567e-01 +2.6216e+00 +9.0460e-02 -1.8272e+00 -1.1910e-01 -3.7591e+00 +3.1820e-02 +9.8726e-01 +4.3529e-01 +1.6864e+00 +3.8328e+00 -1.7064e+00 -2.1024e+00 +6.7759e-01 +3.7664e+00 +7.2560e-01 -3.8552e+00 +3.6608e+00 +1.8184e+00 -1.3608e+00
27275 +9.724626707e-06 +9.724626707e-06 -9.208999028e+01 -9.208999028e+01 +7.2542e-01 +2.6214e+00 +9.0375e-02 -1.8267e+00 -1.1922e-01 -3.7591e+00 +3.1809e-02 +9.8722e-01 +4.3528e-01 +1.6864e+00 +3.8328e+00 -1.7064e+00 -2.1024e+00 +6.7760e-01 +3.7664e+00 +7.2560e-01 -3.8552e+00 +3.6608e+00 +1.8184e+00 -1.3608e+00
27842 +5.383819357e-06 +5.383819357e-06 -9.208999462e+01 -9.208999462e+01 +7.2577e-01 +2.6214e+00 +9.0181e-02 -1.8264e+00 -1.1928e-01 -3.7591e+00 +3.2005e-02 +9.8714e-01 +4.3527e-01 +1.6864e+00 +3.8328e+00 -1.7064e+00 -2.1024e+00 +6.7760e-01 +3.7664e+00 +7.2560e-01 -3.8552e+00 +3.6608e+00 +1.8184e+00 -1.3608e+00
28119 +3.961914857e-06 +3.961914857e-06 -9.208999604e+01 -9.208999604e+01 +7.2577e-01 +2.6216e+00 +9.0695e-02 -1.8266e+00 -1.1921e-01 -3.7591e+00 +3.1981e-02 +9.8722e-01 +4.3527e-01 +1.6864e+00 +3.8328e+00 -1.7064e+00 -2.1024e+00 +6.7760e-01 +3.7664e+00 +7.2560e-01 -3.8552e+00 +3.6608e+00 +1.8184e+00 -1.3608e+00
