% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3502 +2.398696899e+00 +2.398696899e+00 +3.968786969e+02 +3.968786969e+02 -4.3653e+00 -2.7763e+00 -4.1906e+00 +4.0360e+00 +9.1183e-01 -3.0935e+00 +4.0097e+00 -8.4931e-01 -1.3032e+00 -3.5214e+00 +1.9830e+00 +7.8224e-01 +1.1827e+00 +3.3141e+00 -3.7086e+00 +2.5906e+00 -2.6066e+00 -1.2768e+00 +7.3407e-01 +9.4937e-01
3701 +1.349638220e+00 +1.349638220e+00 +3.958296382e+02 +3.958296382e+02 -3.9975e+00 -2.8896e+00 -3.5251e+00 +4.1465e+00 +1.1181e+00 -2.5979e+00 +3.5681e+00 -4.2175e-01 -8.0949e-01 -3.6624e+00 +2.0951e+00 +1.1068e+00 +1.6284e+00 +3.9470e+00 -3.7860e+00 +2.7884e+00 -2.3207e+00 -1.0081e+00 +6.4707e-01 +1.5733e+00
4001 +9.146172715e-01 +9.146172715e-01 +3.953946173e+02 +3.953946173e+02 -3.9975e+00 -2.8896e+00 -3.5251e+00 +3.8733e+00 +9.6258e-01 -2.6074e+00 +3.6238e+00 -2.4607e-01 -9.5421e-01 -3.7206e+00 +1.5920e+00 +1.1605e+00 +1.4965e+00 +3.9097e+00 -3.7637e+00 +2.9258e+00 -2.9304e+00 -1.0364e+00 +6.4707e-01 +1.2624e+00
4570 +5.371260290e-01 +5.371260290e-01 +3.950171260e+02 +3.950171260e+02 -3.6974e+00 -2.5382e+00 -3.7989e+00 +3.7907e+00 +8.8854e-01 -2.8535e+00 +3.5233e+00 -2.6360e-01 -8.0724e-01 -3.5866e+00 +1.8754e+00 +1.2653e+00 +1.7000e+00 +3.9759e+00 -3.6981e+00 +2.7114e+00 -2.6622e+00 -1.4775e+00 +1.4825e-01 +1.3773e+00
5110 +3.590555214e-01 +3.590555214e-01 +3.948390555e+02 +3.948390555e+02 -4.0830e+00 -2.9936e+00 -3.5598e+00 +4.1477e+00 +9.1163e-01 -2.9211e+00 +3.3489e+00 -5.1168e-01 -8.5536e-01 -3.5790e+00 +1.8688e+00 +1.3064e+00 +1.4758e+00 +4.0877e+00 -3.6353e+00 +2.9343e+00 -2.9358e+00 -1.3939e+00 +4.6173e-02 +1.2455e+00
5716 +2.400384440e-01 +2.400384440e-01 +3.947200384e+02 +3.947200384e+02 -3.9262e+00 -2.8601e+00 -3.6448e+00 +4.1143e+00 +9.2449e-01 -2.9157e+00 +3.4043e+00 -6.8594e-01 -9.0789e-01 -3.7976e+00 +1.9655e+00 +1.2034e+00 +1.5141e+00 +3.6619e+00 -3.5596e+00 +3.0546e+00 -2.8256e+00 -1.2989e+00 -1.9824e-02 +1.1238e+00
5903 +1.480565589e-01 +1.480565589e-01 +3.946280566e+02 +3.946280566e+02 -4.0965e+00 -3.0310e+00 -3.7052e+00 +3.9839e+00 +8.0684e-01 -2.8056e+00 +3.3578e+00 -6.0724e-01 -8.0821e-01 -3.7881e+00 +1.8460e+00 +1.2295e+00 +1.6604e+00 +3.8041e+00 -3.8439e+00 +2.8219e+00 -2.8077e+00 -1.3858e+00 +1.0232e-01 +1.3294e+00
6408 +6.219399136e-02 +6.219399136e-02 +3.945421940e+02 +3.945421940e+02 -3.8622e+00 -2.7995e+00 -3.8764e+00 +3.8911e+00 +8.9870e-01 -2.9949e+00 +3.4198e+00 -6.0196e-01 -9.0908e-01 -3.8433e+00 +2.0068e+00 +1.2385e+00 +1.6122e+00 +3.7346e+00 -3.8367e+00 +3.0073e+00 -2.9311e+00 -1.4247e+00 +3.0725e-02 +1.2588e+00
7401 +3.723230769e-02 +3.723230769e-02 +3.945172323e+02 +3.945172323e+02 -3.8632e+00 -2.8364e+00 -3.7901e+00 +3.9444e+00 +8.5472e-01 -2.8761e+00 +3.4139e+00 -5.6998e-01 -9.2067e-01 -3.7481e+00 +1.9286e+00 +1.2600e+00 +1.4647e+00 +3.7135e+00 -3.7603e+00 +3.0013e+00 -2.9414e+00 -1.3474e+00 +1.5434e-01 +1.2572e+00
7601 +1.990379194e-02 +1.990379194e-02 +3.944999038e+02 +3.944999038e+02 -3.8972e+00 -2.8846e+00 -3.8164e+00 +3.8768e+00 +8.2620e-01 -2.9409e+00 +3.3937e+00 -5.9504e-01 -8.6507e-01 -3.7683e+00 +1.9168e+00 +1.2483e+00 +1.5886e+00 +3.8119e+00 -3.8049e+00 +2.9068e+00 -2.8364e+00 -1.3786e+00 +4.9751e-02 +1.2912e+00
7902 +1.415758249e-02 +1.415758249e-02 +3.944941576e+02 +3.944941576e+02 -3.8632e+00 -2.8519e+00 -3.8094e+00 +3.9265e+00 +8.4268e-01 -2.8983e+00 +3.4139e+00 -6.1638e-01 -8.9033e-01 -3.7423e+00 +1.9396e+00 +1.2720e+00 +1.5801e+00 +3.7135e+00 -3.8013e+00 +3.0171e+00 -2.9057e+00 -1.3838e+00 +1.1738e-01 +1.2479e+00
8501 +8.918361491e-03 +8.918361491e-03 +3.944889184e+02 +3.944889184e+02 -3.8795e+00 -2.9160e+00 -3.7810e+00 +3.9044e+00 +8.7627e-01 -2.9292e+00 +3.4238e+00 -6.0568e-01 -9.1386e-01 -3.7245e+00 +1.9077e+00 +1.2558e+00 +1.5757e+00 +3.7848e+00 -3.8134e+00 +2.9870e+00 -2.9180e+00 -1.4413e+00 +8.4071e-02 +1.2567e+00
8508 +5.479743303e-03 +5.479743303e-03 +3.944854797e+02 +3.944854797e+02 -3.8730e+00 -2.8949e+00 -3.8114e+00 +3.9189e+00 +8.4567e-01 -2.9080e+00 +3.4499e+00 -5.5924e-01 -8.8632e-01 -3.7551e+00 +1.9140e+00 +1.2637e+00 +1.5897e+00 +3.7721e+00 -3.8176e+00 +2.9488e+00 -2.8935e+00 -1.4014e+00 +1.1602e-01 +1.2437e+00
9201 +3.669157026e-03 +3.669157026e-03 +3.944836692e+02 +3.944836692e+02 -3.8917e+00 -2.8940e+00 -3.8062e+00 +3.9305e+00 +8.4137e-01 -2.9009e+00 +3.4457e+00 -6.2122e-01 -8.9033e-01 -3.7423e+00 +1.9159e+00 +1.2709e+00 +1.5563e+00 +3.7634e+00 -3.8376e+00 +2.9891e+00 -2.9083e+00 -1.3799e+00 +1.1647e-01 +1.2796e+00
9805 +2.477861037e-03 +2.477861037e-03 +3.944824779e+02 +3.944824779e+02 -3.8843e+00 -2.8835e+00 -3.8024e+00 +3.9016e+00 +8.7202e-01 -2.9107e+00 +3.4543e+00 -6.2006e-01 -8.9245e-01 -3.7545e+00 +1.8962e+00 +1.2811e+00 +1.5836e+00 +3.7646e+00 -3.8138e+00 +2.9486e+00 -2.9125e+00 -1.4068e+00 +1.0159e-01 +1.2813e+00
9927 +1.341225494e-03 +1.341225494e-03 +3.944813412e+02 +3.944813412e+02 -3.8895e+00 -2.8977e+00 -3.8012e+00 +3.9058e+00 +8.6822e-01 -2.9214e+00 +3.4405e+00 -5.9168e-01 -8.7503e-01 -3.7292e+00 +1.9114e+00 +1.2830e+00 +1.5675e+00 +3.7760e+00 -3.8068e+00 +2.9613e+00 -2.8951e+00 -1.3766e+00 +1.1492e-01 +1.2823e+00
10602 +9.790872188e-04 +9.790872188e-04 +3.944809791e+02 +3.944809791e+02 -3.8774e+00 -2.8871e+00 -3.7963e+00 +3.8961e+00 +8.6130e-01 -2.9005e+00 +3.4489e+00 -5.9922e-01 -8.8636e-01 -3.7387e+00 +1.9075e+00 +1.2724e+00 +1.5784e+00 +3.7677e+00 -3.8049e+00 +2.9610e+00 -2.9055e+00 -1.3971e+00 +9.8073e-02 +1.2780e+00
10806 +5.628808483e-04 +5.628808483e-04 +3.944805629e+02 +3.944805629e+02 -3.8941e+00 -2.8846e+00 -3.8082e+00 +3.9066e+00 +8.6156e-01 -2.9072e+00 +3.4490e+00 -6.0594e-01 -8.8941e-01 -3.7424e+00 +1.9124e+00 +1.2680e+00 +1.5773e+00 +3.7777e+00 -3.8179e+00 +2.9505e+00 -2.9015e+00 -1.3895e+00 +1.0713e-01 +1.2918e+00
11506 +3.609350777e-04 +3.609350777e-04 +3.944803609e+02 +3.944803609e+02 -3.9005e+00 -2.8858e+00 -3.8083e+00 +3.9011e+00 +8.5745e-01 -2.9084e+00 +3.4452e+00 -6.0109e-01 -8.8431e-01 -3.7440e+00 +1.9069e+00 +1.2704e+00 +1.5699e+00 +3.7718e+00 -3.8075e+00 +2.9602e+00 -2.9058e+00 -1.3893e+00 +1.0542e-01 +1.2782e+00
11920 +1.855419870e-04 +1.855419870e-04 +3.944801855e+02 +3.944801855e+02 -3.9014e+00 -2.8897e+00 -3.8018e+00 +3.9020e+00 +8.6262e-01 -2.9032e+00 +3.4481e+00 -6.0402e-01 -8.8233e-01 -3.7336e+00 +1.9084e+00 +1.2730e+00 +1.5746e+00 +3.7732e+00 -3.8181e+00 +2.9647e+00 -2.8940e+00 -1.3942e+00 +9.6959e-02 +1.2844e+00
12201 +1.410330841e-04 +1.410330841e-04 +3.944801410e+02 +3.944801410e+02 -3.8991e+00 -2.8897e+00 -3.8005e+00 +3.9020e+00 +8.6262e-01 -2.9060e+00 +3.4481e+00 -6.0003e-01 -8.8413e-01 -3.7341e+00 +1.9076e+00 +1.2711e+00 +1.5746e+00 +3.7732e+00 -3.8181e+00 +2.9594e+00 -2.8940e+00 -1.3948e+00 +9.6959e-02 +1.2844e+00
12754 +8.056881188e-05 +8.056881188e-05 +3.944800806e+02 +3.944800806e+02 -3.8971e+00 -2.8900e+00 -3.8046e+00 +3.9074e+00 +8.5804e-01 -2.9081e+00 +3.4436e+00 -5.9816e-01 -8.8216e-01 -3.7369e+00 +1.9075e+00 +1.2732e+00 +1.5737e+00 +3.7718e+00 -3.8135e+00 +2.9635e+00 -2.8946e+00 -1.3929e+00 +1.0553e-01 +1.2840e+00
13111 +4.509699153e-05 +4.509699153e-05 +3.944800451e+02 +3.944800451e+02 -3.9002e+00 -2.8898e+00 -3.8017e+00 +3.9048e+00 +8.6245e-01 -2.9034e+00 +3.4450e+00 -5.9835e-01 -8.8285e-01 -3.7362e+00 +1.9097e+00 +1.2716e+00 +1.5742e+00 +3.7720e+00 -3.8168e+00 +2.9600e+00 -2.8993e+00 -1.3926e+00 +1.0590e-01 +1.2848e+00
13805 +3.825777935e-05 +3.825777935e-05 +3.944800383e+02 +3.944800383e+02 -3.8975e+00 -2.8917e+00 -3.8043e+00 +3.9053e+00 +8.5779e-01 -2.9057e+00 +3.4440e+00 -5.9876e-01 -8.8278e-01 -3.7364e+00 +1.9110e+00 +1.2713e+00 +1.5689e+00 +3.7740e+00 -3.8157e+00 +2.9586e+00 -2.8991e+00 -1.3920e+00 +1.0238e-01 +1.2809e+00
14058 +2.115536546e-05 +2.115536546e-05 +3.944800212e+02 +3.944800212e+02 -3.8983e+00 -2.8899e+00 -3.8024e+00 +3.9043e+00 +8.5778e-01 -2.9048e+00 +3.4445e+00 -5.9947e-01 -8.8097e-01 -3.7327e+00 +1.9091e+00 +1.2690e+00 +1.5710e+00 +3.7703e+00 -3.8156e+00 +2.9586e+00 -2.8965e+00 -1.3919e+00 +1.0447e-01 +1.2814e+00
14101 +1.450518306e-05 +1.450518306e-05 +3.944800145e+02 +3.944800145e+02 -3.8983e+00 -2.8889e+00 -3.8024e+00 +3.9043e+00 +8.5778e-01 -2.9048e+00 +3.4464e+00 -5.9947e-01 -8.8159e-01 -3.7345e+00 +1.9091e+00 +1.2700e+00 +1.5713e+00 +3.7706e+00 -3.8163e+00 +2.9586e+00 -2.8979e+00 -1.3919e+00 +1.0447e-01 +1.2816e+00
15201 +8.758708248e-06 +8.758708248e-06 +3.944800088e+02 +3.944800088e+02 -3.8977e+00 -2.8913e+00 -3.8026e+00 +3.9050e+00 +8.6038e-01 -2.9046e+00 +3.4443e+00 -5.9960e-01 -8.8229e-01 -3.7346e+00 +1.9104e+00 +1.2707e+00 +1.5721e+00 +3.7710e+00 -3.8150e+00 +2.9597e+00 -2.8963e+00 -1.3922e+00 +1.0364e-01 +1.2821e+00
15702 +5.489870887e-06 +5.489870887e-06 +3.944800055e+02 +3.944800055e+02 -3.8981e+00 -2.8907e+00 -3.8016e+00 +3.9067e+00 +8.5900e-01 -2.9051e+00 +3.4445e+00 -5.9956e-01 -8.8181e-01 -3.7344e+00 +1.9100e+00 +1.2713e+00 +1.5707e+00 +3.7717e+00 -3.8162e+00 +2.9593e+00 -2.8977e+00 -1.3929e+00 +1.0357e-01 +1.2821e+00
15901 +3.839717635e-06 +3.839717635e-06 +3.944800038e+02 +3.944800038e+02 -3.8987e+00 -2.8909e+00 -3.8026e+00 +3.9053e+00 +8.5865e-01 -2.9047e+00 +3.4443e+00 -5.9929e-01 -8.8236e-01 -3.7362e+00 +1.9104e+00 +1.2702e+00 +1.5707e+00 +3.7716e+00 -3.8161e+00 +2.9602e+00 -2.8975e+00 -1.3930e+00 +1.0357e-01 +1.2824e+00
16311 +2.063352952e-06 +2.063352952e-06 +3.944800021e+02 +3.944800021e+02 -3.8976e+00 -2.8902e+00 -3.8022e+00 +3.9057e+00 +8.5924e-01 -2.9051e+00 +3.4447e+00 -5.9961e-01 -8.8297e-01 -3.7357e+00 +1.9097e+00 +1.2705e+00 +1.5716e+00 +3.7712e+00 -3.8163e+00 +2.9602e+00 -2.8972e+00 -1.3929e+00 +1.0406e-01 +1.2825e+00
17002 +9.620698620e-07 +9.620698620e-07 +3.944800010e+02 +3.944800010e+02 -3.8981e+00 -2.8904e+00 -3.8019e+00 +3.9056e+00 +8.5930e-01 -2.9049e+00 +3.4447e+00 -6.0003e-01 -8.8288e-01 -3.7354e+00 +1.9095e+00 +1.2705e+00 +1.5711e+00 +3.7711e+00 -3.8159e+00 +2.9599e+00 -2.8980e+00 -1.3924e+00 +1.0417e-01 +1.2824e+00
17825 +4.757259262e-07 +4.757259262e-07 +3.944800005e+02 +3.944800005e+02 -3.8984e+00 -2.8903e+00 -3.8025e+00 +3.9057e+00 +8.5938e-01 -2.9048e+00 +3.4447e+00 -5.9976e-01 -8.8237e-01 -3.7353e+00 +1.9094e+00 +1.2706e+00 +1.5713e+00 +3.7712e+00 -3.8159e+00 +2.9599e+00 -2.8973e+00 -1.3931e+00 +1.0399e-01 +1.2827e+00
18230 +3.119965299e-07 +3.119965299e-07 +3.944800003e+02 +3.944800003e+02 -3.8983e+00 -2.8903e+00 -3.8023e+00 +3.9059e+00 +8.5935e-01 -2.9048e+00 +3.4448e+00 -5.9994e-01 -8.8257e-01 -3.7353e+00 +1.9095e+00 +1.2705e+00 +1.5711e+00 +3.7711e+00 -3.8160e+00 +2.9602e+00 -2.8977e+00 -1.3927e+00 +1.0389e-01 +1.2825e+00
18903 +2.306410352e-07 +2.306410352e-07 +3.944800002e+02 +3.944800002e+02 -3.8984e+00 -2.8902e+00 -3.8025e+00 +3.9056e+00 +8.5919e-01 -2.9048e+00 +3.4450e+00 -6.0005e-01 -8.8230e-01 -3.7352e+00 +1.9097e+00 +1.2705e+00 +1.5713e+00 +3.7710e+00 -3.8159e+00 +2.9599e+00 -2.8975e+00 -1.3930e+00 +1.0398e-01 +1.2825e+00
19257 +1.473382554e-07 +1.473382554e-07 +3.944800001e+02 +3.944800001e+02 -3.8983e+00 -2.8903e+00 -3.8025e+00 +3.9055e+00 +8.5929e-01 -2.9048e+00 +3.4448e+00 -6.0013e-01 -8.8248e-01 -3.7353e+00 +1.9096e+00 +1.2703e+00 +1.5712e+00 +3.7713e+00 -3.8161e+00 +2.9600e+00 -2.8977e+00 -1.3927e+00 +1.0393e-01 +1.2824e+00
19708 +9.307649407e-08 +9.307649407e-08 +3.944800001e+02 +3.944800001e+02 -3.8985e+00 -2.8904e+00 -3.8023e+00 +3.9056e+00 +8.5915e-01 -2.9048e+00 +3.4449e+00 -6.0011e-01 -8.8246e-01 -3.7352e+00 +1.9096e+00 +1.2704e+00 +1.5713e+00 +3.7711e+00 -3.8161e+00 +2.9599e+00 -2.8977e+00 -1.3928e+00 +1.0396e-01 +1.2824e+00
20208 +5.516210422e-08 +5.516210422e-08 +3.944800001e+02 +3.944800001e+02 -3.8985e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5921e-01 -2.9048e+00 +3.4447e+00 -5.9997e-01 -8.8246e-01 -3.7351e+00 +1.9097e+00 +1.2704e+00 +1.5711e+00 +3.7712e+00 -3.8159e+00 +2.9600e+00 -2.8976e+00 -1.3928e+00 +1.0400e-01 +1.2825e+00
20217 +3.903608103e-08 +3.903608103e-08 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5922e-01 -2.9048e+00 +3.4448e+00 -6.0010e-01 -8.8234e-01 -3.7352e+00 +1.9096e+00 +1.2704e+00 +1.5711e+00 +3.7711e+00 -3.8160e+00 +2.9600e+00 -2.8976e+00 -1.3928e+00 +1.0397e-01 +1.2823e+00
20902 +2.088194151e-08 +2.088194151e-08 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5919e-01 -2.9048e+00 +3.4448e+00 -6.0003e-01 -8.8240e-01 -3.7352e+00 +1.9096e+00 +1.2704e+00 +1.5711e+00 +3.7711e+00 -3.8160e+00 +2.9600e+00 -2.8976e+00 -1.3928e+00 +1.0403e-01 +1.2824e+00
21303 +1.489013357e-08 +1.489013357e-08 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5920e-01 -2.9048e+00 +3.4448e+00 -6.0003e-01 -8.8240e-01 -3.7352e+00 +1.9096e+00 +1.2704e+00 +1.5712e+00 +3.7712e+00 -3.8160e+00 +2.9600e+00 -2.8976e+00 -1.3928e+00 +1.0401e-01 +1.2824e+00
21835 +9.062148365e-09 +9.062148365e-09 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5922e-01 -2.9048e+00 +3.4448e+00 -5.9999e-01 -8.8243e-01 -3.7352e+00 +1.9096e+00 +1.2704e+00 +1.5712e+00 +3.7712e+00 -3.8160e+00 +2.9600e+00 -2.8976e+00 -1.3928e+00 +1.0401e-01 +1.2824e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.346123869e+02 +2.346123869e+02 -1.249761313e+01 -1.249761313e+01 -2.4583e-01 -1.9941e+00 -5.3040e-01 -3.6371e+00 +4.2315e+00 -4.0740e+00 -4.9751e-01 +5.0780e-01 -2.3919e+00 -1.6927e+00 +2.4111e+00 +4.7021e+00 -3.1446e+00 +3.9022e+00 +3.0278e+00 +1.4354e+00 +2.8986e+00 +2.7275e-01 +1.5587e+00 -2.0277e+00
20 +1.527759796e+02 +1.527759796e+02 -9.433402044e+01 -9.433402044e+01 +2.5231e+00 -3.4363e-01 -3.0540e+00 +1.4977e-01 -1.2034e+00 +5.6412e-01 +2.2053e+00 -4.1754e+00 +1.5238e+00 -1.4396e-01 -1.8320e+00 +4.0517e+00 -2.8118e+00 +2.5626e+00 +3.1701e+00 +2.5757e-02 +7.1862e-01 -2.7773e+00 +2.1473e+00 +1.4183e+00
101 +9.008590691e+01 +9.008590691e+01 -1.570240931e+02 -1.570240931e+02 -2.5159e+00 +2.3136e+00 -7.8043e-01 +1.2926e+00 -8.5201e-01 +2.2180e-01 +1.4775e-01 -3.2615e+00 +1.8585e+00 +3.6999e+00 -1.3752e+00 -5.2478e-01 +2.3411e+00 -1.9152e-01 +4.6667e-01 +1.2085e+00 +4.1342e+00 -1.3925e-01 +3.7160e+00 +7.8580e-01
508 +5.759940309e+01 +5.759940309e+01 -1.895105969e+02 -1.895105969e+02 -2.9318e+00 +1.6611e-01 +9.6046e-01 -1.7888e-04 -2.7375e+00 +1.1918e+00 +2.3729e+00 -1.1454e+00 +1.2894e-03 +9.1084e-01 +2.5264e+00 +1.4996e+00 +3.8724e-01 +1.7904e+00 +5.6212e-01 -6.4981e-03 +4.4313e+00 -2.9892e-01 +3.9992e+00 -1.4161e+00
803 +3.623411651e+01 +3.623411651e+01 -2.108758835e+02 -2.108758835e+02 -2.9318e+00 +1.6611e-01 -1.2590e-01 -2.8223e+00 -2.7375e+00 +1.1918e+00 +3.4301e+00 -1.1423e+00 +7.5612e-01 +9.1084e-01 +2.5264e+00 +1.4996e+00 +3.8724e-01 +7.1094e-01 +2.2942e+00 -1.2119e+00 +4.4313e+00 -2.9892e-01 +3.9992e+00 -1.6014e+00
1411 +2.098041943e+01 +2.098041943e+01 -2.261295806e+02 -2.261295806e+02 -3.0638e+00 +5.2655e-01 +7.1955e-02 -3.4695e+00 -4.9040e+00 +1.9684e+00 +3.8203e+00 -5.0843e+00 -5.9426e-01 +4.3285e-01 +5.5903e-01 +1.9400e+00 +2.3648e+00 +2.1303e+00 +3.2372e+00 +1.3589e+00 +2.7765e+00 -1.5332e+00 +2.2890e+00 +8.4166e-01
1709 +1.410573949e+01 +1.410573949e+01 -2.330042605e+02 -2.330042605e+02 -4.3352e+00 +1.1234e+00 -1.3795e+00 -3.2601e+00 -1.3431e+00 +1.8476e+00 +2.3320e+00 -3.4895e+00 -6.8000e-01 +2.6272e+00 +1.6205e+00 +1.3549e+00 +3.0975e+00 +1.1577e+00 +2.8259e+00 +1.7304e+00 +2.6830e+00 +1.8348e+00 +2.6919e+00 +6.2718e-02
2001 +9.074251755e+00 +9.074251755e+00 -2.380357482e+02 -2.380357482e+02 -3.1094e+00 +9.4504e-02 -6.6577e-01 -3.7533e+00 -3.3140e+00 +1.9026e+00 +2.3183e+00 -3.5945e+00 +1.0695e+00 +3.3314e+00 +2.3322e+00 +1.7367e+00 +1.4225e+00 +9.1592e-02 +5.1174e+00 +4.1668e-01 +3.9784e+00 -3.1446e-01 +2.7348e+00 -4.2476e-01
2218 +5.713122492e+00 +5.713122492e+00 -2.413968775e+02 -2.413968775e+02 -4.2895e+00 -2.7950e-01 -1.0588e+00 -3.5949e+00 -3.5364e+00 +2.2529e+00 +3.3763e+00 -4.1384e+00 +5.2546e-01 +2.0799e+00 +1.3084e+00 +6.4848e-01 +3.1229e+00 +7.4711e-01 +3.1281e+00 +1.3950e+00 +3.2971e+00 +7.2700e-02 +3.0089e+00 +4.9161e-01
2722 +2.542934055e+00 +2.542934055e+00 -2.445670659e+02 -2.445670659e+02 -3.1783e+00 +2.3547e-01 -5.9406e-01 -3.9218e+00 -3.1874e+00 +1.9005e+00 +2.8062e+00 -4.3342e+00 +5.2457e-01 +2.9967e+00 +2.2146e+00 +9.7098e-01 +2.8366e+00 +8.7241e-01 +3.7053e+00 +4.9758e-01 +3.2131e+00 +7.1670e-01 +2.4886e+00 +1.7080e-01
3202 +2.045796221e+00 +2.045796221e+00 -2.450642038e+02 -2.450642038e+02 -3.7577e+00 +2.3547e-01 -5.6875e-01 -3.9218e+00 -2.9425e+00 +1.9005e+00 +3.1473e+00 -4.3342e+00 +5.2457e-01 +2.9967e+00 +2.2146e+00 +8.7008e-01 +2.8790e+00 +8.7241e-01 +3.9095e+00 +6.4856e-01 +3.2131e+00 +7.1670e-01 +2.4886e+00 +1.7080e-01
3402 +1.524257976e+00 +1.524257976e+00 -2.455857420e+02 -2.455857420e+02 -3.5187e+00 +2.3547e-01 -5.6875e-01 -3.9218e+00 -3.1109e+00 +1.9585e+00 +3.2752e+00 -3.4931e+00 +5.2457e-01 +3.0256e+00 +2.2146e+00 +8.7008e-01 +2.7159e+00 +1.0931e+00 +3.6980e+00 +7.8987e-01 +2.8359e+00 +2.2055e-01 +2.0244e+00 +1.7080e-01
4003 +6.750581837e-01 +6.750581837e-01 -2.464349418e+02 -2.464349418e+02 -3.8369e+00 +5.2951e-01 -5.6363e-01 -3.5806e+00 -3.1135e+00 +2.4091e+00 +3.3300e+00 -3.7604e+00 -1.0536e-01 +2.9651e+00 +2.3458e+00 +1.3807e+00 +3.0467e+00 +6.9735e-01 +3.5844e+00 +8.0749e-01 +3.0259e+00 -4.4552e-01 +1.9596e+00 +4.2948e-01
4303 +6.269455250e-01 +6.269455250e-01 -2.464830545e+02 -2.464830545e+02 -3.7229e+00 +3.8932e-01 -8.4614e-01 -3.9341e+00 -3.3219e+00 +2.2285e+00 +3.4041e+00 -3.6760e+00 +8.9016e-02 +2.7169e+00 +2.2074e+00 +1.5297e+00 +3.0386e+00 +1.2501e+00 +3.8872e+00 +5.7692e-01 +2.9783e+00 -1.7877e-02 +1.9671e+00 +2.6071e-01
4732 +3.855881593e-01 +3.855881593e-01 -2.467244118e+02 -2.467244118e+02 -3.9278e+00 +4.2495e-01 -7.9513e-01 -3.6112e+00 -3.0343e+00 +2.1113e+00 +3.1948e+00 -3.7632e+00 +8.4457e-03 +2.7864e+00 +2.3306e+00 +1.4520e+00 +3.0462e+00 +6.5013e-01 +3.6575e+00 +5.7054e-01 +3.0703e+00 -1.9105e-01 +2.2407e+00 +3.1871e-01
5112 +2.225347202e-01 +2.225347202e-01 -2.468874653e+02 -2.468874653e+02 -3.6504e+00 +2.9231e-01 -6.6146e-01 -3.7541e+00 -2.8561e+00 +2.2908e+00 +3.2516e+00 -3.9562e+00 -2.8832e-01 +2.7922e+00 +2.4952e+00 +1.4196e+00 +2.8468e+00 +8.5379e-01 +4.0267e+00 +6.8300e-01 +3.0449e+00 -9.0362e-02 +2.2131e+00 +4.1666e-01
5504 +1.489481446e-01 +1.489481446e-01 -2.469610519e+02 -2.469610519e+02 -3.8323e+00 +2.1357e-01 -8.3334e-01 -3.6552e+00 -3.1135e+00 +2.2106e+00 +3.1188e+00 -3.9095e+00 +8.2589e-02 +2.8862e+00 +2.2576e+00 +1.2512e+00 +2.7810e+00 +8.9819e-01 +4.0159e+00 +6.4662e-01 +2.8297e+00 -1.6378e-01 +2.2630e+00 +1.1248e-01
6006 +9.043424035e-02 +9.043424035e-02 -2.470195658e+02 -2.470195658e+02 -3.8148e+00 +3.4028e-01 -6.4761e-01 -3.6323e+00 -2.9982e+00 +2.1927e+00 +3.1379e+00 -3.8460e+00 -9.1963e-03 +2.8016e+00 +2.3852e+00 +1.3500e+00 +2.7384e+00 +8.1125e-01 +3.9805e+00 +5.7660e-01 +3.0102e+00 -1.1990e-01 +2.1765e+00 +2.7794e-01
6590 +5.978530856e-02 +5.978530856e-02 -2.470502147e+02 -2.470502147e+02 -3.7008e+00 +2.2134e-01 -5.9515e-01 -3.6656e+00 -3.0982e+00 +2.3785e+00 +3.1992e+00 -3.9090e+00 -1.1962e-01 +2.7593e+00 +2.3082e+00 +1.2731e+00 +2.8380e+00 +8.9280e-01 +3.9133e+00 +6.4298e-01 +2.9854e+00 -1.7590e-01 +2.2992e+00 +2.6819e-01
6935 +3.910923078e-02 +3.910923078e-02 -2.470708908e+02 -2.470708908e+02 -3.8215e+00 +1.7805e-01 -6.5640e-01 -3.7257e+00 -3.0473e+00 +2.2608e+00 +3.2103e+00 -3.9498e+00 -6.3249e-02 +2.7524e+00 +2.3044e+00 +1.3529e+00 +2.8598e+00 +9.0847e-01 +3.9791e+00 +5.8837e-01 +3.0755e+00 -1.6082e-01 +2.2734e+00 +2.9487e-01
7014 +2.313438470e-02 +2.313438470e-02 -2.470868656e+02 -2.470868656e+02 -3.7762e+00 +2.2352e-01 -6.9569e-01 -3.6800e+00 -3.0748e+00 +2.3568e+00 +3.2268e+00 -3.9356e+00 -3.7579e-02 +2.7525e+00 +2.3799e+00 +1.4420e+00 +2.8018e+00 +8.7427e-01 +3.9837e+00 +6.0737e-01 +2.9112e+00 -1.2545e-01 +2.2044e+00 +3.3889e-01
