% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
17488 +5.555930506e-01 +5.555930506e-01 +4.214559305e+01 +4.214559305e+01 +5.2474e+00 +7.1797e+00 +6.3553e+00 +6.1232e+00 -7.7452e+00 +5.2727e+00 -7.2289e+00 +6.5471e+00 -6.3811e+00 +4.8874e+00 -4.9803e+00 -6.6656e+00 -6.5871e+00 +6.5844e+00 +4.9717e+00 +5.3601e+00 +5.4394e+00 +6.9479e+00 +5.1198e+00 +7.3345e+00
18066 +2.997538891e-01 +2.997538891e-01 +4.188975389e+01 +4.188975389e+01 +6.8632e+00 +7.1601e+00 +7.7069e+00 +6.6238e+00 -5.6581e+00 +7.8166e+00 -7.2289e+00 +6.6721e+00 -6.3811e+00 +5.6900e+00 -5.8083e+00 -6.5287e+00 -5.0765e+00 +4.9897e+00 +6.5939e+00 +6.8432e+00 +5.4394e+00 +6.9479e+00 +5.2487e+00 +4.9750e+00
18274 +1.009574751e-01 +1.009574751e-01 +4.169095748e+01 +4.169095748e+01 +6.8632e+00 +6.2657e+00 +7.9671e+00 +6.6077e+00 -4.9378e+00 +5.2853e+00 -7.2289e+00 +6.6721e+00 -6.4262e+00 +5.6900e+00 -5.8083e+00 -6.6656e+00 -5.9477e+00 +6.5842e+00 +6.5939e+00 +6.8432e+00 +5.4394e+00 +6.8855e+00 +5.1081e+00 +7.3345e+00
18686 +6.625580194e-02 +6.625580194e-02 +4.165625580e+01 +4.165625580e+01 +6.8632e+00 +5.8932e+00 +7.7070e+00 +6.6232e+00 -7.7452e+00 +5.3020e+00 -6.2289e+00 +6.6418e+00 -6.4338e+00 +5.6900e+00 -4.9803e+00 -6.6656e+00 -5.0726e+00 +6.5842e+00 +5.9092e+00 +7.3640e+00 +5.4393e+00 +6.8864e+00 +7.0162e+00 +7.3346e+00
18733 +2.842170943e-14 +2.842170943e-14 +4.159000000e+01 +4.159000000e+01 +5.1694e+00 +7.1640e+00 +7.9593e+00 +6.6232e+00 -7.7452e+00 +5.2727e+00 -6.2289e+00 +6.6418e+00 -6.4261e+00 +5.6900e+00 -5.3005e+00 -6.5199e+00 -5.0101e+00 +6.5842e+00 +6.6017e+00 +7.3638e+00 +5.4393e+00 +6.8855e+00 +5.1081e+00 +7.3355e+00
% function evaluation | noise-free fitness - Fopt (1.004200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.412779357e+02 +3.412779357e+02 +4.416979357e+02 +4.416979357e+02 +2.2277e+00 -2.6513e+00 -3.0982e+00 -1.1543e+00 +6.5116e-01 -4.6777e+00 -4.4258e+00 -2.8375e+00 -1.2673e+00 -2.5667e-01 -3.1416e+00 +3.0606e+00 -4.4393e+00 +3.7925e+00 +6.1834e-01 -3.3940e+00 +4.1397e+00 +3.1842e+00 +3.2920e+00 -1.9465e+00
134 +2.250725689e+02 +2.250725689e+02 +3.254925689e+02 +3.254925689e+02 +2.1334e+00 -4.1894e+00 +2.2643e-01 -1.2349e-01 -4.6120e+00 +2.7241e+00 +4.9590e+00 -2.9256e+00 +8.6159e-01 +4.8372e+00 -4.5660e+00 -3.0599e+00 -2.6254e+00 -4.6060e+00 +4.9005e+00 +2.2004e-01 -2.5390e+00 -1.7529e-01 -2.9209e+00 -3.2853e+00
1130 +1.144352042e+02 +1.144352042e+02 +2.148552042e+02 +2.148552042e+02 +2.1334e+00 -4.1894e+00 +2.2643e-01 -1.2349e-01 -4.6120e+00 +2.7241e+00 +4.9590e+00 -2.9256e+00 +8.6158e-01 +4.8372e+00 -4.5660e+00 -3.0599e+00 -2.6254e+00 -4.6060e+00 +4.9005e+00 +2.2004e-01 +4.4152e+00 +4.9495e+00 -4.3137e+00 -4.2590e+00
2841 +9.502704366e+01 +9.502704366e+01 +1.954470437e+02 +1.954470437e+02 +2.1334e+00 -2.0800e+00 +2.6266e+00 +1.6412e+00 +4.6785e-02 +7.8456e+00 +7.7793e-01 +1.5520e+00 -4.4779e+00 +4.7279e+00 -4.2831e+00 -3.0599e+00 -4.5524e+00 -4.7307e+00 +4.1573e+00 -3.6401e+00 +4.4649e+00 +4.5642e+00 -4.3137e+00 -4.2590e+00
4593 +6.073592073e+01 +6.073592073e+01 +1.611559207e+02 +1.611559207e+02 +4.2491e+00 -4.1894e+00 +6.6760e-01 +3.4700e+00 -4.6120e+00 +2.7241e+00 +4.9590e+00 -4.1678e+00 -4.8804e+00 +4.8372e+00 -4.5738e+00 -3.0599e+00 -4.5525e+00 -4.7307e+00 +4.1573e+00 -3.6401e+00 +3.9723e+00 +4.9495e+00 -4.3137e+00 -4.4882e+00
6355 +3.871015349e+01 +3.871015349e+01 +1.391301535e+02 +1.391301535e+02 +4.6670e+00 -4.7206e+00 +4.3218e+00 +5.6413e+00 +4.6785e-02 +7.8456e+00 +4.9588e+00 -4.1678e+00 -4.6299e+00 +4.8372e+00 -4.5660e+00 -6.7596e+00 -2.8754e+00 -4.7229e+00 +4.9005e+00 -7.6401e+00 +5.4649e+00 +7.2999e+00 -4.2428e+00 -4.3631e+00
7686 +2.503939016e+01 +2.503939016e+01 +1.254593902e+02 +1.254593902e+02 +4.6670e+00 -4.0644e+00 +4.3220e+00 +2.9853e+00 -4.8844e+00 +4.9758e+00 +4.9589e+00 -4.1678e+00 -4.8804e+00 +4.8371e+00 -6.5699e+00 -6.7596e+00 -4.5524e+00 -4.7326e+00 +4.9005e+00 -7.6401e+00 +5.4649e+00 +7.2999e+00 -4.2428e+00 -4.3632e+00
8498 +1.322556546e+01 +1.322556546e+01 +1.136455655e+02 +1.136455655e+02 +2.1569e+00 -4.1894e+00 +4.8925e+00 +4.2029e+00 -4.6120e+00 +2.5631e+00 +4.9551e+00 -5.1678e+00 -4.7544e+00 +4.8372e+00 -6.5699e+00 -6.7596e+00 -5.5526e+00 -4.7270e+00 +4.9005e+00 -7.6401e+00 +5.4649e+00 +7.3002e+00 -5.3137e+00 -5.2590e+00
10021 +9.740349538e+00 +9.740349538e+00 +1.101603495e+02 +1.101603495e+02 +2.1569e+00 -4.1894e+00 +4.3220e+00 +4.8938e+00 -6.1149e+00 +4.9758e+00 +4.9589e+00 -4.1678e+00 -4.8804e+00 +4.9621e+00 -4.8155e+00 -6.7596e+00 -5.5524e+00 -4.7307e+00 +4.9005e+00 -7.6401e+00 +7.4649e+00 +7.3002e+00 -5.3137e+00 -5.2590e+00
11226 +6.255257169e+00 +6.255257169e+00 +1.066752572e+02 +1.066752572e+02 +2.1564e+00 -4.0644e+00 +4.9237e+00 +4.8937e+00 -4.6120e+00 +7.3144e+00 +4.9901e+00 -6.1678e+00 -4.8804e+00 +4.8371e+00 -6.5699e+00 -6.8846e+00 -5.5526e+00 -4.9768e+00 +4.9005e+00 -7.6401e+00 +5.2149e+00 +7.3002e+00 -5.3137e+00 -5.2590e+00
12534 +3.197350141e+00 +3.197350141e+00 +1.036173501e+02 +1.036173501e+02 +3.9188e+00 -4.6894e+00 +4.8925e+00 +4.8937e+00 -6.6120e+00 +7.3144e+00 +4.9901e+00 -6.1678e+00 -4.8804e+00 +4.8370e+00 -5.5659e+00 -6.6346e+00 -5.5525e+00 -4.9768e+00 +4.9005e+00 -7.6401e+00 +5.4649e+00 +7.3002e+00 -5.3293e+00 -5.4882e+00
13251 +2.240676222e+00 +2.240676222e+00 +1.026606762e+02 +1.026606762e+02 +6.6334e+00 -4.7206e+00 +4.5603e+00 +4.9562e+00 -4.9870e+00 +4.9758e+00 +4.9590e+00 -6.1678e+00 -4.8882e+00 +4.8371e+00 -6.5660e+00 -6.7596e+00 -5.0524e+00 -5.6018e+00 +4.9318e+00 -7.6401e+00 +5.4649e+00 +7.0499e+00 -5.3136e+00 -6.6418e+00
14391 +1.495963829e+00 +1.495963829e+00 +1.019159638e+02 +1.019159638e+02 +6.5420e+00 -5.0641e+00 +4.3220e+00 +5.2029e+00 -4.8844e+00 +4.9758e+00 +4.9590e+00 -5.1834e+00 -4.8805e+00 +5.8371e+00 -6.5699e+00 -6.7596e+00 -5.0524e+00 -5.6018e+00 +5.1730e+00 -7.6401e+00 +5.4649e+00 +7.3002e+00 -5.0637e+00 -5.2590e+00
15355 +9.756263437e-01 +9.756263437e-01 +1.013956263e+02 +1.013956263e+02 +6.0421e+00 -5.4784e+00 +4.9237e+00 +4.8937e+00 -4.8839e+00 +4.9758e+00 +4.9589e+00 -5.1600e+00 -4.8882e+00 +4.9620e+00 -5.5662e+00 -6.7596e+00 -5.0524e+00 -5.6018e+00 +5.1730e+00 -7.6401e+00 +5.4026e+00 +7.3001e+00 -5.3139e+00 -5.2590e+00
16075 +6.253490242e-01 +6.253490242e-01 +1.010453490e+02 +1.010453490e+02 +6.5420e+00 -5.0641e+00 +4.8925e+00 +4.8937e+00 -6.6120e+00 +7.3144e+00 +4.9901e+00 -6.1658e+00 -4.8805e+00 +5.8370e+00 -6.5699e+00 -6.7596e+00 -5.0524e+00 -5.6018e+00 +5.1730e+00 -7.6401e+00 +5.4649e+00 +7.3002e+00 -5.0637e+00 -5.2590e+00
17474 +2.204274099e-01 +2.204274099e-01 +1.006404274e+02 +1.006404274e+02 +6.6569e+00 -6.7206e+00 +4.8925e+00 +4.9562e+00 -6.1011e+00 +7.8456e+00 +4.9901e+00 -6.1678e+00 -5.8804e+00 +5.8375e+00 -6.5816e+00 -7.0599e+00 -5.5521e+00 -5.6017e+00 +5.1730e+00 -7.6401e+00 +5.4649e+00 +7.3002e+00 -5.3449e+00 -5.7590e+00
17857 +1.452757259e-01 +1.452757259e-01 +1.005652757e+02 +1.005652757e+02 +6.1569e+00 -6.0944e+00 +4.9021e+00 +5.2029e+00 -6.1011e+00 +7.8456e+00 +4.9901e+00 -5.1678e+00 -5.8804e+00 +5.9620e+00 -5.5659e+00 -6.8846e+00 -5.5524e+00 -5.6027e+00 +5.1730e+00 -7.5151e+00 +5.2149e+00 +7.3002e+00 -5.3137e+00 -5.2590e+00
18533 +8.354284274e-02 +8.354284274e-02 +1.005035428e+02 +1.005035428e+02 +6.1569e+00 -5.4784e+00 +5.8925e+00 +4.9562e+00 -6.1011e+00 +7.8456e+00 +4.9901e+00 -5.1756e+00 -5.8804e+00 +5.8375e+00 -6.7066e+00 -7.0599e+00 -5.5521e+00 -5.6017e+00 +5.9005e+00 -7.5141e+00 +5.4651e+00 +7.3002e+00 -5.3215e+00 -5.2590e+00
19062 +2.047902495e-02 +2.047902495e-02 +1.004404790e+02 +1.004404790e+02 +6.5420e+00 -5.4941e+00 +5.8925e+00 +5.6414e+00 -6.6120e+00 +6.0644e+00 +4.9901e+00 -5.1600e+00 -6.8794e+00 +6.8372e+00 -5.5962e+00 -6.6346e+00 -5.5371e+00 -5.9768e+00 +5.1730e+00 -7.6401e+00 +5.4026e+00 +7.2845e+00 -5.3137e+00 -5.2590e+00
19870 +1.421085472e-14 +1.421085472e-14 +1.004200000e+02 +1.004200000e+02 +6.5425e+00 -5.4784e+00 +6.9237e+00 +5.7038e+00 -6.6120e+00 +7.3144e+00 +6.9901e+00 -5.1834e+00 -6.8882e+00 +5.9532e+00 -5.5662e+00 -7.0598e+00 -5.5331e+00 -5.6057e+00 +5.1730e+00 -7.6401e+00 +5.4651e+00 +7.4330e+00 -5.0715e+00 -5.2590e+00
% function evaluation | noise-free fitness - Fopt (-7.530000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.765158493e+02 +4.765158493e+02 +4.689858493e+02 +4.689858493e+02 -1.8688e+00 -2.3518e+00 +3.7479e+00 +3.3365e+00 +2.3327e+00 +6.4406e-01 +3.1541e+00 -4.3214e+00 +3.9327e+00 -2.2253e+00 +4.1641e+00 -2.4992e+00 -1.2686e+00 -1.4913e+00 +2.3449e+00 -1.9628e+00 +5.6234e-01 +3.7958e+00 +3.6050e+00 +4.9742e+00
3 +3.762081928e+02 +3.762081928e+02 +3.686781928e+02 +3.686781928e+02 -4.5775e+00 -4.6188e+00 +3.9123e+00 -9.8416e-01 -3.5073e+00 -9.1797e-01 -2.1041e+00 -2.5437e+00 -1.5358e+00 -5.9275e-01 +6.9712e-01 +1.9690e+00 -4.8933e+00 -2.5811e+00 -2.1276e+00 -2.7427e+00 -2.0319e+00 +1.5063e+00 +2.9979e+00 -5.8973e-01
14 +2.396181622e+02 +2.396181622e+02 +2.320881622e+02 +2.320881622e+02 -2.1239e+00 +3.2572e+00 -3.2063e+00 +4.6187e+00 -1.8038e+00 -2.2688e+00 -4.8734e-01 +3.3322e+00 +4.0837e-01 -1.9342e+00 +2.1600e+00 +4.5425e+00 +2.7895e-01 -2.3703e+00 -2.9165e+00 +4.8248e+00 -1.7217e+00 -2.6527e+00 +2.8826e+00 -3.8082e+00
2329 +1.544404235e+02 +1.544404235e+02 +1.469104235e+02 +1.469104235e+02 +8.3852e-01 +4.4314e+00 +1.1845e+00 -6.8714e+00 -5.1410e-01 +2.8113e+00 -3.7389e+00 +4.8891e+00 +4.7466e+00 +4.7030e+00 +9.8971e-01 -1.9330e+00 +2.4008e+00 -1.5949e+00 -1.8908e+00 +3.3829e+00 -4.7105e+00 -4.7126e+00 +3.6369e+00 -4.3234e+00
3977 +8.989977671e+01 +8.989977671e+01 +8.236977671e+01 +8.236977671e+01 +3.3258e+00 -3.3734e+00 +1.3652e+00 -2.6814e+00 +3.1821e+00 +4.6715e+00 -4.4168e+00 +2.3275e+00 +3.1775e+00 +4.2179e+00 +4.8612e+00 +4.2534e+00 +3.6760e+00 -3.1241e+00 -7.5295e+00 +2.9468e+00 -3.9907e+00 -5.9549e+00 +3.9465e+00 -3.6741e+00
5520 +6.273440115e+01 +6.273440115e+01 +5.520440115e+01 +5.520440115e+01 +4.2437e+00 +3.0394e+00 +4.9994e+00 -9.6978e-01 +1.2831e+00 +4.6715e+00 -4.9600e+00 +3.5069e+00 +3.9433e+00 +4.2179e+00 +5.1904e+00 +5.3281e+00 +4.9613e+00 -3.6006e+00 -2.9204e+00 +4.8248e+00 -4.8210e+00 -4.7126e+00 +4.6042e+00 -4.4577e+00
7927 +3.956805651e+01 +3.956805651e+01 +3.203805651e+01 +3.203805651e+01 +4.2437e+00 +3.0394e+00 +4.9994e+00 -1.0841e-01 +2.4171e+00 +4.6066e+00 -6.3005e+00 +5.8891e+00 +6.7486e+00 +4.7185e+00 +4.3612e+00 +4.6292e+00 +6.9613e+00 -6.8221e+00 -5.3908e+00 +4.8258e+00 -4.8366e+00 -4.7126e+00 +4.6042e+00 -4.4577e+00
8971 +2.490272811e+01 +2.490272811e+01 +1.737272811e+01 +1.737272811e+01 +2.2701e+00 -2.2808e+00 +5.6045e+00 -4.7737e+00 +3.8464e+00 +4.7237e+00 -3.5222e+00 +4.7306e+00 +4.2128e+00 +4.7030e+00 +4.3612e+00 +4.6292e+00 +6.9613e+00 -6.8221e+00 -4.6879e+00 +4.4544e+00 -4.8366e+00 -5.9549e+00 +6.6044e+00 -6.9923e+00
10289 +1.570462900e+01 +1.570462900e+01 +8.174629003e+00 +8.174629003e+00 +7.4671e+00 -3.2803e+00 +1.9328e+00 -6.8719e+00 +6.5094e+00 +4.6871e+00 -6.3005e+00 +5.9515e+00 +6.7486e+00 +4.7028e+00 +4.6322e+00 +4.6292e+00 +4.7580e+00 -5.1506e+00 -5.8908e+00 +4.9695e+00 -6.5417e+00 -4.9544e+00 +5.6848e+00 -4.5827e+00
11895 +9.964123598e+00 +9.964123598e+00 +2.434123598e+00 +2.434123598e+00 +6.2437e+00 -7.0303e+00 +5.6045e+00 -4.7737e+00 +3.8464e+00 +4.7237e+00 -7.7389e+00 +5.8871e+00 +4.7466e+00 +4.7030e+00 +4.3612e+00 +4.6292e+00 +6.9627e+00 -4.8143e+00 -5.8908e+00 +4.9804e+00 -4.8366e+00 -5.9549e+00 +6.6044e+00 -6.9923e+00
12503 +6.236957185e+00 +6.236957185e+00 -1.293042815e+00 -1.293042815e+00 +7.3422e+00 -7.2803e+00 +5.6045e+00 -6.8714e+00 +6.5094e+00 +4.6066e+00 -6.3001e+00 +5.8890e+00 +4.7486e+00 +5.7185e+00 +4.3612e+00 +4.8792e+00 +6.9613e+00 -6.5721e+00 -4.6879e+00 +4.9695e+00 -7.4237e+00 -4.9544e+00 +6.6044e+00 -6.7267e+00
13036 +3.285851313e+00 +3.285851313e+00 -4.244148687e+00 -4.244148687e+00 +7.3422e+00 -7.2803e+00 +5.6045e+00 -6.8714e+00 +6.5094e+00 +4.6066e+00 -4.3001e+00 +5.8890e+00 +4.7486e+00 +5.7185e+00 +5.4143e+00 +6.6292e+00 +5.7580e+00 -5.1506e+00 -5.8908e+00 +4.9838e+00 -7.4315e+00 -4.9549e+00 +6.6044e+00 -6.7267e+00
14550 +1.622797525e+00 +1.622797525e+00 -5.907202475e+00 -5.907202475e+00 +7.3422e+00 -7.2803e+00 +5.6045e+00 -6.8714e+00 +6.5094e+00 +4.7237e+00 -6.3005e+00 +5.8890e+00 +4.7486e+00 +5.7185e+00 +5.4143e+00 +6.6292e+00 +5.7580e+00 -5.1506e+00 -5.3908e+00 +4.9838e+00 -7.9315e+00 -4.9549e+00 +6.6044e+00 -6.7267e+00
14956 +1.078768780e+00 +1.078768780e+00 -6.451231220e+00 -6.451231220e+00 +7.3421e+00 -7.2803e+00 +5.6045e+00 -6.9964e+00 +6.5094e+00 +4.6066e+00 -6.3005e+00 +5.8890e+00 +6.7486e+00 +5.7185e+00 +5.4143e+00 +6.6292e+00 +5.7580e+00 -5.1506e+00 -7.8908e+00 +6.8248e+00 -6.7917e+00 -4.9544e+00 +6.6054e+00 -6.9923e+00
15283 +8.208674922e-01 +8.208674922e-01 -6.709132508e+00 -6.709132508e+00 +7.3422e+00 -7.2647e+00 +5.6048e+00 -6.8714e+00 +6.5094e+00 +4.6066e+00 -6.3005e+00 +5.8890e+00 +6.7486e+00 +5.7185e+00 +5.4143e+00 +6.6292e+00 +5.7600e+00 -5.1506e+00 -5.8908e+00 +4.9838e+00 -6.7331e+00 -6.7212e+00 +6.6044e+00 -6.7423e+00
16488 +4.562967451e-01 +4.562967451e-01 -7.073703255e+00 -7.073703255e+00 +7.3422e+00 -7.2647e+00 +5.6048e+00 -6.8714e+00 +6.5094e+00 +4.8566e+00 -6.3005e+00 +5.8890e+00 +6.7486e+00 +4.9685e+00 +5.1904e+00 +6.6292e+00 +5.7600e+00 -5.1506e+00 -5.8913e+00 +4.9838e+00 -6.7331e+00 -6.7212e+00 +6.6044e+00 -6.7423e+00
16803 +9.368578442e-02 +9.368578442e-02 -7.436314216e+00 -7.436314216e+00 +6.2701e+00 -6.4058e+00 +5.6045e+00 -5.9413e+00 +6.5094e+00 +5.6066e+00 -6.3005e+00 +5.8890e+00 +6.7486e+00 +4.9685e+00 +6.3612e+00 +7.5199e+00 +6.9610e+00 -5.1506e+00 -5.8908e+00 +5.9804e+00 -6.8542e+00 -5.9549e+00 +6.6044e+00 -6.7423e+00
17769 +4.995204176e-02 +4.995204176e-02 -7.480047958e+00 -7.480047958e+00 +6.1812e+00 -7.2803e+00 +5.6045e+00 -6.8558e+00 +6.5094e+00 +4.9727e+00 -7.7389e+00 +5.8871e+00 +6.7486e+00 +7.7185e+00 +5.4143e+00 +6.6292e+00 +5.7580e+00 -6.7596e+00 -5.8908e+00 +5.9804e+00 -6.7917e+00 -6.9544e+00 +6.6054e+00 -6.9923e+00
17898 +3.467909982e-03 +3.467909982e-03 -7.526532090e+00 -7.526532090e+00 +7.3422e+00 -7.2647e+00 +5.6028e+00 -5.7737e+00 +6.5096e+00 +5.6715e+00 -7.7389e+00 +5.8890e+00 +6.7486e+00 +5.6560e+00 +5.4143e+00 +6.6292e+00 +5.7580e+00 -5.1506e+00 -5.8908e+00 +4.9994e+00 -6.6081e+00 -6.7212e+00 +6.6045e+00 -6.7423e+00
17994 +2.753353101e-14 +2.753353101e-14 -7.530000000e+00 -7.530000000e+00 +6.2701e+00 -6.4058e+00 +5.6045e+00 -6.8714e+00 +6.5094e+00 +5.7316e+00 -7.7389e+00 +7.8888e+00 +6.7486e+00 +5.7180e+00 +5.4143e+00 +6.6292e+00 +5.7580e+00 -5.1506e+00 -5.3908e+00 +7.5339e+00 -6.8542e+00 -5.9549e+00 +6.1044e+00 -6.7423e+00
