% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
137 +9.523264860e+01 +9.523264860e+01 +5.233264860e+01 +5.233264860e+01 +0.0000e+00 +1.9371e+00 -2.7103e-01 -3.3520e+00 -1.2765e-01 +5.8405e-01 +3.0242e+00 +1.3681e+00 +2.1855e+00 -2.7200e-03 +9.1892e-01 -1.0383e+00 -1.1810e+00 -8.6126e-01 -2.3120e-02 -4.8762e+00 +0.0000e+00 -2.1294e+00 +3.9650e+00 +1.2468e+00
312 +4.769559622e+01 +4.769559622e+01 +4.795596215e+00 +4.795596215e+00 +1.9934e+00 +3.5837e+00 +3.1993e+00 -3.8272e+00 -7.2359e-01 +0.0000e+00 +2.4208e-01 +1.0069e-01 +3.9197e+00 -4.2188e+00 +3.1998e+00 -4.5780e+00 +1.2443e-01 -3.1389e+00 +4.3050e-01 -1.3548e+00 +1.5558e+00 -2.8640e-01 -6.6866e-01 +3.7371e+00
392 +3.937558142e+01 +3.937558142e+01 -3.524418581e+00 -3.524418581e+00 +1.4981e+00 +3.7295e+00 +2.6058e+00 -2.3830e+00 -5.6780e-01 +3.7957e-01 +1.0135e+00 -4.8829e-02 +3.2507e+00 -4.1324e+00 +3.8425e+00 -4.5710e+00 -5.8201e-01 -5.4971e-01 +1.2188e+00 -1.4163e+00 +0.0000e+00 -6.3304e-01 +4.0484e-01 +3.0464e+00
897 +2.063160799e+01 +2.063160799e+01 -2.226839201e+01 -2.226839201e+01 +2.9601e+00 +2.8993e+00 +4.7142e+00 +3.6658e-01 -3.8249e+00 +2.0068e-01 +9.8133e-02 -7.8977e-01 +3.9013e+00 -4.5105e+00 +3.7881e+00 -2.8040e+00 +0.0000e+00 -5.0000e+00 +1.0095e+00 -3.3491e+00 +7.7596e-01 -2.8141e+00 +2.1673e+00 +2.7375e+00
1396 +1.345376786e+01 +1.345376786e+01 -2.944623214e+01 -2.944623214e+01 +2.1648e+00 +2.2478e+00 +4.4108e+00 -3.2999e-01 -3.7613e+00 -7.9761e-01 +0.0000e+00 +1.0463e+00 +3.6151e+00 -3.4913e+00 +4.7192e+00 -2.5268e+00 -2.1588e-02 -2.2009e+00 +9.1684e-01 -6.4664e-01 +2.4482e-01 -2.0893e+00 +4.8287e+00 +3.4842e+00
2393 +9.018358423e+00 +9.018358423e+00 -3.388164158e+01 -3.388164158e+01 +1.4399e+00 +2.1750e+00 +3.2668e+00 -2.7698e-01 -3.1816e+00 -1.3387e+00 +6.3543e-01 -9.4502e-01 +3.9238e+00 -2.9869e+00 +4.3530e+00 -2.9340e+00 -1.1963e+00 -3.1066e+00 +8.1374e-02 -1.4333e+00 -1.6474e+00 -1.4751e+00 +3.1443e+00 +2.9900e+00
3160 +5.458606835e+00 +5.458606835e+00 -3.744139316e+01 -3.744139316e+01 +2.4046e+00 +3.1714e+00 +4.0210e+00 -8.5155e-01 -3.0832e+00 -1.6980e+00 -5.5274e-01 +2.8453e-01 +3.4973e+00 -4.1547e+00 +4.3647e+00 -2.3409e+00 -1.4811e-01 -3.7971e+00 -7.9597e-02 -7.2131e-01 -2.7511e-01 -2.0765e+00 +2.8350e+00 +2.6733e+00
3787 +3.488527345e+00 +3.488527345e+00 -3.941147266e+01 -3.941147266e+01 +2.6748e+00 +2.2780e+00 +3.6037e+00 -5.0987e-01 -3.7753e+00 -2.1574e+00 +3.8657e-01 -7.4102e-01 +2.8502e+00 -3.4634e+00 +4.0354e+00 -2.5155e+00 -7.2331e-01 -3.2774e+00 +9.0254e-01 -1.2351e+00 -8.0016e-01 -1.4855e+00 +2.7288e+00 +2.3323e+00
4507 +2.358144124e+00 +2.358144124e+00 -4.054185588e+01 -4.054185588e+01 +3.0061e+00 +2.2550e+00 +3.8005e+00 -1.5799e+00 -3.5992e+00 -2.0102e+00 +9.6573e-01 -2.9867e-01 +3.2170e+00 -3.7500e+00 +3.9142e+00 -2.1400e+00 +1.3940e-01 -3.2701e+00 +1.0214e+00 -1.6871e+00 -9.0395e-01 -1.9110e+00 +3.0852e+00 +2.6267e+00
5457 +1.430955710e+00 +1.430955710e+00 -4.146904429e+01 -4.146904429e+01 +2.6931e+00 +2.8054e+00 +3.6835e+00 -7.6352e-01 -2.9970e+00 -1.7041e+00 +2.0689e-01 +3.0737e-01 +2.8637e+00 -3.7036e+00 +4.1395e+00 -2.1450e+00 +5.3531e-01 -3.3920e+00 +4.2467e-01 -1.7129e+00 -2.1139e-01 -1.6773e+00 +2.9587e+00 +2.3630e+00
6136 +7.978085418e-01 +7.978085418e-01 -4.210219146e+01 -4.210219146e+01 +2.5230e+00 +2.2983e+00 +3.8346e+00 -6.7186e-01 -2.6996e+00 -1.4760e+00 +4.2002e-01 -6.5910e-02 +2.7005e+00 -3.7367e+00 +4.1836e+00 -2.0753e+00 +2.5498e-02 -3.3480e+00 +4.9318e-01 -1.8541e+00 -1.0505e+00 -1.7949e+00 +2.6728e+00 +2.9239e+00
6351 +5.999591138e-01 +5.999591138e-01 -4.230004089e+01 -4.230004089e+01 +2.4585e+00 +2.3116e+00 +3.7877e+00 -7.2692e-01 -2.8201e+00 -1.5601e+00 +3.4512e-01 +2.4557e-01 +2.8192e+00 -3.7500e+00 +4.1472e+00 -2.0800e+00 +7.7364e-02 -3.3276e+00 +5.0099e-01 -1.8445e+00 -8.5544e-01 -1.7657e+00 +2.8862e+00 +2.4504e+00
6766 +3.475076142e-01 +3.475076142e-01 -4.255249239e+01 -4.255249239e+01 +2.6052e+00 +2.3307e+00 +3.7692e+00 -1.0815e+00 -2.5000e+00 -1.5645e+00 +5.2585e-01 -1.0699e-02 +2.7233e+00 -3.7313e+00 +3.9281e+00 -2.1536e+00 +1.7758e-01 -3.4411e+00 +9.9398e-01 -1.6216e+00 -8.7242e-01 -1.9935e+00 +3.0678e+00 +2.5738e+00
7198 +2.401996097e-01 +2.401996097e-01 -4.265980039e+01 -4.265980039e+01 +2.6332e+00 +2.5391e+00 +3.8510e+00 -7.7958e-01 -2.5558e+00 -1.5265e+00 +4.8053e-01 +1.0836e-01 +2.8961e+00 -3.7052e+00 +3.7913e+00 -2.1536e+00 +2.5151e-01 -3.4962e+00 +8.3165e-01 -1.5534e+00 -7.8904e-01 -1.8586e+00 +3.1014e+00 +2.5343e+00
7358 +1.313096725e-01 +1.313096725e-01 -4.276869033e+01 -4.276869033e+01 +2.6236e+00 +2.4731e+00 +3.8354e+00 -8.3420e-01 -2.5251e+00 -1.6570e+00 +4.9594e-01 +5.9680e-02 +2.8785e+00 -3.6999e+00 +3.7755e+00 -2.3802e+00 +8.7850e-02 -3.5017e+00 +7.7853e-01 -1.6202e+00 -7.6942e-01 -1.8416e+00 +3.1250e+00 +2.5816e+00
7521 +9.260350461e-02 +9.260350461e-02 -4.280739650e+01 -4.280739650e+01 +2.5937e+00 +2.4019e+00 +3.7971e+00 -8.1876e-01 -2.5358e+00 -1.7410e+00 +5.4430e-01 +6.5279e-02 +2.7589e+00 -3.6976e+00 +3.8568e+00 -2.2596e+00 +6.8070e-02 -3.4835e+00 +7.7960e-01 -1.5279e+00 -7.2822e-01 -1.8244e+00 +3.1000e+00 +2.5704e+00
7958 +6.196965008e-02 +6.196965008e-02 -4.283803035e+01 -4.283803035e+01 +2.5872e+00 +2.4547e+00 +3.7939e+00 -8.1715e-01 -2.5496e+00 -1.7079e+00 +5.9300e-01 +3.7540e-02 +2.8094e+00 -3.6514e+00 +3.7749e+00 -2.2509e+00 +6.0345e-02 -3.4404e+00 +8.0659e-01 -1.7328e+00 -7.4271e-01 -1.6666e+00 +3.0557e+00 +2.5843e+00
8203 +3.952869689e-02 +3.952869689e-02 -4.286047130e+01 -4.286047130e+01 +2.6388e+00 +2.4766e+00 +3.7905e+00 -8.0993e-01 -2.5801e+00 -1.7101e+00 +6.2500e-01 +5.1676e-02 +2.8743e+00 -3.5938e+00 +3.8762e+00 -2.1957e+00 +6.5341e-02 -3.4008e+00 +7.7875e-01 -1.6763e+00 -7.3501e-01 -1.7387e+00 +3.0799e+00 +2.6751e+00
8440 +2.448422684e-02 +2.448422684e-02 -4.287551577e+01 -4.287551577e+01 +2.6154e+00 +2.4710e+00 +3.8199e+00 -8.0333e-01 -2.5863e+00 -1.7157e+00 +6.2500e-01 +5.2543e-02 +2.8398e+00 -3.5938e+00 +3.8832e+00 -2.2169e+00 +4.0827e-02 -3.4202e+00 +7.8067e-01 -1.6819e+00 -7.3194e-01 -1.7188e+00 +3.0439e+00 +2.6676e+00
8810 +1.330158941e-02 +1.330158941e-02 -4.288669841e+01 -4.288669841e+01 +2.6029e+00 +2.4399e+00 +3.8737e+00 -8.4598e-01 -2.6110e+00 -1.7074e+00 +5.8075e-01 +5.6384e-02 +2.8195e+00 -3.5938e+00 +3.8627e+00 -2.2235e+00 +2.5102e-02 -3.4316e+00 +7.6304e-01 -1.6560e+00 -7.7350e-01 -1.7207e+00 +3.0607e+00 +2.6476e+00
9354 +9.168461689e-03 +9.168461689e-03 -4.289083154e+01 -4.289083154e+01 +2.5921e+00 +2.4185e+00 +3.8806e+00 -8.5808e-01 -2.6443e+00 -1.7043e+00 +5.8870e-01 +5.1545e-02 +2.7962e+00 -3.5938e+00 +3.8552e+00 -2.2159e+00 +1.2318e-03 -3.4431e+00 +7.4849e-01 -1.6525e+00 -7.3183e-01 -1.7362e+00 +3.0479e+00 +2.6347e+00
9846 +5.903564814e-03 +5.903564814e-03 -4.289409644e+01 -4.289409644e+01 +2.6178e+00 +2.4317e+00 +3.8833e+00 -8.8331e-01 -2.6467e+00 -1.7099e+00 +6.0985e-01 +4.4933e-02 +2.7986e+00 -3.5938e+00 +3.8543e+00 -2.2488e+00 +9.7289e-03 -3.4384e+00 +7.5510e-01 -1.6275e+00 -7.0836e-01 -1.7284e+00 +3.0261e+00 +2.6210e+00
11778 +3.976616074e-03 +3.976616074e-03 -4.289602338e+01 -4.289602338e+01 +2.6311e+00 +2.4269e+00 +3.8762e+00 -8.6797e-01 -2.6336e+00 -1.7065e+00 +6.1548e-01 +2.4609e-02 +2.7985e+00 -3.5938e+00 +3.8547e+00 -2.2391e+00 +1.5616e-02 -3.4404e+00 +7.5827e-01 -1.6370e+00 -7.2946e-01 -1.7365e+00 +3.0157e+00 +2.6331e+00
14387 +1.484286864e-03 +1.484286864e-03 -4.289851571e+01 -4.289851571e+01 +2.6328e+00 +2.4273e+00 +3.8736e+00 -8.6618e-01 -2.6327e+00 -1.7055e+00 +6.1353e-01 +2.9640e-02 +2.8001e+00 -3.5697e+00 +3.8543e+00 -2.2394e+00 +1.6203e-02 -3.4400e+00 +7.6255e-01 -1.6370e+00 -7.2801e-01 -1.7345e+00 +3.0170e+00 +2.6330e+00
14395 +1.276691072e-04 +1.276691072e-04 -4.289987233e+01 -4.289987233e+01 +2.6328e+00 +2.4273e+00 +3.8737e+00 -8.6690e-01 -2.6328e+00 -1.7055e+00 +6.1364e-01 +2.9594e-02 +2.7999e+00 -3.5199e+00 +3.8543e+00 -2.2393e+00 +1.5367e-02 -3.4400e+00 +7.6191e-01 -1.6369e+00 -7.2804e-01 -1.7345e+00 +3.0167e+00 +2.6328e+00
14543 +1.845541718e-06 +1.845541718e-06 -4.289999815e+01 -4.289999815e+01 +2.6328e+00 +2.4273e+00 +3.8739e+00 -8.6617e-01 -2.6328e+00 -1.7055e+00 +6.1365e-01 +2.9602e-02 +2.7999e+00 -3.5323e+00 +3.8542e+00 -2.2393e+00 +1.5420e-02 -3.4396e+00 +7.6194e-01 -1.6369e+00 -7.2806e-01 -1.7345e+00 +3.0168e+00 +2.6328e+00
14659 +1.447283452e-06 +1.447283452e-06 -4.289999855e+01 -4.289999855e+01 +2.6328e+00 +2.4273e+00 +3.8740e+00 -8.6675e-01 -2.6328e+00 -1.7055e+00 +6.1364e-01 +2.9604e-02 +2.7999e+00 -3.5303e+00 +3.8542e+00 -2.2393e+00 +1.5412e-02 -3.4399e+00 +7.6197e-01 -1.6369e+00 -7.2805e-01 -1.7345e+00 +3.0168e+00 +2.6327e+00
14821 +6.794692808e-07 +6.794692808e-07 -4.289999932e+01 -4.289999932e+01 +2.6328e+00 +2.4275e+00 +3.8736e+00 -8.6631e-01 -2.6328e+00 -1.7056e+00 +6.1364e-01 +2.9665e-02 +2.7999e+00 -3.5315e+00 +3.8543e+00 -2.2391e+00 +1.5418e-02 -3.4397e+00 +7.6188e-01 -1.6370e+00 -7.2818e-01 -1.7348e+00 +3.0168e+00 +2.6327e+00
14966 +6.306635569e-07 +6.306635569e-07 -4.289999937e+01 -4.289999937e+01 +2.6328e+00 +2.4275e+00 +3.8739e+00 -8.6634e-01 -2.6328e+00 -1.7056e+00 +6.1362e-01 +2.9656e-02 +2.7999e+00 -3.5309e+00 +3.8544e+00 -2.2392e+00 +1.5418e-02 -3.4397e+00 +7.6188e-01 -1.6370e+00 -7.2821e-01 -1.7346e+00 +3.0168e+00 +2.6327e+00
15046 +3.046264965e-07 +3.046264965e-07 -4.289999970e+01 -4.289999970e+01 +2.6328e+00 +2.4275e+00 +3.8737e+00 -8.6616e-01 -2.6328e+00 -1.7057e+00 +6.1362e-01 +2.9660e-02 +2.8000e+00 -3.5311e+00 +3.8544e+00 -2.2392e+00 +1.5420e-02 -3.4400e+00 +7.6171e-01 -1.6370e+00 -7.2820e-01 -1.7345e+00 +3.0168e+00 +2.6327e+00
15220 +2.439253066e-07 +2.439253066e-07 -4.289999976e+01 -4.289999976e+01 +2.6328e+00 +2.4275e+00 +3.8736e+00 -8.6635e-01 -2.6328e+00 -1.7057e+00 +6.1362e-01 +2.9674e-02 +2.7999e+00 -3.5314e+00 +3.8544e+00 -2.2392e+00 +1.5294e-02 -3.4401e+00 +7.6162e-01 -1.6370e+00 -7.2820e-01 -1.7343e+00 +3.0168e+00 +2.6327e+00
15418 +1.549482036e-07 +1.549482036e-07 -4.289999985e+01 -4.289999985e+01 +2.6327e+00 +2.4274e+00 +3.8736e+00 -8.6650e-01 -2.6328e+00 -1.7056e+00 +6.1362e-01 +2.9670e-02 +2.8000e+00 -3.5312e+00 +3.8544e+00 -2.2392e+00 +1.5239e-02 -3.4399e+00 +7.6166e-01 -1.6369e+00 -7.2824e-01 -1.7344e+00 +3.0168e+00 +2.6327e+00
18978 +9.880617569e-08 +9.880617569e-08 -4.289999990e+01 -4.289999990e+01 +2.6327e+00 +2.4274e+00 +3.8736e+00 -8.6650e-01 -2.6328e+00 -1.7056e+00 +6.1362e-01 +2.9654e-02 +2.8000e+00 -3.5312e+00 +3.8544e+00 -2.2392e+00 +1.5166e-02 -3.4399e+00 +7.6165e-01 -1.6370e+00 -7.2792e-01 -1.7345e+00 +3.0168e+00 +2.6328e+00
19189 +5.859471486e-08 +5.859471486e-08 -4.289999994e+01 -4.289999994e+01 +2.6327e+00 +2.4272e+00 +3.8735e+00 -8.6642e-01 -2.6328e+00 -1.7056e+00 +6.1362e-01 +2.9647e-02 +2.8001e+00 -3.5312e+00 +3.8544e+00 -2.2393e+00 +1.5177e-02 -3.4399e+00 +7.6164e-01 -1.6369e+00 -7.2796e-01 -1.7344e+00 +3.0168e+00 +2.6327e+00
19349 +3.825802963e-08 +3.825802963e-08 -4.289999996e+01 -4.289999996e+01 +2.6328e+00 +2.4272e+00 +3.8735e+00 -8.6637e-01 -2.6328e+00 -1.7056e+00 +6.1366e-01 +2.9653e-02 +2.8000e+00 -3.5312e+00 +3.8544e+00 -2.2393e+00 +1.5172e-02 -3.4400e+00 +7.6165e-01 -1.6368e+00 -7.2795e-01 -1.7344e+00 +3.0168e+00 +2.6327e+00
19681 +2.416243916e-08 +2.416243916e-08 -4.289999998e+01 -4.289999998e+01 +2.6328e+00 +2.4272e+00 +3.8735e+00 -8.6638e-01 -2.6328e+00 -1.7056e+00 +6.1359e-01 +2.9654e-02 +2.8000e+00 -3.5312e+00 +3.8544e+00 -2.2392e+00 +1.5180e-02 -3.4400e+00 +7.6162e-01 -1.6368e+00 -7.2795e-01 -1.7344e+00 +3.0168e+00 +2.6328e+00
19873 +1.532802685e-08 +1.532802685e-08 -4.289999998e+01 -4.289999998e+01 +2.6328e+00 +2.4272e+00 +3.8735e+00 -8.6638e-01 -2.6328e+00 -1.7056e+00 +6.1359e-01 +2.9639e-02 +2.8000e+00 -3.5312e+00 +3.8544e+00 -2.2392e+00 +1.5195e-02 -3.4400e+00 +7.6160e-01 -1.6368e+00 -7.2797e-01 -1.7344e+00 +3.0168e+00 +2.6328e+00
% function evaluation | noise-free fitness - Fopt (-1.013200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.213307938e+02 +2.213307938e+02 +1.200107938e+02 +1.200107938e+02 -2.0160e+00 -2.1209e+00 -3.0131e+00 -3.0454e+00 -3.2225e+00 -7.3842e-01 +4.6239e+00 -4.3895e+00 +2.9631e+00 -2.3461e+00 -1.2263e+00 -3.3279e+00 -4.8684e+00 +3.5211e+00 +3.3852e+00 -1.4620e+00 +6.8133e-01 +1.3287e+00 -6.8065e-01 -4.9271e+00
33 +1.201897801e+02 +1.201897801e+02 +1.886978013e+01 +1.886978013e+01 +1.8251e-01 +3.3299e+00 +1.1914e+00 +3.0854e+00 -4.7447e+00 -4.7592e+00 +3.5455e+00 -3.4440e+00 -2.1939e+00 +4.0501e+00 -2.2358e+00 -2.6054e+00 -3.4873e+00 -9.1576e-01 +3.2411e+00 -5.5894e-01 -4.6858e+00 -1.1526e+00 -4.3775e-01 -2.5918e+00
41 +9.127019507e+01 +9.127019507e+01 -1.004980493e+01 -1.004980493e+01 +2.9840e+00 +2.8791e+00 +1.9869e+00 +1.9546e+00 -5.0000e+00 -1.6556e+00 +4.4326e+00 -1.8282e+00 -2.0369e+00 +2.6539e+00 -9.4248e-01 -4.9532e+00 -1.9155e+00 -1.4789e+00 +8.6448e-01 -5.9798e-01 -4.3187e+00 -2.3157e+00 -1.6890e+00 -3.1493e+00
239 +5.993771910e+01 +5.993771910e+01 -4.138228090e+01 -4.138228090e+01 -9.5419e-01 +3.6123e+00 +8.0599e-01 -2.0722e+00 -3.0309e-01 -6.6846e-01 +1.3166e+00 -1.9228e+00 -1.6864e+00 +2.8815e+00 +0.0000e+00 -1.6159e+00 -1.4367e-02 +1.9012e-01 +3.0220e+00 +2.5324e-01 -5.0000e+00 +0.0000e+00 +1.4306e+00 +0.0000e+00
573 +3.894337448e+01 +3.894337448e+01 -6.237662552e+01 -6.237662552e+01 +3.3603e+00 +1.5909e+00 +2.4032e+00 -2.6873e+00 -2.8014e-02 -3.1708e+00 +1.7781e+00 -7.9186e-01 -1.7898e+00 +7.9681e-01 +6.4204e-01 -5.0000e+00 -4.8925e-02 +3.5416e+00 +4.3836e-01 +8.0347e-02 -3.4641e+00 -6.0036e-01 -1.7390e-01 +1.6730e+00
1004 +2.093570950e+01 +2.093570950e+01 -8.038429050e+01 -8.038429050e+01 +2.1964e+00 +2.7314e+00 +1.1858e+00 -2.8934e+00 -2.4334e+00 -1.5438e+00 +1.4322e+00 -2.1196e+00 -3.6830e+00 +1.0230e+00 +7.8330e-01 -4.3909e+00 -9.8080e-01 +2.5952e+00 +9.7771e-01 -3.6474e+00 -1.4550e+00 -5.5167e-01 -1.9049e+00 +2.7893e+00
2035 +1.156402722e+01 +1.156402722e+01 -8.975597278e+01 -8.975597278e+01 +8.6018e-01 +2.5000e+00 +2.6245e+00 -2.5674e+00 -4.2159e+00 -1.8227e+00 +2.3628e+00 -2.3836e+00 -3.6471e+00 +2.4449e+00 +1.1467e+00 -3.3607e+00 +2.2320e-01 +5.0000e+00 +1.3046e+00 -9.2161e-01 -2.5889e+00 -2.2171e-01 -1.1278e+00 +1.5784e+00
2127 +9.969905088e+00 +9.969905088e+00 -9.135009491e+01 -9.135009491e+01 +1.9882e+00 +2.7446e+00 +2.7054e+00 -2.9430e+00 -2.5000e+00 -2.2844e+00 +3.0612e+00 -2.5000e+00 -3.2084e+00 +1.9003e+00 +1.2585e+00 -2.6987e+00 +5.4145e-01 +5.0000e+00 +8.4603e-01 -2.5753e+00 -3.6141e+00 -4.5856e-01 -2.7374e+00 +6.4420e-01
3192 +6.183964491e+00 +6.183964491e+00 -9.513603551e+01 -9.513603551e+01 +1.5888e+00 +3.0967e+00 +1.2031e+00 -3.3035e+00 -3.2899e+00 -1.0982e+00 +2.8577e+00 -2.8407e+00 -3.6426e+00 +2.2030e+00 +2.8422e-01 -2.5351e+00 -6.5854e-01 +4.0111e+00 +1.3407e+00 -7.8131e-01 -3.9012e+00 -2.3620e+00 -6.3547e-01 +1.4881e+00
3319 +3.857997143e+00 +3.857997143e+00 -9.746200286e+01 -9.746200286e+01 +7.5029e-01 +3.0716e+00 +2.5000e+00 -3.0231e+00 -3.2005e+00 -1.3434e+00 +3.4610e+00 -2.7685e+00 -3.0748e+00 +2.0495e+00 +1.0724e+00 -2.5882e+00 -1.0805e+00 +4.3781e+00 +1.0970e+00 -2.5000e+00 -3.7500e+00 -1.8493e+00 -9.7646e-01 +1.3506e+00
4109 +2.509502624e+00 +2.509502624e+00 -9.881049738e+01 -9.881049738e+01 +8.2736e-01 +2.8251e+00 +2.2841e+00 -3.0588e+00 -3.5518e+00 -1.3417e+00 +3.0396e+00 -2.3616e+00 -2.5000e+00 +2.1304e+00 +9.9438e-01 -2.7919e+00 -8.2426e-01 +3.8723e+00 +1.1000e+00 -2.4919e+00 -3.6272e+00 -1.2500e+00 -8.1725e-01 +1.3669e+00
4549 +1.524269526e+00 +1.524269526e+00 -9.979573047e+01 -9.979573047e+01 +1.3291e+00 +2.8577e+00 +1.9527e+00 -2.8216e+00 -3.0128e+00 -1.1781e+00 +2.9493e+00 -2.2130e+00 -2.5000e+00 +2.4977e+00 +3.9447e-01 -2.8959e+00 -5.6419e-01 +3.8455e+00 +4.7360e-01 -2.2164e+00 -3.5693e+00 -1.1010e+00 -8.8003e-01 +1.3064e+00
5108 +9.516065885e-01 +9.516065885e-01 -1.003683934e+02 -1.003683934e+02 +1.7980e+00 +2.8025e+00 +1.7993e+00 -2.7725e+00 -3.2551e+00 -1.1915e+00 +2.9030e+00 -2.8506e+00 -2.6978e+00 +2.4993e+00 +7.6880e-01 -2.8353e+00 -4.2549e-01 +3.7500e+00 +5.9009e-01 -1.9298e+00 -3.5353e+00 -1.5035e+00 -9.4180e-01 +1.3972e+00
5812 +5.014886742e-01 +5.014886742e-01 -1.008185113e+02 -1.008185113e+02 +1.7463e+00 +2.5178e+00 +2.0705e+00 -3.0377e+00 -3.4218e+00 -1.3301e+00 +2.9979e+00 -2.7233e+00 -3.2933e+00 +2.3757e+00 +5.8068e-01 -2.7823e+00 -5.4113e-01 +3.7500e+00 +4.1758e-01 -2.3938e+00 -3.5965e+00 -1.1387e+00 -9.6198e-01 +1.2079e+00
5972 +3.892372596e-01 +3.892372596e-01 -1.009307627e+02 -1.009307627e+02 +1.6880e+00 +2.6987e+00 +2.0643e+00 -3.0439e+00 -2.9886e+00 -1.1894e+00 +2.9966e+00 -2.7373e+00 -3.3283e+00 +2.2966e+00 +7.0083e-01 -2.7400e+00 -8.2005e-01 +3.7500e+00 +6.1309e-01 -2.4604e+00 -3.6190e+00 -1.1201e+00 -1.0757e+00 +1.1359e+00
6334 +2.280929543e-01 +2.280929543e-01 -1.010919070e+02 -1.010919070e+02 +1.7150e+00 +2.6570e+00 +2.0114e+00 -3.0324e+00 -3.2708e+00 -1.3579e+00 +2.9662e+00 -2.6400e+00 -3.1863e+00 +2.4244e+00 +7.1725e-01 -2.7444e+00 -7.4722e-01 +3.7500e+00 +5.1859e-01 -2.3643e+00 -3.6035e+00 -1.0551e+00 -1.0693e+00 +1.1354e+00
7258 +1.501174202e-01 +1.501174202e-01 -1.011698826e+02 -1.011698826e+02 +1.7186e+00 +2.7546e+00 +1.8959e+00 -3.0352e+00 -3.2542e+00 -1.3520e+00 +2.8265e+00 -2.7101e+00 -3.0944e+00 +2.4439e+00 +7.0656e-01 -2.7390e+00 -7.2865e-01 +3.7500e+00 +5.7820e-01 -2.2583e+00 -3.6505e+00 -1.2500e+00 -1.1083e+00 +1.0977e+00
8850 +9.932228901e-02 +9.932228901e-02 -1.012206777e+02 -1.012206777e+02 +1.6815e+00 +2.7841e+00 +1.9864e+00 -3.0905e+00 -3.1691e+00 -1.3972e+00 +2.8308e+00 -2.7242e+00 -3.1568e+00 +2.4198e+00 +8.1248e-01 -2.7443e+00 -7.1726e-01 +3.7500e+00 +6.0457e-01 -2.1456e+00 -3.7500e+00 -1.2500e+00 -1.1377e+00 +1.0999e+00
12328 +1.674195710e-02 +1.674195710e-02 -1.013032580e+02 -1.013032580e+02 +1.6975e+00 +2.7541e+00 +1.9763e+00 -3.0761e+00 -3.1705e+00 -1.4148e+00 +2.8351e+00 -2.7312e+00 -3.1553e+00 +2.4164e+00 +8.0479e-01 -2.7601e+00 -7.3267e-01 +3.5860e+00 +5.6433e-01 -2.1550e+00 -3.7500e+00 -1.1532e+00 -1.1350e+00 +1.1064e+00
12336 +8.336885307e-03 +8.336885307e-03 -1.013116631e+02 -1.013116631e+02 +1.6972e+00 +2.7549e+00 +1.9745e+00 -3.0756e+00 -3.1711e+00 -1.4148e+00 +2.8354e+00 -2.7321e+00 -3.1554e+00 +2.4177e+00 +8.0535e-01 -2.7588e+00 -7.3190e-01 +3.5479e+00 +5.6312e-01 -2.1539e+00 -3.7500e+00 -1.1548e+00 -1.1349e+00 +1.1061e+00
12348 +3.606632756e-03 +3.606632756e-03 -1.013163934e+02 -1.013163934e+02 +1.6978e+00 +2.7521e+00 +1.9730e+00 -3.0766e+00 -3.1702e+00 -1.4139e+00 +2.8357e+00 -2.7306e+00 -3.1555e+00 +2.4163e+00 +8.0684e-01 -2.7540e+00 -7.3266e-01 +3.3974e+00 +5.6500e-01 -2.1510e+00 -3.7500e+00 -1.1558e+00 -1.1349e+00 +1.1066e+00
12398 +1.188465751e-04 +1.188465751e-04 -1.013198812e+02 -1.013198812e+02 +1.6986e+00 +2.7516e+00 +1.9719e+00 -3.0750e+00 -3.1700e+00 -1.4138e+00 +2.8360e+00 -2.7306e+00 -3.1554e+00 +2.4163e+00 +8.0593e-01 -2.7540e+00 -7.3257e-01 +3.4611e+00 +5.6485e-01 -2.1484e+00 -3.7500e+00 -1.1555e+00 -1.1352e+00 +1.1072e+00
12834 +9.202726292e-05 +9.202726292e-05 -1.013199080e+02 -1.013199080e+02 +1.6992e+00 +2.7516e+00 +1.9719e+00 -3.0752e+00 -3.1704e+00 -1.4138e+00 +2.8370e+00 -2.7307e+00 -3.1553e+00 +2.4164e+00 +8.0544e-01 -2.7553e+00 -7.3292e-01 +3.4571e+00 +5.6511e-01 -2.1484e+00 -3.7500e+00 -1.1556e+00 -1.1352e+00 +1.1073e+00
13067 +5.012681022e-05 +5.012681022e-05 -1.013199499e+02 -1.013199499e+02 +1.6978e+00 +2.7522e+00 +1.9737e+00 -3.0752e+00 -3.1713e+00 -1.4129e+00 +2.8350e+00 -2.7296e+00 -3.1538e+00 +2.4163e+00 +8.0410e-01 -2.7572e+00 -7.3193e-01 +3.4581e+00 +5.6479e-01 -2.1533e+00 -3.7500e+00 -1.1556e+00 -1.1351e+00 +1.1073e+00
13319 +3.728587895e-05 +3.728587895e-05 -1.013199627e+02 -1.013199627e+02 +1.6976e+00 +2.7557e+00 +1.9736e+00 -3.0762e+00 -3.1699e+00 -1.4127e+00 +2.8372e+00 -2.7308e+00 -3.1571e+00 +2.4164e+00 +8.0517e-01 -2.7585e+00 -7.3012e-01 +3.4571e+00 +5.6419e-01 -2.1534e+00 -3.7500e+00 -1.1554e+00 -1.1352e+00 +1.1071e+00
