% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
16901 +6.074208322e-02 +6.074208322e-02 -1.814392579e+02 -1.814392579e+02 -1.4896e+00 +2.8975e+00 -3.7967e+00 -1.1990e-02 -2.2462e+00 -1.3938e+00 -1.2025e+00 -3.4196e+00 -1.8513e+00 -2.4300e+00 +2.5682e-01 +1.5640e-01 -2.9681e+00 -5.7304e-01 +2.7841e+00 -9.8992e-01 +3.1796e+00 -2.4880e+00 -2.9807e-01 -8.9601e-01
17608 +3.166774673e-02 +3.166774673e-02 -1.814683323e+02 -1.814683323e+02 -1.3509e+00 +2.9276e+00 -3.7887e+00 +2.8414e-02 -2.2293e+00 -1.3433e+00 -1.3525e+00 -3.4282e+00 -1.9043e+00 -2.2540e+00 +1.9586e-01 +2.2836e-01 -3.0671e+00 -5.6635e-01 +2.8730e+00 -9.6439e-01 +3.1705e+00 -2.5221e+00 -2.6709e-01 -9.4974e-01
18147 +1.915426758e-02 +1.915426758e-02 -1.814808457e+02 -1.814808457e+02 -1.3707e+00 +2.8918e+00 -3.8565e+00 +2.4759e-02 -2.2480e+00 -1.3831e+00 -1.3485e+00 -3.4379e+00 -1.8017e+00 -2.3644e+00 +2.4575e-01 +1.7737e-01 -3.0810e+00 -5.7959e-01 +2.8489e+00 -9.4552e-01 +3.2024e+00 -2.5064e+00 -2.3483e-01 -8.6735e-01
18614 +1.578953931e-02 +1.578953931e-02 -1.814842105e+02 -1.814842105e+02 -1.3321e+00 +2.9295e+00 -3.8537e+00 +5.4042e-03 -2.2552e+00 -1.3629e+00 -1.3108e+00 -3.4118e+00 -1.8691e+00 -2.3150e+00 +2.3060e-01 +1.0459e-01 -3.1279e+00 -5.9149e-01 +2.8853e+00 -9.0828e-01 +3.2044e+00 -2.5030e+00 -2.6274e-01 -8.8510e-01
18814 +7.773673222e-03 +7.773673222e-03 -1.814922263e+02 -1.814922263e+02 -1.4117e+00 +2.9358e+00 -3.8549e+00 -1.4626e-02 -2.2749e+00 -1.3811e+00 -1.3200e+00 -3.4183e+00 -1.9140e+00 -2.3490e+00 +2.0903e-01 +1.5112e-01 -3.0898e+00 -5.4851e-01 +2.8115e+00 -9.3975e-01 +3.1828e+00 -2.5135e+00 -2.5017e-01 -9.5874e-01
19102 +6.259607332e-03 +6.259607332e-03 -1.814937404e+02 -1.814937404e+02 -1.4111e+00 +2.9480e+00 -3.8579e+00 -1.3099e-02 -2.2629e+00 -1.3919e+00 -1.3140e+00 -3.4207e+00 -1.9151e+00 -2.3490e+00 +2.0310e-01 +1.4591e-01 -3.0886e+00 -5.4882e-01 +2.8130e+00 -9.2911e-01 +3.1816e+00 -2.5139e+00 -2.6439e-01 -9.3469e-01
% function evaluation | noise-free fitness - Fopt (4.526200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.362978420e+05 +1.362978420e+05 +1.367504620e+05 +1.367504620e+05 -1.3742e+00 +2.0080e-01 -8.3689e-01 -2.7405e+00 -3.9983e+00 -1.3375e+00 +2.1045e-01 -4.7789e+00 +3.1422e+00 +5.0869e-01 +3.8972e+00 +4.4165e+00 +4.0183e+00 +1.1337e-01 -3.6986e+00 -1.9968e+00 +3.8065e+00 +1.4777e+00 +6.6953e-01 -3.4051e-02
28 +3.824344161e+03 +3.824344161e+03 +4.276964161e+03 +4.276964161e+03 -1.2377e+00 -1.6702e-01 +4.5581e+00 +3.3747e+00 -1.0540e+00 +4.9495e+00 -2.8482e+00 -3.4255e+00 +4.2910e+00 -2.8337e-01 +1.2848e+00 -2.7097e+00 +3.9254e+00 +2.7459e+00 -3.3870e+00 +1.1118e+00 -1.5279e+00 -2.0742e+00 -1.4376e-01 -3.6345e+00
198 +9.723751830e+02 +9.723751830e+02 +1.424995183e+03 +1.424995183e+03 +8.4902e-01 -2.5866e+00 -1.6400e+00 +6.1627e+00 -2.6175e+00 -9.9719e-01 -2.1251e+00 +2.6994e+00 +5.2105e+00 -7.1906e-01 +4.1701e-02 -3.4586e+00 +1.3591e+00 +2.3020e+00 -3.4735e+00 -3.2110e+00 -4.0582e+00 -2.8449e+00 -2.5917e+00 -3.9388e+00
308 +4.826494625e+02 +4.826494625e+02 +9.352694625e+02 +9.352694625e+02 +4.5257e+00 -5.4814e+00 -8.5593e-01 +3.2295e+00 -3.4841e+00 -2.9446e+00 -3.7255e+00 +2.0177e+00 +4.6117e+00 +2.0332e+00 -3.7201e+00 -7.6131e+00 -8.3361e-01 -5.6845e-03 -4.5787e+00 -3.5767e+00 -4.0583e+00 -2.8886e+00 +1.4257e+00 -5.6496e+00
665 +3.920479713e+02 +3.920479713e+02 +8.446679713e+02 +8.446679713e+02 +4.0648e+00 -4.4522e+00 +1.4735e+00 +3.6071e+00 -3.5494e+00 -3.4317e+00 -6.9262e+00 +4.4861e+00 +7.9421e+00 +4.6008e+00 +1.8061e+00 -7.0923e+00 -2.1579e+00 -3.9945e+00 +2.1636e+00 -2.0651e+00 +4.3178e+00 +5.1722e+00 +7.5180e-01 -9.7139e-02
734 +2.373764332e+02 +2.373764332e+02 +6.899964332e+02 +6.899964332e+02 -7.0469e-01 +1.9266e+00 -5.4000e-01 -2.9588e+00 -3.3243e+00 +2.4315e+00 -9.1609e-01 -1.7436e+00 +2.0691e+00 +4.8400e+00 +6.9497e-01 -5.0232e+00 -4.7681e+00 +1.1082e+00 +1.5093e+00 -2.1629e+00 -4.4064e+00 -1.5306e+00 -1.6055e+00 -1.4585e-02
5067 +1.355175589e+02 +1.355175589e+02 +5.881375589e+02 +5.881375589e+02 -2.4767e+00 -2.1653e-01 +6.7478e+00 +1.7343e+00 +9.1619e-01 +4.9497e+00 -3.1621e+00 +6.8791e+00 +2.2606e+00 +5.4439e+00 +4.5981e+00 -3.0774e-01 -5.8855e-01 -8.3119e-01 +2.7722e+00 -5.6208e-01 +4.1908e+00 +4.5093e+00 -3.1133e+00 +3.1363e-01
6403 +9.932920282e+01 +9.932920282e+01 +5.519492028e+02 +5.519492028e+02 -1.2967e+00 -5.6538e-01 +5.1301e+00 -2.0948e+00 +7.0714e-01 +4.2944e+00 -2.3106e+00 +1.8536e+00 -1.0907e-01 +1.9548e+00 -6.1678e-01 -2.5534e+00 +2.7102e+00 -1.3499e+00 -1.5225e+00 -1.4558e+00 +3.6306e+00 +2.7315e+00 -1.2851e+00 +3.9640e+00
8106 +5.420612705e+01 +5.420612705e+01 +5.068261270e+02 +5.068261270e+02 -6.1010e-01 +3.0570e+00 +5.3323e-01 -4.0065e-01 -2.9877e+00 +5.4121e+00 -1.7570e+00 +5.5901e+00 +3.2805e-01 +5.8891e+00 +3.5595e+00 -1.9649e+00 +8.7717e-02 +4.0942e+00 +7.7384e-01 -7.9620e-01 +1.1054e-01 +3.6054e+00 +8.1614e-01 +3.9613e+00
10281 +3.298864921e+01 +3.298864921e+01 +4.856086492e+02 +4.856086492e+02 +3.9655e-01 -1.7576e+00 +5.3884e+00 +1.4716e+00 -1.6422e+00 +3.6732e+00 -3.1290e+00 +4.1935e+00 +6.0189e-01 +2.5689e+00 +2.9462e+00 -1.3669e+00 -4.3713e-01 +3.5715e+00 -1.1750e+00 -5.4122e+00 +3.3471e+00 +1.4687e+00 +5.6843e-01 +2.8196e+00
11915 +2.492946274e+01 +2.492946274e+01 +4.775494627e+02 +4.775494627e+02 -9.7568e-03 -1.3962e-01 +5.6167e+00 +5.8240e-01 -2.1802e+00 +2.8392e+00 -3.2556e+00 +4.6522e+00 +6.6050e-01 +3.7352e+00 +5.0613e+00 -1.3165e+00 +2.8853e-03 +5.0460e+00 -1.9237e+00 -5.0115e+00 +1.8001e+00 +3.2710e+00 +1.6318e+00 +3.9505e+00
13004 +1.575594557e+01 +1.575594557e+01 +4.683759456e+02 +4.683759456e+02 +2.2130e-01 +5.9530e-02 +3.6940e+00 +1.1514e-01 -1.1357e+00 +3.9557e+00 -1.7522e+00 +2.9268e+00 +1.1726e+00 +3.7367e+00 +4.7345e+00 -1.0613e+00 -1.1481e+00 +4.4914e+00 -3.2901e-01 -4.3556e+00 +1.5561e+00 +1.8275e+00 +8.8325e-01 +3.6225e+00
14421 +8.214524036e+00 +8.214524036e+00 +4.608345240e+02 +4.608345240e+02 -2.3590e+00 +8.0662e-01 +2.0639e+00 +1.6276e+00 -2.2679e+00 +4.0251e+00 -2.9253e+00 +3.3396e+00 +1.1917e+00 +2.7137e+00 +3.6637e+00 -5.1939e-02 +5.9742e-01 +4.7629e+00 -1.8952e-01 -4.0703e+00 +8.7995e-01 +3.2259e+00 +1.0587e+00 +4.2933e+00
15605 +5.030363310e+00 +5.030363310e+00 +4.576503633e+02 +4.576503633e+02 -2.0673e+00 +5.9738e-01 +2.3815e+00 +1.4516e+00 -2.3974e+00 +3.1293e+00 -3.6249e+00 +3.6438e+00 +6.1617e-01 +2.8949e+00 +3.8065e+00 -7.3565e-01 -3.6602e-01 +4.0960e+00 -9.6467e-02 -4.0414e+00 +5.8835e-01 +3.5478e+00 +9.8303e-01 +3.7166e+00
16024 +3.314520643e+00 +3.314520643e+00 +4.559345206e+02 +4.559345206e+02 -9.2449e-01 -3.3970e-02 +3.0588e+00 +6.5604e-01 -2.6867e+00 +3.2728e+00 -2.9600e+00 +3.0473e+00 +3.1592e-01 +3.0249e+00 +3.9071e+00 -3.0661e-01 +4.2720e-02 +4.6151e+00 -6.2409e-01 -3.7772e+00 +9.7653e-01 +3.4076e+00 +7.0021e-01 +4.1702e+00
16502 +2.242572449e+00 +2.242572449e+00 +4.548625724e+02 +4.548625724e+02 -1.0440e+00 +1.3714e-01 +2.8699e+00 +6.9775e-01 -2.2172e+00 +3.3144e+00 -3.0044e+00 +2.6601e+00 +2.2622e-01 +2.4896e+00 +4.0522e+00 -3.0664e-01 +9.5270e-02 +4.3783e+00 -6.0300e-01 -3.6213e+00 +1.1315e+00 +3.1311e+00 +6.1491e-01 +4.0951e+00
17217 +1.328797269e+00 +1.328797269e+00 +4.539487973e+02 +4.539487973e+02 -1.2655e+00 +5.3549e-01 +3.1398e+00 +1.0341e+00 -2.9631e+00 +3.7103e+00 -2.8960e+00 +2.4443e+00 +9.1603e-01 +2.7095e+00 +3.9757e+00 -2.2719e-01 -2.3687e-01 +4.1973e+00 -2.5732e-01 -3.5673e+00 +9.3311e-01 +3.2262e+00 +6.4739e-01 +3.7696e+00
17603 +9.935720005e-01 +9.935720005e-01 +4.536135720e+02 +4.536135720e+02 -8.7097e-01 +8.7898e-02 +3.3647e+00 +1.1288e+00 -2.5024e+00 +3.4901e+00 -2.6479e+00 +2.3415e+00 +9.1901e-01 +2.8713e+00 +4.0152e+00 -5.1625e-01 -1.3502e-01 +3.9671e+00 -5.5310e-01 -3.2267e+00 +1.0691e+00 +3.6927e+00 +8.6848e-01 +3.3146e+00
18013 +4.637161444e-01 +4.637161444e-01 +4.530837161e+02 +4.530837161e+02 -1.0971e+00 +5.2328e-02 +3.0733e+00 +1.0009e+00 -2.4733e+00 +3.6964e+00 -2.7767e+00 +2.6095e+00 +9.8457e-01 +2.7534e+00 +3.9339e+00 -4.0713e-01 -1.9938e-01 +3.8719e+00 -5.3102e-01 -3.4027e+00 +9.7352e-01 +3.6574e+00 +7.9392e-01 +3.5241e+00
18401 +3.978223391e-01 +3.978223391e-01 +4.530178223e+02 +4.530178223e+02 -1.3893e+00 +6.4573e-02 +3.0324e+00 +9.9625e-01 -2.5911e+00 +3.5779e+00 -2.9216e+00 +2.5872e+00 +7.3526e-01 +2.6696e+00 +4.1099e+00 -5.4835e-01 -2.8401e-01 +4.0566e+00 -4.5179e-01 -3.5229e+00 +1.2101e+00 +3.9063e+00 +5.5830e-01 +3.4385e+00
19244 +2.314171072e-01 +2.314171072e-01 +4.528514171e+02 +4.528514171e+02 -1.2972e+00 +5.0964e-02 +3.2050e+00 +6.3687e-01 -2.4268e+00 +3.8599e+00 -2.9741e+00 +2.5625e+00 +7.7071e-01 +2.7564e+00 +3.9529e+00 -5.9011e-01 -1.2562e-01 +3.9643e+00 -4.9785e-01 -3.5057e+00 +1.0618e+00 +3.5210e+00 +4.6387e-01 +3.7057e+00
19715 +1.525241967e-01 +1.525241967e-01 +4.527725242e+02 +4.527725242e+02 -1.0672e+00 +1.5572e-01 +3.0434e+00 +9.7166e-01 -2.4328e+00 +3.8100e+00 -3.1030e+00 +2.5384e+00 +7.9746e-01 +2.6118e+00 +3.9384e+00 -6.6965e-01 -1.0674e-01 +3.7872e+00 -5.0997e-01 -3.4087e+00 +1.0308e+00 +3.6814e+00 +7.9298e-01 +3.4708e+00
% function evaluation | noise-free fitness - Fopt (-1.184600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.500781758e+07 +7.500781758e+07 +7.500769912e+07 +7.500769912e+07 -1.3087e-01 +1.0672e+00 -4.8166e+00 -6.6893e-01 +4.9209e+00 +3.8886e+00 -1.6189e+00 -1.9910e+00 +3.8399e-01 +3.8907e+00 -4.0646e+00 -3.1546e+00 -3.2490e+00 -9.9774e-01 -1.9050e+00 +7.3126e-01 -4.0964e+00 +2.2445e+00 +4.9756e+00 +3.2640e+00
2 +2.451670762e+05 +2.451670762e+05 +2.450486162e+05 +2.450486162e+05 +7.2686e-01 -2.1094e+00 +3.6734e+00 +9.2280e-01 +9.0512e-01 +1.0877e+00 -2.7337e+00 +4.1130e+00 +2.4938e+00 -4.7482e+00 +2.8159e+00 +3.4367e+00 -3.9464e-01 -1.3997e+00 -4.3644e+00 -2.6255e-01 +3.1547e+00 -2.6741e+00 -3.4335e+00 -2.6069e+00
5 +1.500455675e+05 +1.500455675e+05 +1.499271075e+05 +1.499271075e+05 +3.0568e+00 -4.8769e+00 -3.7966e+00 +2.2417e+00 -1.7324e+00 -3.8920e+00 -4.6888e+00 +1.6527e+00 +3.9745e-01 -4.8389e+00 -2.8251e+00 -1.5944e+00 -1.2874e-02 -1.8634e+00 +4.9796e+00 -3.6395e+00 -4.9509e+00 -1.0411e+00 -3.5758e+00 +8.1033e-01
33 +5.135207883e+04 +5.135207883e+04 +5.123361883e+04 +5.123361883e+04 +8.5879e-01 -4.2433e+00 +2.3228e+00 -2.8376e+00 +1.7351e+00 -1.7931e+00 +2.2040e-01 -4.8604e-01 -2.0771e+00 -3.4714e+00 -7.4734e-01 +4.2544e+00 +2.0110e+00 +3.7401e+00 +2.4436e+00 -2.7352e+00 +7.2806e-01 -4.8673e+00 +3.4570e+00 -2.8898e+00
44 +2.807166708e+04 +2.807166708e+04 +2.795320708e+04 +2.795320708e+04 -4.9348e+00 -2.7259e+00 +3.4668e+00 +9.4375e-02 -4.1968e-01 -4.3041e+00 +1.9135e+00 -3.1824e+00 -2.1414e+00 -4.1584e+00 -3.4042e+00 +3.5759e+00 -1.8065e-01 +1.9700e+00 +1.4989e-01 -1.0900e+00 +6.3655e-01 -2.5586e+00 +2.9693e+00 +3.7822e+00
48 +3.678572791e+02 +3.678572791e+02 +2.493972791e+02 +2.493972791e+02 +4.7307e+00 -4.4182e+00 +2.3293e+00 +4.8273e+00 -2.7049e+00 -2.0431e-01 -2.0352e+00 -3.5717e+00 +4.8452e+00 -3.2057e+00 +2.3349e+00 +2.5531e+00 -4.6609e+00 +2.8491e+00 +4.7396e-01 -2.5374e+00 -4.5878e+00 -7.2501e-01 +3.4067e+00 +7.7839e-01
3094 +2.104500405e+02 +2.104500405e+02 +9.199004055e+01 +9.199004055e+01 +4.2409e+00 -5.0911e+00 -2.4888e+00 +8.0499e+00 +4.9535e-01 -3.2310e+00 -3.7659e-02 +1.6003e+00 -1.5079e+00 -2.9764e+00 +2.6045e-01 +2.7580e+00 -1.5437e+00 +1.9329e+00 -8.6603e-01 -7.7065e-01 +3.3010e+00 +4.0233e+00 -1.0333e+00 -1.3499e+00
4701 +1.340541636e+02 +1.340541636e+02 +1.559416361e+01 +1.559416361e+01 -6.2973e-01 -3.1935e+00 -4.7137e+00 +2.8776e+00 -2.3374e+00 -1.9338e+00 -5.2541e+00 +1.6465e+00 -7.2856e+00 -5.8731e-01 +1.0235e+00 +3.8175e+00 +2.2871e+00 -8.8838e-03 +2.1239e+00 +4.8812e-01 +3.9733e+00 -1.5263e+00 -7.3122e-01 +1.6929e+00
10327 +8.297502064e+01 +8.297502064e+01 -3.548497936e+01 -3.548497936e+01 -3.2613e-01 -5.4949e+00 -5.3675e+00 +3.1081e+00 -8.4720e-01 -4.0520e+00 -3.3340e+00 +1.5923e+00 -4.7263e+00 +5.1345e-01 -2.7534e-01 +1.7069e+00 +3.0179e+00 -3.3840e+00 +1.0787e+00 +1.3011e+00 +3.5702e+00 +1.5458e+00 +1.2593e+00 +1.3951e+00
11206 +5.192291970e+01 +5.192291970e+01 -6.653708030e+01 -6.653708030e+01 -7.6004e-01 -2.4730e+00 -3.1668e+00 +3.7194e+00 -3.8185e+00 -5.3070e+00 -8.2766e-01 +4.5082e+00 -4.1332e+00 -1.4698e+00 +4.9982e+00 +3.7816e-01 +4.1588e-01 -1.4627e+00 +3.0401e+00 +2.0818e+00 +9.3290e-01 +1.3800e+00 +1.5089e+00 -4.6643e-01
14203 +3.534080420e+01 +3.534080420e+01 -8.311919580e+01 -8.311919580e+01 -2.4030e+00 -1.7778e+00 -3.6667e+00 +5.8405e-01 -3.1322e+00 -3.8531e+00 -2.2911e+00 +3.4300e+00 -3.8745e+00 -1.4632e+00 +3.4870e+00 +4.5215e+00 +2.6914e+00 -2.5961e+00 +2.3898e+00 +3.9073e+00 +1.9429e+00 -7.9091e-01 +4.3217e+00 -1.7281e+00
14804 +2.041565377e+01 +2.041565377e+01 -9.804434623e+01 -9.804434623e+01 -3.2702e+00 -1.7230e+00 -2.6699e+00 +2.7970e-01 -2.6778e+00 -3.0493e+00 -2.1141e+00 +3.4380e+00 -3.4691e+00 -1.9787e+00 +1.0956e+00 +4.0208e+00 +8.3487e-01 -2.1655e+00 +1.2608e+00 +3.9361e+00 -4.8178e-01 +2.5225e-01 +2.4529e+00 -7.5684e-02
16006 +1.033412124e+01 +1.033412124e+01 -1.081258788e+02 -1.081258788e+02 -2.5369e+00 -3.4060e+00 -1.9559e+00 +1.6176e+00 -3.9738e+00 -5.1623e+00 -2.0422e+00 +4.9824e+00 -2.7899e+00 +5.8495e-01 +1.1101e-01 +3.8491e+00 +2.8077e-01 -2.2198e+00 +7.2946e-01 +3.1767e+00 -1.0064e-01 +3.1015e+00 +3.2965e+00 -1.9723e+00
17205 +9.160696584e+00 +9.160696584e+00 -1.092993034e+02 -1.092993034e+02 -3.2756e+00 -2.6892e+00 -2.9698e+00 -3.6958e-02 -2.9389e+00 -4.3309e+00 -2.7013e+00 +3.0284e+00 -3.3958e+00 -2.9031e-01 +1.3913e+00 +3.7369e+00 +2.9761e-01 -1.1340e+00 +1.1152e+00 +2.3955e+00 -4.8773e-01 +1.7325e+00 +3.3209e+00 -1.1002e+00
17606 +6.116415482e+00 +6.116415482e+00 -1.123435845e+02 -1.123435845e+02 -3.0139e+00 -3.4306e+00 -2.5710e+00 +9.0962e-01 -4.2937e+00 -4.4546e+00 -2.2074e+00 +3.5852e+00 -2.0306e+00 -6.9930e-01 +1.2455e+00 +2.4673e+00 -9.1102e-03 -1.9500e+00 +1.2006e+00 +3.6755e+00 -1.6169e-01 +2.0758e+00 +2.5430e+00 -2.1410e+00
18834 +3.563213140e+00 +3.563213140e+00 -1.148967869e+02 -1.148967869e+02 -2.8218e+00 -3.3381e+00 -1.8072e+00 +8.7448e-01 -3.8782e+00 -3.4542e+00 -1.3423e+00 +3.8194e+00 -3.2704e+00 -7.6994e-01 +6.5308e-01 +2.7464e+00 -7.9296e-02 -2.0338e+00 +1.5568e+00 +3.2863e+00 -8.5051e-03 +2.8920e+00 +3.2379e+00 -1.4770e+00
19010 +2.168483491e+00 +2.168483491e+00 -1.162915165e+02 -1.162915165e+02 -3.0197e+00 -3.2718e+00 -2.7929e+00 +1.0982e+00 -4.0175e+00 -4.2491e+00 -1.9260e+00 +3.8896e+00 -3.4032e+00 +1.0941e-01 +1.2752e+00 +3.8606e+00 +7.1373e-02 -1.6303e+00 +1.7704e+00 +3.1161e+00 -1.8990e-01 +2.1840e+00 +2.7881e+00 -1.4753e+00
% function evaluation | noise-free fitness - Fopt (9.973000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.518241255e+06 +2.518241255e+06 +2.518340985e+06 +2.518340985e+06 -7.5768e-01 +2.7520e+00 +4.8327e+00 -2.7428e+00 -1.5831e+00 +4.1756e-01 +2.4183e+00 +6.2566e-01 +7.9017e-01 -4.4579e+00 +1.1734e+00 -4.4037e+00 +4.5766e+00 +4.8431e+00 -2.3188e+00 -1.3423e+00 +3.6213e+00 -2.1622e+00 +4.8641e+00 -2.6547e+00
5 +1.895453799e+06 +1.895453799e+06 +1.895553529e+06 +1.895553529e+06 -2.3736e-01 -2.7517e+00 -2.7321e+00 +2.2724e+00 +1.2127e+00 +1.7112e+00 -6.2219e-01 -2.8885e+00 -3.3061e+00 +9.7830e-01 +2.8867e+00 -5.9804e-01 -4.8509e+00 -6.9894e-01 -5.6802e-01 -1.1333e+00 +1.2844e-01 +3.8281e+00 +2.4118e-01 +3.7201e+00
6 +1.384437243e+05 +1.384437243e+05 +1.385434543e+05 +1.385434543e+05 -1.4884e+00 +9.7240e-01 +7.8165e-01 -4.2638e+00 +3.5319e+00 +4.9509e+00 +3.2615e+00 +4.5948e+00 -3.7447e+00 -4.1806e+00 +2.1923e+00 +5.4179e-02 -4.3455e+00 +1.9140e+00 +3.7579e-01 +4.7856e+00 -1.1189e+00 -2.3497e+00 +3.4797e+00 -1.5247e+00
7 +4.945148312e+04 +4.945148312e+04 +4.955121312e+04 +4.955121312e+04 -2.5897e+00 -7.5988e-01 -2.6499e+00 +4.4420e+00 +3.4006e+00 +6.5333e-01 -7.9078e-01 -7.1751e-02 -2.6325e+00 -2.7613e+00 +2.7198e+00 +1.8951e+00 -3.0446e+00 -1.9125e+00 -2.1375e+00 +4.7242e+00 -1.7760e+00 +2.4822e-01 +1.5956e+00 -3.2985e+00
56 +2.915486379e+02 +2.915486379e+02 +3.912786379e+02 +3.912786379e+02 -3.1004e+00 -4.1924e+00 +4.1152e+00 -9.6117e-01 +2.9772e+00 +1.2448e+00 -2.5816e+00 -4.7435e+00 +5.1202e-01 +3.9045e+00 +3.0184e+00 +1.3223e-01 -2.5194e+00 -4.7980e+00 -2.3407e+00 -4.8394e+00 -6.4684e-01 +3.8263e+00 +8.9862e-02 -2.5367e+00
1319 +1.770180151e+02 +1.770180151e+02 +2.767480151e+02 +2.767480151e+02 +2.8787e+00 +3.3089e+00 -1.3459e+00 -3.3296e+00 +9.9508e-01 -1.5436e+00 +1.2665e+00 -2.6698e+00 -3.0704e+00 +1.7116e+00 +1.3309e+00 +7.1872e-01 -7.5964e+00 -4.4150e+00 -4.5263e+00 -1.1408e+00 +6.4997e-03 +3.3283e+00 -4.0454e-01 +7.4856e-01
4432 +1.313721476e+02 +1.313721476e+02 +2.311021476e+02 +2.311021476e+02 -1.8038e-01 +5.5739e+00 -1.5165e+00 +2.0929e+00 -9.2536e-01 +1.0646e+00 +3.9099e+00 -1.2710e+00 -2.3298e+00 +5.4459e-02 -1.9084e+00 +6.4535e-01 -5.5809e+00 -3.0770e+00 -1.1482e+00 -2.6635e+00 +5.3332e-01 +1.7512e+00 -1.1891e-01 +8.9127e-01
5406 +6.435581594e+01 +6.435581594e+01 +1.640858159e+02 +1.640858159e+02 -3.7367e+00 -2.3395e+00 -3.6067e-01 -3.6237e+00 +1.3410e+00 +3.7043e+00 +1.5313e+00 +1.1465e+00 -2.5202e+00 -1.2374e-01 -3.3748e+00 -2.3600e+00 -3.3943e+00 -7.8126e-01 -3.0779e+00 -2.6251e-01 +1.6474e+00 +1.6420e+00 +3.1423e+00 -1.3257e+00
5643 +5.893438907e+01 +5.893438907e+01 +1.586643891e+02 +1.586643891e+02 -3.1424e+00 -1.6648e+00 -1.1830e+00 -1.6998e+00 +7.7049e-01 +2.7654e+00 +3.1658e+00 -3.3908e+00 -3.8172e+00 +1.2862e+00 -1.5720e+00 -9.0335e-01 -5.8246e+00 -1.0358e+00 +1.1156e+00 -1.5262e+00 +4.0238e-01 +3.9057e-01 +3.7973e-01 -8.4343e-01
8543 +3.780808917e+01 +3.780808917e+01 +1.375380892e+02 +1.375380892e+02 -9.5122e-01 +5.9006e-01 -4.4049e-01 -1.2598e+00 +4.9278e-01 +4.6827e+00 +2.7110e+00 -5.9018e-01 -9.9293e-01 +9.5888e-01 -1.5823e+00 -1.1475e-01 -4.2795e+00 -1.4311e-01 -7.5460e-01 -1.6212e+00 +2.8965e+00 +1.8196e+00 +2.1241e+00 -1.3528e+00
9925 +2.342705468e+01 +2.342705468e+01 +1.231570547e+02 +1.231570547e+02 -1.4158e+00 -1.2256e-01 -1.3474e+00 -3.2606e+00 +5.8062e-01 +4.0694e+00 +4.0047e+00 -2.5953e+00 -2.4652e+00 +1.4547e+00 -2.0765e+00 -2.4974e-01 -4.1206e+00 -5.0253e-01 -2.2616e+00 -2.3821e+00 +3.0403e+00 +1.3591e+00 +1.8414e+00 -1.1698e+00
11602 +1.552952247e+01 +1.552952247e+01 +1.152595225e+02 +1.152595225e+02 -1.2420e+00 +1.3434e+00 -8.4202e-01 -3.3363e+00 +1.2020e+00 +3.6744e+00 +3.4695e+00 -2.9564e+00 -1.7545e+00 -4.0216e-01 -8.5413e-01 -1.2946e+00 -3.6305e+00 -8.9764e-01 -1.2460e+00 -2.7587e+00 +3.3770e+00 +2.6357e-01 +2.1758e+00 -1.2223e+00
12560 +7.787209675e+00 +7.787209675e+00 +1.075172097e+02 +1.075172097e+02 -2.4924e+00 -4.4399e-01 -1.5271e+00 -3.3095e+00 +1.5059e+00 +3.3504e+00 +4.3158e+00 -2.4869e+00 -1.2224e+00 -1.5365e-01 -2.4766e+00 -1.1261e+00 -3.6586e+00 +6.6701e-01 -1.3434e+00 -2.5881e+00 +4.1930e+00 -4.8480e-03 +2.0503e+00 -2.0680e+00
13737 +5.512741156e+00 +5.512741156e+00 +1.052427412e+02 +1.052427412e+02 -2.6789e+00 +1.3589e-01 -1.6702e+00 -2.7133e+00 +2.0372e+00 +3.6498e+00 +4.4233e+00 -3.3766e+00 -1.1681e+00 -6.9685e-01 -2.0629e+00 -2.1792e+00 -3.7752e+00 +2.9413e-01 -1.1845e+00 -2.4217e+00 +2.6790e+00 +8.8655e-01 +2.4268e+00 -1.6180e+00
14344 +3.906790170e+00 +3.906790170e+00 +1.036367902e+02 +1.036367902e+02 -3.2860e+00 -2.1582e-01 -1.1480e+00 -2.9297e+00 +1.1268e+00 +3.4328e+00 +3.8172e+00 -3.4125e+00 -7.1978e-01 -1.4377e-02 -1.6163e+00 -2.3962e+00 -2.9928e+00 +1.0793e+00 -2.2294e+00 -2.2057e+00 +3.6977e+00 +1.2275e+00 +2.3721e+00 -2.2802e+00
15401 +2.213974401e+00 +2.213974401e+00 +1.019439744e+02 +1.019439744e+02 -3.2378e+00 +1.3699e-01 -1.9080e+00 -3.1250e+00 +1.4262e+00 +3.1384e+00 +4.2744e+00 -4.3547e+00 -9.8541e-01 -1.3344e-01 -1.8916e+00 -2.0400e+00 -2.9828e+00 +8.3593e-01 -2.5795e+00 -1.6851e+00 +4.1915e+00 +3.8957e-01 +2.5519e+00 -1.2872e+00
