% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1814 +2.115455705e+05 +2.115455705e+05 +2.115836405e+05 +2.115836405e+05 -6.9299e+00 +6.3275e-01 -1.7797e+00 -3.7651e+00 +6.0569e-04 +4.5319e+00 +1.9058e-01 -4.5700e+00 +3.4167e-01 -2.6721e+00 -2.4345e+00 -2.2731e+00 -3.5011e+00 -3.3787e-01 +6.1411e-01 +2.3297e+00 -8.3739e-01 -3.0369e+00 -9.2044e-01 +2.3974e+00
1901 +1.573493726e+05 +1.573493726e+05 +1.573874426e+05 +1.573874426e+05 -6.9299e+00 +6.3275e-01 -1.7797e+00 +1.0184e+00 +4.8418e+00 +4.5319e+00 +1.9058e-01 -3.7782e+00 +3.4167e-01 -5.6894e+00 -9.0893e-01 -2.2731e+00 -2.9621e+00 -3.3787e-01 +6.1411e-01 +2.3297e+00 -1.1922e+00 -3.0369e+00 -9.2044e-01 +2.1976e+00
2506 +9.415469096e+04 +9.415469096e+04 +9.419276096e+04 +9.419276096e+04 -1.3375e+01 -2.8335e+00 -4.0938e+00 -1.1018e+01 +2.7928e-01 -9.2583e+00 +5.2958e+00 -2.4448e+00 +2.4901e+00 +7.7127e-01 +4.3644e+00 -2.4682e+00 -2.6738e+00 +1.4363e+00 -6.1921e-01 +2.1987e+00 -1.3182e+00 -2.9299e+00 -1.0231e+00 +2.2089e+00
2922 +5.550350962e+04 +5.550350962e+04 +5.554157962e+04 +5.554157962e+04 +2.6399e+00 -7.2895e+00 -5.3659e+00 -9.7392e+00 -3.5638e+00 +1.2097e+01 +3.9190e+00 -2.5064e+00 +2.7424e-01 -3.9042e+00 +5.9578e+00 -3.2341e+00 -1.7150e+00 +1.4504e+00 -4.2785e-01 +2.2986e+00 -1.4971e+00 -3.0176e+00 -1.0568e+00 +2.2237e+00
3258 +3.647259369e+04 +3.647259369e+04 +3.651066369e+04 +3.651066369e+04 -2.6809e+00 -5.7403e+00 +6.0572e+00 -1.2745e+01 +1.3952e+01 -5.1023e+00 +1.8976e-01 -2.1392e+00 -2.0254e+00 -3.6134e+00 +2.9614e+00 -3.0201e+00 -7.5955e-01 +2.7508e-01 -1.6114e-01 +2.4976e+00 -1.4755e+00 -3.0496e+00 -1.1625e+00 +2.2792e+00
3813 +2.172521230e+04 +2.172521230e+04 +2.176328230e+04 +2.176328230e+04 -8.4571e+00 -1.9215e+01 +5.1719e+00 -7.8335e+00 -2.0602e-01 +8.6485e+00 -5.7293e-01 -3.6419e+00 -2.0219e+00 -6.3139e+00 +5.0165e+00 -2.4523e+00 -1.6150e+00 +1.1565e+00 +8.2222e-02 +2.3209e+00 -1.3421e+00 -3.2685e+00 -1.1269e+00 +2.2450e+00
4602 +1.370749364e+04 +1.370749364e+04 +1.374556364e+04 +1.374556364e+04 -3.1092e+01 +9.4242e-01 -9.5881e-01 -1.4319e+00 +1.4017e+00 -8.5394e+00 +2.8026e+00 -2.5134e+00 -1.5716e+00 -5.7339e+00 +2.7437e+00 -4.2591e+00 -8.3963e-01 +1.1436e+00 +1.4729e-01 +2.4263e+00 -1.2226e+00 -3.2528e+00 -1.1972e+00 +2.2599e+00
5104 +8.284799549e+03 +8.284799549e+03 +8.322869549e+03 +8.322869549e+03 -2.7884e+01 +9.4439e+00 -4.8220e+00 +1.4423e+00 +4.6547e+00 -5.8194e+00 +4.8289e+00 -3.6138e+00 -2.0070e+00 -4.8908e+00 +2.6629e+00 -3.4231e+00 -1.2825e+00 +1.2244e+00 +1.8083e-01 +2.3931e+00 -1.2612e+00 -3.2737e+00 -1.2157e+00 +2.2693e+00
5629 +5.790970477e+03 +5.790970477e+03 +5.829040477e+03 +5.829040477e+03 -1.0149e+01 +6.0661e+00 +2.9859e+00 +7.1255e+00 +1.1729e+01 +1.7778e-01 -9.6111e-01 -4.1710e+00 -7.1609e-01 -4.3163e+00 +2.9712e+00 -3.0598e+00 -1.0545e+00 +1.0955e+00 +1.9187e-01 +2.1951e+00 -1.2527e+00 -3.2046e+00 -1.1668e+00 +2.2985e+00
6905 +3.972614545e+03 +3.972614545e+03 +4.010684545e+03 +4.010684545e+03 -1.0149e+01 +6.0661e+00 +2.9859e+00 +7.1255e+00 +1.2576e+01 +1.7778e-01 +1.2948e+00 -2.3154e+00 -7.1609e-01 -4.3163e+00 +3.1674e+00 -3.5572e+00 -1.0545e+00 +1.0955e+00 +6.6154e-02 +2.3130e+00 -1.2527e+00 -3.2476e+00 -1.1856e+00 +2.2829e+00
7609 +1.794133245e+03 +1.794133245e+03 +1.832203245e+03 +1.832203245e+03 +2.0695e+01 -8.1966e-01 -4.4186e+00 -2.5601e+00 +4.3866e+00 -1.8531e+00 +2.0313e+00 -3.4511e+00 -2.0064e+00 -3.0080e+00 +3.6830e+00 -3.2906e+00 -1.2342e+00 +1.3133e+00 +1.1061e-01 +2.2578e+00 -1.2470e+00 -3.2387e+00 -1.1877e+00 +2.2724e+00
8102 +1.233982695e+03 +1.233982695e+03 +1.272052695e+03 +1.272052695e+03 +1.3164e+01 -4.6545e+00 +1.8190e+00 -1.0595e+00 +2.4746e+00 -3.1718e-01 +1.1426e+00 -2.5582e+00 -1.0250e+00 -3.9721e+00 +3.8655e+00 -3.4914e+00 -1.2290e+00 +1.2414e+00 +5.9810e-02 +2.2963e+00 -1.2741e+00 -3.2244e+00 -1.1715e+00 +2.2728e+00
8936 +8.659397873e+02 +8.659397873e+02 +9.040097873e+02 +9.040097873e+02 +2.9434e+00 +3.3314e+00 +3.4809e+00 +1.4504e+00 +5.4509e+00 -1.1283e+00 +7.1449e-01 -2.6140e+00 -1.3591e+00 -3.7058e+00 +3.7331e+00 -3.4711e+00 -1.1195e+00 +1.2520e+00 +9.2539e-02 +2.2372e+00 -1.2882e+00 -3.2088e+00 -1.1751e+00 +2.2805e+00
9106 +5.882576918e+02 +5.882576918e+02 +6.263276918e+02 +6.263276918e+02 +8.3722e+00 +4.1665e+00 +4.6123e+00 +3.1703e+00 +1.4298e+00 -2.1662e+00 +2.5574e+00 -2.9536e+00 -1.4368e+00 -3.7947e+00 +4.0106e+00 -3.4763e+00 -1.2199e+00 +1.1902e+00 +7.1126e-02 +2.2836e+00 -1.2860e+00 -3.2200e+00 -1.1924e+00 +2.2931e+00
10063 +3.879323266e+02 +3.879323266e+02 +4.260023266e+02 +4.260023266e+02 +5.4144e+00 +5.6362e+00 +1.4420e+00 +3.5203e+00 +3.0361e+00 -7.3884e-01 +1.8247e+00 -3.7929e+00 -9.9457e-01 -3.7213e+00 +3.8390e+00 -3.4781e+00 -1.1495e+00 +1.1354e+00 +1.3554e-01 +2.2634e+00 -1.2650e+00 -3.2252e+00 -1.2046e+00 +2.2826e+00
10502 +2.502365203e+02 +2.502365203e+02 +2.883065203e+02 +2.883065203e+02 +2.6409e+00 +4.6817e+00 +2.3226e+00 +4.5335e+00 +3.0309e+00 -1.7399e+00 +1.3491e+00 -3.6981e+00 -1.0113e+00 -3.6195e+00 +3.9164e+00 -3.4953e+00 -1.2314e+00 +1.2052e+00 +1.2183e-01 +2.2353e+00 -1.2873e+00 -3.2242e+00 -1.1925e+00 +2.2745e+00
11010 +1.546594209e+02 +1.546594209e+02 +1.927294209e+02 +1.927294209e+02 +5.1751e+00 -1.9745e+00 +3.7310e+00 +2.6360e+00 +3.0522e+00 -6.6596e-01 +2.4886e+00 -3.6720e+00 -9.7461e-01 -3.6106e+00 +3.8145e+00 -3.4015e+00 -1.2351e+00 +1.1757e+00 +7.0963e-02 +2.2312e+00 -1.2770e+00 -3.2172e+00 -1.1949e+00 +2.2838e+00
11627 +7.867423635e+01 +7.867423635e+01 +1.167442363e+02 +1.167442363e+02 +2.3516e+00 +1.5666e+00 +1.5811e+00 +3.1538e+00 +2.7207e+00 -1.3188e+00 +2.5133e+00 -3.5903e+00 -1.0248e+00 -3.7125e+00 +3.7799e+00 -3.4660e+00 -1.2405e+00 +1.2254e+00 +1.1371e-01 +2.2296e+00 -1.2740e+00 -3.2232e+00 -1.1978e+00 +2.2840e+00
12402 +5.888990398e+01 +5.888990398e+01 +9.695990398e+01 +9.695990398e+01 +6.7064e-01 -8.4334e-01 +1.6358e+00 +3.1074e+00 +3.1820e+00 -1.1424e+00 +2.4595e+00 -3.5858e+00 -1.2022e+00 -3.7067e+00 +3.8216e+00 -3.4117e+00 -1.2280e+00 +1.1826e+00 +1.0343e-01 +2.2488e+00 -1.2761e+00 -3.2259e+00 -1.1984e+00 +2.2786e+00
13302 +2.970034469e+01 +2.970034469e+01 +6.777034469e+01 +6.777034469e+01 +3.1256e+00 +1.1899e+00 +2.2634e+00 +2.9334e+00 +3.1791e+00 -9.7911e-01 +2.3176e+00 -3.2786e+00 -1.2907e+00 -3.6982e+00 +3.7844e+00 -3.4865e+00 -1.2461e+00 +1.2035e+00 +1.0070e-01 +2.2464e+00 -1.2821e+00 -3.2188e+00 -1.1924e+00 +2.2817e+00
13603 +2.040456764e+01 +2.040456764e+01 +5.847456764e+01 +5.847456764e+01 +4.0080e+00 +7.2101e-01 +1.8507e+00 +3.4391e+00 +2.8796e+00 -1.2834e+00 +2.2347e+00 -3.2452e+00 -1.2727e+00 -3.6555e+00 +3.7846e+00 -3.4514e+00 -1.2373e+00 +1.2119e+00 +1.0601e-01 +2.2380e+00 -1.2814e+00 -3.2227e+00 -1.1943e+00 +2.2811e+00
15321 +1.373274306e+01 +1.373274306e+01 +5.180274306e+01 +5.180274306e+01 +2.9911e+00 +7.7147e-01 +1.1602e+00 +2.9566e+00 +2.6260e+00 -1.2614e+00 +2.3105e+00 -3.4966e+00 -1.2441e+00 -3.6419e+00 +3.7713e+00 -3.4130e+00 -1.2439e+00 +1.2023e+00 +1.0524e-01 +2.2443e+00 -1.2823e+00 -3.2229e+00 -1.1958e+00 +2.2820e+00
15560 +9.721927830e+00 +9.721927830e+00 +4.779192783e+01 +4.779192783e+01 +3.2874e+00 +7.0401e-01 +1.1650e+00 +2.8098e+00 +2.9358e+00 -1.0944e+00 +2.4016e+00 -3.4644e+00 -1.1993e+00 -3.6638e+00 +3.7570e+00 -3.4347e+00 -1.2487e+00 +1.2030e+00 +9.5119e-02 +2.2431e+00 -1.2827e+00 -3.2234e+00 -1.1958e+00 +2.2822e+00
16006 +5.730265466e+00 +5.730265466e+00 +4.380026547e+01 +4.380026547e+01 +2.8938e+00 +5.6038e-01 +1.3210e+00 +3.1563e+00 +3.1335e+00 -1.1867e+00 +2.2887e+00 -3.3771e+00 -1.1553e+00 -3.6829e+00 +3.7748e+00 -3.4212e+00 -1.2540e+00 +1.2004e+00 +1.0704e-01 +2.2436e+00 -1.2810e+00 -3.2229e+00 -1.1964e+00 +2.2817e+00
16717 +3.957729311e+00 +3.957729311e+00 +4.202772931e+01 +4.202772931e+01 +2.9479e+00 +9.0630e-01 +1.6361e+00 +3.0341e+00 +3.1844e+00 -1.3231e+00 +2.2496e+00 -3.4049e+00 -1.1557e+00 -3.6786e+00 +3.7482e+00 -3.4422e+00 -1.2574e+00 +1.1954e+00 +1.0156e-01 +2.2440e+00 -1.2830e+00 -3.2235e+00 -1.1953e+00 +2.2816e+00
17304 +2.318457379e+00 +2.318457379e+00 +4.038845738e+01 +4.038845738e+01 +2.9479e+00 +9.0630e-01 +1.4871e+00 +2.9471e+00 +3.1844e+00 -1.2749e+00 +2.2496e+00 -3.4049e+00 -1.1557e+00 -3.6733e+00 +3.7771e+00 -3.4428e+00 -1.2576e+00 +1.2004e+00 +1.0156e-01 +2.2440e+00 -1.2820e+00 -3.2235e+00 -1.1928e+00 +2.2817e+00
18104 +1.425033099e+00 +1.425033099e+00 +3.949503310e+01 +3.949503310e+01 +2.6506e+00 +1.0259e+00 +1.7686e+00 +3.0264e+00 +3.1628e+00 -1.1913e+00 +2.2461e+00 -3.3939e+00 -1.1806e+00 -3.6449e+00 +3.7901e+00 -3.4367e+00 -1.2570e+00 +1.2024e+00 +9.8643e-02 +2.2433e+00 -1.2815e+00 -3.2233e+00 -1.1942e+00 +2.2815e+00
19201 +9.057734071e-01 +9.057734071e-01 +3.897577341e+01 +3.897577341e+01 +2.5119e+00 +7.8593e-01 +1.4669e+00 +2.9784e+00 +3.1168e+00 -1.2462e+00 +2.2302e+00 -3.3800e+00 -1.1956e+00 -3.6817e+00 +3.7791e+00 -3.4319e+00 -1.2533e+00 +1.1991e+00 +9.9578e-02 +2.2431e+00 -1.2818e+00 -3.2233e+00 -1.1947e+00 +2.2816e+00
% function evaluation | noise-free fitness - Fopt (-4.542000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.770970171e+07 +6.770970171e+07 +6.770965629e+07 +6.770965629e+07 +4.5970e+00 -1.1867e-02 +3.2653e+00 +2.3493e+00 +7.4218e-01 -1.9872e+00 -3.1627e-01 +3.5713e+00 +3.9081e+00 -3.5413e+00 -4.4381e+00 +3.5375e+00 +1.8861e+00 +4.9486e-01 -4.4424e+00 -4.7129e-01 -1.4836e+00 +1.0227e+00 +1.3813e+00 -3.7939e+00
2 +5.975735410e+07 +5.975735410e+07 +5.975730868e+07 +5.975730868e+07 +1.1836e-01 -8.7576e-01 -1.3229e+00 -1.6956e+00 -3.8502e+00 +1.9457e+00 +2.4990e+00 -2.6833e+00 -3.6761e+00 +4.5503e+00 +4.8348e+00 -3.6682e+00 -2.2801e+00 -8.0111e-03 +2.1487e-01 +3.4653e+00 -2.1854e+00 +3.5534e+00 +3.4242e-01 -2.8733e+00
3 +2.103904797e+07 +2.103904797e+07 +2.103900255e+07 +2.103900255e+07 +2.0472e+00 -3.5552e+00 -2.4447e+00 -4.6153e+00 -1.0036e+00 -4.4480e+00 +4.1724e+00 -3.9747e+00 +4.6011e-01 +4.9485e+00 -4.6726e+00 -3.7621e+00 +2.9044e+00 -1.6555e+00 -4.4648e-01 +1.6494e-01 -4.5246e+00 +4.5566e+00 -4.7282e+00 +3.2654e+00
6 +3.970567599e+06 +3.970567599e+06 +3.970522179e+06 +3.970522179e+06 -4.7135e+00 -5.4892e-01 +3.1824e+00 +3.0885e+00 +1.0654e+00 -1.0968e+00 -1.9158e+00 -2.9929e-01 +2.4168e+00 -2.2953e+00 +9.4965e-01 -1.6502e+00 -4.0362e+00 -6.9220e-01 -4.4264e+00 +5.6021e-01 +3.5221e+00 -4.5638e+00 -2.9391e+00 +4.8778e+00
77 +2.208938931e+06 +2.208938931e+06 +2.208893511e+06 +2.208893511e+06 -3.1422e+00 +1.4367e+00 -4.0214e+00 -2.4391e+00 -2.8299e+00 -6.4831e-01 +1.5441e+00 +2.6621e+00 -4.8517e+00 -1.3975e+00 +8.9735e-01 +1.0933e+00 +3.2435e+00 -1.4292e+00 +4.9062e+00 -2.6684e+00 +7.1285e-01 -4.9984e+00 -2.1084e+00 +3.9794e+00
103 +1.147406438e+06 +1.147406438e+06 +1.147361018e+06 +1.147361018e+06 -3.4827e+00 -3.7102e+00 -2.8399e+00 +4.0029e+00 +3.1226e+00 -2.7671e+00 +5.7639e+00 -1.2366e+00 -6.5361e+00 -3.7458e+00 -3.5795e+00 +9.5283e-02 +2.3845e+00 +8.1092e-01 +4.0982e+00 +1.9487e-01 -7.6487e-01 -4.2502e+00 -2.7716e+00 +4.2838e+00
701 +8.937058301e+05 +8.937058301e+05 +8.936604101e+05 +8.936604101e+05 -3.2776e+00 -3.7102e+00 -2.8399e+00 +5.6582e+00 +3.1226e+00 -2.7671e+00 +4.1817e+00 -1.2366e+00 -9.7640e+00 -1.8540e+00 +1.5379e+00 -2.0589e+00 +2.3845e+00 +1.2689e+00 +3.6358e+00 +1.9487e-01 -7.6487e-01 -4.2502e+00 -2.3855e+00 +3.9705e+00
1100 +4.445847698e+05 +4.445847698e+05 +4.445393498e+05 +4.445393498e+05 -4.5593e+00 +6.3708e-01 -4.5899e+00 +3.2091e+00 +8.2029e+00 -5.5567e+00 +4.1939e+00 -5.1219e-01 -7.9385e+00 -5.2446e+00 -3.4187e-01 -9.7944e-01 +2.7009e+00 -1.9817e+00 +3.5618e-01 +7.4983e-01 -6.0378e-01 -4.8110e+00 -1.8967e+00 +3.8371e+00
1713 +1.953853382e+05 +1.953853382e+05 +1.953399182e+05 +1.953399182e+05 +7.2384e+00 +5.9778e+00 +2.2989e+00 +8.7310e+00 +7.1231e+00 +2.9728e+00 -6.0644e+00 -1.3719e+00 -4.0611e+00 -4.8665e+00 +3.4776e+00 +1.5756e+00 +1.6729e-01 -1.8661e+00 -1.6459e-01 +1.8923e+00 -9.4558e-01 -4.3605e+00 -1.9794e+00 +3.9383e+00
2546 +1.433394088e+05 +1.433394088e+05 +1.432939888e+05 +1.432939888e+05 +5.9313e+00 +2.7794e+00 +1.6837e+00 +1.8663e+01 +1.2534e+00 -2.2825e-01 +8.0498e+00 -7.9148e+00 -1.4371e+00 +3.9206e+00 -2.4518e-01 +2.3829e-01 -7.1988e-01 -3.0972e+00 -6.7332e-01 +1.5111e+00 -1.1063e+00 -3.4984e+00 -2.4273e+00 +3.8629e+00
2765 +9.616313410e+04 +9.616313410e+04 +9.611771410e+04 +9.611771410e+04 +8.6466e+00 -1.7857e+00 -8.6914e+00 +1.0834e+01 +1.4648e+00 -3.3388e+00 +5.3050e+00 +4.1389e-02 -4.1881e+00 +1.1938e+00 +9.5723e-01 +2.7592e-01 +2.3172e+00 -3.1819e+00 -2.8489e-01 +1.1055e+00 -1.2681e+00 -3.6605e+00 -2.4638e+00 +3.9101e+00
3203 +4.900415620e+04 +4.900415620e+04 +4.895873620e+04 +4.895873620e+04 +3.4670e+00 -1.3764e+01 -6.7886e+00 -5.3679e+00 +3.0861e+00 -6.6064e+00 -1.1466e+00 -1.4703e-01 -4.1830e+00 -1.8395e+00 +3.0073e+00 +2.0494e+00 +6.2834e-01 -4.2579e+00 -1.5996e-01 +7.3751e-01 -1.1441e+00 -3.9598e+00 -2.2335e+00 +3.8667e+00
3615 +3.955650562e+04 +3.955650562e+04 +3.951108562e+04 +3.951108562e+04 +1.3851e+01 -1.9421e+01 +2.0545e+00 -2.0043e+00 -9.8969e-01 +2.9590e+00 -5.5007e-01 -2.2254e-01 -1.9903e-01 +2.9813e-02 +4.3476e+00 +2.2239e+00 +7.3801e-01 -3.1437e+00 -2.5555e-01 +1.1235e+00 -4.8723e-01 -3.8472e+00 -2.3139e+00 +3.9420e+00
4069 +2.457476349e+04 +2.457476349e+04 +2.452934349e+04 +2.452934349e+04 +9.0707e+00 -1.7589e+01 +1.0332e+01 +3.6385e+00 +1.2462e+01 -1.6035e+00 -1.0048e+00 -1.1514e+00 -1.1398e+00 -2.4658e+00 +1.3320e+00 +3.1740e+00 +1.1276e+00 -3.1647e+00 -7.3380e-01 +1.2574e+00 -8.6731e-01 -3.9475e+00 -2.3926e+00 +3.9039e+00
5449 +9.897695543e+03 +9.897695543e+03 +9.852275543e+03 +9.852275543e+03 +2.4246e+01 +1.4860e+01 -1.2853e+01 +1.2259e+00 +5.0676e+00 -4.8647e+00 +3.2005e+00 +2.0390e+00 -8.4059e-01 -1.6194e+00 +8.4064e-01 +1.7966e+00 +3.8321e-02 -3.3719e+00 -3.7537e-01 +1.1660e+00 -9.8697e-01 -3.9032e+00 -2.3464e+00 +3.9404e+00
6528 +4.744058540e+03 +4.744058540e+03 +4.698638540e+03 +4.698638540e+03 +2.6370e+01 +5.2367e+00 +5.1411e+00 +2.6659e+00 +1.8362e+00 +2.7435e+00 +5.5048e+00 +5.5643e+00 -3.4105e+00 -1.8815e+00 +1.4016e+00 +2.5695e+00 +1.6637e-01 -3.1982e+00 -2.8672e-01 +1.2259e+00 -9.4338e-01 -3.9294e+00 -2.3297e+00 +3.9535e+00
7830 +3.865488884e+03 +3.865488884e+03 +3.820068884e+03 +3.820068884e+03 +6.7886e+00 -4.1588e+00 +1.1206e+01 -3.5825e+00 +7.4851e-01 +2.9421e+00 +5.2996e+00 +4.8041e+00 -1.5313e+00 -2.2729e+00 +1.2367e+00 +2.7464e+00 +2.0475e-01 -3.3787e+00 -3.4335e-01 +1.1957e+00 -8.9299e-01 -3.8678e+00 -2.3537e+00 +3.9413e+00
8408 +2.496651374e+03 +2.496651374e+03 +2.451231374e+03 +2.451231374e+03 +4.0553e+00 +4.0219e+00 +2.3341e+00 -6.6029e-01 +1.9979e+00 +4.4904e+00 +4.1169e+00 +2.8077e+00 -2.8720e+00 -1.3343e+00 +1.1258e+00 +2.5036e+00 +6.1770e-01 -3.3696e+00 -4.1240e-01 +1.1037e+00 -9.1806e-01 -3.9089e+00 -2.3255e+00 +3.9495e+00
9805 +1.343664809e+03 +1.343664809e+03 +1.298244809e+03 +1.298244809e+03 +8.8810e+00 +3.7204e+00 -7.3123e+00 +1.0190e+00 +4.0587e+00 +1.9929e+00 +3.9158e+00 +3.9895e+00 -2.7706e+00 -1.4530e+00 +1.4481e+00 +2.5696e+00 +2.0263e-01 -3.3314e+00 -4.4575e-01 +1.1197e+00 -8.9442e-01 -3.9048e+00 -2.3253e+00 +3.9388e+00
10057 +9.225674393e+02 +9.225674393e+02 +8.771474393e+02 +8.771474393e+02 -1.1641e+00 -1.7654e+00 -3.3808e+00 +1.5484e+00 +1.8593e+00 +3.4562e+00 +3.7909e+00 +3.1601e+00 -2.3051e+00 -1.6838e+00 +1.7996e+00 +2.8532e+00 +2.8199e-01 -3.4054e+00 -4.0424e-01 +1.1593e+00 -8.6904e-01 -3.9006e+00 -2.2970e+00 +3.9367e+00
10217 +6.101000315e+02 +6.101000315e+02 +5.646800315e+02 +5.646800315e+02 +8.2766e+00 -1.0068e+00 -2.3352e+00 +1.2975e+00 +2.7295e+00 +2.1771e+00 +3.2364e+00 +3.4687e+00 -2.1681e+00 -1.5046e+00 +1.5409e+00 +2.7540e+00 +1.7179e-01 -3.3669e+00 -3.8777e-01 +1.1120e+00 -9.2776e-01 -3.8866e+00 -2.3172e+00 +3.9558e+00
10538 +3.843771217e+02 +3.843771217e+02 +3.389571217e+02 +3.389571217e+02 -1.0664e+00 -1.9747e+00 -2.7137e+00 +1.5114e+00 +3.0018e+00 +1.6320e+00 +2.7891e+00 +4.0877e+00 -2.3845e+00 -1.4811e+00 +1.6295e+00 +2.7941e+00 +3.6247e-01 -3.3648e+00 -3.7594e-01 +1.1344e+00 -8.7433e-01 -3.9006e+00 -2.3060e+00 +3.9427e+00
11205 +1.909732747e+02 +1.909732747e+02 +1.455532747e+02 +1.455532747e+02 -3.5634e+00 +2.2475e+00 -2.2204e+00 +1.9697e+00 +2.0212e+00 +1.7062e+00 +3.4565e+00 +3.7855e+00 -2.4169e+00 -1.6651e+00 +1.6728e+00 +2.7790e+00 +2.8339e-01 -3.4196e+00 -3.7604e-01 +1.1513e+00 -9.0962e-01 -3.8891e+00 -2.3154e+00 +3.9490e+00
12103 +1.556337406e+02 +1.556337406e+02 +1.102137406e+02 +1.102137406e+02 -1.0664e+00 +1.6874e+00 -4.0425e+00 +3.1242e-01 +1.9437e+00 +1.4248e+00 +3.4111e+00 +3.6773e+00 -2.2512e+00 -1.7862e+00 +1.6721e+00 +2.8003e+00 +3.0751e-01 -3.3663e+00 -3.7594e-01 +1.1422e+00 -8.9965e-01 -3.8866e+00 -2.3129e+00 +3.9531e+00
12601 +9.213984027e+01 +9.213984027e+01 +4.671984027e+01 +4.671984027e+01 -2.0014e-01 -7.7391e-01 -2.6680e+00 +2.7700e+00 +2.0982e+00 +1.3090e+00 +3.3946e+00 +3.7938e+00 -2.2310e+00 -1.6776e+00 +1.5427e+00 +2.8060e+00 +3.5711e-01 -3.3866e+00 -3.6993e-01 +1.1279e+00 -8.8950e-01 -3.8873e+00 -2.3165e+00 +3.9480e+00
13679 +3.130020507e+01 +3.130020507e+01 -1.411979493e+01 -1.411979493e+01 +1.9090e+00 -1.6228e-01 -2.9436e+00 +1.7587e+00 +1.8681e+00 +1.2207e+00 +3.5305e+00 +3.8355e+00 -2.2456e+00 -1.6348e+00 +1.5837e+00 +2.8247e+00 +3.1021e-01 -3.4017e+00 -3.5336e-01 +1.1505e+00 -8.9580e-01 -3.8890e+00 -2.3125e+00 +3.9503e+00
14410 +2.268654842e+01 +2.268654842e+01 -2.273345158e+01 -2.273345158e+01 +3.5074e+00 -7.8365e-01 -2.8110e+00 +2.1039e+00 +1.8264e+00 +1.5227e+00 +3.6071e+00 +3.6995e+00 -2.1680e+00 -1.6290e+00 +1.5292e+00 +2.7959e+00 +3.2177e-01 -3.3858e+00 -3.5354e-01 +1.1518e+00 -8.9788e-01 -3.8881e+00 -2.3126e+00 +3.9502e+00
15024 +1.493141879e+01 +1.493141879e+01 -3.048858121e+01 -3.048858121e+01 +4.3665e+00 +1.3636e+00 -2.9395e+00 +1.7449e+00 +2.1243e+00 +1.2547e+00 +3.5493e+00 +3.5410e+00 -2.1494e+00 -1.6574e+00 +1.5552e+00 +2.8045e+00 +3.5031e-01 -3.3944e+00 -3.4443e-01 +1.1531e+00 -9.0140e-01 -3.8831e+00 -2.3136e+00 +3.9483e+00
15314 +9.162793814e+00 +9.162793814e+00 -3.625720619e+01 -3.625720619e+01 +3.1605e+00 +2.5421e-01 -2.9606e+00 +2.1052e+00 +2.3123e+00 +1.2839e+00 +3.5671e+00 +3.6367e+00 -2.1296e+00 -1.7147e+00 +1.5763e+00 +2.8149e+00 +3.4629e-01 -3.3876e+00 -3.5619e-01 +1.1545e+00 -8.9889e-01 -3.8828e+00 -2.3121e+00 +3.9499e+00
15866 +5.062983240e+00 +5.062983240e+00 -4.035701676e+01 -4.035701676e+01 +2.7596e+00 -1.4847e-01 -2.9515e+00 +1.8807e+00 +2.4250e+00 +1.1958e+00 +3.4436e+00 +3.5772e+00 -2.1406e+00 -1.6757e+00 +1.5600e+00 +2.8106e+00 +3.4946e-01 -3.3860e+00 -3.5088e-01 +1.1458e+00 -8.9855e-01 -3.8852e+00 -2.3115e+00 +3.9494e+00
16125 +3.797950701e+00 +3.797950701e+00 -4.162204930e+01 -4.162204930e+01 +2.6884e+00 -1.0335e-01 -2.8854e+00 +2.0614e+00 +2.2522e+00 +1.3418e+00 +3.4545e+00 +3.6703e+00 -2.2105e+00 -1.6276e+00 +1.5667e+00 +2.8263e+00 +3.3958e-01 -3.3943e+00 -3.4580e-01 +1.1496e+00 -8.9709e-01 -3.8856e+00 -2.3111e+00 +3.9496e+00
17423 +2.337917847e+00 +2.337917847e+00 -4.308208215e+01 -4.308208215e+01 +3.0003e+00 -1.4017e-01 -3.0137e+00 +1.8348e+00 +2.2062e+00 +1.3568e+00 +3.4680e+00 +3.6298e+00 -2.1708e+00 -1.6381e+00 +1.5567e+00 +2.8161e+00 +3.4929e-01 -3.3920e+00 -3.4882e-01 +1.1516e+00 -8.9504e-01 -3.8855e+00 -2.3118e+00 +3.9496e+00
18504 +1.537106194e+00 +1.537106194e+00 -4.388289381e+01 -4.388289381e+01 +3.5174e+00 +4.2257e-01 -2.8854e+00 +1.8582e+00 +2.2522e+00 +1.2670e+00 +3.4754e+00 +3.6364e+00 -2.1600e+00 -1.6646e+00 +1.5724e+00 +2.8200e+00 +3.4789e-01 -3.3934e+00 -3.4809e-01 +1.1506e+00 -8.9663e-01 -3.8850e+00 -2.3111e+00 +3.9496e+00
19441 +7.731325577e-01 +7.731325577e-01 -4.464686744e+01 -4.464686744e+01 +3.2118e+00 -1.5845e-02 -2.8546e+00 +1.9052e+00 +2.2495e+00 +1.2508e+00 +3.5098e+00 +3.6197e+00 -2.1575e+00 -1.6634e+00 +1.5673e+00 +2.8103e+00 +3.4475e-01 -3.3961e+00 -3.4871e-01 +1.1511e+00 -8.9844e-01 -3.8847e+00 -2.3121e+00 +3.9494e+00
