% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
15014 +9.334971847e-01 +9.334971847e-01 +1.647349718e+01 +1.647349718e+01 -1.8002e+00 -1.8217e+00 +6.6549e-01 +1.5298e+00 -3.2433e+00 -2.1096e+00 +9.5192e-03 +3.3581e+00 +3.3696e+00 -3.2075e+00 +3.3038e+00 -3.2968e+00 -2.0545e+00 +6.1971e-01 -3.8207e+00 -3.9092e+00 -2.1751e+00 +3.0883e-01 -1.3585e+00 +2.6863e+00
15772 +3.517915836e-01 +3.517915836e-01 +1.589179158e+01 +1.589179158e+01 -1.6111e+00 -2.0617e+00 +7.0285e-01 +1.3974e+00 -3.3972e+00 -2.0324e+00 -2.9064e-02 +3.4017e+00 +3.1113e+00 -3.1364e+00 +3.1649e+00 -3.2881e+00 -2.0622e+00 +5.4048e-01 -3.9268e+00 -3.8291e+00 -2.2637e+00 +3.6004e-01 -1.2084e+00 +2.8890e+00
17806 +1.968430845e-01 +1.968430845e-01 +1.573684308e+01 +1.573684308e+01 -1.6962e+00 -1.9984e+00 +6.8861e-01 +1.2691e+00 -3.2497e+00 -2.0998e+00 -7.0706e-02 +3.5239e+00 +3.1849e+00 -3.1684e+00 +3.2147e+00 -3.3819e+00 -2.1155e+00 +4.8857e-01 -3.9034e+00 -3.8627e+00 -2.1196e+00 +3.5334e-01 -1.2723e+00 +2.8976e+00
18704 +1.477933136e-01 +1.477933136e-01 +1.568779331e+01 +1.568779331e+01 -1.5288e+00 -2.0902e+00 +8.1462e-01 +1.3441e+00 -3.3516e+00 -2.0653e+00 -6.4536e-02 +3.5300e+00 +3.1802e+00 -3.1356e+00 +3.1573e+00 -3.4028e+00 -2.1017e+00 +3.5477e-01 -3.8669e+00 -3.7714e+00 -2.1839e+00 +3.9452e-01 -1.0347e+00 +2.8896e+00
19666 +7.299805456e-02 +7.299805456e-02 +1.561299805e+01 +1.561299805e+01 -1.5763e+00 -2.1355e+00 +7.5678e-01 +1.2168e+00 -3.2947e+00 -2.1393e+00 -1.4149e-01 +3.4627e+00 +3.2352e+00 -3.1341e+00 +3.0922e+00 -3.2522e+00 -2.1419e+00 +4.7465e-01 -3.9466e+00 -3.7884e+00 -2.1774e+00 +3.6210e-01 -1.0805e+00 +2.9108e+00
20901 +5.977331284e-02 +5.977331284e-02 +1.559977331e+01 +1.559977331e+01 -1.5806e+00 -1.9794e+00 +8.1825e-01 +1.3496e+00 -3.2778e+00 -2.1221e+00 -8.1082e-02 +3.5016e+00 +3.2554e+00 -3.1498e+00 +3.2298e+00 -3.3222e+00 -2.0386e+00 +4.6318e-01 -3.8547e+00 -3.7517e+00 -2.2150e+00 +3.4147e-01 -1.1054e+00 +2.7527e+00
22610 +3.632805285e-02 +3.632805285e-02 +1.557632805e+01 +1.557632805e+01 -1.5659e+00 -1.9739e+00 +8.8695e-01 +1.3348e+00 -3.3259e+00 -2.0876e+00 -3.0445e-03 +3.5372e+00 +3.1632e+00 -3.1715e+00 +3.2302e+00 -3.4053e+00 -2.0793e+00 +3.4908e-01 -3.8040e+00 -3.6998e+00 -2.1937e+00 +3.2912e-01 -1.0697e+00 +2.7722e+00
24719 +2.143468949e-02 +2.143468949e-02 +1.556143469e+01 +1.556143469e+01 -1.5854e+00 -2.0111e+00 +8.8224e-01 +1.2976e+00 -3.2859e+00 -2.0841e+00 -1.5698e-02 +3.5329e+00 +3.1895e+00 -3.1298e+00 +3.2066e+00 -3.3644e+00 -2.1021e+00 +3.5687e-01 -3.8340e+00 -3.6775e+00 -2.2057e+00 +3.2469e-01 -1.0843e+00 +2.8320e+00
25969 +1.298504300e-02 +1.298504300e-02 +1.555298504e+01 +1.555298504e+01 -1.5615e+00 -2.0266e+00 +8.3383e-01 +1.3038e+00 -3.2551e+00 -2.0887e+00 -5.2001e-02 +3.5930e+00 +3.1869e+00 -3.1357e+00 +3.1960e+00 -3.3602e+00 -2.0789e+00 +3.6919e-01 -3.8881e+00 -3.6923e+00 -2.1679e+00 +3.2386e-01 -1.0555e+00 +2.8002e+00
26515 +6.425171861e-08 +6.425171861e-08 +1.554000006e+01 +1.554000006e+01 -1.5896e+00 -2.0409e+00 +8.4442e-01 +1.2635e+00 -3.2715e+00 -2.0947e+00 -5.6171e-02 +3.5365e+00 +3.2133e+00 -3.1269e+00 +3.1857e+00 -3.3160e+00 -2.0892e+00 +3.8919e-01 -3.8657e+00 -3.6854e+00 -2.1761e+00 +3.2352e-01 -1.0666e+00 +2.8440e+00
28104 +5.305828665e-08 +5.305828665e-08 +1.554000005e+01 +1.554000005e+01 -1.5838e+00 -2.0102e+00 +8.6066e-01 +1.2954e+00 -3.2603e+00 -2.0779e+00 -2.5481e-02 +3.5416e+00 +3.2287e+00 -3.1311e+00 +3.2292e+00 -3.3481e+00 -2.0895e+00 +3.7196e-01 -3.8362e+00 -3.7074e+00 -2.1643e+00 +3.1351e-01 -1.1206e+00 +2.8172e+00
28501 +2.152613732e-08 +2.152613732e-08 +1.554000002e+01 +1.554000002e+01 -1.5930e+00 -2.0104e+00 +8.6957e-01 +1.3079e+00 -3.2636e+00 -2.0770e+00 -2.2402e-02 +3.5504e+00 +3.2248e+00 -3.1311e+00 +3.2371e+00 -3.3529e+00 -2.0820e+00 +3.7174e-01 -3.8243e+00 -3.7044e+00 -2.1617e+00 +3.0073e-01 -1.1214e+00 +2.8109e+00
30809 +1.289230589e-08 +1.289230589e-08 +1.554000001e+01 +1.554000001e+01 -1.6119e+00 -2.0104e+00 +8.5380e-01 +1.2831e+00 -3.2741e+00 -2.0787e+00 -3.4706e-02 +3.5485e+00 +3.2045e+00 -3.1366e+00 +3.2044e+00 -3.3561e+00 -2.1060e+00 +3.8640e-01 -3.8340e+00 -3.7131e+00 -2.1551e+00 +3.2416e-01 -1.1070e+00 +2.8187e+00
30903 +5.316916685e-09 +5.316916685e-09 +1.554000001e+01 +1.554000001e+01 -1.5990e+00 -2.0186e+00 +8.5889e-01 +1.2737e+00 -3.2588e+00 -2.0691e+00 -3.4726e-02 +3.5707e+00 +3.2100e+00 -3.1235e+00 +3.2050e+00 -3.3446e+00 -2.1100e+00 +3.7475e-01 -3.8538e+00 -3.7002e+00 -2.1548e+00 +3.0388e-01 -1.1049e+00 +2.8402e+00
% function evaluation | noise-free fitness - Fopt (-3.765100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.418739228e+03 +2.418739228e+03 +2.042229228e+03 +2.042229228e+03 +1.9072e+00 +5.9905e-01 +1.3575e+00 +3.6254e+00 -3.6116e+00 -3.8412e+00 +8.7332e-01 +1.1581e+00 +1.8261e-01 -2.0902e+00 +1.9595e+00 -4.1924e+00 +3.4315e+00 +4.5474e+00 -9.1644e-01 -1.4428e+00 +4.2419e+00 +4.6186e+00 +2.5973e+00 +2.5380e+00
2 +1.365693590e+03 +1.365693590e+03 +9.891835896e+02 +9.891835896e+02 -4.6174e+00 +4.8286e+00 +4.8497e+00 +4.1182e+00 -2.9542e+00 +2.6318e+00 -4.0247e+00 +2.8447e+00 +4.7923e+00 +5.4367e-01 +8.6472e-01 +1.3455e-01 -4.8648e+00 +4.0066e+00 +2.2970e+00 +4.3542e+00 +4.3876e+00 -1.3866e-01 +2.7962e+00 -2.7088e+00
81 +8.069904696e+02 +8.069904696e+02 +4.304804696e+02 +4.304804696e+02 -2.3964e+00 -3.7360e+00 -2.3586e-01 -3.3647e+00 -3.0304e+00 +5.3838e-01 +3.6965e+00 -1.2177e+00 -1.6040e+00 +1.6040e+00 -2.6469e+00 -1.9623e+00 -3.0301e+00 +1.3815e+00 +9.0565e-01 -1.7696e+00 +4.2731e+00 -1.3412e+00 -3.4252e+00 -4.4413e+00
404 +4.106216243e+02 +4.106216243e+02 +3.411162427e+01 +3.411162427e+01 -4.8943e+00 +2.5791e+00 -1.4912e+00 +3.1745e+00 -1.3233e+00 +5.8199e-01 +3.3125e+00 -2.1933e+00 -2.4426e+00 +7.2220e-01 -2.8465e+00 -9.7968e-01 -2.3195e+00 +2.1875e-01 -3.6165e+00 -5.1223e-01 +5.8162e-01 -1.0862e+00 -2.4559e+00 -7.3503e+00
632 +3.260849243e+02 +3.260849243e+02 -5.042507574e+01 -5.042507574e+01 -4.2283e+00 +2.6111e+00 -1.0418e+00 +4.9485e+00 -2.3333e+00 +9.0790e-01 +1.7118e+00 -5.7635e+00 -4.0946e+00 +4.0574e-01 +1.1555e+00 -1.9259e+00 -2.4034e+00 +7.7406e-01 -3.7488e+00 +3.0197e+00 +3.9677e+00 -8.4369e-01 +1.2110e+00 -4.7932e+00
902 +1.919781948e+02 +1.919781948e+02 -1.845318052e+02 -1.845318052e+02 -6.0236e+00 +1.2673e+00 +1.4563e+00 +3.4173e+00 -2.9718e+00 +2.8099e+00 +1.3462e+00 -4.8590e+00 -2.2273e+00 +5.8506e-01 +1.7520e+00 -1.1966e-01 -9.2107e-01 +3.2581e+00 +2.8576e+00 -2.2212e+00 +2.2979e+00 -2.0264e+00 -2.2377e+00 -3.8750e+00
1424 +1.371249894e+02 +1.371249894e+02 -2.393850106e+02 -2.393850106e+02 -4.3757e+00 +1.1112e-01 +2.3013e+00 +1.0451e+00 -4.6384e-01 -4.8242e-01 +4.1273e+00 -3.3167e+00 -1.5451e+00 +3.5667e-01 -2.3967e-01 -1.2620e+00 -1.0250e+00 -6.7856e-02 +1.5517e+00 +1.5140e+00 +2.7224e+00 +6.5095e-01 -1.1214e+00 -4.8374e+00
1885 +9.530066841e+01 +9.530066841e+01 -2.812093316e+02 -2.812093316e+02 -2.8359e+00 +1.3508e+00 +2.1446e+00 +5.9588e-01 -1.9604e-01 -2.1402e-01 +2.5187e+00 -5.1080e+00 -3.2480e+00 -1.2376e+00 -6.4466e-01 -2.1989e+00 -1.9603e+00 +6.8469e-01 +2.0759e-02 +2.8327e-02 +1.1111e+00 -1.4774e-01 -2.9769e+00 -4.4370e+00
2205 +3.803090962e+01 +3.803090962e+01 -3.384790904e+02 -3.384790904e+02 -3.0999e+00 +1.2199e+00 +3.4629e+00 +1.4177e+00 +1.1962e+00 -1.0263e-01 -1.3816e+00 -6.0961e+00 -3.1810e+00 -5.6179e-01 +4.6065e-01 -2.0510e+00 -3.0936e+00 +1.8995e+00 +9.0773e-01 +2.1484e+00 +3.4322e+00 +1.5674e+00 -6.6202e-01 -3.1639e+00
4205 +2.383536417e+01 +2.383536417e+01 -3.526746358e+02 -3.526746358e+02 -2.4961e+00 +2.2950e+00 +2.0486e+00 +1.6092e+00 +2.3271e+00 -8.3949e-01 +1.3745e+00 -4.9663e+00 -1.6040e+00 +3.4589e-01 +1.5895e+00 -2.7833e+00 -1.4087e+00 +1.0963e+00 -1.9511e-01 -6.8353e-01 +2.6943e+00 +2.5373e+00 -9.3738e-01 -3.4264e+00
5100 +1.552787645e+01 +1.552787645e+01 -3.609821236e+02 -3.609821236e+02 -3.1012e+00 +1.6645e+00 +1.7353e+00 +1.9001e+00 +1.3580e+00 -6.8653e-01 +2.6457e+00 -4.3723e+00 -1.6320e+00 -1.1751e+00 +5.6417e-01 -2.8487e+00 -1.4519e+00 +1.8022e+00 +1.7223e+00 +1.4705e+00 +2.4328e+00 +3.1475e+00 -6.7461e-01 -3.9821e+00
5302 +9.759104408e+00 +9.759104408e+00 -3.667508956e+02 -3.667508956e+02 -2.8848e+00 +1.3196e+00 +1.6573e+00 +1.2182e+00 +2.3222e+00 -1.2762e+00 +2.9348e+00 -3.9986e+00 -1.2075e+00 -7.4622e-01 +5.1196e-01 -3.4786e+00 -1.0147e+00 +1.8872e+00 +1.4076e+00 -4.8936e-01 +3.1251e+00 +3.0989e+00 -1.5850e+00 -3.8545e+00
6019 +5.550883234e+00 +5.550883234e+00 -3.709591168e+02 -3.709591168e+02 -2.8691e+00 +2.3822e+00 +1.0873e+00 +1.6735e+00 +2.4497e+00 -1.0420e+00 +3.0186e+00 -3.9810e+00 -1.0899e+00 -5.0448e-01 +3.3723e-01 -3.3626e+00 -8.5368e-01 +2.5399e+00 +1.4442e+00 -9.9757e-01 +2.7430e+00 +2.7835e+00 -1.5326e+00 -3.5962e+00
7334 +2.686004222e+00 +2.686004222e+00 -3.738239958e+02 -3.738239958e+02 -2.7237e+00 +1.7857e+00 +1.4992e+00 +1.2322e+00 +2.8034e+00 -1.1308e+00 +2.9222e+00 -4.0643e+00 -1.2919e+00 -1.7363e-02 +6.4017e-01 -3.1200e+00 -1.0449e+00 +2.9102e+00 +2.6111e+00 +3.4954e-01 +3.3136e+00 +2.9844e+00 -1.5645e+00 -2.7886e+00
8822 +2.241608764e+00 +2.241608764e+00 -3.742683912e+02 -3.742683912e+02 -2.8222e+00 +2.0244e+00 +1.0359e+00 +1.5670e+00 +3.2946e+00 -1.3567e+00 +3.2048e+00 -3.7712e+00 -1.3872e+00 +1.8277e-02 +1.3475e-01 -3.3143e+00 -1.0540e+00 +3.4592e+00 +2.2275e+00 +2.3182e-01 +3.2456e+00 +3.0958e+00 -1.2440e+00 -2.7002e+00
11760 +1.550973945e+00 +1.550973945e+00 -3.749590261e+02 -3.749590261e+02 -2.3703e+00 +1.8390e+00 +1.5087e+00 +1.1867e+00 +2.8188e+00 -1.4734e+00 +2.9765e+00 -3.8319e+00 -1.3830e+00 -2.6667e-01 +7.2102e-01 -3.2617e+00 -1.0478e+00 +3.3217e+00 +2.1362e+00 -1.1517e-01 +3.1960e+00 +3.4541e+00 -1.4125e+00 -2.6547e+00
14971 +8.045915107e-01 +8.045915107e-01 -3.757054085e+02 -3.757054085e+02 -2.5647e+00 +1.8681e+00 +1.3798e+00 +1.1850e+00 +2.5341e+00 -1.3676e+00 +2.9328e+00 -3.9575e+00 -1.5431e+00 -3.8677e-01 +7.3536e-01 -3.1437e+00 -1.1185e+00 +3.2692e+00 +2.2192e+00 -2.9380e-01 +2.9162e+00 +3.2149e+00 -1.5980e+00 -2.9771e+00
17826 +5.242329248e-01 +5.242329248e-01 -3.759857671e+02 -3.759857671e+02 -2.6820e+00 +1.7573e+00 +1.2396e+00 +1.4581e+00 +2.7094e+00 -1.2233e+00 +2.9058e+00 -3.5557e+00 -1.5650e+00 -5.6708e-01 +7.4409e-01 -3.3551e+00 -1.1613e+00 +3.4827e+00 +2.6372e+00 -2.8839e-01 +2.7651e+00 +3.2516e+00 -1.6254e+00 -2.8898e+00
18706 +3.348377406e-01 +3.348377406e-01 -3.761751623e+02 -3.761751623e+02 -2.8443e+00 +1.9028e+00 +1.1407e+00 +1.5346e+00 +3.0566e+00 -1.1690e+00 +2.7503e+00 -3.4190e+00 -1.6861e+00 -4.9034e-01 +4.2652e-01 -3.4511e+00 -1.2262e+00 +3.4856e+00 +2.4266e+00 -3.9269e-01 +2.7479e+00 +3.1380e+00 -1.8078e+00 -2.9238e+00
19968 +2.461832709e-01 +2.461832709e-01 -3.762638167e+02 -3.762638167e+02 -2.9434e+00 +1.7854e+00 +1.0486e+00 +1.5809e+00 +3.0429e+00 -1.1016e+00 +2.6648e+00 -3.1360e+00 -1.6992e+00 -3.8308e-01 +5.0109e-01 -3.5312e+00 -1.2766e+00 +3.5455e+00 +2.3734e+00 -6.9298e-01 +2.6935e+00 +3.0680e+00 -1.8996e+00 -2.9694e+00
21501 +1.257270509e-01 +1.257270509e-01 -3.763842729e+02 -3.763842729e+02 -2.9888e+00 +1.7160e+00 +1.0139e+00 +1.5486e+00 +2.9833e+00 -1.2028e+00 +2.9149e+00 -3.1982e+00 -1.6725e+00 -3.5641e-01 +5.8680e-01 -3.4238e+00 -1.2242e+00 +3.6433e+00 +2.5946e+00 -4.1995e-01 +2.6226e+00 +3.1691e+00 -1.8526e+00 -2.9880e+00
22959 +7.847294457e-02 +7.847294457e-02 -3.764315271e+02 -3.764315271e+02 -2.8784e+00 +1.8847e+00 +1.1648e+00 +1.5428e+00 +2.9468e+00 -1.1914e+00 +2.8423e+00 -3.2627e+00 -1.6443e+00 -4.9095e-01 +5.1059e-01 -3.3382e+00 -1.1951e+00 +3.6880e+00 +2.6408e+00 -2.4857e-01 +2.7540e+00 +3.1505e+00 -1.7733e+00 -2.8711e+00
24306 +5.398262604e-02 +5.398262604e-02 -3.764560174e+02 -3.764560174e+02 -2.8906e+00 +1.8434e+00 +1.1228e+00 +1.5475e+00 +2.9615e+00 -1.2026e+00 +2.9494e+00 -3.1491e+00 -1.6321e+00 -4.5008e-01 +5.4965e-01 -3.3672e+00 -1.1576e+00 +3.7245e+00 +2.7137e+00 -3.4317e-01 +2.6575e+00 +3.2119e+00 -1.8109e+00 -2.8723e+00
25643 +3.594714956e-02 +3.594714956e-02 -3.764740529e+02 -3.764740529e+02 -2.9547e+00 +1.8180e+00 +1.0964e+00 +1.6067e+00 +3.0052e+00 -1.1673e+00 +2.7990e+00 -3.1344e+00 -1.7019e+00 -3.8897e-01 +5.0861e-01 -3.4167e+00 -1.2718e+00 +3.7461e+00 +2.6806e+00 -3.9374e-01 +2.6955e+00 +3.0727e+00 -1.8050e+00 -2.8738e+00
27738 +2.066513492e-02 +2.066513492e-02 -3.764893349e+02 -3.764893349e+02 -2.9509e+00 +1.7951e+00 +1.0555e+00 +1.5346e+00 +2.9855e+00 -1.1948e+00 +2.7929e+00 -3.2486e+00 -1.7180e+00 -3.4900e-01 +5.2098e-01 -3.3823e+00 -1.2373e+00 +3.7528e+00 +2.6651e+00 -4.2594e-01 +2.7021e+00 +3.0793e+00 -1.8457e+00 -2.8973e+00
31409 +1.544297790e-02 +1.544297790e-02 -3.764945570e+02 -3.764945570e+02 -2.9608e+00 +1.7429e+00 +1.0729e+00 +1.5322e+00 +2.9587e+00 -1.1764e+00 +2.8085e+00 -3.2774e+00 -1.7249e+00 -3.4991e-01 +5.2114e-01 -3.3543e+00 -1.2400e+00 +3.7088e+00 +2.6424e+00 -3.6273e-01 +2.7403e+00 +3.0443e+00 -1.8262e+00 -2.8968e+00
33907 +1.616677991e-08 +1.616677991e-08 -3.765100000e+02 -3.765100000e+02 -2.9292e+00 +1.7936e+00 +1.0962e+00 +1.5391e+00 +2.9851e+00 -1.1883e+00 +2.7846e+00 -3.2289e+00 -1.7241e+00 -3.7570e-01 +5.3842e-01 -3.3596e+00 -1.2367e+00 +3.7449e+00 +2.6827e+00 -3.6259e-01 +2.7374e+00 +3.0653e+00 -1.8320e+00 -2.8791e+00
36808 +5.665128811e-09 +5.665128811e-09 -3.765100000e+02 -3.765100000e+02 -2.9453e+00 +1.7761e+00 +1.0987e+00 +1.5480e+00 +2.9640e+00 -1.1903e+00 +2.7853e+00 -3.2268e+00 -1.7004e+00 -3.7759e-01 +5.4608e-01 -3.3591e+00 -1.2478e+00 +3.7498e+00 +2.6848e+00 -3.7232e-01 +2.7465e+00 +3.0920e+00 -1.7963e+00 -2.8730e+00
% function evaluation | noise-free fitness - Fopt (3.960400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.425869817e+03 +1.425869817e+03 +1.821909817e+03 +1.821909817e+03 +4.2021e+00 -3.8163e+00 -1.4513e+00 +7.2872e-01 +4.4985e+00 -1.2886e+00 +6.0337e-01 -2.7778e+00 -3.9513e+00 +2.6587e+00 -2.4126e+00 -2.3677e+00 -4.7296e+00 -1.0300e-01 +2.9442e+00 -1.4227e+00 +1.7737e+00 +1.4375e-01 -1.9150e+00 +2.0697e+00
50 +8.352166411e+02 +8.352166411e+02 +1.231256641e+03 +1.231256641e+03 -2.7752e+00 +3.6896e+00 +1.3158e+00 +3.3153e+00 -2.7418e+00 +2.1025e+00 -4.0301e+00 +1.9661e+00 -1.3175e-01 +2.6806e+00 +2.8527e+00 +2.3919e+00 +2.3486e+00 -1.4963e+00 +2.6504e+00 +4.8489e+00 -8.8494e-03 +7.7160e-01 +9.2775e-01 -3.4579e+00
84 +5.372701845e+02 +5.372701845e+02 +9.333101845e+02 +9.333101845e+02 -3.7652e-01 -9.9716e-01 +3.2129e+00 +4.7409e+00 -4.6684e+00 +1.6212e+00 -3.9581e+00 +3.2317e+00 +4.6621e+00 +2.7810e+00 -1.0776e+00 -9.0593e-01 -1.4603e+00 +1.6221e+00 +3.5054e+00 +5.3939e-01 -1.0562e+00 +2.6070e+00 -3.4974e+00 +3.3701e+00
602 +2.823594965e+02 +2.823594965e+02 +6.783994965e+02 +6.783994965e+02 +6.8595e-01 -3.2126e+00 -1.2715e+00 +2.0167e+00 -3.3785e+00 +9.1553e-01 +6.5871e-02 -9.5666e-01 +4.8480e-01 +4.7214e+00 -2.4287e+00 +4.6773e+00 +5.2289e-01 -8.6797e-01 +3.0400e+00 +1.7464e+00 -2.2101e+00 +2.8744e+00 -1.4933e+00 +5.6634e+00
917 +1.986519826e+02 +1.986519826e+02 +5.946919826e+02 +5.946919826e+02 -2.4212e+00 -2.1387e-01 -8.2160e-01 +3.7734e+00 -1.8210e+00 +3.9643e+00 -3.3813e+00 -7.4718e-01 +4.9907e+00 +2.9878e+00 -3.4159e+00 -1.9697e+00 +1.2252e+00 -2.1444e+00 +8.1542e-01 -1.3390e+00 +1.7229e+00 +8.5539e-01 -3.5142e+00 +1.4760e+00
1613 +1.309790211e+02 +1.309790211e+02 +5.270190211e+02 +5.270190211e+02 -4.1243e+00 -4.5730e+00 -2.0791e+00 +2.1014e+00 -4.4583e+00 +9.6137e-01 -2.4559e+00 +1.2646e+00 -2.0071e+00 +1.1333e+00 -3.2681e+00 +9.8755e-01 +2.5549e+00 -6.0438e-01 +1.1192e+00 +2.0813e+00 +3.4474e-02 +3.6833e+00 -3.7230e+00 +5.2363e+00
2223 +9.327934192e+01 +9.327934192e+01 +4.893193419e+02 +4.893193419e+02 +5.0036e-01 -7.5815e-01 +1.9871e-01 +4.8856e+00 -4.8934e+00 +2.3137e+00 -2.7844e+00 +3.0352e+00 +6.2480e+00 -4.6653e-02 -3.5307e+00 -1.9454e+00 +2.5512e-01 -3.2622e+00 +8.8752e-01 -3.5042e-01 +5.1116e-01 +1.2606e+00 -4.0859e+00 +1.0682e+00
2617 +5.465276686e+01 +5.465276686e+01 +4.506927669e+02 +4.506927669e+02 -2.2323e+00 -5.4488e+00 -1.5690e+00 +3.1814e+00 -5.1094e+00 +1.5020e-01 -2.9600e+00 +3.1671e+00 +5.9880e-01 +1.4171e+00 -3.8848e+00 +1.5772e+00 +9.1388e-01 +8.7807e-01 +2.7372e+00 +2.4838e+00 +3.7230e-01 +4.6864e+00 -2.5081e+00 +4.5570e+00
3681 +3.611393015e+01 +3.611393015e+01 +4.321539302e+02 +4.321539302e+02 +1.3654e+00 -4.1581e+00 +3.8762e-01 +2.5117e+00 -5.6137e+00 +3.0588e+00 -2.7843e+00 +3.0031e+00 +2.5786e+00 +1.6945e+00 +3.2431e-01 -3.0677e-01 +1.3834e+00 -3.1520e+00 +3.2795e-01 -1.1161e+00 +1.4333e+00 +4.7933e+00 -1.8872e+00 +4.8040e+00
4603 +2.226754024e+01 +2.226754024e+01 +4.183075402e+02 +4.183075402e+02 -2.2817e+00 -3.2469e+00 +6.7752e-01 +3.6435e+00 -4.4048e+00 +3.9115e+00 -5.2202e+00 +4.0601e+00 +3.2523e+00 +2.1934e+00 -2.6323e+00 -1.6962e+00 +1.8104e+00 -3.0245e+00 +3.8745e-01 -2.0047e+00 +1.3560e+00 +3.3438e+00 -4.5520e+00 +2.7721e+00
5907 +1.446617961e+01 +1.446617961e+01 +4.105061796e+02 +4.105061796e+02 -2.5751e+00 -3.3996e+00 -2.7103e-01 +3.7762e+00 -4.2925e+00 +2.5571e+00 -4.1400e+00 +4.4478e+00 +3.3064e+00 +1.3759e+00 -2.0753e+00 -6.8658e-01 +1.9847e+00 -2.1919e+00 +9.5833e-01 -1.1215e+00 +1.6704e+00 +3.2145e+00 -4.6525e+00 +3.3080e+00
6161 +9.424715630e+00 +9.424715630e+00 +4.054647156e+02 +4.054647156e+02 -2.4959e+00 -4.3845e+00 -9.2169e-01 +3.3717e+00 -4.0054e+00 +2.0709e+00 -2.4462e+00 +3.5175e+00 +2.4283e+00 +1.8556e+00 -2.3817e+00 -5.6806e-01 +1.6435e+00 -2.2388e+00 +1.3488e+00 -7.1651e-01 +9.1389e-01 +4.2557e+00 -4.4758e+00 +3.4820e+00
7102 +5.689795524e+00 +5.689795524e+00 +4.017297955e+02 +4.017297955e+02 -2.6825e+00 -4.0520e+00 -6.1313e-01 +2.7394e+00 -3.8707e+00 +2.4021e+00 -2.6370e+00 +3.2520e+00 +1.8440e+00 +2.0792e+00 -2.8083e+00 -9.7583e-01 +2.4893e+00 -2.6843e+00 +1.1631e+00 -1.1057e+00 +1.3306e+00 +4.3259e+00 -4.1477e+00 +4.1304e+00
8553 +3.608298864e+00 +3.608298864e+00 +3.996482989e+02 +3.996482989e+02 -3.6557e+00 -3.9445e+00 -7.9163e-01 +2.6388e+00 -3.4954e+00 +2.4648e+00 -3.2392e+00 +3.4827e+00 +1.0468e+00 +1.9870e+00 -4.1409e+00 -1.2064e+00 +2.3796e+00 -2.0512e+00 +2.0912e+00 -8.6611e-01 +1.2643e+00 +3.9154e+00 -4.0988e+00 +4.5443e+00
9203 +2.415120009e+00 +2.415120009e+00 +3.984551200e+02 +3.984551200e+02 -3.5345e+00 -3.8010e+00 -3.7072e-01 +2.6096e+00 -3.6623e+00 +2.6636e+00 -3.8076e+00 +3.7779e+00 +1.4844e+00 +1.8871e+00 -3.9012e+00 -1.0680e+00 +2.5214e+00 -2.1208e+00 +2.1527e+00 -1.0197e+00 +1.4262e+00 +3.9880e+00 -3.9139e+00 +4.5901e+00
11820 +1.361685661e+00 +1.361685661e+00 +3.974016857e+02 +3.974016857e+02 -2.9657e+00 -3.0732e+00 -4.1181e-01 +3.0050e+00 -3.4734e+00 +2.5358e+00 -4.2900e+00 +3.5939e+00 +2.1424e+00 +1.6363e+00 -3.2861e+00 -7.1073e-01 +2.4414e+00 -2.1455e+00 +1.3229e+00 -9.9517e-01 +1.5873e+00 +3.2771e+00 -4.0540e+00 +3.7516e+00
12507 +6.267614142e-01 +6.267614142e-01 +3.966667614e+02 +3.966667614e+02 -2.9597e+00 -3.5195e+00 -2.6237e-01 +2.6929e+00 -3.9786e+00 +2.5942e+00 -4.0356e+00 +3.8292e+00 +1.8900e+00 +1.9581e+00 -3.1005e+00 -5.9558e-01 +2.3985e+00 -2.1442e+00 +1.5638e+00 -9.4827e-01 +1.2031e+00 +3.6603e+00 -3.7299e+00 +3.9810e+00
15061 +3.482624470e-01 +3.482624470e-01 +3.963882624e+02 +3.963882624e+02 -2.6262e+00 -3.5074e+00 -4.0166e-01 +2.8256e+00 -3.8553e+00 +2.4447e+00 -3.9891e+00 +3.5800e+00 +2.0414e+00 +1.8154e+00 -3.2434e+00 -8.4916e-01 +2.0904e+00 -2.1926e+00 +1.3565e+00 -7.7493e-01 +1.2351e+00 +3.7900e+00 -3.9201e+00 +3.8077e+00
16062 +2.080212363e-01 +2.080212363e-01 +3.962480212e+02 +3.962480212e+02 -2.6628e+00 -3.4381e+00 -2.9713e-01 +2.8312e+00 -3.9984e+00 +2.4451e+00 -3.9940e+00 +3.5947e+00 +2.1461e+00 +1.8625e+00 -2.9265e+00 -6.4455e-01 +2.1576e+00 -2.0783e+00 +1.4746e+00 -7.4060e-01 +1.2634e+00 +3.8777e+00 -3.7795e+00 +3.9268e+00
