% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
22001 +1.378373327e-08 +1.378373327e-08 -4.986500000e+02 -4.986500000e+02 -1.1802e+00 +1.1698e+00 -1.4620e+00 -7.4979e-01 -3.8676e+00 -3.2988e+00 +1.0476e+00 +1.0615e+00 +6.1738e-01 +8.0417e-01 +2.4244e+00 +2.0166e+00 -2.8083e+00 +1.4750e+00 -2.0491e+00 +3.4294e+00 -1.2528e+00 +1.3945e+00 +1.1465e+00 -3.0196e+00
22634 +8.402878393e-09 +8.402878393e-09 -4.986500000e+02 -4.986500000e+02 -1.1864e+00 +1.1595e+00 -1.4665e+00 -7.4478e-01 -3.8631e+00 -3.2962e+00 +1.0442e+00 +1.0571e+00 +6.1957e-01 +8.1104e-01 +2.4220e+00 +2.0211e+00 -2.8004e+00 +1.4736e+00 -2.0536e+00 +3.4305e+00 -1.2508e+00 +1.3951e+00 +1.1387e+00 -3.0186e+00
% function evaluation | noise-free fitness - Fopt (-4.286000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.341488687e+01 +8.341488687e+01 +4.055488687e+01 +4.055488687e+01 -1.6566e+00 -1.3432e+00 -2.1488e+00 -3.6010e+00 -2.7185e+00 -3.9251e+00 +3.5354e+00 +1.6453e+00 +1.8407e+00 +5.2191e-01 +2.8270e+00 +8.9992e-01 +3.3893e+00 -1.2106e+00 -1.8878e+00 -3.0264e+00 +2.9368e+00 +1.2001e+00 +4.9291e+00 +3.4738e+00
601 +5.844217014e+01 +5.844217014e+01 +1.558217014e+01 +1.558217014e+01 -9.3059e-03 -2.8881e+00 +6.5753e-01 +9.9211e-01 +3.5049e+00 -1.7322e+00 -8.9251e-01 +4.5996e+00 +1.3892e+00 +9.8392e-01 -4.3716e+00 +4.5943e-02 +1.0127e+00 +1.6504e+00 -4.7809e-02 +3.9999e+00 -3.9080e-01 -1.8664e+00 +7.7065e-01 +1.1824e+00
1405 +3.255632137e+01 +3.255632137e+01 -1.030367863e+01 -1.030367863e+01 +2.7602e+00 -1.6937e+00 +4.8715e-01 +2.4392e+00 +2.0823e-02 -1.6271e+00 +6.5599e-01 -3.1187e+00 +2.1699e+00 +2.2930e+00 -1.7005e+00 -8.5270e-01 +6.7202e-01 +1.4887e-01 +2.0755e-01 -1.8920e+00 -1.2679e-01 -1.0854e+00 -1.1901e+00 -1.3590e+00
2206 +2.030918674e+01 +2.030918674e+01 -2.255081326e+01 -2.255081326e+01 -3.7954e-01 -2.7626e-01 +2.6998e-01 +2.3132e+00 +3.1631e+00 -3.1926e+00 +1.3923e+00 +1.2743e+00 +2.4218e+00 +1.7368e+00 -1.9791e+00 -7.5713e-01 +2.7529e+00 -2.2507e-01 +8.9113e-01 +2.9660e+00 +1.3391e+00 -1.2511e+00 -2.4814e+00 +1.0085e+00
2621 +1.026102769e+01 +1.026102769e+01 -3.259897231e+01 -3.259897231e+01 -1.8514e-01 -2.1032e+00 +4.6166e-01 +1.5292e+00 +3.2119e+00 -3.3521e+00 -2.5424e-01 +1.3299e-01 +2.8371e+00 +1.8613e+00 -2.6019e+00 +5.9790e-02 +3.2692e+00 +1.9744e+00 -3.3071e-01 +3.3266e+00 +2.4983e+00 -2.8285e+00 -2.7555e+00 +1.9895e+00
3464 +7.478064011e+00 +7.478064011e+00 -3.538193599e+01 -3.538193599e+01 -2.8412e-01 -2.1415e+00 +1.4033e+00 +2.6372e+00 +2.5433e+00 -1.8031e+00 +4.8120e-01 +1.9033e+00 +4.1502e+00 +1.0929e+00 -2.0120e+00 -7.3920e-01 +3.8312e+00 +3.0388e+00 -1.4994e+00 +3.9427e+00 +1.7773e+00 -1.1069e+00 -2.5237e+00 +1.7039e+00
3914 +6.071179242e+00 +6.071179242e+00 -3.678882076e+01 -3.678882076e+01 -3.6488e-01 -1.4727e+00 +8.7026e-01 +1.6028e+00 +4.4639e+00 -9.7358e-01 +7.4748e-01 +1.5930e+00 +2.5158e+00 +1.1003e+00 -1.5051e+00 -9.9955e-03 +4.3425e+00 +2.1837e+00 +8.1888e-02 +4.0876e+00 +2.7032e+00 -2.4265e+00 -2.6392e+00 +1.4781e+00
4326 +3.123856440e+00 +3.123856440e+00 -3.973614356e+01 -3.973614356e+01 -2.5594e-02 -2.8877e+00 +1.3364e+00 +1.5000e+00 +3.7723e+00 -1.7354e+00 +4.3705e-01 +2.5849e+00 +2.6823e+00 +1.5606e+00 -1.4143e+00 +2.7532e-01 +3.2654e+00 +2.8166e+00 -1.1767e-01 +3.7423e+00 +2.0166e+00 -1.2583e+00 -2.9276e+00 +1.0857e+00
4805 +2.442279429e+00 +2.442279429e+00 -4.041772057e+01 -4.041772057e+01 +2.3378e-02 -2.6368e+00 +4.2914e-01 +9.9368e-01 +3.4872e+00 -8.9787e-01 +5.9436e-01 +1.8584e+00 +3.1411e+00 +2.0515e+00 -2.2049e+00 -1.7522e-02 +2.5028e+00 +2.5637e+00 +3.3280e-01 +3.9921e+00 +2.1928e+00 -1.0349e+00 -2.4375e+00 +1.4222e+00
9901 +1.583977753e+00 +1.583977753e+00 -4.127602225e+01 -4.127602225e+01 -2.2966e-01 -2.4358e+00 +1.0743e+00 +1.7346e+00 +3.6879e+00 -1.3620e+00 +5.2890e-01 +2.1695e+00 +3.3021e+00 +2.2044e+00 -1.8965e+00 -2.2483e-01 +3.2866e+00 +2.8127e+00 +1.1414e-01 +4.2916e+00 +2.4638e+00 -1.5657e+00 -2.2845e+00 +1.4984e+00
