% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
13240 +5.855973369e+03 +5.855973369e+03 +6.263583369e+03 +6.263583369e+03 -2.4272e+00 -3.0263e+00 +2.0633e-01 +1.1324e+00 +2.8303e+00 +4.7886e+00 +3.1969e-01 -1.4787e+00 +4.2430e+00 +3.7577e+00 +3.2290e+00 -1.4434e+00 -3.2533e+00 +2.9236e+00 -8.9128e-01 +3.6504e+00 -1.2069e-01 -3.5169e+00 -2.2562e+00 -3.0143e+00
16190 +3.713638864e+03 +3.713638864e+03 +4.121248864e+03 +4.121248864e+03 -3.5197e+00 +1.8134e+00 -2.6437e-01 +3.6513e+00 +2.9437e+00 -2.3303e+00 +3.1969e-01 -1.4162e+00 +4.2430e+00 +2.9701e+00 +3.2338e+00 -1.4434e+00 -3.2533e+00 +2.9226e+00 -8.9128e-01 +3.6504e+00 -2.4569e-01 -3.5169e+00 -2.2562e+00 -3.0030e+00
17404 +2.483380926e+03 +2.483380926e+03 +2.890990926e+03 +2.890990926e+03 -3.5001e+00 +1.7571e-01 -3.4244e-01 +2.3159e+00 +2.8303e+00 -2.9784e-01 -3.1981e-01 -1.4162e+00 +4.1805e+00 +2.9701e+00 +3.2338e+00 -1.4434e+00 -3.3782e+00 +3.1484e+00 -8.9128e-01 +3.6504e+00 -2.4572e-01 -3.5169e+00 -2.2562e+00 -3.0153e+00
19401 +1.337573734e+03 +1.337573734e+03 +1.745183734e+03 +1.745183734e+03 -2.4272e+00 -3.0263e+00 +2.0633e-01 +1.1324e+00 +2.7678e+00 -2.9784e-01 -3.1981e-01 -1.4162e+00 +4.1805e+00 +2.9779e+00 +3.2290e+00 -1.4434e+00 -3.2533e+00 +3.2734e+00 -7.6628e-01 +3.6504e+00 -2.4571e-01 -3.5481e+00 -2.2562e+00 -3.0030e+00
% function evaluation | noise-free fitness - Fopt (2.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.648254183e+07 +1.648254183e+07 +1.648257055e+07 +1.648257055e+07 -1.5648e+00 +3.0130e+00 -3.9542e+00 +2.0396e+00 -1.3714e+00 +4.2558e+00 +3.0138e+00 +4.4519e+00 -2.4890e+00 -7.4128e-01 -1.1661e+00 +3.5920e+00 +1.2391e+00 -1.2013e+00 +1.4331e+00 -1.1663e-01 -2.8375e+00 +4.2589e+00 -1.2602e+00 -1.3818e+00
7 +8.855699400e+06 +8.855699400e+06 +8.855728120e+06 +8.855728120e+06 -4.4590e+00 -2.2956e+00 -4.6881e+00 +4.3274e+00 -2.7598e+00 +4.8897e+00 +4.6480e+00 -4.8629e+00 +4.0448e+00 +4.2416e+00 -1.2126e+00 -2.7464e+00 +1.7939e+00 -4.3732e+00 +1.9553e+00 -4.3300e+00 -1.8352e-01 -2.0521e-01 -1.9809e-01 +1.1682e+00
11 +6.012778196e+06 +6.012778196e+06 +6.012806916e+06 +6.012806916e+06 +2.2727e+00 +2.7580e+00 -2.8760e+00 +9.1071e-01 +6.7535e-01 -2.4727e+00 -3.9177e+00 -7.3054e-01 +2.5851e+00 +3.5480e+00 -4.7205e+00 -8.4113e-01 -3.5689e+00 +1.7915e+00 +6.2430e-01 +3.7780e+00 -3.7945e+00 -3.7254e+00 -2.5134e-01 -2.0481e+00
39 +3.810815590e+06 +3.810815590e+06 +3.810844310e+06 +3.810844310e+06 +1.2686e+00 +2.7433e+00 -4.9198e+00 -4.4605e+00 -3.7638e+00 +2.4870e+00 -1.5477e+00 -4.9698e+00 -2.8196e-01 +3.3837e+00 -4.4985e+00 -8.5371e-01 +4.3818e+00 +3.1329e+00 +3.1627e+00 -2.0408e+00 -4.0790e+00 -4.9240e+00 -2.7603e-01 -1.2590e+00
141 +1.959293270e+06 +1.959293270e+06 +1.959321990e+06 +1.959321990e+06 +2.2293e+00 -1.2856e+00 +8.5453e-01 -2.2638e+00 -1.3839e+00 -2.0127e+00 +1.7629e+00 +2.0490e+00 -3.9728e-01 -2.6742e+00 -4.2140e+00 +1.2575e+00 -3.4420e+00 -1.0203e+00 +2.2123e+00 -3.2054e-01 -2.8838e+00 -4.9834e+00 -1.6607e+00 -1.0415e+00
257 +8.988346339e+05 +8.988346339e+05 +8.988633539e+05 +8.988633539e+05 -1.0700e+00 -1.9568e-01 +3.5384e+00 -4.1836e+00 +2.0849e+00 -3.9029e+00 +2.7127e+00 +2.2379e+00 +3.6758e+00 +3.7786e-01 -4.5282e+00 -1.9809e-01 -4.9335e+00 +3.5908e+00 +1.6086e+00 +2.9785e-01 -4.1834e+00 -2.1492e+00 -2.0390e+00 -2.7674e-01
2402 +5.841578650e+05 +5.841578650e+05 +5.841865850e+05 +5.841865850e+05 -1.0700e+00 -1.9568e-01 +3.5384e+00 +7.2277e-02 -1.0768e+00 -2.6911e+00 -1.9472e+00 +4.3384e+00 -3.1956e-01 -4.6881e+00 +3.6030e+00 +2.1602e+00 -4.0245e-01 +4.6420e+00 +1.6066e+00 +2.9785e-01 -4.1834e+00 -2.1492e+00 -2.0370e+00 -2.7674e-01
3391 +3.468447667e+05 +3.468447667e+05 +3.468734867e+05 +3.468734867e+05 +4.0165e-01 +2.5071e+00 -4.1492e+00 +3.3331e-01 -2.2334e+00 -3.8247e+00 +1.0490e+00 +2.7372e+00 +4.5786e+00 +2.8803e+00 +1.8011e+00 +4.9571e+00 +2.2808e+00 +2.7031e+00 +2.2123e+00 +3.2054e-01 -2.8838e+00 -2.3818e+00 -1.9709e+00 -9.9238e-02
3448 +2.392456361e+05 +2.392456361e+05 +2.392743561e+05 +2.392743561e+05 +4.0165e-01 +2.5071e+00 +3.1430e+00 +4.7566e+00 +4.9224e+00 +4.6026e+00 -2.6804e+00 +9.6705e-01 +3.2385e-01 +1.7652e+00 +4.1797e+00 +3.0238e+00 +2.2808e+00 +2.7031e+00 +2.2123e+00 -3.2054e-01 -2.8838e+00 -2.7528e+00 -1.9880e+00 -9.9238e-02
4019 +1.425989022e+05 +1.425989022e+05 +1.426276222e+05 +1.426276222e+05 -2.6932e+00 +1.2446e+00 +2.5970e+00 +3.4264e+00 -8.6414e-01 +4.6147e-02 +6.6465e+00 -6.1549e-01 +6.6644e-01 +2.0623e-02 +2.3789e+00 +2.1602e+00 -4.0245e-01 +4.6420e+00 +1.6066e+00 +2.9785e-01 -3.2833e+00 -3.1366e+00 -1.9504e+00 -2.6286e-01
5095 +9.207704537e+04 +9.207704537e+04 +9.210576537e+04 +9.210576537e+04 +4.0924e+00 -5.0521e-01 +4.0707e+00 +1.2489e+00 +4.8293e+00 +4.6147e-02 +2.6465e+00 +1.7477e+00 -3.3501e-01 -3.8656e+00 +3.0074e+00 +4.5712e-01 +2.2808e+00 +2.6953e+00 +2.2123e+00 -3.2054e-01 -2.8838e+00 -3.1492e+00 -2.0390e+00 -2.7674e-01
5621 +5.229861146e+04 +5.229861146e+04 +5.232733146e+04 +5.232733146e+04 +5.8006e-01 +3.5764e+00 -7.5791e+00 +1.3633e+00 -2.0309e+00 +2.8623e+00 +2.7669e+00 -4.8632e+00 -8.5006e-02 -3.8655e+00 +5.9470e+00 +8.7546e-01 +2.2808e+00 +2.7031e+00 +2.2123e+00 +8.9734e-01 -3.2833e+00 -3.1366e+00 -1.9504e+00 -2.6286e-01
6748 +2.644133470e+04 +2.644133470e+04 +2.647005470e+04 +2.647005470e+04 +4.0924e+00 -5.0521e-01 +4.0707e+00 +1.2489e+00 +4.8293e+00 +4.6147e-02 +2.6465e+00 +1.7477e+00 -3.3501e-01 -3.8656e+00 +3.0074e+00 +4.5712e-01 +2.2808e+00 +2.6953e+00 +2.2123e+00 +4.2285e-01 -3.3520e+00 -3.1492e+00 -2.0390e+00 -2.7674e-01
6865 +2.188466575e+04 +2.188466575e+04 +2.191338575e+04 +2.191338575e+04 +4.0924e+00 -5.0521e-01 +4.0707e+00 +1.2489e+00 +4.3293e+00 +4.6147e-02 +2.6465e+00 +1.7477e+00 -8.5006e-02 -3.8656e+00 +3.0074e+00 +4.5712e-01 +2.2808e+00 +2.6914e+00 +1.6086e+00 +4.2285e-01 -3.3520e+00 -3.1492e+00 -2.0390e+00 -2.7674e-01
9322 +1.442063156e+04 +1.442063156e+04 +1.444935156e+04 +1.444935156e+04 +4.5845e+00 -8.4833e-02 +4.0727e+00 +2.6370e+00 +3.9958e+00 -8.5799e-01 +2.6465e+00 +1.7477e+00 -8.5006e-02 -3.8656e+00 +3.0074e+00 +4.5712e-01 +2.2808e+00 +2.7031e+00 +1.6086e+00 +8.9734e-01 -3.2833e+00 -3.3913e+00 -2.0390e+00 -2.6310e-01
11387 +8.768026839e+03 +8.768026839e+03 +8.796746839e+03 +8.796746839e+03 +4.6158e+00 -2.1130e-01 -6.8762e+00 +9.7767e-03 -1.0768e+00 -1.4152e+00 -4.9512e-01 +8.8230e-01 -8.5006e-02 -3.9307e+00 +3.6031e+00 -2.0199e-01 +2.2808e+00 +3.0908e+00 +1.6086e+00 +7.8223e-01 -3.2833e+00 -3.3913e+00 -2.0390e+00 -2.6310e-01
13718 +6.307138488e+03 +6.307138488e+03 +6.335858488e+03 +6.335858488e+03 +4.6158e+00 -8.4833e-02 +3.1430e+00 +2.2160e+00 -3.1381e+00 -1.0172e+00 -2.6805e+00 +9.9830e-01 +1.3069e+00 -3.8655e+00 +3.0074e+00 -2.0199e-01 +2.2809e+00 +3.0908e+00 +1.7336e+00 +6.4734e-01 -3.2521e+00 -3.3913e+00 -2.0390e+00 -2.6310e-01
15350 +3.347841312e+03 +3.347841312e+03 +3.376561312e+03 +3.376561312e+03 -2.6932e+00 +1.2446e+00 -2.5970e+00 -2.2753e+00 -8.6414e-01 +1.7115e-01 +2.7674e+00 +2.7353e+00 +6.6644e-01 -3.8656e+00 +3.0074e+00 +1.5968e-01 +2.9053e+00 +3.0908e+00 +1.7336e+00 +6.4106e-01 -3.2833e+00 -3.3054e+00 -2.1015e+00 -2.6283e-01
16307 +1.926880721e+03 +1.926880721e+03 +1.955600721e+03 +1.955600721e+03 -2.6932e+00 +1.2446e+00 -6.8762e+00 +2.6370e+00 -2.1838e+00 -1.4152e+00 -4.9512e-01 +9.9830e-01 +1.3049e+00 -4.0594e+00 +3.0074e+00 +1.5968e-01 +2.9053e+00 +3.0908e+00 +1.7336e+00 +6.4106e-01 -3.2833e+00 -3.3054e+00 -2.1015e+00 -2.6283e-01
17609 +1.482018163e+03 +1.482018163e+03 +1.510738163e+03 +1.510738163e+03 +2.1540e-01 -2.7551e+00 -3.8682e+00 -2.2449e+00 -3.1381e+00 -1.0172e+00 -4.9512e-01 +9.9830e-01 +1.3049e+00 -4.0594e+00 +3.0074e+00 +1.5969e-01 +2.9053e+00 +3.0752e+00 +1.7336e+00 +6.4106e-01 -3.2833e+00 -3.3054e+00 -2.1015e+00 -2.5502e-01
19019 +9.668676434e+02 +9.668676434e+02 +9.955876434e+02 +9.955876434e+02 +2.1540e-01 -5.0533e-01 -6.9387e+00 +9.7767e-03 -1.2670e+00 -3.1715e+00 -4.9512e-01 +1.7479e+00 +1.3069e+00 -3.8655e+00 +3.0220e+00 -2.0199e-01 +2.7808e+00 +3.0908e+00 +1.7336e+00 +6.4734e-01 -3.2814e+00 -3.3054e+00 -2.1015e+00 -2.5502e-01
