% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
10906 +3.684591548e+01 +3.684591548e+01 -9.066408452e+01 -9.066408452e+01 -3.6431e+00 -3.0600e+00 +1.0591e+00 -3.5070e-01 +3.0670e+00 -3.5526e+00 +2.4909e+00 +4.4558e-01 -9.1065e-01 -2.7536e+00 -3.5163e+00 -3.4106e+00 -1.5339e+00 +2.0352e+00 +3.2298e+00 -1.8427e+00 +9.2759e-01 +2.2814e+00 -1.4265e+00 +2.3668e+00
11579 +2.422478003e+01 +2.422478003e+01 -1.032852200e+02 -1.032852200e+02 -3.6496e+00 -3.0012e+00 +9.7423e-01 -2.9159e-01 +3.0222e+00 -3.6628e+00 +2.5826e+00 +3.0605e-01 -8.9025e-01 -2.7364e+00 -3.4860e+00 -3.4716e+00 -1.5864e+00 +1.9755e+00 +3.4022e+00 -1.8308e+00 +1.0243e+00 +2.2853e+00 -1.4553e+00 +2.3808e+00
12702 +1.530976070e+01 +1.530976070e+01 -1.122002393e+02 -1.122002393e+02 -3.7336e+00 -2.9561e+00 +9.0313e-01 -2.2639e-01 +3.0610e+00 -3.7449e+00 +2.5370e+00 +2.2476e-01 -8.5719e-01 -2.6412e+00 -3.5174e+00 -3.5227e+00 -1.5447e+00 +1.9775e+00 +3.4084e+00 -1.8162e+00 +1.0930e+00 +2.3761e+00 -1.4739e+00 +2.3314e+00
14307 +9.546875878e+00 +9.546875878e+00 -1.179631241e+02 -1.179631241e+02 -3.7752e+00 -2.9861e+00 +9.1862e-01 -2.5156e-01 +3.0957e+00 -3.7158e+00 +2.5265e+00 +2.7277e-01 -9.0142e-01 -2.6667e+00 -3.5387e+00 -3.5050e+00 -1.5602e+00 +1.9858e+00 +3.3347e+00 -1.7831e+00 +1.0886e+00 +2.3535e+00 -1.4312e+00 +2.3823e+00
15313 +5.095690944e+00 +5.095690944e+00 -1.224143091e+02 -1.224143091e+02 -3.7484e+00 -3.0442e+00 +9.8013e-01 -2.8212e-01 +3.0393e+00 -3.6551e+00 +2.5152e+00 +3.3763e-01 -9.0606e-01 -2.7595e+00 -3.5212e+00 -3.4449e+00 -1.5876e+00 +2.0022e+00 +3.3014e+00 -1.7972e+00 +1.0781e+00 +2.2654e+00 -1.4132e+00 +2.3889e+00
16304 +3.823127000e+00 +3.823127000e+00 -1.236868730e+02 -1.236868730e+02 -3.7356e+00 -3.0619e+00 +9.8924e-01 -2.9300e-01 +3.0338e+00 -3.6484e+00 +2.5070e+00 +3.6196e-01 -8.9786e-01 -2.7583e+00 -3.5305e+00 -3.4188e+00 -1.5874e+00 +2.0073e+00 +3.2882e+00 -1.7951e+00 +1.0625e+00 +2.2483e+00 -1.4069e+00 +2.3825e+00
18111 +2.442583317e+00 +2.442583317e+00 -1.250674167e+02 -1.250674167e+02 -3.7395e+00 -3.0476e+00 +9.8350e-01 -2.9096e-01 +3.0301e+00 -3.6496e+00 +2.5092e+00 +3.4531e-01 -9.0389e-01 -2.7462e+00 -3.5267e+00 -3.4431e+00 -1.5899e+00 +1.9994e+00 +3.3141e+00 -1.7928e+00 +1.0737e+00 +2.2688e+00 -1.4121e+00 +2.3843e+00
18725 +1.381737809e+00 +1.381737809e+00 -1.261282622e+02 -1.261282622e+02 -3.7356e+00 -3.0529e+00 +9.8326e-01 -2.8811e-01 +3.0338e+00 -3.6466e+00 +2.5093e+00 +3.5258e-01 -9.0350e-01 -2.7508e+00 -3.5280e+00 -3.4282e+00 -1.5870e+00 +2.0020e+00 +3.3103e+00 -1.7866e+00 +1.0732e+00 +2.2626e+00 -1.4097e+00 +2.3885e+00
% function evaluation | noise-free fitness - Fopt (8.328000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.254683731e+03 +4.254683731e+03 +5.087483731e+03 +5.087483731e+03 -6.2061e-01 +2.1797e+00 +2.1217e+00 -1.7305e+00 +3.9043e-01 +3.8406e+00 +1.7022e+00 +4.8272e+00 +6.2309e-01 +1.7360e+00 +4.8394e+00 -4.5245e+00 -2.7191e+00 -2.6128e+00 +4.2748e+00 -1.2622e+00 -2.0423e+00 -4.8131e+00 +3.6934e+00 +1.8060e+00
2 +3.263997920e+03 +3.263997920e+03 +4.096797920e+03 +4.096797920e+03 +1.5481e+00 +6.2657e-01 +1.4330e+00 -4.4294e+00 -1.4019e+00 +2.1532e-01 +4.6613e+00 -4.9516e+00 +4.2607e+00 +2.9255e+00 -4.2757e+00 -3.5000e+00 -2.3693e+00 -4.2879e+00 +3.4879e+00 +1.0367e+00 +3.3242e+00 -1.7244e+00 -3.4822e-01 -3.2935e+00
4 +1.844546121e+03 +1.844546121e+03 +2.677346121e+03 +2.677346121e+03 -1.0349e+00 -3.9940e+00 -3.1043e+00 -3.3735e+00 -1.6199e+00 +8.2913e-01 +3.2821e+00 -4.2721e+00 -2.6467e+00 +3.2189e+00 -4.8002e+00 +7.1281e-01 +2.2181e+00 +1.3002e+00 -3.8480e+00 -2.3821e+00 +4.9204e+00 -4.5658e+00 -2.3980e+00 -6.0062e-02
407 +1.377701288e+03 +1.377701288e+03 +2.210501288e+03 +2.210501288e+03 -9.7253e-01 +1.3326e+00 -1.3862e+00 -1.4579e+00 +6.9296e+00 -4.6125e+00 -1.7210e+00 -3.0680e+00 -3.6447e+00 +4.6494e+00 -1.8293e+00 -1.0915e-01 +2.3720e+00 +1.7714e+00 -1.5578e+00 -3.3733e+00 +3.8791e+00 -1.2599e+00 +2.3724e+00 -3.7238e+00
1828 +9.695811656e+02 +9.695811656e+02 +1.802381166e+03 +1.802381166e+03 -5.0559e-01 -8.6714e-01 -2.3717e+00 +7.6470e-01 +2.9783e+00 -4.9125e+00 -1.4123e+00 +1.2621e+00 -3.0631e+00 +2.4124e+00 -1.0674e-01 -1.3381e+00 +3.3719e-02 +1.2106e+00 -5.6690e-01 +1.8018e+00 +5.0122e+00 -1.7488e+00 -4.1817e-01 -4.3737e+00
3406 +5.617588288e+02 +5.617588288e+02 +1.394558829e+03 +1.394558829e+03 -2.7396e+00 -3.4408e-01 -1.3936e+00 -1.6111e+00 +4.4408e+00 -3.6659e+00 -1.3395e-02 -8.2525e-01 -3.4395e+00 +4.7362e+00 +3.8593e-01 -3.2022e-01 +9.3926e-01 +2.7318e+00 -1.5992e+00 +2.0429e-01 +4.9575e+00 -2.2991e+00 -4.4309e-01 -3.5743e+00
4218 +3.958054681e+02 +3.958054681e+02 +1.228605468e+03 +1.228605468e+03 -2.2846e+00 -5.7820e-01 -1.3926e+00 -1.3853e+00 +4.1661e+00 -2.8806e+00 +6.3179e-02 -1.3796e+00 -2.6072e+00 +3.9985e+00 +1.1448e+00 -1.0645e+00 +1.9048e+00 +2.4421e+00 -1.4879e+00 +1.0436e+00 +3.6011e+00 -1.7850e+00 -7.3429e-01 -3.3239e+00
5601 +2.330373819e+02 +2.330373819e+02 +1.065837382e+03 +1.065837382e+03 -2.7846e+00 -1.0336e+00 -1.0971e+00 -1.1579e+00 +3.5377e+00 -3.6248e+00 -4.4231e-01 -6.1578e-01 -2.7279e+00 +3.9582e+00 +7.9929e-01 -1.4133e+00 +1.1193e+00 +2.4630e+00 -1.8510e+00 +6.6211e-01 +3.6341e+00 -2.6395e+00 -1.5985e+00 -1.8608e+00
7003 +1.356692262e+02 +1.356692262e+02 +9.684692262e+02 +9.684692262e+02 -2.5255e+00 -5.5593e-01 -1.3772e+00 -1.4437e+00 +3.6043e+00 -3.2580e+00 -6.2946e-01 -4.8877e-01 -2.9066e+00 +2.7330e+00 +9.1207e-01 -1.8791e+00 +1.4557e+00 +2.6280e+00 -1.6868e+00 +7.8175e-01 +3.6889e+00 -1.6759e+00 -1.9078e+00 -2.1686e+00
8312 +8.448662532e+01 +8.448662532e+01 +9.172866253e+02 +9.172866253e+02 -2.4932e+00 -7.3230e-01 -1.3874e+00 -1.3992e+00 +3.8415e+00 -3.4875e+00 -8.7292e-01 -6.2582e-01 -2.7623e+00 +3.0990e+00 +9.8783e-01 -1.4526e+00 +1.4876e+00 +2.5728e+00 -1.9380e+00 +8.8860e-01 +3.6636e+00 -1.7298e+00 -1.6010e+00 -2.2739e+00
9336 +5.977477160e+01 +5.977477160e+01 +8.925747716e+02 +8.925747716e+02 -3.0763e+00 -1.2734e+00 -1.2745e+00 -1.7398e+00 +3.6254e+00 -3.3289e+00 -9.6276e-01 -3.0182e-01 -2.6464e+00 +2.6297e+00 +8.2839e-01 -1.3199e+00 +1.8655e+00 +2.5774e+00 -1.7885e+00 +1.1582e+00 +3.6872e+00 -1.6404e+00 -2.2874e+00 -2.0666e+00
10401 +3.964930887e+01 +3.964930887e+01 +8.724493089e+02 +8.724493089e+02 -2.9692e+00 -1.0753e+00 -1.1658e+00 -1.7660e+00 +3.5545e+00 -3.4619e+00 -9.2240e-01 -1.6401e-01 -2.6367e+00 +2.5941e+00 +7.3465e-01 -1.3179e+00 +1.7765e+00 +2.7013e+00 -1.7333e+00 +1.0762e+00 +3.6334e+00 -1.5276e+00 -2.2772e+00 -2.1009e+00
11504 +1.769670832e+01 +1.769670832e+01 +8.504967083e+02 +8.504967083e+02 -2.9469e+00 -1.0264e+00 -1.2033e+00 -1.6935e+00 +3.6121e+00 -3.3072e+00 -8.6643e-01 -2.3017e-01 -2.6157e+00 +2.6572e+00 +8.5828e-01 -1.3868e+00 +1.6835e+00 +2.6498e+00 -1.7961e+00 +1.0199e+00 +3.6890e+00 -1.6060e+00 -2.2005e+00 -1.9987e+00
12529 +1.580549009e+01 +1.580549009e+01 +8.486054901e+02 +8.486054901e+02 -2.7966e+00 -8.6976e-01 -1.1905e+00 -1.5328e+00 +3.6530e+00 -3.3693e+00 -7.8268e-01 -3.0999e-01 -2.6793e+00 +2.8147e+00 +8.3642e-01 -1.3953e+00 +1.6135e+00 +2.6147e+00 -1.8433e+00 +9.3048e-01 +3.7394e+00 -1.6605e+00 -2.0114e+00 -2.0053e+00
14202 +9.300953376e+00 +9.300953376e+00 +8.421009534e+02 +8.421009534e+02 -2.8589e+00 -8.9324e-01 -1.2063e+00 -1.5784e+00 +3.6293e+00 -3.3106e+00 -7.9746e-01 -3.0874e-01 -2.6554e+00 +2.7458e+00 +7.9845e-01 -1.3814e+00 +1.6854e+00 +2.6223e+00 -1.8531e+00 +9.5894e-01 +3.7820e+00 -1.6704e+00 -2.0505e+00 -2.0355e+00
15211 +5.941199417e+00 +5.941199417e+00 +8.387411994e+02 +8.387411994e+02 -2.8180e+00 -8.4448e-01 -1.2293e+00 -1.5488e+00 +3.6504e+00 -3.2935e+00 -7.8777e-01 -3.4509e-01 -2.6612e+00 +2.7617e+00 +8.3596e-01 -1.4096e+00 +1.6599e+00 +2.6320e+00 -1.8751e+00 +9.5087e-01 +3.7895e+00 -1.6636e+00 -2.0056e+00 -2.0451e+00
16205 +3.780651467e+00 +3.780651467e+00 +8.365806515e+02 +8.365806515e+02 -2.7545e+00 -7.7198e-01 -1.2365e+00 -1.4941e+00 +3.6815e+00 -3.3294e+00 -7.4430e-01 -3.7597e-01 -2.6713e+00 +2.8414e+00 +8.3387e-01 -1.4085e+00 +1.6365e+00 +2.6253e+00 -1.8800e+00 +8.9758e-01 +3.8097e+00 -1.6768e+00 -1.9253e+00 -2.0516e+00
17641 +2.503973287e+00 +2.503973287e+00 +8.353039733e+02 +8.353039733e+02 -2.7223e+00 -7.2929e-01 -1.2500e+00 -1.4500e+00 +3.6944e+00 -3.3269e+00 -7.2758e-01 -3.9312e-01 -2.6898e+00 +2.8704e+00 +8.3291e-01 -1.4170e+00 +1.6203e+00 +2.6149e+00 -1.8843e+00 +8.8115e-01 +3.8288e+00 -1.6762e+00 -1.8801e+00 -2.0466e+00
18434 +1.520610855e+00 +1.520610855e+00 +8.343206109e+02 +8.343206109e+02 -2.7355e+00 -7.4091e-01 -1.2503e+00 -1.4645e+00 +3.6865e+00 -3.3211e+00 -7.3106e-01 -3.8634e-01 -2.6795e+00 +2.8584e+00 +8.3754e-01 -1.4169e+00 +1.6224e+00 +2.6166e+00 -1.8828e+00 +8.8940e-01 +3.8174e+00 -1.6794e+00 -1.8982e+00 -2.0430e+00
