% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6517 +3.598420377e-01 +3.598420377e-01 -4.254015796e+01 -4.254015796e+01 +2.4774e+00 +2.2699e+00 +3.9518e+00 -8.2258e-01 -2.6958e+00 -1.7707e+00 +6.6583e-01 +9.2724e-02 +2.7038e+00 -3.6281e+00 +3.9155e+00 -2.0086e+00 -1.6540e-01 -3.2640e+00 +8.9699e-01 -1.6393e+00 -5.0474e-01 -1.6185e+00 +3.2759e+00 +2.6422e+00
7813 +2.471358681e-01 +2.471358681e-01 -4.265286413e+01 -4.265286413e+01 +2.7388e+00 +2.5347e+00 +3.7413e+00 -8.2054e-01 -2.7145e+00 -1.6643e+00 +5.3910e-01 -2.5386e-01 +2.6325e+00 -3.5903e+00 +3.8890e+00 -2.2723e+00 -8.3236e-02 -3.4711e+00 +7.3740e-01 -1.5825e+00 -7.2060e-01 -1.9401e+00 +3.0049e+00 +2.4916e+00
8419 +1.273092896e-01 +1.273092896e-01 -4.277269071e+01 -4.277269071e+01 +2.7545e+00 +2.4684e+00 +3.8665e+00 -8.5195e-01 -2.5549e+00 -1.5940e+00 +5.1891e-01 -1.1451e-01 +2.7323e+00 -3.5274e+00 +3.8809e+00 -2.2617e+00 +8.6816e-03 -3.4107e+00 +7.1020e-01 -1.7237e+00 -8.1166e-01 -1.7696e+00 +3.0585e+00 +2.4447e+00
9201 +8.380934075e-02 +8.380934075e-02 -4.281619066e+01 -4.281619066e+01 +2.7001e+00 +2.4024e+00 +3.9121e+00 -8.2259e-01 -2.6712e+00 -1.6803e+00 +6.6982e-01 -1.9644e-02 +2.7647e+00 -3.5796e+00 +3.9493e+00 -2.1987e+00 -9.1061e-02 -3.3758e+00 +7.6692e-01 -1.6968e+00 -7.6132e-01 -1.6706e+00 +3.0860e+00 +2.4768e+00
10104 +6.103887977e-02 +6.103887977e-02 -4.283896112e+01 -4.283896112e+01 +2.7790e+00 +2.4904e+00 +3.9255e+00 -8.4300e-01 -2.6847e+00 -1.7134e+00 +5.4218e-01 -1.1812e-02 +2.8119e+00 -3.5108e+00 +3.9116e+00 -2.2408e+00 +2.9181e-03 -3.4849e+00 +8.0960e-01 -1.6672e+00 -7.5904e-01 -1.8148e+00 +3.0725e+00 +2.5770e+00
10628 +3.892212893e-02 +3.892212893e-02 -4.286107787e+01 -4.286107787e+01 +2.6803e+00 +2.4563e+00 +3.8813e+00 -8.6133e-01 -2.6707e+00 -1.7401e+00 +6.3621e-01 +1.0810e-01 +2.8915e+00 -3.5464e+00 +3.8051e+00 -2.2054e+00 -2.6135e-02 -3.4574e+00 +7.2212e-01 -1.7098e+00 -7.9819e-01 -1.7213e+00 +3.0070e+00 +2.6454e+00
11102 +2.299349263e-02 +2.299349263e-02 -4.287700651e+01 -4.287700651e+01 +2.5975e+00 +2.4214e+00 +3.8457e+00 -9.1778e-01 -2.5826e+00 -1.7295e+00 +6.3042e-01 -1.5411e-02 +2.7926e+00 -3.5880e+00 +3.8488e+00 -2.2289e+00 +7.4016e-03 -3.4283e+00 +8.2368e-01 -1.6733e+00 -7.4689e-01 -1.7371e+00 +3.0043e+00 +2.6925e+00
11802 +1.536646949e-02 +1.536646949e-02 -4.288463353e+01 -4.288463353e+01 +2.6594e+00 +2.4243e+00 +3.8619e+00 -8.8196e-01 -2.6513e+00 -1.6946e+00 +5.6229e-01 +6.5863e-02 +2.7684e+00 -3.6006e+00 +3.8637e+00 -2.2404e+00 +2.7266e-04 -3.4340e+00 +7.9819e-01 -1.6625e+00 -7.0846e-01 -1.7468e+00 +3.0250e+00 +2.5997e+00
12495 +8.690303341e-03 +8.690303341e-03 -4.289130970e+01 -4.289130970e+01 +2.6308e+00 +2.4320e+00 +3.8529e+00 -8.8716e-01 -2.5855e+00 -1.7437e+00 +6.3233e-01 +2.3650e-02 +2.7857e+00 -3.5384e+00 +3.8287e+00 -2.2456e+00 +1.3793e-02 -3.4145e+00 +7.7536e-01 -1.6633e+00 -7.0604e-01 -1.7383e+00 +3.0436e+00 +2.6361e+00
13608 +5.399497890e-03 +5.399497890e-03 -4.289460050e+01 -4.289460050e+01 +2.6452e+00 +2.4224e+00 +3.8740e+00 -8.6477e-01 -2.6318e+00 -1.7000e+00 +6.3133e-01 +6.1131e-02 +2.7958e+00 -3.5388e+00 +3.8332e+00 -2.2850e+00 +9.2565e-03 -3.4314e+00 +7.7570e-01 -1.6416e+00 -7.1541e-01 -1.7136e+00 +3.0312e+00 +2.6439e+00
13955 +3.521036322e-03 +3.521036322e-03 -4.289647896e+01 -4.289647896e+01 +2.6353e+00 +2.4270e+00 +3.8694e+00 -8.5438e-01 -2.6549e+00 -1.7023e+00 +5.9238e-01 +2.7861e-02 +2.8104e+00 -3.5515e+00 +3.8370e+00 -2.2429e+00 +1.6776e-02 -3.4361e+00 +7.7284e-01 -1.6403e+00 -7.4758e-01 -1.7542e+00 +3.0219e+00 +2.6574e+00
14511 +2.071440280e-03 +2.071440280e-03 -4.289792856e+01 -4.289792856e+01 +2.6230e+00 +2.4405e+00 +3.8541e+00 -8.7247e-01 -2.6259e+00 -1.6961e+00 +6.0572e-01 +3.1719e-02 +2.8063e+00 -3.5302e+00 +3.8447e+00 -2.2369e+00 +8.3736e-03 -3.4264e+00 +7.4454e-01 -1.6478e+00 -7.3486e-01 -1.7263e+00 +3.0208e+00 +2.6491e+00
15106 +1.463573036e-03 +1.463573036e-03 -4.289853643e+01 -4.289853643e+01 +2.6366e+00 +2.4235e+00 +3.8723e+00 -8.8961e-01 -2.6208e+00 -1.7102e+00 +6.0057e-01 +3.1541e-02 +2.8030e+00 -3.5212e+00 +3.8509e+00 -2.2391e+00 +1.2843e-02 -3.4439e+00 +7.6357e-01 -1.6470e+00 -7.2738e-01 -1.7321e+00 +3.0275e+00 +2.6464e+00
16106 +8.004608128e-04 +8.004608128e-04 -4.289919954e+01 -4.289919954e+01 +2.6357e+00 +2.4222e+00 +3.8739e+00 -8.7959e-01 -2.6270e+00 -1.7075e+00 +6.1526e-01 +3.2023e-02 +2.8101e+00 -3.5226e+00 +3.8551e+00 -2.2241e+00 +1.0213e-02 -3.4371e+00 +7.6400e-01 -1.6346e+00 -7.3138e-01 -1.7352e+00 +3.0226e+00 +2.6400e+00
16631 +5.295803372e-04 +5.295803372e-04 -4.289947042e+01 -4.289947042e+01 +2.6300e+00 +2.4325e+00 +3.8751e+00 -8.7320e-01 -2.6361e+00 -1.7113e+00 +6.1363e-01 +3.7103e-02 +2.8021e+00 -3.5262e+00 +3.8540e+00 -2.2335e+00 +1.8758e-02 -3.4354e+00 +7.6784e-01 -1.6448e+00 -7.1888e-01 -1.7345e+00 +3.0171e+00 +2.6407e+00
17062 +3.827464909e-04 +3.827464909e-04 -4.289961725e+01 -4.289961725e+01 +2.6323e+00 +2.4255e+00 +3.8776e+00 -8.6785e-01 -2.6274e+00 -1.7050e+00 +6.0928e-01 +2.3581e-02 +2.8045e+00 -3.5318e+00 +3.8591e+00 -2.2313e+00 +1.0387e-02 -3.4450e+00 +7.6299e-01 -1.6344e+00 -7.2501e-01 -1.7350e+00 +3.0270e+00 +2.6310e+00
17520 +2.469393887e-04 +2.469393887e-04 -4.289975306e+01 -4.289975306e+01 +2.6297e+00 +2.4254e+00 +3.8696e+00 -8.6285e-01 -2.6380e+00 -1.7053e+00 +6.1680e-01 +2.6471e-02 +2.8029e+00 -3.5270e+00 +3.8588e+00 -2.2403e+00 +1.4684e-02 -3.4331e+00 +7.6342e-01 -1.6427e+00 -7.2465e-01 -1.7344e+00 +3.0159e+00 +2.6292e+00
18201 +1.344468568e-04 +1.344468568e-04 -4.289986555e+01 -4.289986555e+01 +2.6364e+00 +2.4292e+00 +3.8752e+00 -8.6583e-01 -2.6341e+00 -1.7035e+00 +6.1417e-01 +3.2149e-02 +2.8046e+00 -3.5335e+00 +3.8558e+00 -2.2389e+00 +1.4186e-02 -3.4383e+00 +7.5638e-01 -1.6353e+00 -7.3257e-01 -1.7333e+00 +3.0206e+00 +2.6310e+00
18510 +9.184406505e-05 +9.184406505e-05 -4.289990816e+01 -4.289990816e+01 +2.6341e+00 +2.4221e+00 +3.8755e+00 -8.6312e-01 -2.6333e+00 -1.7061e+00 +6.1126e-01 +2.8443e-02 +2.7977e+00 -3.5341e+00 +3.8552e+00 -2.2383e+00 +1.3962e-02 -3.4428e+00 +7.5927e-01 -1.6355e+00 -7.2850e-01 -1.7373e+00 +3.0181e+00 +2.6327e+00
19502 +5.306531115e-05 +5.306531115e-05 -4.289994693e+01 -4.289994693e+01 +2.6321e+00 +2.4294e+00 +3.8733e+00 -8.6384e-01 -2.6332e+00 -1.7075e+00 +6.1394e-01 +2.7588e-02 +2.7991e+00 -3.5316e+00 +3.8546e+00 -2.2399e+00 +1.7988e-02 -3.4419e+00 +7.6085e-01 -1.6347e+00 -7.2525e-01 -1.7329e+00 +3.0177e+00 +2.6306e+00
% function evaluation | noise-free fitness - Fopt (-1.013200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.190979347e+02 +3.190979347e+02 +2.177779347e+02 +2.177779347e+02 -3.7840e+00 -3.0847e+00 -8.6762e-01 -2.2341e+00 +4.4265e+00 -2.8188e+00 +4.1284e+00 +9.4477e-01 +1.3735e+00 +4.6472e+00 +3.6440e+00 +2.7455e+00 +4.9390e+00 +4.7274e+00 +3.9952e+00 -2.8976e+00 -3.7554e+00 -5.0652e-02 +4.6607e+00 -4.0465e+00
3 +2.265556005e+02 +2.265556005e+02 +1.252356005e+02 +1.252356005e+02 +4.8352e+00 +3.5577e+00 -1.9278e+00 +2.2176e+00 -4.6891e+00 -1.6930e+00 +2.0389e+00 -2.1389e+00 +1.5629e+00 -1.0667e+00 +4.2592e+00 +2.5446e+00 -3.1934e+00 -7.6031e-02 -2.5458e+00 +3.4004e+00 -2.7289e+00 -3.5142e+00 +3.5810e+00 +3.7728e+00
46 +1.516623843e+02 +1.516623843e+02 +5.034238432e+01 +5.034238432e+01 +3.3890e+00 +2.3091e+00 -5.3549e-01 -4.2296e+00 -8.8789e-01 -2.0451e+00 -2.9907e+00 +3.9797e+00 -9.6359e-01 +2.5105e+00 -2.7437e+00 -3.2663e+00 +4.6840e+00 +1.7264e+00 -1.4454e+00 -2.1872e+00 -4.0707e+00 -1.2997e-01 -2.0221e+00 +1.7468e+00
644 +9.941923073e+01 +9.941923073e+01 -1.900769274e+00 -1.900769274e+00 +2.4569e-01 +4.1082e+00 +3.6034e+00 -3.5157e+00 +1.2648e+00 -1.9126e+00 +2.0944e+00 -3.3228e+00 -2.5326e+00 +1.2445e+00 -4.8991e-01 -3.7656e+00 -2.1092e+00 +1.6033e-01 +1.6170e+00 +3.1727e+00 +2.8829e-01 +3.9476e-01 +1.4017e+00 +1.1943e+00
1112 +6.111154115e+01 +6.111154115e+01 -4.020845885e+01 -4.020845885e+01 -9.5957e-01 +1.7283e+00 +8.9067e-01 -4.6607e-01 +3.5909e-03 -8.4895e-01 +1.0583e+00 -4.3796e+00 -4.2123e+00 +1.1536e+00 +1.5312e+00 -3.2493e-01 +8.4618e-01 +2.9745e+00 -3.2020e-01 -1.2299e+00 -6.8050e+00 -3.2848e+00 -9.7486e-01 +2.2466e+00
1156 +3.797937964e+01 +3.797937964e+01 -6.334062036e+01 -6.334062036e+01 +2.4905e+00 +6.8349e+00 +2.3608e+00 -2.0257e+00 -1.4613e+00 -9.0720e-01 +2.8520e-01 -1.6823e+00 -3.8855e+00 +2.2558e+00 +1.6557e+00 -2.0533e+00 +8.4689e-01 +4.1487e+00 +1.4561e-01 -2.8198e+00 -5.1013e+00 -5.3538e-01 -1.3641e+00 +9.4806e-02
1767 +2.496982085e+01 +2.496982085e+01 -7.635017915e+01 -7.635017915e+01 +2.7796e+00 +2.4166e+00 +2.9307e+00 -3.8189e+00 -1.3880e+00 -2.1542e+00 +1.6859e+00 -7.5916e-01 -3.0716e+00 +3.1433e+00 -1.6198e+00 -8.7968e-01 -1.2844e+00 +2.7389e+00 +3.1143e-01 -9.9904e-01 -4.7166e+00 -9.2822e-01 -7.9136e-01 +1.0551e+00
2321 +1.494242671e+01 +1.494242671e+01 -8.637757329e+01 -8.637757329e+01 +1.9688e+00 +4.3053e+00 +3.0984e+00 -3.0224e+00 -2.3242e+00 -1.7843e+00 +1.7545e+00 -3.6177e+00 -3.3029e+00 +3.1124e+00 +3.2688e-01 -1.7580e+00 -6.0607e-01 +2.6229e+00 +7.1969e-01 -2.5929e+00 -2.6810e+00 -1.7907e-01 -1.5624e+00 +2.9649e+00
3228 +8.665755584e+00 +8.665755584e+00 -9.265424442e+01 -9.265424442e+01 +8.9134e-01 +4.1692e+00 +2.5038e+00 -2.2282e+00 -3.6818e+00 -1.2896e+00 +3.0243e+00 -2.4355e+00 -3.5029e+00 +2.9382e+00 +1.1473e+00 -1.8454e+00 -8.4690e-01 +4.0402e+00 -4.4353e-01 -2.3815e+00 -2.9677e+00 -7.3482e-01 -2.1718e+00 +1.0710e+00
4433 +5.958062388e+00 +5.958062388e+00 -9.536193761e+01 -9.536193761e+01 +1.9978e+00 +1.9433e+00 +1.7156e+00 -3.2429e+00 -3.3802e+00 -2.5242e+00 +3.7635e+00 -2.4306e+00 -2.9688e+00 +2.5339e+00 +9.3003e-01 -1.5680e+00 -6.7935e-01 +3.5223e+00 +8.3287e-01 -2.2245e+00 -3.7956e+00 -1.2779e+00 -8.9671e-01 +2.2228e+00
5113 +3.890499758e+00 +3.890499758e+00 -9.742950024e+01 -9.742950024e+01 +2.0765e+00 +2.9599e+00 +1.5834e+00 -3.7737e+00 -3.2408e+00 -1.3013e+00 +2.6559e+00 -2.7123e+00 -3.7491e+00 +2.3084e+00 +1.4512e+00 -2.6026e+00 -8.1413e-01 +3.2248e+00 +6.0608e-01 -2.1302e+00 -2.4940e+00 -1.6316e+00 -7.8609e-01 +1.5824e+00
5613 +2.498046590e+00 +2.498046590e+00 -9.882195341e+01 -9.882195341e+01 +2.3268e+00 +2.2073e+00 +2.0352e+00 -3.0011e+00 -2.4949e+00 -1.7426e+00 +2.0601e+00 -2.7340e+00 -3.1731e+00 +2.2177e+00 +1.0902e+00 -2.6535e+00 -7.0701e-01 +3.6965e+00 +6.0071e-01 -1.8429e+00 -3.8399e+00 -9.7398e-01 -7.8119e-01 +6.9534e-01
6617 +1.522305971e+00 +1.522305971e+00 -9.979769403e+01 -9.979769403e+01 +1.2396e+00 +2.8662e+00 +1.4677e+00 -3.2027e+00 -3.1456e+00 -1.3261e+00 +2.5838e+00 -2.7856e+00 -3.2774e+00 +2.6561e+00 +1.0111e+00 -2.4469e+00 -1.0020e+00 +3.9438e+00 +5.1514e-01 -1.7256e+00 -4.0043e+00 -1.3565e+00 -1.0116e+00 +7.5691e-01
6804 +8.112801962e-01 +8.112801962e-01 -1.005087198e+02 -1.005087198e+02 +1.5184e+00 +2.8397e+00 +1.7436e+00 -2.9033e+00 -3.0771e+00 -1.1944e+00 +2.3581e+00 -2.8030e+00 -2.9352e+00 +2.4927e+00 +7.3781e-01 -2.3276e+00 -8.5008e-01 +3.6823e+00 +4.2233e-01 -2.1638e+00 -3.9632e+00 -1.0440e+00 -1.0936e+00 +1.0187e+00
7058 +5.986921593e-01 +5.986921593e-01 -1.007213078e+02 -1.007213078e+02 +1.5500e+00 +2.5510e+00 +2.0107e+00 -3.1097e+00 -3.2776e+00 -1.6111e+00 +2.3361e+00 -2.6866e+00 -3.3133e+00 +2.4227e+00 +9.4099e-01 -2.7817e+00 -8.4177e-01 +3.5242e+00 +2.5926e-01 -1.9122e+00 -3.6815e+00 -1.2662e+00 -1.1052e+00 +1.0727e+00
8001 +3.743410890e-01 +3.743410890e-01 -1.009456589e+02 -1.009456589e+02 +1.7819e+00 +2.8656e+00 +1.8409e+00 -3.2742e+00 -3.0077e+00 -1.2925e+00 +2.9496e+00 -2.9275e+00 -3.2191e+00 +2.5030e+00 +8.3467e-01 -2.5396e+00 -6.0521e-01 +3.6333e+00 +6.3327e-01 -2.0170e+00 -3.5911e+00 -1.2283e+00 -1.0047e+00 +9.4309e-01
9011 +2.227745192e-01 +2.227745192e-01 -1.010972255e+02 -1.010972255e+02 +1.7206e+00 +2.7041e+00 +1.9289e+00 -2.9555e+00 -3.0490e+00 -1.3826e+00 +3.0346e+00 -2.9533e+00 -3.0799e+00 +2.5041e+00 +1.0058e+00 -2.7251e+00 -7.5030e-01 +3.5554e+00 +4.8279e-01 -2.0177e+00 -3.7776e+00 -1.1052e+00 -1.0746e+00 +1.0623e+00
9434 +1.545464369e-01 +1.545464369e-01 -1.011654536e+02 -1.011654536e+02 +1.6423e+00 +2.7291e+00 +1.7663e+00 -3.1245e+00 -3.1179e+00 -1.3728e+00 +2.8122e+00 -2.8460e+00 -3.1518e+00 +2.4797e+00 +8.6578e-01 -2.7342e+00 -7.8173e-01 +3.4421e+00 +4.2517e-01 -2.1649e+00 -3.5410e+00 -1.1326e+00 -1.2041e+00 +1.0078e+00
10177 +7.242302660e-02 +7.242302660e-02 -1.012475770e+02 -1.012475770e+02 +1.7648e+00 +2.8419e+00 +2.1075e+00 -3.1049e+00 -3.0784e+00 -1.3609e+00 +2.8041e+00 -2.7256e+00 -3.1811e+00 +2.4379e+00 +8.4651e-01 -2.7398e+00 -7.1789e-01 +3.5037e+00 +5.1864e-01 -2.1348e+00 -3.8715e+00 -1.1675e+00 -1.0653e+00 +1.1174e+00
10518 +6.052239119e-02 +6.052239119e-02 -1.012594776e+02 -1.012594776e+02 +1.6228e+00 +2.7912e+00 +1.9768e+00 -3.1757e+00 -3.1539e+00 -1.3868e+00 +2.8958e+00 -2.8914e+00 -3.1443e+00 +2.4102e+00 +7.8687e-01 -2.7296e+00 -7.3236e-01 +3.4549e+00 +5.2519e-01 -2.1474e+00 -3.7425e+00 -1.1292e+00 -1.0412e+00 +1.0799e+00
11980 +3.335058457e-02 +3.335058457e-02 -1.012866494e+02 -1.012866494e+02 +1.7147e+00 +2.7657e+00 +1.9637e+00 -3.1345e+00 -3.2135e+00 -1.4223e+00 +2.9092e+00 -2.6959e+00 -3.0905e+00 +2.4112e+00 +7.6191e-01 -2.7523e+00 -6.6344e-01 +3.4137e+00 +5.0961e-01 -2.1418e+00 -3.7214e+00 -1.1196e+00 -1.0975e+00 +1.0620e+00
12415 +2.288895575e-02 +2.288895575e-02 -1.012971110e+02 -1.012971110e+02 +1.7136e+00 +2.8079e+00 +1.9303e+00 -3.0968e+00 -3.1521e+00 -1.3950e+00 +2.7820e+00 -2.7073e+00 -3.1383e+00 +2.4270e+00 +7.8878e-01 -2.7837e+00 -7.9117e-01 +3.4592e+00 +5.2044e-01 -2.1049e+00 -3.7528e+00 -1.1996e+00 -1.1509e+00 +1.0627e+00
12702 +1.515826157e-02 +1.515826157e-02 -1.013048417e+02 -1.013048417e+02 +1.6889e+00 +2.7349e+00 +1.9349e+00 -3.0725e+00 -3.2090e+00 -1.4072e+00 +2.8307e+00 -2.7554e+00 -3.1273e+00 +2.3648e+00 +8.2595e-01 -2.7695e+00 -7.0854e-01 +3.4619e+00 +5.9386e-01 -2.1816e+00 -3.7993e+00 -1.1418e+00 -1.1630e+00 +1.0777e+00
13410 +9.815943156e-03 +9.815943156e-03 -1.013101841e+02 -1.013101841e+02 +1.6764e+00 +2.7586e+00 +1.9569e+00 -3.1080e+00 -3.1769e+00 -1.4113e+00 +2.8151e+00 -2.7736e+00 -3.1597e+00 +2.4271e+00 +8.1270e-01 -2.7406e+00 -7.2673e-01 +3.4425e+00 +5.9765e-01 -2.1217e+00 -3.7783e+00 -1.1285e+00 -1.1635e+00 +1.0977e+00
14101 +5.171811409e-03 +5.171811409e-03 -1.013148282e+02 -1.013148282e+02 +1.7058e+00 +2.7530e+00 +1.9535e+00 -3.0854e+00 -3.1859e+00 -1.4112e+00 +2.8527e+00 -2.7367e+00 -3.1917e+00 +2.4392e+00 +7.9495e-01 -2.7804e+00 -7.0171e-01 +3.4643e+00 +5.6133e-01 -2.1400e+00 -3.7435e+00 -1.1438e+00 -1.1489e+00 +1.1193e+00
14909 +3.049776787e-03 +3.049776787e-03 -1.013169502e+02 -1.013169502e+02 +1.6848e+00 +2.7750e+00 +1.9632e+00 -3.0742e+00 -3.1721e+00 -1.4305e+00 +2.8569e+00 -2.7189e+00 -3.1759e+00 +2.4025e+00 +8.0839e-01 -2.7392e+00 -7.2385e-01 +3.4638e+00 +5.6244e-01 -2.1514e+00 -3.7358e+00 -1.1708e+00 -1.1441e+00 +1.1074e+00
15419 +2.487177193e-03 +2.487177193e-03 -1.013175128e+02 -1.013175128e+02 +1.7113e+00 +2.7483e+00 +1.9719e+00 -3.0771e+00 -3.1660e+00 -1.4138e+00 +2.8326e+00 -2.7349e+00 -3.1619e+00 +2.4160e+00 +8.3389e-01 -2.7637e+00 -7.5893e-01 +3.4533e+00 +5.7913e-01 -2.1562e+00 -3.7432e+00 -1.1582e+00 -1.1330e+00 +1.0914e+00
16101 +1.113181845e-03 +1.113181845e-03 -1.013188868e+02 -1.013188868e+02 +1.6980e+00 +2.7492e+00 +1.9733e+00 -3.0721e+00 -3.1774e+00 -1.4238e+00 +2.8361e+00 -2.7196e+00 -3.1561e+00 +2.4147e+00 +8.1636e-01 -2.7484e+00 -7.3533e-01 +3.4638e+00 +5.6372e-01 -2.1553e+00 -3.7613e+00 -1.1633e+00 -1.1410e+00 +1.0946e+00
16879 +7.256063282e-04 +7.256063282e-04 -1.013192744e+02 -1.013192744e+02 +1.7007e+00 +2.7450e+00 +1.9798e+00 -3.0816e+00 -3.1758e+00 -1.4212e+00 +2.8407e+00 -2.7248e+00 -3.1592e+00 +2.4095e+00 +8.0847e-01 -2.7590e+00 -7.2371e-01 +3.4525e+00 +5.7363e-01 -2.1511e+00 -3.7397e+00 -1.1583e+00 -1.1413e+00 +1.1110e+00
17330 +6.059263382e-04 +6.059263382e-04 -1.013193941e+02 -1.013193941e+02 +1.7057e+00 +2.7527e+00 +1.9774e+00 -3.0856e+00 -3.1664e+00 -1.4156e+00 +2.8439e+00 -2.7386e+00 -3.1581e+00 +2.4144e+00 +8.0638e-01 -2.7511e+00 -7.3654e-01 +3.4492e+00 +5.6609e-01 -2.1583e+00 -3.7440e+00 -1.1538e+00 -1.1297e+00 +1.1109e+00
17513 +2.746472189e-04 +2.746472189e-04 -1.013197254e+02 -1.013197254e+02 +1.6994e+00 +2.7605e+00 +1.9730e+00 -3.0738e+00 -3.1753e+00 -1.4152e+00 +2.8421e+00 -2.7326e+00 -3.1492e+00 +2.4167e+00 +8.0658e-01 -2.7584e+00 -7.2334e-01 +3.4571e+00 +5.6364e-01 -2.1567e+00 -3.7431e+00 -1.1563e+00 -1.1336e+00 +1.0997e+00
18210 +2.410562146e-04 +2.410562146e-04 -1.013197589e+02 -1.013197589e+02 +1.6916e+00 +2.7556e+00 +1.9755e+00 -3.0685e+00 -3.1740e+00 -1.4136e+00 +2.8406e+00 -2.7261e+00 -3.1532e+00 +2.4236e+00 +8.0624e-01 -2.7559e+00 -7.3000e-01 +3.4532e+00 +5.6470e-01 -2.1596e+00 -3.7453e+00 -1.1545e+00 -1.1385e+00 +1.1070e+00
19011 +1.416255844e-04 +1.416255844e-04 -1.013198584e+02 -1.013198584e+02 +1.6949e+00 +2.7549e+00 +1.9720e+00 -3.0715e+00 -3.1679e+00 -1.4122e+00 +2.8360e+00 -2.7304e+00 -3.1576e+00 +2.4133e+00 +8.0192e-01 -2.7578e+00 -7.3206e-01 +3.4565e+00 +5.6776e-01 -2.1470e+00 -3.7501e+00 -1.1547e+00 -1.1341e+00 +1.1055e+00
19503 +8.417656187e-05 +8.417656187e-05 -1.013199158e+02 -1.013199158e+02 +1.6957e+00 +2.7527e+00 +1.9730e+00 -3.0709e+00 -3.1691e+00 -1.4159e+00 +2.8366e+00 -2.7309e+00 -3.1582e+00 +2.4144e+00 +8.0211e-01 -2.7594e+00 -7.3398e-01 +3.4564e+00 +5.6536e-01 -2.1498e+00 -3.7480e+00 -1.1534e+00 -1.1379e+00 +1.1072e+00
19914 +5.883111945e-05 +5.883111945e-05 -1.013199412e+02 -1.013199412e+02 +1.6962e+00 +2.7524e+00 +1.9758e+00 -3.0732e+00 -3.1707e+00 -1.4157e+00 +2.8373e+00 -2.7294e+00 -3.1531e+00 +2.4134e+00 +8.0574e-01 -2.7575e+00 -7.3081e-01 +3.4577e+00 +5.6612e-01 -2.1509e+00 -3.7469e+00 -1.1535e+00 -1.1346e+00 +1.1056e+00
% function evaluation | noise-free fitness - Fopt (3.650000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.285180465e+02 +2.285180465e+02 +2.321680465e+02 +2.321680465e+02 -2.3672e+00 +2.9546e+00 +3.0156e+00 +3.8036e+00 +1.3179e+00 +1.4745e+00 -1.8518e+00 -1.8970e+00 -6.7269e-01 +6.3976e-01 +1.4323e-01 -4.4360e+00 -3.7905e+00 -1.4105e-01 +1.4406e+00 -2.7854e+00 -3.0435e-01 -1.7837e+00 +1.9380e+00 +2.7864e+00
2 +1.525756650e+02 +1.525756650e+02 +1.562256650e+02 +1.562256650e+02 +3.1881e+00 -2.1682e+00 +6.1270e-01 +1.2768e+00 -4.3608e+00 -3.1229e+00 +5.2450e-01 +7.5784e-01 -4.6539e+00 -1.1519e+00 +3.2287e+00 +3.4390e+00 -4.1920e+00 +1.9644e+00 -1.9413e+00 -1.7993e+00 -4.7316e+00 +2.5715e-01 -6.5981e-02 -3.7656e+00
109 +9.678825946e+01 +9.678825946e+01 +1.004382595e+02 +1.004382595e+02 +4.7866e+00 -6.0307e-01 -1.4632e-02 +5.1697e+00 -1.3780e+00 -5.4270e+00 +4.1335e+00 +3.6768e-01 -1.2069e+00 +1.0078e-01 -2.3009e+00 +1.1809e+00 +2.1172e-01 +3.3486e-01 +1.8213e+00 +3.7750e+00 +1.7885e+00 -4.9634e+00 +3.5248e+00 +5.6856e+00
1107 +5.889890847e+01 +5.889890847e+01 +6.254890847e+01 +6.254890847e+01 +1.1696e+00 +8.9203e-01 +8.2285e-01 +5.6398e+00 -1.8703e+00 -3.3497e+00 -2.3205e+00 -4.8509e-01 -4.2912e+00 -6.1529e+00 +1.2973e+00 +2.1451e+00 -1.7013e+00 +2.2760e+00 -9.6067e-01 +2.6984e+00 +2.5129e-01 -3.9716e+00 +8.3258e-01 +4.0699e+00
1406 +3.083532082e+01 +3.083532082e+01 +3.448532082e+01 +3.448532082e+01 +1.5118e+00 -2.0803e+00 +2.1417e+00 +4.0030e+00 -3.1934e+00 -3.1266e+00 +8.4829e-01 +3.3236e-01 -6.0694e+00 -5.3648e-01 +1.0346e+00 +5.6730e+00 +1.9342e+00 -7.9800e-01 -2.4254e+00 +3.4925e+00 +2.2987e+00 -4.8805e+00 +5.6973e-01 +1.8651e+00
2000 +2.437948136e+01 +2.437948136e+01 +2.802948136e+01 +2.802948136e+01 -2.0277e-01 -1.7115e+00 +1.7942e+00 +4.5165e+00 +7.4216e-03 -1.7282e+00 +2.8087e+00 +1.6649e+00 -3.7162e+00 -2.4204e+00 +4.9838e-01 +4.4528e+00 +1.2028e+00 +7.7997e-01 +5.4756e-01 +2.7168e+00 +1.9380e+00 -4.8221e+00 -7.2429e-01 +1.3476e+00
