% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +1.997773424e+06 +1.997773424e+06 +1.997812564e+06 +1.997812564e+06 +3.0283e+00 +4.6041e-01 -2.5504e+00 -1.2605e+00 -3.5218e+00 -2.0755e+00 +1.2438e+00 +3.1314e+00 +3.3295e+00 +4.2987e+00 -1.0298e+00 +4.3943e+00 -2.3324e+00 -9.3623e-01 -3.3531e+00 -7.9198e-01 -1.0759e+00 -3.5449e+00 -2.7070e+00 +2.7074e-01
8 +1.179198903e+06 +1.179198903e+06 +1.179238043e+06 +1.179238043e+06 +1.2942e+00 +3.5579e+00 -2.1719e+00 +2.3752e+00 +2.3080e+00 -3.8580e+00 +2.2488e-01 +5.5196e-01 +1.9514e+00 +4.9197e+00 -1.2007e+00 +4.9802e+00 +3.0294e+00 -2.4069e+00 -2.0757e+00 -4.0058e+00 +2.8216e+00 -3.9115e+00 +1.7217e+00 +1.1826e+00
19 +6.168802595e+05 +6.168802595e+05 +6.169193995e+05 +6.169193995e+05 -1.2377e+00 -3.1441e+00 -1.6125e+00 -1.5127e+00 -1.6919e+00 -4.6906e+00 +2.3580e+00 +2.7055e+00 -3.0772e+00 -1.9330e-01 -1.7200e+00 -2.7648e+00 +4.9477e+00 +8.6161e-01 +2.2031e+00 +2.6880e+00 -2.3217e+00 +9.7565e-01 -1.6754e+00 +2.6954e-02
101 +3.470713721e+05 +3.470713721e+05 +3.471105121e+05 +3.471105121e+05 -4.1843e+00 +1.9276e+00 -2.7512e+00 +3.3822e+00 +1.9258e+00 +5.9678e-01 +1.9016e+00 +1.5134e+00 -1.3742e-01 -2.5496e+00 +3.4114e+00 +1.2142e+00 +3.3707e+00 -8.8032e-01 +2.3224e+00 +4.6305e+00 -1.9355e+00 +1.5260e+00 +3.0999e+00 +1.9024e+00
210 +1.943767858e+05 +1.943767858e+05 +1.944159258e+05 +1.944159258e+05 -1.0097e-01 -1.1474e+00 -2.9729e+00 +2.9083e-01 +1.6454e+00 -3.9165e+00 +9.4719e-01 +9.9619e-01 +4.6564e-01 -5.5216e-01 +2.0699e+00 -2.5397e+00 +1.2863e+00 -3.3269e+00 +4.7488e+00 +5.3084e+00 +4.4664e+00 -7.2221e-01 +3.3065e+00 -8.4415e-01
524 +1.261617715e+05 +1.261617715e+05 +1.262009115e+05 +1.262009115e+05 -2.9234e+00 -3.6529e-01 -4.3469e+00 +3.7757e-01 +5.1444e+00 -1.5267e+00 +2.2703e+00 +3.3204e+00 -2.8068e+00 -1.8449e+00 +4.3221e+00 +3.2683e+00 -2.0128e+00 -1.8042e+00 +5.5045e+00 +8.0246e+00 +6.2276e-01 +2.1260e+00 +1.5161e+00 +4.2006e+00
701 +6.356125350e+04 +6.356125350e+04 +6.360039350e+04 +6.360039350e+04 -6.1990e+00 -1.5639e+00 -5.1286e+00 -1.6747e-01 +2.1505e+00 -2.5831e+00 +5.2643e+00 +3.5208e+00 -2.2950e+00 +2.0424e+00 +1.0416e+01 +3.9173e+00 +1.3555e+00 +2.8934e+00 +3.5366e+00 +3.4983e+00 +6.1772e-01 -1.4197e+00 +2.2524e+00 +4.4470e-01
714 +4.023654571e+04 +4.023654571e+04 +4.027568571e+04 +4.027568571e+04 -4.2967e+00 +2.1584e+00 -4.1075e-01 -3.4684e-01 +1.9842e+00 -9.9690e+00 +7.4546e+00 +4.3246e+00 +9.1044e-01 -7.5629e+00 +8.6056e+00 -1.3866e+00 +1.0761e+00 -5.5849e+00 +7.1500e+00 -1.5237e+00 +1.1587e+00 -1.0877e-01 -5.9107e-01 +3.3157e+00
801 +1.759089529e+04 +1.759089529e+04 +1.763003529e+04 +1.763003529e+04 -4.2967e+00 +6.6544e-02 -2.7121e+00 -3.4684e-01 +5.4656e+00 -9.7618e+00 +7.4546e+00 +4.3246e+00 -2.1415e-01 -7.5629e+00 +8.6056e+00 +2.3315e+00 -2.3254e+00 -5.5849e+00 +7.4438e+00 +3.8988e+00 +3.0934e+00 -7.8248e-01 -5.9107e-01 +7.9636e-01
901 +1.178620753e+04 +1.178620753e+04 +1.182534753e+04 +1.182534753e+04 -4.2967e+00 +5.5883e-01 -2.7121e+00 -3.4684e-01 +2.9158e+00 -9.7618e+00 +7.4546e+00 +4.3246e+00 -2.1415e-01 -7.5629e+00 +8.6056e+00 +2.3315e+00 -2.0628e-01 -5.5849e+00 +7.4438e+00 +3.8988e+00 +3.0934e+00 -7.8248e-01 -5.9107e-01 +7.9636e-01
1203 +2.708128083e+03 +2.708128083e+03 +2.747268083e+03 +2.747268083e+03 -6.2275e+00 +9.6936e-01 -5.7483e+00 -3.1472e-01 +7.6177e+00 -7.7101e+00 +4.7352e+00 +2.4924e-01 +1.7492e+00 -6.9051e-01 +1.0446e+01 +1.1537e+00 +5.2741e+00 -1.8343e+00 +4.7986e+00 +5.4329e+00 +2.3741e+00 -3.3653e+00 +1.1677e+00 +1.9222e+00
1407 +1.955988397e+03 +1.955988397e+03 +1.995128397e+03 +1.995128397e+03 -6.5088e+00 +1.5519e+00 -6.4878e+00 -1.7726e+00 +5.7477e+00 -4.2934e+00 +6.9526e+00 +4.0886e+00 +1.7258e+00 -1.5697e+00 +1.6770e+01 +2.0543e+00 +9.5623e-01 -3.6848e+00 +6.6131e+00 +6.6169e+00 +3.6709e+00 +1.6779e+00 -9.9277e-01 +3.0905e+00
1420 +4.157555039e+02 +4.157555039e+02 +4.548955039e+02 +4.548955039e+02 -1.0885e+01 +1.3477e+00 -6.1502e+00 -9.1974e-01 +5.9003e+00 -8.7296e+00 +8.2493e+00 +1.7470e+00 -2.7262e+00 -3.3798e-01 +7.4362e+00 +7.7643e-01 +2.9003e-01 -2.6117e+00 +3.0295e+00 +6.8720e+00 +3.1877e+00 +3.4433e-01 +3.5893e+00 +7.2429e-01
1864 +3.793060395e+02 +3.793060395e+02 +4.184460395e+02 +4.184460395e+02 -7.7013e+00 +2.2841e+00 -4.0048e+00 +6.7814e-01 +5.6808e+00 -6.2735e+00 +5.2555e+00 +2.4413e+00 +2.3186e-02 -3.8969e+00 +8.8496e+00 +3.2151e+00 +3.7907e-01 -3.9698e+00 +6.3483e+00 +4.1491e+00 +2.5001e+00 -3.1694e+00 -8.3967e-01 +5.1219e+00
2140 +2.359711388e+02 +2.359711388e+02 +2.751111388e+02 +2.751111388e+02 -7.8132e+00 -7.3827e-01 -2.4204e+00 -6.1852e-01 +4.2500e+00 -4.4968e+00 +6.8996e+00 +3.9570e+00 -4.6270e+00 -3.4909e+00 +8.0947e+00 -3.2697e+00 -1.6246e+00 +1.1363e-01 +7.2500e+00 +5.3431e+00 +4.0734e+00 -1.8207e+00 +2.7465e+00 +2.0166e+00
4510 +1.540280530e+02 +1.540280530e+02 +1.931680530e+02 +1.931680530e+02 -6.3782e+00 -7.1529e-01 -2.6977e+00 +8.0578e-02 +2.4761e+00 -5.6232e+00 +7.0105e+00 +2.0921e+00 +1.0151e-02 -2.3591e+00 +6.5944e+00 -1.4570e+00 -2.0342e+00 -2.2535e+00 +4.3484e+00 +4.5882e+00 +4.9537e+00 -3.7412e+00 +1.4623e+00 +2.2943e+00
5805 +9.385144073e+01 +9.385144073e+01 +1.329914407e+02 +1.329914407e+02 -5.2188e+00 -6.2157e-01 -2.4465e+00 +1.6063e+00 +3.0386e+00 -3.8772e+00 +7.6491e+00 +2.2238e+00 -1.9895e+00 -1.9605e+00 +5.3613e+00 -1.0161e+00 -2.1561e+00 -2.7163e+00 +3.5394e+00 +4.3471e+00 +4.3964e+00 -1.5582e+00 +2.8816e-01 +3.4029e+00
6702 +5.602477952e+01 +5.602477952e+01 +9.516477952e+01 +9.516477952e+01 -5.1056e+00 -7.3145e-01 -2.6051e+00 +1.9025e+00 +3.0350e+00 -3.1294e+00 +6.6200e+00 +1.1852e+00 -2.4540e+00 -6.7582e-01 +2.8906e+00 -2.6061e-01 -1.4436e+00 -3.3847e+00 +2.4836e+00 +4.8090e+00 +3.7391e+00 -1.9292e+00 +1.2494e-01 +4.0714e+00
8337 +3.813586174e+01 +3.813586174e+01 +7.727586174e+01 +7.727586174e+01 -3.2501e+00 -4.7664e-01 -8.9886e-01 +1.5750e+00 +3.8427e+00 -4.7602e+00 +5.3184e+00 +1.8461e+00 -3.0853e+00 -1.7443e+00 +3.7327e+00 -1.1697e+00 -1.5006e+00 -4.5979e+00 +3.0715e+00 +4.1510e+00 +3.3902e+00 -6.5415e-01 -9.4390e-01 +4.2762e+00
9209 +2.508272525e+01 +2.508272525e+01 +6.422272525e+01 +6.422272525e+01 -3.1050e+00 -1.2364e+00 -1.9288e+00 +1.6166e+00 +2.7528e+00 -4.0400e+00 +4.3313e+00 +2.0284e+00 -2.7300e+00 -1.3961e+00 +3.3012e+00 -1.6703e+00 -4.4188e-01 -3.7312e+00 +3.2287e+00 +2.9932e+00 +3.6370e+00 -1.0776e+00 -4.2730e-01 +3.9452e+00
10607 +1.515511138e+01 +1.515511138e+01 +5.429511138e+01 +5.429511138e+01 -2.5896e+00 -1.5956e+00 -1.2817e+00 +1.8172e+00 +3.1447e+00 -3.5245e+00 +5.0368e+00 +1.4928e+00 -3.5939e+00 -1.0316e+00 +3.0551e+00 -1.5396e+00 -1.6287e+00 -3.5703e+00 +2.9511e+00 +3.7474e+00 +3.7691e+00 -8.8609e-01 -3.2120e-01 +4.3683e+00
11916 +9.995250783e+00 +9.995250783e+00 +4.913525078e+01 +4.913525078e+01 -2.3508e+00 -1.6372e+00 -1.3503e+00 +1.7390e+00 +2.9561e+00 -3.0375e+00 +4.4915e+00 +1.5682e+00 -3.2936e+00 -8.1636e-01 +2.8018e+00 -1.6302e+00 -1.3289e+00 -3.7748e+00 +2.8353e+00 +3.6361e+00 +3.7427e+00 -5.2335e-01 +1.1206e-02 +4.0738e+00
13117 +6.292056096e+00 +6.292056096e+00 +4.543205610e+01 +4.543205610e+01 -2.3003e+00 -1.9526e+00 -7.4108e-01 +1.6730e+00 +2.8184e+00 -3.1411e+00 +4.5189e+00 +1.7000e+00 -3.3526e+00 -9.4832e-01 +2.5249e+00 -1.8182e+00 -1.1388e+00 -4.0669e+00 +2.8385e+00 +3.6449e+00 +3.4546e+00 -4.0884e-01 +3.2518e-01 +4.0728e+00
14803 +3.945562413e+00 +3.945562413e+00 +4.308556241e+01 +4.308556241e+01 -2.1674e+00 -2.1635e+00 -8.5701e-01 +1.5277e+00 +2.7941e+00 -3.1855e+00 +4.1729e+00 +1.4057e+00 -3.5559e+00 -7.0900e-01 +2.3983e+00 -2.0062e+00 -1.2206e+00 -3.8099e+00 +2.9357e+00 +3.1755e+00 +3.6848e+00 -2.0800e-01 +3.6105e-01 +3.8875e+00
16005 +2.440935831e+00 +2.440935831e+00 +4.158093583e+01 +4.158093583e+01 -1.9399e+00 -2.2994e+00 -6.3131e-01 +1.5228e+00 +2.9319e+00 -2.8780e+00 +4.2096e+00 +1.4663e+00 -3.4991e+00 -5.9279e-01 +2.3943e+00 -2.1754e+00 -1.1169e+00 -3.8409e+00 +2.9640e+00 +3.3477e+00 +3.5770e+00 -1.3569e-01 +4.4284e-01 +3.8705e+00
16901 +1.545595114e+00 +1.545595114e+00 +4.068559511e+01 +4.068559511e+01 -1.9109e+00 -2.3100e+00 -7.7872e-01 +1.6071e+00 +2.8704e+00 -2.7323e+00 +4.1588e+00 +1.4310e+00 -3.6033e+00 -4.6281e-01 +2.3291e+00 -2.1187e+00 -1.0099e+00 -3.9171e+00 +2.8971e+00 +3.1843e+00 +3.5514e+00 -6.8170e-03 +5.6141e-01 +3.6702e+00
18921 +8.587343041e-01 +8.587343041e-01 +3.999873430e+01 +3.999873430e+01 -1.6754e+00 -2.4176e+00 -7.4312e-01 +1.6111e+00 +2.8772e+00 -2.7709e+00 +4.1443e+00 +1.4260e+00 -3.6710e+00 -5.9729e-01 +2.2816e+00 -2.2450e+00 -1.0168e+00 -3.8335e+00 +2.9267e+00 +3.1963e+00 +3.4099e+00 +2.8709e-03 +6.1560e-01 +3.7604e+00
% function evaluation | noise-free fitness - Fopt (-1.186000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.936835605e+06 +2.936835605e+06 +2.936823745e+06 +2.936823745e+06 -2.7802e+00 -4.0353e+00 -8.3356e-01 -9.5861e-01 +4.0513e+00 +2.3421e+00 +2.4449e+00 +4.6716e+00 +7.9633e-01 -6.8446e-01 -3.1737e+00 -1.1022e+00 +3.7614e+00 -2.2088e+00 +8.9793e-01 +4.2989e+00 -3.9769e+00 -1.7902e-01 -4.5196e+00 -4.2476e+00
2 +9.755232961e+05 +9.755232961e+05 +9.755114361e+05 +9.755114361e+05 -1.9577e+00 +2.8759e+00 +2.0280e+00 -1.3649e+00 -3.1072e+00 -6.5742e-01 +4.0856e+00 -2.3231e+00 -5.9139e-02 -2.9922e+00 +4.6454e+00 +2.5489e+00 -1.6508e+00 -2.0545e-01 -3.7899e+00 +1.9008e+00 +4.5439e-01 -1.8046e+00 -2.2728e+00 +4.9984e+00
55 +6.210047698e+05 +6.210047698e+05 +6.209929098e+05 +6.209929098e+05 +3.4110e+00 -2.4502e-01 +5.8928e-01 -4.4609e+00 -3.1338e-01 +1.2144e+00 +2.2674e+00 -4.5396e+00 +3.2270e+00 +2.6534e+00 +4.8775e+00 -1.9911e+00 -1.9655e+00 -6.9330e-01 +3.1807e+00 -3.5080e+00 -2.8464e+00 +2.7485e+00 +2.7160e+00 -1.6147e+00
102 +3.145382452e+05 +3.145382452e+05 +3.145263852e+05 +3.145263852e+05 +2.9491e+00 +1.7035e+00 -2.5858e+00 -2.1542e+00 -1.7728e+00 -1.0363e+00 -5.0190e+00 -1.4430e+00 +9.0743e-01 +5.5692e+00 +7.4830e+00 -2.3052e+00 +2.6401e+00 -2.6702e-01 -2.4808e+00 -4.6213e-01 +3.5733e+00 -9.8248e-01 +2.0947e+00 +9.5428e-01
204 +2.416921001e+05 +2.416921001e+05 +2.416802401e+05 +2.416802401e+05 -3.0560e+00 +2.3979e+00 +2.8559e+00 -7.3669e+00 -2.3964e+00 +3.7481e+00 -6.0079e-01 +9.4055e-01 -9.0294e-01 +4.9638e-01 +6.7698e+00 +9.6574e-01 +2.8410e+00 -1.3057e+00 +1.1990e+00 -5.0091e+00 -5.9534e-01 +1.1582e+00 -5.0969e+00 -2.1116e+00
408 +1.066891341e+05 +1.066891341e+05 +1.066772741e+05 +1.066772741e+05 +2.7403e+00 -9.4431e-01 +6.6155e-02 -6.4913e+00 -1.1489e+00 +3.2022e+00 +2.5997e+00 +2.3545e+00 +4.5631e-01 +1.6379e+00 +4.3286e+00 +1.6300e-01 +2.8151e+00 +2.7289e+00 -3.2424e-01 -5.8780e+00 +3.6239e+00 +2.6335e+00 -2.8590e+00 -3.2618e-01
704 +7.048944188e+04 +7.048944188e+04 +7.047758188e+04 +7.047758188e+04 +1.6114e+00 +4.0005e+00 +7.9555e-01 -1.9893e+00 -8.3607e-01 +4.4096e+00 -1.4628e+00 -3.0309e+00 +4.8605e+00 +5.7139e-02 +1.0833e+01 -4.5940e+00 +2.9410e+00 +3.6136e+00 -6.3257e+00 -7.3416e-01 +2.9313e+00 +3.8099e+00 -1.8655e+00 +1.3694e+00
832 +6.308300989e+04 +6.308300989e+04 +6.307114989e+04 +6.307114989e+04 +1.2300e+00 -8.4622e-01 -9.3090e-01 -5.1084e+00 -1.2533e+00 +4.8550e-02 +2.8106e+00 +8.9050e-01 -4.3420e-01 +3.1598e+00 +1.1729e+01 -2.3510e+00 +4.3363e+00 +6.9275e+00 -7.4313e+00 -3.6033e+00 +1.5046e+00 +1.6231e-01 -4.5015e+00 +3.1396e+00
901 +3.353792564e+04 +3.353792564e+04 +3.352606564e+04 +3.352606564e+04 +2.4025e+00 +1.1189e+00 +2.7267e+00 -4.9145e+00 -4.2787e+00 +2.8990e+00 +1.5269e+00 -1.2218e+00 +1.1810e+00 +2.6535e+00 +4.6853e+00 -3.1613e+00 +5.5357e+00 +5.8676e+00 -3.6648e+00 -7.3161e+00 +2.0181e-01 +1.4489e+00 -5.9003e+00 -5.2360e-01
1030 +1.294915999e+04 +1.294915999e+04 +1.293729999e+04 +1.293729999e+04 +3.9914e+00 -1.8165e+00 +2.0778e+00 -6.8722e+00 -1.0753e+00 +7.0267e+00 +2.8599e+00 +1.3542e+00 -8.3308e-02 +2.4552e+00 +5.4673e+00 -1.5022e+00 +3.3739e+00 +6.4687e+00 -5.1211e+00 -4.7609e+00 -2.9573e+00 +2.5653e+00 -2.0993e+00 +1.1767e+00
1402 +7.419588356e+03 +7.419588356e+03 +7.407728356e+03 +7.407728356e+03 +5.8512e+00 +8.6786e-01 +1.7211e+00 -5.3760e+00 -3.8149e+00 +8.9968e+00 +2.5282e+00 +1.0094e+00 +2.0501e-01 +2.9668e-01 +1.4749e+01 -5.8012e-01 +5.1430e+00 +3.1160e+00 -2.6245e+00 -9.0652e+00 +2.7896e+00 +2.1159e+00 -2.3289e+00 -1.8448e+00
1416 +3.377852751e+03 +3.377852751e+03 +3.365992751e+03 +3.365992751e+03 +5.8725e+00 -1.0839e-01 +1.5277e+00 -6.2932e+00 -3.1119e+00 +4.4755e+00 +2.6304e+00 +3.6843e-01 +1.5391e+00 +5.0270e-02 +3.5174e+00 +4.7528e-01 +6.5532e+00 +5.7609e+00 -3.6944e+00 -9.7840e+00 +1.5988e-01 +1.4447e-01 -5.4107e+00 -3.3699e-01
1468 +1.841482314e+03 +1.841482314e+03 +1.829622314e+03 +1.829622314e+03 +1.0830e+01 -1.5394e-01 -1.9515e-02 -7.7447e+00 -1.8866e+00 +4.1471e+00 +4.4246e+00 +3.6351e+00 +4.8734e+00 -9.6853e-01 +2.0497e+01 +2.2410e+00 +1.1165e+01 +7.8968e+00 -4.6469e+00 -7.9325e+00 -5.8050e+00 +3.6689e+00 -9.6635e+00 +2.8941e+00
1503 +1.533292270e+03 +1.533292270e+03 +1.521432270e+03 +1.521432270e+03 +1.0943e+01 +1.9197e+00 +1.7211e+00 -5.7035e+00 -3.8149e+00 +8.9968e+00 +6.5890e+00 +1.0094e+00 +4.8007e-01 +2.9668e-01 +1.4749e+01 -5.8012e-01 +7.6939e+00 +8.7018e+00 -6.2131e+00 -9.0652e+00 -4.6136e+00 +2.1159e+00 -2.3289e+00 +1.3282e+00
1603 +8.194940529e+02 +8.194940529e+02 +8.076340529e+02 +8.076340529e+02 +5.5746e+00 -2.0022e+00 +2.0220e+00 -5.8864e+00 -1.0442e+00 +5.9777e+00 +2.6555e+00 -7.4019e-01 +2.5826e-01 +4.2057e+00 +1.5306e+01 -1.6496e+00 +1.0001e+00 +4.5925e+00 -7.9106e+00 -7.3212e+00 +1.1079e+00 +1.4559e+00 -2.3587e+00 -2.4523e+00
1718 +4.226156355e+02 +4.226156355e+02 +4.107556355e+02 +4.107556355e+02 +6.9829e+00 -8.8018e-01 +2.0778e+00 -6.8722e+00 +5.0215e-01 +4.2221e+00 +4.2258e+00 +8.0198e-01 +1.0395e-01 +2.4552e+00 +7.4129e+00 -1.5022e+00 +3.3739e+00 +7.1115e+00 -5.1211e+00 -4.0037e+00 +6.6789e-01 +2.5653e+00 -2.0993e+00 +4.2586e-01
3007 +3.957798155e+02 +3.957798155e+02 +3.839198155e+02 +3.839198155e+02 +3.8631e+00 +4.3545e-01 +1.4147e+00 -7.1773e+00 +1.9978e+00 +4.0437e+00 +4.8448e+00 +1.4647e+00 +2.6547e+00 +1.6724e-01 +5.9703e+00 -1.8356e+00 +6.2678e+00 +6.9322e+00 -6.2313e+00 -3.7155e+00 +3.0040e+00 +1.2183e+00 -1.3229e+00 +9.7594e-02
4301 +2.362800470e+02 +2.362800470e+02 +2.244200470e+02 +2.244200470e+02 +6.7569e+00 -1.0318e+00 -7.7098e-01 -3.8555e+00 +1.3164e+00 +3.9463e+00 +7.0583e+00 +1.6915e+00 +1.1166e+00 +6.8127e-01 +5.8881e+00 -8.1852e-02 +5.7020e+00 +6.5070e+00 -8.7549e+00 -7.1312e+00 +1.0620e+00 -4.9627e-01 -2.3395e+00 +2.8700e+00
6207 +1.556147066e+02 +1.556147066e+02 +1.437547066e+02 +1.437547066e+02 +6.9839e+00 -3.7502e-01 -1.5216e+00 -3.8676e+00 +2.3682e+00 +3.1933e+00 +6.6384e+00 +2.3787e-01 +2.1870e+00 +1.0731e+00 +4.9036e+00 +1.4714e+00 +3.7822e+00 +3.9935e+00 -6.3894e+00 -6.7750e+00 +2.1615e+00 +5.1265e-01 -1.9492e+00 +2.0900e+00
7303 +9.560785394e+01 +9.560785394e+01 +8.374785394e+01 +8.374785394e+01 +6.2566e+00 +4.3624e-01 -6.5792e-01 -3.1767e+00 +2.6441e+00 +1.8716e+00 +3.8929e+00 +1.7169e+00 +3.8290e+00 +2.1804e-01 +3.8245e+00 +2.9207e+00 +3.2909e+00 +5.4324e+00 -4.5229e+00 -5.0140e+00 +1.2121e+00 -9.6267e-01 -4.1015e+00 +3.8313e+00
8801 +6.279309552e+01 +6.279309552e+01 +5.093309552e+01 +5.093309552e+01 +5.8123e+00 +1.9856e+00 -1.9176e+00 -2.7155e+00 +2.3655e+00 +2.2858e+00 +3.9591e+00 +1.0536e+00 +2.9574e+00 +2.5510e+00 +2.8942e+00 +2.2782e+00 +3.7037e+00 +5.2280e+00 -6.3428e+00 -5.9655e+00 +1.1071e+00 -1.7602e+00 -2.2333e+00 +2.4450e+00
10204 +3.956827964e+01 +3.956827964e+01 +2.770827964e+01 +2.770827964e+01 +5.1679e+00 +1.4816e+00 -1.6997e+00 -3.4937e+00 +2.6471e+00 +1.9181e+00 +3.6442e+00 +1.1114e+00 +3.3068e+00 +1.8207e+00 +2.4956e+00 +2.1862e+00 +4.0764e+00 +3.9786e+00 -4.1686e+00 -4.7218e+00 +1.6507e+00 -1.4503e+00 -2.3430e+00 +2.8358e+00
11902 +2.487350099e+01 +2.487350099e+01 +1.301350099e+01 +1.301350099e+01 +4.1448e+00 +1.7556e+00 -1.7593e+00 -3.3013e+00 +2.7684e+00 +2.2199e+00 +3.7940e+00 +7.5738e-01 +2.7839e+00 +2.3171e+00 +2.1542e+00 +2.1222e+00 +3.6570e+00 +4.0716e+00 -4.3898e+00 -4.8201e+00 +1.6976e+00 -1.6989e+00 -2.2108e+00 +3.2550e+00
13322 +1.532265840e+01 +1.532265840e+01 +3.462658403e+00 +3.462658403e+00 +3.8495e+00 +2.4330e+00 -2.0710e+00 -3.4113e+00 +2.7337e+00 +1.8861e+00 +3.6511e+00 +9.7991e-01 +3.0530e+00 +2.6579e+00 +1.5156e+00 +1.8580e+00 +3.9509e+00 +2.9574e+00 -4.3056e+00 -4.0161e+00 +2.2484e+00 -1.7252e+00 -2.5927e+00 +3.3641e+00
14911 +9.847424322e+00 +9.847424322e+00 -2.012575678e+00 -2.012575678e+00 +3.5466e+00 +1.7736e+00 -2.4649e+00 -3.1735e+00 +2.6000e+00 +1.9350e+00 +3.5536e+00 +7.6599e-01 +3.0495e+00 +3.0791e+00 +1.4754e+00 +2.1922e+00 +3.3599e+00 +2.9999e+00 -3.6084e+00 -4.2104e+00 +2.1857e+00 -1.9269e+00 -2.2118e+00 +3.3916e+00
16552 +6.261103607e+00 +6.261103607e+00 -5.598896393e+00 -5.598896393e+00 +3.6022e+00 +2.3574e+00 -2.7339e+00 -3.3492e+00 +2.6371e+00 +2.0790e+00 +3.4388e+00 +8.3581e-01 +3.0024e+00 +2.9849e+00 +1.2546e+00 +2.1986e+00 +3.4827e+00 +2.5680e+00 -3.1689e+00 -4.1131e+00 +2.3026e+00 -2.0745e+00 -2.2332e+00 +3.2230e+00
18205 +3.754539496e+00 +3.754539496e+00 -8.105460504e+00 -8.105460504e+00 +3.3963e+00 +2.1164e+00 -2.6077e+00 -3.3136e+00 +2.6127e+00 +1.8720e+00 +3.1579e+00 +7.7834e-01 +2.7778e+00 +3.0268e+00 +9.8744e-01 +2.0727e+00 +3.6070e+00 +2.5931e+00 -3.0603e+00 -3.9568e+00 +2.2858e+00 -2.2670e+00 -2.3153e+00 +3.4285e+00
19302 +2.261471276e+00 +2.261471276e+00 -9.598528724e+00 -9.598528724e+00 +3.1792e+00 +2.2190e+00 -2.6663e+00 -3.4109e+00 +2.4454e+00 +1.6765e+00 +2.8243e+00 +7.8194e-01 +2.8957e+00 +3.1090e+00 +7.8194e-01 +1.9606e+00 +3.5969e+00 +2.4395e+00 -2.9565e+00 -4.0196e+00 +2.3820e+00 -2.4551e+00 -2.1296e+00 +3.4655e+00
% function evaluation | noise-free fitness - Fopt (7.068000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.074912891e+06 +1.074912891e+06 +1.074983571e+06 +1.074983571e+06 -3.7115e-01 -1.1687e+00 +3.1083e+00 +8.4793e-01 +4.9651e+00 -3.0914e-01 -4.4440e-01 +2.4558e+00 +2.3771e+00 +1.8753e+00 +1.0943e+00 -4.5516e+00 +4.4538e+00 -4.3232e+00 -7.3723e-01 -2.5072e+00 -2.4562e+00 -1.0887e+00 -3.8726e+00 -3.2881e+00
3 +5.721458412e+05 +5.721458412e+05 +5.722165212e+05 +5.722165212e+05 +3.2010e+00 +4.0904e+00 +1.9880e+00 -3.3649e+00 -2.1468e+00 +2.3033e+00 +2.3832e+00 -1.1045e+00 -4.9990e+00 -2.3464e+00 -4.8850e+00 -2.7965e+00 +1.6189e+00 +1.1886e+00 +3.3648e+00 -3.4277e+00 +2.7215e+00 +2.6239e+00 -4.0812e-01 -2.3431e+00
7 +2.480174982e+05 +2.480174982e+05 +2.480881782e+05 +2.480881782e+05 +5.9356e-02 -2.5207e-01 -2.8922e+00 +2.9331e+00 -9.3548e-01 +1.0305e+00 -4.9652e-01 +1.7481e+00 -3.2034e+00 +4.5595e+00 -4.4437e+00 +2.8337e+00 +3.2599e+00 +3.4349e+00 -3.2063e+00 +3.3464e+00 +3.2741e+00 -3.5539e+00 +2.8356e+00 -4.8292e+00
102 +1.213924505e+05 +1.213924505e+05 +1.214631305e+05 +1.214631305e+05 +3.4170e+00 +1.3363e+00 -1.9875e+00 -1.9985e+00 -3.0743e-01 +3.4872e-02 -1.4934e+00 +2.0083e+00 -2.0858e+00 +5.8629e-01 +4.1824e-01 +3.4622e+00 +2.7117e+00 -1.9524e-02 -3.6424e-02 +3.0768e+00 -5.1408e-01 -4.7692e-01 -3.3173e+00 -2.4621e+00
402 +8.840012234e+04 +8.840012234e+04 +8.847080234e+04 +8.847080234e+04 -1.1814e+00 +2.2693e+00 -2.2634e+00 -2.8757e+00 -2.3070e-01 +1.4506e+00 -1.5868e+00 +7.1218e-01 -3.5921e+00 +2.8685e+00 +5.0278e-01 +2.0103e+00 +6.5998e+00 -1.0767e+00 +2.7478e+00 -1.3585e+00 -4.1203e+00 -2.5262e+00 -4.1235e+00 -1.5869e+00
503 +6.249889027e+04 +6.249889027e+04 +6.256957027e+04 +6.256957027e+04 +3.4170e+00 +4.2450e-01 +3.1994e+00 -1.9985e+00 -3.0743e-01 +3.4872e-02 -1.4934e+00 +2.0083e+00 -2.0858e+00 +3.1463e+00 -4.6605e-01 +4.1399e+00 +2.7117e+00 -8.5752e-01 -3.6424e-02 -2.9700e+00 -1.6209e+00 -2.3918e+00 -3.3173e+00 -1.5513e+00
713 +3.342863910e+04 +3.342863910e+04 +3.349931910e+04 +3.349931910e+04 -2.5963e+00 +4.3022e+00 -5.9032e+00 -3.3692e+00 -1.3745e+00 +2.6445e+00 -6.1885e+00 +2.2425e+00 -6.3379e+00 -3.0038e+00 +5.6487e-01 +4.6874e+00 +6.3966e+00 -2.1923e+00 -5.2554e+00 +4.0964e-01 -4.1527e+00 +3.5032e+00 +2.2367e-01 -2.8982e+00
