% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1370 +4.163603947e+03 +4.163603947e+03 +4.116903947e+03 +4.116903947e+03 -1.5482e-01 -4.8099e-01 -5.0000e+00 -2.4153e+00 -1.4339e+00 -3.5714e+00 +3.0277e-01 -1.8524e-02 +1.1654e+00 +4.4587e-01 -1.0358e+00 -4.6069e+00 +2.9908e+00 -3.7876e+00 -6.0229e-01 -2.6438e-01 +2.2291e+00 -5.0000e+00 +1.8298e+00 +2.1905e+00
2082 +3.300822967e+03 +3.300822967e+03 +3.254122967e+03 +3.254122967e+03 -4.7264e-01 -1.0004e-01 -5.0000e+00 -2.5946e+00 -2.1128e+00 -2.9162e+00 +3.2516e-01 -9.3815e-01 +5.3459e-01 +1.2738e+00 -1.7907e+00 -4.2588e+00 +2.5000e+00 -4.2902e+00 +1.2674e-01 -5.6947e-01 +1.9582e+00 -5.0000e+00 +1.6043e+00 +3.1702e+00
2986 +2.051063986e+03 +2.051063986e+03 +2.004363986e+03 +2.004363986e+03 -1.2529e+00 -6.6860e-01 -5.0000e+00 -3.0010e+00 -1.7016e+00 -1.7669e+00 -9.1841e-01 -1.8948e+00 +3.1251e-01 +1.7461e+00 +5.4059e-01 -4.0322e+00 +1.0409e+00 -4.1831e+00 +4.4021e-01 -1.7034e+00 +1.5191e+00 -5.0000e+00 +1.6308e+00 +4.2661e+00
4855 +1.510074189e+03 +1.510074189e+03 +1.463374189e+03 +1.463374189e+03 -1.1257e+00 -4.0333e-02 -5.0000e+00 -2.7312e+00 -1.6593e+00 -3.9817e+00 -7.0467e-02 -1.1948e+00 +1.7652e-01 +8.0404e-01 +3.0946e-01 -3.9014e+00 +6.4260e-01 -3.7508e+00 +1.0918e+00 -4.2828e-01 +1.7755e+00 -5.0000e+00 +1.2216e+00 +3.7500e+00
6576 +9.596731194e+02 +9.596731194e+02 +9.129731194e+02 +9.129731194e+02 -1.1294e+00 +9.6653e-02 -5.0000e+00 -2.5424e+00 -1.2516e+00 -3.0950e+00 -1.0143e-01 -1.1480e+00 +3.2774e-01 +1.1217e+00 -9.0897e-02 -4.0233e+00 +1.9882e+00 -3.7864e+00 +1.0747e+00 -1.2500e+00 +1.6519e+00 -5.0000e+00 +1.4370e+00 +4.3077e+00
10841 +4.070677182e+02 +4.070677182e+02 +3.603677182e+02 +3.603677182e+02 -6.2985e-01 +5.8813e-02 -3.6108e+00 -2.5390e+00 -1.2503e+00 -2.8921e+00 -8.2019e-01 -1.5790e+00 +1.8564e-01 +9.5955e-01 -6.3494e-02 -3.8268e+00 +1.7447e+00 -3.7500e+00 +6.9507e-01 -1.2500e+00 +1.7405e+00 -4.1675e+00 +1.5950e+00 +5.0000e+00
10844 +3.449860859e+02 +3.449860859e+02 +2.982860859e+02 +2.982860859e+02 -6.2945e-01 +5.9698e-02 -3.4963e+00 -2.5284e+00 -1.2501e+00 -2.8956e+00 -8.0428e-01 -1.5792e+00 +1.8983e-01 +9.5892e-01 -9.0985e-02 -3.8024e+00 +1.7136e+00 -3.7500e+00 +7.1739e-01 -1.2500e+00 +1.7443e+00 -4.6533e+00 +1.5857e+00 +5.0000e+00
14564 +2.449943102e+02 +2.449943102e+02 +1.982943102e+02 +1.982943102e+02 -6.2500e-01 +1.5625e-01 -2.6675e+00 -2.7333e+00 -8.7651e-01 -2.8711e+00 -7.7811e-01 -1.6047e+00 +1.8943e-01 +9.6553e-01 -8.4132e-02 -3.8354e+00 +1.7095e+00 -3.8009e+00 +7.4324e-01 -1.2500e+00 +1.7480e+00 -4.6068e+00 +1.5625e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-9.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.457846029e+05 +3.457846029e+05 +3.456915229e+05 +3.456915229e+05 +4.0807e+00 +2.2326e+00 -4.0835e+00 +4.2765e+00 +3.7206e-01 +1.9935e+00 +3.6797e+00 +1.9720e+00 +3.3784e+00 -2.1149e+00 +2.0399e+00 -2.8703e+00 -1.2233e+00 -6.4426e-01 +3.0086e+00 +1.6221e+00 +5.4996e-01 -4.4628e-01 -4.0217e+00 -4.7613e+00
5 +1.918206356e+05 +1.918206356e+05 +1.917275556e+05 +1.917275556e+05 +1.4592e+00 +1.6403e+00 -1.4515e+00 -3.2629e+00 -3.8541e+00 -3.0297e+00 -4.3781e+00 -3.9685e+00 -3.2037e+00 -1.8735e+00 +4.0530e+00 +3.5888e-01 +2.8809e+00 -3.7450e+00 +4.1138e+00 -4.2135e+00 -2.4511e+00 -4.6507e+00 +5.4777e-01 +2.3363e+00
62 +9.476442235e+04 +9.476442235e+04 +9.467134235e+04 +9.467134235e+04 -2.7707e+00 +5.0601e-02 +7.0904e-01 +3.1415e-01 -1.0720e+00 -5.0000e+00 -1.0997e+00 -2.3239e+00 -3.2275e+00 -4.0911e+00 +4.0607e+00 +1.6176e+00 -1.5240e+00 -3.3162e+00 +1.7649e-01 -5.0000e+00 -1.9608e+00 -5.0000e+00 +5.4110e-02 -4.2137e+00
131 +4.286803597e+04 +4.286803597e+04 +4.277495597e+04 +4.277495597e+04 -9.9671e-01 -4.6406e-01 -6.8375e-01 +2.0250e-01 +0.0000e+00 -5.0000e+00 +1.8399e+00 -6.4116e-01 +4.0261e-01 -2.4609e+00 +3.5214e+00 -1.1237e+00 +0.0000e+00 -1.5408e+00 +0.0000e+00 -3.4258e+00 -5.2987e-01 -4.4041e+00 -6.3558e-01 +1.9277e-01
180 +2.736387714e+04 +2.736387714e+04 +2.727079714e+04 +2.727079714e+04 -3.0169e+00 -2.4355e+00 -1.3484e+00 +4.5992e-01 -9.4453e-01 -5.0000e+00 -2.9828e-01 +6.0240e-01 -9.5444e-01 -3.5727e+00 +3.1156e+00 +0.0000e+00 -2.5864e+00 -4.2541e-01 -4.6089e-01 -7.9140e-01 -3.7367e-01 -2.9787e+00 -2.9674e+00 -7.1556e-01
386 +2.440981104e+04 +2.440981104e+04 +2.431673104e+04 +2.431673104e+04 +0.0000e+00 -1.5952e+00 -1.5202e+00 -4.9614e-01 -8.4426e-01 -5.0000e+00 -8.9962e-01 +4.7982e-01 +1.5467e-01 -3.7492e+00 +3.1944e+00 -1.0886e+00 -1.6532e+00 +0.0000e+00 -1.8535e-01 -1.8163e+00 -2.3917e-01 -9.2087e-01 -4.6079e+00 +3.4536e-01
987 +8.129524983e+03 +8.129524983e+03 +8.036444983e+03 +8.036444983e+03 -5.0049e-01 -1.1777e+00 -7.6618e-01 +7.7335e-01 -3.0346e-01 -5.0000e+00 -6.7671e-01 +0.0000e+00 -1.8525e+00 -2.4933e+00 +3.1560e+00 -6.7671e-01 +0.0000e+00 -1.4544e+00 +2.2934e+00 -1.3599e+00 -2.5312e+00 +0.0000e+00 -1.8940e+00 +1.9965e+00
2184 +4.112344118e+03 +4.112344118e+03 +4.019264118e+03 +4.019264118e+03 -8.5906e-01 -2.5685e+00 -2.5305e+00 -1.9272e-01 -2.5433e+00 -2.7289e+00 -5.3722e-01 -1.0228e+00 +4.9460e-01 -9.0142e-01 +1.7064e+00 -1.2342e+00 +1.0737e+00 +0.0000e+00 +1.9517e+00 -7.8756e-02 -3.2540e+00 -2.6275e+00 -1.9198e+00 -3.1874e-01
2299 +3.565459646e+03 +3.565459646e+03 +3.472379646e+03 +3.472379646e+03 -3.0219e+00 -4.2125e+00 -8.0715e-02 +1.8865e+00 -1.5402e+00 -3.9382e+00 -3.0902e-01 +4.1614e-01 -6.3035e-01 -2.5000e+00 +5.1550e-01 +0.0000e+00 -4.4195e-01 -1.8733e+00 +9.9640e-01 -1.5741e-01 -3.4847e+00 -2.4501e+00 -5.3549e-01 +3.2648e+00
3096 +2.428605697e+03 +2.428605697e+03 +2.335525697e+03 +2.335525697e+03 -1.5373e+00 -2.7833e+00 -1.7156e+00 +8.4546e-01 -1.2701e+00 -3.8281e+00 -1.0638e+00 -1.1511e+00 -9.5087e-01 -3.0944e+00 +1.5804e+00 +0.0000e+00 +1.4758e-01 -2.5716e+00 +2.4296e+00 -6.1988e-02 -3.4073e+00 -1.9807e+00 -1.5611e+00 +0.0000e+00
3820 +9.661380371e+02 +9.661380371e+02 +8.730580371e+02 +8.730580371e+02 -3.6571e+00 -2.6290e+00 -9.6543e-01 +6.0470e-01 -1.2107e+00 -2.5000e+00 -1.5473e+00 -8.6570e-01 -1.1479e+00 -1.6956e+00 +1.3003e+00 -1.4649e+00 -1.1004e+00 -8.6627e-01 +2.3681e+00 -2.2476e-01 -2.5000e+00 -7.6506e-01 -2.5000e+00 -2.7427e+00
4512 +5.544075842e+02 +5.544075842e+02 +4.613275842e+02 +4.613275842e+02 -1.5639e+00 -2.5391e+00 -1.1041e+00 +1.6091e+00 -1.0398e+00 -2.5182e+00 -9.1889e-01 -9.2899e-01 -1.5746e+00 -1.8509e+00 +1.5637e+00 -1.3611e+00 +4.2801e-01 -1.4835e+00 +1.1163e+00 -4.3313e-01 -2.5000e+00 -6.3298e-01 -2.5000e+00 -1.4949e+00
4846 +3.739587871e+02 +3.739587871e+02 +2.808787871e+02 +2.808787871e+02 -2.6797e+00 -2.5310e+00 -1.1909e+00 +4.0646e-01 -1.2705e+00 -2.5011e+00 -6.5614e-01 -6.4484e-01 -1.4570e+00 -2.0004e+00 +1.7691e+00 -1.4640e+00 +5.1636e-01 -8.1515e-01 +2.5144e+00 -7.3797e-01 -2.5000e+00 +4.2987e-01 -2.5000e+00 -3.0076e+00
5201 +2.376713762e+02 +2.376713762e+02 +1.445913762e+02 +1.445913762e+02 -2.8423e+00 -2.5053e+00 -1.5241e+00 +7.0678e-01 -1.4891e+00 -2.5199e+00 -7.3343e-01 -8.4372e-01 -1.5780e+00 -2.1292e+00 +1.2500e+00 -1.7726e+00 -3.2999e-02 -1.3387e+00 +2.1853e+00 -2.9420e-01 -2.5792e+00 -3.9438e-01 -2.5000e+00 -2.9703e+00
6200 +1.527814316e+02 +1.527814316e+02 +5.970143162e+01 +5.970143162e+01 -2.8803e+00 -2.3714e+00 -1.5702e+00 +8.2845e-01 -1.6136e+00 -2.5000e+00 -6.6444e-01 -3.6261e-01 -9.9755e-01 -2.1746e+00 +1.3541e+00 -1.8083e+00 +3.6903e-01 -1.0821e+00 +2.1812e+00 -5.6827e-01 -2.6262e+00 +8.7864e-02 -2.5000e+00 -2.1859e+00
7584 +9.578191715e+01 +9.578191715e+01 +2.701917147e+00 +2.701917147e+00 -1.7044e+00 -2.4040e+00 -1.4177e+00 +8.3335e-01 -1.7989e+00 -2.5000e+00 -8.2974e-01 -6.1146e-01 -1.1903e+00 -2.2808e+00 +1.6499e+00 -1.8985e+00 +5.3228e-02 -1.2697e+00 +2.0398e+00 -5.1579e-01 -2.6011e+00 +7.8549e-02 -2.5000e+00 -2.3765e+00
% function evaluation | noise-free fitness - Fopt (4.168000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.009105918e+06 +1.009105918e+06 +1.009147598e+06 +1.009147598e+06 +4.8489e+00 -1.5087e+00 -2.3161e+00 -2.1653e+00 +2.6619e+00 +4.1958e-01 +1.8086e+00 +2.9015e+00 +1.6636e+00 -3.3346e+00 -2.6647e-01 -2.4804e+00 -9.9291e-02 +2.5318e+00 +4.4475e+00 +2.8374e+00 +4.7929e+00 +2.0661e+00 -3.1356e+00 +3.5791e+00
2 +6.614126839e+05 +6.614126839e+05 +6.614543639e+05 +6.614543639e+05 +1.7518e+00 +4.3183e-01 +2.9937e+00 -1.5342e-01 -4.1330e+00 +2.4669e+00 +4.1416e+00 +4.3012e+00 +3.2145e+00 -2.8321e+00 +7.9687e-01 -2.5835e+00 -8.3004e-01 -3.2077e+00 +3.1472e+00 -4.4555e+00 +2.5000e+00 +4.2830e+00 +1.0339e+00 +1.5377e+00
5 +5.592206753e+05 +5.592206753e+05 +5.592623553e+05 +5.592623553e+05 -5.7760e-01 -3.6156e+00 -2.0404e+00 -2.7235e-01 +4.0250e-02 -2.1612e+00 -1.8810e+00 +3.7191e+00 +4.1465e+00 +2.4876e+00 -3.9427e+00 +2.0073e+00 -2.9263e+00 -7.0546e-02 +3.6072e-01 -2.8205e+00 -4.6399e+00 -4.0388e+00 -2.4661e+00 +2.7413e+00
11 +3.276176053e+05 +3.276176053e+05 +3.276592853e+05 +3.276592853e+05 -2.8349e+00 -4.9151e+00 +4.3519e+00 +3.9406e+00 +1.5560e+00 -2.7405e+00 -3.3500e+00 -5.6117e-01 +1.3742e+00 +1.1196e+00 -3.7767e+00 -2.3960e+00 +2.6185e+00 -5.7796e-01 +1.4464e+00 +2.1941e+00 +1.3466e+00 +3.9957e+00 -1.5696e+00 -2.6352e+00
35 +1.907498969e+05 +1.907498969e+05 +1.907915769e+05 +1.907915769e+05 +4.8549e-01 -2.5777e+00 -7.0352e-01 -2.3732e+00 +2.3648e+00 -2.5230e+00 -9.2282e-01 -2.7860e+00 +5.8599e-02 -4.8027e+00 +1.3333e+00 -4.5596e+00 +3.2874e+00 -3.9821e+00 -1.9951e+00 +5.1936e-01 -3.7042e+00 +2.3373e+00 -3.5655e+00 +4.3155e-02
68 +1.060786728e+05 +1.060786728e+05 +1.061203528e+05 +1.061203528e+05 -1.2013e+00 -6.4400e-01 -1.3623e+00 -1.5841e+00 -2.3766e+00 -1.5433e+00 -2.6156e+00 -3.5405e+00 -4.8277e+00 -5.0000e+00 +3.8509e-02 -3.7791e-01 -2.2672e-01 -4.1125e+00 -1.6432e-01 -3.6113e+00 -4.4747e-01 +1.0334e-01 -1.9001e+00 -1.7631e+00
133 +8.052598844e+04 +8.052598844e+04 +8.056766844e+04 +8.056766844e+04 -1.2898e+00 -1.0548e+00 -7.4507e-01 +1.9087e+00 -2.4835e+00 -1.7328e+00 -3.3206e+00 +0.0000e+00 -3.9119e+00 -3.9255e+00 +8.1250e-01 -5.8368e-01 -1.2673e-01 -4.1395e+00 -5.5728e-01 -5.0000e+00 -2.3728e-01 -2.6348e+00 +0.0000e+00 -1.4962e+00
137 +5.625573207e+04 +5.625573207e+04 +5.629741207e+04 +5.629741207e+04 -2.1550e-01 -1.0263e+00 +0.0000e+00 +0.0000e+00 -7.1549e-01 -2.2286e+00 -4.8855e-01 -2.8920e+00 -7.7010e-01 +0.0000e+00 +7.6266e-02 -1.7616e+00 +0.0000e+00 -2.3998e+00 -1.0788e+00 -5.0000e+00 +1.6826e+00 +2.5158e+00 +3.4322e-01 -3.3056e+00
235 +3.590695008e+04 +3.590695008e+04 +3.594863008e+04 +3.594863008e+04 +5.3276e-01 -1.9872e+00 -2.0160e+00 +6.4691e-01 +1.3569e+00 +5.4578e-01 +9.7245e-01 -3.4609e+00 -2.0407e+00 -3.3823e+00 +2.2170e-01 -1.3951e+00 +5.7744e-01 -3.6676e+00 -1.3452e+00 -4.1899e+00 -4.1288e-01 +1.7637e+00 +7.3025e-01 -2.0294e+00
474 +1.451529861e+04 +1.451529861e+04 +1.455697861e+04 +1.455697861e+04 +3.3058e+00 -1.2118e+00 +2.1242e+00 -2.0149e-01 -2.7468e-01 -1.6827e+00 +8.4380e-02 -1.4302e+00 -1.2210e+00 +1.5449e+00 -1.2053e+00 -1.3888e+00 +1.2935e+00 -2.0167e+00 -2.8334e+00 -4.5592e+00 -3.4368e+00 +1.3327e+00 +7.4799e-01 -2.5151e+00
1231 +9.120297379e+03 +9.120297379e+03 +9.161977379e+03 +9.161977379e+03 -9.9690e-01 -3.7849e+00 +2.7145e+00 -1.0366e+00 +2.2732e-01 -1.5834e+00 +1.8286e+00 +3.5275e-01 -2.8292e+00 +1.1598e+00 -5.0995e-01 -1.9828e+00 +5.8154e-01 -3.6758e+00 -4.6677e+00 -4.7299e+00 -1.5421e+00 +2.1159e-01 -9.6646e-01 -2.9897e+00
1829 +5.741572488e+03 +5.741572488e+03 +5.783252488e+03 +5.783252488e+03 +2.2446e+00 -2.8449e+00 +1.0292e+00 +1.6912e-01 -1.8086e+00 +1.5589e-01 +8.7517e-01 -2.4308e+00 -2.9815e+00 +1.2756e+00 -3.7813e+00 -1.5016e+00 +1.0627e-02 -3.2657e+00 -4.9745e+00 -2.7149e+00 -2.8826e+00 -2.6440e-01 +0.0000e+00 -6.5476e-01
2683 +3.887362837e+03 +3.887362837e+03 +3.929042837e+03 +3.929042837e+03 +6.6943e-01 -3.0433e+00 +7.5348e-01 -1.4038e-01 -7.2311e-01 -2.4097e+00 +1.8765e-02 -2.7456e+00 -3.6284e+00 -3.5831e-01 -8.8383e-01 -1.8762e+00 +3.5513e-01 -4.3705e+00 -3.2416e+00 -3.7500e+00 -3.6567e+00 +5.1050e-01 -1.0555e+00 -1.5735e+00
2761 +1.520740347e+03 +1.520740347e+03 +1.562420347e+03 +1.562420347e+03 +9.9669e-01 -2.0923e+00 +1.2087e+00 -4.9964e-01 -2.4427e+00 -1.9473e+00 +1.5186e+00 -2.8732e-01 -3.7051e+00 +3.4064e-01 -1.3943e+00 -2.5167e+00 -2.3454e-02 -2.9341e+00 -3.1722e+00 -3.4623e+00 -2.6853e+00 -1.1729e+00 -2.5880e-01 -1.4143e+00
3593 +7.992688284e+02 +7.992688284e+02 +8.409488284e+02 +8.409488284e+02 +6.7610e-01 -2.6109e+00 +1.2468e+00 +3.5398e-02 -2.4399e+00 -1.3776e+00 +2.0475e+00 -1.5706e+00 -3.8255e+00 +5.7084e-01 -2.0266e+00 -3.1280e+00 -9.9911e-02 -2.0935e+00 -3.2134e+00 -3.5356e+00 -2.4322e+00 -9.8650e-01 -1.8472e+00 -2.4496e+00
4040 +5.022036665e+02 +5.022036665e+02 +5.438836665e+02 +5.438836665e+02 +7.9331e-01 -2.5062e+00 +1.2027e+00 +2.4374e-01 -6.9912e-01 -7.4112e-01 +1.9618e+00 -1.0380e+00 -3.9202e+00 +3.3700e-01 -2.0512e+00 -4.0312e+00 -2.2596e-01 -2.6680e+00 -3.1737e+00 -3.6825e+00 -2.5361e+00 -9.2160e-01 -1.4094e+00 -1.7363e+00
4938 +3.860777103e+02 +3.860777103e+02 +4.277577103e+02 +4.277577103e+02 +7.2380e-01 -2.4853e+00 +9.4776e-01 -5.9374e-02 -9.0187e-01 -8.5636e-01 +1.7208e+00 -1.1623e+00 -3.9796e+00 +3.0735e-01 -3.0485e+00 -4.2709e+00 -1.3376e-01 -2.3180e+00 -3.5461e+00 -3.5781e+00 -2.5467e+00 -8.9905e-01 -1.6946e+00 -2.2577e+00
5539 +1.777545360e+02 +1.777545360e+02 +2.194345360e+02 +2.194345360e+02 +1.0775e+00 -2.4983e+00 +2.5781e-01 +6.5838e-01 -1.4799e+00 -1.0073e+00 +8.4868e-01 -1.4312e+00 -3.8816e+00 +2.2250e-01 -2.3178e+00 -3.3107e+00 -5.9056e-01 -2.9884e+00 -3.6106e+00 -3.6297e+00 -2.9131e+00 -4.0347e-01 -2.5000e+00 -2.0380e+00
5820 +1.567801539e+02 +1.567801539e+02 +1.984601539e+02 +1.984601539e+02 +9.8176e-01 -2.5978e+00 +1.1567e+00 -4.2287e-01 -1.3237e+00 -8.9858e-01 +8.0625e-01 -1.5461e+00 -3.7176e+00 -2.3820e-01 -2.2577e+00 -3.3686e+00 -3.5691e-01 -2.7598e+00 -3.5626e+00 -3.5729e+00 -2.8751e+00 -4.6961e-01 -2.5000e+00 -2.1297e+00
7184 +9.979405509e+01 +9.979405509e+01 +1.414740551e+02 +1.414740551e+02 +9.0123e-01 -2.3427e+00 +1.0636e+00 +2.5894e-01 -1.4539e+00 -7.8177e-01 +9.4568e-01 -1.5816e+00 -3.3994e+00 -1.0434e-01 -2.3151e+00 -3.5443e+00 -5.7644e-01 -2.6977e+00 -3.7500e+00 -3.7389e+00 -2.9238e+00 -1.1532e-01 -2.4757e+00 -2.1500e+00
8187 +5.524692672e+01 +5.524692672e+01 +9.692692672e+01 +9.692692672e+01 +9.7021e-01 -2.2770e+00 +8.4042e-01 +6.8995e-02 -1.4064e+00 -1.0004e+00 +9.6817e-01 -1.5037e+00 -3.4593e+00 -4.5237e-01 -2.4883e+00 -3.4416e+00 -7.1135e-01 -2.6727e+00 -3.6050e+00 -3.6431e+00 -2.8781e+00 -2.5437e-01 -2.2796e+00 -2.2669e+00
8528 +3.663767363e+01 +3.663767363e+01 +7.831767363e+01 +7.831767363e+01 +1.1503e+00 -2.2217e+00 +8.5981e-01 +1.7892e-01 -1.4607e+00 -1.1191e+00 +1.0011e+00 -1.4594e+00 -3.4472e+00 -2.7950e-01 -2.4983e+00 -3.6350e+00 -8.7001e-01 -2.7542e+00 -3.6569e+00 -3.6075e+00 -2.8265e+00 -2.6347e-01 -2.1875e+00 -2.4043e+00
15201 +1.991545057e+01 +1.991545057e+01 +6.159545057e+01 +6.159545057e+01 +1.1283e+00 -2.1875e+00 +8.7691e-01 +5.0659e-02 -1.5003e+00 -1.1740e+00 +8.2763e-01 -1.5778e+00 -3.5361e+00 -2.4340e-01 -2.5000e+00 -3.6912e+00 -7.7299e-01 -2.7406e+00 -3.6496e+00 -3.5866e+00 -2.7773e+00 -2.6755e-01 -1.8162e+00 -2.5000e+00
