% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
801 +1.407695479e+04 +1.407695479e+04 +1.402693479e+04 +1.402693479e+04 -1.7802e+00 -2.1024e+00 -1.3597e+00 +8.7174e-01 +1.1239e+00 +2.2168e+00 -2.9454e+00 -1.6570e+00 -1.1674e+00 -2.8412e+00 -3.6013e-01 -3.0194e+00 +9.9105e-01 +6.9988e-01 +2.5989e+00 +1.1175e+00 +8.6353e-02 -1.3626e+00 -5.4872e-01 +1.6947e+00
1113 +8.062752086e+03 +8.062752086e+03 +8.012732086e+03 +8.012732086e+03 -2.6984e-01 -1.8338e+00 +1.1981e+00 -4.3080e-01 -1.0145e+00 +1.1583e+00 +4.2853e-01 +2.0537e+00 -1.7928e+00 +1.0535e+00 +7.6880e-01 -3.9714e-01 +1.5478e+00 +1.1116e+00 +1.2582e+00 +4.2873e-02 -1.6686e+00 -9.6104e-01 +7.0465e-01 -7.8732e-01
1502 +1.982785232e+03 +1.982785232e+03 +1.932765232e+03 +1.932765232e+03 -1.8988e-01 -1.0636e-01 +4.7970e-01 -6.5318e-01 -8.8410e-01 -2.1864e+00 -4.8012e-01 -6.7729e-01 -5.2401e-01 +1.0838e+00 +1.6110e+00 -1.4290e+00 -7.5668e-01 -2.9233e-01 +2.3318e-01 +3.4063e-01 +3.7344e-01 -3.9260e-01 -2.7738e-01 -3.1257e-01
2107 +1.292372750e+03 +1.292372750e+03 +1.242352750e+03 +1.242352750e+03 -9.6559e-01 +7.5143e-01 -9.0943e-02 +1.5342e-01 +1.0919e+00 -3.8556e-01 -3.6345e-01 +4.6260e-02 -9.4529e-01 -9.0881e-02 +1.2299e-01 -6.5021e-01 +2.1081e-02 +4.2401e-01 +1.0393e+00 +9.9662e-01 +6.3962e-01 +8.1648e-01 -3.7701e-01 +1.5346e+00
2406 +6.815689121e+02 +6.815689121e+02 +6.315489121e+02 +6.315489121e+02 +9.1107e-02 +6.8831e-03 +3.2864e-01 -8.8397e-01 -6.8132e-01 -4.3472e-02 +1.8026e-01 -2.8989e-01 -2.4370e-01 +5.7558e-01 -2.0814e-01 +6.7889e-01 +6.0830e-01 -2.0288e-01 -1.2081e+00 +9.0504e-01 -6.3762e-02 +3.6386e-01 -4.5748e-01 +4.9314e-01
2807 +5.136371661e+02 +5.136371661e+02 +4.636171661e+02 +4.636171661e+02 -8.5925e-01 -4.4052e-01 -2.4064e-02 +1.7905e-01 -4.8481e-01 +4.4423e-01 +4.1109e-01 -2.2593e-01 -2.7739e-01 -4.7670e-03 +1.9047e-01 +2.8600e-01 -1.8894e-01 -4.8702e-01 +4.0474e-01 +9.1457e-01 -1.8459e-01 -1.0673e+00 +2.0277e-01 +1.9912e-01
3205 +3.456662837e+02 +3.456662837e+02 +2.956462837e+02 +2.956462837e+02 -1.0399e+00 -2.3499e-01 +2.3259e-01 -4.9347e-01 +1.7326e-01 -9.9251e-01 +2.4647e-03 -1.3659e-01 -5.0841e-01 +3.6785e-01 -2.5383e-01 -2.7820e-02 -2.9911e-01 +7.2407e-01 +2.8489e-01 +9.6293e-01 -2.4061e-01 +1.0084e+00 -5.1416e-01 +1.1514e+00
3430 +2.467070201e+02 +2.467070201e+02 +1.966870201e+02 +1.966870201e+02 -4.3758e-01 -2.7430e-01 +7.2124e-02 +4.1325e-01 +1.7326e-01 -1.0880e+00 -3.8336e-01 -3.1276e-01 -1.0754e-01 -4.0273e-01 -6.3152e-01 +1.4427e-01 -3.7274e-01 -4.0709e-01 -6.3773e-01 +7.6467e-01 -9.4950e-01 +1.5622e-01 -5.0304e-01 +7.3865e-01
4222 +1.297037939e+02 +1.297037939e+02 +7.968379388e+01 +7.968379388e+01 -7.0972e-01 -3.4793e-01 +7.0149e-01 +2.6118e-01 -3.1188e-01 -6.8890e-01 -2.1084e-01 -3.4356e-02 +3.1873e-02 +3.6637e-02 +1.8237e-01 +4.9106e-01 -5.8790e-02 +7.8008e-02 +1.3657e-01 +1.0237e+00 -4.8484e-01 +1.0440e-01 -5.3859e-01 +3.5644e-01
4429 +9.595969564e+01 +9.595969564e+01 +4.593969564e+01 +4.593969564e+01 -4.3758e-01 -2.7430e-01 +7.2124e-02 +4.1325e-01 +3.9875e-02 -6.5328e-01 -3.8336e-01 -1.2181e-01 -1.0754e-01 +2.1377e-01 -2.4193e-01 +1.4427e-01 -3.4755e-01 +5.5212e-02 -6.3773e-01 +9.0656e-01 -7.0156e-01 +1.5622e-01 -4.8472e-01 +7.4674e-01
5319 +5.486137655e+01 +5.486137655e+01 +4.841376546e+00 +4.841376546e+00 -7.5018e-01 -2.6376e-01 +1.6315e-01 -9.3801e-02 -3.3021e-01 -1.0280e+00 -4.3412e-01 +1.7187e-01 -1.3108e-01 +7.9558e-02 -1.9672e-01 +5.6298e-01 -6.0762e-01 +2.5129e-01 -2.2559e-01 +8.3952e-01 -4.0305e-01 +5.5803e-01 -5.4533e-01 +5.5250e-01
6204 +3.418367480e+01 +3.418367480e+01 -1.583632520e+01 -1.583632520e+01 -6.6884e-01 -4.2029e-01 +4.2015e-01 +2.6688e-01 -5.4850e-02 -7.4920e-01 -1.8598e-01 +2.0634e-01 -2.2305e-02 +2.3049e-01 -2.5388e-01 +4.9328e-01 -6.0190e-01 +7.8595e-02 -6.9891e-02 +8.6116e-01 -6.8564e-01 +3.7771e-01 -7.0693e-01 +5.0554e-01
7303 +2.455370912e+01 +2.455370912e+01 -2.546629088e+01 -2.546629088e+01 -6.8208e-01 -4.0467e-01 +4.0049e-01 +1.8314e-01 -2.6474e-01 -8.2925e-01 -2.9737e-01 +3.5390e-01 -1.4591e-01 +3.1745e-01 -2.9737e-01 +7.4015e-01 -6.6962e-01 -3.9616e-02 -2.0920e-01 +6.9099e-01 -7.5825e-01 +3.4500e-01 -6.7475e-01 +6.0908e-01
31006 +1.584407608e+01 +1.584407608e+01 -3.417592392e+01 -3.417592392e+01 -7.6431e-01 +2.4877e-01 +2.6384e-01 -1.6140e-01 -2.7317e-01 -3.9888e-01 +1.8505e-01 +3.3056e-01 -5.4991e-01 +2.0220e-01 -1.7966e-02 +6.3811e-01 -6.1292e-01 -1.1914e-01 +3.7794e-01 +6.8719e-01 -7.3981e-01 +2.9012e-01 -6.9081e-01 +2.8553e-01
% function evaluation | noise-free fitness - Fopt (5.888600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.490458005e+05 +2.490458005e+05 +2.496346605e+05 +2.496346605e+05 -3.5111e+00 -4.4354e-02 -2.5201e-02 +3.0391e+00 -2.9899e+00 +2.4291e+00 -2.8244e+00 +1.5304e+00 +4.4384e+00 -2.7051e-01 -1.9526e+00 -2.1120e+00 +3.9615e+00 -2.6887e+00 -3.0273e+00 +3.5724e+00 -1.7104e+00 +4.4341e+00 -1.8989e+00 +3.2213e+00
16 +1.284648097e+05 +1.284648097e+05 +1.290536697e+05 +1.290536697e+05 +1.8135e+00 -4.6325e-01 +2.1131e+00 +2.9124e+00 -1.1475e+00 -1.8751e+00 +1.6106e+00 +3.6924e+00 +9.9543e-01 -7.3860e-01 +2.7262e+00 -4.2764e-01 -1.0528e+00 +9.2396e-01 +1.3982e+00 +4.1344e-01 +1.3183e-01 +2.1190e-01 +1.0005e+00 -4.4033e+00
60 +9.380038475e+04 +9.380038475e+04 +9.438924475e+04 +9.438924475e+04 -5.1887e-01 +7.5938e-02 +3.0370e+00 -1.5398e+00 +1.1009e+00 -1.0411e+00 +7.1504e-01 +3.6596e+00 +6.0946e-01 +2.8538e+00 +2.3547e-01 +4.3370e+00 -2.0636e+00 +2.4175e+00 -4.5180e+00 +1.1346e+00 -4.4937e+00 +1.4667e+00 +1.1039e+00 -1.2161e-01
217 +4.649182140e+04 +4.649182140e+04 +4.708068140e+04 +4.708068140e+04 +2.3296e+00 +3.0110e-01 -1.1720e+00 -2.4224e+00 +3.8969e+00 +6.0564e-01 +6.9379e-01 -8.7533e-01 -7.2665e-01 -2.0794e-01 -2.2829e+00 +9.8493e-01 -2.5663e-01 -6.5698e-01 +2.0589e+00 -3.4836e+00 -1.7043e+00 -3.8977e+00 -9.8913e-01 +3.4097e-01
403 +2.930921482e+04 +2.930921482e+04 +2.989807482e+04 +2.989807482e+04 -8.8230e-01 -6.7169e-01 +4.2729e-01 +8.9169e-01 +1.0709e+00 +2.6244e+00 +1.1686e-01 -6.3374e-01 -2.0013e+00 -3.0232e+00 +7.7448e-01 -1.5578e+00 -1.7630e+00 -1.0547e+00 -2.0818e+00 +3.7358e-01 -6.6293e-02 -6.2808e-01 +9.1454e-01 -1.2739e+00
501 +1.583372463e+04 +1.583372463e+04 +1.642258463e+04 +1.642258463e+04 -3.6934e-01 -6.7169e-01 +3.3679e-01 +3.0321e-02 -4.0868e-01 +9.5787e-01 +2.9365e-01 -1.4650e+00 -2.5920e+00 -5.2228e-01 -1.2396e+00 -1.5578e+00 -2.2745e+00 -1.0547e+00 -1.1930e+00 +1.3034e+00 -3.2933e-01 -6.2808e-01 +1.3974e+00 -1.2739e+00
801 +9.232386540e+03 +9.232386540e+03 +9.821246540e+03 +9.821246540e+03 +1.7585e+00 +2.4341e-01 +2.4685e+00 +1.5304e-01 -2.8530e-01 -3.7961e-01 +2.0164e-01 +2.4998e+00 -1.1108e+00 -2.4143e-01 +2.0768e+00 +1.9904e-01 +6.3847e-01 +8.8134e-01 -1.7265e+00 +7.8356e-01 +2.1189e-01 +4.3648e-01 +4.3848e-02 -7.4934e-01
1410 +4.623358402e+03 +4.623358402e+03 +5.212218402e+03 +5.212218402e+03 +4.2194e-01 +3.5338e-01 +6.4202e-01 +7.6349e-02 -4.1693e-01 -1.3044e+00 -1.1164e+00 -6.6898e-01 +1.9250e+00 -2.0049e+00 +2.2508e-01 +9.6695e-01 -3.8221e-01 +2.4232e+00 -4.9672e-01 +1.8501e-01 -1.7514e+00 +1.4377e-01 +4.5486e-01 +1.2399e+00
1501 +3.584103010e+03 +3.584103010e+03 +4.172963010e+03 +4.172963010e+03 +7.0106e-01 +1.4292e+00 -6.9066e-01 +7.6349e-02 -4.1693e-01 -1.3184e+00 -1.1164e+00 -6.6898e-01 +1.4037e+00 -2.0049e+00 +2.2508e-01 +9.6695e-01 -3.8221e-01 +1.0214e+00 -4.9672e-01 -8.6859e-01 -1.7514e+00 -6.2768e-01 +4.5486e-01 +6.7166e-01
1737 +2.143585972e+03 +2.143585972e+03 +2.732445972e+03 +2.732445972e+03 +1.3651e+00 -1.6446e+00 -9.2325e-01 -8.1889e-01 -1.4885e+00 -3.1293e-01 -2.8518e-01 +5.7702e-01 +1.5053e+00 +1.3393e-01 -4.7184e-02 +5.0705e-01 +7.2856e-01 +4.3075e-01 -1.6062e+00 -6.6139e-01 -1.5469e+00 +2.2740e-01 +7.8560e-01 -3.0542e-01
1908 +8.791755039e+02 +8.791755039e+02 +1.468035504e+03 +1.468035504e+03 +3.6389e-01 -1.0115e-01 +9.5380e-01 -5.3042e-01 +1.1040e+00 +2.6925e-03 -1.3610e-01 -1.7752e-01 -4.6161e-01 -9.0761e-01 +2.3267e-01 +7.9178e-02 +7.5719e-01 -2.0194e-03 -5.4312e-01 +4.4300e-01 -1.2559e+00 -4.6808e-01 +2.9969e-01 -1.0009e+00
2805 +4.693566289e+02 +4.693566289e+02 +1.058216629e+03 +1.058216629e+03 +3.6389e-01 -8.4783e-02 +9.5380e-01 -1.0720e+00 +5.1048e-01 +2.9292e-01 -2.1511e-01 -4.6144e-01 -6.3917e-01 -5.2079e-01 -3.4817e-01 +7.9178e-02 +4.3964e-01 +6.2859e-01 -5.4312e-01 +2.0037e-01 -1.2559e+00 -4.6808e-01 -1.1547e-01 -9.5629e-01
2902 +3.564307287e+02 +3.564307287e+02 +9.452907287e+02 +9.452907287e+02 +3.6276e-01 +4.6566e-01 +5.6870e-01 -1.5711e-01 -2.0918e-02 +5.9613e-01 +5.4744e-01 -2.0729e-01 +5.0085e-01 +3.4889e-02 -1.0065e-01 -7.6050e-01 -2.4147e-01 +4.2652e-01 -5.0051e-01 +2.1759e-02 -1.2565e+00 +2.3208e-02 -1.4059e-01 -3.9841e-01
3307 +2.354281498e+02 +2.354281498e+02 +8.242881498e+02 +8.242881498e+02 +4.5260e-01 -8.4946e-01 +8.3911e-01 -2.3048e-01 -2.0276e-01 +4.6108e-01 -3.7125e-01 -4.2503e-01 -1.9350e-01 -2.5402e-01 +2.6359e-01 -4.0432e-01 +4.0333e-01 +4.1002e-01 -6.5704e-01 -6.6139e-01 -7.2155e-01 -1.8115e-02 +1.1846e-01 -3.5225e-02
3902 +1.415218369e+02 +1.415218369e+02 +7.303818369e+02 +7.303818369e+02 +3.2151e-01 -4.0586e-01 +6.6992e-01 -5.9446e-01 -1.2454e-01 +4.8604e-01 -5.6781e-01 -6.2827e-02 -1.2829e-01 +7.1584e-01 -3.7923e-02 +1.1653e-01 +5.6938e-01 +3.6973e-01 -6.8576e-01 -2.2375e-01 -1.1144e+00 -3.4615e-01 -1.8944e-01 +6.8570e-01
5101 +8.121135174e+01 +8.121135174e+01 +6.700713517e+02 +6.700713517e+02 +5.5460e-01 +2.8822e-01 +4.8921e-01 -4.5931e-01 -3.3585e-01 +4.5496e-01 -3.9637e-01 -2.7489e-01 +1.9886e-01 -1.4644e-01 -3.6999e-01 -2.6780e-01 +1.0418e+00 +2.5964e-01 -8.2886e-01 -3.0998e-01 -9.0545e-01 +3.4486e-01 +2.5389e-01 +1.9769e-01
5701 +5.489126541e+01 +5.489126541e+01 +6.437512654e+02 +6.437512654e+02 +5.6725e-01 -1.6957e-01 +5.1309e-01 -7.1156e-01 -6.9636e-02 +7.6502e-01 -3.8397e-01 -4.0253e-01 -8.1531e-02 +8.3531e-02 -1.6167e-01 +9.4685e-03 +7.1308e-01 +4.4308e-01 -8.9275e-01 -4.5213e-01 -9.9713e-01 +1.2235e-01 +5.8837e-02 +3.1164e-01
6101 +3.613918389e+01 +3.613918389e+01 +6.249991839e+02 +6.249991839e+02 +7.3318e-01 -1.4825e-01 +1.9929e-01 -7.1614e-01 +2.9571e-02 +6.6366e-01 -2.8214e-01 -2.1313e-01 +1.2991e-02 +2.4479e-01 -2.3615e-01 -1.3894e-02 +7.6659e-01 +4.5305e-01 -8.2627e-01 -3.9578e-01 -8.3860e-01 +1.2933e-01 -1.2157e-01 +3.9350e-01
7211 +2.498198318e+01 +2.498198318e+01 +6.138419832e+02 +6.138419832e+02 +7.6142e-01 -2.9820e-01 +2.1041e-01 -8.3067e-01 +8.1298e-02 +7.6065e-01 -3.3233e-01 -2.5583e-01 +9.7040e-02 +7.6402e-02 -3.3885e-01 -6.7093e-02 +8.7321e-01 +3.6689e-01 -9.6142e-01 -1.7171e-01 -9.5650e-01 -6.7037e-02 -4.1469e-02 +2.1153e-01
39707 +1.582594784e+01 +1.582594784e+01 +6.046859478e+02 +6.046859478e+02 +1.1498e+00 -5.8528e-03 +6.4330e-02 -1.7808e-01 -7.6037e-02 +4.4829e-01 -9.3623e-02 -5.4871e-01 -1.4285e-01 +1.1491e-01 -5.5487e-01 -2.9041e-01 +8.5057e-01 +4.3514e-01 -5.6783e-01 +7.8319e-02 -4.8612e-01 +3.6405e-01 -7.3816e-02 +3.7345e-01
% function evaluation | noise-free fitness - Fopt (-3.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.017963639e+05 +4.017963639e+05 +4.017634239e+05 +4.017634239e+05 +4.4146e+00 -4.0239e-01 +1.0308e+00 +1.3911e+00 -2.5422e+00 +3.7018e+00 -4.1280e+00 +9.1657e-01 +6.5281e-01 -4.9563e+00 -4.3043e+00 +4.4940e+00 -2.6425e+00 -4.5562e-01 -4.3534e+00 -5.1785e-01 -1.7172e+00 +3.7711e+00 -1.4895e+00 -3.5929e+00
2 +1.071774237e+05 +1.071774237e+05 +1.071444837e+05 +1.071444837e+05 -3.9383e+00 +1.7968e+00 -2.6233e+00 -4.0272e+00 -3.6665e+00 -2.1398e+00 +1.1093e+00 +3.6412e+00 -2.2082e+00 +2.9467e+00 -1.1630e+00 +2.7389e+00 +2.1102e+00 -1.2645e+00 +1.2357e+00 +4.9852e+00 +2.9787e+00 +1.1905e-01 -2.5091e-01 +9.8197e-01
49 +8.388485606e+04 +8.388485606e+04 +8.385191606e+04 +8.385191606e+04 -4.9093e-01 +3.0638e+00 -1.5192e+00 -7.1350e-01 -1.2197e+00 -5.0143e-01 -2.6125e-01 +6.1382e-02 +3.0169e-01 -2.5818e+00 +4.2453e+00 -8.5550e-01 -1.2859e+00 +1.6873e+00 -2.0716e-02 +1.5771e+00 +2.9170e+00 -6.9088e-01 -2.6617e+00 -1.8250e+00
203 +4.867957859e+04 +4.867957859e+04 +4.864663859e+04 +4.864663859e+04 +2.0344e-01 +1.7589e+00 -7.1357e-01 -3.8293e+00 -1.2567e-01 -1.8234e+00 +1.1101e+00 -3.3290e+00 -1.2179e+00 +1.7325e+00 -2.3322e+00 +3.3746e+00 -2.5377e+00 -1.6671e-01 -5.2707e-01 +8.2408e-01 +5.1849e-01 +2.6617e+00 -2.3236e-01 +9.1768e-01
219 +3.684668949e+04 +3.684668949e+04 +3.681374949e+04 +3.681374949e+04 -1.7905e-01 +2.5772e+00 -7.0678e-01 -5.4068e-02 -1.0762e+00 -6.3359e-01 -1.3351e-01 -3.8265e-01 +1.8669e-01 +1.5896e+00 +1.5881e+00 -3.3271e-01 +1.5864e+00 -2.3795e-01 -1.0571e+00 +5.6435e-01 -3.5082e+00 +2.8153e+00 -8.2236e-01 -1.9833e+00
301 +2.127767600e+04 +2.127767600e+04 +2.124473600e+04 +2.124473600e+04 +2.2832e+00 +2.5772e+00 -7.0678e-01 -5.4068e-02 -1.0762e+00 -6.3359e-01 +1.3173e-01 -1.0847e+00 +8.9001e-02 +9.7714e-01 -1.3550e-01 -3.3271e-01 +1.5864e+00 +2.6456e-02 +2.1697e+00 -1.0447e+00 +9.4202e-01 +2.8153e+00 -8.2236e-01 +1.1823e+00
802 +1.167033706e+04 +1.167033706e+04 +1.163739706e+04 +1.163739706e+04 -1.8704e-01 +5.6838e-01 +2.5912e+00 +8.4400e-01 -3.7516e-01 +6.9546e-01 +6.5031e-01 -9.3546e-01 +2.3081e+00 +2.5656e+00 +5.7725e-01 -4.9806e-01 -7.7959e-03 +3.7364e+00 -3.7148e-01 -1.5990e+00 -1.2384e-01 +1.3142e-01 -1.5859e-01 +4.8813e-01
808 +8.789479027e+03 +8.789479027e+03 +8.756539027e+03 +8.756539027e+03 +1.0455e+00 +2.2320e+00 +7.6179e-01 -1.3620e-01 -2.6891e+00 -1.9674e+00 -1.5244e+00 +1.3764e+00 -1.2179e+00 +9.4140e-01 -1.4113e+00 +1.7143e+00 +2.0010e+00 -1.2003e+00 +6.3189e-01 +1.3801e+00 +2.8095e+00 +1.6106e+00 +9.9182e-01 -6.1319e-01
1101 +5.333439198e+03 +5.333439198e+03 +5.300499198e+03 +5.300499198e+03 +7.2521e-02 +1.6494e+00 -1.5859e+00 -1.0724e+00 +5.5231e-01 +1.5646e+00 -1.3703e+00 -1.0105e+00 -4.7805e-01 -3.0667e-01 +3.2476e-01 -2.3103e+00 -2.4622e+00 -4.0708e-01 +7.6916e-01 -1.8792e+00 -5.8812e-01 -1.8604e-01 +7.0649e-01 +5.6211e-01
1301 +3.539738176e+03 +3.539738176e+03 +3.506798176e+03 +3.506798176e+03 +7.2521e-02 +1.6494e+00 -5.2411e-01 -1.4416e+00 +5.5231e-01 +1.5646e+00 -1.1313e+00 -1.0105e+00 -6.2102e-02 -3.0667e-01 -6.7832e-01 -2.2798e+00 -2.4622e+00 -4.0708e-01 +7.6916e-01 -1.8792e+00 -4.1139e-01 +3.1654e-01 +7.4649e-01 +5.6211e-01
1610 +2.236957594e+03 +2.236957594e+03 +2.204017594e+03 +2.204017594e+03 +1.3835e-01 +5.3556e-01 -1.0958e+00 -1.4714e+00 -1.9369e+00 -1.1000e+00 -1.1813e+00 -1.9484e-01 -9.1608e-01 -1.3889e+00 -3.2786e-01 -5.2233e-01 +6.1333e-01 -3.5485e-01 +7.1708e-01 -3.1786e-01 +8.2532e-01 +7.1435e-01 +6.0670e-01 +6.5331e-01
1914 +1.237717176e+03 +1.237717176e+03 +1.204777176e+03 +1.204777176e+03 -1.3209e+00 -1.5214e-01 +1.3974e+00 +2.4857e-03 -1.1835e+00 +1.2840e-01 -6.7914e-01 -2.0673e-04 +1.0740e+00 -6.9986e-01 -1.3429e+00 -3.6503e-02 -5.8018e-01 -1.0197e+00 -7.6635e-01 -6.0611e-01 +3.9430e-02 -4.0748e-01 +2.6916e-02 +2.2636e-01
2101 +6.586384863e+02 +6.586384863e+02 +6.256984863e+02 +6.256984863e+02 -3.9929e-01 -1.3207e-01 +9.6259e-01 -7.9754e-01 -1.0336e+00 -1.1000e+00 -1.1813e+00 -1.9484e-01 +8.2605e-01 -4.7278e-01 -4.5230e-01 -9.2029e-01 +6.1333e-01 -2.9706e-01 +4.0603e-01 -3.3774e-01 +6.5441e-01 -2.8870e-01 +1.8561e-01 -3.8595e-04
2702 +4.512692187e+02 +4.512692187e+02 +4.183292187e+02 +4.183292187e+02 +1.7376e-01 -1.3207e-01 +9.6259e-01 -5.8901e-01 -6.6589e-01 -6.9411e-01 -1.1813e+00 +6.0363e-01 +8.2605e-01 -4.7278e-01 -4.5230e-01 -7.6715e-02 +6.1333e-01 -1.2336e-01 +4.0603e-01 -3.3774e-01 -5.1939e-01 +8.5252e-02 +1.8561e-01 +9.2082e-01
3203 +3.484811165e+02 +3.484811165e+02 +3.155411165e+02 +3.155411165e+02 +3.1068e-01 -3.8952e-01 +7.5963e-01 -1.1905e+00 +2.9335e-01 +3.5294e-01 -6.2525e-01 +3.2014e-01 +2.5753e-01 -5.9899e-01 -2.4001e-01 -2.0484e-01 +1.7911e-01 -4.3229e-01 -1.7308e-01 -1.1050e+00 -1.2522e-01 +2.8607e-01 +4.1084e-01 -3.7141e-01
3617 +2.322850348e+02 +2.322850348e+02 +1.993450348e+02 +1.993450348e+02 -5.0680e-01 +1.0928e-02 +6.6165e-01 -9.2943e-01 -2.7526e-01 +6.4231e-02 -5.4534e-01 +2.8668e-01 +2.3670e-02 -1.4732e-01 -7.6673e-01 -4.3844e-01 +2.5398e-01 +3.0803e-01 +8.8851e-01 -6.2619e-01 +2.0775e-01 -1.6265e-01 +2.8339e-01 +2.9774e-01
4238 +1.067019928e+02 +1.067019928e+02 +7.376199283e+01 +7.376199283e+01 -2.7229e-01 -2.4312e-01 +4.2296e-01 -8.3303e-01 -6.0778e-01 -1.4450e-02 -8.2802e-01 +3.3988e-01 +4.8441e-01 +3.7654e-01 -5.2400e-02 -7.0549e-01 +8.8020e-02 -7.5937e-01 +2.5911e-01 -8.7333e-01 -9.6900e-02 +4.2535e-03 +4.9291e-01 -1.1291e-01
4701 +8.948372229e+01 +8.948372229e+01 +5.654372229e+01 +5.654372229e+01 -4.0633e-01 -5.8366e-02 +2.4449e-01 -4.8793e-01 -6.0778e-01 -7.1191e-02 -5.8294e-01 +3.3988e-01 +4.8441e-01 -2.8384e-01 -2.1064e-01 -8.8956e-01 +4.6462e-01 -6.4090e-01 +2.8842e-01 -7.3465e-01 -9.6900e-02 +4.2535e-03 +2.4942e-01 +2.9225e-01
5555 +5.002899907e+01 +5.002899907e+01 +1.708899907e+01 +1.708899907e+01 -4.9111e-01 -3.1334e-01 +1.8536e-01 -6.8091e-01 -3.7620e-01 -8.3886e-02 -1.0900e+00 +8.2572e-02 +4.0690e-01 +7.8134e-02 -5.0976e-01 -2.5427e-01 +3.6549e-01 -5.6701e-01 +4.4576e-01 -4.9769e-01 +2.2539e-01 +1.2931e-01 +3.8141e-01 +4.1013e-01
6120 +3.704007240e+01 +3.704007240e+01 +4.100072403e+00 +4.100072403e+00 -5.6774e-01 -3.5322e-01 +1.7252e-01 -5.4342e-01 -3.6285e-01 -7.0624e-03 -8.1815e-01 +1.6895e-02 +4.7916e-01 -4.8486e-01 -6.3388e-01 -6.2635e-01 +8.7827e-02 -6.8218e-01 +4.0236e-01 -5.0537e-01 -9.4524e-03 +4.4607e-02 +9.8160e-02 +2.8875e-01
7634 +2.431192732e+01 +2.431192732e+01 -8.628072678e+00 -8.628072678e+00 -6.7866e-01 -3.0360e-01 +2.6723e-01 -6.5908e-01 -3.1153e-01 -1.6188e-02 -8.7569e-01 +8.7484e-02 +4.2100e-01 -3.2326e-01 -6.3786e-01 -5.2610e-01 +3.1846e-01 -8.5090e-01 +4.0317e-01 -5.6558e-01 -1.2207e-02 +1.3142e-01 +2.0536e-01 +5.1571e-01
29701 +1.584112884e+01 +1.584112884e+01 -1.709887116e+01 -1.709887116e+01 -3.6163e-01 -2.4833e-01 +7.5071e-03 -6.0717e-01 -2.5287e-01 +1.9413e-02 -5.2203e-01 +7.0060e-03 +1.8225e-01 -8.4222e-01 -6.5976e-01 -6.9886e-01 +1.1483e-01 -7.8858e-01 +5.5928e-01 -3.6491e-01 +1.8672e-01 +9.1986e-02 -2.6313e-01 +5.2954e-01
% function evaluation | noise-free fitness - Fopt (-1.116200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.113885705e+05 +5.113885705e+05 +5.112769505e+05 +5.112769505e+05 +3.4466e+00 -4.2800e+00 -2.1643e-01 -1.8874e+00 +3.9907e+00 +2.8205e+00 -2.2920e+00 +1.3915e+00 -2.0495e+00 -2.3075e+00 +6.3316e-01 +6.0929e-01 +1.4777e+00 +3.5840e+00 -3.7927e+00 +3.1086e+00 +1.6532e+00 +3.2039e+00 -3.0421e+00 +1.1297e+00
4 +2.040423053e+05 +2.040423053e+05 +2.039306853e+05 +2.039306853e+05 +4.7656e+00 -4.2164e+00 -1.7612e+00 +1.3701e+00 -2.4056e+00 -4.7875e+00 -2.6570e+00 +9.6562e-01 -1.4327e+00 -2.1441e+00 -2.6777e+00 -2.5014e+00 +1.3327e+00 +2.2569e+00 -3.5698e+00 +3.8586e+00 -3.5419e+00 -4.0018e+00 +3.8505e-02 -2.8006e+00
7 +1.292894275e+05 +1.292894275e+05 +1.291778075e+05 +1.291778075e+05 +1.8332e-01 -4.3406e+00 -6.8579e-01 -1.0530e+00 -1.3958e+00 +2.6338e+00 -2.2312e+00 -2.8406e-01 -1.6313e+00 -4.4949e+00 -4.6168e-01 +4.6977e-01 +2.4667e+00 -7.8341e-01 -1.5012e+00 -3.6667e+00 -1.8003e+00 +3.1514e+00 +3.0404e+00 +1.5861e+00
109 +9.560754029e+04 +9.560754029e+04 +9.549592029e+04 +9.549592029e+04 -7.5449e-01 +3.0002e+00 -2.7487e+00 -1.5313e+00 +1.5449e+00 +4.9075e-01 -3.4033e+00 -1.6364e+00 +2.9411e+00 +1.0611e-01 +4.4247e-02 -5.8333e-01 +2.8439e+00 -8.1861e-01 +1.2971e+00 -1.8945e+00 -3.0322e+00 -2.6121e+00 +7.9100e-01 +3.2511e+00
201 +6.164647115e+04 +6.164647115e+04 +6.153485115e+04 +6.153485115e+04 +8.4524e-01 -2.0790e+00 +5.4620e-01 +2.5327e-01 -1.3591e-01 +1.0859e+00 -1.7183e+00 -4.2566e+00 -2.2386e+00 -1.5561e+00 +2.0075e-01 -1.7642e+00 +1.0601e+00 +2.5387e+00 -2.9810e+00 -2.3525e+00 -3.5016e+00 -7.9863e-01 -8.9228e-02 -2.4349e+00
